Drugbank_id,Uniprot_id
DB11963,P45954
DB12379,Q9UBV8
DB01394,P56524
DB00978,P49662
DB04849,P13498
DB00318,P21731
DB09070,Q9UQQ2
DB12177,P30041
DB00838,O60503
DB06510,P51955
DB11328,P30518
DB12267,Q92696
DB00704,P02753
DB00203,O43570
DB06732,Q9NYX4
DB06233,P29218
DB11363,Q7LG56
DB01708,P53667
DB00233,P51828
DB08801,P11586
DB12843,P54687
DB00898,Q15238
DB00381,P36888
DB06218,P21731
DB00588,P51692
DB06706,P62258
DB01170,Q00653
DB11278,P61073
DB01014,P07237
DB05928,Q9NQU5
DB00603,P42263
DB00185,P02533
DB00654,P45973
DB09014,Q9NSY1
DB13948,Q9NNW7
DB00633,Q15208
DB02058,Q99497
DB01224,O75899
DB00170,P68104
DB00247,P35590
DB01353,Q01082
DB01576,P49888
DB11587,P20648
DB01024,Q8WYK2
DB00134,Q99653
DB00776,Q02156
DB00816,P02671
DB02234,P40261
DB00391,P30536
DB03695,O75936
DB00351,P59768
DB12483,P06241
DB00327,Q9UNX3
DB16019,P00846
DB00993,P61927
DB01394,P10275
DB00593,P53985
DB00155,P43487
DB01078,Q8TD43
DB00802,Q96PY6
DB00350,O14757
DB00825,P43115
DB01593,P21453
DB04871,P02679
DB06246,P04196
DB00887,P06576
DB00333,Q9NPC2
DB00708,P11216
DB06558,P05187
DB01942,Q9UKE5
DB01180,O60858
DB00733,P0DMS8
DB00130,Q32MK0
DB01248,P29074
DB01599,P99999
DB04576,P43119
DB01005,Q9NR82
DB05271,P02585
DB11090,P49411
DB01212,P60709
DB00714,P32119
DB00829,P04040
DB08881,Q9BY66
DB01622,P04196
DB04842,P17174
DB08912,P06744
DB00163,P46940
DB01393,P37173
DB14538,P08253
DB12016,P21462
DB00935,P07327
DB05467,P00813
DB03496,P51858
DB01036,Q9NP56
DB04576,P55072
DB01303,P35218
DB00435,Q16513
DB04825,P28335
DB00195,P63000
DB14498,P14210
DB09237,P31749
DB04513,P16455
DB00200,P08670
DB00232,P24385
DB09079,P35346
DB04468,P00326
DB03394,P00367
DB00960,Q9NNW7
DB00120,O60603
DB09241,Q02779
DB01099,O00204
DB01359,P78330
DB00703,P31152
DB01021,P31939
DB11148,Q02779
DB00471,P49368
DB13269,Q13177
DB04824,Q7LG56
DB03040,P49759
DB01348,Q02127
DB00350,P56537
DB01033,P49642
DB14490,P49286
DB00462,O60658
DB00961,P08183
DB11737,P53985
DB00659,Q9UBN7
DB16690,P00491
DB00346,P19801
DB01036,Q969G3
DB11275,P02751
DB11638,P10997
DB01130,P09172
DB08799,P07451
DB02424,P42345
DB04576,P21918
DB00611,Q969P6
DB09203,Q93050
DB05223,P02786
DB04863,P22694
DB06199,Q99640
DB00872,P52732
DB00995,Q9HCR9
DB01002,Q8N4C8
DB01250,P18848
DB00544,P46734
DB00942,P29275
DB01600,P51843
DB00659,P28845
DB11541,Q14164
DB01221,Q13315
DB01421,Q08828
DB00977,P40261
DB12499,Q05513
DB00677,P49281
DB01162,Q99653
DB13125,P51812
DB00429,Q9Y230
DB00937,Q12809
DB00502,P08620
DB00544,P18858
DB06237,P31942
DB09389,P14618
DB00753,P50052
DB01620,P43088
DB09241,Q9NZK7
DB00543,P02787
DB00504,P68371
DB00264,P02452
DB14065,P52597
DB09371,Q13554
DB11587,P23634
DB04690,Q969S8
DB06623,Q96QT4
DB01496,Q01064
DB00354,P05187
DB04854,P16234
DB06480,P62269
DB00221,P61978
DB00906,O00142
DB00750,P62857
DB09286,P14923
DB12371,P02538
DB08836,O95264
DB11640,P51800
DB00704,P52597
DB01156,Q14145
DB00762,P63000
DB00973,P30411
DB00631,P22033
DB00413,P15121
DB01054,O95342
DB02329,P27824
DB00573,Q01082
DB06756,Q96RI1
DB00802,Q9UKG9
DB09124,Q96NR8
DB00871,P56537
DB00599,Q92769
DB13581,P16499
DB00264,O60427
DB00996,Q9H0K1
DB09070,P18507
DB08950,P22102
DB08922,P63000
DB06267,Q9UPZ9
DB01708,P51451
DB00643,P29474
DB01355,P43115
DB15690,Q12879
DB00763,P30518
DB01407,P23219
DB06203,P62913
DB03566,P50406
DB00344,P22001
DB00505,Q99707
DB02659,P05230
DB05465,Q8TD43
DB00179,P17540
DB06469,P04049
DB12693,Q9UKG9
DB12016,Q8NBN7
DB00116,Q15125
DB00395,P53611
DB00598,P02794
DB01873,P27487
DB09215,Q92952
DB12637,O14791
DB01234,Q92793
DB00357,Q9BQB6
DB02640,Q04609
DB01159,Q969S8
DB00491,P27169
DB01580,Q9NRH2
DB01238,P08253
DB06719,O75747
DB01204,O95665
DB00937,P09619
DB06788,Q9Y2K2
DB06730,P45985
DB01023,P00374
DB00145,P03372
DB06011,P35348
DB01425,O14732
DB00604,Q16620
DB01223,Q96I99
DB12637,P52564
DB13191,P53805
DB04876,P30939
DB06594,P29320
DB01065,P15559
DB00904,P0DJD9
DB01122,Q96A05
DB02056,P05113
DB01054,Q06830
DB09080,Q13946
DB00198,P48048
DB00918,P17174
DB04953,Q99584
DB01623,P62312
DB04846,P42574
DB00688,P06576
DB01357,P55011
DB09076,O60658
DB01122,P49674
DB05260,Q16864
DB14719,P21549
DB01442,P13637
DB00745,P07900
DB00443,O60494
DB09082,Q9H422
DB11660,Q13873
DB14719,Q16720
DB01619,P30556
DB12015,P78559
DB01016,Q8TE23
DB09071,P17936
DB00951,O00264
DB09239,P49619
DB01594,Q13574
DB00938,P34972
DB09082,P62258
DB00900,P63244
DB13167,P62714
DB01199,P03952
DB06706,Q8N4C8
DB00685,P21453
DB14059,P28476
DB00182,Q9UI33
DB14515,P50416
DB00850,Q9NRP7
DB01621,P36578
DB12062,O75936
DB09409,P00325
DB06237,P00738
DB09330,Q9UKI8
DB00666,P04264
DB00631,Q06203
DB00115,Q13838
DB00752,Q99437
DB00599,O14842
DB09282,O60674
DB01586,P07737
DB06635,Q9NRP7
DB00822,P54284
DB09053,Q16515
DB01071,P43681
DB08960,P05067
DB01121,O75936
DB00435,Q9UGI9
DB00210,P14555
DB04272,P52209
DB09020,P36956
DB09555,P02749
DB11951,P25815
DB00997,P00450
DB00682,P32119
DB11703,Q06418
DB00842,Q13733
DB00774,Q9Y5S1
DB02032,Q08462
DB02589,Q8IWT1
DB12548,P00403
DB01122,P08263
DB14540,P39023
DB06209,P24752
DB06772,P02743
DB05812,Q9UBC3
DB06825,P42262
DB05428,P23786
DB04839,O15382
DB15598,P62750
DB11699,Q99527
DB02165,P23141
DB01489,P41222
DB11689,P14679
DB08951,Q15120
DB09054,P14416
DB13944,P78348
DB00202,P10828
DB00653,O15304
DB09235,Q9NYY3
DB09290,Q9NNW7
DB01245,O43708
DB14754,P06727
DB12610,P11168
DB00435,P10589
DB04106,Q9Y6F1
DB06702,Q16760
DB11886,P09769
DB00145,Q9HB21
DB02845,P11229
DB01396,P07359
DB06413,P09917
DB09120,P04083
DB00946,P35869
DB04896,P30291
DB00572,P68366
DB06652,P52732
DB00396,Q99712
DB00585,Q9Y6L6
DB00850,P15382
DB02105,P10415
DB08906,Q02383
DB06408,Q07699
DB15035,P51170
DB00213,P05155
DB00468,P41238
DB04846,P62917
DB01157,Q9UI12
DB13985,P42261
DB15873,P00441
DB00298,Q9HC29
DB15690,P06702
DB12007,Q32MK0
DB01215,Q16288
DB00714,Q13219
DB01214,P01137
DB09288,P09493
DB01035,Q96RR4
DB05667,Q9UBN7
DB01117,P78362
DB12218,Q9BUB5
DB09213,P55011
DB00519,P62277
DB04743,Q14654
DB12789,Q14721
DB13520,Q86XP1
DB15233,Q9Y2K2
DB14064,O60939
DB12478,P17787
DB01394,Q14978
DB08877,P10515
DB06155,P51172
DB01209,Q96ER9
DB09409,P12004
DB00198,P62312
DB01324,Q9UJT0
DB08960,P15880
DB09351,P00387
DB04894,P62277
DB08864,P50613
DB01065,P16152
DB11273,P05129
DB01202,O60939
DB11739,P02818
DB03523,P35908
DB08936,P56385
DB01205,Q9Y616
DB01121,Q9Y2J8
DB00221,P37059
DB04630,O14730
DB13139,Q9Y2D0
DB09330,P52824
DB00852,P05093
DB00710,Q9UM07
DB06263,P68104
DB00801,O43741
DB00264,P47989
DB04885,P33261
DB00679,P10606
DB14068,O14757
DB01433,Q13126
DB09236,P24941
DB01047,Q9UGN5
DB14635,Q13126
DB00845,Q9UF02
DB00620,O60658
DB01200,Q8N907
DB00808,P52333
DB06442,P21266
DB01191,Q969S2
DB09093,Q01814
DB01537,P04264
DB08916,P29972
DB06693,P00813
DB00984,P23246
DB13952,Q9BY49
DB09064,P55017
DB07232,P63244
DB01378,P08913
DB08822,P50440
DB01426,O95259
DB04513,P63098
DB00181,P30101
DB06654,P20839
DB00933,P30939
DB00953,P41143
DB07615,Q96PN6
DB04872,P43220
DB00641,Q15878
DB00903,Q9UI12
DB04850,P25774
DB09099,P06307
DB16236,Q9NZK7
DB01388,P06213
DB06413,P29323
DB00648,P30556
DB00396,O75116
DB07615,P43166
DB01010,P62166
DB06710,P63316
DB04707,P18846
DB14481,Q9NQX3
DB00902,P43166
DB04834,P42681
DB05482,Q9Y5Y6
DB07954,O75460
DB00135,P27707
DB12579,Q14164
DB03619,Q13698
DB00989,P42684
DB13074,Q13557
DB09092,P10606
DB01489,P01579
DB09235,P12235
DB14063,P28329
DB06448,P08581
DB00571,Q09470
DB03523,P50453
DB13003,P32745
DB00350,Q9UPZ9
DB00633,P53667
DB01535,Q6V0L0
DB00892,P02751
DB06148,Q16558
DB00637,P31391
DB01873,P67870
DB13346,P08519
DB00758,Q6W5P4
DB14539,P09486
DB05383,Q8TDU6
DB01002,P62942
DB06693,P24046
DB05885,P10826
DB00690,O15399
DB05219,P18507
DB00482,P24941
DB00678,P10636
DB02266,P00505
DB00633,P16455
DB05107,P17735
DB01625,Q9NR82
DB01045,Q16647
DB02207,P11166
DB00989,O14983
DB08911,Q9UHD2
DB00221,P09619
DB01032,P43155
DB00789,P01023
DB00491,P08493
DB02261,P07686
DB06216,P17844
DB00904,Q9H6Z9
DB01324,P05106
DB01429,P22309
DB00284,Q9Y257
DB09166,Q9ULB1
DB00904,Q16678
DB00240,Q8NER1
DB11712,P49281
DB08954,P49286
DB09241,P21709
DB09090,P25963
DB08936,P12268
DB00997,P63098
DB03615,P26358
DB00491,P42262
DB14001,P35968
DB06714,Q07869
DB13155,P21802
DB06716,P52895
DB04894,Q15942
DB06635,P48048
DB01251,P29597
DB00334,P06858
DB00699,P29074
DB11425,Q92781
DB14065,Q9BRS2
DB00209,P41180
DB05088,P25774
DB06204,Q13936
DB01237,P05067
DB04849,P06396
DB03256,Q9BY49
DB01173,P33261
DB00328,Q9H2K8
DB00645,P10828
DB00444,O94925
DB04325,Q8NER1
DB09119,P21452
DB01189,Q9UKG9
DB00933,Q9UBK8
DB00007,Q07020
DB00257,P35916
DB08950,P35368
DB15489,P48729
DB01160,P32297
DB14783,Q96RP8
DB01564,P22748
DB00876,P31749
DB01254,Q14654
DB00302,O43526
DB00812,P28221
DB00223,O00180
DB00912,P35499
DB09034,P37288
DB01483,P16591
DB08932,P23975
DB00179,P14867
DB02115,Q02750
DB02640,P17980
DB00593,P18089
DB06287,P29590
DB00405,Q9NR28
DB00497,P21281
DB04573,P02788
DB06678,O75964
DB05129,P11142
DB04920,P28472
DB14068,P39086
DB01427,Q6FHJ7
DB00723,O43741
DB00589,Q16853
DB01101,P31040
DB00792,Q16790
DB00295,Q01344
DB08877,P07949
DB00281,P62937
DB00796,Q9UEW8
DB00569,Q02817
DB00306,Q96A05
DB01614,P62937
DB03070,Q02809
DB06670,P11509
DB14515,Q9NXA8
DB11703,P15814
DB01427,Q02127
DB01612,O14980
DB01076,Q96PY6
DB15035,P07900
DB00637,Q15080
DB00899,O43283
DB08834,Q8NET8
DB00985,Q92945
DB00480,O15554
DB01667,Q9Y698
DB00422,P07477
DB00606,P07478
DB01422,Q6TGC4
DB01012,Q14032
DB01175,P48050
DB01146,Q12882
DB01583,P29218
DB05395,P05187
DB12404,Q14032
DB01342,O95864
DB00747,P48051
DB01431,P14060
DB00656,P34932
DB06403,Q14181
DB00465,P48729
DB00710,Q16512
DB01365,P01024
DB14066,P15056
DB00762,P48050
DB06635,P54760
DB00829,P23945
DB01291,Q8N0U8
DB00228,O96013
DB09216,P23258
DB01199,Q13882
DB16629,P36897
DB01289,P05177
DB00401,Q2M2I8
DB12147,Q86XF0
DB01599,P63252
DB00789,P43119
DB01252,P02775
DB13944,Q96ER9
DB14845,Q9H2S1
DB00547,P31415
DB01355,P30793
DB03496,P08700
DB01267,Q9NY65
DB00451,O14649
DB00215,P48051
DB00558,P00915
DB09279,Q9NYV7
DB00949,P10696
DB01007,P56282
DB06781,P43004
DB14006,O43497
DB00230,P28335
DB04846,P63098
DB00247,Q9HBG4
DB04832,O43772
DB08897,Q9P289
DB00938,Q9Y3R4
DB00270,P48664
DB00474,O15111
DB00500,P33981
DB06176,P23634
DB07720,P04798
DB00654,P27986
DB09078,P78559
DB00715,Q92482
DB06714,Q14831
DB00421,O15379
DB03312,O14746
DB01564,P22626
DB09282,P17174
DB00588,Q96A05
DB00996,P08908
DB06422,Q8IVL6
DB00446,P30411
DB14002,Q13133
DB00818,P28329
DB00276,Q14624
DB09031,Q8IW41
DB00981,P03952
DB06707,P40933
DB01020,P19367
DB04106,Q9HC29
DB00842,Q02221
DB00007,Q15858
DB00732,P62857
DB16390,P42684
DB02056,P10997
DB09076,P55769
DB04832,P10589
DB00543,Q9H3Y6
DB09096,P34896
DB13158,P23634
DB00981,P42263
DB00865,P00492
DB00630,P00519
DB13310,P02533
DB00748,Q9GZT9
DB00462,Q9NYR8
DB04209,P29762
DB14543,P30926
DB00914,P02679
DB00312,O15067
DB08954,O15111
DB11699,P02655
DB03866,P33261
DB00983,O60733
DB00604,Q13733
DB11800,Q13873
DB09229,Q9H252
DB04839,O95665
DB00631,P34897
DB04795,P40394
DB11760,P22626
DB15102,O95665
DB04824,Q9Y6E0
DB04832,P30532
DB09421,P35610
DB00905,P07451
DB00235,O75340
DB00769,O15399
DB08882,P05186
DB00337,Q05586
DB11156,Q14831
DB06819,Q9NR97
DB00489,Q04760
DB01104,O43526
DB01427,Q15208
DB00462,P25105
DB01620,Q13733
DB04652,P35916
DB13953,P63316
DB00458,P63098
DB14006,O75838
DB16690,Q96Q83
DB00902,P43487
DB00674,P42336
DB08838,P28223
DB11273,Q9HBG4
DB15091,P35498
DB01558,P61024
DB00844,Q8TCU5
DB00376,P07327
DB00592,P04279
DB01366,P12104
DB00949,O43306
DB02032,P12814
DB00797,P00742
DB08892,Q8NBN7
DB05540,P15144
DB00358,Q00536
DB01218,P41250
DB08806,P20711
DB09068,P02792
DB01018,P41250
DB14010,P00918
DB04725,Q9BY49
DB00624,P17174
DB00722,Q9UJT0
DB00455,Q9P0Z9
DB01320,Q9HAZ1
DB00648,O15382
DB04838,P49327
DB02285,Q14542
DB00511,Q9NZK7
DB16703,Q16647
DB13074,Q9Y2K2
DB00970,P35348
DB01395,O60285
DB00843,P06702
DB06204,P04406
DB00343,P02794
DB00155,P38606
DB06218,P06756
DB01395,O94804
DB01011,P34995
DB00152,O60894
DB04348,Q02153
DB12548,O95954
DB14921,P30988
DB01614,P40145
DB00547,Q9HC29
DB11841,P30536
DB05107,Q04828
DB09273,P35579
DB00850,Q96D53
DB11738,P39023
DB00594,P17948
DB00648,P33151
DB09229,P41743
DB17851,P53805
DB00384,Q8N4C8
DB02691,P46098
DB11978,P21291
DB13125,Q8TDU6
DB06292,O75874
DB00470,Q9H4B7
DB00268,P02656
DB11730,Q9UBV8
DB06741,P48048
DB15456,P49642
DB06800,Q04206
DB06719,P10599
DB04795,O95747
DB00216,Q92806
DB00357,O95954
DB09013,P99999
DB04263,P57078
DB14649,Q06418
DB14989,P52895
DB00324,P52564
DB01088,Q9UKV0
DB13955,P11142
DB00627,Q15822
DB06213,P25705
DB00116,Q02108
DB06335,Q9Y5Y4
DB06191,P48551
DB09401,P06756
DB01097,Q5KSL6
DB01119,P40926
DB12010,P05452
DB05424,Q06278
DB09229,P68363
DB00670,P20701
DB01599,O14983
DB00524,P54289
DB01536,P08603
DB01073,P63244
DB00751,P29034
DB00716,O14832
DB09220,P17174
DB03615,P07741
DB08927,P23945
DB00360,Q16568
DB14631,P25705
DB09262,Q9BVS4
DB14672,Q9Y5N1
DB00283,O15392
DB12537,Q92806
DB00598,Q9H3Y6
DB06230,Q96EB6
DB00796,O14841
DB00217,Q9BUB5
DB09230,P16455
DB11429,P41238
DB11674,Q13164
DB06152,Q92953
DB08911,Q03013
DB01026,P56537
DB06358,P06307
DB00253,P21918
DB06282,P01031
DB00773,P40926
DB00998,O95819
DB06788,Q8NEV4
DB06706,P04839
DB06718,P21281
DB09245,Q01668
DB09488,P28223
DB01488,P08648
DB01168,P62258
DB08382,P43652
DB11901,P46734
DB00304,P07333
DB00864,Q92918
DB00524,P19793
DB00957,Q02383
DB07348,Q8WXI7
DB14002,Q14697
DB03010,Q96L21
DB01214,O75911
DB00831,P48506
DB12267,P50750
DB08837,P30536
DB00202,P02775
DB04885,P36542
DB09065,P05181
DB01200,Q16647
DB06736,P10515
DB05260,P21554
DB01452,P10275
DB01656,P43003
DB00728,P68363
DB00279,P10909
DB01593,Q9NPC2
DB00257,P00734
DB00935,P02787
DB02342,P10109
DB06283,O14757
DB00328,Q02880
DB04879,P48723
DB00342,P02795
DB08895,Q13733
DB05708,Q9Y230
DB00212,P27449
DB00338,P17302
DB01128,Q15569
DB05223,P56381
DB00564,O15393
DB00922,Q01082
DB09064,Q01344
DB06512,Q9Y6T7
DB01063,Q16568
DB01210,P30793
DB14723,P00742
DB01156,P55017
DB04868,P20309
DB01454,O14791
DB11936,P32320
DB11273,O60266
DB12565,P47870
DB01041,P07900
DB04863,P14598
DB06728,P04217
DB00892,P06756
DB00257,P46781
DB01095,Q99497
DB00647,P30405
DB00654,O14732
DB00284,P38435
DB00361,P17948
DB06468,Q15139
DB06127,P00325
DB01195,P04035
DB08860,P00326
DB00921,Q9UHA3
DB06216,Q9Y3R4
DB01086,O60858
DB01623,P53985
DB01002,P62316
DB00869,P06239
DB00819,Q9UBC3
DB01148,P05155
DB11582,Q96L34
DB01074,Q9BUF5
DB00801,Q92847
DB00764,Q9Y6K1
DB01569,P80404
DB01097,P06732
DB00424,P25021
DB00459,P50750
DB01019,Q9Y463
DB00317,P62955
DB00928,Q9GZT9
DB06077,P02708
DB01198,P68371
DB00395,Q9Y5Y4
DB02659,P10599
DB00936,P61421
DB08996,P00748
DB00312,Q04771
DB01087,P10644
DB02109,O14980
DB08949,O00264
DB01233,P61769
DB01017,Q99584
DB00725,O95665
DB00680,P13569
DB12500,Q9NPA2
DB00468,P26439
DB00757,P35858
DB00752,P0DMS8
DB00244,Q13255
DB03902,P29323
DB04844,P68400
DB12890,Q05329
DB14068,P22314
DB05152,Q06432
DB00205,Q9H2X6
DB00788,P12104
DB00606,P22455
DB00899,P06727
DB01175,P01308
DB01064,P14866
DB00771,P61769
DB03756,P29322
DB11348,Q14164
DB06174,P55072
DB00750,Q13423
DB04630,P22557
DB00374,P15104
DB00173,P02763
DB04896,Q9H4B4
DB00588,Q16760
DB04557,Q96DB2
DB00880,P46782
DB09071,P55769
DB13074,O15554
DB00231,P08913
DB09555,Q96SW2
DB01384,P27449
DB08822,P29274
DB09238,Q92482
DB00985,Q14534
DB09224,P10253
DB01019,Q8IU85
DB05239,P41594
DB08954,P52564
DB01026,Q6PHR2
DB13036,O95864
DB08916,P19367
DB00719,P10253
DB04829,P02765
DB00494,Q9P0X4
DB01212,Q9NSY1
DB09099,Q06323
DB04840,Q16864
DB14840,P60842
DB01010,Q8N5S9
DB00811,P31644
DB00571,Q00987
DB00772,P78362
DB11674,O60701
DB00699,P28676
DB00216,P17544
DB11682,P62166
DB00800,Q9H2S1
DB09239,P19835
DB06684,P04040
DB14540,P08263
DB00984,P42262
DB01064,P51172
DB00734,Q99814
DB01081,P21462
DB11952,Q99835
DB01248,P61073
DB14543,O14976
DB09262,P04279
DB01119,Q16873
DB14881,P15313
DB01250,P60174
DB16650,P18858
DB00268,Q93088
DB01120,Q08881
DB06654,P00734
DB00792,Q04828
DB01367,O15554
DB00867,P48167
DB09076,Q14432
DB00228,P47898
DB00471,Q07075
DB00320,P11217
DB00982,Q8N159
DB00549,P00558
DB01116,P0DP23
DB11429,Q92934
DB00468,P31391
DB01093,P04792
DB04838,P48551
DB01565,P04626
DB05015,P29972
DB11689,P05181
DB11791,P46939
DB15690,Q86XF0
DB11952,P49019
DB03615,P00480
DB00414,P08581
DB00390,Q02383
DB04348,P60174
DB04821,Q16873
DB05885,P00734
DB00598,P09601
DB00444,Q8NBN7
DB14071,P31391
DB01054,Q9BY66
DB00545,Q06432
DB00467,Q13574
DB01619,P04798
DB00675,P28702
DB00596,Q05513
DB04838,O15554
DB12332,P62913
DB16267,O14980
DB06787,P21549
DB04365,P98170
DB08486,Q96RR4
DB09121,P34995
DB03615,Q9H422
DB05395,P46597
DB00416,P46782
DB00619,P31153
DB00692,O60701
DB14050,P17735
DB05928,P01024
DB04856,P11086
DB09409,P02647
DB06751,P10632
DB00928,P51800
DB08819,P30041
DB00941,P02647
DB01418,Q15303
DB06777,P05187
DB06774,Q01118
DB09070,P14416
DB00924,P11137
DB00398,O14764
DB05710,P21283
DB00861,Q9H2G2
DB13783,O43525
DB01098,Q15746
DB11235,Q9Y694
DB00841,P00558
DB08836,P52788
DB09013,P31152
DB00838,Q9BXJ7
DB06421,Q08170
DB05316,P07357
DB00217,Q9NWZ5
DB00890,O75911
DB11590,P54219
DB00644,P08620
DB06781,P98194
DB08950,P38435
DB14635,P30086
DB01128,P21964
DB06263,Q9BY66
DB01454,Q9Y6R4
DB04339,Q16602
DB09173,P21917
DB01399,P17812
DB01143,P59768
DB13624,P31350
DB05667,Q07021
DB02165,Q15493
DB00320,Q9NR28
DB04552,P14618
DB00461,P40238
DB01348,P02538
DB09054,Q8TDS4
DB01541,Q13621
DB09270,P42345
DB00394,P06870
DB12323,P31151
DB00984,P17252
DB00394,O14791
DB03523,P02765
DB00444,O15540
DB14754,P56696
DB01408,P14780
DB00720,P07949
DB01297,P50416
DB00704,P00352
DB00366,P06396
DB06726,Q9UPZ9
DB03600,O60858
DB00246,P37088
DB09214,Q8N159
DB01048,P20813
DB06153,P30041
DB01408,Q14032
DB00491,P49411
DB01892,P04798
DB00415,P10589
DB04846,O14936
DB00241,Q8N0U8
DB14011,P54578
DB01428,P56181
DB06190,P06241
DB00754,Q04760
DB00876,P08648
DB11823,Q9UNX9
DB04898,Q00266
DB00806,P49888
DB01239,P08263
DB00373,Q15858
DB04880,P11166
DB11739,P15559
DB00337,Q92731
DB01126,P56696
DB00455,Q15569
DB15102,P18089
DB01159,Q9UJU2
DB04817,P17544
DB01191,O60218
DB01181,P04049
DB00527,P29274
DB00901,P42684
DB16236,O75600
DB09217,P02766
DB00594,P61313
DB00458,O43526
DB00279,P39748
DB05395,P08912
DB08816,P63252
DB00940,P61073
DB14723,Q8NEV4
DB08931,Q05513
DB00812,Q13523
DB00140,P48764
DB01099,Q8TC12
DB00233,Q02779
DB00970,P20061
DB00839,P39023
DB00969,Q9BYV1
DB03374,Q13188
DB01229,P30556
DB07715,P06702
DB04519,Q8IVL5
DB00669,P17787
DB00384,Q15139
DB01408,P08912
DB09330,Q8NFM4
DB00310,P09211
DB00475,P10827
DB12235,Q92753
DB01354,P45983
DB02207,P19878
DB11652,P00491
DB14517,P17174
DB00613,P34913
DB11642,P19784
DB00247,O95835
DB00651,P30968
DB09204,P05181
DB01005,Q13133
DB00736,P18825
DB00771,Q14145
DB00604,P16860
DB01393,Q06830
DB01103,Q9NRH2
DB02345,P36955
DB00869,O15379
DB00366,P08238
DB00927,P14598
DB01186,P05023
DB09054,P25021
DB00877,Q9UBV8
DB00940,Q96EB6
DB01167,P48664
DB16019,P42574
DB00598,Q9UBC3
DB06202,Q9NR28
DB00346,P29317
DB04832,P12104
DB11362,Q15120
DB13155,O14936
DB00962,Q13255
DB06738,P47712
DB00740,P22888
DB00468,P15153
DB01667,Q06187
DB00753,Q15858
DB00982,P67775
DB06726,P98066
DB00451,P51168
DB00476,Q14103
DB00736,Q16134
DB01954,Q00266
DB09351,P05090
DB11644,Q9GZP0
DB04017,P41250
DB00837,Q8TC12
DB15822,Q9Y5K8
DB04468,P15814
DB00588,P02679
DB00804,Q9Y257
DB12110,Q9BUB5
DB02187,Q9P0L2
DB01228,P42766
DB14805,Q8N5S9
DB05232,P78508
DB00654,Q13188
DB00475,Q9Y698
DB00490,Q02156
DB03587,P33981
DB00830,P69905
DB00886,P42684
DB00937,Q9Y617
DB15035,O14791
DB00850,P07998
DB08893,Q9Y487
DB00539,P12644
DB05812,P13945
DB06287,Q96LB4
DB06741,Q14571
DB00620,O75390
DB11582,Q96S37
DB11800,P24752
DB00917,P62807
DB01006,Q05513
DB03496,P07327
DB14539,Q08493
DB04249,P0DJD9
DB00217,P00750
DB00451,O15342
DB14533,Q9NSA2
DB15031,P25092
DB00280,P22694
DB09112,P06748
DB11752,Q15788
DB06202,P23219
DB04575,Q9H2X6
DB01364,P48728
DB00711,Q14749
DB01295,Q9Y6R4
DB01068,P19793
DB00290,P60842
DB00841,P16615
DB00371,O14832
DB14766,P32297
DB01942,P49356
DB00724,P02675
DB00863,Q15274
DB01002,O43708
DB00302,Q9Y6R4
DB04884,Q9UNQ0
DB11362,P00387
DB05266,P49368
DB04216,P41595
DB05039,P84098
DB00557,Q9UBC3
DB09242,Q14524
DB01009,P02652
DB06709,P03886
DB00163,Q9UL54
DB06151,P80365
DB04865,P32119
DB13729,Q15493
DB08820,P28702
DB00323,Q15596
DB09166,P14415
DB05381,Q8N543
DB04599,P10635
DB13955,P12814
DB01132,P49281
DB00721,P00326
DB00807,Q99928
DB00697,P25105
DB00179,Q15185
DB01425,Q16512
DB09285,P18505
DB00413,O95263
DB00796,P29597
DB09256,P17980
DB00915,P35372
DB13781,Q07869
DB09221,P21860
DB15102,O43570
DB00390,Q16881
DB00850,P62937
DB09517,P35869
DB00769,P61073
DB00253,P51857
DB11477,P51812
DB00416,P56385
DB08922,P35462
DB04865,Q9UGN5
DB12371,Q9P2K8
DB06711,P54760
DB00545,Q16832
DB01006,P78348
DB00374,Q14103
DB09272,Q02641
DB02659,Q13258
DB01388,Q07075
DB01357,Q9Y2H9
DB00799,P62312
DB00227,P00414
DB00975,P08253
DB00768,P31040
DB09085,P18858
DB00127,Q9NR97
DB00988,Q92953
DB01618,Q12874
DB01221,P07814
DB00243,P12277
DB04876,O75880
DB05562,Q12879
DB02105,Q9GZP0
DB14541,P00742
DB15444,Q04828
DB02691,P35228
DB14540,P42684
DB00395,P28476
DB14185,P27448
DB00805,P00734
DB01284,Q9UL51
DB06698,P06858
DB15463,Q15858
DB06635,Q8TD30
DB00749,O14965
DB12693,P42338
DB04574,P46439
DB14001,P08581
DB01057,Q9NYV7
DB05266,P18848
DB07477,O96013
DB00849,P14780
DB09330,P01303
DB05467,P21709
DB00978,P38606
DB01009,Q8IVL5
DB04838,P78330
DB09123,O14983
DB00335,Q16654
DB13875,Q01718
DB00809,Q9UQM7
DB17472,P04746
DB00321,O60658
DB00280,Q06203
DB01579,P33261
DB00657,P51172
DB08951,P10145
DB01143,P54284
DB11541,P08700
DB01166,P06702
DB01222,Q04828
DB14027,Q16739
DB13624,Q92843
DB09079,P54284
DB01071,Q9UNX9
DB00719,P49368
DB01191,Q14524
DB08838,P15954
DB00170,P27348
DB06358,P02652
DB04440,P13569
DB04440,Q9UNX3
DB09013,O15382
DB09371,P34903
DB01038,P06239
DB15328,Q9UNA0
DB11425,O60674
DB00457,Q969S2
DB01365,Q9Y271
DB01497,P43166
