Drugbank_id,Uniprot_id
DB00898,Q99808
DB01236,P14867
DB00475,P48169
DB00142,P48664
DB00997,P11388
DB00690,Q9UN88
DB00273,P35499
DB00715,P08913
DB01392,P28223
DB04272,Q9GZU7
DB06288,P41143
DB00777,P35348
DB00248,P28335
DB00589,P21918
DB06725,P35354
DB01497,P01189
DB01114,P23975
DB00619,Q08345
DB00126,Q9BY66
DB01185,P03372
DB01392,P18089
DB02261,P25105
DB00907,P35499
DB04957,P51787
DB11755,P34972
DB01151,P18825
DB00594,P78348
DB00715,P34969
DB09130,P05109
DB01422,P50579
DB03496,P11216
DB09130,P35858
DB00142,Q9Y617
DB01236,P98194
DB14517,P06870
DB12267,P36888
DB00829,O00591
DB05223,Q13547
DB01593,P15169
DB00944,P22303
DB02207,P35228
DB01205,P28472
DB00333,P46098
DB02709,P09917
DB00155,P29475
DB14488,P02786
DB11273,Q70Z44
DB01873,P04350
DB00162,P47895
DB00193,Q99250
DB09232,Q00975
DB01873,Q71U36
DB01593,P00450
DB00852,Q9Y2D1
DB00122,P22303
DB11278,P18825
DB01023,P0DP23
DB01224,P18825
DB00583,P43155
DB00924,Q06278
DB11760,Q9UGN5
DB00366,P08173
DB13872,P34903
DB02709,P35354
DB01591,P08912
DB01221,P28222
DB00273,Q13003
DB00935,P25100
DB14487,O14618
DB00363,P35368
DB00852,P60568
DB12010,Q15208
DB00546,P48169
DB16236,P11511
DB00268,P18825
DB00940,P08912
DB11823,Q8TCU5
DB12010,P48729
DB01065,P0DP23
DB09069,P42765
DB01567,Q8N1C3
DB02234,P29474
DB00490,P21917
DB09389,P10275
DB04896,O60391
DB04209,Q9UGI6
DB06204,P35372
DB00764,P06401
DB00898,P48169
DB00907,Q07699
DB01186,P28223
DB00421,P08235
DB00842,P48169
DB01393,P48443
DB00546,P31644
DB11973,P04626
DB01159,P78334
DB01250,P35354
DB00871,P07550
DB12695,Q13509
DB00562,P55017
DB01104,Q99720
DB13746,Q9UF02
DB00328,P42330
DB00831,Q9NYX4
DB00397,P21728
DB00421,P06401
DB06274,P35372
DB11638,Q15637
DB00635,P04150
DB01409,P11229
DB11278,P35368
DB00420,P14416
DB00398,P10721
DB00217,P13945
DB14487,P0C0L5
DB11638,P62269
DB11994,Q13133
DB02546,Q8WUI4
DB06751,O00555
DB01338,P20309
DB00273,P54284
DB03880,Q9UNA0
DB06706,P35348
DB00186,P18505
DB00801,P18507
DB00628,Q99928
DB11619,P10275
DB12645,Q8WUI4
DB09092,P50213
DB12010,Q13523
DB00583,P47989
DB01088,Q08499
DB00647,Q14957
DB00867,P08588
DB00514,P23975
DB00315,P28222
DB00952,P28221
DB01559,P48169
DB00458,P08908
DB08846,P17252
DB00690,P18507
DB09285,Q15722
DB00762,Q969P6
DB00477,P35368
DB13952,Q92731
DB00217,P48048
DB00898,Q15825
DB09225,P50406
DB09166,P18505
DB09130,P43487
DB06422,P46098
DB01481,P10275
DB00540,P18825
DB01224,P35462
DB15489,P78334
DB00647,Q05586
DB01239,P08908
DB06216,P08908
DB01593,P29034
DB00262,P00390
DB00398,P17948
DB01586,P52895
DB05137,P36544
DB00145,Q14957
DB06700,P23975
DB13269,Q07699
DB12267,P04626
DB00120,Q9Y285
DB00312,Q99928
DB00477,P35462
DB01489,P18507
DB11093,P35556
DB13191,Q14353
DB01171,P27338
DB00277,Q14432
DB01577,P54219
DB01098,P20701
DB00381,P17405
DB01370,P05067
DB01174,P36544
DB08807,P08908
DB01142,P08912
DB00831,P63316
DB08896,P07949
DB08814,P35228
DB00925,P07550
DB00134,P50579
DB06077,P14416
DB01253,P35348
DB00480,O14788
DB01159,Q12791
DB13179,O75469
DB13837,O00591
DB04297,P43116
DB06732,Q16678
DB00975,P00813
DB00800,P35368
DB01050,P10415
DB01520,Q14957
DB00953,P34969
DB09235,P54284
DB00162,Q9NYR8
DB00818,Q99928
DB04842,P14416
DB01427,Q14432
DB03619,Q7Z2Z2
DB00568,P21918
DB01224,P08912
DB09231,Q01668
DB01050,P35354
DB04946,P18825
DB14533,P22792
DB01268,P10721
DB00622,P08172
DB00334,Q8N1C3
DB09235,Q06432
DB12010,Q9Y463
DB14533,P49411
DB01408,P07550
DB12267,P08581
DB00915,Q8TCU5
DB09225,P28223
DB00849,P34903
DB11278,P08913
DB01392,P28221
DB00835,P08172
DB09235,Q02641
DB00794,P36544
DB13783,P23219
DB01136,Q16665
DB07841,P53611
DB00565,Q9UGM1
DB14487,P00450
DB00152,Q9H3S4
DB14499,P05023
DB00734,P28221
DB01411,P19838
DB12278,P35348
DB11642,Q9Y5N1
DB06282,P35367
DB11638,Q16555
DB00554,P23219
DB00514,P17787
DB00118,P21964
DB00629,P18089
DB00477,P35348
DB11582,P47869
DB01373,Q13936
DB06751,Q01668
DB00715,P08172
DB09209,P41143
DB00988,P14416
DB09167,P35367
DB01050,Q07869
DB00333,P43681
DB00175,P04035
DB01698,P42330
DB09195,P25100
DB11718,P04049
DB12010,Q7Z460
DB00898,P17787
DB00565,P17787
DB12010,Q04912
DB00726,P23975
DB00659,P41594
DB01511,P18507
DB01577,P27338
DB13025,P35348
DB01050,P12104
DB14533,P05067
DB06216,P14416
DB08875,P08581
DB05667,P15538
DB08922,P35367
DB05137,Q9GZZ6
DB03467,Q92731
DB15488,Q92847
DB12010,P53667
DB01544,P47869
DB01325,P00918
DB12010,Q9BXA7
DB09166,Q9UN88
DB09213,P23219
DB14011,P34972
DB00166,Q9Y234
DB00543,P35462
DB11273,P07550
DB11633,P22460
DB01181,O75469
DB14533,P0C0L5
DB13074,Q92847
DB00333,Q12879
DB01624,P35367
DB07841,P49356
DB12010,P41743
DB00134,Q9UBK8
DB01588,O14764
DB01238,P21728
DB06635,P00742
DB09283,O00408
DB00843,P29475
DB04655,P50135
DB00457,Q12809
DB06764,P35368
DB00312,Q14957
DB00462,P11229
DB00734,P18825
DB01544,P34903
DB09130,P02748
DB06616,P12931
DB14715,Q8N1C3
DB00182,P18089
DB00363,P18505
DB03619,P09210
DB01093,P01106
DB14071,P08183
DB15490,P47869
DB00237,P42261
DB15489,P47870
DB12147,P35968
DB01154,Q14654
DB00594,P37088
DB01151,P31645
DB11633,Q13936
DB00939,P23219
DB05428,Q9NNW7
DB01043,O60391
DB12500,O60674
DB09555,P35367
DB00404,P14867
DB02587,Q13164
DB13345,P28223
DB13951,P08235
DB14840,P16234
DB14487,P04075
DB12695,O75964
DB01236,P31644
DB09128,P35367
DB06153,P11229
DB01149,P28223
DB11642,Q12809
DB00162,P05090
DB01205,P47870
DB09167,P25100
DB11638,P36578
DB04630,P08235
DB09112,P68871
DB00977,O75469
DB11817,P23458
DB01138,O75469
DB12010,O15146
DB01593,P03952
DB09147,P02792
DB01142,P35368
DB01050,P13569
DB00188,P28074
DB02282,Q13126
DB13746,P62955
DB11638,P37802
DB00740,Q9UPY5
DB00589,P18089
DB06406,P00742
DB00690,O14764
DB00217,P18089
DB04519,Q07869
DB00564,Q9NY46
DB14487,P15531
DB01262,Q8WUI4
DB11273,P25100
DB00945,P51812
DB14533,O14791
DB00726,P35367
DB00502,Q13224
DB01136,P19320
DB00696,P14416
DB06678,P28335
DB01124,Q09428
DB09241,P29475
DB01352,P42262
DB09130,Q06830
DB06819,Q9UBN7
DB00897,P28472
DB14028,P18507
DB09221,P17948
DB08931,P33402
DB01234,O75469
DB09089,P08173
DB01254,Q92570
DB01873,Q9NY65
DB00150,P23381
DB06777,P52895
DB00825,Q7Z2W7
DB00850,P21728
DB09013,P08588
DB04272,Q9HB21
DB00532,Q14524
DB00797,P25021
DB03758,P14625
DB09272,P41143
DB15617,P69905
DB01236,P34903
DB06637,Q96PR1
DB00543,P47869
DB00312,P43681
DB08964,P43116
DB00909,O43570
DB08059,P53350
DB02587,Q92793
DB14487,P22792
DB00795,O15111
DB03128,P11229
DB05232,P35498
DB09049,P35372
DB00130,P17812
DB13025,P30939
DB01595,P18505
DB00898,P42263
DB13746,Q8WXS5
DB09238,O00555
DB01336,Q15822
DB11273,Q8WXA8
DB14487,P08700
DB06694,P35368
DB00454,Q13224
DB01593,P69905
DB13581,P20309
DB00273,Q16099
DB00514,Q15822
DB01351,P14867
DB00780,Q16853
DB06151,Q12879
DB00523,Q6V0L0
DB01488,Q99720
DB13929,P30559
DB00640,P0DMS8
DB14517,P02787
DB05087,Q16445
DB00907,Q15858
DB06825,P30968
DB05786,Q96AE4
DB00568,P08912
DB04894,P35346
DB00371,O00591
DB00562,Q16790
DB01553,P34903
DB00514,P32297
DB04861,P13945
DB01429,P0DP23
DB00945,Q8TD08
DB01545,P78334
DB00898,P32297
DB09130,P15814
DB00186,Q8N1C3
DB00935,P35368
DB00672,Q09428
DB00381,P00915
DB01553,P78334
DB06246,Q08499
DB00800,P21728
DB01205,Q8N1C3
DB01262,Q9UBC3
DB00231,P28472
DB09304,P46098
DB00799,P10276
DB00201,Q07343
DB12010,Q9UEW8
DB09166,P78334
DB11278,P18089
DB09236,Q13698
DB09147,P69905
DB00898,P78334
DB01594,P34903
DB00380,P11388
DB14185,P21918
DB08633,P50579
DB13746,Q9Y5Y9
DB08804,P21917
DB04630,P04150
DB06751,O60840
DB01186,P35462
DB00248,P08913
DB00575,P18089
DB11886,P22455
DB14487,P00748
DB00173,Q13126
DB04855,Q12809
DB06216,P35348
DB01174,Q13224
DB03754,P05067
DB01593,Q9BY41
DB01110,Q12791
DB00247,P28222
DB00540,P08588
DB00334,P46098
DB01708,O15399
DB09283,Q08499
DB01119,P56381
DB00825,O75762
DB00035,P30518
DB00210,P28702
DB09166,O14764
DB15035,P52333
DB01101,P04818
DB14539,P04150
DB01355,Q13002
DB00767,P08912
DB01189,P16615
DB00240,P04150
DB00706,P25100
DB00189,P31644
DB00805,P28223
DB09202,P35348
DB01303,P29274
DB09130,P32119
DB00145,Q9BYV1
DB01544,P18505
DB01577,P08913
DB00475,P47869
DB06579,Q8N1C3
DB00313,Q969S8
DB00391,P35462
DB02056,Q9Y5Y4
DB06802,P23219
DB04868,P10721
DB04824,O60656
DB14487,O15350
DB01254,P07948
DB00604,Q13639
DB00463,P78334
DB01026,Q12809
DB00675,Q05513
DB00237,P48058
DB09128,P28223
DB00228,Q15878
DB00679,P35348
DB00454,P35372
DB00241,P48169
DB01403,P35367
DB01593,P00736
DB06789,P06401
DB14491,Q16595
DB12010,Q9NWZ3
DB01254,P42684
DB01403,P08173
DB00996,P54289
DB14715,P78334
DB00523,P19793
DB00794,P78334
DB09091,P04150
DB00897,Q8N1C3
DB00371,P78334
DB01442,P21397
DB00321,O43525
DB00482,P35354
DB01252,P37231
DB00909,P35498
DB01110,Q08289
DB01076,Q92769
DB01373,P00450
DB05087,P14867
DB12695,Q13219
DB01215,P48169
DB00622,Q08289
DB01262,O15379
DB00543,P78334
DB06603,Q9UBN7
DB00363,P28222
DB00590,P35368
DB01224,P14416
DB14487,P01042
DB00647,Q8TCU5
DB06764,P35348
DB00715,Q13639
DB01200,P08908
DB00193,P11229
DB11093,Q99828
DB01136,P25100
DB15822,P04629
DB01200,P34969
DB00312,P14867
DB12404,Q16445
DB01393,O75469
DB00674,P22303
DB01186,P08908
DB14011,P21554
DB14544,P80365
DB00424,P08172
DB01224,P50406
DB01593,P01308
DB01189,P14867
DB00342,P08172
DB00182,P13945
DB00435,P29474
DB11582,P48169
DB00845,P22001
DB00909,P07451
DB08893,P08588
DB14185,P46098
DB00193,P30542
DB03619,Q03013
DB00202,P20309
DB03010,Q13509
DB09130,P05121
DB00834,P07288
DB00228,P54284
DB00368,P08588
DB00393,P35869
DB06176,Q969S8
DB09017,P78334
DB00543,P08913
DB09232,Q13936
DB00598,P07550
DB08783,P18031
DB00321,P08173
DB01593,P04637
DB01355,P34903
DB11582,Q8N1C3
DB00463,P42262
DB00898,P48051
DB06660,P21452
DB00334,P28223
DB14185,P28566
DB00714,P14416
DB00228,P18507
DB09201,P37231
DB00882,P03372
DB07931,Q04828
DB00924,P28223
DB01624,P08913
DB00726,P08913
DB00067,P47901
DB00617,Q9P0X4
DB15685,P07949
DB01511,O00591
DB09231,O00555
DB03010,Q71U36
DB00420,P11229
DB09245,P21397
DB13746,P35499
DB00883,P16066
DB00753,P47869
DB00514,O00264
DB13872,Q8N1C3
DB00623,P0DP23
DB00363,Q9UBS5
DB01626,P21397
DB14533,P14780
DB00806,P30542
DB00243,P35498
DB09166,P34903
DB12010,P54762
DB01618,P08908
DB00897,P34903
DB00480,P35354
DB12010,Q00537
DB11148,Q00975
DB03467,P11511
DB00514,P36544
DB02659,P62508
DB12010,Q05397
DB14719,P18505
DB02709,P54577
DB03010,P68371
DB11644,P02766
DB00800,P25100
DB00197,P62508
DB00655,P10275
DB09130,P11021
DB00252,Q13936
DB11763,P52333
DB08912,P53667
DB00376,P08173
DB01028,P28472
DB01254,P54756
DB00363,P50406
DB01409,P08173
DB02342,Q16678
DB14028,O14764
DB00353,P21728
DB14185,P08913
DB16267,O75874
DB00797,P08913
DB00555,P46098
DB09096,Q96A70
DB11800,P11362
DB14719,P18507
DB01354,P42262
DB00726,P08172
DB00292,Q16445
DB00474,P14867
DB01224,P35367
DB00845,P37231
DB01511,P28472
DB00680,Q14524
DB09130,P56537
DB05266,Q14432
DB00277,P29275
DB01159,O60391
DB09078,P35968
DB09221,P01138
DB00920,P52209
DB14481,P30626
DB02587,O15554
DB00502,P28335
DB00604,P28223
DB00349,P47870
DB01205,P18505
DB00541,P07437
DB03467,P03372
DB01558,O14764
DB00402,P34903
DB16629,P23975
DB13746,Q9UBN1
DB00867,P16615
DB01238,P34969
DB00726,P14416
DB06216,P35462
DB00257,O75469
DB00142,Q13224
DB06246,Q08493
DB01238,P21918
DB00909,P14867
DB00139,Q9BXA5
DB01708,Q05586
DB13014,P09211
DB14649,P51843
DB01403,P08172
DB00424,Q08828
DB12010,P11309
DB04861,P07550
DB11582,Q99928
DB00734,P21728
DB12010,Q96GD4
DB00475,O00591
DB00543,P35367
DB11148,Q9Y698
DB17851,Q04609
DB00306,P14867
DB01587,P48169
DB12015,P42336
DB13746,Q9BXT2
DB06579,Q99928
DB00366,P20309
DB00222,Q09428
DB12010,Q12852
DB08846,P05771
DB15031,O43613
DB08901,P22607
DB08805,P25021
DB02659,P24311
DB00184,Q15822
DB00277,P29274
DB09185,P41595
DB01656,Q08499
DB14533,P00738
DB14715,Q9UN88
DB00246,P14416
DB01017,P09917
DB14050,Q8NER1
DB00508,P41595
DB06218,Q15858
DB00118,P31153
DB06589,P35916
DB06196,P30411
DB11638,P62937
DB01022,P38435
DB01043,P46098
DB12235,Q92731
DB05088,P05067
DB11148,O00555
DB00555,P14416
DB01392,P14416
DB00408,P08172
DB01352,P48169
DB00988,P09172
DB00628,P47869
DB00599,P20309
DB11093,Q02818
DB01594,Q9UN88
DB09130,P23528
DB00277,Q8TCT9
DB14533,Q06830
DB11447,P10275
DB14533,P01031
DB00231,P48169
DB12874,P36888
DB00477,P34969
DB06262,P25100
DB00679,P35368
DB00184,Q15825
DB11181,P11229
DB11901,P18507
DB12010,P07711
DB06151,Q13224
DB09130,P62807
DB00927,P25021
DB06589,P17948
DB00205,P07686
DB06468,P19634
DB00659,Q14957
DB00900,P00491
DB08896,P35968
DB07841,P53609
DB08804,P28222
DB11348,P35556
DB11693,P63098
DB01325,P55011
DB01107,Q99928
DB09061,P04035
DB12010,P07947
DB00241,P47869
DB00753,P18507
DB00408,P20309
DB00852,P17544
DB08932,P24530
DB14185,P28223
DB01589,P18505
DB01151,P28223
DB00716,P21462
DB12548,P25101
DB09093,Q9UM07
DB00166,Q9Y289
DB04540,Q14994
DB09221,P01375
DB01136,P18089
DB08827,P55157
DB04946,P35462
DB01278,O60895
DB01437,P47870
DB00611,P35372
DB00228,P62955
DB01392,P28335
DB00210,P48443
DB00829,Q9UN88
DB01559,Q16445
DB06506,P08908
DB00247,P34969
DB04348,P19835
DB00255,P10275
DB09130,P10809
DB05541,Q9Y5Y9
DB00181,O75899
DB00252,P78334
DB01064,P08588
DB04896,Q05586
DB00451,P06756
DB00819,P22748
DB09221,P09619
DB06712,O00305
DB00969,P46098
DB01149,P35348
DB14533,Q06481
DB01090,P30926
DB04272,Q96RQ9
DB01280,P09884
DB12010,Q2M2I8
DB11800,P36888
DB13025,P14416
DB00945,Q04828
DB04216,P07900
DB08814,P19838
DB00780,P21397
DB00210,O60603
DB01021,P05023
DB00540,P28223
DB00543,P41595
DB00231,O00591
DB00279,P12004
DB06700,P31645
DB06148,P35367
DB01133,Q05209
DB09097,P14416
DB00818,P34903
DB06237,O76074
DB01017,P42574
DB01427,Q08493
DB00907,Q8IWT1
DB00755,Q16654
DB00714,P08913
DB01077,P38606
DB11994,P11712
DB00988,P00441
DB00690,Q16445
DB00648,P15538
DB01359,P08908
DB01023,Q01668
DB00321,P20309
DB00356,Q12791
DB00922,Q15842
DB00244,P35228
DB00825,Q01668
DB06148,P35348
DB01135,Q15822
DB00312,Q8N1C3
DB01587,P34903
DB00829,P34903
DB09185,P28335
DB00243,Q99250
DB01017,P14780
DB01544,P78334
DB09166,Q99928
DB01169,P29590
DB00917,P43115
DB00608,Q9BYF1
DB00564,Q9Y5Y9
DB12789,Q9Y5Y4
DB00363,P21728
DB00640,P29275
DB00629,P08913
DB00201,P35913
DB01618,P28223
DB03523,Q02127
DB13437,P34903
DB14487,P51693
DB04884,P08908
DB00170,P15559
DB00669,P28222
DB00483,P22303
DB00794,P48169
DB01110,P35228
DB00973,P15144
DB00656,P35367
DB01595,Q8N1C3
DB11837,P19099
DB06176,Q9UBN7
DB00628,P31644
DB02329,P28845
DB00292,P47870
DB00142,Q16478
DB04682,P02585
DB00463,P34903
DB01954,Q08499
DB00770,P43116
DB09227,O95180
DB13746,Q9P0X4
DB00193,P31645
DB11723,P27487
DB01235,P35462
DB09089,O15554
DB11275,P21728
DB00897,P47869
DB11148,Q13936
DB00922,Q14432
DB04920,O60840
DB09167,P08173
DB00929,P43115
DB13643,Q9UN88
DB09130,Q0VD83
DB00603,P06401
DB02852,Q13002
DB00387,P20309
DB01151,P11229
DB09270,P56181
DB03496,Q00535
DB14540,P14060
DB00909,Q15858
DB00700,P08235
DB00454,Q14957
DB00657,P17787
DB12010,P48736
DB00579,P23975
DB00184,Q9UGM1
DB12010,O14976
DB00683,P47869
DB11278,P25100
DB06819,Q969S8
DB14533,P29034
DB00897,P18505
DB00972,P35367
DB00619,P11274
DB01010,P06276
DB12010,O00750
DB01185,P80365
DB14533,O14556
DB11397,P02787
DB01043,O75311
DB14631,P04150
DB01186,P41595
DB16019,P07288
DB00221,P08588
DB01047,P04150
DB06777,Q8TDU6
DB00675,P03372
DB01224,P28222
DB00753,Q09470
DB09231,P54284
DB00193,Q8NER1
DB00366,P11229
DB00246,P18825
DB00887,P13569
DB00429,P34995
DB01043,Q14957
DB11901,Q9UN88
DB00363,P11229
DB01019,P11229
DB03419,Q9NWZ5
DB01356,P49841
DB04847,Q96KS0
DB12010,Q9Y4K4
DB12010,P22607
DB15489,P14867
DB12010,Q9HBH9
DB01594,P31644
DB00316,P23219
DB00311,P43166
DB01708,P28472
DB02709,P08648
DB05885,P23415
DB00477,P21917
DB00334,P21917
DB14487,P02538
DB00953,P28221
DB00421,O60840
DB00363,P35348
DB01407,P07550
DB00555,P28223
DB00475,Q9UN88
DB03419,Q12882
DB12598,P07477
DB15685,P21802
DB08896,Q15759
DB01708,Q8N1C3
DB09061,Q8NER1
DB09283,Q9HCR9
DB01594,O00591
DB05087,P31644
DB00320,P08913
DB00499,O75469
DB00571,P13945
DB14487,P56524
DB06011,P27487
DB04209,P05129
DB11641,P07437
DB08846,Q14534
DB00825,Q13698
DB09089,Q86W47
DB00841,P07550
DB01244,Q12809
DB08889,P28074
DB08881,P15056
DB09225,P14416
DB00819,P07451
DB00312,Q05586
DB05541,Q9NY46
DB00749,P19793
DB13967,P02768
DB01023,P54750
DB11800,P35968
DB00724,Q9NYK1
DB09092,Q13423
DB09185,P25021
DB00721,Q12791
DB06637,Q9UK17
DB05015,Q13547
DB00184,P17787
DB00777,P28223
DB12001,P11802
DB00540,P35348
DB08895,O60674
DB09166,O00591
DB14533,P02751
DB01062,P11229
DB06412,P16860
DB01280,P23921
DB01708,Q13224
DB09304,P28566
DB01238,P41595
DB01073,P27707
DB13953,Q92731
DB05428,P31350
DB01544,O14764
DB00246,P20309
DB01942,P09601
DB00360,P00439
DB01221,P28221
DB09213,P37231
DB01353,P42262
DB11560,Q96S37
DB00312,P31644
DB12565,Q8WUI4
DB00897,P31644
DB00312,P48169
DB01593,P07237
DB00334,P28335
DB14533,P04004
DB01239,P14416
DB00603,P18505
DB01200,P21918
DB00586,P35354
DB00280,Q9NZV8
DB08808,P13945
DB01593,Q0VD83
DB00202,P36544
DB11093,P30626
DB00945,P54646
DB06153,P35367
DB01239,P30939
DB00381,Q02641
DB01496,Q13002
DB00318,P41143
DB03619,P28161
DB00201,P0DMS8
DB14481,P27824
DB01254,P41240
DB06190,P13945
DB00636,Q07869
DB00768,Q99584
DB12010,P35968
DB04725,P09917
DB00694,Q02880
DB01175,P23975
DB00289,P48549
DB04468,Q92731
DB12010,Q96PY6
DB00252,Q02641
DB01054,Q12791
DB00349,Q99928
DB14723,Q16288
DB01099,P26358
DB02659,P24310
DB01121,P35498
DB01115,Q13698
DB00408,P35367
DB00795,P24752
DB15669,P29371
DB11093,P09486
DB00475,P18507
DB00354,P11229
DB00228,Q08289
DB05087,Q8N1C3
DB09085,Q15858
DB00837,Q9UBS5
DB14533,P06702
DB09130,P0C0L5
DB00704,P41143
DB00132,Q07869
DB01023,Q13698
DB00197,Q07869
DB00867,Q15746
DB00723,P25100
DB00867,P98194
DB01593,P06396
DB01168,P27338
DB09014,P35462
DB01878,Q92731
DB00555,P35367
DB00306,P48169
DB01239,P28222
DB11638,Q08170
DB00243,P54284
DB00368,P25100
DB12513,Q14145
DB01224,P28335
DB01545,P18505
DB12010,Q12851
DB14507,P42263
DB00490,P08908
DB12010,P37173
DB00202,Q9GZZ6
DB00543,Q99928
DB09409,Q05586
DB00907,Q9UI33
DB00622,P35348
DB00656,P28335
DB00480,P33151
DB01236,P18505
DB01028,P47870
DB01565,P35372
DB00755,P00352
DB00280,Q12809
DB00823,P06401
DB01118,Q02641
DB09213,Q07869
DB00770,P43115
DB00836,P0DP23
DB01107,P31644
DB15494,P30872
DB00477,P08913
DB06216,P35367
DB00266,P15559
DB03010,P07437
DB11841,Q13547
DB13746,O60359
DB00862,Q13956
DB08838,P18825
DB00622,Q01064
DB00364,P0DJD9
DB01442,P27338
DB00631,P09884
DB00889,P46098
DB08810,P28223
DB00343,Q06432
DB00368,P13945
DB00622,P35368
DB01511,P34903
DB11638,P14618
DB12010,Q92918
DB01621,P08908
DB00721,Q86W47
DB15489,P31644
DB01873,Q9H4B7
DB00463,O14764
DB00692,P35368
DB12332,Q9UGN5
DB01545,P47870
DB01165,P11388
DB14540,P04083
DB04908,P28223
DB00543,P18505
DB00368,P35348
DB00378,P06401
DB01593,P02649
DB00715,A5X5Y0
DB00776,Q8IWT1
DB00831,P26447
DB14715,P14867
DB00734,P34969
DB09130,P02743
DB00418,P43681
DB05767,P01584
DB06579,P47869
DB08846,P07451
DB00500,P23219
DB11994,P24462
DB12010,Q96D53
DB00813,P08183
DB00908,P35368
DB01593,P46663
DB14517,P05023
DB01645,P11388
DB00184,P11511
DB00342,P08912
DB14512,P06401
DB14715,P34903
DB00228,Q7Z3S7
DB09283,O95263
DB12010,Q9P286
DB06212,P37288
DB02165,P09488
DB01224,P35368
DB00591,P08758
DB01200,P18825
DB00983,P07550
DB00237,P14867
DB00725,P11229
DB00285,P23975
DB14538,P04083
DB01497,P35372
DB00605,Q9Y5Y4
DB00753,Q16445
DB00907,Q9Y5Y9
DB00239,O75469
DB04513,P19429
DB11841,Q969S8
DB04948,P08913
DB01645,O75469
DB04855,Q9UNX9
DB00434,P28335
DB11348,Q99584
DB00909,Q16790
DB07954,O60658
DB00142,P07814
DB06151,P48637
DB04216,Q9Y230
DB13954,Q92731
DB09089,Q12791
DB00246,Q70Z44
DB09304,P41595
DB05039,P07550
DB02266,P10275
DB14028,Q9UN88
DB01068,P14867
DB00603,Q99928
DB00696,P30939
DB00574,P28335
DB00145,Q14749
DB01252,Q09428
DB11591,P35367
DB00315,P08908
DB00679,P14416
DB11348,P30626
DB00811,P12268
DB13956,P62508
DB11148,O75762
DB14719,P14867
DB00311,P00915
DB00736,P20648
DB11718,P45985
DB00655,Q92731
DB00208,Q9H244
DB11901,P18505
DB00320,P13945
DB09130,P02656
DB04216,P17676
DB12645,Q9BY41
DB08437,P62913
DB00421,P04150
DB00908,Q9Y257
DB00292,P28472
DB11577,P35348
DB01580,P13945
DB01236,P42261
DB01224,P21918
DB00683,O00591
DB00191,Q01959
DB00867,Q9UGI6
DB00653,Q13936
DB09235,O60359
DB00126,Q96KS0
DB00898,Q13936
DB01407,P13945
DB01159,P23634
DB00201,Q14643
DB04297,Q9BY41
DB05381,Q05940
DB01544,P48169
DB14533,P23415
DB15011,P21730
DB01587,P28472
DB14533,P68871
DB00312,P47870
DB14487,P68104
DB00692,P08913
DB01199,P22303
DB07374,Q9UHA3
DB15035,P06239
DB06756,Q93088
DB00624,P08235
DB13269,P35499
DB02109,Q8N142
DB14185,P28221
DB00960,P08588
DB04948,P08908
DB08954,Q13224
DB00734,P35348
DB11638,Q13838
DB05223,Q9UBN7
DB00872,P30518
DB00909,P43166
DB03424,P09960
DB09283,Q13946
DB00252,P18507
DB14011,Q9Y5S1
DB00697,P35348
DB16690,P14415
DB00246,P11229
DB00228,P23415
DB01365,P35348
DB00544,P04818
DB09166,P28472
DB01073,P23921
DB11967,P36507
DB01107,Q16445
DB01159,Q16720
DB14481,O75340
DB13953,P00846
DB09235,Q13936
DB00988,Q05940
DB00599,Q16445
DB01122,P22303
DB09096,P04179
DB00142,Q13003
DB06595,P16234
DB01791,Q07343
DB01791,Q08493
DB09185,P08172
DB11638,P46782
DB00945,O14920
DB14924,Q08881
DB11859,P78334
DB00350,P48048
DB01224,P08913
DB01345,P05023
DB11823,O60391
DB00795,O14920
DB11638,P04075
DB11979,P30968
DB01110,Q92952
DB01250,P47989
DB00421,O00305
DB01189,P18507
DB00292,P78334
DB01149,Q12809
DB00312,P42262
DB01043,Q8TCU5
DB00696,P28223
DB07374,Q9UNX3
DB01583,P10827
DB00820,O76074
DB00763,P07202
DB12843,Q14790
DB11638,P99999
DB00690,Q99928
DB14011,P37231
DB13746,Q7Z3S7
DB01282,P30559
DB01247,P21397
DB09256,P04818
DB01496,P48169
DB00193,P18825
DB01622,P35348
DB11638,P04406
DB00665,P10275
DB01588,Q9UN88
DB01203,P08588
DB00091,Q96LZ3
DB00924,P31645
DB00170,Q9BQB6
DB00475,P28472
DB00363,P34969
DB12010,O95747
DB00622,O00555
DB01223,Q92769
DB04557,Q96RI1
DB11633,Q9UK17
DB01142,P41595
DB00750,Q14524
DB06738,Q8TCU5
DB12645,Q96DB2
DB09020,P54710
DB00555,P47869
DB01054,Q9Y691
DB09185,P20309
DB01388,Q01668
DB01418,Q9BQB6
DB00898,Q8N1C3
DB11755,Q7Z2W7
DB00555,Q9UQD0
DB06266,P19367
DB06202,P03372
DB00647,Q13224
DB00715,P35367
DB00463,P18505
DB00292,P14867
DB02659,P00403
DB12010,O96017
DB00328,Q04760
DB01183,P35372
DB00990,P11511
DB12695,Q04917
DB00268,P35462
DB00732,Q15822
DB00956,P35372
DB09214,P35354
DB04953,O43526
DB06216,P21917
DB02860,P36873
DB14542,P80365
DB12278,P20309
DB00801,P78334
DB01149,P23975
DB00562,P43166
DB00276,P02763
DB01427,Q13370
DB01013,P04150
DB01229,Q9H4B7
DB00450,P35348
DB06216,P08588
