24779724,CAMK1
153999,MARK4
3062316,PDPK1
3038525,RIOK2
3025986,AXL
11626560,OSR1
11717001,HIPK4
216239,SGK3
11617559,NEK6
10461815,IGF1R
10184653,GRK1
3062316,MYLK
9929127,PAK3
11984591,BRSK2
5328940,DAPK2
9929127,CSNK2A2
11626560,YANK2
9929127,JAK2(JH1domain-catalytic)
151194,CASK
10138260,ABL2
11485656,PHKG2
176167,LATS2
16007391,TNK2
447077,MKK7
3081361,NDR1
9933475,TLK2
11234052,FER
16038120,CSNK1D
44150621,PRKG2
11626560,PKN2
9926054,RIOK2
11626560,SGK3
25127112,CLK3
10184653,YANK2
11234052,p38-beta
10138260,YANK1
16725726,PRP4
11409972,VRK2
11617559,FRK
11717001,BIKE
3025986,PAK6
11409972,PIK3CD
11626560,PCTK2
208908,MYO3A
11717001,MEK3
176870,PKN1
126565,ADCK4
11667893,MINK
24180719,EPHB3
208908,VRK2
10138260,TXK
156422,DMPK
6450551,AMPK-alpha2
10127622,CSNK1A1
176167,MEK5
16725726,TEC
644241,S6K1
11338033,PFPK5(Pfalciparum)
9915743,MAP3K1
10184653,AURKC
5291,IRAK3
644241,MAK
9926791,CSNK1A1L
3038522,ICK
11617559,AURKB
16722836,PIP5K1C
5287969,FLT4
151194,CLK1
25243800,TRPM6
51004351,DCAMKL1
11712649,WEE1
11314340,INSR
156414,RIPK5
25127112,BLK
24180719,PKN1
5291,PAK2
9809715,RIPK2
153999,MAP3K15
10113978,MYO3B
3038522,NEK9
42642645,ACVR1
5287969,PAK2
11656518,RSK3(KinDom.1-N-terminal)
24889392,CSNK1E
10113978,ACVR1
10127622,FGFR2
153999,FGFR2
11712649,CDK4-cyclinD1
9926054,CHEK2
11617559,MYLK
17755052,IKK-epsilon
24779724,MEK1
9929127,TAOK3
176167,ACVR1B
447077,DRAK1
9809715,BMX
9933475,DMPK
4908365,RIPK4
16038120,MAPKAPK2
3038522,AMPK-alpha1
10113978,S6K1
3038522,TESK1
6918454,EPHB2
25127112,RSK2(KinDom.1-N-terminal)
10427712,NEK4
9926791,LYN
9884685,DLK
644241,TEC
176155,CSNK2A1
11617559,HIPK4
10113978,YANK3
156414,DCAMKL1
16038120,p38-delta
11712649,ALK
5291,AURKA
3038525,CASK
447077,TLK1
11626560,ACVRL1
24180719,PLK2
176167,LIMK1
5494449,PIK3C2B
11617559,CASK
11667893,PIP5K1A
25127112,WEE1
3025986,BMPR1B
156414,ARK5
3038522,ASK2
4908365,CDC2L2
16007391,SNRK
11234052,RSK4(KinDom.1-N-terminal)
9926791,AMPK-alpha1
10461815,PRKG2
447077,GSK3A
10427712,MAP3K3
5291,MAST1
44150621,p38-alpha
3038522,PIP5K1C
10113978,EPHA5
10184653,DDR1
42642645,SNRK
208908,ABL1
11485656,PKN1
151194,ULK2
10127622,MST1
3062316,PHKG2
176155,ERK2
3081361,GSK3A
5287969,ROS1
16007391,ULK1
11656518,CDK8
11626560,MAP4K4
24779724,TRKA
11234052,MYLK2
24889392,ADCK4
44259,BRAF
24779724,VEGFR2
6450551,CAMK1G
156414,MEK3
11717001,DCAMKL2
3038525,TIE2
10461815,PLK3
10074640,AKT2
11712649,MEK6
11656518,PRKX
5287969,MEK1
11617559,PIK3CA
10074640,TGFBR2
25127112,FLT1
10074640,MUSK
11984591,YANK2
11617559,BRSK2
11984591,PRKCQ
208908,PIK3CG
10074640,MYLK2
5287969,SNRK
11717001,STK36
11626560,CAMK2D
3025986,PKAC-beta
644241,LIMK1
16038120,CDK9
10113978,TLK2
156422,DAPK3
9926054,AXL
16722836,CDK8
176870,RIOK3
4908365,YANK3
42642645,GSK3A
11364421,EPHA2
208908,CAMK1D
10461815,ERK8
16725726,BMX
11314340,EPHA8
9915743,ROCK1
10113978,PRKCD
24889392,PKN1
5328940,RIPK1
447077,AKT1
151194,NEK2
42642645,PIK3C2G
11234052,BMPR2
11364421,JAK2(JH1domain-catalytic)
10184653,FGFR2
5291,PRKCQ
44150621,TAOK3
11364421,CDK8
11667893,NEK3
24180719,PIK3CD
3038522,FGFR4
11667893,CHEK2
16725726,CAMKK2
9933475,PYK2
11617559,PRKD2
16007391,MST3
11364421,CHEK1
17755052,FGFR2
6918454,RIPK1
176870,IKK-alpha
3038525,PIP5K2C
17755052,ERK1
24889392,MAST1
5287969,BMPR2
16007391,CAMK2D
24889392,PKMYT1
10127622,DYRK1A
24779724,CAMK4
216239,PIM3
9926054,PRKCI
11667893,PIK3CD
9915743,EPHA5
151194,DYRK1A
153999,BRSK2
208908,MEK3
151194,RPS6KA4(KinDom.1-N-terminal)
11984591,CDK4-cyclinD1
153999,LRRK2
11667893,FAK
11712649,ACVR2A
5291,RSK3(KinDom.1-N-terminal)
11338033,JAK3(JH1domain-catalytic)
9929127,MKNK2
3038525,MRCKA
11712649,CIT
176870,PCTK2
51004351,BMPR1B
9884685,CLK4
11234052,MEK1
5287969,PLK1
16038120,CIT
24779724,CSNK1A1
11626560,SIK
9926791,SIK2
11717001,PKAC-beta
51004351,SNRK
3081361,ITK
156422,MAP4K2
11984591,MYLK2
216239,MYLK
4908365,MYO3B
6450551,NIM1
11617559,MAP4K3
153999,NIM1
3038522,PRKD3
153999,MELK
3062316,CASK
9933475,CAMKK1
10184653,CAMK1D
5291,RSK1(KinDom.1-N-terminal)
176167,STK35
153999,DRAK1
24889392,PRKG1
151194,DCAMKL2
156422,SNARK
10427712,MEK5
3081361,CLK3
156414,DLK
3025986,CAMK2G
10184653,CDK9
5287969,ERK2
11485656,ZAP70
3038525,MEK4
11667893,RIPK1
11656518,SNARK
11234052,PRKCH
9926791,ACVR1B
176167,KIT
176870,TRKB
6918454,ROCK1
216239,CDC2L1
5494449,PFTAIRE2
123631,PRKG2
11984591,RSK3(KinDom.1-N-terminal)
9926791,TRKB
3025986,ULK2
24779724,AKT3
151194,CDK7
16007391,PRKD3
10184653,MARK3
11409972,CAMK1G
16725726,MAP3K15
11485656,BIKE
10461815,LATS2
644241,ERN1
9929127,CAMK1D
11617559,LIMK2
644241,MARK1
3038525,ROCK1
156422,PRP4
24779724,PRKD1
10184653,FES
6918454,IKK-alpha
151194,PRKG1
123631,PIK3CA
6918454,TTK
16725726,PDPK1
176155,PKAC-alpha
176167,ROCK2
9884685,OSR1
156414,MARK1
9915743,BRSK1
208908,MAP3K3
151194,PRP4
10127622,SRPK3
16722836,TEC
9926791,AURKC
24779724,SIK
11656518,DCAMKL1
5287969,ERN1
156422,MAPKAPK5
11364421,LATS2
10461815,PIK3C2B
3038522,MEK1
6918454,TNNI3K
11717001,HCK
16007391,RSK1(KinDom.1-N-terminal)
151194,PIP5K2C
9926054,PIK3CA
16725726,PFTAIRE2
9884685,MEK4
11234052,MKNK1
9915743,TAOK1
3038522,TIE1
25127112,MYO3A
51004351,PCTK1
11234052,SNRK
10427712,PKAC-beta
9933475,NEK9
11314340,CAMK1
153999,TGFBR1
5328940,ERK2
24180719,PRP4
24779724,PKNB(Mtuberculosis)
9884685,TBK1
10074640,ERN1
153999,ACVR1
24180719,PFPK5(Pfalciparum)
5329102,PIP5K1C
4908365,PRKCD
11234052,TAOK1
9809715,PRKG2
9933475,MAPKAPK5
11338033,VEGFR2
9926054,MAST1
176167,PIK3CB
9926791,DMPK2
6450551,MAST1
176155,OSR1
208908,CAMKK2
11338033,FGR
11364421,OSR1
9915743,ERK5
447077,PAK7
9915743,LIMK1
176167,FGFR2
10138260,TEC
11485656,CLK3
156414,NEK3
3081361,NDR2
176870,CLK4
156414,FGFR1
9933475,PHKG2
16038120,MYLK4
11667893,WEE2
11234052,NEK11
24889392,AAK1
5328940,NDR1
10127622,MUSK
24779724,TGFBR1
10184653,PIK4CB
176870,CSNK1A1
11314340,BRSK1
10127622,PRKD2
208908,MAK
9884685,TLK2
3038525,PRKG2
3081361,CDK4-cyclinD1
17755052,MYO3A
9884685,FER
11667893,MST2
4908365,CDKL2
16725726,BRSK2
11338033,AKT3
156414,DCAMKL2
25127112,CDC2L1
3081361,ACVR2A
11667893,IRAK3
10427712,MAP4K2
11626560,CDK5
11717001,PYK2
11485656,QSK
42642645,CAMK2B
3038522,ERK5
9809715,ANKK1
5494449,CSNK2A1
11717001,PAK2
153999,WEE2
156414,PIM3
3038525,ULK3
17755052,SRPK3
11427553,GSK3B
11717001,ROCK1
5287969,CSNK1E
123631,MEK2
44150621,PIK3C2G
16038120,p38-beta
3081361,DCAMKL3
17755052,NEK4
10113978,STK33
24180719,JNK1
9929127,ACVR2A
11656518,MELK
123631,FLT1
176167,ZAK
10113978,BMPR2
153999,CAMK4
3062316,PIM2
11656518,TSSK1B
3081361,BRSK1
156414,FGFR3
11667893,MST3
11364421,MEK4
644241,RSK3(KinDom.1-N-terminal)
10113978,CDK9
11667893,ERBB4
11338033,PRKR
17755052,LRRK2
176870,EPHB3
6450551,FRK
10127622,MAP4K4
3062316,PRP4
16007391,PIK3C2G
10113978,LATS1
25127112,TIE2
10184653,p38-beta
17755052,NDR1
10127622,MLCK
5291,SBK1
123631,CDC2L2
9926791,PCTK2
153999,NEK3
9884685,PCTK1
17755052,MAP3K3
16007391,ERK5
11984591,EPHB3
11234052,CAMK1G
11234052,PAK2
24889392,PCTK3
11338033,EPHB3
9926054,TLK2
11617559,TYK2(JH1domain-catalytic)
11712649,STK33
10184653,CSNK1G2
11656518,PKAC-beta
11617559,ERN1
10184653,MAST1
216239,CSNK2A1
11656518,ITK
216239,INSRR
11234052,CDKL2
24889392,STK39
5328940,PIK3CA
11667893,NEK9
11717001,MRCKA
6918454,BTK
11409972,MARK4
9929127,ULK2
25127112,MST2
3038525,ZAP70
25127112,TRPM6
11234052,PIK3CA
6918454,EPHA1
176167,ULK1
6918454,PRKG1
11617559,TEC
24779724,RPS6KA4(KinDom.1-N-terminal)
11314340,EPHA4
10113978,PFTAIRE2
25243800,EPHB4
123631,ZAK
5291,DCAMKL3
11667893,PRKD1
216239,ARK5
5291,MYO3A
24889392,PRKCQ
3025986,PIP5K2C
24779724,TRPM6
24779724,STK36
9809715,CDKL1
17755052,SLK
9884685,p38-beta
11656518,SRPK3
11626560,DMPK2
10127622,PAK1
153999,TESK1
176167,PIK3CG
11656518,CLK2
176155,PCTK1
11712649,LATS2
11626560,PIP5K2C
5287969,PRP4
126565,NEK4
24180719,AMPK-alpha2
126565,p38-beta
3081361,CSNK1D
10113978,IKK-alpha
42642645,JAK3(JH1domain-catalytic)
11717001,ROCK2
176155,PAK7
5494449,QSK
153999,CSNK1A1L
447077,AMPK-alpha2
447077,PIK3CD
3038525,MET
9884685,JAK1(JH1domain-catalytic)
123631,RIOK1
6918454,SRPK2
3081361,NEK7
123631,DCAMKL1
3038522,MEK3
11626560,HCK
10461815,ACVR2B
51004351,BMPR2
9884685,MST1R
11717001,PIP5K2B
44150621,CDK8
17755052,AKT1
3062316,MAPKAPK5
644241,ACVR1B
11314340,PIK3C2G
9926054,PFPK5(Pfalciparum)
9926791,GAK
44150621,EPHA6
16725726,YANK1
11617559,CSNK1A1
11617559,CDC2L1
9884685,PRKD2
6450551,CDKL3
3038525,CDK9
10127622,RIOK1
123631,IKK-alpha
11409972,STK16
123631,YANK2
9809715,ERBB4
10461815,TGFBR1
3038525,BRK
24180719,VRK2
216239,NEK3
151194,ASK2
11338033,ERK4
156422,STK16
42642645,SBK1
10127622,DMPK
5329102,TEC
11314340,IKK-beta
11656518,SRPK2
3025986,BLK
10461815,CSNK1A1
176167,RIOK2
9915743,ITK
11717001,YANK1
3038525,MKNK1
11626560,HUNK
3038522,RIPK4
4908365,ERBB4
11712649,MAP3K3
24779724,PFTK1
11338033,MEK3
3038525,GSK3A
11626560,RSK4(KinDom.1-N-terminal)
644241,AMPK-alpha1
11717001,PLK4
3062316,PFTK1
9926791,SRPK1
3062316,TRKC
5328940,PCTK2
9915743,MYLK
17755052,EPHB3
11656518,PIM2
9915743,TRKA
156422,NDR1
11338033,STK16
11667893,MUSK
11717001,CDK8
44150621,ACVR1
17755052,PIP5K1C
3062316,PIK3CD
176870,CSNK1A1L
6918454,NEK1
6450551,SgK110
10127622,FLT3
11234052,PKNB(Mtuberculosis)
208908,PYK2
16007391,WEE1
11717001,BMX
4908365,RPS6KA5(KinDom.1-N-terminal)
24889392,MEK1
3038525,TRKA
11314340,FES
11427553,DCAMKL2
10074640,ANKK1
10461815,YANK2
11338033,CDKL1
123631,ZAP70
9929127,GRK1
16007391,MRCKB
5291,MAPKAPK5
11234052,JAK2(JH1domain-catalytic)
9933475,WEE2
16007391,MST1R
151194,ITK
5291,EPHA1
11626560,CDK4-cyclinD1
3081361,CLK4
9926054,NEK1
24889392,MST1R
11712649,LKB1
208908,PIK3CB
24779724,ADCK3
10127622,PFTK1
10074640,p38-alpha
11314340,WEE2
151194,CAMK1
11656518,MST1R
25127112,EPHA6
176155,CAMK2D
16725726,PCTK3
24180719,MST3
25127112,JNK3
11409972,DCAMKL3
123631,MAP4K3
156414,IKK-beta
10461815,LTK
11485656,TYK2(JH1domain-catalytic)
5328940,ERK3
4908365,NEK9
11717001,AXL
9926054,PIM2
216239,ERK4
42642645,PIM2
42642645,NEK5
11485656,CDK3
16007391,TRKB
5329102,AKT3
9929127,BLK
10074640,PKMYT1
9915743,FGFR4
11338033,PIK3CA
11485656,TNK1
9933475,TAOK1
151194,CDK2
9915743,AMPK-alpha2
6918454,ERK1
447077,CHEK2
11314340,ROS1
5287969,CSK
3025986,MEK6
9929127,MRCKB
10427712,PRKCQ
6918454,DMPK2
5329102,JNK1
151194,ROS1
11364421,EPHB1
6918454,SIK
5328940,DYRK1B
208908,PAK7
176870,CASK
17755052,PHKG1
9929127,ROCK1
3062316,PIP5K1C
51004351,CDC2L1
10074640,CSNK1G3
16725726,PIK3C2B
11626560,CDKL5
5291,PKNB(Mtuberculosis)
11984591,HUNK
10184653,FAK
3081361,SRPK1
9884685,PKAC-beta
25127112,CIT
24180719,CDK7
644241,CTK
10427712,HPK1
3038525,LIMK2
9809715,ROCK1
151194,TYK2(JH1domain-catalytic)
6918454,PKAC-alpha
156422,CDKL2
5291,PAK4
151194,WEE1
9929127,STK33
5328940,NEK1
17755052,ERK4
11717001,NDR1
44150621,TGFBR2
123631,SRPK1
156422,ZAP70
16007391,LATS1
176155,ACVR2A
9884685,ASK1
42642645,BRSK2
10427712,ROCK1
9929127,PCTK1
24779724,NEK7
123631,MRCKA
176870,ERK1
176155,MST3
9929127,MARK3
11667893,SGK3
11234052,MEK2
151194,ERBB3
11717001,JAK2(JH1domain-catalytic)
9926054,PIK3CG
44259,VRK2
11617559,AMPK-alpha2
11717001,PRKD3
6450551,ERK1
9933475,PIK3CB
9884685,TEC
9926791,MLK1
156422,ALK
4908365,PIK3C2B
24779724,CSK
10427712,PKMYT1
9933475,TTK
11485656,BRAF
9884685,MYLK2
11234052,SGK3
5287969,MKK7
10074640,RPS6KA4(KinDom.1-N-terminal)
176167,MKK7
151194,LATS2
10427712,GCN2(KinDom2S808G)
16725726,DCAMKL2
16725726,MEK4
151194,PRKX
176167,GCN2(KinDom2S808G)
10184653,IKK-alpha
11364421,TYRO3
10074640,FGFR3
123631,IKK-beta
10138260,CLK3
11656518,RSK4(KinDom.1-N-terminal)
10074640,CSNK1G1
9926054,CSNK2A2
11485656,MST3
10138260,GSK3B
10127622,JNK3
9933475,YSK1
3038522,p38-beta
151194,TRKB
16007391,DAPK1
9884685,S6K1
11485656,PLK2
9884685,SRC
10427712,ERBB3
11314340,MST1R
176870,PIK3C2B
44150621,MEK4
9926791,PIP5K1A
447077,PRKCD
25127112,AKT1
176167,FYN
3038525,PKN2
176155,PIP5K2C
5328940,MUSK
11338033,YANK2
11667893,PLK2
176167,LATS1
3038525,PIK3CD
24180719,MST1R
51004351,INSRR
11338033,MAP4K4
11717001,MARK2
447077,PIK3CA
9929127,PFPK5(Pfalciparum)
6450551,JNK2
9926054,NEK6
9933475,EPHA4
10184653,ASK1
447077,PCTK3
123631,DMPK2
6918454,PIP5K1A
156422,RPS6KA5(KinDom.1-N-terminal)
10127622,FER
3081361,PIP5K2C
11717001,MARK4
156422,CASK
208908,PHKG2
11617559,PRKX
11667893,RSK1(KinDom.1-N-terminal)
11617559,SRPK1
9926791,CDC2L2
9915743,HUNK
11712649,RIOK3
11234052,BMX
156414,BRSK1
11667893,MYLK
17755052,NEK5
25243800,MAST1
153999,CSNK1G3
11409972,CSNK1A1L
24180719,ARK5
9915743,EPHB4
24180719,PIP5K1A
208908,PRKCQ
24779724,PRKCH
10127622,DYRK1B
5494449,PRKCH
6918454,TRKA
11485656,MEK1
123631,DDR2
10074640,MAP4K3
208908,MKNK1
16725726,NEK1
11338033,BTK
3081361,CSNK1G1
3038522,PRKR
6450551,PIP5K1A
3025986,CAMK4
25127112,MLCK
10127622,LTK
11717001,FLT3
156422,MARK1
3025986,SIK
176155,CDKL5
208908,PFCDPK1(Pfalciparum)
24779724,CDK3
208908,DMPK
5291,CDK7
24889392,IKK-beta
24779724,ASK1
3025986,KIT
10127622,BMPR2
6450551,CAMK2A
156422,EPHB4
10074640,LRRK2
5494449,GRK7
176167,HIPK3
10113978,PYK2
10427712,CDC2L2
4908365,MST1R
176167,DCAMKL2
3038522,MST1
11984591,PIM3
11338033,PIK3CD
3081361,JNK2
5291,PRP4
10074640,FES
11314340,TIE1
10113978,ERBB2
176167,ERBB3
123631,EPHA7
11314340,NEK4
17755052,ULK1
3081361,ACVR2B
156422,CSNK1G3
3038522,MAP3K15
176155,RIOK2
10074640,CAMK2A
3038525,RIPK5
11617559,PRKR
3025986,PAK2
5328940,CDK3
9929127,MRCKA
9884685,PRKCE
10461815,ERN1
11667893,MARK1
123631,PKAC-beta
4908365,TNNI3K
10127622,LRRK2
9884685,ZAK
10127622,BRK
10127622,CAMK2B
11485656,GCN2(KinDom2S808G)
5494449,PRKD3
10184653,ACVR1
10184653,TIE2
151194,BRAF
10427712,HIPK2
3038522,JAK2(JH1domain-catalytic)
5494449,ERBB4
5329102,EPHA1
9933475,CSNK2A2
9809715,GAK
9915743,ASK1
9926054,MAP4K3
4908365,CDK5
3062316,TAOK1
11626560,MLK2
16007391,OSR1
10461815,SRMS
644241,CLK3
16007391,LZK
10461815,CSNK2A1
176155,PHKG2
10461815,MARK3
11364421,TAK1
10427712,MEK2
208908,TTK
10461815,CSNK1G3
11626560,MKNK2
11314340,MAP3K3
5494449,NIM1
11485656,DCAMKL1
25127112,CSNK1G2
24779724,LIMK1
24180719,WEE2
9926054,MLCK
42642645,CAMK1G
11717001,GSK3B
9926054,PYK2
42642645,RPS6KA4(KinDom.1-N-terminal)
11667893,DYRK1A
16722836,CDK3
44150621,ERK2
25127112,LKB1
5328940,ACVR1
176155,MUSK
42642645,PFPK5(Pfalciparum)
11656518,BIKE
6918454,GRK4
11427553,CDKL3
644241,RSK2(KinDom.1-N-terminal)
44150621,CSNK1G3
216239,CSNK1A1L
11364421,SNRK
176167,TXK
447077,PIK3C2G
123631,NEK9
10427712,SNARK
123631,TTK
11617559,RIPK5
4908365,PRKCE
10074640,BRSK2
16725726,ADCK3
9915743,LTK
44259,EPHB3
5329102,CDK8
447077,CAMK2A
25243800,SRPK1
216239,PIK3CA
5328940,PCTK3
11712649,YANK1
3038525,PKN1
153999,MLK3
11717001,PDPK1
11717001,INSRR
9926791,PLK2
10138260,NEK9
176167,DAPK3
11338033,RPS6KA5(KinDom.1-N-terminal)
11314340,JAK1(JH1domain-catalytic)
11314340,BMPR2
176167,IRAK1
9933475,RIPK4
10138260,p38-alpha
11485656,PHKG1
3038525,MEK2
42642645,LATS2
11656518,PAK7
447077,PRKD2
10127622,PRKCQ
16007391,TAOK1
156422,PIP5K2C
44150621,ERBB2
9926791,STK36
11485656,NDR2
11717001,CSNK1G2
11409972,ZAP70
176870,ASK2
6918454,TLK2
24889392,MYLK2
10127622,YES
10127622,MEK3
644241,STK16
3038525,CDK8
11717001,ICK
11717001,NIM1
3025986,PRKX
11234052,DLK
11409972,CSNK2A2
11364421,CDK9
151194,CSK
10113978,MUSK
3062316,SNRK
24889392,RIOK2
11712649,GSK3B
3062316,PLK3
11234052,TSSK1B
11364421,VEGFR2
4908365,CIT
5291,NLK
11712649,MARK4
216239,PAK6
6450551,QSK
9929127,PKAC-alpha
216239,HUNK
3081361,CDK3
16725726,DYRK2
3038522,YANK2
11712649,ZAK
17755052,IKK-beta
9929127,ERBB4
5287969,ULK1
176155,CDK11
3062316,MLK3
126565,CSNK1G2
10184653,CDK8
10427712,BMX
11617559,PKAC-beta
123631,GRK4
10427712,VEGFR2
9926791,EPHA3
11427553,PKAC-beta
9884685,AAK1
11364421,PRKCH
11364421,PCTK2
9915743,S6K1
11656518,ERN1
3062316,HIPK2
11234052,MUSK
3025986,ROS1
11617559,IGF1R
11656518,EPHA7
447077,MYO3B
5291,PCTK3
11617559,PIP5K2C
24779724,PCTK2
9929127,RSK1(KinDom.1-N-terminal)
11617559,CSK
11712649,PIM3
10127622,ALK
123631,ASK1
6918454,VRK2
16725726,MYLK2
10074640,PRP4
3081361,PRKG2
6450551,HIPK4
5328940,MKNK1
9809715,LIMK1
10427712,ANKK1
42642645,PIP5K2B
5328940,MAPKAPK5
51004351,NEK6
9929127,DMPK
5287969,SYK
11338033,IKK-epsilon
24779724,RSK2(KinDom.1-N-terminal)
11717001,SBK1
11656518,TLK1
10138260,ERK3
10184653,ERK1
4908365,LKB1
447077,MYO3A
176870,FGFR1
11656518,SRPK1
11984591,PCTK3
9929127,PIM3
42642645,ERK2
16007391,IKK-epsilon
5291,TNK2
4908365,CSNK1A1
9809715,SRMS
11364421,MTOR
44150621,BMPR1B
17755052,ERN1
11617559,CLK2
9926054,FES
16722836,p38-beta
24889392,PHKG1
11364421,EPHA8
10074640,ARK5
16725726,PIP5K1A
11717001,MLK2
3038522,BMPR2
11617559,IRAK1
9926791,DAPK1
3025986,BIKE
156414,DDR2
9926791,TBK1
216239,CSK
11656518,RIOK1
9915743,FLT4
123631,TNNI3K
24180719,IRAK3
24889392,LIMK2
11656518,PRKD3
9926791,PIM3
4908365,ERK8
11656518,MAP3K1
123631,PLK4
5291,CLK3
11717001,AURKC
11656518,GRK1
9933475,YANK3
123631,CDK4-cyclinD1
11617559,FYN
5291,PIP5K1C
153999,LZK
3081361,PLK3
5494449,CIT
25127112,p38-alpha
3025986,MEK1
24779724,ULK2
11409972,ERK4
11717001,CSNK1A1L
11485656,BRK
9926791,PRKR
11656518,CSNK1E
3038522,YANK3
9926054,DDR2
11338033,JNK1
216239,BRSK2
6918454,MARK3
9926054,MYO3A
9929127,ASK2
10138260,ERK1
9933475,BRSK2
6918454,NLK
9929127,AKT1
11617559,PLK4
10184653,MLK2
176155,RSK1(KinDom.1-N-terminal)
24180719,CDK3
16725726,FGR
11617559,CTK
17755052,PRKCI
9929127,ROCK2
10127622,EPHA1
24889392,CSK
11617559,RPS6KA4(KinDom.1-N-terminal)
156422,MAK
44150621,MYO3B
9933475,DCAMKL1
17755052,ASK2
16007391,CSNK1A1L
11338033,ZAP70
10074640,EPHA1
11667893,RPS6KA4(KinDom.1-N-terminal)
3025986,ERN1
11617559,SIK2
3038525,CTK
51004351,EPHB4
9929127,EPHB4
11656518,PDPK1
644241,MAP4K3
11717001,RIOK1
176155,MARK2
11314340,TNNI3K
10138260,ZAK
11656518,QSK
3081361,SBK1
10074640,IKK-epsilon
9884685,ASK2
10461815,CDK2
10138260,CDK3
9884685,CDK2
44150621,NEK1
11712649,PAK1
176155,INSR
11338033,STK33
17755052,MINK
3038522,PIM1
10127622,CHEK1
11667893,SIK2
25127112,PIK3CD
24889392,AKT3
5287969,SIK
3038522,NIM1
3025986,RIPK2
5287969,MYO3B
24779724,MEK2
3038522,TTK
3025986,NEK9
44150621,DYRK1A
9933475,CTK
447077,SRPK1
11626560,PKMYT1
11364421,MKNK1
176870,NDR2
11338033,STK39
24889392,MAP3K1
644241,FLT1
11667893,RIOK2
42642645,CSNK1D
11712649,MEK3
5287969,LATS2
5291,PKN2
208908,TNK1
9933475,TXK
3038522,ABL2
11485656,MAP3K1
9926054,FGFR3
9809715,ERK2
5291,LZK
10184653,LKB1
11234052,ZAK
11712649,CDC2L2
42642645,GRK7
16725726,RIPK5
10184653,TLK1
5291,SNRK
3062316,SRPK1
11409972,AAK1
24889392,HPK1
9929127,PRKCI
11717001,RSK2(KinDom.1-N-terminal)
11626560,PHKG1
25127112,MST1
156422,CAMKK2
5494449,RIPK2
10427712,AMPK-alpha1
11717001,WEE1
24889392,PIK3C2B
9929127,NEK5
5328940,CDC2L2
216239,NDR2
5328940,MELK
10074640,CAMK2G
9884685,MLK1
176870,LIMK2
153999,PYK2
3081361,CDKL1
9809715,CDC2L1
11667893,VRK2
5494449,MAK
25127112,DYRK1B
156422,TBK1
3081361,PFPK5(Pfalciparum)
11626560,p38-delta
11712649,PAK4
3062316,INSRR
9933475,RSK2(KinDom.1-N-terminal)
3038525,HPK1
11485656,PCTK2
11717001,ZAP70
9929127,AMPK-alpha2
11234052,PIM2
6450551,STK35
11364421,MEK6
9929127,MAP4K3
42642645,NDR2
123631,LATS1
10127622,PAK6
5328940,ERK4
9926054,LATS2
156422,MST1R
11617559,MYLK2
16725726,CDKL5
11667893,MELK
10427712,IRAK1
3038525,RPS6KA5(KinDom.1-N-terminal)
644241,HUNK
24889392,MAPKAPK2
11656518,MST2
25243800,MLK3
11234052,MARK1
51004351,STK39
51004351,ABL2
151194,CTK
16038120,TRKC
10127622,NEK6
10427712,PLK2
151194,LCK
447077,DYRK2
16725726,TTK
216239,RIOK2
11667893,PIP5K2B
11338033,PIK3C2G
10127622,TRKA
25127112,CDK9
6918454,ERK2
156414,PKN1
11364421,PRKX
11712649,CSNK1D
11314340,RSK1(KinDom.1-N-terminal)
11984591,CDK9
11656518,LZK
156414,SRPK3
24180719,MTOR
11617559,ITK
3038522,NEK7
176167,PAK2
11667893,YANK2
9926791,TEC
16725726,CSNK1A1
11485656,MLCK
9915743,DDR1
17755052,PFTAIRE2
151194,ALK
5494449,CAMK2D
10113978,GSK3B
6450551,PFCDPK1(Pfalciparum)
176155,CHEK2
6918454,TGFBR2
156422,STK36
4908365,DYRK1A
176870,TYK2(JH1domain-catalytic)
9929127,GAK
51004351,ZAK
10113978,MST1R
16007391,TGFBR2
3038522,PIK3CA
9929127,CIT
11338033,EIF2AK1
9915743,LATS1
24779724,RPS6KA5(KinDom.1-N-terminal)
10184653,MYLK
51004351,PKNB(Mtuberculosis)
151194,ACVRL1
9926791,MEK4
16007391,TLK1
176167,BMPR1A
9884685,PLK1
9933475,PIM2
10427712,ERK5
5328940,CAMK4
11364421,MARK1
10074640,CDK9
11409972,MRCKB
176155,PRKR
11364421,CAMK4
9929127,TIE1
176870,OSR1
3081361,CLK2
42642645,PHKG2
156414,MST3
16725726,p38-delta
16725726,CDKL3
176155,VEGFR2
11485656,FGFR2
208908,PLK4
11617559,p38-beta
24889392,STK35
24889392,TBK1
25127112,EPHB4
3081361,NEK3
5494449,DAPK1
176155,CASK
123631,GRK7
25243800,ERK4
153999,p38-alpha
11667893,TGFBR2
156422,RSK2(KinDom.1-N-terminal)
11234052,MEK3
10427712,MAP3K2
447077,PLK2
447077,LTK
5291,PLK3
11338033,MST1R
9884685,CAMK2B
11717001,PLK2
4908365,CSNK1E
3081361,NEK6
10074640,MARK4
9926054,EPHA1
11667893,CLK1
5291,TIE2
10461815,LIMK1
10127622,CDK8
24180719,MKK7
25127112,RSK3(KinDom.1-N-terminal)
3038525,MAP3K1
16725726,MAP3K1
16722836,PIK3C2B
3025986,MTOR
24180719,TAOK2
9926791,PDGFRA
11314340,AXL
10113978,PHKG2
11667893,NEK5
24180719,CSNK1A1L
9926054,RIPK4
6918454,PAK7
3062316,IRAK4
3038525,NEK1
6450551,FYN
