Drugbank_id,Uniprot_id
DB00273,Q08289
DB12831,P00734
DB00247,P34969
DB15490,P28472
DB00898,P42262
DB01238,P34969
DB00475,O00591
DB00139,P51649
DB00991,P23219
DB00683,P34903
DB00273,Q9NY46
DB00714,P18825
DB01395,P08235
DB04272,Q9HB21
DB06288,P28223
DB00768,P23297
DB00252,Q9UQD0
DB00589,P21918
DB06736,P23219
DB01535,P41143
DB01115,O75469
DB00615,P07900
DB00126,Q8N543
DB01186,P35348
DB01401,P35354
DB02342,Q16665
DB00903,P05023
DB05015,P56524
DB11737,P00533
DB01156,P32297
DB00594,P51172
DB00715,P13945
DB09130,P11142
DB01435,P35354
DB03575,Q99720
DB09130,P00747
DB00142,P43003
DB01236,P28472
DB14533,P29372
DB12319,P11712
DB00818,P18505
DB05246,O43497
DB01593,P29372
DB00939,P23219
DB02282,Q13126
DB01208,P11388
DB00333,P46098
DB02709,P23219
DB00153,Q02641
DB14489,Q969S2
DB11273,P28221
DB01942,P05230
DB00162,Q92781
DB00193,O15399
DB09232,Q08289
DB01892,O75469
DB01593,P00450
DB00843,Q14957
DB00120,P17735
DB11273,Q70Z44
DB01019,P20309
DB01224,P28222
DB00583,P23141
DB00918,P28221
DB11752,Q14790
DB00368,P54219
DB13940,P28335
DB02709,P37840
DB01592,Q969S2
DB01223,P0DMS8
DB00273,Q13003
DB00934,P14416
DB14488,Q96FI4
DB00363,Q8N1C3
DB00844,P35372
DB12010,P49761
DB00555,P78334
DB16236,P11511
DB00268,P35368
DB00938,P07550
DB11800,Q13882
DB12010,P29320
DB01063,P10275
DB09068,P08588
DB01567,O00591
DB02342,Q16678
DB00497,P41143
DB09345,P35499
DB04896,P31645
DB04216,P25705
DB06207,P25100
DB00753,P31644
DB00898,P42261
DB00898,Q9GZZ6
DB01186,P18825
DB00427,P35367
DB00829,Q8N1C3
DB01403,P21917
DB00555,Q99250
DB11967,P36507
DB01161,P35499
DB01254,Q06203
DB00867,O75185
DB12843,Q14790
DB00564,P35498
DB01106,O95665
DB13746,O00305
DB00328,P35354
DB00819,P07451
DB00401,Q01668
DB00425,P14867
DB06282,P35367
DB11638,P06733
DB00628,Q16445
DB01427,P27815
DB11273,P28222
DB00424,P20309
DB00402,P48169
DB00216,P30939
DB14487,P23415
DB11638,Q92945
DB11994,P55055
DB02587,O60266
DB06764,P25100
DB01349,P50052
DB00273,Q14524
DB04209,P05771
DB06711,P35348
DB00186,Q99928
DB00794,O14764
DB00624,P08235
DB11582,P18507
DB12695,Q92598
DB09096,Q05655
DB12010,Q9P2K8
DB00585,P25021
DB01090,Q9GZZ6
DB00641,P20701
DB00862,P18545
DB00528,Q06432
DB00315,P08908
DB00949,Q13224
DB01559,P18505
DB00458,P28335
DB08867,P04150
DB00683,P47870
DB09285,P21731
DB00753,O14764
DB00481,P04155
DB13954,P03372
DB00216,P28221
DB00898,Q13698
DB09225,P50406
DB09147,P02792
DB09130,P04217
DB06448,P49354
DB01489,P14867
DB00543,P28222
DB01224,P25100
DB15489,P31644
DB00643,P68371
DB01239,P28221
DB06216,P08908
DB01593,P00734
DB00266,P15559
DB00402,Q16445
DB01587,P31644
DB05223,Q13547
DB00142,P17174
DB06707,P18089
DB13335,P14867
DB12319,P33261
DB00116,Q99707
DB00312,O15399
DB00477,P25100
DB01496,P48169
DB11090,Q12809
DB13269,Q9Y5Y9
DB01175,P23975
DB00277,Q8TCT9
DB01580,P08588
DB01102,P13945
DB00387,P20309
DB01380,P04150
DB01176,P35367
DB08808,P08588
DB01146,P35367
DB00819,P00915
DB08897,P20309
DB08820,P13569
DB00922,Q14654
DB00132,P37231
DB06077,Q13224
DB01254,P06241
DB00484,P18825
DB01161,P35498
DB13269,Q9UI33
DB13873,P37231
DB04325,P07477
DB06738,Q12879
DB00970,P11388
DB00788,P35354
DB01047,Q99835
DB01544,P47869
DB00951,P05177
DB09235,Q13936
DB00159,O15540
DB00801,P78334
DB04843,P11229
DB01436,P19793
DB03619,Q96RI1
DB00568,P08172
DB01224,P08913
DB09231,Q01668
DB01050,P37231
DB04946,P08908
DB14533,P01308
DB01280,P49642
DB00622,Q9Y698
DB00334,P34903
DB09235,Q9P0X4
DB12010,P49759
DB14533,P68104
DB01427,Q07343
DB12278,P08172
DB00909,P18507
DB09227,O43497
DB00842,Q16445
DB11273,P28335
DB01397,P35354
DB00821,P35354
DB09235,O43497
DB00776,Q01118
DB13867,P47712
DB01138,O75469
DB07954,O60658
DB00568,Q13698
DB14487,P02652
DB00145,Q12879
DB14512,P06401
DB00726,P20309
DB01428,Q92731
DB12340,P10415
DB11638,P62269
DB06283,O00555
DB11638,P25705
DB00555,P02708
DB00524,P55017
DB00116,Q96DP5
DB00628,P78334
DB00481,Q92731
DB11577,P25100
DB01388,O00305
DB06774,Q99623
DB00714,P41595
DB09205,P35368
DB00982,P13631
DB09166,P31644
DB01043,Q99928
DB00333,P32297
DB00179,Q96QT4
DB01708,Q07869
DB09194,P28335
DB11691,P41143
DB12010,Q6PHR2
DB00898,Q8WXA8
DB00565,P30926
DB12010,P54762
DB00721,P47712
DB00656,P28335
DB01544,Q99928
DB01579,P23975
DB13025,Q13639
DB01045,O75469
DB14533,P09874
DB06216,P41595
DB08877,O60674
DB05667,P15538
DB08927,P28223
DB05219,Q08493
DB03496,P11802
DB15488,P10275
DB12010,Q15139
DB01548,P35372
DB01338,P08172
DB12010,P51451
DB09149,P05067
DB09209,P35372
DB14028,P78334
DB00166,Q9Y289
DB00544,P04818
DB11235,P11229
DB11590,Q9UPY5
DB01186,P41595
DB14540,P04150
DB13191,P17540
DB00333,Q12879
DB01628,P35354
DB07954,P18545
DB12010,Q9Y2H9
DB00132,Q8NER1
DB01588,P18507
DB01238,P28223
DB06637,P17658
DB09283,P35913
DB00834,P07288
DB04690,P11387
DB00458,O95259
DB06786,Q99835
DB00312,O14764
DB00463,Q99928
DB00726,P18089
DB01545,Q9UN88
DB09130,P00734
DB06637,Q92953
DB14719,Q99928
DB00182,P18825
DB00364,P02675
DB03701,Q9H252
DB01098,P20701
DB14481,Q9UBV8
DB15490,P47869
DB00241,P18507
DB15489,Q9UN88
DB12248,P07550
DB01159,P03886
DB00594,P51170
DB01159,P48169
DB11582,Q8N1C3
DB00936,P23219
DB05465,P36888
DB01043,Q14957
DB12537,P31644
DB09517,P69905
DB00408,P18089
DB02589,P29474
DB13345,P08588
DB13954,O75469
DB14840,Q02763
DB14487,P07237
DB12695,P60709
DB01238,P08588
DB09128,P35367
DB06176,Q92769
DB01151,P08913
DB11638,P15924
DB00162,P41222
DB01213,P00325
DB09166,P28472
DB11638,P09382
DB04655,P50135
DB09118,P14867
DB00972,P25021
DB11800,P10721
DB01142,P28223
DB12010,O15146
DB01593,P35908
DB09130,P51693
DB01149,P28223
DB01043,O75311
DB00186,O14764
DB02527,Q9UL51
DB13746,Q08289
DB11638,P07737
DB00728,P08172
DB00589,P18089
DB06422,Q13639
DB00683,Q8N1C3
DB00217,P13945
DB04552,P23219
DB00564,Q9UI33
DB14487,P60174
DB01267,P18089
DB11273,P46098
DB00945,P25963
DB14533,P02765
DB00723,P35348
DB00505,P08172
DB01142,P35367
DB00692,P18825
DB06694,P25100
DB01132,P27338
DB09239,P35348
DB01353,P42262
DB09130,P02747
DB07374,P61313
DB00875,P21728
DB14185,P35348
DB09221,P17948
DB08950,P35348
DB01235,P35462
DB09089,P11229
DB01254,P12931
DB01942,P29475
DB00145,Q14957
DB06789,P06401
DB00814,P35354
DB00842,P18507
DB09017,Q9UN88
DB04297,Q9BY41
DB00540,P25100
DB00783,Q92731
DB03880,P22894
DB09273,P29274
DB15568,P01116
DB01236,Q16720
DB06637,P16389
DB00543,Q9UN88
DB00312,Q14957
DB09017,P18505
DB00907,Q99720
DB08437,Q96L21
DB02587,P31152
DB14487,P46939
DB00777,P08172
DB03256,O95954
DB05266,Q07343
DB09039,Q16739
DB00127,P07550
DB13167,P35354
DB01594,P18507
DB00897,P14867
DB13746,O00555
DB09238,Q08289
DB01339,Q15822
DB11235,P20309
DB14487,P01031
DB06702,P11229
DB00458,P21918
DB01593,P30101
DB13643,P47869
DB00273,Q13936
DB00530,O75469
DB01351,P31644
DB00770,P43116
DB06151,O15399
DB00540,P08913
DB01496,P31644
DB13952,Q15596
DB00630,P29074
DB14533,P23415
DB05087,P28472
DB00898,Q15825
DB07374,P61927
DB05814,P62942
DB00568,P21728
DB04896,Q12879
DB00373,P08588
DB00564,P35499
DB01558,P78334
DB00530,P00533
DB04864,P22303
DB01437,P47870
DB00945,P24385
DB01553,P78334
DB00897,Q9UN88
DB09130,P12814
DB00186,P47869
DB00934,P34969
DB00661,Q13698
DB00385,P11388
DB01558,P47870
DB06246,Q08499
DB00788,P23219
DB01213,P04040
DB01262,Q96DB2
DB00232,P22748
DB09295,P35354
DB00784,P23219
DB00200,Q99707
DB12010,Q9P289
DB09166,P47870
DB11273,P08588
DB09236,Q02641
DB09130,P23526
DB00898,O95264
DB01594,O14764
DB00384,P51170
DB14481,O75340
DB08804,P21728
DB13751,P42574
DB08804,P14416
DB04652,Q15788
DB06777,P52895
DB01189,Q16720
DB00252,P35498
DB00579,Q05940
DB11859,P34903
DB14487,P16455
DB00176,P31645
DB04861,P08588
DB06216,P08913
DB01175,P28335
DB03758,P10515
DB01593,O15304
DB01110,P35228
DB00248,P07550
DB00543,P18505
DB00334,P08588
DB01708,Q99928
DB09283,O76074
DB01124,P48048
DB00816,P07550
DB00035,P47901
DB00207,Q9UM07
DB09143,Q99835
DB15035,P42680
DB01104,Q99720
DB14542,P80365
DB01365,P13945
DB00753,P34903
DB01189,P28472
DB00241,P31644
DB00697,P35348
DB00189,P47869
DB00795,P19838
DB09195,P28223
DB01336,Q15822
DB09130,Q07021
DB00142,Q14833
DB01545,P48169
DB01580,P13945
DB00476,P31645
DB06589,P05230
DB00313,Q9UKV0
DB00395,P47870
DB02234,P29474
DB06819,Q9BY41
DB04871,P28335
DB04825,Q9H1R3
DB14487,P04004
DB01254,P41240
DB00603,P78334
DB00470,P21554
DB01023,P54289
DB00669,P28221
DB00237,P47869
DB09128,P34969
DB00230,P54289
DB00675,P03372
DB00457,P25100
DB00242,P23921
DB01407,P01375
DB01593,P05109
DB06819,Q969S8
DB14509,P29218
DB12010,Q15303
DB01262,Q9UKV0
DB01407,P01138
DB00988,P46098
DB14719,O14764
DB00540,P20309
DB00776,Q9UI33
DB09092,P50213
DB00884,P14324
DB00371,P47869
DB01472,Q05940
DB00321,P28222
DB00490,P35348
DB01254,P09619
DB00908,P25100
DB01113,Q01064
DB01076,P04035
DB01388,O43497
DB05137,Q9GZZ6
DB12695,Q9Y266
DB01221,P29475
DB00622,Q9P0X4
DB01267,P18825
DB00549,Q9Y271
DB06616,Q9Y2U5
DB00363,P28335
DB00590,P35348
DB01227,P32297
DB14487,P13647
DB00642,P00374
DB06777,O75469
DB00715,P23975
DB01204,P11388
DB00189,O14764
DB11093,P13693
DB01136,Q12809
DB15822,P11362
DB01200,P21918
DB00313,Q15858
DB12483,P42338
DB01403,P08173
DB00665,P10275
DB01189,Q8N1C3
DB14028,O14764
DB14635,P09211
DB00431,P18505
DB01224,P35368
DB01593,P02787
DB01196,Q92731
DB00344,P23975
DB00182,P08588
DB00445,P11388
DB11447,P10275
DB00838,P04150
DB00907,O60939
DB08895,O60674
DB14487,P09874
DB00193,P18825
DB03619,P28161
DB00202,P17787
DB03070,P12268
DB09130,Q07955
DB00820,Q9HCR9
DB00228,Q13224
DB00368,P00439
DB00398,P11362
DB06176,P56524
DB09017,P18507
DB00546,P47870
DB09231,P54284
DB00598,P25100
DB08804,P41595
DB00321,P35368
DB01593,P46736
DB01365,P18089
DB11577,P18825
DB00468,O15554
DB00898,Q9UGM1
DB06678,P35367
DB00334,P08173
DB14481,P0DP23
DB00704,Q99720
DB00228,P18507
DB09194,P08172
DB00867,Q9H2S1
DB08059,P42336
DB00917,Q9Y5Y4
DB01645,P31749
DB00721,Q9NPA1
DB00035,P30518
DB00611,P41143
DB15685,P22607
DB01544,Q9UN88
DB09231,Q13698
DB03010,P04350
DB00424,P11229
DB09245,P21397
DB13837,P48169
DB00868,Q14524
DB00747,P08173
DB00523,Q6V0L0
DB13944,P10275
DB00622,P62955
DB00363,P21918
DB01645,P11474
DB14533,P04279
DB00795,O14920
DB00243,O60939
DB09166,Q8N1C3
DB12010,Q16288
DB01618,P08908
DB00875,P28223
DB00483,P11229
DB12010,Q96D53
DB11148,Q13936
DB03496,P11217
DB00527,P0DP23
DB02659,Q8TDU6
DB12010,O75460
DB14719,P34903
DB02709,O75469
DB03040,P02788
DB11638,P49419
DB00790,Q6FHJ7
DB00195,P07550
DB00651,P27815
DB09130,P11021
DB00252,O75469
DB11755,Q9Y5S1
DB08922,P35348
DB00382,P23141
DB01028,P47870
DB01261,P27487
DB00363,P28221
DB01427,P01375
DB02546,Q13547
DB14185,P35462
DB00361,P07437
DB14487,P00450
DB16390,P00533
DB00780,P27338
DB00561,O14649
DB09097,P14416
DB11791,P08581
DB14719,Q9UN88
DB01356,P49841
DB00722,P12821
DB00289,O60391
DB00475,Q8N1C3
DB01229,Q9H4B7
DB00837,Q9UBS5
DB01541,P10275
DB00675,P10275
DB09130,Q969S2
DB05271,P35462
DB00277,Q92769
DB01159,Q16720
DB09078,P22607
DB09221,P01138
DB00914,Q15842
DB14487,P01308
DB02587,Q13164
DB00514,P04839
DB00603,P14867
DB00349,P34903
DB01212,Q8TCC7
DB00543,P11229
DB03496,P06493
DB01559,Q99928
DB00404,P18505
DB16629,Q01959
DB13746,O43497
DB00852,Q9Y2D1
DB01238,P08913
DB00721,Q9Y5Y9
DB06216,P35462
DB00264,P07550
DB00140,P30043
DB06255,P55210
DB01238,P50406
DB00908,P35368
DB00134,Q93088
DB01708,Q8N1C3
DB13025,Q70Z44
DB14672,P48169
DB01408,P06276
DB00432,P04818
DB12010,P51812
DB04865,P39023
DB11397,P06276
DB00726,P28221
DB12010,P29597
DB00477,P20309
DB00543,P08913
DB11148,Q02641
DB17851,Q04609
DB00306,P47870
DB01587,P47869
DB12141,P30530
DB13746,O60359
DB06594,P49286
DB00367,P04150
DB00221,P07550
DB12010,Q99759
DB08860,P20701
DB14989,P00519
DB08901,P07948
DB08808,P07550
DB02659,P09669
DB00184,P43681
DB00277,P27815
DB09185,P35368
DB01656,Q08493
DB14533,P01024
DB14715,Q99928
DB00246,P28566
DB01016,P13569
DB14185,P21917
DB00514,P32297
DB06218,Q15858
DB00116,P11586
DB06595,P16234
DB06201,P41594
DB11638,P14618
DB01017,P99999
DB01043,P47870
DB12267,P04626
DB05212,P19838
DB11148,Q9P0X4
DB00555,P48169
DB01403,P14416
DB00408,P35462
DB01352,P42262
DB00986,P20309
DB00628,O00591
DB00599,P14867
DB11093,Q9ULB1
DB01593,Q0VD83
DB09130,P30086
DB00277,P30542
DB14533,P00738
DB11348,P31415
DB14533,P01591
DB00231,O14764
DB13025,P28335
DB00477,P11229
DB06262,P00439
DB00675,Q15125
DB00184,P36544
DB11148,Q08289
DB11886,P11362
DB12010,P11802
DB06153,P35368
DB09130,P45973
DB00926,P10826
DB06603,Q8WUI4
DB00204,Q12809
DB06579,Q8N1C3
DB00655,P11511
DB00898,P18505
DB08896,P35916
DB07954,O00408
DB08805,P25021
DB11328,Q9UNN8
DB11672,P09211
DB01337,Q15822
DB01108,P03372
DB09061,P04035
DB12010,O00750
DB00241,Q16445
DB00746,P05067
DB00408,P23975
DB00843,P28223
DB08954,Q05586
DB14481,Q99584
DB01591,P20309
DB01159,P31644
DB00715,P18825
DB12582,O75469
DB09096,Q02156
DB00165,O00764
DB04552,P47712
DB09221,P07900
DB01142,Q12809
DB08838,Q00975
DB04946,P35462
DB01288,P07550
DB01454,Q01959
DB00606,P54710
DB00228,Q08289
DB01394,P07437
DB00210,P17174
DB00818,O00591
DB01567,P28472
DB06587,O43193
DB00248,P18825
DB04356,P00492
DB00257,Q8TDS4
DB09130,P01024
DB05541,Q8IWT1
DB00182,P21397
DB00252,P31644
DB01057,P06276
DB04896,Q05586
DB00454,Q14957
DB00805,P41595
DB09221,P09619
DB06726,P07550
DB00962,P14867
DB01151,P25100
DB14538,P80365
DB01094,O75908
DB04272,P15086
DB01291,P07550
DB12010,P21802
DB11793,P09874
DB13025,A5X5Y0
DB00944,P22303
DB04216,P60709
DB08815,P08913
DB00770,P34995
DB00208,Q9H244
DB01017,Q16539
DB00543,P08912
DB00546,P14867
DB00231,P78334
DB00280,P08172
DB06707,P08913
DB06148,P50406
DB01133,Q9UI12
DB09116,P48448
DB00804,P11229
DB06237,O76074
DB01013,P08235
DB01437,O00591
DB00899,P41143
DB00751,P25021
DB00704,P35372
DB01077,P05141
DB11994,P05177
DB00987,P06746
DB00683,P18507
DB00644,P30968
DB01370,P02787
DB01017,P31152
DB00321,P35348
DB00363,P14416
DB00915,Q8TCU5
DB00246,P20309
DB00811,P20839
DB06148,P08908
DB01136,P48050
DB00312,P78334
DB01587,P18505
DB00818,P14867
DB09167,P31645
DB00243,Q9NY72
DB01014,P35354
DB01545,P78334
DB09130,P61769
DB01174,Q8TCU5
DB00909,P00915
DB00606,P00918
DB00565,P43681
DB12978,P07333
DB00366,Q14994
DB00630,Q13332
DB00628,Q9UN88
DB00201,Q9HCR9
DB01620,Q14994
DB03600,P37231
DB13437,P18505
DB14487,P14923
DB04889,P14416
DB00173,P78362
DB00661,P25100
DB00491,P10253
DB00776,P35498
DB01110,P63252
DB00967,P35367
DB00653,O60840
DB01595,P47870
DB11828,P00533
DB06176,Q9UQL6
DB00627,P49019
DB02546,Q9UBN7
DB00289,Q05586
DB00142,Q9Y617
DB04695,Q03426
DB00470,P34972
DB02207,P35228
DB00755,P28702
DB09229,P35368
DB13746,Q15858
DB00193,Q8TCU5
DB11697,P36888
DB01236,P20020
DB09089,Q08289
DB11273,P25100
DB00880,P00918
DB11148,Q9BXT2
DB00915,P43681
DB04930,O75469
DB09166,O14764
DB00926,P13631
DB13746,Q01668
DB09130,P29401
DB00599,Q16445
DB02925,Q13621
DB00393,O60840
DB01154,Q14654
DB09270,P56181
DB03496,P50750
DB14544,P04150
DB00907,Q99250
DB00696,P28221
DB00458,P21728
DB00653,Q13936
DB12010,P43405
DB00579,P31645
DB00184,P32297
DB12010,O15075
DB00683,P28472
DB11273,P18825
DB07374,P62913
DB14533,Q9BY41
DB00877,P42345
DB00966,P30556
DB00616,P08473
DB00997,P11388
DB12010,Q99808
DB01186,P35368
DB14533,O14618
DB11348,O14958
DB01043,P31644
DB14649,P04150
DB01186,P28335
DB16019,P07288
DB00218,P11388
DB01043,P18507
DB06791,P30874
DB00669,P30939
DB01229,P10415
DB00747,P11229
DB09231,O00555
DB00191,P31645
DB00368,P07550
DB00246,P28223
DB00869,P00915
DB00433,P14416
DB01041,P02763
DB11901,Q8N1C3
DB00366,P20309
DB01017,P42574
DB03467,Q16678
DB01365,P35368
DB04849,P35968
DB12010,Q9UF33
DB12010,Q16584
DB15489,P78334
DB12010,P51617
DB01593,Q06830
DB00316,Q8NER1
DB00308,Q14654
DB01708,P31644
DB02709,P09917
DB05885,P23415
DB00477,P18825
DB00334,P28335
DB14487,P29034
DB00951,P33261
DB00431,P06401
DB00363,P21728
DB01426,Q14524
DB00562,P22748
DB00477,P21728
DB03467,Q92731
DB12645,Q8WUI4
DB15617,Q9UP52
DB08896,P04049
DB01873,Q9BQE3
DB09061,P37231
DB09283,O60658
DB01593,P23415
DB05129,P11387
DB00320,P08908
DB00502,P35367
DB00571,P08588
DB14487,Q13547
DB06016,P35462
DB04209,P0DP23
DB11638,P62277
DB08865,Q04912
DB00811,P12268
DB09089,Q9Y691
DB00829,O00591
DB01245,P17787
DB08889,P28062
DB08882,P27487
DB09225,P14416
DB00805,P21728
DB00312,Q13002
DB05541,P35499
DB00734,P18825
DB14001,P52429
DB01018,P08913
DB11763,P23458
DB00721,Q01959
DB09095,P04150
DB09185,P23975
DB00715,Q8WXA8
DB06663,P30874
DB05022,Q02880
DB00185,P11229
DB00768,Q9Y5N1
DB11995,Q8TCC7
DB00543,P35462
DB08896,P29317
DB09130,P35908
DB14533,P08700
DB01054,O95180
DB06442,P23141
DB01289,Q15842
DB01708,P10275
DB09304,P18089
DB01238,Q12879
DB01073,P23921
DB13955,Q15596
DB05428,Q9NNW7
DB01545,P18505
DB00246,P08913
DB02165,P09488
DB00363,P18089
DB01223,Q92769
DB09209,P41143
DB01354,P47869
DB11348,P62166
DB00312,Q99928
DB12637,Q6QNK2
DB00875,P21917
DB00312,P48169
DB01593,P46663
DB00334,P46098
DB14539,P04150
DB01239,P28566
DB00603,Q8N1C3
DB01205,P47869
DB00588,P04150
DB00281,Q14524
DB08811,P27815
DB01593,P07357
DB00201,P42336
DB11085,P07202
DB00945,P31152
DB06153,P18825
DB01239,P35462
DB00389,P07202
DB01511,Q8N1C3
DB00320,P35348
DB03754,P05067
DB00201,Q08499
DB14487,P04075
DB01262,Q9UQL6
DB06195,P50750
DB00629,P08913
DB00753,P23415
DB12010,O15530
DB04743,Q9NZK7
DB00690,Q8N1C3
DB01181,O75469
DB00289,O15399
DB04468,P62508
DB12010,Q9UL54
DB00252,P47870
DB01054,Q02641
DB00353,P21728
DB14754,Q01959
DB01102,P08588
DB02709,P37231
DB01129,P20648
DB01115,Q08289
DB00409,P21917
DB00777,P28335
DB15598,P05106
DB11093,O75838
DB00477,P50406
DB00363,P09211
DB00228,O60391
DB05129,P11388
DB09089,Q9H2S1
DB00825,Q08289
DB14538,P14060
DB09130,Q99497
DB00696,P28223
DB00130,P17812
DB01019,P08172
DB00193,P30542
DB00854,P41143
DB00720,P05141
DB00852,P18847
DB01593,P15924
DB01174,O75469
DB09017,P28472
DB01954,P27815
DB00555,P18505
DB00306,P36544
DB01239,P21728
DB11638,Q9BUF5
DB00243,Q01118
DB00370,P35367
DB12537,P14867
DB01224,P20309
DB01553,O14764
DB12010,P57078
DB14515,P05023
DB00498,Q9BQB6
DB12010,O94804
DB00202,P43681
DB00543,P35348
DB09389,P18405
DB00899,P35372
DB00619,Q08345
DB00653,P54284
DB00483,P08912
DB01237,P35367
DB01023,Q13698
DB01567,P34903
DB00750,Q14524
DB00281,Q9Y5Y9
DB00809,P08172
DB01119,Q14654
DB09211,P35408
DB00755,P00352
DB00825,O00305
DB01107,P78334
DB15490,P14867
DB00477,P14416
DB06216,P08588
DB00268,P25100
DB03128,P11229
DB11841,Q9BY41
DB13760,P25021
DB00849,P48169
DB08846,P00915
DB00622,P54284
DB00366,P35367
DB01481,P10275
DB00628,P47870
DB00870,P23219
DB08814,P19838
DB00349,P14867
DB00370,P35348
DB00619,P09619
DB01537,P28223
DB11638,P04792
DB12010,Q9P0L2
DB01624,P28223
DB00715,P50406
DB15489,P28472
DB01942,O14936
DB00463,Q13002
DB00688,P20839
DB12404,Q9UN88
DB01553,Q8N1C3
DB01173,Q05586
DB14544,P04083
DB04920,Q01668
DB00546,P28472
DB00370,P28335
DB00383,P08172
DB01593,P06727
DB00715,P30939
DB00767,P35367
DB00819,P00918
DB14719,Q16445
DB00726,P08908
DB09130,P02652
DB00421,P08235
DB05767,P01375
DB06589,P35968
DB08846,P17252
DB00502,P34969
DB11994,P05181
DB12010,P05129
DB00800,P18825
DB00905,P43115
DB01593,Q06481
DB14533,P68871
DB01645,Q14289
DB00184,Q9GZZ6
DB00346,P35368
DB14533,P02787
DB14715,P14867
DB00228,Q06432
DB09283,Q13370
DB12010,Q9UKE5
DB06212,P30518
DB02266,Q07869
DB01227,P30926
DB00591,P04150
DB01205,P28472
DB00977,O75469
DB00237,Q16099
DB00721,Q86W47
DB00284,O43451
DB14541,P14060
DB01520,O60391
DB00604,P46098
DB00740,Q9UPY5
DB00898,P78334
DB00241,P47869
DB04540,Q14994
DB11841,P56524
DB04953,O43526
DB01645,Q99527
DB04855,Q9UK17
DB00439,P04035
DB11278,P25100
DB00907,P23975
DB08162,P17612
DB00142,Q5JPH6
DB06153,P08172
DB04216,P11309
DB13967,P02768
DB09089,Q9P0X4
DB00246,P35462
DB09292,P08473
DB05087,P47870
DB02424,P07900
DB14185,P50406
DB01068,P78334
DB00603,P18505
DB00690,P48169
DB00574,P31645
DB00142,Q8N5Z0
DB01254,P07948
DB11582,P28472
DB00315,P28223
DB00675,Q02156
DB11348,Q02818
DB00799,P28702
DB14001,P23743
DB11093,Q99584
DB14719,P31644
DB00308,Q02641
DB00726,P21728
DB11682,Q9H6Z9
DB00652,Q99720
DB00205,P07686
DB11901,Q9UN88
DB00320,P30939
DB09130,P04003
DB04216,P16152
DB12695,P61978
DB08437,P62829
DB00428,P11168
DB00904,P28222
DB00289,Q12879
DB11348,O75838
DB01586,P52895
DB01236,P98194
DB01224,P08172
DB00679,P35348
DB00189,P14867
DB00863,P22303
DB00648,P03372
DB09235,Q08289
DB00122,Q8TCT1
DB00892,Q9Y5Y9
DB01419,P35354
DB01161,Q01118
DB00201,P21817
DB04297,P43115
DB05383,P35228
DB01545,Q99928
DB14533,P02671
DB14973,O60674
DB01587,P47870
DB14533,P16455
DB00312,Q8N1C3
DB14487,P20851
DB00690,P18505
DB01200,P28335
DB07720,P43681
DB15011,P21730
DB06777,Q96RI1
DB00622,P08173
DB13335,P34903
DB02266,P10275
DB14481,Q9ULB1
DB00956,Q99720
DB04953,Q9NR82
DB09014,P35462
DB00726,P35348
DB11638,P27635
DB05262,P47989
DB00867,Q16720
DB00907,P23141
DB03496,P24941
DB09285,Q15722
DB00252,P54284
DB14011,Q7Z2W7
DB00695,P00918
DB16703,Q13464
DB00246,P35367
DB00228,Q00975
DB01373,P08493
DB00554,P23219
DB09166,O00591
DB01074,P50416
DB11963,P00533
DB01107,P47869
DB01161,Q01959
DB14487,P01042
DB13955,P37059
DB09235,Q01668
DB00983,P07550
DB00599,P43681
DB01130,P04150
DB09096,P08294
DB00142,P54687
DB06603,Q9BY41
DB01892,P09917
DB01878,P03372
DB09173,P35372
DB11638,P60174
DB00940,P08172
DB14845,P23458
DB11859,P48169
DB00360,P17752
DB01228,Q14524
DB01351,P34903
DB11817,P29597
DB00780,Q8TD30
DB11638,P09493
DB11973,P01133
DB01110,O75469
DB01254,P11142
DB00431,P28472
DB01191,P31645
DB00292,Q9UN88
DB01151,P35368
DB00312,Q9UN88
DB01041,Q96SW2
DB00694,Q02880
DB07780,P49354
DB01587,P34903
DB00806,P21589
DB00753,Q9UN88
DB13025,P18825
DB11633,P51787
DB00683,O14764
DB14067,P08183
DB13751,Q00653
DB01296,P01579
DB01248,P10415
DB09256,P04818
DB01511,Q9UN88
DB00190,P20711
DB01624,P35348
DB11638,Q13838
DB00661,Q7Z3S7
DB01588,O00591
DB01205,Q8N1C3
DB00067,P30559
DB00920,P52209
DB00170,P38435
DB00475,P14867
DB00363,P14867
DB12010,Q59H18
DB00622,Q01668
DB01224,P34969
DB04574,Q92731
DB11582,O14764
DB01148,P08172
DB00734,P18089
DB06741,Q14957
DB12695,O43169
DB09020,P05026
DB00559,P25101
DB01054,O60840
DB09167,P35367
DB01393,P37231
DB01428,P10275
DB00898,Q13936
DB11752,Q02156
DB00555,Q14524
DB06267,O76074
DB06204,P31645
DB00642,P31939
DB00712,P23219
DB00463,P36544
DB00292,Q16445
DB02659,P24311
DB12010,Q9UQB9
DB00327,P41143
DB01186,P35462
DB00988,P14416
DB12695,P43487
DB00268,P08913
DB00726,P31645
DB00952,P08908
DB09213,P31151
DB04953,O43525
DB06217,P22460
DB03010,Q9NY65
DB14583,P06401
DB12340,Q92934
DB00794,P78334
DB01151,P07550
DB00563,P00374
DB00276,Q12809
DB01437,P14867
DB00999,Q12791
DB01233,Q13639
DB00454,P31645
DB06213,P29274
DB14011,P23415
DB07374,Q96L21
DB00243,Q9UQD0
