2267,2315
235,922
2182,861
879,750
67,1502
337,1408
569,1039
898,898
732,779
2116,122
1577,622
1197,37
2116,1799
1715,2396
597,810
304,1072
1580,2184
56,56
1885,1106
2348,1513
2404,102
1271,160
1494,417
2316,567
144,1734
1440,1354
527,481
486,981
2212,150
304,2159
1653,156
1338,662
997,327
1288,386
130,1410
1255,1358
980,84
131,435
1778,1805
2037,963
1622,2184
563,2301
1500,746
1521,1095
2046,693
1349,1462
780,2226
2502,1290
1039,2147
339,2087
194,746
89,250
1675,1026
2167,1085
565,565
1523,1201
1740,1221
213,2353
304,828
2035,2329
649,2148
1636,1313
1041,1351
992,535
243,2211
1039,1456
2198,1722
174,1777
2134,57
1612,1820
63,108
2141,1677
1920,1345
2035,1445
337,1589
1875,1951
563,479
304,1489
1842,1242
2101,1298
527,1329
160,1171
2253,2086
1028,198
1957,2240
1281,1848
27,2201
413,1283
1437,1958
337,2317
1040,1033
2296,2314
781,2116
294,2359
2482,1437
600,413
569,753
27,1381
1758,1612
2168,1841
534,1664
1627,1850
235,2374
1920,1812
852,122
1129,802
1867,1326
2420,843
1736,569
932,1907
395,1967
884,670
144,2154
352,2495
1417,1287
2453,130
1468,674
735,1394
1923,1155
883,2359
1769,2453
1275,62
636,1252
1703,1636
248,1407
2372,2361
198,942
594,817
885,2489
496,1543
448,46
1281,1635
1946,1940
2052,690
1942,1939
30,1342
2082,1875
837,535
493,801
818,1678
1179,2139
196,503
160,2265
578,2483
1298,2502
982,1223
629,2349
2058,1735
328,328
346,1775
350,2487
2095,1936
709,2269
1675,2401
214,2143
1991,834
152,105
1589,1943
663,102
1067,2349
695,695
1412,657
1179,137
1157,702
757,810
323,707
489,2311
1104,1491
1033,2502
860,533
1293,1156
177,2091
1736,527
2391,1544
395,2124
1378,2367
30,1226
454,2460
1558,452
1596,1988
2416,2211
1011,2443
1843,897
339,1994
658,689
1683,1617
144,1745
1957,2098
1609,2495
2183,1235
591,1564
1391,1252
30,237
370,883
2191,1114
2347,84
2439,57
476,522
2488,2488
1104,235
447,1505
1843,509
934,2116
1510,370
2200,1803
1034,918
2502,1756
741,476
574,1825
106,2019
2052,2217
688,1920
1696,2038
1757,1062
1139,2140
2293,1177
1938,1867
447,2207
705,962
2325,1845
1000,1931
1879,814
500,1583
1223,721
751,2208
395,990
1901,936
2101,1040
30,6
839,1843
1558,1251
1039,241
1946,1758
940,1628
2008,2008
469,354
90,1755
1600,2261
1014,786
463,2152
856,871
2453,80
1298,1968
1281,1420
1556,217
1594,1594
1221,722
2037,128
1560,970
2360,57
2029,719
1480,2184
565,1066
427,2009
856,80
899,1891
837,342
1333,1018
590,709
1257,1432
1857,1889
24,1694
144,1983
578,2127
1245,1464
1448,2182
2141,1288
2384,506
1342,1331
1471,2244
1781,2465
1378,1585
2512,73
1555,1618
514,514
1338,1148
1338,2373
1805,2434
2141,7
1941,1011
1040,2396
1984,1002
604,1555
2184,1389
144,578
130,1290
813,479
1248,1464
1112,897
823,1379
447,1781
492,644
1327,1222
1175,2168
527,1685
1521,15
1255,1742
1049,2068
1781,2026
1760,2026
2314,1194
2502,1238
144,1477
1108,1108
2156,791
1333,1240
542,2184
885,18
1620,1620
1843,365
2342,411
2035,2318
1277,2222
307,726
1446,2027
1039,479
1867,1669
130,295
235,591
1437,693
1406,976
895,895
691,1063
1029,118
2390,643
680,407
339,2386
119,1878
1781,338
1851,2185
1488,2489
1039,1411
309,2280
726,721
2359,128
1947,2079
27,405
1982,1547
846,2121
998,753
722,211
463,198
24,1579
213,365
429,1290
2035,52
1715,1626
1489,880
389,1576
652,2220
1466,480
2090,1316
786,1072
1121,1281
1468,801
2035,2519
813,2427
332,884
1414,2333
2035,1994
924,1455
239,1217
1870,2223
2004,1615
1515,1063
585,2289
1918,1918
2486,384
1610,942
868,1867
886,693
827,850
1013,2112
1534,730
1312,68
340,366
497,1101
2298,2298
2131,1007
1842,671
645,186
1766,1755
634,2511
2416,2327
1987,814
202,1095
494,2284
1689,1328
2134,2248
1047,55
2332,1427
2220,1840
1106,21
850,2231
2134,1010
58,2443
1991,537
1270,57
2423,1111
591,976
895,1323
160,553
1680,1957
1523,1080
1781,1518
304,1103
1002,1753
198,2380
1200,1287
316,2488
836,836
660,686
1669,2121
598,837
1901,2220
688,1345
27,2374
300,1176
1843,703
2510,1640
1466,603
1754,2384
1281,1288
116,1117
563,333
1854,693
2416,2516
732,386
24,1063
2035,139
698,1297
2167,1201
606,1979
1740,1105
1957,549
1168,57
72,388
1192,1651
359,2163
1065,1107
590,2269
1529,2211
1596,259
1756,1450
1880,534
339,31
528,1288
1975,645
61,2441
1455,1455
893,194
18,2489
89,795
966,2241
1340,689
130,942
167,1206
1587,2244
2,1211
413,1105
998,1900
955,727
410,730
2486,1340
453,1816
1744,545
2035,1496
2489,95
727,495
1065,369
1034,2096
1856,1105
1685,714
495,1010
1205,385
527,333
671,710
26,26
452,452
1134,2280
72,72
2432,239
2423,795
741,1849
1160,2487
1328,2260
1635,517
1085,693
453,542
1997,1085
2011,603
1338,613
1002,2359
643,582
1996,547
1342,159
1080,1201
621,2034
1463,1114
1378,1250
7,927
2372,457
817,2480
1911,525
1810,168
1580,883
449,873
194,1598
696,2184
2489,1410
95,1084
727,2248
5,693
458,1759
1959,2496
2210,470
2130,1979
123,2024
4,1637
119,2357
1080,1823
708,1027
2113,1054
596,794
2010,1458
1453,1376
591,1762
974,2327
840,670
380,1291
565,1551
1431,1431
1540,1225
1707,578
829,1959
2035,377
1040,2378
1757,647
2286,174
1491,2374
974,1150
527,479
586,586
172,2497
705,2087
1092,1809
1715,295
605,1703
1596,1754
1153,1231
1105,721
709,1640
2090,144
1596,1479
690,25
1080,1259
1481,693
2311,2094
1378,2114
2353,2116
235,382
1701,1701
377,1875
1419,1820
1129,710
2239,983
2529,846
2528,183
43,1061
1175,974
622,436
1014,1256
2452,120
1653,860
144,144
2234,934
1288,1194
922,1406
795,323
593,1808
619,239
2289,629
705,2329
1745,1745
309,2414
213,2275
2150,371
2394,1949
1440,1624
1139,1235
527,423
1838,1639
2,505
585,470
1329,545
1920,32
1488,991
1921,2402
590,891
1066,130
741,1611
1983,1931
1429,488
1131,1433
1281,517
1011,284
2013,1666
893,1867
2243,1860
2013,2409
1596,488
2082,1887
1378,765
690,506
2390,2066
1040,1564
1471,689
2051,1490
1628,48
1333,1607
688,86
1248,2009
788,1127
27,1577
93,1139
1851,1851
1632,2150
1375,1946
1938,1805
339,543
378,1635
2035,1746
1338,1519
2029,2037
807,2132
2222,487
1345,32
1540,1326
1028,2014
1342,446
1993,724
395,2299
768,1082
460,490
170,1250
194,210
1941,1823
971,1930
1568,1976
322,2402
2211,2516
2035,1072
1463,611
578,852
144,1579
1283,2260
304,1325
145,709
91,304
940,21
2518,1332
604,1162
2470,2359
463,1395
726,901
1558,1558
2129,1085
1570,683
1596,822
1412,1508
89,2394
605,1336
1468,581
1901,1578
1689,1189
2510,2269
304,1561
1582,1785
1110,920
525,920
380,1363
1851,1162
1252,1252
2529,234
660,2191
788,624
1740,1205
378,945
1534,33
1808,232
1960,1827
1899,1553
1715,1298
1134,1134
831,1007
1616,169
578,539
1350,414
447,464
463,831
130,505
235,12
1389,1168
955,360
1789,1957
1922,873
2470,1518
130,2502
707,1381
1488,2380
1802,2082
1874,1874
2056,2432
1160,661
1338,1752
739,479
1196,693
1957,1210
2423,1534
144,1914
135,1961
1804,272
1329,2345
2035,705
115,1756
1613,1383
1885,1094
1960,213
736,1460
1754,389
943,1348
2113,1705
1641,2004
469,69
2183,2140
1233,689
144,1965
2223,2148
1851,1226
239,1091
578,1846
410,2271
1034,1624
1059,286
741,704
194,2455
1618,2185
354,1211
360,618
1612,1419
395,2481
2141,694
2119,1800
798,2396
1515,322
1857,1805
1538,1538
2280,957
1701,2129
2191,1269
295,976
525,64
1867,1044
1980,821
1946,1847
2340,1217
14,591
144,1015
1622,1622
972,1774
1886,844
96,719
1430,218
339,2519
1043,263
1345,1185
320,850
2495,1878
658,1803
2069,2487
822,1094
1864,1476
1897,1930
1603,77
1160,1118
668,2459
2004,2411
297,1841
856,1472
1420,2513
1736,1039
1482,1287
1173,986
1463,1463
449,86
1715,122
1480,2222
160,1311
469,1601
974,411
633,428
1175,2342
389,581
569,846
795,1637
453,528
1617,1426
1105,1825
1281,412
252,2097
726,1607
59,1085
1033,942
1839,488
2294,1077
2304,537
1082,2277
469,1533
1065,226
42,1185
371,2437
2016,417
27,1735
1451,1063
304,259
2119,2502
1037,608
932,1436
1851,611
977,1547
1128,1039
1740,852
1464,2018
2289,1224
58,2191
178,2072
654,654
2243,1676
1056,2162
2071,1389
2261,1120
444,1434
144,1663
2019,2374
2278,693
690,2512
1584,2260
268,1957
1610,80
204,978
371,902
1564,127
2124,2136
1358,2127
1305,359
668,612
1993,2327
1901,2026
2251,2302
5,1928
345,693
1470,1993
383,1319
1605,1605
1769,1033
2409,757
1440,918
2134,893
1686,1699
1067,1224
1440,1097
374,1567
1920,2268
1471,1176
2191,443
1993,1345
1725,883
2056,1091
2431,1342
2424,679
555,804
416,1918
1716,1716
1843,1645
1904,429
458,18
2035,2230
2486,1225
585,342
837,682
1571,1671
1436,137
817,673
2194,822
5,2470
1781,1356
1402,221
1169,2355
1912,347
2394,170
1194,2340
541,707
839,2037
1179,2490
202,730
1843,2078
2080,378
1996,2403
726,2388
2207,2207
316,681
67,1409
2291,1800
2124,1802
1468,1916
300,1724
1561,611
2394,323
1705,778
2009,1421
1039,1866
2134,551
243,449
1880,590
2453,1290
349,1096
1027,2149
1793,349
832,2260
1611,1338
1761,2479
1058,1018
726,1689
1338,1829
2047,2190
795,316
486,1426
1104,669
1378,170
1783,1199
264,2162
395,692
299,2004
2458,792
719,1843
27,1313
1079,2465
2275,934
2234,2116
1765,2469
2363,1567
995,163
1203,1342
1957,2384
1281,1213
1754,581
2394,161
1484,1664
1136,1242
384,1225
166,1419
2141,1617
2101,2502
2239,1089
2343,544
2468,2164
148,1441
795,1153
789,2212
528,386
2191,611
998,2083
745,1867
1691,104
2090,11
1032,1927
1446,84
1176,693
1911,920
817,880
927,1201
2029,436
1644,1794
1092,2167
130,1437
1970,1225
2220,934
2350,1111
1765,2327
1054,2358
1518,342
1617,1772
696,1046
833,1562
932,217
578,298
603,1018
1342,587
1010,1010
781,2478
181,279
304,611
2082,2230
1570,1651
2278,976
216,505
1946,1612
1338,531
364,2000
858,1379
2168,2280
1212,996
1378,1273
2416,1671
594,359
1641,1880
1053,2320
527,2113
924,1439
2502,942
1254,57
90,150
2184,436
144,615
2148,2148
1974,2436
741,1810
732,1816
1340,1161
510,259
1536,1530
395,435
2145,1228
966,728
1092,545
479,1092
74,2307
696,2465
2350,889
2198,1977
2110,2479
2267,1487
2415,2129
581,1576
1924,1105
2036,1158
2345,1896
24,1255
2246,1431
101,584
637,637
1736,1028
489,812
23,41
144,1222
1609,1466
1839,2384
2039,1605
795,940
316,488
1215,2149
2307,2147
1105,905
2276,1501
573,1309
2470,1899
1372,1468
817,2334
1836,1049
429,1515
645,645
2061,693
2064,729
2518,535
1058,2013
62,1909
1957,109
1034,1354
1897,1363
1181,2173
2275,1739
1980,363
1929,1967
2134,1867
323,323
1299,679
2134,1540
395,1595
936,436
2474,2241
998,1464
2095,1516
1628,2454
1329,1092
130,835
1597,1806
1677,2503
713,713
209,1790
2361,2361
1053,146
443,1114
1011,880
1641,1641
889,2385
972,788
565,2190
1582,918
1160,63
2512,25
1221,256
1504,2116
1313,2421
1610,2278
1517,1005
569,34
2004,610
1175,1150
1468,389
89,1231
1503,453
1039,220
175,2361
2207,1676
130,590
1219,1992
578,644
1930,786
1714,1871
85,2382
1886,2311
2440,671
2330,136
2495,1614
59,647
963,1429
1649,873
1843,1318
1333,1917
1011,535
1143,2000
1505,2120
339,2035
1956,413
1577,2416
145,1640
788,1619
1911,1379
912,456
604,1618
889,1110
319,1920
57,950
216,1341
1744,1131
304,1908
1628,1233
496,1116
304,1550
306,1623
1281,176
1160,947
2186,2432
1538,187
1850,860
688,1956
1129,2385
899,1499
1573,236
1744,2130
1613,103
1160,1845
1018,2132
1957,840
2150,1065
434,1082
998,563
578,1894
6,1437
619,214
2314,386
844,2077
2342,974
671,1803
1378,1195
551,97
1160,1006
1338,1848
2199,300
1290,976
953,170
1040,2192
137,748
1172,29
943,214
1466,810
603,2211
960,265
57,647
228,215
1613,535
2113,2145
3,1903
1973,436
144,1166
2469,22
1805,2410
310,2290
429,1063
827,827
1596,2488
1930,1256
2174,1286
644,11
1556,2353
239,456
2488,1472
1982,977
1756,127
2029,1527
2112,349
2183,1934
312,2434
24,407
1464,18
1378,1926
57,2257
1920,1470
1722,1588
1039,694
331,1065
2198,136
1920,51
1370,628
860,1279
753,753
2431,45
1769,1040
2010,401
2025,2025
2011,757
934,102
1092,1456
694,1262
506,73
304,2020
1221,2132
304,1480
856,1715
1867,1654
1105,1983
2198,1588
2220,221
1841,197
1957,956
1991,779
2112,650
362,1991
1641,2422
86,2516
818,690
235,235
813,333
1778,1778
304,2014
1756,1099
694,1824
1718,2206
441,1617
1227,1360
1500,2298
1789,109
955,1414
2373,28
839,453
2346,2346
955,1970
1489,2188
706,2035
603,757
885,95
1379,1426
1058,810
1932,192
471,1105
30,227
1805,2155
86,2327
1058,1105
463,861
1463,420
1979,2335
27,1422
1105,487
339,2329
598,462
1991,1120
380,380
688,211
1684,2298
116,217
817,359
115,2185
1529,348
537,1149
565,693
1595,57
2199,373
2012,660
1736,998
873,1602
2110,360
1440,850
1471,304
953,1250
940,1309
1338,272
671,802
96,2116
1338,624
953,1378
856,2502
2304,1149
682,814
434,656
585,2349
304,2297
1066,513
1160,774
89,1463
1188,1433
696,365
