Drugbank_id,Uniprot_id
DB00162,P41222
DB09472,P00915
DB15490,P48169
DB15031,O43614
DB00842,P47869
DB12695,P17980
DB01200,P21918
DB15489,Q99928
DB01028,P03886
DB00228,Q15878
DB04829,P41595
DB00493,P02768
DB11148,P54284
DB14487,P01024
DB15490,P47870
DB00252,Q01668
DB13940,P28335
DB01593,P00736
DB09079,P21802
DB01186,P21728
DB06201,Q15858
DB00312,P47870
DB04690,P11387
DB07931,P03372
DB01133,P21283
DB01215,P18507
DB09074,Q9Y6F1
DB00875,P28223
DB09221,P09619
DB11823,Q14957
DB12404,P28472
DB04849,P35968
DB01558,P34903
DB01382,Q09428
DB00696,P21728
DB06718,P10275
DB00651,P29274
DB00486,P21554
DB09130,P07237
DB11823,Q12879
DB12010,P35968
DB01403,P11229
DB01388,Q9P0X4
DB09147,P68871
DB11830,O15379
DB01017,P35228
DB12695,P06753
DB01645,P13569
DB09220,O60706
DB00142,Q16099
DB09288,P21554
DB01205,Q16445
DB09071,P49286
DB14539,P04150
DB01708,P03372
DB12010,O95835
DB08846,P22748
DB01151,P35367
DB14001,O75912
DB01352,P43681
DB08910,P01375
DB15489,P28472
DB09185,P11229
DB08877,P29597
DB00610,P35348
DB14533,P00441
DB01205,P28472
DB04838,P54289
DB05015,Q9UKV0
DB01186,P25100
DB00312,P78334
DB11641,P07437
DB00925,P08913
DB06216,P34969
DB00170,Q9BQB6
DB01146,Q01959
DB01113,Q07343
DB01267,P08913
DB00829,Q8N1C3
DB00795,P37231
DB00637,P35367
DB06153,P18825
DB01236,P23634
DB00189,P34903
DB01403,P18089
DB00252,P47869
DB00122,P06276
DB04076,P00491
DB14487,O14556
DB08871,Q9H4B7
DB01472,P31645
DB01171,P27338
DB00228,P31644
DB06137,P12931
DB00230,P54289
DB00945,P25101
DB00334,P07550
DB12010,Q9H2G2
DB00201,Q01064
DB11638,P09382
DB13335,P34903
DB01325,P00915
DB01420,P10275
DB08838,Q9UHC3
DB00252,Q13698
DB00725,P20309
DB14719,P18507
DB00132,Q03181
DB02709,P05106
DB00408,P14416
DB14488,P06746
DB01268,P07333
DB15489,P78334
DB00404,Q16445
DB01236,Q16445
DB04851,Q9UNQ0
DB00945,O43741
DB13872,P14867
DB12695,P03886
DB00753,P48169
DB00844,P35372
DB06212,P37288
DB02659,P00326
DB00653,Q13936
DB09288,Q8NER1
DB00477,P02763
DB01544,P18505
DB00647,Q8TCU5
DB01595,P48169
DB00408,P34969
DB12695,P68371
DB00536,P07998
DB01593,P01308
DB01121,P35498
DB09462,Q9NZK7
DB00277,P30542
DB14533,P35858
DB00715,P08588
DB08822,P30556
DB14067,P08183
DB06218,Q9NY46
DB00886,P08473
DB12612,P21453
DB00896,P04150
DB05022,Q02880
DB00481,P04155
DB01043,O15399
DB00728,Q15822
DB09286,P21728
DB00484,P18825
DB06684,P31645
DB01708,P18507
DB01593,P08779
DB14487,P68871
DB01708,Q16445
DB09195,P08913
DB00344,P23975
DB00412,P28702
DB06782,P05067
DB02266,P10275
DB05087,P48169
DB01001,P13945
DB15490,O14764
DB08867,P10275
DB00599,P31644
DB02587,Q13164
DB01063,P14416
DB11855,P20309
DB09235,Q06432
DB00459,P19793
DB00142,Q9UI32
DB08846,P68400
DB01189,P48169
DB06589,P22607
DB00721,Q15822
DB14185,P18089
DB13951,P08235
DB08899,P10275
DB00540,O00264
DB12404,P14867
DB00867,O15554
DB12010,Q9UBF8
DB00313,P14210
DB00483,P11229
DB09089,O15554
DB01142,P08173
DB00202,Q9GZZ6
DB01593,P04217
DB01593,P02743
DB01280,P18858
DB09130,P02656
DB00562,P07451
DB13154,P35499
DB01589,P48169
DB01050,P07204
DB00193,Q99250
DB12010,P29320
DB09130,P50213
DB01226,Q15822
DB01090,P32297
DB00721,Q86W47
DB00315,P28222
DB00726,P08908
DB00334,P28566
DB03010,P68366
DB06153,P28335
DB01032,Q8TCC7
DB01119,P56381
DB14533,P02787
DB09185,P21397
DB00683,P78334
DB02659,P09669
DB08896,Q15759
DB00421,O00305
DB00449,P22303
DB00548,P51857
DB01351,P31644
DB01537,P28223
DB01173,Q9Y5Y9
DB09195,P28223
DB13437,P18507
DB09130,P30101
DB06678,P08913
DB13952,O75469
DB00201,Q13946
DB00925,P07550
DB01431,P03372
DB00458,P08173
DB00801,O14764
DB01215,P47870
DB00917,P43116
DB00320,P14416
DB08437,P62750
DB01200,P25100
DB00724,Q9NR97
DB01268,P16234
DB01148,P11229
DB01254,P12931
DB02659,P20674
DB09085,Q01118
DB00421,P10275
DB09345,Q9Y5Y9
DB12836,P35408
DB08437,P61927
DB06153,P41595
DB09202,P08913
DB00367,P18405
DB01028,P48169
DB12010,O43741
DB00287,P43088
DB14533,P69905
DB00384,P37088
DB00898,Q16445
DB13437,Q9UN88
DB00852,P15336
DB01069,P08172
DB00463,P78334
DB06151,O15399
DB05219,P27815
DB07374,P62750
DB15328,Q16602
DB00228,Q9UBN1
DB00333,Q12879
DB00177,P30556
DB00624,P03372
DB00626,P14735
DB00654,P43088
DB12445,P23219
DB01069,P35368
DB00898,Q70Z44
DB06207,P35368
DB13164,P00533
DB01645,P03372
DB09034,O43614
DB00273,Q13936
DB00715,P34969
DB08811,Q9Y233
DB01667,P00491
DB01173,P23975
DB00998,P28221
DB00203,Q9NZQ7
DB00142,Q99259
DB09283,O00408
DB13873,P37231
DB01244,P51787
DB00142,O15382
DB01708,Q99928
DB01189,P34903
DB13956,Q99527
DB06176,Q9UQL6
DB08437,P62829
DB01565,P41143
DB13345,P14416
DB00193,P30542
DB00647,O15399
DB00800,P25100
DB12010,P22309
DB13953,O75469
DB00135,Q9Y2Z4
DB08810,P08908
DB13345,P13945
DB01189,P31644
DB12565,Q9UBN7
DB09205,P35368
DB00315,P28221
DB12010,Q07912
DB00694,P11388
DB12010,P06241
DB00228,P23415
DB01151,P08908
DB00281,P00533
DB00252,Q07699
DB14481,P35556
DB13955,Q15596
DB09026,P00797
DB00313,Q9UBN7
DB01403,P35348
DB00611,P35372
DB14185,P28222
DB00306,Q16445
DB01017,P29466
DB00397,P08913
DB14540,P04150
DB12267,P00533
DB01254,P09769
DB00313,Q9NY72
DB09068,P23975
DB15490,P31644
DB01593,P08700
DB00683,O14764
DB00867,P78508
DB01352,Q13002
DB00669,P28222
DB00458,P23975
DB01043,P47870
DB00193,P23975
DB00589,P41595
DB01393,P19793
DB06262,P35348
DB01136,P48050
DB01437,P28472
DB06595,P35968
DB04863,P08514
DB00182,P08913
DB11093,Q02818
DB01054,Q92952
DB01348,P12821
DB00182,P23975
DB00493,Q8TCC7
DB00540,P35348
DB04795,P23141
DB11278,P18825
DB11275,P21918
DB01076,Q92769
DB01483,Q13002
DB00231,O00591
DB00539,P03372
DB03496,P11802
DB01115,O95180
DB01181,O75469
DB14487,P04075
DB01373,P08493
DB13335,Q99928
DB09079,P07948
DB11274,P35462
DB00659,Q14957
DB00514,Q15080
DB00640,P29275
DB00458,P35368
DB14487,P07357
DB06777,Q8TDU6
DB09345,Q99250
DB00482,O15530
DB01017,P99999
DB12010,O60674
DB14481,P28676
DB01069,Q15858
DB13953,Q92731
DB01205,Q99928
DB14487,O14618
DB00608,P09429
DB12010,P19525
DB02187,P14061
DB14533,P14780
DB01054,Q02641
DB00657,P36544
DB04892,P05067
DB00182,P18089
DB04930,P03372
DB13437,P47870
DB00142,P49915
DB09235,Q8WXS5
DB00142,P43004
DB13025,P14416
DB02546,Q13547
DB01017,P45984
DB00726,P23975
DB00471,P09917
DB00441,P23921
DB00321,O43526
DB01138,Q92887
DB00454,P31645
DB00332,P08172
DB01593,P01011
DB01567,P47870
DB13751,P01375
DB01244,P54750
DB15442,P11802
DB16217,O00329
DB08895,P23458
DB12404,P78334
DB01234,O75469
DB09079,P06239
DB01355,P47869
DB00436,P55017
DB01043,P48167
DB14487,P02652
DB14487,P56524
DB06137,P07437
DB05667,P19099
DB06374,P03372
DB00820,P18545
DB00463,Q16445
DB00312,Q05586
DB02709,P68400
DB01511,P47870
DB14481,Q9ULB1
DB00420,P28223
DB11800,P16234
DB00182,Q16568
DB00668,P08588
DB00396,P08235
DB09130,P02647
DB01036,P08173
DB06021,P00533
DB01236,Q16720
DB09289,P42261
DB12890,P21728
DB00903,P09211
DB01511,P18505
DB00903,P05023
DB04216,P11309
DB04840,P23975
DB01189,O14764
DB00421,P06401
DB16690,P05026
DB04828,Q9Y5Y4
DB14895,P13945
DB01242,P09211
DB11718,P15056
DB13025,P08913
DB00306,Q9UN88
DB00127,P11926
DB00875,P11229
DB00696,P28335
DB02709,P16050
DB15442,P24941
DB13044,Q07817
DB01205,P18507
DB00252,Q8N1C3
DB09085,Q9UI33
DB06819,Q13547
DB09237,P29474
DB00277,O76074
DB01107,O14764
DB15488,P10275
DB14754,P23975
DB00243,Q14524
DB00963,P23219
DB06701,P23975
DB01252,Q09428
DB00421,O60840
DB14533,P23415
DB00514,O00264
DB00408,P31645
DB01029,P05412
DB13345,P30939
DB00335,P07550
DB01373,P20810
DB12010,Q05397
DB01352,Q16445
DB00402,Q16445
DB01567,Q99928
DB11638,P07237
DB12713,P13866
DB04871,P28335
DB11362,P43119
DB09389,P10275
DB01268,P09619
DB09295,P23219
DB00897,P47870
DB14517,P05067
DB00508,P11229
DB01241,Q8TCC7
DB00428,O60502
DB14028,P28472
DB09017,P28472
DB01132,P37231
DB09409,Q13224
DB01626,P21397
DB01205,P47869
DB00349,P34903
DB00243,P35348
DB00459,P10826
DB00907,P23975
DB11986,Q07912
DB00657,P43681
DB06702,P08912
DB15149,P22607
DB00903,Q13621
DB00421,Q02641
DB13928,P43220
DB09089,O43497
DB01175,P35348
DB00716,Q13258
DB04297,Q8WUI4
DB00968,P20711
DB04216,P54652
DB04842,P28223
DB01593,P14780
DB01892,P23219
DB04825,P0DP23
DB00115,Q9Y4U1
DB06589,P16234
DB01873,Q9H4B7
DB01200,P35462
DB01197,P46663
DB01589,P31644
DB09118,P47869
DB06594,P28335
DB01394,P07437
DB06741,O60391
DB00246,P11229
DB00142,P42261
DB07720,P43681
DB00334,P21728
DB00437,P47989
DB09221,P17948
DB01588,P47869
DB01370,P05023
DB00459,P09455
DB00794,P78334
DB01593,P20851
DB00907,O60939
DB12010,O14976
DB12695,P60709
DB06712,Q9P0X4
DB00313,Q9UQL6
DB06637,Q14721
DB00753,P0DP23
DB12010,Q9UL54
DB00768,P35367
DB01593,P06396
DB06710,P10275
DB01558,Q99928
DB00749,P19793
DB01068,P31644
DB13345,P08908
DB06814,P07550
DB00381,Q00975
DB09031,P08183
DB12537,P47870
DB00935,P18825
DB00988,Q01959
DB00829,P28472
DB00202,P36544
DB00716,Q9NS75
DB00349,P28472
DB09409,O15399
DB00449,P07550
DB00490,P21917
DB01197,P12821
DB15490,P18505
DB06216,P47898
DB00659,Q9UBS5
DB06813,P00374
DB00120,P17735
DB12695,P34932
DB08896,P35968
DB01373,P06702
DB12695,P61604
DB09129,P06213
DB06670,P43235
DB09235,P62955
DB09229,O60840
DB12537,P14867
DB01559,P78334
DB11619,P03372
DB14533,P00450
DB11763,P52333
DB09194,P28335
DB12565,Q13547
DB11148,Q13698
DB00201,Q9NP56
DB00273,P35498
DB00898,Q01668
DB06698,P35367
DB06589,P17948
DB06144,P25100
DB00252,P34903
DB00408,P20309
DB01411,P05113
DB01142,P08912
DB09241,P29475
DB11093,Q99584
DB12610,P34913
DB00132,O60427
DB07780,P14324
DB00458,P14416
DB01213,P07327
DB09238,Q01668
DB01192,P35372
DB01175,P31645
DB00306,P14867
DB01043,P14867
DB01221,P46098
DB13952,Q92731
DB04743,Q9NZK7
DB16019,P07288
DB00902,P35367
DB00142,P43005
DB00909,P21397
DB09130,P23560
DB11093,O75838
DB14989,P00519
DB06153,P35368
DB01589,Q9UN88
DB14487,O15350
DB01069,P25100
DB00490,P35348
DB16690,P13637
DB06719,P30968
DB06791,P30874
DB06712,O95180
DB00483,P08912
DB05482,P11387
DB09167,P08172
DB04946,P21917
DB04855,Q08289
DB00606,Q16790
DB12831,P00747
DB00907,Q9Y5Y9
DB00924,P41595
DB02546,Q9UQL6
DB00562,Q9Y2D0
DB06699,P30968
DB09034,O43613
DB09130,P11021
DB00321,P08172
DB00186,Q9UN88
DB12010,Q59H18
DB00277,Q15155
DB01262,Q9UKV0
DB00395,P31644
DB06233,P42345
DB01373,P00450
DB00290,P18858
DB14065,P08183
DB00540,P08913
DB07996,P61925
DB12010,Q00537
DB03756,P48443
DB00252,Q9UQD0
DB00246,P47898
DB03756,P19793
DB11638,P68104
DB04557,Q07869
DB04209,P98170
DB00811,P12268
DB01149,P28223
DB14487,Q06481
DB14028,O00591
DB11397,P06276
DB00988,P14416
DB00740,Q14524
DB00142,P07814
DB00628,P34903
DB11817,P23458
DB09283,Q9HCR9
DB08954,P48544
DB09074,P09874
DB00829,P78334
DB01283,P23219
DB12010,P33981
DB14487,P30101
DB14533,P41238
DB00202,P43681
DB06603,Q9UBN7
DB01591,P11229
DB11693,P49069
DB00945,P12004
DB13952,Q99527
DB00907,Q15858
DB14533,Q06481
DB06246,Q08493
DB01160,P43088
DB01608,P08913
DB12010,Q9H422
DB01100,P35462
DB01558,P31644
DB00475,P14867
DB05541,Q14524
DB00434,P11229
DB00320,P08908
DB09481,Q05586
DB01229,P10636
DB00155,Q9UM07
DB00120,Q9Y285
DB00184,P11511
DB00134,Q9H2M3
DB07374,P61313
DB04821,Q05940
DB09065,P24462
DB14487,P46663
DB12267,P08069
DB04884,P28335
DB12010,Q8N4C8
DB03467,Q04828
DB09068,P28222
DB00324,P04150
DB00333,O60391
DB00603,P18507
DB00843,Q00653
DB00940,P20309
DB14487,P05067
DB00127,P52788
DB01214,P08588
DB00647,P35372
DB14491,P69905
DB00228,Q05586
DB04948,P28335
DB01593,P49908
DB01246,P35367
DB00715,P18825
DB12457,Q16602
DB01567,P78334
DB01205,P48169
DB09017,Q8N1C3
DB00852,P01100
DB01594,O14764
DB00252,P28472
DB11638,P06748
DB01399,P23219
DB00715,Q13639
DB12543,P41143
DB00477,Q12809
DB05351,P20648
DB08896,P07949
DB00721,P46098
DB04331,P52732
DB01043,P34903
DB00988,P21728
DB00988,P00441
DB00334,P47869
DB01200,P41595
DB01254,P51692
DB13995,P02794
DB01553,Q8N1C3
DB02587,O15554
DB11859,Q99928
DB01274,P07550
DB00922,Q14432
DB00675,Q15125
DB00273,O60840
DB04868,P10721
DB00408,P08913
DB00925,P18825
DB00589,P35462
DB01149,Q12809
DB00182,P21397
DB12267,P36888
DB00320,P28223
DB04946,P08908
DB00313,Q07869
DB04855,P48050
DB09130,P00338
DB03010,Q71U36
DB14488,Q9GZT9
DB01157,P00374
DB00575,P08913
DB00310,Q13621
DB01136,Q16665
DB00454,O15399
DB00454,P08912
DB12010,Q06418
DB12010,P22607
DB01553,P34903
DB06637,P17658
DB08896,Q16832
DB01254,Q92570
DB00726,P21728
DB09079,P35916
DB05246,O43497
DB12010,P16591
DB13025,P25100
DB00675,Q02156
DB00434,P20309
DB06635,P00742
DB03619,Q8TDU6
DB12010,O15264
DB00674,P06276
DB00805,P41595
DB14481,Q15493
DB11682,Q9GZT9
DB00940,P08173
DB01267,P08908
DB09235,Q9Y698
DB13025,P30939
DB12565,Q92769
DB13956,Q92731
DB09194,P08912
DB00153,Q06432
DB00398,P15056
DB00458,P28223
DB01110,Q13936
DB09194,P08172
DB00907,Q99720
DB00744,P09917
DB00975,O76074
DB00820,O76074
DB09130,P05121
DB00653,O60840
DB12010,P07333
DB01442,Q05940
DB09409,Q8TCU5
DB09462,P00325
DB15035,P51813
DB01142,P08908
DB00201,Q9HCR9
DB00404,P48169
DB01159,P48549
DB06176,Q9BY41
DB00153,O43497
DB01250,P51580
DB09195,P35368
DB00483,P08172
DB00142,Q6IA69
DB00312,P48169
DB00206,O15392
DB00162,Q92781
DB00627,P49019
DB00747,P43681
DB11638,P11413
DB01244,Q01064
DB01090,Q9GZZ6
DB01186,P08908
DB12010,Q9HAZ1
DB12543,P35372
DB00289,O60391
DB04878,O43451
DB00484,P18089
DB02546,O15379
DB00945,P35354
DB12941,P06401
DB00243,P48050
DB00312,Q16445
DB00777,P08173
DB00477,P14416
DB01244,Q12809
DB01175,P18089
DB00687,P08235
DB00984,P10275
DB00142,P43003
DB09194,P28223
DB00232,P22748
DB01407,P07550
DB13437,P28472
DB01411,Q9Y271
DB05088,P05067
DB00647,Q14957
DB00619,P10721
DB01200,P18825
DB00924,P28223
DB01593,Q14624
DB00191,P21397
DB01942,Q13363
DB01611,Q9NYK1
DB01608,P21728
DB12010,O43283
DB12404,Q9UN88
DB12010,Q86UE8
DB00449,P08913
DB12695,P04792
DB00909,P35498
DB00659,Q05586
DB00398,P09619
DB00306,P36544
DB02709,Q96EB6
DB05294,Q02763
DB00475,P18505
DB00675,Q92731
DB14533,O15350
DB00508,P41595
DB09285,P35354
DB01558,P47870
DB01624,P35348
DB11348,P13693
DB06468,P19634
DB12645,Q9BY41
DB11859,P48169
DB06637,P22460
DB06741,Q13224
DB09130,P01042
DB01068,Q8N1C3
DB07780,P01116
DB00281,P02763
DB00392,P11229
DB06739,P21731
DB01056,Q14524
DB09185,P23975
DB01873,P04350
DB01472,Q01959
DB12978,P10721
DB00397,P21728
DB14487,P31151
DB00371,P18505
DB01593,P02751
DB01162,P01137
DB00612,P08588
DB12645,P56524
DB00745,P35368
DB00777,P11229
DB01595,P14867
DB09130,P15531
DB00754,O75469
DB00175,P04035
DB00451,P05106
DB01110,Q02641
DB11757,P30542
DB15035,P51451
DB09231,O60840
DB00715,A5X5Y0
DB04272,P07360
DB07931,Q14994
DB08895,P29597
DB00452,P61073
DB00753,P42261
DB01054,Q12791
DB00783,P03372
DB08897,P20309
DB01352,P48169
DB00333,O15399
DB00228,Q9UN88
DB00228,P14867
DB00514,P13498
DB14533,O14618
DB01593,P02795
DB01403,P25100
DB01373,P05109
DB00545,P22303
DB00867,Q12791
DB02659,P24311
DB00402,P47869
DB00371,O14764
DB01267,P35462
DB00898,P32297
DB00783,P00846
DB11577,P18825
DB00763,P07202
DB06153,P20309
DB00774,P00918
DB04652,P08235
DB06728,P02768
DB12147,P07333
DB00404,P18507
DB09273,P29274
DB00455,Q12809
DB01169,Q13547
DB07780,P49354
DB00173,P78362
DB00789,P52209
DB01069,Q14524
DB00783,Q92731
DB00231,P48169
DB12010,Q13233
DB00952,P08908
DB00898,Q9GZZ6
DB00184,P17787
DB13943,P03372
DB12010,Q8IYT8
DB00768,P25021
DB01026,P10275
DB06764,P08913
DB01235,P21918
DB01065,P03372
DB00790,P12821
DB14533,P46939
DB00163,P09917
DB00306,P31644
DB01592,P06746
DB01149,P28335
DB14487,P05109
DB00477,P11229
DB06153,P35367
DB00186,Q16445
DB00340,P20309
DB13345,P28335
DB01221,P28335
DB06589,P10721
DB00725,P08172
DB00193,P08913
DB00334,P14416
DB06756,Q93088
DB00142,P48506
DB05541,P35498
DB01189,P23415
DB01353,P34903
DB00898,O95264
DB00589,P21917
DB11763,P23458
DB13872,P48169
DB00374,Q9H244
DB00367,P03372
DB01511,P18507
DB00907,Q07699
DB01093,Q01344
DB00140,P30043
DB00246,P08913
DB00463,P28472
DB01496,Q16445
DB00605,O60218
DB00603,P18505
DB00706,P35368
DB00340,P08912
DB00924,P31645
DB00308,Q13936
DB00327,P35372
DB01589,P18505
DB01020,P33402
DB00945,Q16659
DB12695,P62736
DB06207,Q12809
DB00335,P08588
DB00770,P34995
DB01347,P30556
DB14487,P16455
DB01133,P36543
DB00970,P11387
DB11660,P43088
DB00448,P20648
DB00200,Q9Y4U1
DB01511,P34903
DB02901,P14061
DB01388,O60840
DB01159,P20020
DB15489,P18507
DB00589,P28222
DB14921,P12883
DB09130,P51884
DB00850,P14416
DB06195,P50613
DB14533,Q0VD83
DB05541,Q07699
DB00801,P28472
DB06791,P35346
DB01954,Q08499
DB05294,P07949
DB15035,P42685
DB09213,Q07869
DB01108,P14060
DB02709,P09917
DB11590,Q99707
DB01254,P10721
DB00228,P47869
DB08800,P35367
DB12010,Q96RR4
DB11363,Q9UM73
DB00126,O60568
DB11093,Q99653
DB06016,P35367
DB00531,O75469
DB14533,O15304
DB04821,P27338
DB12141,P30530
DB08911,Q02750
DB12978,P07333
DB14487,P02766
DB13952,Q14457
DB01593,P07357
DB08846,P17252
DB12010,Q02156
DB00949,Q13224
DB09074,Q9UGN5
DB12010,Q04759
DB14001,P17252
DB06594,P49286
DB15489,P48169
DB08804,P41595
DB08808,P13945
DB01245,Q15822
DB00661,Q01668
DB11093,O75340
DB01708,P47870
DB09130,P61769
DB01421,P08865
DB14754,Q01959
DB00909,Q15858
DB06819,O15379
DB00683,P14867
DB01388,Q08289
DB03566,P07550
DB01196,Q92731
DB11348,P0DP23
DB12010,P30291
DB00463,P47869
DB14514,P05023
DB01576,Q05940
DB00384,P51172
DB05607,P41595
DB00246,P21918
DB00675,Q05655
DB00696,P28223
DB09130,P10909
DB12565,Q969S8
DB00280,P20309
DB00145,Q9P0Z9
DB11793,P09874
DB09221,P01138
DB00945,P04637
DB00975,Q9Y233
DB00599,P42262
DB01189,Q9UN88
DB00234,P23975
DB00661,P62955
DB00349,Q8N1C3
DB00408,P21918
DB01593,P01023
DB01407,P01375
DB00337,P42345
DB02546,Q9BY41
DB00706,P25100
DB04573,Q92731
DB01069,P08173
DB12010,P17612
DB00142,P80404
DB01110,Q9Y691
DB00306,P34903
DB00774,Q16790
DB00201,P42338
DB01483,P31644
DB01545,Q8N1C3
DB01579,P35348
DB12010,P10721
DB00945,P54619
DB00843,P98066
DB01236,P48169
DB14509,O14732
DB00898,Q15825
DB01280,P49642
DB06694,P35348
DB01267,P21728
DB02709,P16152
DB00953,P30939
DB11148,P54289
DB01365,P35348
DB11763,O60674
DB01099,P26358
DB01248,P10636
DB12010,Q08345
DB11638,P34897
DB00221,P08588
DB00244,P37231
DB01205,Q8N1C3
DB00193,P28335
DB11348,O75838
DB06412,P16860
DB14719,P31644
DB09225,P31645
DB00608,P09488
DB02546,Q92769
DB02285,P02792
DB12010,Q9UQB9
DB01481,P10275
DB02659,P24310
DB01338,Q15822
DB06151,O15111
DB06195,P24941
DB01380,P04083
DB05022,P11388
DB14487,P00441
DB01278,O60894
DB09076,P08173
DB01593,P14923
DB00246,P34969
DB00246,P35367
DB13720,P20309
DB01033,Q06203
DB00467,P11388
DB00867,Q9Y691
DB01559,P14867
DB00880,P00918
DB09289,P35462
DB09286,P08913
DB12645,Q9UBN7
DB00402,Q99928
DB01182,Q14524
DB11093,P35556
DB08964,P43115
DB12695,P43487
DB00217,P08588
DB02587,Q08462
DB13643,P18505
DB00155,P00966
DB01151,P14416
DB00651,Q07343
DB11638,P39019
DB01708,Q07869
DB14533,P01308
DB01142,P20309
DB00184,Q9UGM1
DB00715,Q70Z44
DB08897,P11229
DB01189,O75185
DB03424,P09960
DB14488,P00450
DB00829,P18507
DB01367,P10415
DB15011,P21730
DB01043,Q8TCU5
DB13335,P14867
DB00458,P21918
DB00603,P47870
DB01017,Q16539
DB00726,P07550
DB00334,P11229
DB01079,P41595
DB01437,Q8N1C3
DB11859,P47869
DB01472,P27338
DB00841,P03372
DB00313,Q15858
DB01174,Q13002
DB00603,P06401
DB14715,P14867
DB09076,P11229
DB01593,P02538
DB11800,P35916
DB09130,P48637
DB00162,Q8TC12
DB00540,P31645
DB11348,P31415
DB12010,Q16288
DB09221,P01375
DB00424,P20309
DB12010,P36897
DB01942,Q9NQX3
DB00661,P54289
DB00120,Q9NSD9
DB12010,P57059
DB00480,P35354
DB09130,P06727
DB04297,P35408
DB01553,O14764
DB00289,Q14957
DB06637,Q96RP8
DB01205,P78334
DB00887,P55011
DB06698,Q9Y5N1
DB00475,P34903
DB12010,Q5S007
DB04855,P25100
DB00189,P14867
DB11093,P31415
DB14028,Q8N1C3
DB00178,P12821
DB01074,Q12809
DB01567,P31644
DB09079,P22607
DB08437,Q96L21
DB01251,Q15842
DB12141,P46098
DB00800,P35368
DB00915,Q8TCU5
DB00477,P35368
DB09421,P34981
DB00184,Q9GZZ6
DB11674,Q92731
DB00489,P07550
DB00599,P34903
DB08890,P25092
DB15490,Q99928
DB00142,O00222
DB00433,P18089
DB08875,P08581
DB04948,P08913
DB00726,P21918
DB00801,O00591
DB06479,P27815
DB12001,Q00534
DB00342,P08172
DB14533,P68104
DB01151,P17405
DB01559,P31644
DB02261,P25105
DB00944,P22303
DB00463,P31644
DB00371,P47869
DB14487,P13645
DB06819,Q9UBN7
DB01068,Q9UN88
DB00142,P42263
DB01050,P12104
DB01254,Q06187
DB14028,P34903
DB03849,Q07343
DB14487,O15304
DB12404,Q8N1C3
DB01427,Q08499
DB01593,P56524
DB00244,O15111
DB09130,P35527
DB00482,P07451
DB01014,P23219
DB00675,P03372
DB00320,P18825
DB01496,P14867
DB00847,P49146
DB04855,P32418
DB09238,Q13936
DB12010,Q9BUB5
DB14544,P04083
DB00321,P08913
DB00312,P43681
DB08875,P07949
DB06589,Q9UQQ2
DB00185,P20309
DB01221,P20309
DB07374,P62829
DB15490,Q9UN88
DB00145,P48167
DB00656,P35348
DB06144,P28223
DB04896,Q8TCU5
DB09229,Q01668
DB00623,P10275
DB01136,P19320
DB01593,P02746
DB09130,Q07955
DB09517,P02792
DB01242,P41595
DB01708,O00591
DB08783,P18031
DB00228,Q13224
DB12010,Q7Z460
DB05316,P28223
DB01261,P27487
DB09017,P78334
DB13025,P41595
DB15490,P78334
DB00252,P18505
DB00836,O00555
DB00321,P31645
DB11348,P04271
DB00116,O95954
DB07720,P36544
DB00492,P12821
DB06787,P11229
DB06216,P41595
DB01136,P17302
DB12010,P45984
DB00715,P50406
DB09338,P53985
DB00774,O43570
DB00898,P47870
DB14723,Q16288
DB11348,P62166
DB00333,Q13224
DB14185,P46098
DB13995,P69905
DB12278,P11229
DB00794,Q16445
DB01028,P98194
DB14541,P04150
DB01353,P14867
DB15114,P08235
DB00142,Q04609
DB08896,P16234
DB00142,Q8TD30
DB00777,P28223
DB01593,P22792
DB14487,P00734
DB01151,P18089
DB14481,O75838
DB00402,P28472
DB03374,P07477
DB12695,Q92598
DB00514,P35372
DB14509,P42263
DB01097,Q14289
DB08816,Q9H244
DB04930,O75469
DB09130,P05452
DB00306,P18507
DB04707,P61925
DB00186,P18507
DB00721,P21397
DB14575,Q99571
DB00257,O75469
DB00867,Q92952
DB00320,P08913
DB03619,Q7Z2Z2
DB00935,P08913
DB01142,P35367
DB00618,P30518
DB00783,P43681
DB01241,Q9Y6L6
DB01017,Q13164
DB00704,P41143
DB12010,P25774
DB06663,P30872
DB00228,P34903
DB12010,O95747
DB01043,O14764
DB00669,P30939
DB00228,P18505
DB01873,Q71U36
DB00374,P43116
DB01942,P29475
DB01028,O00591
DB01174,P14867
DB01229,P11137
DB00191,P23975
DB00193,P31645
DB09093,P84077
DB00668,P35368
DB04817,P23219
DB00898,P43681
DB09079,P16234
DB01558,P78334
DB03575,Q8TCU5
DB00132,Q8NER1
DB06127,P27487
DB00683,P31644
DB11638,P09493
DB00228,Q9UF02
DB14583,P10275
DB00843,P06276
DB01595,Q8N1C3
DB00751,P35348
DB09074,P42330
DB06446,P28223
DB12565,Q9BY41
DB01624,P08913
DB12141,P41595
DB00490,P35368
DB14719,P78334
DB08949,P49019
DB06603,P56524
DB00184,Q15822
DB15102,P22455
DB01017,Q15759
DB14487,P03952
DB00245,Q01959
DB11323,P23219
DB01160,P43119
DB00217,P13945
DB09130,P06744
DB00603,P34903
DB01151,P07550
DB01254,Q9NYL2
DB01250,P01579
DB00433,P18825
DB09235,O60840
DB01133,P61421
DB13643,P28472
DB01080,P80404
DB14487,Q06830
DB06144,P14416
DB00312,P31644
DB00434,P28223
DB00193,P18089
