Drugbank_id,Uniprot_id
DB00342,P30044
DB01408,P14780
DB01236,P42685
DB00627,P02790
DB04884,O94804
DB01353,P48551
DB00404,P01100
DB15566,P17540
DB06699,P37173
DB11348,P46782
DB01297,P03886
DB01496,Q01064
DB00989,O43252
DB09030,P48735
DB08819,P02787
DB07069,P40306
DB13720,P51451
DB02266,P54762
DB01472,Q9Y691
DB06791,P07098
DB06587,P49902
DB00849,P09958
DB09071,O75838
DB08899,P51843
DB09488,P62857
DB00962,P10276
DB01497,P43166
DB01226,P36955
DB12537,Q92806
DB08881,P42081
DB12478,O75964
DB05540,P32238
DB08059,P41238
DB00823,Q13574
DB09185,Q8TCU5
DB14132,P18545
DB14754,P06727
DB11148,P19099
DB01393,P35916
DB09236,Q8IU85
DB01193,P05106
DB01168,P42336
DB06741,O00238
DB12379,Q13237
DB05990,Q9NYK1
DB08927,P21731
DB06698,P51787
DB01537,Q6PHR2
DB06788,Q99759
DB04930,P02452
DB00774,Q9NQX3
DB06213,P25705
DB06077,P08514
DB00402,O14920
DB11967,P04264
DB06011,Q15303
DB04905,P48048
DB00213,P08172
DB12267,P50750
DB11274,Q15942
DB01212,A5X5Y0
DB13167,P62714
DB11590,P15559
DB04946,P23297
DB15982,P06870
DB00235,O75340
DB00347,O95747
DB00126,Q9NSA2
DB04851,P06746
DB13720,P00403
DB06413,P09917
DB12235,O95298
DB00699,P07101
DB00287,P03952
DB06512,P29401
DB00309,Q05655
DB15444,Q04828
DB00459,P50750
DB08871,P17980
DB00273,P01375
DB06210,Q13488
DB09481,Q15842
DB06153,Q15637
DB01553,O14842
DB00797,Q8NET8
DB00342,P02795
DB00947,O75880
DB15102,Q92736
DB00145,P03372
DB05034,Q01718
DB00544,P04839
DB06732,P01031
DB14540,P42684
DB13257,P47895
DB00531,P09211
DB12445,Q9NRH2
DB04953,P35499
DB06693,P00813
DB12513,P14410
DB04843,Q9BUB5
DB00789,P01023
DB06201,P28221
DB01196,P16233
DB04817,Q7KZI7
DB11978,P21291
DB00623,P30793
DB11148,O15067
DB01149,P16233
DB14010,P68104
DB00535,P04179
DB01120,Q14500
DB01169,O00469
DB15490,Q9H2M3
DB00372,Q14831
DB01113,P09455
DB03496,P35228
DB06420,P31152
DB13919,Q9UDR5
DB11397,Q16665
DB01007,Q9HAZ1
DB00808,P14324
DB01114,P51955
DB00798,P05181
DB00630,P48547
DB01623,P53985
DB15444,P00519
DB08828,P49356
DB00635,Q04609
DB09112,Q9P0Z9
DB01252,P02768
DB00877,P36543
DB13967,P43088
DB16165,P04217
DB08949,O00264
DB00468,P26439
DB00549,P00558
DB01200,Q16647
DB07720,Q9UBN1
DB06077,P47870
DB00917,P62917
DB00752,Q99437
DB09236,P49069
DB00836,P49642
DB01114,P15169
DB01156,P42081
DB06137,Q05940
DB00608,Q04609
DB00175,Q9H6Z9
DB12340,P52209
DB06670,P28074
DB01339,P04798
DB06176,P23634
DB13925,Q13621
DB01595,P24311
DB01171,P49619
DB00665,Q9BXJ7
DB04917,P06870
DB01244,Q03393
DB09078,P30926
DB00412,P02452
DB00633,Q00535
DB08801,O15554
DB01014,P07237
DB00276,P26439
DB11362,Q15120
DB14631,P25705
DB12565,P23528
DB11560,P48549
DB11823,P22607
DB01339,P42338
DB00247,Q13126
DB14544,P23258
DB03619,P22888
DB09068,P30872
DB14481,P28472
DB00799,P42262
DB00421,P32418
DB00814,P49419
DB00454,Q96RP8
DB13953,P10176
DB06789,P18850
DB14975,P35916
DB13074,Q13557
DB00774,Q16881
DB16019,P09958
DB00733,P0DMS8
DB06413,Q9UQD0
DB04682,P02533
DB00561,Q14103
DB00593,O60706
DB00673,Q12852
DB00836,O60656
DB08838,P28223
DB06719,P41180
DB00940,P15814
DB01012,Q14032
DB06468,P36896
DB13345,O75747
DB00275,P49761
DB01005,P01137
DB09257,Q14534
DB00603,Q14749
DB01590,P43088
DB01192,P51957
DB13044,P49146
DB00429,Q9Y230
DB02901,Q9Y617
DB01274,P67936
DB01054,Q06830
DB01408,P31391
DB01191,Q86YN6
DB11760,P22626
DB01357,Q9Y2J8
DB00562,P53778
DB06702,P47898
DB14723,P25103
DB01134,Q99828
DB08918,P10412
DB08810,P25774
DB00489,Q01118
DB15035,O14791
DB03523,P02765
DB00380,Q8IW41
DB14512,P25103
DB00501,P01023
DB11730,Q8N5Z0
DB00890,P00736
DB00927,P36897
DB00616,Q12851
DB11148,P04083
DB06406,P11309
DB13036,O95864
DB01600,O43497
DB00297,P29475
DB00451,P30968
DB00216,O94925
DB00704,P13631
DB00731,P09493
DB12218,Q06323
DB13800,Q08345
DB00969,Q9BYV1
DB01595,Q6PHR2
DB14500,Q03181
DB03866,Q14542
DB01196,O75899
DB00357,P15502
DB01252,P47989
DB12783,Q8TCG2
DB06420,P02452
DB01219,Q15139
DB14488,P00747
DB00279,O00329
DB00181,P15531
DB00925,Q9UKE5
DB00800,P10636
DB00181,P18848
DB06420,P48048
DB01202,Q15125
DB01393,P07998
DB06159,P06493
DB00744,P30613
DB02165,P23141
DB08822,P50440
DB00246,Q13423
DB01592,Q01668
DB11447,P35398
DB04864,P51649
DB14002,P11274
DB00155,P09488
DB01120,Q08881
DB00847,P31260
DB06702,Q9UPY5
DB00733,P10721
DB08964,P19784
DB00421,P51164
DB11921,P12268
DB15685,Q03393
DB11760,Q0VD83
DB00304,P18848
DB03585,Q13393
DB00378,P00414
DB00340,P04054
DB13951,Q15904
DB13581,P15336
DB04863,P56524
DB00414,Q16620
DB00908,Q00536
DB13948,P08631
DB00391,P30536
DB06819,P02649
DB00521,P18847
DB00789,P25774
DB01396,P62241
DB04575,Q13488
DB00409,P00367
DB14491,Q12866
DB16098,Q16739
DB03419,P28161
DB14509,P30613
DB04794,Q92800
DB02329,O14936
DB00751,P29034
DB00606,P07478
DB01151,O95864
DB00247,Q13956
DB00695,P80404
DB00989,P13693
DB06217,O14730
DB00843,P49662
DB01348,Q9BQE3
DB11963,Q9Y2J8
DB05022,P23458
DB00221,P61978
DB01656,P14854
DB12379,P16220
DB00221,P35462
DB00642,P50052
DB00804,Q15722
DB06698,Q8TCU5
DB08382,P43652
DB11823,Q13873
DB14499,Q9BY66
DB01612,O14980
DB00312,Q5S007
DB00661,P00338
DB11477,Q07912
DB09121,Q9H244
DB06589,P02794
DB03575,P19367
DB01215,Q9Y698
DB01062,P40429
DB14539,Q08493
DB09239,O15075
DB06782,Q9HC29
DB00652,P20815
DB00606,Q07869
DB04846,P42574
DB00775,P21283
DB01400,Q96A05
DB00631,Q8NEV4
DB04216,P62942
DB14019,P01011
DB00925,P00813
DB06201,P60568
DB13346,Q9UJU2
DB14514,P30542
DB01214,Q08289
DB00722,P04818
DB13995,Q9Y2H9
DB13074,O15554
DB06732,Q9NYX4
DB08875,Q14721
DB00960,P61421
DB00217,Q86UE8
DB00988,P54687
DB06764,Q8N1G2
DB00173,Q9Y2K2
DB00767,Q9H2G2
DB00177,P62750
DB09291,P63104
DB01541,Q9BYF1
DB12010,Q14643
DB06616,Q96KS0
DB00619,P31153
DB00589,Q16853
DB00437,Q9H0K1
DB04832,P10589
DB09082,P18850
DB00449,O60568
DB06726,P98066
DB06603,P28221
DB13158,Q8N8R3
DB08954,O14841
DB06077,P02708
DB06777,Q13464
DB12161,P05231
DB02925,P10515
DB00914,P50453
DB09018,P12532
DB00585,P21266
DB01099,Q8TC12
DB06446,P15880
DB15490,O43526
DB05219,O60503
DB00811,P07814
DB06233,Q13363
DB00899,Q9Y617
DB00615,P15121
DB00408,Q8N907
DB09409,P02647
DB01624,P29275
DB09462,P30542
DB00551,O75908
DB01588,P61925
DB00222,P25705
DB00519,P24385
DB12161,Q9Y285
DB09079,O00329
DB01080,P54764
DB06446,Q12874
DB01131,P54709
DB00995,P23921
DB01626,P48047
DB05107,P62269
DB00907,P07101
DB01284,P18031
DB08808,O00329
DB00558,Q9H1R3
DB04839,O15382
DB01267,Q00534
DB12235,Q92753
DB11274,P14410
DB01433,Q8N159
DB12597,Q2M2I8
DB00391,P24310
DB00142,P16591
DB11682,P15121
DB15456,P49642
DB01954,Q8NET8
DB14540,P39023
DB04655,O14980
DB06468,Q15139
DB00810,Q13698
DB05812,Q15842
DB06660,P11168
DB01169,Q16555
DB00370,P0CG30
DB01045,P05230
DB01442,P61073
DB00318,O95665
DB00997,Q9P289
DB01209,Q96A70
DB12548,P00403
DB00561,Q01668
DB04840,P17405
DB00653,P29034
DB00544,P18858
DB06663,P42263
DB12978,Q6W5P4
DB00463,P11362
DB15114,P17050
DB06714,P37173
DB01429,P22309
DB00528,P51580
DB13310,P02533
DB09343,P19235
DB04898,Q8NEV4
DB00924,Q9NR33
DB00928,P18850
DB04832,P30532
DB01408,Q14032
DB00850,P62937
DB06506,P30542
DB04519,Q8IVL5
DB00647,P56537
DB08805,P01133
DB00572,Q9HC29
DB00884,P32297
DB14754,O94804
DB09212,Q12866
DB06287,Q00653
DB01280,P51843
DB00480,O15554
DB00318,P18545
DB00610,Q96L34
DB12141,Q06278
DB11397,P0DMS8
DB00758,P08620
DB11090,P13693
DB09295,O60706
DB05129,Q9NYY3
DB00561,P61313
DB09202,P01024
DB01645,Q9BYF1
DB01168,O15399
DB00796,O14841
DB04872,P43220
DB01039,P20851
DB15442,P21589
DB00799,Q16322
DB01106,Q06418
DB14010,P22460
DB00944,P02790
DB00014,P07998
DB06283,Q9UQM7
DB05294,P42681
DB01267,Q9NY65
DB09285,Q9GZU7
DB13257,P18505
DB01411,P08603
DB01212,Q9UQB9
DB02709,P23469
DB00332,P23219
DB00178,P54709
DB01942,O95259
DB00458,P63098
DB00586,Q13177
DB04975,O00591
DB13191,Q6IA69
DB08808,P29597
DB00610,P43405
DB05129,P48637
DB02852,O95263
DB00950,O75385
DB08828,O60427
DB06262,O43306
DB06558,Q9NR82
DB00411,O60568
DB01380,P27487
DB02789,P27338
DB11699,P02655
DB00860,P62750
DB00978,P28222
DB02589,Q9P286
DB01114,P13945
DB04825,P98194
DB14491,Q14571
DB12836,O14757
DB15569,Q13621
DB00500,P33981
DB07720,P00374
DB02285,Q6NUM9
DB04825,P00480
DB09186,Q9HC29
DB05294,P23458
DB00276,P61313
DB00471,P49368
DB09130,Q9NRP7
DB00593,P53985
DB00637,Q15080
DB09073,Q9NXA8
DB00909,Q08345
DB01599,O14983
DB00758,P51649
DB01221,P07814
DB00120,P25774
DB05137,P53985
DB09212,O14791
DB00988,Q92953
DB14719,Q16720
DB04905,Q04759
DB05524,Q9Y6L6
DB09241,Q9Y5S1
DB04898,P49662
DB01589,P14210
DB14491,P00390
DB09286,Q08170
DB09079,P54284
DB02709,P30926
DB04652,P35916
DB03902,Q9UBC3
DB02552,P48728
DB08922,Q9BQI3
DB01620,Q96PR1
DB02691,O75600
DB12323,P14061
DB00822,Q16647
DB03619,P38606
DB01035,O95622
DB04865,P55017
DB12645,Q05397
DB00666,P04264
DB00799,Q9Y6L6
DB08897,O43252
DB01411,P17050
DB00747,P09466
DB00262,P31645
DB09030,P51681
DB00354,P05187
DB00341,P12004
DB03587,P33981
DB00915,P30049
DB11642,Q08345
DB00875,P42338
DB04743,P02749
DB16826,Q70Z44
DB00347,Q15120
DB00539,P12236
DB00673,P50993
DB00890,O75911
DB01186,P00325
DB00749,Q5JPH6
DB06406,P08708
DB00599,Q9NYL2
DB01148,Q9UI12
DB04557,P05091
DB00341,P29474
DB09121,P34995
DB12379,P10606
DB11093,P62316
DB00809,P21554
DB09338,O00469
DB00216,Q92806
DB01065,O95644
DB03523,P08100
DB00142,P17980
DB01087,P49721
DB00605,P06576
DB01288,Q9UHC3
DB09013,P31152
DB03756,Q14289
DB05229,P19838
DB13044,Q05639
DB09238,Q9NRH2
DB00387,P62955
DB09091,Q16568
DB04820,Q969S8
DB01209,P11362
DB04946,Q9UBC3
DB04892,P42680
DB01122,Q9HCR9
DB00977,Q16513
DB09112,P06748
DB00182,Q9UI33
DB06267,Q04771
DB00280,P51649
DB01425,P31152
DB01131,P24311
DB04334,P49411
DB13940,P05091
DB06813,P14415
DB00162,Q0VD83
DB14010,Q13126
DB11638,P07333
DB15463,P10275
DB00876,P14415
DB06137,P54578
DB14071,Q32MK0
DB06203,P35218
DB08816,Q9NSD9
DB16650,P18858
DB01351,P00966
DB00640,P37231
DB17083,P05023
DB00989,O14983
DB09220,O60266
DB06579,O14920
DB00633,Q15208
DB12332,P60842
DB09409,P08235
DB01226,P01024
DB00849,Q15493
DB00720,P31645
DB12543,P00736
DB06127,P00325
DB00861,Q9H2G2
DB04665,P40306
DB00675,P23560
DB06470,P00374
DB07720,P11387
DB15463,P78559
DB06016,Q05932
DB00230,Q16478
DB11718,P22001
DB00371,O14832
DB05219,P02786
DB00513,Q96RQ9
DB06212,P30559
DB09330,Q9UKI8
DB00382,O75385
DB01156,P39748
DB00661,Q96RR4
DB00867,Q16678
DB01395,O00591
DB04847,P78330
DB00340,P33261
DB00334,P14060
DB00841,P35499
DB01408,P08912
DB04879,P49354
DB12695,P69905
DB06202,Q9NR28
DB00939,P68400
DB08950,P35368
DB01667,P28702
DB06699,Q86YN6
DB01614,P15538
DB00842,Q02221
DB00173,Q13509
DB00741,Q8IU85
DB11235,O00444
DB09121,P31152
DB06814,P13945
DB08059,O14730
DB00902,Q9UK17
DB01418,Q15303
DB05607,P08686
DB01084,P36896
DB06155,P51172
DB00276,Q14624
DB13867,Q8IVH8
DB08167,Q9UI33
DB04695,Q6NUM9
DB09257,O00469
DB13345,P06241
DB14723,P22607
DB06216,Q8WXA8
DB13940,Q9Y6R4
DB13867,Q9Y271
DB09212,P29323
DB01142,P20020
DB01954,P31391
DB00621,Q9BY41
DB00906,P01889
DB00584,P62750
DB00428,P55157
DB09239,P19835
DB08882,P05186
DB00200,P12814
DB00120,Q8NER1
DB00227,P00414
DB00153,P09936
DB01283,P53350
DB14487,Q96S37
DB04894,P15924
DB05667,Q9UBN7
DB06663,P03951
DB01425,O14732
DB13877,Q16659
DB07931,P47870
DB00445,Q99653
DB00451,O75185
DB00706,Q9BXT2
DB00917,P06744
DB09351,P02768
DB00139,O15197
DB00749,P61978
DB12184,P05108
DB00308,P35968
DB05229,P51580
DB03394,P26358
DB01288,P17252
DB00808,P52333
DB12218,Q9BUB5
DB02234,P40261
DB04272,Q9P289
DB02589,Q8IWT1
DB00929,Q9NYK1
DB00346,Q96Q83
DB01241,Q13554
DB12598,P05141
DB00810,Q9HBG4
DB04707,Q9H0K1
DB00628,Q12874
DB05607,P13631
DB06787,P28223
DB00823,O95259
DB12565,Q14721
DB00899,Q6FHJ7
DB09238,P25024
DB06210,P30530
DB00455,Q15569
DB00939,Q15637
DB01396,Q99720
DB11148,Q02779
DB01892,P41595
DB16200,O76083
DB11362,P13639
DB01065,O95864
DB02187,Q9P0L2
DB00778,Q9H252
DB00364,P00352
DB14989,O60858
DB00540,P31153
DB12612,P29376
DB00695,P31942
DB09118,P42345
DB00218,P54886
DB04846,P10606
DB00433,Q05513
DB16690,P00491
DB00414,P32004
DB01207,Q15722
DB08867,P19429
DB04832,O43772
DB01182,P42263
DB01199,Q13882
DB00683,P41231
DB00396,Q16850
DB07996,P08581
DB00599,Q07912
DB00599,O14842
DB06756,Q9Y5Y4
DB03419,P06733
DB04838,O15554
DB06421,O14964
DB01472,P43088
DB01073,P00915
DB00838,Q08493
DB04513,P63098
DB01006,P78348
DB01250,P11166
DB01433,Q13126
DB00778,P29322
DB00584,P27348
DB06420,Q9C0B1
DB04846,P45985
DB11752,P07998
DB00777,P08670
DB09018,O14556
DB03849,Q99623
DB13125,P15880
DB12147,P51884
DB06732,Q08493
DB11682,P09211
DB12598,Q6TGC4
DB01196,Q14432
DB14509,O95237
DB05668,P47870
DB00189,P13645
DB00523,O95069
DB00603,Q13332
DB01154,Q9NYX4
DB06694,P36888
DB00886,P51812
DB00843,P06702
DB01594,P28335
DB06654,P00734
DB01156,P42685
DB00752,P0DMS8
DB11758,P48764
DB06813,P23246
DB15565,P19525
DB11148,Q9H2X6
DB05015,P20020
DB06191,Q99500
DB00270,P48664
DB00535,Q9UI33
DB00900,P61978
DB06127,Q9Y2J8
DB00199,Q96ER9
DB08950,P38435
DB00631,P22033
DB00178,P41594
DB00399,P11021
DB00280,P00533
DB00203,P17676
DB00736,Q16134
DB00845,P06727
DB12255,Q99500
DB11642,P10909
DB09229,P41743
DB01463,Q02127
DB11641,Q9Y285
DB11323,P35579
DB00382,P27797
DB01127,P00390
DB00635,Q02218
DB11640,P51800
DB09078,P26447
DB01097,Q9UK32
DB00320,P23469
DB00397,Q13546
DB00871,Q8WXA8
DB00628,P09958
DB01378,P22455
DB01237,P05067
DB00796,P42336
DB04017,Q9H2K8
DB00170,P23743
DB04838,P78330
DB00313,P59768
DB01544,P20711
DB13025,P52895
DB01548,P62753
DB15149,P10109
DB00749,Q13315
DB00724,Q7Z460
DB13919,Q16513
DB00998,Q96NR8
DB06412,Q02817
DB00244,O75747
DB03615,P42338
DB06809,O75891
DB11739,P53985
DB02056,P54764
DB01012,Q8TCG2
DB00593,P14324
DB01437,O14964
DB00983,P22309
DB00758,P21549
DB00524,P54289
DB00387,P27797
DB06191,P50750
DB13643,O15540
DB00620,Q969S2
DB00778,Q9NYL2
DB06698,P04035
DB00647,P30405
DB01054,O95342
DB12565,P30405
DB01320,Q9HAZ1
DB01005,P41240
DB06263,P78348
DB01590,Q00534
DB14719,P14618
DB06421,Q8TC12
DB02845,P31152
DB01347,P23469
DB08313,P34896
DB09289,Q9Y5Y9
DB00374,Q14103
DB00508,Q9HBH9
DB06603,P11388
DB09371,P34903
DB00913,Q13237
DB01933,Q8N159
DB02234,P12644
DB12548,O95954
DB00519,P62277
DB08950,P22102
DB00494,P32119
DB00989,Q13698
DB01548,Q9P286
DB00723,O43741
DB01113,P31152
DB00843,P19634
DB00875,P29275
DB01115,P16389
DB05395,P09874
DB00861,P02794
DB00216,P50579
DB00593,P40261
DB01667,Q06187
DB11478,O14841
DB14783,Q96I99
DB01010,O75936
DB00812,Q13523
DB04725,Q9BY49
DB11703,P15814
DB06777,P14416
DB00596,Q9NYV7
DB00860,P06703
DB12184,Q9UGJ0
DB00877,Q04206
DB01625,P01133
DB01428,Q14624
DB00449,P78362
DB00289,O14976
DB00287,P34896
DB00652,P68104
DB14543,O14976
DB01608,P37108
DB01537,Q9UQD0
DB01452,O00204
DB00672,P41240
DB13345,P19793
DB13948,Q15637
DB00528,P01584
DB00494,Q13639
DB11967,Q13627
DB09013,P99999
DB00877,P60709
DB14514,P40261
DB00864,P05067
DB06144,P25788
DB00871,P06703
DB06825,Q01668
DB06594,Q9NRF9
DB09076,P46939
DB00531,Q92731
DB04837,Q07075
DB00600,P29474
DB09270,P07949
DB06698,P19878
DB00214,Q969S2
DB00880,P52788
DB15444,P00740
DB00876,P47869
DB00309,Q9UQM7
DB04948,Q99418
DB12010,P05452
DB00975,P13569
DB00228,P61925
DB01159,P02794
DB03467,P28472
DB00869,O15379
DB01080,Q96L12
DB04842,P42263
DB01892,Q15569
DB05260,Q16864
DB00880,P46782
DB11362,O14578
DB00205,P13569
DB00391,Q16513
DB00993,Q13838
DB03419,Q14534
DB04879,O00750
DB00628,Q96KS0
DB06204,P04271
DB13036,Q9UK17
DB00465,P48729
DB01024,Q8TCU5
DB13953,Q15858
DB06274,P13498
DB00830,P78508
DB00245,P36544
DB00459,P29034
DB05395,P46597
DB00163,Q9UL54
DB05668,P02647
DB01250,P60174
DB01320,P12235
DB15035,Q8TD19
DB00695,P13645
DB03756,O60658
DB13166,P02746
DB00496,P00558
DB00489,Q12879
DB12610,P11168
DB08800,Q9NZD4
DB12255,P32745
DB00155,P08069
DB00333,Q99640
DB00617,P42681
DB08897,Q04206
DB00719,P12277
DB00708,P11216
DB00802,O00204
DB00465,P21453
DB00394,Q8N5S9
DB00446,P30411
DB02261,P10415
DB01120,P48443
DB05524,P47898
DB01435,Q9BXA5
DB11737,P49674
DB00463,Q96DP5
DB00869,P08865
DB13166,P13500
DB14050,Q9Y463
DB01176,P21709
DB01039,O95264
DB09472,P05186
DB00589,O76074
DB00257,O95237
DB01407,Q08828
DB04832,P14625
DB06728,P14060
DB17472,O14618
DB06736,P23415
DB00695,O95747
DB01250,Q14145
DB09237,P31749
DB00939,P51800
DB06159,Q9BY49
DB14568,Q07817
DB03619,Q15842
DB00901,P42684
DB06637,Q02127
DB12612,Q9Y698
DB13167,Q9Y271
DB01433,Q8TD19
DB04878,P02749
DB12783,P09172
DB12379,Q13177
DB03783,Q9P0X4
DB05088,P25774
DB00290,P60842
DB01223,P08294
DB11642,P51692
DB09270,Q9NZV8
DB00132,P25105
DB06825,P42262
DB01595,Q9UI12
DB00657,P48729
DB14543,P20851
DB03424,Q9Y478
DB11952,O95363
DB06791,O95477
DB01616,P28161
DB14068,Q9UHF0
DB13335,P13945
DB03467,O95342
DB06263,O75116
DB01067,P13645
DB01380,P11712
DB02691,P35228
DB09241,P04003
DB01365,Q9Y271
DB05990,P15153
DB09235,P30536
DB05767,O00750
DB06719,Q9H4B7
DB01548,P00966
DB00762,P31025
DB14499,P26447
DB01553,P01308
DB09207,P48544
DB01558,P61024
DB15442,Q13621
DB00988,P54760
DB06228,Q13003
DB00790,P07204
DB04209,Q9UJT1
DB04841,O60939
DB16628,P16066
DB13179,P28161
DB01496,P15104
DB00613,P34913
DB01026,P62857
DB01010,P31153
DB00503,P60842
DB15690,P00738
DB00334,P00387
DB00777,P09619
DB00801,P10599
DB01608,Q9NYK1
DB12323,P08913
DB00373,P15336
DB00182,O94925
DB09291,P51813
DB09034,P37288
DB01026,P61313
DB09148,P00480
DB06422,P04818
DB00313,Q9NY65
DB01600,P51843
DB00474,Q8TC12
DB00536,P00492
DB06711,Q8TCT9
DB06728,P37840
DB00463,P00750
DB01057,P27487
DB00804,O15342
DB04880,Q9UI33
DB09129,P28676
DB15444,Q02817
DB00175,O00408
DB01202,P15814
DB00387,P22694
DB00870,P50440
DB00261,P10515
DB01599,P41250
DB12783,P18846
DB01564,P22626
DB01437,P61769
DB12890,Q05329
DB00933,Q9UBK8
DB09147,P19838
DB01160,P07947
DB01418,P53611
DB12499,P29323
DB09129,P01133
DB04820,Q9UDR5
DB06616,Q9BRS2
DB06678,Q9BY66
DB01440,O95977
DB12147,Q9UBK8
DB09212,Q14697
DB01393,P50213
DB04655,P14920
DB09462,P51858
DB00283,Q15303
DB00324,Q15208
DB06199,O14976
DB00247,O95835
DB09270,Q96FI4
DB01324,O75897
DB14071,Q8TCC7
DB01567,Q969S2
DB00721,Q02641
DB13014,P08913
DB04574,P09211
DB06127,P23975
DB01162,Q99653
DB04216,P29762
DB01421,P60568
DB06127,P05023
DB01162,Q06187
DB01472,P22626
DB01481,P00338
DB13967,P00558
DB01411,P57078
DB03467,P26439
DB01162,O15067
DB00334,P02647
DB00334,O75460
DB15489,P48729
DB01093,P00390
DB00617,Q14330
DB00951,Q8N5S9
DB04743,Q07955
DB00968,Q9NYX4
DB09389,P14618
DB09149,P13569
DB12379,P55769
DB00528,P29320
DB05129,Q86UE8
DB01403,Q14654
DB01073,Q04206
DB12500,P08670
DB00283,O15392
DB12177,P00749
DB13154,O00555
DB00200,P19320
DB01197,P27797
DB00751,Q14457
DB11577,Q14831
DB01433,P07437
DB01130,Q9BYF1
DB00223,P23921
DB00812,O43283
DB13014,Q8NHE4
DB13003,P00387
DB01128,P21964
DB01028,Q9UKI8
DB00917,P49761
DB09049,P00441
DB01278,Q9UGM6
DB09371,Q13554
DB12695,P31645
DB00600,Q08493
DB00708,Q9Y4K4
DB11763,P31942
DB00837,Q8TC12
DB00458,Q9Y6Y9
DB08802,O75838
DB05232,P78508
DB09020,Q16832
DB09185,Q99712
DB00924,P27824
DB00409,Q9Y694
DB01220,Q14500
DB00704,P00352
DB15102,P30874
DB14921,O96007
DB09063,P50453
DB01169,Q9BXJ7
DB13003,P28845
DB00202,P02775
DB00668,P05177
DB01367,P25105
DB11660,Q9UIK4
DB13643,O76083
DB01611,P48664
DB09148,O75385
DB00764,Q9Y6K1
DB00120,O60733
DB08895,P00918
DB00628,Q01118
DB01472,Q9Y6K1
DB08906,P23743
DB01942,P00480
DB00381,P13569
DB01590,Q9UDR5
DB01198,P61604
DB00968,Q92843
DB04440,Q9BXA5
DB00621,Q8TC12
DB01452,P18848
DB01411,P06727
DB00242,P25788
DB09220,P02452
DB01599,Q16445
DB00217,O00444
DB13501,Q8IWT1
DB02187,P62277
DB01131,P80365
DB12465,O75897
DB06605,Q16478
DB01130,P09172
DB00898,P46782
DB00627,Q13621
DB06791,P13196
DB00227,P61024
DB04519,Q96GD4
DB00635,O14841
DB00699,P61769
DB06441,P31943
DB16019,P00846
DB00175,P13500
DB00579,P04406
DB04871,P02679
DB05232,Q9UHF0
DB00838,O60503
DB00899,O14791
DB06263,P17787
DB01067,Q8WXA8
DB00468,Q969P6
DB14754,Q9NPA2
DB01196,P19429
DB02165,Q15493
DB11235,P22792
DB06739,P35590
DB00615,Q9NRF9
DB00494,Q9P0X4
DB14050,P31151
DB01349,O60218
DB06764,Q14457
DB00178,Q16515
DB13952,Q99705
DB01395,O60285
DB01591,P37173
DB04849,O14764
DB01122,P08263
DB01267,P00740
DB15091,P55011
DB02659,P80365
DB00327,P00918
DB13170,P48507
DB00631,Q06203
DB01073,P42898
DB00778,P0DMS8
DB00431,P11388
DB01618,Q12874
DB00937,Q12809
DB05015,P17658
DB09089,P17735
DB11855,P14625
DB01592,P35527
DB00435,Q92952
DB00405,P53778
DB06764,Q8TBX8
DB04821,P10599
DB00228,O96013
DB01327,P21918
DB06684,P04040
DB16019,P10632
DB00188,Q8NFA2
DB00757,P35858
DB06021,Q9UI33
DB06406,P59768
DB09063,P28566
DB00728,P07451
DB01180,P20648
DB01223,O15382
DB13872,Q9Y233
DB09217,P02766
DB04695,Q8IU85
DB11093,P49760
DB06155,Q96Q83
DB00287,P49747
DB13720,P08686
DB05607,O60285
DB11837,P15954
DB01625,O43451
DB12579,Q14164
DB01511,P10721
DB00347,Q15596
DB00922,P04114
DB00441,Q04609
DB09262,Q9BVS4
DB00067,Q9H169
DB11274,Q96KS0
DB00640,P10721
DB01104,P23246
DB01577,Q13574
DB01180,P24462
DB16650,P46098
DB00811,P00742
DB09198,P19525
DB00870,P05412
DB00982,P34896
DB04786,Q02763
DB13174,P51957
DB00451,O75348
DB13944,P78356
DB01418,P50579
DB12005,Q9UBL9
DB00884,P11142
DB01080,Q00534
DB01085,Q969S8
DB15566,P05186
DB00163,Q9GZU7
DB09555,P07225
DB00181,P55769
DB00876,P07360
DB02925,P08708
DB11148,P0CG30
DB01196,P41250
DB01171,P07550
DB01616,P14625
DB01122,Q96A05
DB09555,Q96SW2
DB00653,O94788
DB08899,P42336
DB01136,Q8WXA8
DB03695,P48443
DB05219,P18507
DB08860,P00326
DB00392,Q92769
DB09082,P62258
DB00232,P56537
DB00823,Q9Y6R4
DB06788,Q8NEV4
DB00350,Q9BYF1
DB00953,Q6QNK2
DB00424,P15336
DB08871,Q9UQB9
DB01029,P48050
DB01183,Q13464
DB00724,Q15825
DB00876,P08648
DB04695,Q969S2
DB01073,P63244
DB00802,Q9NZK7
DB03374,Q13332
DB06436,P02775
DB00287,Q9Y6Y9
DB06218,P21731
DB01102,P78330
DB00775,P10589
DB00290,P07327
DB12543,P04054
DB00497,O15393
DB04339,Q16602
DB09112,P05177
DB11942,P19971
DB01347,Q14957
DB00243,P15382
DB00247,P35590
DB15102,P04798
DB00772,Q8TCG2
DB04896,Q9H4B4
DB00975,P30872
DB08329,P54284
DB02032,Q12866
DB04842,Q00653
DB00150,Q92800
DB06016,Q02750
DB00789,P07900
DB16703,O14965
DB00309,Q96RP8
DB01342,P00441
DB00935,Q04828
DB06809,P04075
