144,331
852,41
242,379
594,187
449,126
124,216
141,244
341,81
384,110
185,568
24,302
339,540
137,41
499,63
30,257
159,81
535,433
11,238
814,63
0,9
559,574
169,42
225,210
227,187
830,354
497,83
274,480
201,92
268,83
143,39
824,232
22,92
199,123
156,449
167,542
196,81
282,176
668,76
227,80
254,474
196,155
253,110
225,187
349,126
232,216
268,346
391,63
237,491
97,45
124,321
346,433
1,39
222,121
159,209
233,187
423,572
136,373
637,346
420,499
256,363
150,176
155,81
265,245
125,126
606,361
153,433
199,349
8,243
221,326
711,387
167,452
22,568
3,412
562,449
129,495
242,369
535,560
384,449
211,355
166,324
124,65
65,63
582,63
355,450
331,397
172,346
556,217
426,83
222,175
543,412
15,347
4,41
203,575
282,63
243,214
212,482
424,305
403,81
22,93
234,575
214,14
65,504
261,449
621,446
142,255
439,18
341,373
185,569
171,355
10,320
141,397
256,574
627,125
719,217
803,63
237,548
280,49
38,331
13,132
165,387
160,500
850,209
164,569
202,177
224,93
342,481
142,54
379,412
169,70
215,219
14,574
164,482
847,263
172,7
282,257
98,232
849,82
233,456
449,76
475,63
214,154
185,255
543,507
202,63
169,321
105,76
181,126
153,217
156,548
144,215
196,216
280,7
349,454
86,344
681,7
237,76
5,324
83,131
3,474
272,499
554,243
169,132
319,541
169,433
149,465
236,453
818,423
53,373
833,209
149,563
280,426
11,574
269,76
246,40
197,9
583,548
337,126
554,216
149,355
140,548
341,548
328,126
123,491
164,220
537,126
329,216
830,423
149,276
343,440
549,524
21,76
391,257
155,238
149,542
280,258
270,9
543,216
211,89
261,58
549,412
221,85
57,322
604,63
266,387
267,355
15,83
192,126
57,575
125,387
227,143
242,250
536,380
54,507
9,504
227,242
266,81
181,474
150,387
179,40
709,404
11,76
66,125
171,363
201,137
83,216
9,81
383,491
232,320
241,118
427,126
349,193
456,575
13,83
280,46
159,176
239,289
617,327
155,521
501,187
35,76
789,574
264,458
247,9
251,289
146,559
482,491
165,36
4,81
246,491
495,481
569,373
685,187
32,500
43,446
26,354
143,446
214,347
236,126
227,75
280,346
12,458
153,298
179,548
283,507
341,423
383,76
215,373
146,63
350,458
11,257
265,86
789,126
157,373
824,62
425,132
543,9
240,423
536,8
157,458
836,372
280,29
57,373
22,82
280,81
285,548
603,412
168,542
7,550
286,32
851,137
210,132
232,575
334,569
8,548
501,217
225,500
132,160
537,270
139,354
286,76
164,155
251,482
502,83
249,354
137,393
7,238
0,39
800,569
799,548
397,574
227,12
190,137
251,446
179,452
243,76
604,542
849,574
616,550
225,492
284,386
265,276
851,90
22,83
37,63
5,446
741,575
189,126
227,220
179,432
849,37
10,125
150,39
26,474
546,449
246,305
238,574
495,209
227,209
349,540
132,257
405,371
475,18
174,12
256,125
182,280
253,452
218,503
407,81
275,480
425,492
37,548
351,216
851,187
265,93
68,298
286,180
143,8
211,412
546,243
280,182
205,346
222,113
11,63
383,548
164,101
6,373
281,27
349,347
792,139
216,9
246,217
495,184
176,76
171,324
165,45
280,373
97,63
735,566
101,521
715,572
545,63
650,30
134,183
833,304
734,160
379,41
68,536
850,81
1,83
221,175
343,432
243,257
130,31
266,449
208,63
250,125
65,575
844,257
209,90
614,76
265,27
734,348
233,8
286,382
618,548
169,365
273,412
233,233
18,480
240,37
202,137
54,76
319,452
265,355
721,76
257,305
179,574
535,126
11,289
349,569
66,373
142,110
212,313
139,373
3,39
830,83
405,346
628,465
285,346
368,125
202,257
254,244
257,289
124,187
263,76
20,54
227,433
439,176
150,81
164,297
329,322
17,126
233,275
694,63
624,458
544,63
40,221
824,176
145,432
10,63
764,243
253,474
322,76
211,257
377,320
401,83
254,411
165,446
760,322
256,316
328,76
3,401
67,344
281,346
6,362
232,187
343,272
825,232
427,402
10,449
575,38
830,187
342,373
497,574
5,216
201,574
144,402
194,548
107,18
149,182
669,485
240,405
166,216
6,41
562,575
141,217
226,524
831,412
69,491
143,224
149,439
732,452
233,548
832,514
265,524
825,586
167,500
3,424
125,173
299,491
164,285
689,520
65,382
130,446
251,423
265,449
331,236
225,321
68,550
184,575
214,177
623,335
20,76
215,8
843,123
6,346
850,243
146,373
349,64
228,276
283,76
234,446
19,176
208,89
421,81
386,449
227,45
45,76
358,83
228,217
734,313
4,125
180,263
334,41
189,491
202,449
153,9
143,322
425,217
211,286
246,529
131,452
164,332
199,263
156,501
232,9
129,27
165,40
217,412
683,449
764,76
286,291
496,81
425,137
171,238
420,126
195,29
164,329
214,507
221,569
146,18
673,347
374,372
229,569
227,482
172,446
229,238
199,474
153,452
280,217
271,346
6,322
11,255
226,491
562,373
424,41
195,418
65,372
240,112
8,362
163,83
146,320
247,76
381,413
333,193
257,63
213,125
215,29
721,204
261,258
225,313
620,412
674,76
233,531
71,452
225,257
229,126
345,492
221,217
145,15
257,449
334,446
153,538
405,548
453,41
169,274
157,76
289,76
215,63
234,322
242,303
227,18
240,132
194,39
535,562
824,449
824,346
558,393
145,372
199,110
482,9
497,372
25,118
144,575
724,452
229,243
68,145
727,491
26,86
261,62
243,412
149,493
164,250
403,390
196,548
13,465
738,446
576,548
156,303
228,297
83,126
222,446
682,63
419,372
556,373
381,348
124,289
167,76
23,520
25,216
258,468
13,63
243,341
215,153
19,126
225,65
52,40
156,42
291,63
830,386
201,346
346,179
249,257
169,446
216,256
648,453
157,317
239,322
709,491
387,70
153,209
68,177
561,29
849,263
211,63
818,238
156,67
149,289
13,1
154,575
323,140
131,155
238,243
796,449
243,126
7,39
486,382
156,386
165,67
166,542
164,548
240,543
175,449
546,366
259,114
153,154
9,39
143,12
322,140
255,412
194,257
238,81
202,491
209,81
179,373
788,351
265,302
269,446
211,329
211,67
225,95
154,14
226,187
79,440
212,423
213,458
208,243
547,515
792,216
185,76
229,82
130,244
349,40
333,126
143,363
351,38
840,491
397,71
164,76
216,420
186,71
68,274
452,569
265,480
235,452
825,266
319,477
721,176
125,424
130,41
240,583
9,209
617,320
280,214
300,313
74,492
83,110
791,63
138,313
212,290
352,346
349,162
256,232
239,76
213,126
239,520
253,126
262,86
166,18
207,76
169,287
145,548
145,488
693,349
228,238
562,126
221,263
164,405
285,160
183,548
558,83
349,81
797,76
240,317
143,126
265,361
199,390
725,491
362,86
241,521
747,37
5,346
379,440
155,548
426,9
175,322
343,155
325,126
15,63
196,526
752,474
222,572
138,373
229,182
9,177
732,386
229,412
851,483
17,408
13,244
96,548
164,118
233,65
149,346
689,60
427,83
208,555
145,574
247,68
140,243
227,550
164,348
226,360
692,74
2,81
66,217
173,507
228,207
799,126
5,347
241,81
239,390
242,14
753,436
597,373
406,41
129,63
37,411
41,250
165,354
125,41
280,275
266,347
131,563
621,175
164,526
267,419
526,412
180,76
3,76
207,81
425,367
735,491
156,320
342,313
7,289
265,221
143,280
286,529
246,75
52,354
106,125
185,491
319,216
239,341
185,502
382,347
66,423
240,250
164,542
23,11
225,76
391,390
281,217
227,250
733,275
750,335
251,178
132,81
149,136
110,7
255,168
185,48
232,63
439,518
232,446
167,449
207,187
425,160
167,250
196,355
159,480
243,491
130,402
233,390
352,137
209,89
771,217
633,205
149,9
374,93
339,347
602,305
135,9
179,232
331,346
649,126
281,139
129,396
66,563
824,217
145,14
173,238
767,224
123,490
156,286
550,41
616,216
212,209
580,83
164,39
222,390
221,562
211,548
97,217
251,255
281,243
767,76
286,216
274,515
221,70
241,373
812,276
324,63
426,322
349,541
426,423
79,126
647,99
26,412
12,277
851,500
266,12
149,94
339,491
184,491
425,433
22,209
210,243
171,574
247,563
220,126
52,346
800,81
237,373
199,322
125,217
250,341
255,83
350,221
286,153
23,83
131,275
212,449
211,206
840,556
256,37
362,18
607,548
227,29
39,574
108,491
576,373
346,490
225,21
682,42
273,217
12,81
247,276
58,491
146,206
164,211
241,186
349,217
559,228
216,187
227,118
153,177
281,89
559,187
265,12
482,217
139,217
149,290
164,172
164,275
131,408
7,164
254,373
724,330
142,387
225,346
825,95
2,83
2,349
227,277
734,107
95,117
439,217
349,487
497,390
190,446
215,247
146,176
181,491
281,216
227,26
79,81
265,341
144,185
214,125
170,363
17,346
346,373
166,360
156,255
246,60
222,373
280,320
142,575
15,238
65,346
265,367
228,444
64,63
334,289
172,40
146,446
338,386
251,366
140,444
240,401
146,153
251,160
383,243
241,517
831,526
125,590
227,289
169,313
811,63
714,187
4,465
285,355
156,520
242,255
146,348
123,216
350,44
164,114
129,305
790,574
174,346
261,412
333,81
194,83
501,449
66,267
343,193
537,491
826,574
203,216
0,76
349,238
239,432
767,217
167,339
220,322
344,126
169,232
624,465
779,542
247,295
559,548
309,63
199,168
198,491
617,486
132,41
2,277
465,524
563,243
331,440
804,125
131,216
704,76
272,126
203,452
229,452
725,349
840,95
169,243
131,125
225,575
351,94
211,95
185,446
550,402
562,335
347,327
199,313
535,42
49,304
277,412
150,76
826,548
149,47
586,63
210,390
149,526
271,9
227,9
52,217
721,449
349,14
420,550
130,491
623,446
516,373
65,71
208,81
43,76
144,155
678,81
196,217
286,590
230,76
636,452
211,563
374,574
163,132
597,458
123,358
851,492
228,349
339,63
281,526
351,491
153,126
844,76
265,482
620,76
427,95
227,72
337,412
155,102
221,511
349,387
246,14
589,480
144,76
797,216
156,492
282,7
15,187
65,46
67,373
130,394
169,360
562,82
168,257
159,346
758,446
216,209
215,122
159,574
164,9
687,349
5,184
166,404
222,346
16,480
394,83
4,126
624,446
237,449
6,83
230,126
227,552
268,63
220,446
253,255
52,373
176,241
255,224
250,18
759,349
165,569
254,110
243,83
242,368
142,412
419,155
186,76
181,280
53,423
173,7
175,70
149,349
389,372
383,81
818,541
241,37
255,524
282,27
227,102
467,548
504,63
349,82
405,243
647,548
10,92
802,76
420,41
341,63
221,155
655,358
282,373
852,217
239,177
134,372
265,574
390,458
13,582
227,311
381,48
273,548
818,263
535,215
141,95
141,571
130,187
385,303
54,40
145,403
215,569
254,322
562,548
425,126
13,492
227,576
374,373
420,347
824,355
227,177
797,238
268,382
154,126
59,95
193,125
588,449
176,574
0,126
165,524
388,76
715,357
667,63
144,355
675,126
225,291
125,378
26,242
209,574
374,449
824,12
350,288
227,50
38,266
833,307
211,443
349,515
211,314
407,354
664,63
182,452
257,41
201,155
176,61
67,540
352,132
87,480
228,9
849,186
494,491
149,244
281,184
750,110
145,95
333,560
194,217
150,529
9,507
790,563
138,76
668,177
227,215
150,405
241,259
190,177
681,98
166,322
65,390
234,125
84,305
156,563
222,372
215,50
592,574
826,386
164,255
498,58
331,234
26,346
281,29
214,433
201,495
439,76
268,303
0,412
282,18
202,187
623,346
68,60
814,444
26,125
227,329
209,491
618,132
360,126
210,116
156,536
216,129
841,123
23,263
46,83
1,507
747,243
597,76
623,126
194,223
833,490
10,507
149,71
280,500
24,257
149,132
167,354
181,373
338,14
508,126
8,521
701,500
81,216
256,166
1,449
247,82
210,126
286,217
143,59
495,83
367,243
68,39
176,41
347,347
833,56
849,452
844,63
852,76
145,562
281,18
13,446
267,483
397,491
212,492
529,37
822,126
212,347
702,95
185,314
203,307
225,206
233,346
23,42
265,483
375,491
851,346
274,126
723,548
242,177
286,412
240,358
691,349
227,232
372,126
119,81
346,536
541,89
11,275
166,303
24,41
852,515
189,63
23,182
125,460
145,76
125,275
242,382
131,89
224,349
228,482
233,132
789,9
233,244
169,48
330,255
3,519
790,216
708,160
149,456
156,364
68,83
221,255
222,552
13,243
12,93
57,126
149,125
136,60
179,73
69,216
246,82
564,156
246,542
8,322
255,346
852,386
167,194
535,575
246,155
825,372
274,412
341,126
229,372
388,216
217,480
343,125
144,449
331,7
79,548
281,550
577,335
747,548
85,305
267,337
9,548
734,217
829,12
284,215
142,449
350,313
419,12
268,255
194,63
219,449
343,291
250,412
634,63
706,76
585,63
482,548
81,81
216,572
169,359
232,289
153,491
402,574
351,322
611,222
536,452
298,412
407,542
24,313
227,228
12,491
157,548
343,408
194,501
227,275
439,432
58,412
143,575
200,452
79,125
254,363
222,289
760,76
247,304
667,37
79,57
210,263
554,81
545,125
236,81
224,446
255,363
524,354
38,275
437,123
257,313
403,436
852,575
174,483
159,250
4,243
156,346
242,115
273,446
176,446
212,358
65,216
9,402
149,133
52,491
351,177
65,11
281,162
285,524
22,187
482,412
155,491
215,175
343,346
346,411
10,574
222,408
227,238
1,125
597,574
713,480
22,216
213,216
819,76
265,296
771,373
169,63
268,93
156,402
521,412
351,263
568,82
791,216
664,81
6,3
286,572
68,160
171,322
225,392
319,412
239,81
251,541
726,346
495,320
103,90
82,126
4,276
240,270
165,373
227,364
123,125
164,305
831,400
194,296
88,449
98,305
138,81
149,284
155,233
198,339
68,257
405,446
265,255
149,34
151,500
280,524
156,41
830,126
340,81
217,507
5,137
190,412
220,573
262,491
143,490
736,317
169,521
725,341
367,63
5,14
174,216
265,404
123,76
210,574
232,143
47,83
246,589
351,540
705,349
240,305
284,461
284,257
2,465
197,501
169,18
153,187
143,346
174,246
579,373
839,126
149,404
164,584
334,140
267,526
222,123
226,155
798,95
185,71
24,60
66,490
265,337
460,44
211,507
274,499
831,63
222,216
156,456
265,216
249,76
266,458
233,243
150,452
620,153
419,76
124,526
227,526
68,297
536,45
351,187
38,194
852,284
125,452
136,125
1,521
181,240
264,412
241,63
265,491
482,81
181,193
149,329
23,12
339,206
273,125
825,176
283,322
280,93
149,562
242,345
185,250
167,373
825,62
181,412
799,37
453,575
609,1
791,574
349,110
107,346
280,548
224,216
241,341
65,76
536,63
374,413
9,346
165,322
341,449
227,86
272,480
146,198
153,7
272,79
66,329
182,373
173,572
425,63
240,184
10,39
545,76
13,387
140,51
26,176
38,37
239,276
229,494
545,346
453,449
425,380
164,227
221,449
201,209
669,433
145,126
64,521
143,257
852,390
255,303
164,568
350,373
349,458
282,83
233,335
124,203
155,224
611,213
246,358
115,288
156,223
734,99
240,373
760,320
265,535
284,422
310,572
225,37
165,37
199,25
3,449
386,126
185,403
321,320
287,76
346,458
541,126
87,346
250,524
831,126
220,76
129,40
760,313
142,265
573,76
268,574
168,126
448,238
509,289
351,287
368,76
146,313
208,95
266,373
167,482
426,63
342,548
164,89
144,271
261,431
124,111
754,305
67,177
149,44
423,54
2,401
65,386
799,81
684,217
164,125
341,424
249,289
643,572
146,332
497,216
686,548
439,75
617,341
242,360
203,238
473,52
265,382
22,75
174,397
153,563
850,26
146,126
496,320
167,322
425,155
185,358
265,541
345,126
24,373
220,255
547,491
213,321
791,412
4,224
179,446
349,507
212,321
349,194
265,137
286,99
181,397
240,515
202,412
374,217
165,404
146,347
319,366
350,518
164,411
165,187
670,126
215,548
562,452
143,223
620,185
196,176
251,491
123,346
257,384
669,81
202,313
26,563
222,402
216,6
834,449
203,197
824,412
185,217
814,81
604,222
200,243
247,548
267,257
184,95
3,169
68,541
38,495
345,76
170,446
98,58
176,529
831,355
669,76
346,63
186,125
7,411
372,81
4,232
514,458
483,263
239,255
669,29
197,386
343,260
818,256
79,421
221,411
23,14
0,266
13,41
141,126
196,224
604,491
225,476
185,125
221,480
241,369
281,503
240,412
166,9
172,572
280,206
285,145
169,585
232,266
819,126
143,314
677,462
265,293
239,449
168,317
227,296
38,63
214,303
833,217
325,76
374,304
536,349
449,372
6,507
792,574
150,41
225,347
92,83
345,423
196,7
828,574
150,571
351,482
349,335
194,42
143,387
285,320
723,125
143,482
196,182
185,139
833,257
241,480
12,244
165,346
10,176
334,373
506,63
688,63
11,402
268,341
237,524
19,524
286,125
543,327
849,491
0,346
149,238
211,217
266,243
239,529
185,497
38,260
224,393
167,412
165,217
286,89
95,126
623,63
233,575
65,348
439,50
15,232
833,67
281,41
207,349
324,76
850,495
166,517
251,373
406,243
159,308
351,341
747,126
635,187
68,63
514,548
225,48
23,449
696,328
2,176
332,460
241,216
495,216
271,412
489,63
225,449
227,541
65,81
682,500
595,349
338,412
135,183
165,418
255,126
79,1
153,373
258,458
143,344
319,126
817,220
79,372
525,322
256,181
221,41
362,586
26,76
242,313
803,132
406,126
851,255
164,122
258,386
501,233
550,0
825,126
426,58
205,266
806,18
222,12
164,282
357,574
132,176
159,217
123,321
213,363
596,575
182,75
11,93
17,390
264,548
420,320
60,373
159,125
225,337
125,55
165,83
172,324
177,217
349,358
16,155
251,42
8,346
367,76
222,165
212,42
142,474
264,491
227,27
634,449
214,432
15,255
66,12
158,491
183,512
851,126
70,126
3,287
185,354
235,76
169,571
847,548
482,63
322,63
818,491
121,76
338,346
53,37
652,520
623,586
216,46
546,574
268,394
665,83
144,332
215,160
840,548
712,82
616,548
751,491
164,410
268,27
233,217
621,354
495,198
149,568
156,37
439,81
368,243
240,244
174,257
852,83
281,297
196,449
164,14
4,76
185,449
141,380
222,575
261,491
826,55
251,125
426,502
668,132
246,108
721,395
396,83
210,449
38,286
241,541
164,40
220,4
194,517
123,9
281,63
220,474
257,322
196,82
122,341
334,406
284,243
255,76
81,452
607,76
344,81
272,538
421,346
215,110
438,346
285,433
163,515
54,491
396,71
849,504
274,449
164,34
157,38
242,353
475,90
255,217
227,302
257,571
257,139
149,42
141,187
549,217
215,126
181,39
830,491
136,446
228,126
265,446
226,515
146,263
149,251
649,125
134,63
280,244
383,48
316,412
257,317
212,243
38,3
227,182
333,348
4,166
2,452
179,301
227,477
165,474
83,255
146,550
129,402
544,492
144,126
228,440
68,452
696,63
378,387
327,521
113,7
166,569
281,14
149,220
185,282
590,1
208,177
384,187
228,491
25,322
186,255
164,67
677,175
144,82
223,42
143,60
227,529
247,63
410,511
804,289
54,126
23,110
212,562
177,303
331,217
240,313
149,295
68,101
241,76
803,257
243,355
333,347
515,320
265,280
597,275
25,448
266,125
8,452
98,99
168,373
201,187
390,491
199,93
157,105
255,355
546,542
140,81
181,349
194,423
194,265
349,432
849,83
228,125
623,423
159,575
351,290
832,187
265,257
439,199
216,347
525,548
326,521
164,572
285,458
179,507
122,449
215,116
54,373
221,574
374,243
280,490
546,41
268,90
254,452
624,514
150,18
68,26
832,216
286,500
159,423
173,548
350,93
350,412
250,402
402,71
791,422
168,46
214,155
106,575
220,216
2,82
190,318
517,82
214,83
167,548
797,59
118,94
37,160
256,40
483,321
168,574
426,574
25,305
267,507
379,160
339,210
556,82
6,393
65,125
261,125
1,177
136,575
179,39
68,521
621,216
25,76
164,160
254,354
214,574
125,458
384,257
169,326
350,366
23,45
140,412
2,324
23,132
174,243
139,76
52,63
234,452
67,363
364,76
155,495
12,89
850,37
840,76
224,275
179,449
268,335
273,574
191,126
242,137
131,162
238,63
426,386
143,125
851,319
25,82
213,372
130,444
8,137
341,209
208,540
129,277
227,532
261,76
155,512
280,422
165,34
352,575
249,373
502,358
186,500
349,474
150,29
176,155
97,83
209,95
830,372
830,360
850,449
160,12
439,73
286,503
546,82
349,446
266,412
48,548
134,83
1,9
149,464
181,41
68,512
671,216
216,137
24,550
185,56
709,446
5,373
159,491
342,216
577,507
349,524
450,125
240,257
2,50
560,14
81,386
334,402
5,189
165,155
212,317
209,313
242,324
124,548
226,173
140,217
5,458
176,14
174,118
797,289
159,449
150,550
559,81
208,390
22,346
241,9
849,386
653,346
236,4
558,81
4,61
5,43
225,360
233,452
86,449
187,58
550,126
130,342
138,574
337,452
825,423
139,455
247,217
201,0
251,452
256,509
25,574
179,575
4,187
393,401
222,243
15,452
713,346
620,373
199,548
216,126
242,402
211,289
242,589
211,492
403,372
251,346
240,404
68,575
134,81
344,269
176,215
26,267
146,563
362,126
168,137
341,267
337,216
833,354
108,449
237,125
306,1
246,313
198,63
832,81
657,125
68,458
247,93
253,12
268,509
264,336
140,184
140,372
223,95
201,238
65,373
751,349
156,347
268,515
347,491
124,126
142,175
164,216
251,448
225,125
495,276
250,266
234,449
537,76
600,7
342,491
125,571
839,81
818,216
190,346
177,491
675,541
150,38
267,12
123,542
159,452
546,4
849,432
209,93
215,257
243,132
236,76
817,76
5,183
258,126
9,521
169,491
209,501
164,19
176,482
666,160
424,217
150,464
221,75
227,141
286,394
792,491
791,458
23,446
239,354
155,250
608,48
11,408
239,298
246,446
242,105
379,126
87,266
331,258
125,143
264,155
142,569
169,386
280,224
266,452
185,589
566,373
266,53
65,3
790,81
814,529
742,446
837,346
157,255
330,76
228,390
173,465
276,412
352,433
233,90
199,491
241,177
195,182
558,63
11,177
227,375
284,76
150,4
541,63
813,486
351,313
144,401
225,571
24,265
734,14
23,214
246,440
164,386
607,243
106,126
132,203
549,317
564,243
141,44
190,63
406,491
212,390
211,360
350,75
199,575
142,83
830,76
214,417
755,548
176,289
8,164
536,44
199,335
212,396
149,330
136,41
215,216
222,563
57,260
11,394
169,347
207,358
159,41
228,495
232,497
412,63
169,373
203,125
7,452
439,216
342,13
8,176
790,238
215,264
439,219
228,246
668,373
227,297
242,433
247,83
144,150
406,490
241,93
167,386
627,412
246,81
258,232
830,526
825,12
17,524
146,95
824,586
125,297
614,1
203,492
624,491
482,4
172,491
267,387
181,335
227,60
179,82
156,326
771,182
30,452
242,26
144,303
38,480
143,481
236,346
173,574
58,574
139,563
250,93
24,303
283,548
146,276
5,12
351,444
42,217
850,217
743,373
720,132
166,40
624,287
234,126
818,70
129,412
265,123
205,494
164,166
164,532
1,277
135,76
143,469
195,63
4,507
367,476
3,491
228,548
125,296
242,370
605,548
325,7
587,349
23,243
243,358
290,81
280,181
58,7
547,346
726,63
5,18
150,63
23,480
165,397
346,76
165,184
215,574
201,373
79,412
712,349
194,432
145,216
150,548
150,423
501,83
268,387
246,276
208,83
541,305
24,238
25,177
281,76
215,417
537,11
164,232
250,244
234,76
564,373
130,449
225,402
255,110
338,232
143,313
155,439
210,490
24,459
791,48
181,574
349,17
228,4
227,130
227,429
575,63
79,575
342,453
170,347
67,63
427,187
166,177
182,471
407,548
176,301
385,548
183,317
849,346
266,346
684,548
439,153
226,162
202,486
17,12
146,335
281,83
156,432
640,41
349,482
659,346
243,452
165,304
571,358
221,423
282,125
849,387
281,7
453,490
242,173
830,48
125,449
238,373
537,177
156,154
225,482
221,548
171,446
155,154
3,277
358,76
149,275
341,76
52,83
180,354
352,491
225,373
833,232
539,491
560,217
5,495
22,246
782,63
164,187
180,589
212,326
268,41
123,298
594,213
227,266
335,572
253,322
125,515
226,571
144,83
24,317
11,491
849,125
790,217
1,81
155,480
149,372
225,12
620,137
344,449
420,346
174,153
670,217
392,42
265,412
677,315
176,518
199,243
66,93
26,63
26,313
123,8
198,548
240,390
331,76
348,226
319,548
339,541
54,216
754,349
558,76
144,466
211,122
97,243
349,224
790,45
352,322
94,76
6,139
199,177
156,322
733,217
824,216
393,83
267,480
139,40
221,444
226,76
286,575
124,346
670,76
227,164
228,494
549,449
150,495
251,575
253,277
183,513
623,412
243,513
195,346
225,358
216,569
273,216
24,63
549,286
342,449
789,45
286,123
269,217
215,217
426,76
339,125
225,250
164,480
164,401
385,446
349,337
78,412
340,126
179,175
194,153
239,126
349,243
195,290
350,278
343,575
12,563
682,491
686,76
226,157
233,532
161,500
668,81
145,480
266,526
175,446
337,298
220,495
166,346
839,346
240,210
14,411
146,540
852,452
35,148
223,548
849,81
215,113
280,495
833,62
383,83
240,153
183,501
146,271
765,63
690,81
68,248
124,446
343,380
239,317
284,126
750,412
347,503
824,373
98,76
477,373
155,432
211,37
164,290
144,18
611,243
814,403
67,500
590,457
176,75
725,318
337,491
405,571
13,12
286,12
139,412
131,217
229,215
255,257
195,221
213,313
738,63
690,217
183,155
50,114
454,373
242,347
421,449
164,326
743,83
227,219
68,491
358,575
273,480
150,492
198,177
256,7
241,457
567,177
243,216
146,449
566,38
228,95
228,422
59,63
535,9
694,569
833,215
181,550
439,420
340,322
193,160
156,187
222,391
156,95
333,387
240,348
789,541
228,251
851,449
4,412
2,373
227,91
143,289
423,275
701,114
268,446
134,177
222,76
0,548
623,40
255,329
214,518
67,314
349,216
478,51
215,177
784,126
171,401
146,440
182,233
167,217
535,260
143,357
56,63
242,542
25,348
833,571
125,553
757,402
207,454
54,548
6,504
255,361
181,63
38,257
67,313
164,105
257,452
227,257
179,185
169,279
268,280
211,39
79,322
425,353
453,423
482,257
233,505
851,574
734,412
333,326
266,419
143,150
381,217
379,563
211,346
550,81
351,176
272,465
684,63
333,154
208,574
227,81
392,160
269,243
495,243
764,155
285,217
254,360
2,412
7,137
144,105
404,286
155,153
483,177
83,354
38,217
227,155
212,126
215,518
721,548
225,154
280,215
176,4
760,83
227,545
850,346
427,14
350,267
146,402
222,449
149,255
707,574
185,12
243,574
123,574
322,83
156,4
540,446
215,433
483,126
140,449
212,276
239,453
153,263
38,83
164,558
144,317
268,411
456,110
146,541
227,54
334,275
125,524
194,412
549,304
646,572
23,575
427,433
156,359
625,548
213,7
23,343
226,405
164,219
132,243
666,71
14,216
338,395
112,288
339,521
149,358
799,83
483,574
201,439
149,5
156,505
168,570
242,476
169,81
427,216
688,499
405,449
240,116
833,577
420,548
495,402
250,63
242,348
57,253
605,222
426,495
131,81
225,41
227,411
169,500
156,125
575,335
216,518
181,337
789,373
143,460
439,503
10,284
213,76
199,393
176,466
238,411
830,182
424,126
790,126
141,387
149,397
730,433
215,563
9,524
141,542
241,507
156,289
272,48
452,491
284,158
246,37
247,255
246,548
339,449
167,507
265,453
349,257
44,574
830,359
140,9
832,449
96,380
233,412
688,126
266,317
132,495
12,402
242,571
0,289
725,83
150,526
234,373
532,160
236,243
362,423
312,572
319,30
797,63
156,349
486,24
823,63
215,176
664,76
200,50
149,226
255,81
241,372
256,387
242,95
1,63
257,569
0,373
37,449
174,110
789,83
164,59
8,177
456,41
271,63
654,126
849,569
153,317
334,346
797,449
183,1
609,222
23,464
726,500
225,110
66,322
131,392
164,512
222,290
723,63
17,63
537,518
12,411
129,82
547,372
273,83
257,387
345,563
155,114
561,336
349,480
67,491
831,132
183,81
425,412
164,145
123,383
209,373
227,590
79,574
230,514
180,82
540,455
221,243
341,223
280,486
124,63
379,449
143,217
122,491
134,354
234,368
386,569
427,275
24,125
706,341
242,446
281,257
241,95
760,412
15,346
550,354
176,266
68,243
271,373
68,347
696,548
760,348
137,480
242,30
194,160
624,81
686,423
23,307
143,589
145,12
709,12
349,550
179,423
118,548
349,4
280,99
227,497
408,217
275,412
263,320
68,480
160,372
342,126
23,41
156,232
195,187
852,548
65,233
265,422
196,318
733,373
379,181
136,126
457,94
253,411
405,474
847,480
588,574
68,309
66,548
615,380
349,276
25,264
587,63
15,178
149,324
268,354
15,363
227,454
689,137
172,126
281,373
174,446
238,412
6,7
5,81
168,386
168,354
12,3
537,575
261,275
143,86
569,203
255,433
549,346
233,317
334,286
831,363
7,548
197,63
270,515
185,392
255,468
195,508
176,432
212,476
164,132
164,380
347,63
833,449
805,373
760,500
384,199
123,153
352,81
66,540
734,548
141,114
194,154
266,41
562,187
114,7
423,76
166,126
425,244
265,37
174,76
792,63
225,517
668,574
852,412
146,123
384,341
166,76
67,452
343,305
398,491
378,492
172,412
337,82
610,76
772,169
730,409
242,522
11,89
384,63
425,216
13,95
97,563
266,216
267,386
0,349
8,550
222,171
86,548
65,564
562,95
180,586
319,81
149,153
221,458
220,355
246,346
65,52
125,45
171,216
745,276
833,548
349,155
179,500
535,500
165,183
182,290
333,125
13,284
146,132
242,449
222,398
239,132
406,232
284,458
847,388
246,278
48,160
483,9
227,39
253,29
211,281
849,126
175,216
227,284
65,313
66,317
58,475
426,572
10,60
146,445
342,482
558,548
49,289
629,465
247,45
1,515
343,156
1,322
267,408
420,446
608,572
58,446
164,479
57,131
179,226
39,348
164,322
211,56
129,335
426,491
273,346
750,452
225,512
233,563
10,126
268,257
831,372
210,289
155,289
513,574
265,110
709,63
243,81
403,63
24,402
225,177
150,390
194,187
347,7
66,363
750,548
482,497
550,495
420,497
248,491
620,449
247,474
761,185
265,46
136,386
164,127
136,61
764,293
227,397
852,135
349,128
98,180
257,7
562,63
140,12
149,37
408,155
164,359
350,588
328,443
200,574
190,60
286,402
68,582
351,509
233,126
203,402
195,126
421,63
272,413
146,305
216,142
