Drugbank_id,Uniprot_id
DB12695,P03886
DB00282,P42574
DB00589,P08908
DB00463,P31644
DB00925,P18089
DB15442,P24941
DB00273,Q13002
DB12457,Q16602
DB00800,P18825
DB00767,P35367
DB01206,Q9H169
DB00396,P08235
DB14487,P14780
DB01167,Q16850
DB13191,P06732
DB09130,P06396
DB01110,O75469
DB11093,P31415
DB00988,P00441
DB01186,P08913
DB11348,P41180
DB01133,P36543
DB12695,Q969G3
DB09076,P08173
DB14059,Q00653
DB04879,P17948
DB02640,P50579
DB00527,P0DP23
DB01593,P00734
DB12010,Q13523
DB09389,P18405
DB11278,P08588
DB06207,Q9H252
DB00441,P04818
DB01156,Q01959
DB00313,Q969S8
DB00692,P18825
DB12010,Q14680
DB00273,Q01668
DB01164,Q99584
DB00484,P18089
DB01403,P28223
DB04725,Q9NZK7
DB00996,Q9NR82
DB01054,Q86W47
DB03395,P00797
DB11638,P49368
DB00655,P10275
DB01229,O75469
DB14975,P69905
DB01592,P39748
DB00631,P23921
DB00945,P24385
DB01373,P19801
DB01162,P01137
DB06233,P42345
DB00661,Q06432
DB02587,P05121
DB00115,Q9UBK8
DB04272,Q9HB21
DB00928,P26358
DB09130,P07437
DB09214,P23219
DB09213,P13569
DB08964,P43115
DB01098,P20701
DB07374,P62750
DB00421,Q08289
DB00370,P35368
DB00530,O75469
DB00996,P30542
DB12010,Q6PHR2
DB00313,Q9Y5Y9
DB11348,P06703
DB01352,P34903
DB00683,P34903
DB01208,P11388
DB01393,P28702
DB00115,Q8IVH4
DB00917,P34995
DB05541,Q99250
DB14719,Q99928
DB17851,Q04609
DB13955,P03372
DB01325,P55017
DB01175,P31645
DB01411,P01375
DB01496,P31644
DB11638,P11413
DB11348,Q96L12
DB15097,P56373
DB04557,Q96RI1
DB16826,Q16288
DB08875,P35968
DB13874,P48735
DB04573,P03372
DB12141,P34969
DB01589,P34903
DB01594,P48169
DB11235,P20309
DB09462,Q14643
DB00988,P23975
DB01054,O95180
DB04743,P35354
DB06246,O60218
DB08329,P00918
DB09213,P12104
DB01593,P02747
DB00589,P28221
DB00382,P06276
DB06196,P15144
DB11275,P35462
DB01593,P04264
DB11638,P11142
DB01115,O75469
DB14509,P49841
DB15488,P10275
DB00794,P78334
DB11853,P30968
DB01545,Q9UN88
DB00619,P09619
DB11638,P35579
DB00721,Q9Y5Y9
DB00922,P63316
DB02261,P25105
DB09209,P41143
DB01236,P48169
DB14715,Q9UN88
DB04821,P05164
DB00505,P08172
DB01431,P03372
DB00599,P20309
DB09085,Q9NY46
DB01043,O00591
DB00523,P13631
DB12010,Q13131
DB13954,P37059
DB00583,O43772
DB01254,P07948
DB00035,P30518
DB01355,P31644
DB01355,Q13002
DB01262,Q8WUI4
DB00306,P47869
DB01209,P35372
DB13615,Q9HC29
DB12010,P51617
DB06701,Q01959
DB00067,P37288
DB12010,Q9Y2H1
DB04348,P19835
DB01567,P24046
DB14719,P47869
DB00398,P35968
DB06663,P30872
DB09118,P47870
DB00231,P31644
DB00726,P21918
DB14028,P34903
DB06246,Q08493
DB00343,Q13936
DB00544,P04818
DB00186,P48169
DB00398,P17948
DB01151,P08913
DB00898,Q01668
DB01107,Q16445
DB04695,O95749
DB00067,P47901
DB07780,P49356
DB11760,P09874
DB11986,Q07912
DB01235,P21728
DB01594,P78334
DB11752,Q15139
DB04889,P14416
DB01014,P09917
DB00142,O15382
DB00897,P14867
DB15102,P21802
DB01593,P46736
DB13025,A5X5Y0
DB12941,P10275
DB13952,Q15596
DB06176,Q969S8
DB00570,P07437
DB01065,P05164
DB00349,P48169
DB09195,P35348
DB13345,P21917
DB00755,P19793
DB01388,Q13698
DB14481,P62166
DB09130,P31946
DB02709,P31749
DB04216,P54652
DB00246,P21918
DB00313,Q9NY72
DB00273,Q9NY46
DB00202,P17787
DB14719,O00591
DB02552,O95749
DB00402,P47869
DB01403,P11229
DB12010,P33981
DB01026,P08686
DB08838,Q00975
DB01062,P11229
DB12537,P18507
DB14050,O75762
DB00940,P08172
DB01050,P37231
DB00404,Q9UN88
DB09065,P08684
DB07720,P36544
DB09085,Q15858
DB09205,P18089
DB00408,P08912
DB00695,Q13621
DB04209,P0DP23
DB00163,P23743
DB11090,Q12809
DB04896,O15399
DB11148,Q9BXT2
DB00941,P06276
DB12010,Q16620
DB01200,P21728
DB01373,P0DP23
DB00201,Q9Y233
DB06637,Q96PR1
DB14185,P35462
DB01873,P68371
DB09517,P68871
DB11148,O95180
DB09130,P02655
DB01236,P98194
DB12565,Q92769
DB00435,P29474
DB01144,P00915
DB00903,Q9UJU2
DB00408,P28335
DB00142,P48058
DB00189,O00591
DB00312,Q13002
DB02709,P68400
DB00661,Q13936
DB13953,Q92731
DB01199,P46098
DB00661,P35348
DB00173,Q13126
DB09203,P25100
DB13952,Q99527
DB11638,P15924
DB11348,P0DP23
DB00392,P08172
DB00421,P03372
DB01079,P41595
DB00997,Q02880
DB11638,P60174
DB12010,P54760
DB00315,P28221
DB01205,P28472
DB00606,Q16790
DB14487,P60174
DB01142,P25021
DB04655,P50135
DB06204,P35372
DB00628,O00591
DB09194,P18825
DB01577,P18089
DB00463,P42262
DB12010,P22309
DB06616,Q9H2G2
DB12010,P06213
DB09078,P11362
DB14517,P05023
DB01069,Q9UQD0
DB00243,Q9NY46
DB09236,O60840
DB01511,P47870
DB04513,P63316
DB11348,Q9ULB1
DB15489,P48169
DB01177,P11388
DB13025,P34969
DB01594,O14764
DB11763,Q04771
DB04690,P11387
DB00768,P04271
DB01594,Q9UN88
DB00654,P43088
DB12010,Q8NEV4
DB09241,P29475
DB09118,P31644
DB00321,P20309
DB04795,P23141
DB07720,P30926
DB00809,P11229
DB09073,P11802
DB08839,O95264
DB00998,P28221
DB08810,Q13639
DB02207,P29475
DB06262,P07550
DB01215,P48169
DB01588,P14867
DB01054,O00555
DB01076,Q92769
DB00753,P28472
DB00875,P35348
DB01226,P20309
DB00405,P35367
DB14540,P80365
DB04946,P21728
DB01593,Q06830
DB09286,P35348
DB12010,Q9UHD2
DB12010,P45984
DB13191,P17540
DB00189,P78334
DB00940,P08173
DB01433,P35372
DB00280,Q14524
DB00637,Q12809
DB01133,Q9HBG4
DB01026,Q12809
DB00371,P18505
DB00219,P11229
DB01149,P08913
DB00135,Q9Y2Z4
DB13437,O00591
DB00938,P07550
DB06791,P30874
DB00281,P00533
DB01033,P12268
DB00898,Q99928
DB09130,P00390
DB00847,P49146
DB06203,P27487
DB06579,P34903
DB09237,P35228
DB00843,Q05586
DB02546,Q96DB2
DB02901,P10275
DB12010,Q9H4B4
DB00964,P18089
DB13643,P31644
DB00201,Q14432
DB00540,P08173
DB09216,P35354
DB15035,P06239
DB11362,P43119
DB13036,Q9Y5Y4
DB01440,P18505
DB02587,O43306
DB01395,P10275
DB01613,P20594
DB00768,P29034
DB00242,Q9NRF9
DB09089,Q9Y691
DB01098,P04035
DB11640,Q09470
DB00273,P00915
DB02659,Q8TDU6
DB14491,P02794
DB00243,P35498
DB11718,P45983
DB00721,Q92952
DB14028,Q9UN88
DB01194,P35218
DB00540,P18825
DB01014,P23219
DB00612,P08588
DB11638,Q06830
DB09130,P10909
DB00540,P28335
DB01399,P23219
DB01151,P08172
DB00682,Q9BQB6
DB00463,Q8N1C3
DB00972,P04054
DB09462,P84077
DB01028,P34903
DB00184,Q15822
DB00262,P00390
DB02587,P28482
DB01365,P07550
DB01588,O14764
DB09555,P35367
DB13345,Q13639
DB00321,P35368
DB11986,Q16288
DB01593,P04003
DB06678,P41595
DB07768,Q04828
DB01097,P35869
DB00822,P09172
DB00439,P04035
DB03128,P08173
DB11689,Q02750
DB00285,P31645
DB11703,Q06187
DB14509,P42263
DB14715,P78334
DB11638,P17844
DB02424,P07900
DB01954,Q08499
DB01254,P29317
DB00867,P48048
DB11638,P04406
DB12010,P54756
DB09257,Q12882
DB00463,P18507
DB09286,P21917
DB00153,Q9UBN1
DB11817,O60674
DB05708,P36544
DB14533,P00441
DB00155,P29474
DB06016,P14416
DB04855,P54284
DB00191,P21397
DB09096,P04179
DB01407,P13945
DB01472,P08913
DB09076,P20309
DB01133,Q15904
DB08804,P21917
DB09089,P08172
DB05015,O15379
DB05541,P35499
DB01092,P05023
DB00228,O60359
DB14487,P16455
DB11952,P48736
DB00794,P42262
DB00120,Q9NSD9
DB00142,P07814
DB08960,Q15822
DB00321,P28335
DB00898,P47870
DB00867,O15554
DB01593,P01031
DB08922,P08908
DB12010,Q04771
DB00454,P20309
DB00907,Q99250
DB09241,P33402
DB13952,Q92731
DB12010,P78356
DB01593,P16455
DB00988,P46098
DB01221,P11229
DB00661,Q9Y698
DB01041,Q96SW2
DB01588,P18505
DB12010,Q04912
DB00408,P28221
DB09096,P04040
DB01133,Q8NHE4
DB00715,P28221
DB13944,P03372
DB00387,P11229
DB01068,P31644
DB09064,Q07869
DB12010,Q7Z460
DB01221,P25103
DB00599,P34903
DB00315,P28222
DB14001,Q13574
DB03128,P11229
DB00972,Q16873
DB00825,Q8NET8
DB00408,P18089
DB01043,P18507
DB09089,Q9H2S1
DB00201,Q08493
DB00312,P47870
DB14481,Q99584
DB01221,P08172
DB01136,P08913
DB01236,P03886
DB01545,P47870
DB08814,P23219
DB09295,P23219
DB01189,P47869
DB01589,Q99928
DB14533,P16455
DB01114,Q01959
DB00471,Q9Y271
DB01593,P68871
DB05767,P19838
DB00184,P30926
DB00683,Q9UN88
DB00995,P30044
DB11638,P07437
DB00163,P05771
DB12010,P11362
DB01173,Q05586
DB00182,P31645
DB01142,P25100
DB00552,P00813
DB01136,P16581
DB06579,P18507
DB00761,Q13621
DB05246,O43497
DB14487,P04637
DB04209,Q12791
DB00852,Q8WYK2
DB00535,P05164
DB09130,P08865
DB11679,P17948
DB00862,O76074
DB00477,P28223
DB01159,O14764
DB02527,Q9UL51
DB09130,P05155
DB09068,P08588
DB14533,P05067
DB09238,Q13698
DB07637,P19235
DB09194,P08912
DB14001,Q86XP1
DB00935,P18089
DB00508,P08172
DB01174,O15399
DB08807,P08908
DB08922,P21917
DB01221,P30939
DB05351,P20648
DB00297,P34995
DB06819,Q9BY41
DB06637,Q14721
DB04847,Q9GZT9
DB00661,O43497
DB01411,Q00653
DB00243,Q07699
DB01221,P28221
DB01235,P35462
DB00246,P21728
DB00572,P43681
DB12010,Q7L7X3
DB05232,Q9UQD0
DB04890,P35367
DB00477,P35348
DB09235,Q13698
DB04820,P27338
DB11793,P09874
DB14533,P02765
DB11348,Q02818
DB15494,P30874
DB09049,P35372
DB13873,Q07869
DB11691,P41143
DB11274,P21918
DB00605,P35354
DB00201,O60658
DB02659,P23141
DB01221,P23975
DB00907,Q01959
DB00490,P35348
DB13967,P02768
DB00841,P35368
DB00142,P08243
DB00956,P41143
DB00611,P41143
DB01102,P07550
DB01194,P22748
DB00312,O15399
DB14481,P31415
DB11718,P04049
DB09229,O95180
DB01452,P41143
DB00924,Q06278
DB13877,P09874
DB00243,P54284
DB00883,P16066
DB09472,P00918
DB14487,P02751
DB12141,P28335
DB00898,Q8WXA8
DB00908,P35348
DB06819,Q9UBN7
DB01282,P30559
DB00214,P55011
DB12010,P22607
DB13953,Q15596
DB04821,P31645
DB00458,P21918
DB01454,P31645
DB14487,P15924
DB00839,Q09428
DB06579,P14867
DB01236,O00591
DB11817,P52333
DB12010,O15075
DB00794,P31644
DB12007,P37231
DB01159,Q9NPC2
DB14059,Q04206
DB08954,Q13224
DB00402,P48169
DB09481,O15399
DB00809,P08172
DB11181,P11229
DB01338,P20309
DB00799,P28702
DB07931,Q14994
DB01115,Q01668
DB03619,Q96RI1
DB00939,P35354
DB06693,P04035
DB00736,P20648
DB01351,P34903
DB00683,O00591
DB00887,P13569
DB06603,Q9UKV0
DB12548,P25101
DB00514,P31645
DB00433,P25100
DB00289,P48549
DB09070,P03372
DB01100,P0DP23
DB00696,P28221
DB00142,Q13002
DB11093,P27824
DB12267,P00519
DB14487,P15169
DB12010,P07333
DB00898,Q9UGM1
DB08906,P06401
DB00197,Q07869
DB02709,P08648
DB00385,P11388
DB09244,P21397
DB12693,P28223
DB01483,P48169
DB00687,P04150
DB12010,P21709
DB09089,Q13936
DB14533,P03951
DB00007,P30968
DB00349,Q99928
DB09185,P25021
DB00252,Q99250
DB01215,P47870
DB01296,P01579
DB00127,P41180
DB00898,P78334
DB09130,Q06830
DB00652,P35372
DB00584,P12821
DB12141,P28221
DB13257,P02786
DB01186,P28223
DB00988,Q01959
DB01588,Q16445
DB01593,P78330
DB00321,Q9H252
DB11638,P68104
DB01559,P48169
DB00387,P08172
DB00496,P08912
DB09082,P07550
DB00202,Q05901
DB00431,P03372
DB01559,P18505
DB00281,P02763
DB00463,P36544
DB11763,P23458
DB00540,P20309
DB12645,Q9UBN7
DB00605,P15121
DB01154,Q15842
DB00404,Q99928
DB04855,Q9UK17
DB01133,P38606
DB00458,Q9UK17
DB00139,Q9BXA5
DB12695,Q12874
DB01511,Q8N1C3
DB09227,O95180
DB09229,Q13936
DB14487,P06702
DB01069,Q15858
DB00797,P35348
DB00163,P62714
DB02261,P17900
DB00155,O95865
DB01065,P03372
DB00589,P21917
DB11837,P15538
DB01220,O75469
DB01645,P31749
DB11699,P46098
DB00988,P21918
DB12010,Q9H1R3
DB13951,P08235
DB00924,O00206
DB01207,P21731
DB01161,P35498
DB14533,P04114
DB01151,P18825
DB01954,Q07343
DB01373,P98194
DB11477,P18089
DB03374,P17612
DB01614,P14416
DB00247,P30939
DB13345,P46098
DB09020,P13637
DB00313,O60939
DB09089,O95180
DB14533,P08603
DB12010,P42679
DB00202,P08172
DB00204,Q12809
DB01236,O14764
DB11739,P20648
DB01353,Q13002
DB00829,P18505
DB11477,P08913
DB01191,P28335
DB05541,Q9NY46
DB14512,P04150
DB00661,Q13698
DB00127,P08588
DB13025,P18089
DB00203,Q13956
DB00458,P08173
DB02587,Q08462
DB01200,P41595
DB14487,Q06481
DB01593,O14791
DB02032,P12821
DB00459,P48443
DB00175,P04035
DB01113,Q01064
DB00945,P42574
DB14583,P06401
DB01267,P35348
DB01351,Q16445
DB01357,P03372
DB00841,P03372
DB00715,A5X5Y0
DB00753,P48169
DB11638,P62269
DB12010,Q9UGJ0
DB01028,P47870
DB00333,P43681
DB01017,P99999
DB00721,Q8TCU5
DB01110,P63252
DB00925,P25100
DB01236,Q16720
DB13310,P03372
DB12010,Q96GD4
DB15442,P11802
DB00201,O00329
DB09034,O43613
DB01028,O14764
DB12278,P11229
DB01092,P50993
DB01511,Q9UN88
DB00475,P48169
DB09235,Q00975
DB08897,P20309
DB00163,P67775
DB00843,P01584
DB00599,P43681
DB01186,P18825
DB04272,O75390
DB06712,O60840
DB09079,P16234
DB00909,P21397
DB04843,P20309
DB12010,P15056
DB09130,P04004
DB00200,Q9BXJ7
DB00640,P29275
DB00914,Q13131
DB14487,P35908
DB07374,P62917
DB01104,Q99720
DB09235,O00305
DB03793,P14920
DB13335,P18507
DB00337,P62942
DB01452,P35372
DB11638,P00338
DB12978,P36888
DB00197,P05121
DB08810,P08908
DB06263,P11388
DB00908,O00180
DB14533,P02647
DB00252,P35498
DB01175,P28335
DB13956,P37059
DB00392,Q8TCU5
DB01095,Q92769
DB00867,O14983
DB00458,P08908
DB04855,P48549
DB12010,P14616
DB00317,P00533
DB00562,P55017
DB01162,P35348
DB01075,P08172
DB06216,P07550
DB01942,P05230
DB00715,P23975
DB00421,O75469
DB01577,Q01959
DB00715,O95264
DB00228,Q16445
DB12010,Q13177
DB03619,P46439
DB01133,O15342
DB13995,P02792
DB01215,O00591
DB00404,P14867
DB13335,Q8N1C3
DB11638,Q13838
DB05541,Q8IWT1
DB12010,Q96L34
DB01178,P30536
DB01496,P42262
DB00659,O60391
DB16826,Q16620
DB00929,P34995
DB01437,Q9UN88
DB09194,P28335
DB01593,P01023
DB00603,P18507
DB11278,P35348
DB01625,P20309
DB00204,Q14500
DB12543,P35372
DB00562,O43570
DB06772,Q9H4B7
DB01017,P53778
DB00197,P11474
DB14487,P06733
DB01136,P17302
DB09079,P36888
DB02901,P08235
DB08868,P21453
DB05015,P56524
DB04888,P14416
DB09225,P34969
DB02377,P30793
DB04855,Q12809
DB12565,Q9UKV0
DB12499,P10275
DB06777,Q96RI1
DB00331,P21695
DB09017,Q99928
DB12010,Q13627
DB00871,P07550
DB00492,P12821
DB00463,P48169
DB14481,P27824
DB01189,P78334
DB00273,P39086
DB01221,P28335
DB01104,Q01959
DB01149,Q01959
DB01200,P08913
DB01577,P21397
DB00246,P47898
DB00915,P14416
DB00909,Q9Y2D0
DB13345,P28223
DB06204,P23975
DB11859,P48169
DB06246,Q08499
DB00118,Q8N1G2
DB01132,P27338
DB01005,P23921
DB15490,P78334
DB06262,P18089
DB01142,P11229
DB00721,P46098
DB14487,P00736
DB00320,P25100
DB14488,P02786
DB00661,P31645
DB00950,P35367
DB00367,P03372
DB00396,Q92731
DB00777,P08172
DB12010,P52333
DB04209,P41743
DB12010,P53355
DB00313,Q96DB2
DB08162,Q13464
DB00897,Q8N1C3
DB14783,Q9GZZ6
DB01645,P03372
DB15822,P36888
DB00703,P22748
DB00242,Q07864
DB12404,P47869
DB01186,P28222
DB01043,P28472
DB01136,P35368
DB00334,P35367
DB00244,O15111
DB12267,P06213
DB00623,P21728
DB01873,Q13509
DB00367,P18405
DB00909,P43166
DB01242,P28335
DB04946,P18825
DB13044,Q07817
DB01427,P01375
DB00142,O94925
DB00583,P23786
DB00320,P18089
DB12978,P10721
DB00270,Q08289
DB01618,P28223
DB09195,P18825
DB01175,P08908
DB01594,P47870
DB01576,P35368
DB11638,P49419
DB00173,O00763
DB00523,Q6V0L0
DB03566,P08588
DB00762,P11387
DB01545,P14867
DB06726,P07550
DB00656,P35348
DB09225,P23975
DB00897,P47870
DB08871,P10415
DB14185,P28566
DB00116,P13995
DB00909,P35498
DB04836,P23975
DB01160,P43119
DB06176,Q9UBN7
DB06711,P08913
DB00836,Q12809
DB00334,P46098
DB00153,Q06432
DB00477,Q12809
DB00228,Q9P0X4
DB06013,P11388
DB00232,P00915
DB00120,Q9UHI5
DB08896,P29317
DB06802,P35354
DB09121,Q08828
DB06207,P35348
DB00726,P28221
DB05266,Q14432
DB00402,O00591
DB01367,P27338
DB00370,P35367
DB01069,Q99250
DB14481,P27797
DB00381,Q02641
DB09221,P01138
DB02659,Q02221
DB00939,O43526
DB01497,P41143
DB00449,P07550
DB01028,Q16445
DB06726,P13945
DB00726,P08912
DB09283,Q13370
DB00201,Q9NP56
DB14185,P34969
DB00320,P08913
DB09068,P23975
DB14487,P68104
DB04574,P03372
DB00801,O14764
DB01348,P12821
DB01544,O00591
DB06670,P43235
DB00755,P29762
DB00247,P28222
DB09130,P07237
DB09147,P02792
DB00620,P04150
DB01039,Q9NPA2
DB00758,Q9H244
DB01593,P02647
DB02165,P09488
DB00364,P02679
DB15822,P11362
DB01156,P46098
DB00313,Q02218
DB12307,P35968
DB01437,P48169
DB03695,P00374
DB04855,P51787
DB12010,O14578
DB14491,P02786
DB00477,P11229
DB00603,O00591
DB14185,P08912
DB14805,Q04609
DB00321,P41143
DB06422,Q13639
DB00227,Q92769
DB01196,P11137
DB01511,P18505
DB12010,Q59H18
DB00924,P23975
DB00227,P20701
DB04855,P32418
DB16236,P30613
DB11323,P23219
DB09059,P30559
DB00753,P0DP23
DB00186,P31644
DB12010,Q12851
DB00852,P19838
DB01103,O60733
DB03496,P11216
DB11148,Q99712
DB02845,P22303
DB00696,P41595
DB00246,P11229
DB02709,P23219
DB00737,P35367
DB00523,P19793
DB06011,P27487
DB01205,Q8N1C3
DB01472,Q01959
DB09238,O00305
DB01559,O14764
DB00898,O14764
DB12941,P06401
DB14669,P04083
DB00716,Q13258
DB01356,O14732
DB00145,P41250
DB00454,Q13224
DB00228,P34903
DB09481,O60391
DB11660,P43088
DB07996,P61925
DB09237,P29474
DB01577,P54219
DB00371,Q16445
DB01181,O75469
DB04839,P10275
DB14481,P04271
DB14487,P02538
DB11638,P14618
DB01186,P35348
DB13954,P00846
DB00823,P03372
DB06736,P23219
DB11723,P27487
DB00777,P28335
DB00715,Q70Z44
DB13643,P28472
DB01043,P48169
DB00898,P48058
DB00153,O43497
DB04835,P51681
DB00424,P08173
DB09205,P18825
DB01624,P14416
DB00202,P32297
DB12010,P07947
DB00420,P28223
DB00334,P28335
DB09089,O15554
DB01511,O14764
DB16703,O75116
DB00790,P12821
DB01213,P04040
DB06016,P35348
DB00409,Q99720
DB03701,Q01959
DB00327,P41143
DB09089,Q13698
DB00995,O14920
DB00313,P45954
DB12010,Q07912
DB15490,P28472
DB00353,P41595
DB14028,P47869
DB01262,Q92769
DB02587,Q9NPA1
DB01236,P34903
DB00153,Q13698
DB01536,P14061
DB01175,P11229
DB09345,Q9NY46
DB12836,P35408
DB00361,P07437
DB00182,P18089
DB01373,P06702
DB01268,P35916
DB00201,P54750
DB00153,Q01668
DB06616,P36507
DB13643,Q9UN88
DB01612,P16066
DB14001,Q16760
DB00907,Q9NY46
DB01593,P10909
DB00656,P28335
DB00669,P28222
DB09130,P69905
DB11148,O60840
DB09238,Q13936
DB06262,P25100
DB00246,P08913
DB08877,P29597
DB01593,P30101
DB02285,P02792
DB08882,P27487
DB00770,P43116
DB00924,P28223
DB11730,P11802
DB12537,Q16445
DB16019,P07288
DB07477,P07711
DB00900,P00491
DB14001,P23743
DB00852,P05412
DB00774,Q13621
DB01592,Q96FI4
DB01068,P48169
DB00899,P41143
DB01236,P14867
DB04946,P35462
DB11763,P29597
DB01254,Q16539
DB14507,P49841
DB01244,O95180
DB02659,P10606
DB11855,P08173
DB00579,Q01959
DB00246,Q8WXA8
DB14507,O14732
DB00228,O60840
DB12565,P56524
DB06151,O15111
DB00343,Q06432
DB01119,P30049
DB05266,Q08493
DB04216,P08631
DB06605,P00742
DB00126,Q96Q83
DB13335,O00591
DB01942,Q9NQX3
DB00193,P25103
DB00132,P19793
DB05137,Q9GZZ6
DB13345,Q8WXA8
DB00306,O14764
DB00252,Q13936
DB00182,Q16568
DB00633,P08913
DB09345,Q14524
DB00852,P18847
DB09020,P05026
DB00458,P20309
DB01205,P18507
DB01054,Q92952
DB13949,P02786
DB00279,P10828
DB06413,Q01959
DB02709,P54577
DB00715,P07550
DB00364,P01133
DB00404,Q8N1C3
DB00661,Q9UBN1
DB00762,Q969P6
DB12010,Q9UM73
DB16267,O75874
DB01102,P13945
DB00514,P32297
DB00715,P21918
DB01544,P47869
DB01233,Q13639
DB04948,P34969
DB00245,Q01959
DB01133,Q9Y5K8
DB00035,P37288
DB04743,P02788
DB01136,P19320
DB03566,P07550
DB12010,Q06187
DB12278,P20309
DB00977,O75469
DB01437,Q8N1C3
DB12978,P09619
DB00867,P16615
DB09345,Q9Y5Y9
DB14488,Q9BY41
DB00486,P34972
DB01205,O00591
DB00527,Q14524
DB00197,P09211
DB11577,P25100
DB01353,P48169
DB14487,P02652
DB01215,Q8N1C3
DB06283,O00555
DB00289,Q14957
DB13995,P02794
DB11093,P28676
DB02527,P10644
DB00243,Q01118
DB02587,O95622
DB09167,P08173
DB00408,P21728
DB00820,P18545
DB00142,P48664
DB01593,P01019
DB09017,P31644
DB00628,P48169
DB09235,P62955
DB00424,P08172
DB14481,Q9UBV8
DB01174,O75469
DB14723,P04629
DB07720,P17787
DB01388,O60840
DB00252,Q9UN88
DB01373,P12644
DB11148,Q14654
DB00805,P28223
DB08437,P62913
DB02901,P14061
DB00333,Q8TCU5
DB11093,Q99653
DB06623,P08913
DB00411,P08173
DB11693,P63098
DB04864,P22303
DB12010,Q02156
DB01325,Q13621
DB00753,P78334
DB04896,O60391
DB14487,P0C0L5
DB00489,P07550
DB14715,P47869
DB01189,P03886
DB01579,P23975
DB01593,O75636
DB00692,Q14654
DB13346,Q9UBN7
DB01593,P06702
DB14185,P35367
DB08811,O00408
DB09078,P10721
DB01338,Q15822
DB01054,O15554
DB14541,P04150
DB01110,Q9NPA1
DB00313,P37231
DB00483,P08172
DB00193,Q05586
DB01593,P07237
DB00273,P54284
DB00200,P20061
DB00313,Q9UQD0
DB09227,Q13936
DB01567,P18505
DB00909,Q14524
DB00186,Q9UN88
DB00836,P35372
DB12010,Q16832
DB00572,P08173
DB00228,P98194
DB12010,P30291
DB00909,P31644
DB01214,P08588
DB00747,P08912
DB00222,P48048
DB04930,P03372
DB12267,P00533
DB00434,P28335
DB06589,Q9UQQ2
DB00243,Q02641
DB01536,P14060
DB06176,Q13547
DB00869,P00915
DB05381,Q05940
DB00243,P48050
DB09130,P02747
DB09217,P35354
DB01593,Q06481
DB06153,P28223
DB06616,P12931
DB00411,P11229
DB00733,P06276
DB00907,Q15858
DB00898,Q8TCU5
DB12235,P03372
DB14028,O00591
DB08828,Q99835
DB00960,P07550
DB08839,P28223
DB00421,P06401
DB01595,P48169
DB01186,P25100
DB11800,P09619
DB01593,P02743
DB12141,Q70Z44
DB14533,P20851
DB00308,Q06432
DB00243,Q01668
DB00187,P08588
DB01954,P27815
DB00449,P35348
DB00898,P34903
DB01589,P31644
DB12010,Q9Y2U5
DB01251,Q15842
DB00945,Q16659
DB14719,P48169
DB09118,O14764
DB01115,O95180
DB00201,P78527
DB00909,P35499
DB12010,P51813
DB12010,P49840
DB01593,P04279
DB00661,O60840
DB13167,P35354
DB00374,Q13258
DB00726,P35368
DB12010,P12931
DB01174,Q13002
DB00651,Q08499
DB04896,P31645
DB00842,P48169
DB01273,P43681
DB01593,P02746
DB00408,P50406
DB05015,Q9UQL6
DB00321,P08912
DB00116,O95954
DB12978,P07333
DB01133,Q96A05
DB01558,Q9UN88
DB04898,P00734
DB00715,P18089
DB03010,Q13509
DB00449,P08913
DB00228,Q99928
DB00645,Q9Y5Y9
DB12010,Q04759
DB09517,P69905
DB01043,Q13224
DB00753,P31644
DB01407,P08588
DB00244,P37231
DB09078,P07949
DB13873,O75469
DB00908,Q14524
DB00402,Q16445
DB01176,P49888
DB00925,P07550
DB01576,P18089
DB00482,P35354
DB01370,P06870
DB12645,Q9BY41
DB14488,P00450
DB06204,P31645
DB04948,P28221
DB11577,P35348
DB00570,Q71U36
DB01161,Q14524
DB00904,P46098
DB00825,O75762
DB09462,Q03181
DB00513,P00747
DB09371,P03372
DB03615,P07237
DB03902,P12931
DB11638,Q07020
DB13643,O14764
DB00768,P25021
DB00751,P35367
DB00480,P35354
DB12010,Q9H0K1
DB00273,Q9UQD0
DB01065,P27797
DB01544,P18507
DB04209,P05129
DB00849,O75469
DB12010,O43741
DB00289,O60391
DB00313,Q9BY41
DB01472,P31645
DB01221,P41143
DB00228,P54289
DB01403,P21917
DB00849,P42262
DB00825,O00555
DB11148,P48048
DB12010,P48729
DB00523,P10276
DB15102,P22455
DB01205,P34903
DB15035,P51813
DB12010,Q15139
DB11148,Q13698
DB00463,Q16445
DB15489,Q8N1C3
DB09195,P18089
DB02691,P51161
DB06153,P28335
DB12147,P21802
DB00753,P34903
DB00246,P34969
DB01559,O00591
DB14507,P42263
DB01108,P26439
DB15822,Q16288
DB09130,P17174
DB08899,P10275
DB15822,P09619
DB00475,P18505
DB11823,P13639
DB01373,Q99584
DB00315,P34969
DB11859,P78334
DB14028,P28472
DB08949,P49019
DB08896,P10721
DB00402,P78334
DB03467,Q92731
DB00408,P25021
DB11859,Q99928
DB12010,Q9UIK4
DB00277,Q07343
DB11348,P31415
DB00540,P25100
DB00480,P33151
DB00898,P30926
DB01162,Q12809
DB09462,O43252
DB00475,P31644
DB11638,P27635
DB12010,Q9HBH9
DB00415,Q02763
DB00843,Q8TCU5
DB00127,P52788
DB09096,P05129
DB01236,P23634
DB00475,Q8N1C3
DB01146,Q01959
DB06040,P52732
DB01593,P01011
DB06603,Q9UQL6
DB11638,Q15942
DB13872,P34903
DB14487,P35527
