Drugbank_id,Uniprot_id
DB00537,Q6NVY1
DB00811,P11309
DB04861,P04083
DB08486,P00325
DB06736,P10515
DB02285,P00813
DB00969,P60174
DB00736,P18825
DB11699,P02655
DB00379,Q92736
DB01197,Q5KSL6
DB00615,Q9NRF9
DB00703,P54764
DB15569,Q96L12
DB00361,P17948
DB03394,P00367
DB11541,P22460
DB00860,P48169
DB00915,P46736
DB00519,P24385
DB01403,Q14654
DB01215,Q16288
DB00869,P06239
DB09343,P48764
DB01161,Q13557
DB09221,P10827
DB01200,Q16647
DB04854,P00738
DB00960,P61421
DB01132,P08670
DB11638,Q13956
DB01351,Q03426
DB02901,P28329
DB01356,P19838
DB11642,P19784
DB12941,P36544
DB02552,P04196
DB01427,O14842
DB00656,O95298
DB01408,P02652
DB15690,P31939
DB00589,Q02127
DB01421,O15382
DB00412,P09488
DB00777,P38606
DB00771,P61769
DB00358,P02679
DB01215,P03886
DB00635,Q02218
DB06702,Q16760
DB13581,Q13946
DB01400,Q7L7X3
DB00897,P32418
DB09421,P35610
DB09295,Q9H0K1
DB11587,P60903
DB15456,Q16288
DB15463,P78559
DB01559,Q02218
DB09236,Q16659
DB11348,Q14164
DB04557,P40238
DB04849,P13498
DB14895,P07288
DB14543,Q07869
DB06623,Q8TCT1
DB00035,P20813
DB04872,P32320
DB01010,P05090
DB00789,P01023
DB08882,Q9NPC2
DB01373,P08588
DB01357,P55011
DB14539,Q99500
DB00561,Q9BQB6
DB00490,Q02156
DB13867,P14210
DB09481,Q15842
DB00414,Q9Y487
DB05087,Q12879
DB00654,P27986
DB14805,P11229
DB01280,O14791
DB01535,P47898
DB00014,P22001
DB00721,P00326
DB07232,P63244
DB08936,P35408
DB02852,P19793
DB12161,P05231
DB06217,P68871
DB01229,O75762
DB09282,P17174
DB11148,Q02779
DB08922,P63000
DB06191,P50750
DB09013,Q9NYK1
DB03615,P49368
DB00823,P51787
DB08906,Q02383
DB04879,P08253
DB05710,Q6TGC4
DB04795,O95747
DB06725,P05129
DB02032,Q12866
DB06287,Q96LB4
DB09213,Q9NXB9
DB01062,P19320
DB00924,Q9NR33
DB01135,P31040
DB01032,Q9BQE3
DB01034,Q06830
DB00935,Q9UF33
DB11652,P19367
DB01099,P35228
DB00500,P49916
DB01620,P43088
DB04839,O15382
DB00805,P22413
DB00695,O00303
DB08808,O00329
DB06159,P51451
DB04894,P15924
DB09389,P05362
DB01226,P36955
DB12323,Q9Y2D0
DB01407,P53671
DB04795,P40394
DB03587,P22888
DB00880,P52788
DB13191,O75838
DB13167,P62714
DB01373,P05023
DB15011,Q96AE4
DB04898,P49662
DB00645,Q13332
DB02709,P23469
DB08806,P35913
DB12177,P09382
DB02640,P29973
DB00655,P31151
DB00902,P43166
DB04845,P57078
DB00674,O60503
DB13925,P22001
DB00007,Q07020
DB11967,Q14330
DB01440,Q9Y285
DB11642,P51692
DB00394,P02750
DB00765,P04792
DB13074,P35858
DB01535,Q9Y691
DB01209,Q96ER9
DB00007,P11586
DB11689,P09619
DB04879,P14210
DB00758,P08620
DB00800,Q16512
DB00521,Q9Y6F1
DB09224,Q8WXA8
DB13729,Q15493
DB00313,P27169
DB09049,P00441
DB08936,P25105
DB03566,P22888
DB00468,P31391
DB00670,P60903
DB11921,Q8N543
DB00524,P23458
DB00761,P49841
DB09239,Q9Y5K8
DB01151,Q9Y6T7
DB04889,P56696
DB06702,Q8IVH4
DB02282,Q13224
DB06764,Q8N1G2
DB09555,P02749
DB04866,Q2M2I8
DB14517,P17174
DB06756,Q01082
DB00746,P05093
DB06700,O95263
DB00181,P18848
DB00957,P67775
DB13967,P41180
DB12612,Q12851
DB01026,P15814
DB16267,O14980
DB08329,P06727
DB00675,Q08462
DB01120,Q16478
DB00471,P84098
DB08954,O14841
DB06267,Q04771
DB06654,Q9BXA7
DB00777,Q04760
DB04880,Q9NZK7
DB07615,P43166
DB04829,Q00534
DB11397,Q9Y6L6
DB00334,P00387
DB00409,P00367
DB00356,P45984
DB00276,P63244
DB12670,Q9UGN5
DB00962,P98170
DB00528,P01584
DB01207,O00222
DB01590,Q9UDR5
DB02105,P22694
DB06413,P29323
DB00722,P29074
DB12267,P55072
DB01156,P09619
DB13955,Q03181
DB09185,Q15080
DB00531,Q00266
DB01340,P53985
DB06127,P23975
DB08995,P12644
DB00541,P29401
DB06660,P27708
DB11739,P53985
DB00205,P27348
DB09026,Q99653
DB05152,Q06432
DB09235,P12235
DB01212,Q9UQB9
DB14068,P50613
DB01481,P41222
DB00257,P06733
DB01452,Q9H4B7
DB06154,P07737
DB04272,Q13003
DB09217,P02766
DB08828,P49356
DB14512,P62241
DB01367,O15554
DB12332,P62913
DB00585,P68366
DB01100,P53350
DB06420,P31152
DB00539,P22460
DB00178,P20061
DB00234,P06748
DB00408,P02818
DB13952,Q9BY49
DB01183,P15153
DB11703,P15814
DB00753,P50052
DB00214,P07550
DB11365,P27348
DB13345,O75747
DB09389,P14618
DB15091,P55011
DB00508,Q15858
DB00558,Q8NFM4
DB01134,Q9Y6K1
DB13953,P51800
DB09351,P05090
DB15102,P23528
DB00421,P51164
DB00758,Q6W5P4
DB14064,P21266
DB01186,P05023
DB06274,P13498
DB01591,P37173
DB12789,P00374
DB11235,P22792
DB02285,Q14542
DB00615,O96017
DB11853,A5X5Y0
DB01135,Q00975
DB00746,Q9Y2H1
DB11093,P62316
DB14512,P10635
DB09093,P49281
DB00322,P37231
DB05381,P21695
DB03695,P05090
DB00998,O95819
DB09245,P16860
DB12518,Q08881
DB01234,P49674
DB01954,P31391
DB03523,P08100
DB01005,P41240
DB15490,O43526
DB01063,O15197
DB05260,Q07021
DB04828,O43497
DB00869,P14324
DB00867,Q16678
DB01048,P20813
DB00439,P35913
DB11800,P09466
DB03566,P09466
DB02852,O95263
DB14068,P39086
DB11079,Q9NPA1
DB01194,Q04917
DB11365,P02787
DB04573,P49356
DB06228,P20309
DB01210,P31040
DB11397,P0DMS8
DB03587,P01133
DB01579,P33261
DB00844,Q13547
DB09555,P03952
DB08329,P54284
DB00535,P15924
DB01122,P49759
DB15873,Q9Y6F1
DB02261,P10415
DB14783,P29350
DB11699,P62753
DB11752,P30556
DB14575,P53396
DB00235,P05164
DB00898,Q09428
DB11921,Q15942
DB00372,Q9H4B4
DB01028,P06576
DB00887,P06576
DB00494,P32119
DB00283,Q6FHJ7
DB00789,P43119
DB00155,P09488
DB07768,Q07343
DB04842,Q00653
DB00378,P00414
DB03902,P15814
DB09257,Q14534
DB14895,P30872
DB01186,P10997
DB08800,O15304
DB06016,Q9H2S1
DB01708,Q969G3
DB12379,P16220
DB08927,Q13126
DB09079,O00329
DB13158,P15056
DB13074,O15554
DB00262,Q15759
DB00663,P05177
DB09205,P07288
DB00982,Q00537
DB09270,Q9NZV8
DB12612,P34972
DB01590,Q02817
DB01176,P21709
DB05152,P06241
DB06728,O60701
DB01034,P51164
DB00317,Q16478
DB01241,O75838
DB04575,Q9UKE5
DB09018,P00734
DB00356,P09601
DB00929,Q9NYK1
DB14499,Q9BY66
DB00318,P00915
DB00940,O76074
DB11699,P31415
DB14754,P20061
DB04905,P49368
DB00665,Q14457
DB13952,Q96RI1
DB00723,O43741
DB09300,P30968
DB14487,O14983
DB00665,P02775
DB13345,P06241
DB15566,P08100
DB05351,P63000
DB00612,Q08493
DB01050,P28702
DB09213,P55011
DB08960,Q15120
DB00223,P67870
DB00350,P49619
DB06654,P20839
DB09053,P13637
DB11638,P02649
DB06077,P02708
DB01569,Q13936
DB00435,Q06418
DB06663,Q04206
DB00892,P27824
DB06711,P47898
DB01410,P02708
DB08950,P00533
DB00586,P02748
DB06204,P04271
DB06213,Q99519
DB00380,P31946
DB14068,Q9UHF0
DB06077,P19784
DB15035,O14791
DB09203,P15954
DB01268,P22792
DB08868,O75762
DB00839,O00303
DB06710,P11137
DB09371,Q13554
DB09070,P05109
DB04209,O14730
DB00611,Q9Y230
DB09185,Q8TCU5
DB00197,Q96NR8
DB11274,Q96KS0
DB01594,P04818
DB00199,P61925
DB11723,P14210
DB12332,P41240
DB00244,O75747
DB00805,Q07343
DB08910,P31751
DB06151,P80365
DB01001,Q9NZK7
DB02845,Q9Y463
DB05482,P11021
DB04216,Q99584
DB00850,O14936
DB13953,P10176
DB01138,O43306
DB00304,P02795
DB00914,P02679
DB11365,Q13258
DB01942,P50440
DB00120,O60733
DB00173,Q13509
DB00774,Q9NQX3
DB00443,P02786
DB00972,Q99712
DB05381,P29320
DB02377,P27797
DB06813,Q8TDS4
DB01454,O14791
DB00596,Q05901
DB13501,P35218
DB13174,P02708
DB14002,P11274
DB09401,P19784
DB03467,P16499
DB01428,Q14624
DB01340,P00492
DB03419,Q14534
DB01068,P49915
DB02329,O14936
DB01593,Q9NPC2
DB00536,Q9NSD9
DB08810,Q9HB21
DB12610,P29371
DB01115,P24310
DB14539,Q9NXA8
DB00503,O95954
DB01127,Q14721
DB01012,P43652
DB11837,P16220
DB01340,P21918
DB00699,P61769
DB00421,P32418
DB13781,Q9Y5Y4
DB01353,P48551
DB01050,Q96RQ9
DB09244,P06241
DB00539,P68366
DB11590,P00505
DB08801,P10145
DB00261,P23141
DB00404,P01100
DB13953,Q15858
DB04845,Q07699
DB00982,P67775
DB01483,P05023
DB01873,P55011
DB04837,P28222
DB00836,O95670
DB01235,Q13936
DB02329,Q04771
DB01168,P49019
DB00619,Q8NBN7
DB02709,P30556
DB12565,Q14721
DB00223,Q9HCR9
DB00809,P23921
DB09409,Q14833
DB00206,Q00532
DB13943,Q7RTX0
DB01420,Q99259
DB00221,P35408
DB06283,Q13885
DB00673,Q15418
DB00939,Q15637
DB00852,P11217
DB05541,Q9NWZ3
DB13967,P00558
DB04855,Q96GD4
DB03128,O00763
DB00659,P31391
DB04894,P62277
DB00936,P15538
DB06589,P25021
DB00624,P23258
DB00917,P06744
DB13003,P30613
DB04834,P42681
DB04846,O14936
DB01226,Q01118
DB09239,P19835
DB08872,Q92570
DB01006,P19634
DB14059,P23560
DB13074,Q13557
DB00645,Q9HAZ1
DB01226,O95069
DB06719,Q9H4B7
DB06774,P56282
DB00868,Q96A70
DB08838,P08514
DB00384,P22309
DB12548,O95954
DB15568,Q96RD7
DB04938,O43570
DB00768,Q9UHF0
DB01614,Q9NR82
DB00321,Q14643
DB00982,P34896
DB01355,P43115
DB00335,Q14831
DB00680,P35858
DB09351,Q15637
DB01098,O75385
DB15091,P35498
DB00627,P02790
DB00917,P56524
DB09285,P18505
DB04832,P30532
DB01244,Q03393
DB01558,P61024
DB09071,P55769
DB07768,Q16850
DB01073,P63244
DB04832,P14625
DB00949,P10632
DB00717,P15502
DB00273,Q14831
DB04795,P51617
DB01564,O60603
DB01351,P00966
DB00640,P37231
DB05137,P50993
DB13154,P16152
DB00181,P01584
DB05107,P03372
DB00722,O75912
DB01148,P03951
DB00841,P09874
DB00399,Q9UNX9
DB04817,Q7KZI7
DB11274,P14410
DB14499,Q05209
DB01248,P62829
DB01599,P23458
DB00998,Q14571
DB00317,P62955
DB14487,P42898
DB09214,P61604
DB11638,O14842
DB06413,P09917
DB14921,Q969G6
DB05316,P59768
DB06678,P11511
DB01440,O95977
DB02845,P07451
DB00281,P10599
DB01373,Q02809
DB09059,Q9UNP4
DB08834,P11586
DB13346,P43652
DB00067,O96007
DB13310,O60494
DB00600,Q08493
DB13155,P03951
DB03600,Q9NY46
DB01593,P21453
DB13158,Q8N8R3
DB09238,Q92482
DB06263,P54709
DB06274,P54760
DB09241,Q92887
DB01229,Q14103
DB00842,P23469
DB12513,Q9NY72
DB01592,P35527
DB12978,Q8N1C3
DB05294,P42681
DB12499,P29323
DB00230,Q9BQB6
DB01537,Q6PHR2
DB04725,Q9BY49
DB00527,Q13936
DB09216,P23258
DB04863,P09884
DB01373,Q9Y6T7
DB06216,P14735
DB00421,O15379
DB01100,Q9BUB5
DB01176,Q92769
DB06013,P21549
DB00765,Q13164
DB00014,Q06481
DB01211,P61421
DB06637,Q9BTZ2
DB01169,Q9BXJ7
DB07996,P00736
DB06702,Q9UPY5
DB08059,P63098
DB13867,Q8IVH8
DB13873,P02747
DB01367,P25105
DB14491,Q02127
DB04930,P01011
DB00998,P18850
DB00834,P00505
DB01349,Q32P28
DB00790,Q75N90
DB04017,P41250
DB01033,P49642
DB11823,Q9UNX9
DB00651,P07947
DB00579,Q9NPH2
DB00381,P40933
DB01437,O14964
DB13720,P12931
DB00800,Q9H2S1
DB00173,P27448
DB09229,P68363
DB13872,Q14164
DB00861,Q9H2G2
DB04865,Q9UGN5
DB00969,Q9BXA5
DB06791,P18825
DB00252,P40238
DB04825,Q14994
DB00503,P43003
DB14019,P01011
DB01608,Q9NYK1
DB00796,P29597
DB04076,Q13315
DB08806,P53611
DB11652,Q99720
DB00006,P80511
DB00477,P04049
DB09481,P34903
DB00341,P21817
DB01327,Q9ULB1
DB06558,P05187
DB00140,Q9UBL9
DB13872,O60391
DB12340,P52209
DB00751,P16860
DB00692,O60701
DB06469,Q06203
DB12695,P62316
DB06191,P48551
DB01057,Q9C0B1
DB00989,O14983
DB01261,O00329
DB00437,Q9BVS4
DB01569,P80404
DB06204,P04406
DB00503,P14410
DB00643,Q14181
DB14543,O14976
DB00276,Q8NI60
DB00575,P51168
DB02115,Q02750
DB00374,Q14103
DB00617,P00915
DB08918,P22102
DB00661,Q14145
DB00870,P50440
DB00716,O14832
DB01200,Q8N907
DB00535,Q14571
DB05015,Q9HCR9
DB16390,P10909
DB00604,Q16620
DB00155,P43487
DB01104,P51857
DB01026,Q15303
DB02234,P40261
DB02187,O76083
DB04820,Q13233
DB00982,P08473
DB06594,P07737
DB00205,Q9H2X6
DB09371,Q05586
DB00199,P14866
DB16690,Q96Q83
DB00695,P13645
DB06213,P02748
DB13720,P17844
DB11703,Q06418
DB09555,Q00536
DB15442,O43570
DB11739,P02818
DB08806,P04792
DB13951,O95977
DB01297,P50453
DB01942,O95259
DB01170,P62312
DB01196,Q14432
DB04440,Q9NYR8
DB01481,P09210
DB09280,P35498
DB13501,P00558
DB06579,O14920
DB00337,P38936
DB12831,P35968
DB09018,Q969G3
DB00412,P09917
DB06218,P06756
DB04903,P56537
DB04695,Q6NUM9
DB00277,Q9BRS2
DB00279,Q9H422
DB00887,P36897
DB11793,P03951
DB04889,Q86YN6
DB06137,P54578
DB04820,P17050
DB15102,P29275
DB00899,O14791
DB14509,P51170
DB00771,P05186
DB00140,P48764
DB12597,Q2M2I8
DB00279,Q92918
DB00603,Q14749
DB04695,Q02127
DB01104,O75600
DB01127,P00390
DB02789,P27338
DB13943,P27635
DB00610,P42684
DB00216,P50579
DB01162,P49840
DB01208,P21817
DB01127,P05121
DB01410,Q13153
DB04690,Q16654
DB01442,Q9C0B1
DB01274,Q9Y2J8
DB00812,Q13523
DB00857,Q9UPY5
DB09242,Q13255
DB11652,P00966
DB00451,O15342
DB08834,O94804
DB00820,P14060
DB01007,P56282
DB01367,Q9H2S1
DB02589,P00846
DB01093,P04792
DB00975,P08253
DB00262,P05231
DB01028,Q9UKI8
DB01086,P31415
DB12141,Q06278
DB06594,Q13882
DB13729,Q9UGI6
DB00620,P21695
DB04841,O60939
DB09371,P48664
DB00211,Q13464
DB13167,P18669
DB00704,P02753
DB01160,P57059
DB09112,P05177
DB09185,Q86XP1
DB01594,P50406
DB06701,P05412
DB04834,Q7Z2W7
DB11828,P25103
DB09555,Q13523
DB00257,P35916
DB00747,P09466
DB08816,Q9NSD9
DB04630,O14730
DB06694,P35556
DB01149,P48039
DB08918,P10412
DB09048,Q9GZZ6
DB12783,P14616
DB00463,P42345
DB01592,Q5KSL6
DB06756,O60706
DB04851,Q9UKE5
DB00252,Q9Y230
DB01100,P18825
DB01616,P20648
DB00989,P42684
DB00957,Q02383
DB00341,O00180
DB01229,Q15759
DB01403,P00749
DB00508,Q92482
DB04249,Q7Z2W7
DB09409,P08235
DB00600,P39748
DB01548,P48736
DB11859,Q14123
DB00423,Q8NI60
DB00674,P42336
DB08822,P50440
DB01026,P19784
DB01408,Q14032
DB11837,P52333
DB00804,Q9Y257
DB00569,Q02817
DB09289,Q07343
DB00809,P07477
DB00289,P05090
DB06151,P18507
DB08918,P08631
DB01178,Q16659
DB12543,P61073
DB01197,P27797
DB00535,Q12851
DB12783,Q06278
DB13014,Q13546
DB04866,P04054
DB13995,P24530
DB01234,Q6NUM9
DB09167,P21817
DB00762,P22102
DB00933,P30939
DB09026,P29973
DB01588,P61925
DB05129,P04746
DB13164,Q9H3Y6
DB00706,Q9BXT2
DB02377,P07327
DB04868,P37088
DB00279,P50453
DB00675,P12236
DB01357,Q9Y2J8
DB01079,Q9Y478
DB00252,Q6FHJ7
DB08802,Q8TD08
DB08860,Q8NEV4
DB01097,Q9Y478
DB04832,O43772
DB13800,Q08345
DB13125,P51812
DB01149,Q9NY65
DB04440,Q9BXA5
DB03419,P06733
DB04960,P30044
DB13191,P05121
DB01548,P62753
DB09020,P19878
DB00448,P02652
DB01544,P78527
DB11590,P25105
DB00949,P04818
DB00640,P10721
DB00615,P27635
DB00903,P46663
DB01252,Q15788
DB00357,Q9BQB6
DB03701,P29323
DB06335,Q9NZQ7
DB12890,Q9HB21
DB06809,Q8TD08
DB02285,Q9NPH2
DB00334,P14060
DB01251,P09884
DB13877,P22309
DB06196,P31260
DB00969,P23458
DB11760,Q0VD83
DB00118,P27635
DB14783,Q96RP8
DB06718,P21281
DB12565,P47870
DB06218,P21731
DB00823,O95259
DB01101,Q99814
DB00424,P15382
DB14487,Q96DB2
DB00768,Q9UJT1
DB01034,P30049
DB00489,Q12879
DB00514,P51164
DB00876,P31749
DB11723,P28161
DB11699,Q9BQI3
DB04855,P01579
DB00409,P30939
DB12783,O00750
DB12319,Q2M2I8
DB11967,Q15080
DB04917,P54762
DB16629,P05093
DB00802,Q9UKG9
DB00317,P25788
DB12184,O15528
DB01245,P68366
DB01103,P55011
DB08908,Q96NR8
DB00454,P22792
DB00327,P00918
DB12016,Q8NBN7
DB00728,P68363
DB04297,P52564
DB00489,Q01118
DB15102,P04798
DB06623,Q96QT4
DB01472,Q9Y691
DB06702,P23634
DB11837,Q9HBA0
DB08838,P47712
DB00688,Q92806
DB00424,Q9UDR5
DB06201,P23246
DB00353,Q02383
DB09238,Q9NRH2
DB12598,Q6TGC4
DB05812,P02766
DB05229,P80511
DB14065,P78527
DB01199,P23634
DB00216,Q92806
DB00656,P14410
DB04842,P23526
DB00863,P11387
DB06287,Q00653
DB11148,P04083
DB00757,P35858
DB00983,P06870
DB01616,P14625
DB06764,Q14457
DB11674,P32004
DB00035,P07202
DB00996,P08908
DB09488,P22102
DB07348,P52209
DB01056,P28482
DB00922,Q06187
DB00458,O43526
DB00189,P13645
DB00628,Q12874
DB00298,Q9HC29
DB05990,P01019
DB00313,P06276
DB00120,O60603
DB06782,P46439
DB04905,P13073
DB09225,O75899
DB00838,Q9Y285
DB05562,Q15393
DB00528,Q15825
DB09285,Q9GZU7
DB00490,O00555
DB05668,P05113
DB08918,P35462
DB00500,P46439
DB09048,P25963
DB04795,P14770
DB01427,P37840
DB05246,Q14994
DB00593,P53985
DB00973,P30411
DB08897,Q00987
DB00830,P69905
DB09119,P21452
DB00262,P31645
DB06699,P69905
DB00424,P15336
DB07996,P33151
DB09065,Q9UPY5
DB04880,P09769
DB00900,P23560
DB06712,P0C0L5
DB01667,Q06187
DB06441,Q9BY41
DB00861,P00558
DB00337,Q9UGM1
DB06228,Q9NSY1
DB08911,Q03013
DB00726,P07359
DB01099,Q13627
DB00863,P01138
DB03010,Q6FHJ7
DB01431,P14060
DB00486,P42261
DB04948,Q0VD83
DB04557,P05091
DB00409,P56524
DB01394,P39086
DB04835,P31323
DB06159,P27635
DB01175,Q9NWZ3
DB11560,P48544
DB06506,P35869
DB00628,Q96KS0
DB00706,Q9UJT1
DB13943,Q14353
DB01022,Q9UKV0
DB00445,P02788
DB13720,Q9Y463
DB00285,Q13233
DB12518,P08631
DB01629,Q9NRP7
DB01006,P78348
DB00285,P25705
DB01437,P29973
DB16690,P00491
DB01102,P78330
DB03128,O15304
DB00850,P62937
DB00228,P47898
DB05022,O43570
DB00941,O14732
DB08838,P59768
DB02691,O15392
DB01612,O14980
DB04832,P35462
DB00799,Q9Y233
DB00332,P23219
DB09085,P02671
DB00842,Q9UPZ9
DB00656,O00591
DB02056,Q9H0K1
DB01296,P08183
DB09079,O60494
DB14064,O60939
DB01130,Q04609
DB00975,Q07864
DB01579,P05177
DB14500,Q03181
DB00814,P49419
DB09214,P04196
DB00186,P49913
DB00599,Q14721
DB00287,Q9Y6Y9
DB00979,P20839
DB00970,P23786
DB00983,Q00975
DB09082,P78348
DB01157,P27338
DB00495,Q99571
DB09472,Q9UKV0
DB12693,P42338
DB11591,P16499
DB11363,P49761
DB12001,P78352
DB14512,P15924
DB00996,Q99527
DB01616,P25101
DB01388,P22626
DB01119,Q16873
DB00875,P62277
DB00812,O43283
DB11541,Q9Y285
DB12565,Q9Y266
DB11477,P51812
DB00199,Q96ER9
DB01250,P60174
DB00570,P35348
DB09229,Q00536
DB03783,P02766
DB00276,Q15393
DB11828,P40394
DB00551,O75908
DB00458,P28221
DB08802,P54619
DB01629,P62807
DB12670,Q9H3Y6
DB00880,P46782
DB01324,Q8TD08
DB02925,Q9P0X4
DB00545,Q16832
DB01419,Q8NEY4
DB00448,Q16558
DB08800,Q9H0K1
DB01483,P48736
DB00415,P18858
DB13179,P45983
DB16098,Q15910
DB00481,P25311
DB01433,P10412
DB09245,Q01668
DB04017,P53778
DB01401,Q6IA69
DB00197,Q06203
DB06736,P48736
DB01251,P41180
DB04695,P05090
DB15102,O43570
DB00484,P31645
DB00217,Q86UE8
DB01120,P48443
DB01411,O60494
DB00261,O43283
DB00197,P53611
DB01223,P08294
DB13154,O00555
DB06825,Q13393
DB13953,P63316
DB01119,P08069
DB02709,P30926
DB00757,Q96L34
DB00775,P21283
DB08834,P08779
DB02234,P09172
DB11642,Q70Z44
DB13167,Q16539
DB00333,Q99640
DB01496,P06746
DB01215,Q9Y698
DB06240,P01133
DB06777,P29972
DB00869,P49915
DB08964,P10276
DB11081,P50416
DB12695,P69905
DB06694,P40261
DB00978,P38606
DB06699,Q86YN6
DB00941,P22607
DB00871,P19429
DB02640,Q02218
DB01124,P55210
DB13729,P30086
DB13720,P07737
DB06616,Q96KS0
DB11148,P05090
DB01135,P15538
DB04889,P15880
DB03128,Q16832
DB06217,O14730
DB11362,O15393
DB00685,Q9UNQ0
DB00332,Q15904
DB14507,P29372
DB00294,O15399
DB05524,Q9Y6L6
DB09241,P16389
DB00468,P05164
DB01171,P07550
DB05562,P06576
DB01336,O95865
DB06406,P08708
DB00134,P43005
DB04905,Q04759
DB06283,O14757
DB00247,P18858
DB00142,P56696
DB03701,P02763
DB05107,P30542
DB00392,Q9P2K8
DB00342,P47898
DB00222,P25705
DB00746,Q14353
DB12278,Q9NYL2
DB00941,P02647
DB07720,P00374
DB00605,P53609
DB08801,P02533
DB01113,Q08170
DB01080,Q96L12
DB00372,P67775
DB02587,P23526
DB04825,P30086
DB00809,Q9UQM7
DB00486,P50440
DB00531,Q04917
DB00764,P12236
DB00863,P19801
DB12016,P07948
DB16690,Q96EB6
DB09220,P02452
DB00654,Q9Y5K3
DB00812,O43497
DB01667,P51884
DB03523,P02765
DB12235,P04114
DB00327,P00751
DB13025,P10415
DB00007,Q13956
DB14500,Q00266
DB09214,P09038
DB06199,P33261
DB09330,P49841
DB01419,Q15185
DB04863,Q14643
DB01589,Q9NYK1
DB09167,P02787
DB00951,P48051
DB09207,P48544
DB05232,P21283
DB00635,P62937
DB01288,Q08462
DB00656,P34932
DB00253,P21918
DB05395,P46597
DB04851,P06746
DB14010,P00918
DB01325,O00180
DB06233,P29218
DB00381,P13569
DB11591,Q16515
DB09224,O43293
DB01352,Q99928
DB00320,P11217
DB04695,Q8IU85
DB06587,P10412
DB00540,O15146
DB00908,Q00536
DB00162,P02818
DB04865,P32119
DB07232,P61421
DB00736,P22830
DB11081,Q9UF33
DB00570,P29218
DB09242,P03951
DB01221,Q13315
DB05316,P07357
DB08872,P30556
DB14921,O96007
DB07768,O00206
DB06712,P26439
DB09229,P22460
DB00902,Q92769
DB06710,Q15238
DB04832,P08473
DB00449,P05091
DB09221,P23786
DB06420,P48048
DB00548,P00390
DB13873,O00264
DB09211,O96013
DB11752,Q16647
DB07477,P15924
DB00860,P62750
DB11703,O60503
DB13800,P02649
DB00635,O14841
DB14989,O60858
DB06011,P35348
DB11079,Q59H18
DB11979,Q5S007
DB00797,O95954
DB08936,Q08462
DB08313,P49915
DB13944,P78356
DB09245,Q8IVL6
DB06781,P43004
DB08871,Q9Y698
DB11859,Q15858
DB09401,Q92918
DB00415,Q7Z460
DB00631,P22033
DB00246,Q9UBC3
DB07768,O15382
DB00360,P27487
DB00253,P63261
DB00415,P00326
DB04863,P17405
DB02207,Q6PHR2
DB01005,P07478
DB00230,Q16478
DB00922,O75762
DB12478,P17787
DB00680,Q9NYY3
DB00295,Q01344
DB01558,P50406
DB01006,Q05513
DB01378,P08913
DB00844,O60658
DB00285,P06727
DB05223,P25311
DB12010,P32745
DB00583,P67870
DB04890,P00414
DB00321,O95670
DB01599,O14983
DB06159,P06493
DB00959,P42262
DB01268,Q8TCU5
DB00320,P23469
DB01093,P22748
DB09031,P42679
DB06764,Q96D53
DB01608,P37108
DB06413,Q9UQD0
DB00547,P37231
DB00841,P16615
DB00991,Q16555
DB00978,P02792
DB12005,Q9UBL9
DB13867,P28566
DB06728,P04217
DB01039,P17812
DB05482,P07332
DB00558,Q9H1R3
DB15598,P40145
DB01245,P50750
DB11181,P06276
DB03394,Q9Y691
DB01136,Q8WXA8
DB14583,P06756
DB00395,P53611
DB00323,P05090
DB00232,Q15375
DB04905,P23458
DB00589,P84098
DB00988,P48551
DB01496,Q01064
DB01121,O75936
DB14185,P21397
DB14500,Q9UN88
DB04863,P25705
DB12597,P25774
DB00262,P30542
DB01009,P02652
DB01370,O00264
DB01954,Q00266
DB01288,P17252
DB00763,P30518
DB01221,Q16558
DB00498,P0CG30
DB00838,P29597
DB05351,P04054
DB16200,Q9UM07
DB00751,P08758
DB01212,Q9NSY1
DB00926,P02585
DB04821,P0DJD9
DB15442,Q13621
DB00541,P00492
DB05541,P12004
DB00436,P10253
DB00067,Q9H169
DB01157,Q9UI12
DB04898,Q14012
DB01954,Q9Y691
DB12670,P04070
DB00808,O43293
DB01129,P12235
DB00593,P14324
DB00293,P61313
DB00749,Q5JPH6
DB04017,Q9H2K8
DB11478,O43306
DB05395,P05187
DB00854,P30041
DB01553,P01308
DB00324,Q15208
DB01176,Q9BYF1
DB13179,P28161
DB00998,P31040
DB00528,P51580
DB01234,Q9UBN1
DB01022,Q9Y271
DB02266,Q92918
DB00631,P34897
DB01463,Q02127
DB01138,P18089
DB06512,P08519
DB09209,P30874
DB02709,P49281
DB04880,Q9UI33
DB00678,P10636
DB11689,P15086
DB00989,P29466
DB00914,P24752
DB01148,O00469
DB00651,P19367
DB08950,Q13546
DB05152,P48167
DB06374,P17174
DB09300,P17174
DB13125,Q8TDU6
DB00869,O15379
DB00847,O60896
DB00628,Q01118
DB11541,P00352
DB00354,Q15120
DB01119,P37108
DB01394,P42858
DB00938,P62942
DB01267,Q8NEV4
DB00382,P27797
DB00411,Q8IVL5
DB06726,P29590
DB00285,Q15759
DB14783,Q96I99
DB00938,Q9Y3R4
DB00913,Q92781
DB02925,P05362
DB01401,Q16853
DB00655,Q9NXA8
DB01421,P06493
DB06825,P42262
DB06506,P48549
DB11672,A8MPY1
DB09230,Q00653
DB00615,P15121
DB15690,Q9UGI6
DB05246,P46736
DB09237,P31749
DB06153,P49662
DB01278,Q9UGM6
DB00860,O75385
DB00334,P02647
