Drugbank_id,Uniprot_id
DB00846,Q96SW2
DB05015,P20020
DB00443,P02786
DB12062,O75936
DB15569,Q96L12
DB06512,P48729
DB01083,P30968
DB11156,P49841
DB01087,P49721
DB00796,P42336
DB09224,Q8WXA8
DB00179,Q15185
DB00961,P67870
DB06374,P08865
DB00935,Q96L12
DB00704,P52597
DB00334,P06858
DB01128,Q96A70
DB01236,P23560
DB09295,Q13621
DB00544,P04839
DB12565,P15814
DB13155,O14936
DB03783,Q9P0X4
DB01193,P05129
DB11429,Q04759
DB00237,P05023
DB00519,P31645
DB01260,Q9NWZ5
DB04552,Q14003
DB04930,P02452
DB11823,Q9BQB6
DB12319,Q9H1R3
DB00876,P47869
DB04898,O60733
DB00642,P78508
DB00979,Q8WXA8
DB01200,Q16647
DB05212,O75762
DB11660,Q9H2S1
DB00195,Q9HC29
DB01006,P14415
DB06733,P25021
DB08995,Q14432
DB00202,P10828
DB12307,P10828
DB01392,Q9NWZ5
DB06693,P00813
DB11660,Q13873
DB14642,P39900
DB11348,Q14164
DB06684,Q9BY49
DB00482,O75348
DB09286,Q96I99
DB06374,Q13509
DB09034,P37288
DB00863,P06756
DB01191,P35228
DB11760,P22626
DB00235,O75340
DB00450,P08684
DB03619,Q15842
DB00900,P61978
DB09121,P31152
DB13179,P45983
DB12248,Q9NRF9
DB01359,P04003
DB01030,P35579
DB06512,P08519
DB00640,Q15155
DB04821,P0DJD9
DB13158,P07101
DB00519,P62277
DB00970,P35348
DB00535,Q9UI33
DB09330,P52824
DB01407,P07947
DB15568,Q07075
DB00414,P31939
DB00221,P61978
DB00280,Q00266
DB03419,P29475
DB01203,O75914
DB13155,P21802
DB00966,P27338
DB00568,P29474
DB00620,O60760
DB01397,P02538
DB11689,P02768
DB00593,O60706
DB00906,O00142
DB00370,Q9Y5S1
DB09124,Q96NR8
DB11901,Q16099
DB01392,Q9UKV0
DB08838,P10826
DB09076,P46939
DB00804,Q99584
DB00590,Q9H2G2
DB00135,P27707
DB13985,P42261
DB01345,P31213
DB00666,Q9Y5Y6
DB00611,P43088
DB00439,P27797
DB13310,Q9Y6F1
DB03509,Q15274
DB01119,Q9NP56
DB00268,Q13488
DB00332,P19021
DB00412,P02818
DB13948,Q15637
DB12518,P08631
DB00331,P11388
DB01250,P11166
DB09488,P78508
DB08954,O15111
DB00938,Q9Y3R4
DB12161,P63316
DB08871,P31749
DB12579,Q14164
DB01012,Q14032
DB00861,P52564
DB12130,P13693
DB04876,Q16134
DB01214,P01137
DB06191,Q92806
DB06714,P37173
DB01045,Q16647
DB00424,P15382
DB01129,P12235
DB11560,P48544
DB04829,P22413
DB15133,P13645
DB00335,Q14831
DB13985,P22792
DB01209,P11362
DB00981,P10176
DB01054,P38936
DB06777,P00966
DB00899,Q9Y617
DB00699,P29074
DB12843,P00414
DB00415,P18858
DB00580,P43004
DB01873,P27487
DB06153,P30041
DB01401,Q9UM73
DB06421,Q99250
DB08927,P08493
DB06714,P12104
DB04576,P21918
DB00321,Q8TD43
DB08889,P13866
DB05022,P29973
DB15690,P31939
DB01325,O00180
DB13501,P62937
DB01104,P51857
DB01024,P08670
DB13944,P08253
DB01117,P48050
DB00586,Q13177
DB09018,O14556
DB00962,Q7LG56
DB09217,P12277
DB00897,Q9BUF5
DB01791,P29372
DB08897,Q00987
DB01616,P14625
DB00423,Q92945
DB00700,P07998
DB04743,P36955
DB05428,P02787
DB00899,O14791
DB09229,P30542
DB00539,P12236
DB00763,P30518
DB01435,O43525
DB00630,Q96PN6
DB08951,Q15120
DB00960,P61421
DB08810,P08603
DB11363,Q9NXB9
DB09129,P01133
DB00298,P30968
DB04836,P08493
DB08815,P08779
DB00717,Q86XP1
DB00661,P00338
DB03615,P26358
DB00543,Q9H3Y6
DB11365,Q13258
DB01348,Q2M2I8
DB00511,O43772
DB14539,Q99500
DB08877,P28702
DB00528,P51580
DB00652,O75838
DB14010,Q13126
DB04690,P48507
DB06728,Q7LG56
DB01365,P01024
DB04468,Q9BY41
DB12565,Q9Y266
DB09232,P27797
DB05246,Q9UQD0
DB00699,P28676
DB06594,P06748
DB09195,Q16134
DB01108,Q9NRF9
DB00720,P06870
DB02342,P22413
DB01073,P00915
DB00379,P09211
DB08895,P02652
DB00682,P32119
DB01378,Q93088
DB01408,P19838
DB08927,Q9HAZ1
DB00563,P50453
DB14514,P62750
DB01168,O15399
DB00535,Q9UNQ0
DB00346,P19801
DB04908,P35367
DB08871,P18846
DB00830,P62714
DB12890,Q05329
DB00523,Q99808
DB01248,Q96ER9
DB05223,P18846
DB00376,Q15185
DB01359,P17544
DB09112,P05177
DB00784,Q9NPA2
DB03040,P47870
DB01101,Q99814
DB00732,Q9H2X6
DB02266,P24462
DB00624,P00915
DB00799,Q16322
DB06698,P19878
DB06480,O95670
DB00564,Q9H252
DB00640,P12821
DB00941,P04049
DB01599,P63252
DB04824,Q9Y6E0
DB08932,P23975
DB09194,P04271
DB04865,Q04771
DB01241,O75838
DB06587,P49902
DB00360,Q16568
DB00239,O00763
DB12267,P52564
DB00697,P25105
DB01355,P43115
DB00518,O00238
DB00371,P09211
DB00257,P46781
DB00666,P08588
DB12597,Q2M2I8
DB00342,P42330
DB00416,O60674
DB01656,P43003
DB13837,Q15155
DB00640,Q96RQ9
DB00035,P39900
DB00830,P06744
DB12478,P15814
DB09039,P43235
DB14895,Q14697
DB00845,Q9UF02
DB01203,P08758
DB13154,P19878
DB04821,P39748
DB09017,P21333
DB00875,P62277
DB04825,P00480
DB06732,Q9UK17
DB01104,P23246
DB14754,Q9NPA2
DB04850,P03372
DB01303,Q969P6
DB12095,P20061
DB00444,P06307
DB01536,P08603
DB12110,P07288
DB06714,Q86XF0
DB06152,O75762
DB00414,Q16620
DB01036,Q9NP56
DB12255,Q8TCT9
DB08811,P02763
DB01624,P29275
DB00257,P06733
DB14489,P46439
DB06693,P36955
DB00724,P53611
DB12379,P16220
DB06813,P27815
DB01403,P00749
DB11642,P19784
DB04844,P10997
DB14975,Q12879
DB00371,P30086
DB00969,Q7L7X3
DB00368,P51884
DB06216,P09619
DB09236,Q8IU85
DB00975,P61927
DB06021,Q9UI33
DB11363,Q9NZV8
DB00471,P02786
DB15873,P00441
DB05710,P09669
DB06702,P47898
DB00218,P22830
DB12255,O15264
DB01160,Q9UQL6
DB00881,P04114
DB11952,Q96D53
DB01284,Q9UL51
DB14064,Q05655
DB00384,P22309
DB03866,Q9Y3R4
DB04888,Q9P2K8
DB00605,P53609
DB01215,P03886
DB05524,Q9Y6L6
DB00493,Q15080
DB01086,P11021
DB00561,Q9BQB6
DB01195,P23945
DB02285,P84098
DB01394,P10275
DB00615,Q92934
DB02058,Q13621
DB04348,P10145
DB06725,P05129
DB06788,P04155
DB00909,Q9NWZ5
DB09194,P04217
DB12110,Q9BUB5
DB00198,Q16288
DB01069,P17612
DB00373,O95718
DB13501,Q96GD4
DB01626,P31350
DB03128,O00763
DB09555,P03952
DB12612,Q9Y698
DB11429,P41238
DB00539,P68366
DB06711,Q8TCT9
DB00432,Q14164
DB04794,Q92800
DB01045,P62736
DB00837,P29376
DB09279,Q9NYV7
DB00241,P29322
DB03866,P47989
DB15565,Q13488
DB06203,P62913
DB09148,O75385
DB01442,P13637
DB11800,P11802
DB00653,P53667
DB01496,P06746
DB01043,P08263
DB13783,P09601
DB06408,P84098
DB00704,P00352
DB13946,Q9H422
DB08949,O00264
DB13335,P14061
DB01261,Q04609
DB01048,P20813
DB03902,P29323
DB06711,O60701
DB01056,O14788
DB00532,Q9UBF8
DB01214,Q9H3Y6
DB09112,O94788
DB02115,P55011
DB09273,P35579
DB00318,P21731
DB14973,P20839
DB01420,Q86XP1
DB00644,Q14289
DB12887,P56373
DB01082,P03372
DB00530,P02652
DB06825,Q02383
DB09099,Q06323
DB00546,P39086
DB00970,P23786
DB00273,P01375
DB11837,Q9UF02
DB04552,P35579
DB01620,P43088
DB09053,Q7Z3S7
DB04843,Q9BUB5
DB01595,Q9UI12
DB11577,P49902
DB04845,P62913
DB01043,Q8TCC7
DB01016,P78559
DB13720,P13569
DB00223,P18848
DB12843,P23786
DB11693,P37108
DB06446,P15880
DB09204,P05181
DB03849,P16581
DB09238,Q92482
DB00957,Q9H2S1
DB04630,Q16512
DB08901,O75600
DB06151,P80365
DB01102,P49759
DB00673,Q13509
DB00818,Q7Z3S7
DB09048,P25963
DB11148,P05090
DB01611,P04818
DB00850,P62937
DB02659,P18850
DB00703,P08912
DB00635,Q02218
DB01006,P22792
DB14509,P51170
DB00115,P17302
DB00244,P11021
DB09065,Q9UPY5
DB06777,P29972
DB00599,Q9UGM1
DB00285,Q13233
DB00373,P47869
DB11590,P35354
DB12235,Q96FI4
DB01407,Q08828
DB00773,P40926
DB01019,Q8IU85
DB09517,P07437
DB05812,Q9UBC3
DB00897,Q13332
DB00350,Q9H3Y6
DB11757,P54760
DB01228,P14598
DB12323,P08581
DB00806,Q02127
DB00457,Q13733
DB00370,P04264
DB05667,P18507
DB12500,P08670
DB09173,P21917
DB00936,P61421
DB01248,P61073
DB12890,Q9HB21
DB00389,P32320
DB00900,P23560
DB01280,P29320
DB01242,Q00536
DB00273,Q14831
DB04334,Q9Y2D1
DB03070,Q02809
DB00292,Q14957
DB09330,P19793
DB00899,Q6FHJ7
DB06213,P25705
DB02342,P51884
DB01229,O75762
DB08864,Q86T13
DB06756,O60706
DB00287,P42330
DB13995,P06276
DB00657,P04271
DB01252,P02768
DB08836,P52788
DB06756,Q02221
DB04837,P63244
DB01403,P23560
DB14028,Q12874
DB16165,Q8N1G2
DB00979,Q96PY6
DB14002,P11274
DB05562,P06576
DB12141,P14550
DB01396,Q16873
DB01181,Q9UBC3
DB04665,P40306
DB14631,P17844
DB01393,Q06830
DB00805,Q03013
DB09409,P12004
DB03615,P00480
DB00635,P62937
DB11581,P62258
DB00181,P15531
DB00448,P48551
DB09049,P78527
DB01591,P37173
DB01545,Q8IVH4
DB00441,Q9NP56
DB00552,P10826
DB06780,O00763
DB05229,P13647
DB00208,O43306
DB00682,P06396
DB00370,Q9NSD9
DB04795,P14770
DB00643,Q9HCR9
DB01426,P14410
DB13164,Q15238
DB00199,Q05209
DB01427,Q6FHJ7
DB00868,Q9P286
DB07954,O75460
DB09300,P30968
DB00619,Q8NBN7
DB06191,P31751
DB12093,O95069
DB11362,P00480
DB08936,O43451
DB00562,P53778
DB01569,O95259
DB13257,Q9NRH2
DB01626,P80404
DB11148,P19099
DB04725,Q9BY49
DB00719,P09669
DB00997,Q9P289
DB01041,Q92696
DB13873,P02747
DB00771,Q14145
DB01021,Q8TCT9
DB00441,P25705
DB11737,P05108
DB00415,Q7Z460
DB05467,P00813
DB00503,Q13332
DB00205,P13569
DB00543,P02787
DB06016,P19320
DB00972,Q8N1G2
DB08839,P20674
DB00559,Q02383
DB00749,P61978
DB00527,P29274
DB00997,P63098
DB00945,Q8NEV4
DB00173,P02763
DB00797,P01303
DB00792,Q16790
DB00764,P21918
DB09167,Q9BTZ2
DB14011,P62241
DB09221,P07237
DB06358,Q9H0K1
DB12836,Q96ER9
DB06594,P07737
DB11652,Q99720
DB00421,P32418
DB00716,Q9NSA2
DB06712,P02750
DB00500,O15111
DB09201,P37173
DB01615,P63000
DB03619,P47989
DB11477,P63000
DB12831,P40933
DB02329,Q04771
DB00293,P33402
DB09053,Q16515
DB08877,P51800
DB01062,Q6NUM9
DB00173,P27448
DB06202,P17844
DB05129,P04746
DB00472,Q8WYK2
DB04905,Q04759
DB15035,P07900
DB01942,P50440
DB00283,Q6FHJ7
DB00806,P10909
DB01586,Q9BQB6
DB09229,Q00536
DB00894,P40926
DB12319,P51161
DB17083,P05023
DB00496,Q13370
DB01106,Q06418
DB00969,Q9BXA5
DB01212,P39019
DB01105,P01303
DB00823,O95259
DB09286,Q08170
DB06751,Q14103
DB00366,Q15788
DB01090,P19099
DB00983,O60733
DB03395,P17752
DB04849,P13498
DB00280,O15304
DB05542,P09917
DB14672,Q9UGN5
DB00626,P00740
DB00700,P98066
DB06694,P40261
DB06191,O75469
DB01119,P37108
DB04866,Q9P2K8
DB06469,P04040
DB06702,P23634
DB02067,Q99584
DB04743,P45983
DB08819,P43166
DB00918,Q92934
DB01013,Q75N90
DB00748,Q16720
DB00805,P00734
DB00528,P29317
DB00838,Q14353
DB02424,P04279
DB11739,P53985
DB09220,P04217
DB06732,P10635
DB14649,P21281
DB00927,P35354
DB04339,Q16602
DB13166,Q96SW2
DB01077,P18858
DB01002,P43403
DB08836,O94804
DB00356,Q06323
DB11752,P49356
DB04552,Q86XF0
DB00970,P20061
DB01194,Q04917
DB12062,P52209
DB02789,P27338
DB00683,Q15822
DB00176,Q9NP56
DB00519,P16860
DB09149,P13569
DB04880,Q13126
DB01488,P21554
DB01132,P31645
DB00385,P34897
DB11365,P27348
DB00861,P02794
DB04865,P32119
DB14568,O14980
DB00869,O15379
DB12565,P29322
DB11235,P22694
DB04948,Q96KS0
DB11994,Q15303
DB07768,P10827
DB04820,P09455
DB09166,P27986
DB01192,Q8NET8
DB01621,P78352
DB00276,P22792
DB09342,Q9H228
DB00757,P35858
DB00692,Q92736
DB14512,P25103
DB06716,P52895
DB00253,P63261
DB04866,P21817
DB00937,P29597
DB06204,P52824
DB11951,Q8NFA2
DB01367,P25105
DB00603,Q07021
DB11679,Q9BY41
DB00633,Q15208
DB01200,Q8N907
DB01452,Q8TCU5
DB09224,Q9BYF1
DB00862,P48549
DB04885,P36542
DB01199,P03952
DB00351,P30086
DB14059,P23560
DB00569,Q02817
DB00416,Q96SW2
DB00991,Q16555
DB00668,Q01082
DB17472,P04746
DB00704,Q13423
DB06741,Q05329
DB04832,P30532
DB01452,O95069
DB11841,P52209
DB08907,Q16719
DB00176,Q04912
DB02589,Q8IWT1
DB00284,Q9Y257
DB01401,Q6IA69
DB00450,P24311
DB00897,P17050
DB11837,P51649
DB06228,Q9NSY1
DB04938,O43570
DB06216,P14735
DB06077,P47870
DB04879,P49354
DB06728,P05106
DB00724,P30626
DB09241,Q96S37
DB06725,P02656
DB05137,Q13233
DB01320,Q9HAZ1
DB05667,Q07021
DB09213,P84077
DB00720,P31645
DB02056,Q9H0K1
DB00599,Q92769
DB06420,P31152
DB06728,O60701
DB06700,P22413
DB00940,Q96EB6
DB11936,P32320
DB00628,Q96NR8
DB00439,P35913
DB00641,O14730
DB08912,P32004
DB01132,Q05932
DB09071,P17936
DB11447,P35398
DB06718,Q99640
DB00731,Q96RD7
DB01588,P61925
DB01157,P06239
DB00998,O95237
DB13025,P10415
DB01380,Q9NYV7
DB00569,Q9Y6T7
DB00797,Q8NET8
DB01189,Q9NPA2
DB09242,Q03013
DB06695,P62508
DB11560,P19099
DB00769,P32418
DB01197,P27797
DB00783,P06858
DB06637,Q92918
DB11148,O15067
DB09054,P21589
DB09020,P36956
DB01221,P40429
DB09241,P21709
DB09481,Q15842
DB03902,P00387
DB06663,Q04206
DB09371,P48664
DB00490,P11137
DB01452,O14936
DB00659,P28845
DB00457,P02794
DB00862,Q9H2X6
DB08838,P41222
DB02901,Q14524
DB11181,P11511
DB00503,Q12882
DB01291,Q8N0U8
DB04795,P29973
DB01192,Q12851
DB06201,P23246
DB08951,P10145
DB06469,Q02779
DB08895,P15814
DB05316,P07357
DB13003,P00387
DB11478,O43306
DB00354,P05187
DB01156,P30291
DB01667,Q06187
DB00695,P13645
DB00691,P22694
DB13125,Q93050
DB01397,Q8IVH8
DB00360,P27487
DB00838,P29597
DB00130,P49747
DB01220,P04035
DB01185,P36542
DB01303,Q99500
DB04836,P04271
DB09202,Q9UBF8
DB00804,O15342
DB05223,P02786
DB00603,P27348
DB00598,Q9UBC3
DB00749,P35228
DB06190,Q96LB4
DB00281,P29973
DB13943,Q14353
DB06714,P42858
DB01160,O75469
DB02845,P31152
DB11837,Q15493
DB00245,P24941
DB06579,O14920
DB06421,Q08170
DB04017,P41250
DB00615,P98194
DB00933,P30939
DB04844,P31415
DB00492,Q9H2M3
DB04890,P00414
DB00630,Q14003
DB00606,Q07869
DB00887,P36897
DB09026,Q99653
DB01196,Q8N5S9
DB01009,Q9HBA0
DB08828,P49356
DB06237,P19838
DB01080,Q96L12
DB13951,Q96GD4
DB05022,P01584
DB09186,Q9H3Y6
DB00315,Q00536
DB05465,P04818
DB11477,P43003
DB00491,P08493
DB01612,O14980
DB00173,Q9Y2K2
DB01623,Q92952
DB01878,P29372
DB09488,O75880
DB09047,O75838
DB09017,P02671
DB00284,Q16654
DB00414,Q04771
DB00183,P35610
DB06777,P27815
DB12548,P00403
DB00182,O94925
DB00854,P37108
DB01411,P08603
DB09285,O60658
DB00195,P80365
DB01253,Q96L21
DB00594,P61313
DB01238,P08253
DB13003,Q8WYK2
DB11642,O60391
DB00523,Q13621
DB14754,P20061
DB13003,Q9UKI8
DB00217,Q9NWZ5
DB00408,Q02218
DB14063,Q9Y4K4
DB00448,P02652
DB00312,Q96RP8
DB06077,Q96D53
DB00908,Q00536
DB00645,Q9HAZ1
DB11642,Q08345
DB00914,P24752
DB14520,P08100
DB16690,Q96Q83
DB01173,Q14289
DB00586,Q02641
DB00936,Q15637
DB00535,P15924
DB02901,Q8WXA8
DB14895,P07288
DB06246,P04196
DB09237,P19878
DB04880,O95718
DB11362,P13639
DB12116,Q96Q83
DB01103,P00747
DB00970,P08238
DB16267,P25116
DB03010,Q9Y617
DB00370,P14555
DB01194,P05091
DB00320,Q9NR28
DB04896,Q9H4B4
DB09237,P01011
DB06406,P17050
DB06127,P23975
DB00685,P10176
DB00454,P48039
DB14481,P17540
DB01216,O95264
DB06213,P43405
DB00631,Q06203
DB00585,P23634
DB00686,P26447
DB00628,Q13315
DB01138,P12268
DB09075,Q05329
DB13783,Q02809
DB01119,P40926
DB00528,Q99250
DB00444,Q8NBN7
DB00960,Q9NNW7
DB01221,P07947
DB00392,Q9P2K8
DB01364,P10589
DB01221,Q8IVH8
DB11560,O43353
DB06605,O43193
DB00870,P05412
DB01078,P00505
DB11591,P19835
DB11477,P05113
DB00415,P00326
DB01116,Q15418
DB00586,P02748
DB01183,O00222
DB00830,P69905
DB01034,P54578
DB08868,Q9NZV8
DB06283,P49069
DB00669,Q07075
DB12379,P10606
DB02115,P25705
DB05381,P29320
DB14489,P62917
DB14490,P05108
DB04846,Q9UPY5
DB01126,Q9Y616
DB00675,P12236
DB05271,P17812
DB13955,Q96EB6
DB09300,P17174
DB00247,Q9Y2Z4
DB15565,P19525
DB00234,Q12866
DB00751,P08758
DB00212,P00915
DB00139,P23975
DB01084,P33151
DB00849,P14780
DB06159,Q9BY49
DB04846,P42574
DB06699,P37173
DB04847,P06213
DB11730,Q13873
DB17851,P07686
DB02845,Q9Y463
DB04789,P17936
DB06246,P39748
DB00163,Q92806
DB01435,P17936
DB04743,P50993
DB01207,Q15722
DB01127,Q9NSD9
DB06292,O75874
DB06603,P14416
DB00276,Q8NI60
DB00444,O94925
DB06730,P45985
DB00637,Q15080
DB00347,P15502
DB01002,P62316
DB00836,O60656
DB06233,P12931
DB06420,O75897
DB05271,P51168
DB00631,P22033
DB01205,P11362
DB01373,P52209
DB05219,P02786
DB11752,Q16647
DB01195,P04035
DB06292,P43235
DB00127,O95977
DB00145,P03372
DB08868,P25774
DB00568,Q9NR82
DB00203,P78362
DB01079,P48723
DB04817,P17544
DB14001,P15104
DB06510,O95069
DB00437,Q9H0K1
DB00463,P11362
DB08950,Q13546
DB00588,Q16760
DB12612,P34972
DB02568,P10635
DB01054,Q9BY66
DB14132,P43004
DB00349,P45973
DB08882,O60488
DB00902,Q92769
DB00461,Q14289
DB00279,P10909
DB06217,P68871
DB00899,O43283
DB08872,P16615
DB14019,Q00532
DB04557,P05091
DB14001,P21291
DB01035,O95622
DB00498,Q02156
DB00605,P06576
DB14489,P31152
DB00463,Q96DP5
DB14499,Q9BY66
DB00697,P11274
DB12015,P10589
DB01088,Q9UKV0
DB13995,P43405
DB06468,P05106
DB01791,P04839
DB06694,P06576
DB09304,Q16665
DB00439,P54652
DB01611,O94804
DB01410,P02708
DB13166,O00206
DB09194,P22792
DB05786,P21730
DB00524,P23458
DB06825,P16499
DB13310,O60494
DB00679,P54760
DB12978,P15382
DB13760,P00403
DB01591,P22455
DB00275,P37173
DB00409,P30939
DB01626,P23297
DB01175,P05155
DB00159,P39086
DB11672,Q96A70
DB06413,P29323
DB00653,O94788
DB15102,P30874
DB11730,P16233
DB04574,Q9NRF9
DB01667,P04156
DB00769,P25103
DB01174,Q9Y463
DB08834,Q92952
DB00532,Q14534
DB00884,P43004
DB00957,Q02383
DB00448,P14061
DB00178,P20061
DB06728,P14060
DB01151,P14550
DB00808,P36888
DB00716,O14832
DB01429,P09382
DB01260,O14920
DB09280,Q13488
DB01108,Q9Y2U5
DB05814,Q16558
DB00775,P49840
DB09209,P48637
DB17083,O95622
DB15456,Q16288
DB06702,P67775
DB06274,P04075
DB00398,P05181
DB07720,P11387
DB04871,P17544
DB00360,Q969P6
DB09215,Q96GD4
DB00163,P33151
DB00262,P30542
DB00680,Q15120
DB00489,Q12879
DB11973,P20810
DB14001,P43405
DB00804,Q15722
DB13925,P22001
DB09555,Q13523
DB00723,O43741
DB04896,P30291
DB01024,Q8WYK2
DB15569,P51812
DB01077,Q14181
DB14489,Q14654
DB00724,Q16558
DB01393,P62277
DB09291,Q93050
DB01426,P04035
DB00721,P00326
DB01324,Q14103
DB08960,P15880
DB01280,P42263
DB00915,P49368
DB00675,P23560
DB08819,Q13555
DB00898,P46782
DB12147,Q9UBK8
DB01567,P17050
DB01151,Q9Y6T7
DB00648,P09382
DB01626,P48047
DB11660,P02750
DB11674,Q8NEV4
DB02845,P07451
DB09064,O15530
DB01186,O14920
DB06764,P68366
DB09030,P48735
DB04920,P55072
DB06174,P55072
DB01234,Q6NUM9
DB09241,Q02779
DB01103,Q96QT4
DB16629,P27348
DB03849,Q99623
DB00476,P08253
DB06800,Q96DP5
DB01429,Q99653
DB02659,P10599
DB02165,P41594
DB01171,P41595
DB01206,P16066
DB04263,Q92736
DB06802,O75762
DB00316,P02746
DB01393,P00367
DB01156,Q14145
DB00288,P38435
DB09338,Q96A70
DB00450,P54619
DB00367,P04114
DB02552,P04196
DB00325,Q92800
DB01093,P00390
DB01156,P39748
DB00841,P16615
DB00997,P36888
DB09241,P06396
DB01297,O14920
DB07348,P19878
DB00412,P02452
DB00654,P14060
DB01384,P27449
DB01248,P29074
DB01591,P19634
DB08802,P54619
DB01209,Q96ER9
DB00908,P00395
DB00233,Q7L7X3
DB06603,P04040
DB00812,Q13523
DB00416,P15104
DB09472,Q9UKV0
DB08927,P35527
DB00323,P05090
DB11323,P53609
DB11732,P15954
DB05260,P62508
DB00367,Q14432
DB04876,P42898
DB04834,P52824
DB00999,Q9BY32
DB14006,Q92847
DB04977,P28062
DB14973,P16615
DB00394,P06870
DB00720,P07949
DB09195,Q15569
DB01599,Q99259
DB01013,Q16555
DB00811,P00742
DB00894,O75838
DB00292,P13073
DB01289,P05177
DB00605,Q92781
DB06283,O14757
DB11755,O14939
DB00870,Q02818
DB01009,Q8IVL5
DB09227,P42685
DB08954,O14841
DB01174,Q9NPA2
DB05212,P21397
DB00748,O15392
DB14001,P08581
DB11652,Q9NZQ7
DB05232,P21283
DB06209,Q9Y4U1
DB09472,Q16873
DB13875,Q01718
DB08995,P55211
DB01394,P42858
DB00776,P30613
DB01128,Q86UE8
DB04889,Q9UQD0
DB00289,O14976
DB06660,P11168
DB14583,P06756
DB14719,O76083
DB04851,P48039
DB09285,P42262
DB01284,P18031
DB00575,O15382
DB00246,Q9UBC3
DB00511,Q15120
DB12548,P08700
DB05229,O75469
DB00746,Q14353
DB04820,Q13233
DB06726,O14730
DB00469,P42685
DB08932,O14939
DB01045,P52597
DB01278,Q16602
DB00917,Q14012
DB00645,P42858
DB00306,P47898
DB00697,P29274
DB13164,Q16512
DB04957,P08908
DB03756,P29322
DB06713,O15379
DB13873,Q9Y2H9
DB00714,P53609
DB01577,Q13574
DB15463,P78559
DB06512,Q16539
DB05668,P05113
DB01407,P53671
DB01082,P37108
DB04834,Q7Z2W7
DB00886,Q16790
DB02165,P23141
DB09241,P16389
DB03585,P50993
DB06702,Q16760
DB01427,P14060
DB00628,Q01118
DB00282,P62736
DB00280,P51649
DB04885,O00750
DB06127,P26447
DB06698,P06858
DB04821,O14556
DB00752,Q99437
DB01245,P21281
DB01483,P05023
DB00870,Q9UBF8
DB00214,Q969S2
DB08918,P06870
DB01565,Q13233
DB03783,P02766
DB01198,P61604
DB00126,Q99259
DB00935,Q9UF33
DB00298,Q9HC29
DB09096,Q06323
DB00533,P22557
DB06335,P42263
DB06230,Q96EB6
DB00349,P00846
DB12693,Q99259
DB05129,Q86UE8
DB01169,Q16555
DB00795,P19099
DB01203,P40145
DB08167,Q9UGI9
DB01435,Q9BXA5
DB01587,Q9UK17
DB02056,P05113
DB01454,Q9NZD4
DB01260,P68366
DB12332,P00750
DB00819,P11474
DB00380,Q06323
DB00747,P48051
DB00733,P10721
DB11273,Q9HBG4
DB00321,O95670
DB01132,P11142
DB14631,P08263
DB09092,P00387
DB01157,Q9UI12
DB00886,P51812
DB00324,P52564
DB01537,P05230
DB01380,P27487
DB01622,P03952
DB04872,P32320
DB12500,Q15637
DB05812,P30939
DB00421,Q9Y478
DB00989,P13693
DB04599,P15531
DB06267,P42336
DB12130,Q9UBV8
DB00504,Q7Z2W7
DB00922,Q15493
DB00283,O14964
DB00462,Q9HBA0
DB00657,P51172
DB08801,O15554
DB00392,P51649
DB01105,P51884
DB00900,P51168
DB12941,P36544
DB08954,P01133
DB01059,P23415
DB00411,Q8IVL5
DB08167,Q15418
DB12307,Q9NPA2
DB09076,P55769
DB13928,Q5NUL3
DB04540,P12814
DB01367,O15554
DB06716,P11586
DB00605,P02763
DB01189,P54687
DB09204,Q9GZZ6
DB00425,P07357
DB04017,P53778
DB04948,P05412
DB01569,O43526
DB00598,P07237
DB13257,P18505
DB01645,Q9Y271
DB06791,O75964
DB01250,P18848
DB00558,Q16584
DB01099,Q13627
DB07780,Q13177
DB14723,P19838
DB14520,P00750
DB00318,P00414
DB00575,P51168
DB09123,Q9NR97
DB00782,Q04917
DB14050,P01138
DB03695,P51800
DB01156,P04040
DB00761,P16455
DB00496,P00558
DB00434,P29275
DB11737,P54284
DB14541,P00742
DB14489,P43119
DB11723,P14210
DB13345,Q96KS0
DB08810,Q96I99
DB11674,P60174
DB14481,Q99259
DB01097,P99999
DB06695,P04196
DB00754,Q9UK17
DB00924,Q9NR33
DB00452,Q9Y5K3
DB13164,P19634
DB00214,Q16881
DB06506,P54756
DB01054,Q06830
DB16629,P28222
DB14487,P51170
DB00311,Q96L21
DB00790,Q75N90
DB00230,P16220
DB16628,P12883
DB01431,P42330
DB12548,O95954
DB00610,P43405
DB00876,P07360
DB00563,P63252
DB01591,P11309
DB00673,Q15418
DB01481,P41222
DB13346,P42681
DB06781,P43004
DB01196,P19429
DB06738,P47712
DB00197,P25774
DB11581,Q9NWZ5
DB09256,P17980
DB02109,O14980
DB01419,Q16515
DB04842,Q8IW41
DB01579,P29972
DB00734,P01137
DB00468,P26439
DB01079,Q9Y478
DB06469,P04035
DB11652,Q9BRS2
DB01097,Q9Y478
DB01149,P15880
DB03619,Q92598
DB01892,P78352
DB00936,Q9BQE3
DB07069,P40306
DB01122,P08263
DB02709,O43525
DB00462,Q96Q83
DB11841,P35398
DB01410,P43166
DB12371,P02538
DB09401,P06756
DB01016,Q8TE23
DB00710,P10828
DB13952,Q99705
DB00913,P0DP23
DB13940,P04049
DB00732,Q9Y698
DB11365,P02788
DB00731,P04746
DB12163,Q9HC29
DB01580,P30542
DB01567,Q02818
DB00455,P11229
DB13783,O43525
DB00563,P05155
DB00719,P10253
