Drugbank_id,Uniprot_id
DB00477,P35462
DB01553,P28472
DB00292,P78334
DB14533,O15304
DB00217,P08588
DB14489,P06746
DB00193,P30542
DB04743,P02788
DB09231,Q13936
DB00564,P35499
DB08889,P28065
DB00116,O75891
DB01544,P18507
DB00939,O43526
DB00847,P49146
DB00408,P11229
DB13956,P62508
DB01136,Q12809
DB01119,P06576
DB00393,Q08289
DB08822,P30556
DB00777,P28335
DB11577,P18089
DB01199,Q15822
DB12010,O75385
DB00871,P08588
DB00939,P35354
DB08910,P01375
DB00425,P18507
DB01213,P00325
DB08846,Q14534
DB00686,P09038
DB09096,P04040
DB00715,P21918
DB11093,P04271
DB00575,P35348
DB01411,P01375
DB00451,P06756
DB14487,P07357
DB00734,P35367
DB14001,O75469
DB09289,P35462
DB03758,Q15120
DB14533,P02747
DB14509,P49841
DB09286,P35462
DB03010,Q9NY65
DB00926,P13631
DB00563,P00374
DB06764,P25100
DB01200,P28223
DB12255,Q96KS0
DB01192,P35372
DB00945,Q13131
DB01275,Q16665
DB11093,P13693
DB05383,P19801
DB01553,Q9UN88
DB02659,P00326
DB00197,P11474
DB01209,P35372
DB00402,Q99928
DB00237,P78334
DB09128,P35462
DB00313,Q9UI33
DB08801,P35367
DB12010,Q14164
DB01068,Q8N1C3
DB00747,P08912
DB14533,P02746
DB00458,P35368
DB00273,P39086
DB11641,P07437
DB01144,P22748
DB01238,P35368
DB00252,P28472
DB00543,Q9UN88
DB11638,P62241
DB00397,P18089
DB06216,P25021
DB01579,P35368
DB11275,P21918
DB00753,Q8N1C3
DB01411,P19838
DB11447,P10275
DB13643,Q16445
DB00393,P35869
DB00829,O14764
DB01373,P29034
DB00783,Q14457
DB00997,Q02880
DB09014,P35462
DB01108,P14060
DB06732,P35869
DB01483,P36544
DB01026,Q14994
DB00508,P14416
DB01076,P27487
DB00472,P61024
DB00715,P28221
DB00780,P21397
DB11995,P40238
DB01200,P21917
DB00599,P20309
DB05667,P15538
DB00321,Q16620
DB00831,P63316
DB00458,P25100
DB00401,Q08289
DB00695,Q13621
DB00402,O14764
DB01296,Q04206
DB00592,P28472
DB00654,P43088
DB01136,P35368
DB01161,Q99250
DB00116,P42898
DB06420,P11388
DB00907,Q9NY46
DB01559,P78334
DB14011,Q8NET8
DB11689,Q02750
DB00935,P28222
DB03010,Q9BQE3
DB12695,Q9Y266
DB00836,Q12809
DB04216,P11309
DB09130,P06744
DB00145,P48637
DB04844,P14416
DB01511,Q99928
DB01337,Q15822
DB06153,P11229
DB11278,P18089
DB11638,P46940
DB12147,P07333
DB06791,P30874
DB14719,P47870
DB13953,P62508
DB14481,O75340
DB13167,P35354
DB09342,P35499
DB06216,P18089
DB00370,P35367
DB09166,P47870
DB06176,Q9UKV0
DB00804,P20309
DB09204,P08588
DB11640,Q09470
DB16826,Q16620
DB14185,P20309
DB01409,P11229
DB04855,Q9UK17
DB12010,Q04759
DB05266,Q08499
DB06151,Q05586
DB13837,P18505
DB08877,P29597
DB03756,P37231
DB00849,P47869
DB00688,Q03393
DB12010,O14757
DB11752,Q02156
DB07780,P53611
DB11994,P09917
DB01622,P35348
DB12010,Q9P2K8
DB01076,Q14994
DB01215,P18505
DB00777,P08173
DB14715,P18505
DB06151,Q8TCU5
DB12267,P06213
DB00540,P08588
DB00490,P14416
DB13174,P55055
DB12161,Q05940
DB00477,P21917
DB00907,O60939
DB00399,O95749
DB00333,Q8TCU5
DB00321,P25100
DB01118,Q02641
DB00184,P30532
DB00546,Q8N1C3
DB04786,P00734
DB00135,P54577
DB00231,O14764
DB00435,P33402
DB12010,Q9BXA7
DB14481,O75838
DB01558,P78334
DB00142,O00222
DB04263,P11926
DB00981,P17787
DB14028,Q8N1C3
DB01303,Q14432
DB00408,P28566
DB00898,P36544
DB01239,P08908
DB00441,P23921
DB01224,P08912
DB11638,P99999
DB00706,P35368
DB00163,P62714
DB01873,Q9BQE3
DB01593,P02538
DB11235,P08173
DB01553,P78334
DB09421,P34981
DB13746,P35499
DB01442,P27338
DB00450,P14416
DB00332,P20309
DB00142,Q05586
DB01006,P11511
DB04824,O60656
DB00142,O15399
DB01403,P28223
DB09130,P63244
DB01028,Q99928
DB01244,P51787
DB06709,P08173
DB00228,P28472
DB11477,P18089
DB01090,P30926
DB13025,P34969
DB14719,P78334
DB09288,P35354
DB01074,P50416
DB11148,Q9UBN1
DB11921,P04150
DB00675,P05129
DB12278,P20309
DB00546,P18507
DB09061,P35372
DB09289,P35372
DB01200,P25100
DB00814,P35354
DB01175,P28335
DB04209,Q04759
DB00898,Q05901
DB00564,Q01118
DB00497,P35372
DB00307,P19793
DB00546,O14764
DB01592,P06746
DB01708,P78334
DB00321,P35372
DB01110,Q08289
DB00726,P28221
DB12184,P08908
DB00852,P18848
DB14543,P80365
DB09238,Q08289
DB00252,Q16445
DB11995,Q9UNQ0
DB08910,Q96SW2
DB14488,Q9NZD4
DB01238,P28221
DB12695,P08670
DB00661,P31645
DB00945,Q13164
DB01239,P41595
DB00984,P10275
DB01403,P35368
DB01083,P07098
DB14533,O14618
DB02589,P29474
DB01193,P08588
DB14672,P28472
DB06700,P31645
DB00253,P04150
DB01159,Q16445
DB12010,P49760
DB01579,P35348
DB06819,Q9BY41
DB11994,P24462
DB00898,Q8WXA8
DB00909,P35499
DB05667,Q16850
DB00747,P11229
DB15031,O43614
DB00412,P28702
DB00935,P35368
DB00627,P49019
DB00734,P08908
DB14487,P02538
DB11755,P34972
DB09064,Q07869
DB00458,P35367
DB01511,O14764
DB12537,P18507
DB01481,P10275
DB01159,Q12879
DB12010,P53671
DB01463,Q01959
DB05767,P01375
DB04725,P35354
DB00409,Q99720
DB11823,P23560
DB12843,P08253
DB04695,Q03426
DB00935,P25100
DB09289,P42261
DB09409,O60391
DB14489,Q16595
DB13954,Q14457
DB13335,P18505
DB11901,P18505
DB09205,P35368
DB05767,P01584
DB15489,P18507
DB02587,Q13164
DB13746,Q9Y698
DB00477,P14416
DB15490,O14764
DB00926,P10276
DB00182,P27338
DB12278,P11229
DB00721,Q86W47
DB00519,P12821
DB02925,Q13621
DB00604,Q12809
DB00276,P02763
DB00715,P35348
DB09070,P03372
DB06751,Q02641
DB00683,P78334
DB13940,P28335
DB00404,Q9UN88
DB04821,P05164
DB00142,O14841
DB06716,P47870
DB01110,Q9NPA1
DB13643,P78334
DB14481,P0DP23
DB00829,P47870
DB01284,Q01718
DB00292,Q8N1C3
DB00842,Q9UN88
DB00980,P48039
DB04898,P00734
DB12695,P55072
DB00334,P08908
DB04953,O43525
DB00589,P14416
DB09130,P30041
DB00675,P41743
DB00193,P31645
DB01593,P04279
DB00843,P01584
DB00120,P07101
DB00631,P09884
DB11859,O14764
DB01942,P09601
DB01063,P14416
DB01576,P18089
DB14520,P02786
DB15822,P07949
DB01267,P28223
DB00500,P35354
DB00351,P04150
DB00679,P28223
DB00308,Q9Y257
DB01077,Q13332
DB12695,P61978
DB01107,P47869
DB01262,Q8WUI4
DB16098,Q16602
DB06589,P05230
DB12116,Q86XF0
DB01069,P0DP23
DB00315,P08908
DB00867,Q16558
DB01240,P43119
DB01472,Q01959
DB12010,P29317
DB01384,P04150
DB04272,P07741
DB06077,P31645
DB14487,P15924
DB12978,P07333
DB09128,P34969
DB05271,P18089
DB00277,P09874
DB06603,Q9BY41
DB12010,Q7L7X3
DB08437,P40429
DB00334,P18507
DB12010,P53667
DB01224,P35462
DB06016,P28335
DB01133,O95670
DB00831,P14416
DB00477,P20309
DB00795,P37231
DB11994,P55055
DB00398,P10721
DB00201,Q9HCR9
DB13025,P35348
DB00753,P98194
DB00692,P25100
DB00142,P08243
DB00898,Q8TCU5
DB01159,P47869
DB14487,P04264
DB11348,Q15493
DB11718,P04049
DB00565,P17787
DB01017,P09917
DB00624,P10275
DB01236,Q01814
DB00533,P35354
DB01239,P28221
DB00555,P35367
DB06151,O15399
DB00737,Q14994
DB00491,O43451
DB14542,P14060
DB04855,O95069
DB00412,O60488
DB14487,P08779
DB15031,O43613
DB00527,Q14524
DB01454,Q01959
DB00603,Q9UN88
DB00421,P54284
DB01708,Q8N1C3
DB01645,P11474
DB00865,Q01959
DB00591,P04054
DB09262,P11229
DB14011,P04040
DB06148,P34969
DB01186,P35348
DB01593,P35908
DB00915,Q8TCU5
DB00555,Q16445
DB14487,P49908
DB01219,P21817
DB16703,Q13464
DB00726,P08588
DB00622,P11229
DB09130,P12814
DB00622,Q9UF02
DB00180,P04150
DB09345,P35499
DB01200,P28335
DB00825,O75762
DB09245,P21397
DB01133,Q8NEY4
DB09130,Q15185
DB03756,P19793
DB00211,P35368
DB08922,P35348
DB04655,P50135
DB01189,P28472
DB11235,P35367
DB00228,P62955
DB12695,P67936
DB13949,P02786
DB06266,P19367
DB00490,P35462
DB15488,Q92847
DB00242,Q9NR33
DB11348,P28676
DB01133,P21281
DB00629,P18089
DB06706,Q05940
DB00759,Q9UM07
DB01273,P17787
DB00370,P25100
DB00390,P05023
DB12010,Q08345
DB11718,P45985
DB01154,Q14654
DB04216,O75469
DB00562,P43166
DB06787,P11229
DB00142,P80404
DB00313,Q99250
DB01017,O15264
DB01068,P47870
DB00499,O75469
DB01173,O60391
DB12010,P37173
DB00118,Q00266
DB04216,Q9Y230
DB05541,Q9UI33
DB00898,Q92806
DB01175,P28223
DB00973,P15144
DB01373,P00450
DB00116,P34897
DB01545,P28472
DB00725,P11229
DB14011,P34972
DB00189,Q8N1C3
DB00334,P35367
DB00715,P31645
DB11273,P08908
DB00255,O95718
DB13345,P41595
DB09130,P04003
DB12565,Q8WUI4
DB09068,P08908
DB00831,P35348
DB12010,P09917
DB11638,P17844
DB00421,P04150
DB00457,P25100
DB01028,Q16445
DB00282,P42574
DB00230,P54289
DB12010,P29320
DB01088,Q08499
DB00321,P11229
DB00917,P43116
DB09130,P07437
DB01236,P28472
DB09079,P36888
DB02659,P24311
DB01397,P35354
DB02852,Q13002
DB14487,P22792
DB14487,P13647
DB06589,P17948
DB12010,Q96PY6
DB00434,P35367
DB06663,P32745
DB00514,P13498
DB01338,Q15822
DB01173,Q8TCU5
DB07931,P03372
DB01238,P08588
DB13746,Q06432
DB14533,P23415
DB00142,Q12879
DB00794,Q16445
DB00732,Q15822
DB00875,P28223
DB08901,P07949
DB01107,P47870
DB06616,P12931
DB01593,Q06830
DB00237,P42261
DB00715,P41595
DB00325,P16066
DB01593,P07360
DB14011,P24752
DB00784,P35354
DB00964,P18089
DB11638,P37802
DB01520,O60391
DB00683,Q9UN88
DB11979,P30968
DB12565,Q9UQL6
DB09065,P08684
DB00835,P08912
DB14487,P07360
DB01558,Q16445
DB01393,P28702
DB13746,Q9UQD0
DB01373,P0DP23
DB01593,P03952
DB01357,P03372
DB00951,P08684
DB00422,Q01959
DB09079,P22607
DB00268,P35368
DB00170,P02818
DB14491,Q16595
DB00193,P25103
DB00502,P35348
DB11577,P35368
DB01483,P47869
DB00201,P35913
DB06204,P35372
DB06153,P18089
DB13269,O60939
DB05812,P05093
DB09235,P62955
DB12095,P17752
DB00583,P05164
DB11273,P28222
DB00333,Q05586
DB08896,Q02763
DB00838,P04150
DB09213,P07204
DB00915,P14416
DB01359,P08588
DB00980,P49286
DB14533,P51693
DB00376,P08912
DB11181,P11229
DB07374,Q9UNX3
DB01189,P20020
DB14541,P80365
DB04557,Q96RI1
DB08889,P49721
DB06694,P35348
DB05022,P11388
DB00415,Q02763
DB05212,P19838
DB08875,P07949
DB00683,P18505
DB00570,P07437
DB09143,Q99835
DB12404,P18507
DB00193,P11229
DB14487,P29372
DB06813,Q05932
DB00170,Q9BQB6
DB00805,P11229
DB09092,Q13423
DB11365,Q92482
DB01069,Q14524
DB03312,O00142
DB09068,P28222
DB00195,P08588
DB00408,P08173
DB01239,P28566
DB14185,P28222
DB14487,Q00987
DB00502,P28223
DB00651,P29274
DB01593,P03372
DB00543,P23975
DB00843,Q14957
DB00139,P51649
DB05129,P11388
DB06176,Q9UBN7
DB00418,Q8TCU5
DB01043,Q99928
DB01615,P35367
DB01205,Q9UN88
DB00580,P07451
DB00867,P08588
DB01186,P41595
DB00306,Q99928
DB00472,Q12809
DB00543,P20309
DB00197,P62508
DB06233,P42345
DB01107,Q9UN88
DB00371,P47869
DB00907,Q8IWT1
DB00349,P18507
DB01645,O95718
DB12010,Q8TD08
DB14840,P10721
DB01017,Q15759
DB13345,P28335
DB01320,Q14524
DB11638,P21333
DB15685,P11362
DB02709,P54577
DB00972,P25021
DB00346,P25100
DB00715,P25100
DB01174,Q05586
DB00622,Q9BXT2
DB06637,Q9NSA2
DB11859,Q99928
DB00591,P07355
DB13014,P08263
DB00540,O00264
DB00477,P02763
DB01236,O14764
DB00546,P28472
DB01245,Q15822
DB04297,Q8WUI4
DB03374,P17612
DB09034,O43614
DB01618,P14416
DB01136,P35348
DB00241,Q8N1C3
DB01559,Q16445
DB00252,Q13936
DB00244,P35354
DB01354,P42262
DB00940,P20309
DB14507,P49841
DB00243,Q08289
DB00909,Q9UI33
DB12010,Q96RR4
DB08806,P25021
DB09409,O15399
DB01107,Q16445
DB01200,P08908
DB00477,P35367
DB00404,P28472
DB09130,P04217
DB00454,P23975
DB14754,Q01959
DB00391,P35462
DB00991,P35354
DB00699,P35348
DB00555,P35348
DB01039,Q07869
DB11837,P15538
DB00363,P28566
DB03070,P12268
DB13437,Q16445
DB00675,Q05513
DB00397,P08588
DB00433,P14416
DB13003,P04150
DB11859,P18507
DB06709,P11229
DB04946,P35348
DB01254,P42684
DB00502,P28335
DB00801,P18507
DB00457,P35348
DB00248,P34969
DB00413,P08908
DB00135,P07101
DB04216,P07900
DB00584,P12821
DB02659,P20674
DB00842,P78334
DB09099,P30874
DB00132,P32418
DB04106,Q16881
DB00852,P18846
DB00909,Q16790
DB04953,Q9NR82
DB11723,P27487
DB00829,P28472
DB01215,Q16445
DB00907,Q9UI33
DB00811,P12268
DB15669,P29371
DB04866,P02452
DB01011,P15538
DB00368,Q05940
DB00247,P34969
DB00755,O94788
DB00463,P47869
DB09130,P26447
DB00349,Q9UN88
DB00242,Q7LG56
DB00182,Q16568
DB00908,Q12809
DB06153,P35348
DB09130,Q969S2
DB00715,P35368
DB01288,P08588
DB01235,P14416
DB01205,P78334
DB00404,Q99928
DB00402,P47869
DB01043,P78334
DB12235,P03372
DB00714,P28222
DB14533,P49411
DB01489,O14764
DB13345,P21918
DB03566,Q16881
DB13951,P08235
DB01280,P49642
DB01593,P51693
DB01593,P04003
DB00228,Q12879
DB01594,P18505
DB04894,P35346
DB00623,P14416
DB01224,P28335
DB01625,P20309
DB13953,Q14457
DB00459,P19793
DB01419,P35354
DB00142,P42263
DB00628,P78334
DB01105,P31645
DB14487,P06396
DB01254,P41240
DB00963,P35354
DB11859,Q8N1C3
DB01252,Q09428
DB14517,P02787
DB00862,O76074
DB14490,P02794
DB00255,P62508
DB00606,Q16790
DB00680,Q14524
DB00243,Q9NY46
DB00661,O00305
DB01115,Q9P0X4
DB00342,P35367
DB07841,P49356
DB11638,P02768
DB00764,P04150
DB00661,Q02641
DB11348,P13693
DB00606,P00915
DB00472,P31645
DB00861,P35354
DB14487,P10909
DB01105,Q01959
DB00547,P04150
DB06738,P35372
DB01267,P28221
DB14487,P06733
DB01113,Q9Y233
DB12010,Q5S007
DB00514,P14598
DB12537,Q99928
DB12010,Q8NEV4
DB06751,O00305
DB00248,P18089
DB00368,P35368
DB00627,P40261
DB01409,P08912
DB01200,P28221
DB01254,P10721
DB12010,P19784
DB00431,P24046
DB14001,Q16760
DB12147,P09619
DB00768,P29034
DB00661,Q08289
DB15494,P32745
DB01019,P20309
DB00315,P34969
DB01595,Q16445
DB09462,P00325
DB00514,P17787
DB00583,P23786
DB06716,P28472
DB00202,Q9GZZ6
DB00321,Q09470
DB00624,P03372
DB01580,P08588
DB00771,P11229
DB01373,P05187
DB00211,P25100
DB00842,P47870
DB01079,P28223
DB00237,Q99928
DB00313,P38936
DB04576,P11388
DB00231,P28472
DB01392,P78508
DB06718,P10275
DB01159,P03886
DB07069,Q16719
DB01110,O15554
DB01359,P08908
DB00898,P48058
DB09167,P28223
DB00469,P35354
DB08807,P08908
DB01254,Q06187
DB01618,P11229
DB08828,Q99835
DB13746,Q9P0X4
DB00589,P21917
DB01009,P25024
DB06216,P08908
DB01069,Q01118
DB01054,Q02641
DB12010,O15530
DB00776,Q9UI33
DB01442,Q05940
DB00186,P18505
DB01151,P35368
DB00228,P54284
DB09167,P08912
DB00953,P34969
DB02709,Q07869
DB01587,P78334
DB11697,P36888
DB00690,P78334
DB14002,P09917
DB11793,P09874
DB01118,O00305
DB00320,P21917
DB09213,P37231
DB00189,P18505
DB15489,O14764
DB06819,Q8WUI4
DB00679,P35348
DB00354,P11229
DB14487,P68104
DB01151,P08173
DB06288,P14416
DB06216,P28335
DB06787,P08173
DB00321,P08173
DB04216,Q16678
DB00210,P17174
DB12695,P06576
DB00155,P00480
DB12010,P52564
DB00753,P18507
DB09209,P35372
DB09130,P42858
DB00682,Q9BQB6
DB04843,P11229
DB00945,P04637
DB00443,P04150
DB00233,P35354
DB01520,Q14957
DB11478,P03372
DB11994,P11712
DB03756,P28702
DB00237,Q15822
DB00116,P13995
DB09017,Q16445
DB13345,P28221
DB00237,P17787
DB01161,Q9UQD0
DB14509,P29218
DB00527,P0DP23
DB08810,P28223
DB00182,Q01959
DB00270,P54289
DB13872,Q8N1C3
DB00571,P08908
DB01238,O15399
DB06802,P35354
DB12110,P28335
DB01024,P20839
DB12695,Q9NR28
DB00686,P05230
DB13310,P03372
DB14649,P04150
DB09074,P09874
DB06510,Q07869
DB00543,P25100
DB12010,P21802
DB11348,Q02818
DB01221,P23975
DB00652,Q99720
DB01395,P04150
DB09130,Q06323
DB01189,P30049
DB00232,P00915
DB08897,P20309
DB00243,P54284
DB00899,P35372
DB00675,Q02156
DB00387,P11229
DB01489,P18507
DB00834,P04150
DB00952,P30939
DB06741,O60391
DB13643,O14764
DB14010,P28223
DB14011,Q16678
DB00421,P08235
DB01577,P23975
DB01014,P35354
DB09185,P35367
DB00661,P35348
DB09147,P68871
DB00244,P35228
DB09061,P35354
DB01173,P23975
DB02709,P08648
DB12010,P29597
DB01176,P35367
DB14491,Q96FI4
DB02342,P11511
DB12218,P31751
DB12016,P21453
DB14487,P46663
DB06016,P14416
DB01593,P46939
DB06684,P08908
DB11859,P47869
DB09130,P08865
DB06713,P10275
DB00800,P25100
DB08439,P35354
DB02709,P09917
DB09074,Q9UGN5
DB00237,Q15825
DB00572,P11229
DB12010,Q9H2X6
DB00496,P20309
DB11901,Q99928
DB00227,P04035
DB04825,P0DP23
DB15873,P30874
DB04879,P17948
DB00320,P18089
DB12598,P06870
DB01160,P43088
DB01437,P78334
DB00897,P28472
DB01212,Q8TCC7
DB01262,P26358
DB00734,P28223
DB01365,P08588
DB00155,P35228
DB11638,P22626
DB01136,Q16665
DB04896,Q14957
DB00843,P98066
DB13995,P68871
DB01088,P34995
DB12693,P28223
DB01149,P28335
DB06148,P35368
DB00514,P35372
DB05087,Q9UN88
DB00849,Q13002
DB00747,P17787
DB01110,P54284
DB09078,P22455
DB03255,P02768
DB00193,P23975
DB01224,P20309
DB00142,Q9Y617
DB00302,P00747
DB14583,P10275
DB00726,P28223
DB01043,P18505
DB04896,P31645
DB00605,P27361
DB11632,P21964
DB02552,O95749
DB01064,P00441
DB08437,Q9UNX3
DB00774,Q16790
DB14509,P42263
DB01236,P20020
DB14481,P13693
DB00186,Q16445
DB01043,Q8N1C3
DB01454,Q05940
DB09194,P14416
DB00590,P35368
DB00674,P36544
DB11732,P30939
DB13643,P47870
DB00243,O00305
DB00875,P14416
DB09345,Q14524
DB01159,P78334
DB00228,Q9UN88
DB00555,Q01118
DB01421,Q96L21
DB00909,Q9P0X4
DB00540,P20309
DB09128,P08908
DB01614,P35348
DB00445,P11388
DB08865,P08581
DB09232,O00305
DB09130,O75880
DB00767,P08912
DB01942,Q99418
DB01013,P08235
DB00454,P31645
DB00228,Q9UF02
DB01698,P16152
DB01593,P35858
DB09130,P04264
DB12010,Q12866
DB01186,P14416
DB00130,P17812
DB01365,P35348
DB06216,P28222
DB09059,P30518
DB06766,P35367
DB01431,P03372
DB00132,Q07869
DB00751,P35367
DB00960,P08908
DB11638,P49368
DB12010,O75914
DB01161,Q9UI33
DB00252,Q08289
DB09130,P15814
DB06148,P14416
DB14533,P04196
DB04795,P23141
DB01262,Q9Y6K1
DB01593,P02671
DB00321,P35348
DB11730,P11802
DB06246,P09211
DB01101,P04818
DB09079,P12931
DB08964,P43116
DB01254,Q16539
DB00458,P20309
DB00608,P09210
DB11638,P25705
DB08868,O95977
DB01327,P60568
DB11590,Q9UPY5
DB14533,P08700
DB00909,P22748
DB14921,P12883
DB01356,P42263
DB14845,P23458
DB00328,P19525
DB01576,P25100
DB00813,P35372
DB01612,P16066
DB00502,P35367
DB07447,P51857
DB00619,P07333
DB00851,P52209
DB11859,Q16445
DB00206,Q05940
DB00201,P42338
DB12695,O75964
DB06262,P00439
DB00619,P04629
DB06077,P28223
DB01110,Q92952
DB14487,P04279
DB01246,P35367
DB12010,P54756
DB02207,P29475
DB11581,P10415
DB08805,P25021
DB01065,P49286
DB09076,P11229
DB08550,P11086
DB01356,P49841
DB01236,P18507
DB00514,P31645
DB05541,Q14524
DB00622,O00555
DB00292,P47869
DB01115,P0DP23
DB09130,P60842
DB12093,P14416
DB09049,P35372
DB00243,Q9UI33
DB12537,P78334
DB00185,P11229
DB02659,P13073
DB01093,Q8WXI7
DB01623,P14416
DB00953,P28566
DB01303,P29274
DB00714,P21917
DB01023,P63316
DB01221,P28221
DB00334,P28221
DB11791,P08581
DB00268,P14416
DB00313,Q14524
DB01043,Q9UN88
DB11348,P09486
DB00373,P08588
DB00223,P04150
DB00788,P35354
DB01593,P10909
DB06204,P23975
DB14487,O75636
DB09185,P41595
DB09061,P28223
DB00186,P47869
DB01036,P20309
DB03619,Q8TDU6
DB07348,Q99418
DB12565,O15379
DB14011,Q9HBA0
DB13872,O14764
DB00721,Q92952
DB14487,P02747
DB00523,Q15238
DB06710,P10275
DB00543,Q01959
DB01215,P47869
DB04334,Q16853
DB00964,P35348
DB00565,Q9UGM1
DB14533,P46663
DB00421,O00555
DB00934,P34969
DB14487,O14791
DB00825,Q13936
DB00631,P23921
DB13345,P30939
DB09078,P21802
DB11823,O60391
DB00411,P20309
DB04216,P06576
DB06209,Q9H244
DB00809,P08173
DB00993,P63000
DB01420,P10275
DB00312,P78334
DB11638,P48047
DB01442,Q01959
DB00898,Q06432
DB00683,Q16445
DB09118,O14764
DB00457,Q12809
DB14001,P52824
DB08162,O75116
DB12010,P22607
DB01173,O15399
DB00187,P08588
DB08865,Q9UM73
DB04838,P23141
DB00924,P34969
DB06809,P61073
DB12695,P60709
DB11757,P30542
DB01254,P09619
DB00829,P47869
DB01035,P26358
DB06216,P21917
DB00564,Q9NY46
DB00555,P78334
DB00191,P23975
DB00909,P47869
DB09262,P20309
DB04855,P48549
DB11582,P47869
DB01595,O14764
DB01593,P09874
DB08399,P25705
DB02587,P28482
DB06699,P30968
DB00774,Q13621
DB00292,P18507
DB01488,P28223
DB06153,P20309
DB12010,P36896
DB00159,P09917
DB11275,P14416
DB09401,Q02108
DB00312,P18505
DB00243,P35348
DB00126,Q8IVL6
DB14488,Q16595
DB01483,Q13002
DB00768,P35367
DB14533,P49908
DB00767,P08173
DB00898,P32004
DB09477,P12821
DB13074,Q92847
DB01565,P35372
DB01110,P29474
DB06153,P41595
DB04854,P47989
DB01489,Q99928
DB00184,P36544
DB00640,P0DMS8
DB11752,P35354
DB01624,P21918
DB00852,Q8WYK2
DB05562,P08908
DB06207,P25100
DB01182,P08588
DB00726,P31645
DB03128,P36544
DB01579,P23975
DB11638,P04350
DB00589,P08908
DB00934,P35348
DB02266,P42330
DB00988,P35462
DB13437,P47870
DB00590,Q9H252
DB00774,P43166
DB00799,P13631
DB00898,Q02641
DB09214,P35354
DB11672,P09211
DB12843,Q14790
DB00486,P34972
DB12010,P46734
DB13643,P28472
DB00618,P30518
DB00433,P25100
DB00014,P30968
DB00656,P28335
DB16650,P29597
DB00588,P04150
DB01708,Q8TCU5
DB00396,P03372
DB00404,O14764
DB02587,Q08828
DB01133,Q05209
DB06282,P35367
DB01250,P35354
DB13746,Q7Z3S7
DB12255,Q99814
DB00603,O14764
DB12010,Q00537
DB01134,P08235
DB00371,Q8N1C3
DB01373,O75340
DB01392,P28223
DB09147,P69905
DB09205,P35348
DB00398,P09619
DB00765,P07101
DB09203,P35368
DB06713,P02768
DB01138,O75469
DB04821,P31645
DB12010,Q12852
DB00441,P04818
DB00843,O15399
DB14515,P05023
DB00381,Q02641
DB09085,Q99250
DB04272,Q9HB21
DB09211,P43115
DB11859,Q9UN88
DB01244,P63316
DB00255,P03372
DB09283,Q9NP56
DB12141,P28566
DB08819,P43088
DB01118,Q9H252
DB00216,P28222
DB01221,P28222
DB01075,P35367
DB09286,P35348
DB00819,P29972
DB09076,P08173
DB00243,P48050
DB07374,P61927
DB00842,O14764
DB00622,Q06432
DB13872,P18507
DB11638,Q9BUF5
DB13951,P10275
DB06706,P35348
DB04250,P06276
DB00393,O00305
DB00661,Q14654
DB00247,P28222
DB00349,P28472
DB01392,P14416
DB00432,P04818
DB09166,P18507
DB12695,Q12874
DB09128,P25100
DB07780,Q92696
DB01136,P08588
DB08382,P27487
DB04896,P23975
DB01392,P18089
DB08846,P00915
DB06741,O15399
DB01189,P42261
DB00555,P28223
DB00909,P18507
DB01175,Q01959
DB01367,P10415
DB01224,P35348
DB00603,Q8N1C3
DB01559,P18507
DB12010,O43293
DB08918,P23975
DB00561,O14649
DB00489,Q12809
DB00343,Q13936
DB14544,P14060
DB05087,O14764
DB00875,P11229
DB14488,P02794
DB11275,P35462
DB09283,Q08499
DB00555,Q9NY46
DB09201,P37231
DB00007,P30968
DB06719,P30968
DB00493,Q8TCC7
DB01136,P48050
DB15690,P03372
DB07615,O60760
DB00214,P55011
DB12537,P28472
DB00202,P17787
DB01017,P99999
DB08896,P11362
DB00637,O95259
DB01437,Q8N1C3
DB00312,Q8TCU5
DB06825,P30968
DB11638,P11413
DB00741,P04150
DB00201,O60658
DB00820,P18545
DB00936,P35354
DB00246,P08173
DB13746,P54289
DB01162,P01137
DB00313,Q02218
DB04209,P05129
DB04825,Q9H1R3
DB01200,P34969
DB00822,P05091
DB01080,P80404
DB13751,Q00653
DB01079,P28335
DB02860,P36873
DB00162,Q92781
DB14028,P47869
DB14533,P04003
DB16236,P30613
DB02709,Q96EB6
DB13125,P40238
DB00939,O43525
DB14011,P24462
DB01167,Q16850
DB09304,O95264
DB00475,P78334
DB01069,P11229
DB00323,P21964
DB01399,P35354
DB01577,Q01959
DB00800,P35368
DB09020,P50993
DB00332,P11229
DB00458,Q9NZV8
DB01352,Q13002
DB11348,P30626
DB11093,Q02818
DB00725,P20309
DB08399,P36542
DB00890,P03372
DB01159,Q9NPC2
DB00990,P11511
DB09213,P35354
DB01221,P35372
DB01236,Q16720
DB07374,P55769
DB06153,P28335
DB00975,O76074
DB00875,P28335
DB08922,P21917
DB01238,P20309
DB00540,P11229
DB11148,P54289
DB01593,P00734
DB16690,Q13733
DB01175,P18089
DB09091,P04150
DB14011,P35372
DB00483,P11229
DB00749,P35354
DB09079,P16234
DB00353,P41595
DB02234,P35228
DB00898,Q15825
DB00431,O75469
DB09130,P10997
DB06579,Q8N1C3
DB09130,P06396
DB00411,P08173
DB00408,P20309
DB00334,P08173
DB01238,O60391
DB00774,P22748
DB00228,Q02641
DB00268,P25100
DB13269,Q9UI33
DB00872,P37288
DB11273,P35348
DB14672,Q16445
DB11763,P29597
DB12010,Q15139
DB12465,P28223
DB01017,P27361
