Drugbank_id,Uniprot_id
DB12010,Q9UIK4
DB08910,Q96SW2
DB00523,P28702
DB08906,P08235
DB00661,O00555
DB00572,P11229
DB13751,Q00653
DB01437,P48169
DB00540,P18089
DB00463,P34903
DB14543,P04083
DB06694,P18089
DB01090,P32297
DB01236,O75185
DB01593,P09874
DB00118,Q00266
DB13955,P62508
DB00898,A5X5Y0
DB02587,Q13164
DB00852,P18846
DB00605,P27361
DB00668,P01375
DB01544,O00591
DB09089,Q9Y691
DB12010,P41743
DB00243,Q07699
DB12010,Q16539
DB01472,Q01959
DB06819,Q969S8
DB00570,Q9UJT0
DB05266,Q08493
DB11859,Q9UN88
DB00716,P07900
DB11763,Q04771
DB00155,P29475
DB11348,P27797
DB07477,P07711
DB06712,O95180
DB01159,Q01814
DB00189,Q99928
DB04946,P35367
DB01594,O00591
DB00829,P34903
DB06712,P54289
DB00289,P48549
DB04841,O43497
DB00459,P28702
DB01593,P02795
DB06595,P10721
DB11855,P20309
DB00744,P09917
DB01472,P35348
DB09089,Q16558
DB00477,P35462
DB00142,Q99259
DB11638,Q08170
DB05087,Q9UN88
DB11447,P10275
DB00548,P14679
DB14533,P60174
DB12010,P06493
DB00142,Q13224
DB00197,Q03181
DB00692,P18089
DB01437,P47869
DB00675,O75469
DB00977,O75469
DB00126,O60568
DB12565,Q92769
DB00603,P47870
DB00604,P28223
DB09225,P50406
DB00306,P18507
DB01133,Q9UI12
DB00273,Q9UQD0
DB11148,Q14500
DB05266,P27815
DB00245,Q01959
DB15565,P12821
DB00928,P26358
DB01133,Q8N8Y2
DB00463,P36544
DB00134,Q9H2M3
DB08846,P22748
DB00823,P06401
DB00270,O95180
DB00615,P07900
DB01180,P12821
DB04272,P07741
DB06813,P00374
DB00830,P23975
DB00246,P47898
DB00661,O00305
DB12537,P78334
DB09231,Q9P0X4
DB01076,P27487
DB06016,P28335
DB00122,P22303
DB09185,P35367
DB09130,P30101
DB00909,Q9Y2D0
DB05087,P47869
DB09235,Q13698
DB12404,Q8N1C3
DB11800,P10721
DB01175,P08908
DB01352,P14867
DB00909,P00918
DB14642,P37288
DB00768,Q9Y5N1
DB00825,Q02641
DB00228,Q8WXS5
DB09238,Q01668
DB09130,Q969S2
DB01028,P14867
DB00142,P48507
DB00721,Q92952
DB06470,P14867
DB09327,Q12882
DB01151,P35348
DB00674,P06276
DB00550,P07202
DB00751,P34969
DB01280,P18858
DB00733,P06276
DB04855,Q13698
DB00321,P08172
DB14185,P28223
DB00145,P48167
DB08897,P08173
DB04896,Q12879
DB09130,P56537
DB00153,Q15878
DB01388,Q13698
DB00186,P18505
DB01553,P14867
DB12537,P14867
DB12010,Q15208
DB04249,P99999
DB00120,P17735
DB00704,P35372
DB01588,P18505
DB01240,Q9H244
DB11641,P07437
DB00656,P35348
DB00970,Q02880
DB04741,P31930
DB00360,P07101
DB12518,P14416
DB02860,P36873
DB01403,P08173
DB00696,P28222
DB00270,Q08289
DB00821,P35354
DB00952,P08908
DB00349,P28472
DB01183,O00206
DB04889,P14416
DB00605,P35354
DB00726,P35368
DB00252,P18505
DB00997,Q02880
DB14533,P02747
DB08846,P07451
DB01107,P18505
DB01325,P55017
DB01149,P31645
DB01942,Q9NQX3
DB00481,Q92731
DB00867,Q14654
DB04894,P25103
DB01593,P06733
DB06202,P03372
DB06204,P35372
DB09034,O43614
DB15011,P21730
DB01593,P03952
DB00421,P04150
DB06216,P08913
DB06718,P10275
DB14481,Q96L12
DB01221,P28221
DB14001,Q16760
DB01353,P14867
DB01186,P41595
DB12695,P63104
DB09213,P00750
DB01156,Q01959
DB00841,P25100
DB00321,P28222
DB14481,Q99584
DB00397,P18089
DB00421,P03372
DB14533,P31151
DB11682,Q96KS0
DB00715,P07550
DB00313,Q02218
DB00867,P07550
DB00421,Q13698
DB00398,P11362
DB00201,P78527
DB00898,Q70Z44
DB00692,P35368
DB01435,P35354
DB02587,Q9NPA1
DB01192,P35372
DB06589,P35968
DB00273,P07451
DB11148,Q7Z3S7
DB06698,P35367
DB00182,P35368
DB01068,P18507
DB12010,Q9UKI8
DB11855,P08173
DB14001,P52824
DB06700,Q01959
DB01593,O75636
DB13310,Q92731
DB00935,P28222
DB04209,P29973
DB00907,Q07699
DB01133,Q8NEY4
DB00514,P19878
DB00313,O15379
DB01325,P00915
DB01589,Q99928
DB00454,P31645
DB14533,P49908
DB09167,P08172
DB04209,Q12791
DB01171,P21397
DB00475,P18507
DB13025,Q8WXA8
DB00201,Q9HCR9
DB01236,P03886
DB00909,P22748
DB09185,P28335
DB11672,P37231
DB14533,P46663
DB09089,Q13698
DB01553,P47869
DB00540,P08912
DB00898,Q15822
DB00755,P00352
DB00696,P41595
DB12010,Q9Y2H1
DB05667,P05093
DB02552,O95749
DB01403,P11229
DB00252,P14867
DB00398,P15056
DB05129,P11388
DB06623,P08913
DB00142,O15399
DB00228,P78334
DB13191,P17540
DB15489,P18505
DB00116,P34897
DB00308,O00180
DB00475,P78334
DB01133,Q9Y5K8
DB01483,P48169
DB01511,P14867
DB01162,Q9H252
DB00273,Q01668
DB01593,P78330
DB01236,P20020
DB00381,P00915
DB00767,P08912
DB01194,P35218
DB08807,P13945
DB01614,P14416
DB00783,Q92731
DB09093,P84077
DB01351,P48169
DB13995,P02794
DB00127,P41180
DB06016,P35367
DB14487,P13645
DB00477,P08913
DB09194,P20309
DB11079,P35354
DB13873,O75469
DB14185,P28566
DB06725,P35354
DB01028,P34903
DB01017,Q16659
DB01202,Q00975
DB00683,Q9UN88
DB00867,Q15746
DB09237,P35228
DB00153,P54289
DB03566,Q16881
DB04846,P08588
DB01208,P11388
DB06176,P56524
DB14533,P78330
DB01399,P23219
DB04888,P14416
DB01098,P04035
DB04946,P35348
DB01873,P07437
DB01161,P35499
DB00696,P25100
DB00332,P08172
DB14487,P02647
DB12010,Q15139
DB06712,Q13936
DB00608,Q9NR96
DB01577,P23975
DB06819,O15379
DB00752,P21397
DB00909,P35498
DB00898,P18505
DB09211,P35408
DB11235,P35367
DB05223,Q92769
DB06274,P35372
DB01119,P06576
DB01068,O14764
DB00796,P30556
DB14840,P35968
DB00619,P10721
DB13872,P47869
DB00603,Q9UN88
DB14487,P01031
DB00142,P08243
DB09130,P51693
DB01017,Q15759
DB03496,P00533
DB01221,P08172
DB11697,P36888
DB00562,P00915
DB01043,P14867
DB00575,P35348
DB00514,P63000
DB00116,O75891
DB00715,P18825
DB00475,Q9UN88
DB11638,P37108
DB00751,P35367
DB01039,Q07869
DB03467,Q16678
DB00852,P18847
DB01380,P04083
DB01437,Q99928
DB01236,Q96ER9
DB00321,P31645
DB01592,P02787
DB00162,P47895
DB01142,P25100
DB14481,Q15493
DB04743,P35354
DB05607,P41595
DB01378,P05023
DB00603,P18507
DB12010,P19784
DB09119,Q99571
DB04216,P67870
DB01559,P14867
DB01242,P41595
DB08059,P48736
DB14487,P04004
DB12010,P07947
DB11148,Q9UBN1
DB13873,Q9NPA2
DB01593,P0C0L5
DB08949,P49019
DB12010,P16234
DB01548,P35372
DB11148,Q00975
DB14487,P02538
DB01569,P80365
DB14185,P28222
DB01024,P20839
DB00909,Q9P0X4
DB14001,P09917
DB12010,P17612
DB00155,P35228
DB09118,P18505
DB00547,P04150
DB11278,P18089
DB01219,P21817
DB01199,P22303
DB14541,P80365
DB13025,P30939
DB00321,P20309
DB01593,Q0VD83
DB07780,P14324
DB11587,P07550
DB00127,P11926
DB11757,P29274
DB01708,P47870
DB06616,Q9Y2U5
DB09286,P08913
DB00898,P48058
DB13191,P06732
DB00454,P23975
DB00988,P09172
DB00312,Q9UN88
DB00458,P23975
DB12267,P04626
DB00845,P22001
DB01349,P50052
DB00989,P22303
DB14723,P04629
DB00163,O75469
DB00349,P47869
DB12010,Q13188
DB11148,Q14654
DB01221,P14416
DB01199,P36544
DB00228,O60391
DB01645,P31749
DB02709,P09917
DB04209,P0DP23
DB01338,P08172
DB00628,P18507
DB01589,P14867
DB01036,P20309
DB00829,P28472
DB12010,Q13153
DB01175,P28335
DB12532,P01350
DB00953,P28221
DB00404,Q8N1C3
DB02659,P24310
DB13335,P18507
DB12278,P08173
DB04348,P51161
DB12978,P10721
DB00979,P11229
DB01427,Q07343
DB01268,P36888
DB09130,P05121
DB01207,P21731
DB01159,Q16445
DB13643,P47869
DB00153,Q08289
DB06726,P08588
DB01234,P04150
DB09194,P11229
DB12695,P09493
DB01043,O14764
DB09130,P08865
DB01028,P31644
DB12010,P07333
DB00726,P28335
DB09130,P50213
DB00829,Q16445
DB00813,P41143
DB09020,P54709
DB00695,P00918
DB00182,P31645
DB02587,O60266
DB06678,P08913
DB12010,P30530
DB00797,P25021
DB05239,Q02750
DB00627,P49019
DB06335,P27487
DB01253,P35348
DB00201,Q13370
DB16629,Q01959
DB11638,Q16555
DB00599,P31644
DB09130,Q96FI4
DB09130,P35908
DB02587,O43306
DB01175,P18825
DB14533,P30101
DB11278,P08913
DB00490,P14416
DB13014,P09211
DB04838,P54289
DB09229,O95180
DB01159,P31644
DB14481,Q75N90
DB11093,O75838
DB01589,P47870
DB12010,Q00537
DB09209,P41143
DB03566,P08588
DB09229,P08913
DB01006,P11511
DB01254,Q9NYL2
DB00904,P08908
DB00794,P31644
DB00683,P47869
DB01151,P23975
DB00142,P15104
DB06786,Q99835
DB01133,P21281
DB00898,Q99808
DB00675,P62508
DB09017,P14867
DB00843,P28223
DB00527,Q14524
DB14487,P06727
DB04209,P05771
DB09283,Q9Y233
DB09130,P23528
DB11921,P04150
DB06616,P00519
DB00540,P31645
DB00312,O00591
DB06781,P04150
DB00762,P11387
DB09130,P23246
DB09130,P12814
DB01472,P31645
DB00843,O60391
DB12010,Q13523
DB00909,Q07699
DB01174,P42262
DB00126,O75936
DB00715,P30939
DB13025,P28566
DB01618,P11229
DB01267,P28223
DB13615,O00206
DB09273,P29274
DB01142,P08908
DB09235,Q9UF02
DB12598,P00734
DB00988,P14416
DB00454,P23141
DB13928,P43220
DB13437,P34903
DB00270,Q13698
DB00514,P41143
DB01110,O00305
DB02659,P23141
DB12267,P00519
DB00523,P10826
DB01419,P35354
DB12010,O96017
DB00675,P41743
DB14533,Q14624
DB12010,Q13546
DB01589,O00591
DB09085,P35499
DB01488,Q99720
DB00604,Q13639
DB04892,P05067
DB01108,P03372
DB00371,Q99928
DB00599,P14867
DB01588,P47869
DB00514,O00264
DB04863,P05106
DB02587,Q92952
DB00999,Q12791
DB01577,P31645
DB11638,Q15942
DB01373,P12644
DB00182,P35348
DB05294,Q02763
DB00387,P11229
DB00380,P11388
DB11278,P18825
DB09229,O60840
DB00849,P31644
DB09345,Q01118
DB01370,P02787
DB00228,P34903
DB01553,P31644
DB00715,P35348
DB11148,O60840
DB00191,P31645
DB01268,P10721
DB09194,P35368
DB12010,P42679
DB13437,Q8N1C3
DB04855,Q9UNX9
DB01162,Q12809
DB00380,Q02880
DB08892,O75899
DB00745,P35368
DB01100,Q12809
DB14487,P08779
DB00162,Q96NR8
DB05015,Q92769
DB00755,P31025
DB03849,Q07343
DB08922,P28223
DB00246,P46098
DB00333,Q12879
DB09286,P41595
DB01156,P23975
DB00869,P00918
DB00035,P37288
DB00201,Q08499
DB01463,Q01959
DB01136,P35368
DB12010,O14976
DB00184,P28329
DB00852,P35348
DB00887,Q13621
DB12235,Q92731
DB00142,Q16478
DB01593,P14923
DB09071,P48039
DB00312,P18505
DB15031,O43613
DB06153,P28222
DB04829,P41595
DB12978,P36888
DB01026,O75469
DB00461,P35354
DB00228,Q13936
DB01593,Q00987
DB00217,P08913
DB00451,P05106
DB01593,P35858
DB00231,P14867
DB01110,Q12791
DB01365,P25100
DB00310,P00915
DB01182,P08588
DB06262,P08588
DB14723,Q16288
DB00320,P13945
DB09130,P51858
DB14533,P69905
DB01236,Q8N1C3
DB01236,Q9UN88
DB05708,P36544
DB00349,P47870
DB00683,P78334
DB00184,Q9GZZ6
DB01017,P35228
DB01161,Q14524
DB01221,P28223
DB00312,P18507
DB01039,O75469
DB12010,Q9UGI9
DB00715,P35368
DB01142,P41595
DB01942,P29475
DB14071,P08183
DB00423,P00915
DB09130,P51884
DB12323,P00519
DB01262,Q96DB2
DB00334,P47869
DB00170,P00734
DB00434,P25021
DB09401,P33402
DB09235,Q9Y698
DB01545,P78334
DB04953,O43526
DB14487,P04637
DB00186,P28472
DB09089,Q12791
DB00197,P05121
DB01234,P35228
DB01148,P11229
DB00886,P08473
DB00202,Q9GZZ6
DB00364,P0DJD9
DB00395,P47870
DB00996,P30542
DB09020,P54710
DB00562,P43166
DB09235,O60359
DB00630,P14324
DB13955,Q15596
DB00320,P35348
DB00937,P23975
DB01221,P41595
DB12010,Q9UBF8
DB00459,P10276
DB01620,P35367
DB00794,O00591
DB00333,P32297
DB01612,P16066
DB01608,P08913
DB00204,O95069
DB09212,P23219
DB09285,P21731
DB06787,P08172
DB00966,P37231
DB01121,P35498
DB01133,P21283
DB00035,P47901
DB00655,P10275
DB15822,P11362
DB06216,P28335
DB09235,O00305
DB03128,P20309
DB00420,P35348
DB09283,P35913
DB09020,P05026
DB01373,Q01082
DB09091,Q92769
DB09130,P63244
DB00514,P13498
DB06764,P18825
DB00661,P54284
DB00346,P35368
DB01708,P48169
DB14533,P46736
DB08897,P08172
DB00234,P23975
DB09186,P31645
DB01589,Q16445
DB14544,P80365
DB00915,P36544
DB00477,P21917
DB12161,Q05940
DB01114,P35367
DB03566,P07550
DB00514,P14598
DB12332,Q9Y6F1
DB06637,P22001
DB16826,Q16288
DB01593,O15350
DB01254,P09769
DB06741,O15399
DB01496,P36544
DB00189,Q8N1C3
DB00688,P12268
DB01069,Q9Y5Y9
DB00247,P28335
DB01593,Q06830
DB02925,Q13621
DB00374,P43119
DB06176,Q9UQL6
DB09167,P28223
DB00346,P35348
DB01511,P31644
DB12404,P18505
DB01437,P78334
DB00342,P35367
DB14487,P04075
DB09130,P04264
DB06207,P25100
DB00589,P41595
DB09130,P11142
DB11828,P00533
DB12141,P30939
DB00852,P01375
DB05667,Q16850
DB00281,Q15858
DB00463,P78334
DB01442,P23975
DB15490,P78334
DB04272,P40926
DB00716,P21462
DB09130,P63261
DB01280,P09884
DB00273,Q08289
DB13346,Q9UBN7
DB13335,O14764
DB09231,O43497
DB01365,P35348
DB01062,P11229
DB09130,P15531
DB00495,O14746
DB00647,P41143
DB00334,P35462
DB08893,P08588
DB00540,P35368
DB01397,P35354
DB01588,O00591
DB00402,P34903
DB04896,Q14957
DB13643,O00591
DB00907,Q9UQD0
DB14840,P10721
DB00764,P04150
DB00988,P08908
DB00252,Q9NY46
DB09078,P11362
DB00134,Q93088
DB06218,Q15858
DB01267,P35368
DB00926,P10276
DB00132,Q03181
DB06707,P18089
DB04339,Q9UNP4
DB06678,P18825
DB14487,P29372
DB00424,P08173
DB01708,Q8TCU5
DB04863,P08514
DB09079,P09619
DB00774,Q16790
DB01352,Q16445
DB00469,P35354
DB00540,P14416
DB01069,P18089
DB06144,Q12809
DB00295,Q9Y6Y9
DB00898,P17787
DB00897,O00591
DB16826,Q16620
DB02587,P27361
DB00356,Q12791
DB00201,Q13946
DB15456,Q02153
DB08846,Q16790
DB15091,P23458
DB08814,Q9Y233
DB01115,O75469
DB02709,P08648
DB00173,P07741
DB00273,Q13698
DB06216,P35348
DB01873,P68371
DB00988,P34969
DB04216,P35869
DB00244,P23219
DB01054,Q9UGI6
DB12010,P54760
DB00505,P20309
DB00904,Q13639
DB00116,P42898
DB06589,P22607
DB12010,Q05397
DB11760,P09874
DB12218,P31751
DB05232,Q99250
DB12255,Q99814
DB05087,P78334
DB12010,O75385
DB00583,P50416
DB01159,P48549
DB00405,P35367
DB09195,P08913
DB01114,P31645
DB00668,P25100
DB00631,P23921
DB01262,O15379
DB13995,P69905
DB08804,P21918
DB00273,Q02641
DB01174,O60391
DB01159,Q12879
DB01588,P48169
DB00221,P08588
DB11638,P61978
DB00475,P34903
DB06240,P08183
DB00715,A5X5Y0
DB00177,P30556
DB11235,P08173
DB09130,P43487
DB06216,P35367
DB11817,P52333
DB09185,P27338
DB15463,Q99814
DB04896,P23975
DB00200,Q99707
DB12465,P28223
DB00696,P21728
DB01511,P28472
DB08896,P16234
DB07780,O95749
DB08804,P35462
DB01074,P23786
DB11823,O60391
DB09096,P04040
DB12537,P48169
DB00897,Q16445
DB12010,P22309
DB00228,O14983
DB00794,P18507
DB00408,P34969
DB09235,Q7Z3S7
DB00915,Q8TCU5
DB14487,P01308
DB04076,P00491
DB03419,Q12882
DB00753,O14764
DB08896,P17948
DB01134,P08235
DB00155,P29474
DB04652,P08235
DB00907,Q9NY46
DB00825,Q13698
DB13074,Q92847
DB01162,P01137
DB00825,Q8NET8
DB08838,Q9UHC3
DB01708,Q99720
DB01442,P54219
DB13345,P41595
DB14533,P41238
DB00653,P54284
DB00214,Q13621
DB01483,P34903
DB00201,Q07343
DB01421,Q96L21
DB01589,P78334
DB06512,P28335
DB00246,P11229
DB01221,P20309
DB00252,P54284
DB06712,O00305
DB05541,P35498
DB00163,P05771
DB00252,Q99250
DB03010,P04350
DB11348,P04271
DB00448,P20648
DB00867,O14983
DB01558,P18507
DB06710,P10275
DB12010,Q13882
DB14487,P04264
DB01595,P47870
DB01133,Q05209
DB04272,O14964
DB05015,Q9UKV0
DB12010,Q14012
DB11348,P30626
DB01267,P34969
DB01545,P48169
DB15685,P35916
DB09286,P35348
DB00805,P28335
DB00201,Q14123
DB01591,P20309
DB00540,P25100
DB00549,Q9Y271
DB00228,P54289
DB00273,P22748
DB11348,P27824
DB01553,Q8N1C3
DB01373,P05187
DB09130,P14625
DB00867,O75897
DB06216,P50406
DB13948,P28223
DB05667,P15538
DB14487,P51693
DB00795,P23219
DB00741,P04083
DB01119,P56381
DB12010,Q9NRH2
DB13345,P08588
DB00721,Q9NPA1
DB00683,P14867
DB01151,P35368
DB08814,P35228
DB00320,P21917
DB00342,P11229
DB01236,Q16445
DB00243,Q8IWT1
DB01035,Q12809
DB09020,P13637
DB14487,Q06481
DB00310,Q13621
DB01614,P28223
DB14715,Q99928
DB12010,P46734
DB00242,Q9NR33
DB01149,Q01959
DB01567,Q8N1C3
DB06207,Q12809
DB00898,P47870
DB00960,P28222
DB00652,Q99720
DB00599,P43681
DB02587,Q92793
DB00350,P00797
DB00675,P05129
DB00669,P08908
DB00193,P30542
DB01656,Q07343
DB05015,Q969S8
DB01235,P21917
DB09130,P10909
DB04880,Q14432
DB00162,O75911
DB00715,P28335
DB00477,P18825
DB00820,Q9HCR9
DB14533,O14618
DB04743,Q9NZK7
DB00692,Q14654
DB12141,P36888
DB01244,Q01064
DB11148,Q9UF02
DB00668,P08588
DB01411,Q02817
DB00281,P35499
DB00142,Q12879
DB01104,P23975
DB00461,P23219
DB02527,P31323
DB00800,P35348
DB11952,P48736
DB13643,P31644
DB00186,Q9UN88
DB11758,P41597
DB08810,P28223
DB09096,P05129
DB14533,P06733
DB00852,P17544
DB00920,P35367
DB00945,Q13164
DB00964,P18089
DB14533,P00736
DB09194,P08913
DB00980,P48039
DB13581,P08912
DB09130,P23560
DB00637,O95259
DB03010,Q9H4B7
DB00384,P37088
DB01175,P23975
DB12537,P18505
DB09078,P17948
DB09147,P02792
DB01017,Q16539
DB00945,P27361
DB00726,P28221
DB00454,P08173
DB00695,Q13621
DB14481,Q9UBV8
DB00616,P08473
DB00173,O00763
DB01236,P34903
DB00721,Q01959
DB09167,P35367
DB01107,Q99928
DB04665,P11509
DB00918,P28222
DB01028,Q99928
DB00656,P28335
DB02659,P51161
DB12255,Q9H6Z9
DB01454,P23975
DB11640,Q09470
DB01352,P47869
DB08954,P48544
DB12010,P41240
DB01200,P25100
DB12404,P31644
DB00201,P35913
DB01351,Q16445
DB01242,P23975
DB00715,P08588
DB14001,O75912
DB00794,Q16445
DB09235,P54289
DB00185,P20309
DB00358,P29274
DB00243,P63252
DB01373,P49747
DB00431,P06401
DB01545,Q9UN88
DB12010,Q9H4B4
DB00350,P23219
DB12597,P00519
DB01589,O14764
DB04209,P41743
DB14533,P10909
DB12010,Q8NI60
DB03866,P35354
DB00936,P35354
DB01431,P03372
DB01614,P35368
DB00313,Q07869
DB00306,P18505
DB05294,P07949
DB01110,Q13936
DB05668,P26358
DB00475,P47870
DB00333,O15399
DB06217,Q12809
DB01353,P31644
DB00421,Q08289
DB00349,P18507
DB00909,P34903
DB00589,P28221
DB00471,Q9Y271
DB01236,P98194
DB01558,P48169
DB01511,P18505
DB01483,Q13002
DB05087,P31644
DB09078,P22455
DB11093,P0DP23
DB01213,P04040
DB14059,Q04206
DB00313,Q9UQD0
DB00489,Q12809
DB00606,P00915
DB00904,P28222
DB01407,P13945
DB12010,Q9UM73
DB13345,P35368
DB08954,Q13224
DB00849,P14867
DB02587,Q9Y691
DB00867,Q01814
DB04845,Q13509
DB08877,P29597
DB08875,P35968
DB11181,P11229
DB00844,P41143
DB00312,P31644
DB05541,Q9UI33
DB00783,O75469
DB09130,P31942
DB01065,P03372
DB11823,Q13224
DB00755,O94788
DB00898,P43681
DB09118,Q8N1C3
DB11148,Q06432
DB00754,O75469
DB06637,Q9NSA2
DB06153,P18089
DB00181,Q9UBS5
DB00805,P21728
DB12010,Q8N5S9
DB00540,P35367
DB00983,P13945
DB01026,P10275
DB01175,P35368
DB04903,P47869
DB01545,O00591
DB06406,P00742
DB01393,Q07869
DB00937,Q01959
DB11348,P28676
DB02587,P28482
DB01954,Q08499
DB13954,P03372
DB09195,P28335
DB01567,P78334
DB00243,O00305
DB15490,P47870
DB00343,Q13936
DB01242,P09211
DB09224,P14416
DB01593,P69905
DB11619,P06401
DB00308,Q14654
DB03902,P12931
DB00917,P43116
DB00308,Q02641
DB06013,P11388
DB00333,Q14957
DB08896,P04049
DB12010,O14936
DB00642,P00374
DB01069,Q9UQD0
DB00623,P10275
DB00276,P11388
DB01593,Q06481
DB13014,P08263
DB00193,P23975
DB00925,P18825
DB01017,P27361
DB06772,Q9H4B7
DB00915,P32297
DB00381,Q13936
DB01708,P34903
DB00313,Q92769
DB15097,P56373
DB01545,Q8N1C3
DB00191,P27338
DB04855,P10827
DB01189,P16615
DB01577,P54219
DB00674,P36544
DB00799,P13631
DB12010,P12931
DB14715,P28472
DB00725,P08912
DB09121,Q08828
DB00280,P11229
DB04557,P19793
DB12010,Q9UQB9
DB00252,Q9UQD0
DB00907,Q9NY72
DB01136,P35348
DB00335,P08588
DB14973,P52333
DB09121,Q08462
DB01608,P10275
DB14783,Q9GZZ6
DB01151,P08172
DB00408,P21917
DB00825,O60840
DB15690,Q92731
DB11830,Q13547
DB00469,P23219
DB00342,P20309
DB00216,P28222
DB02546,P56524
DB00907,P08172
DB09096,P04179
DB00867,Q16558
DB14539,P04150
DB11274,P35462
DB00726,P11229
DB00126,Q9GZT9
DB01067,Q09428
DB00186,O14764
DB00898,P32297
DB00755,P02753
DB00898,P42261
DB01611,Q9NYK1
DB01351,P34903
DB09017,P18507
DB02266,P42330
DB00579,P31645
DB00297,Q9Y5Y9
DB01169,P24385
DB11638,P46782
DB00232,P00915
DB00367,P10275
DB01267,P28221
DB12010,Q9Y2K2
DB00945,Q16659
DB03793,P14920
DB12695,Q969G3
DB00482,Q99519
DB05814,P62942
DB00197,P11474
DB00540,Q99720
DB01593,P00748
DB00944,P06276
DB00659,Q05586
DB00692,P08913
DB00477,P28223
DB01267,P21728
DB04842,Q06432
DB14583,P06401
DB00794,P42262
DB00276,P02768
DB00849,O75469
DB01553,P28472
DB14028,Q16445
DB00800,P18089
DB00866,P13945
DB12177,P28223
DB14715,Q16445
DB00475,P14867
DB06077,Q13224
DB00252,Q9UN88
DB11691,P41143
DB00956,P41143
DB01593,P10909
DB00897,P18505
DB08437,Q96L21
DB00659,Q8TCU5
DB00353,P41595
DB09231,Q00975
DB00674,P22303
DB00902,P35367
DB09257,Q12882
DB00334,P34903
DB00367,P03372
DB00657,P43681
DB01559,P47870
DB01618,P08908
DB01544,P31644
DB11827,P31639
DB00753,P43681
DB15490,P28472
DB02266,P37231
DB00459,P48443
DB00723,P25100
DB12340,P10415
DB13125,P40238
DB09130,P32119
DB01159,P28472
DB11737,P00533
DB00551,P39900
DB00367,P04150
DB00378,P06401
DB09167,P35348
DB00753,P0DP23
DB00801,Q16445
DB00857,Q14534
DB14754,Q01959
DB00774,P22748
DB11348,P41180
DB00412,O60488
DB12010,P0DMS8
DB06579,P31644
DB15035,Q06187
DB00490,P35462
DB12010,P57078
DB06155,Q9Y2T6
DB00842,Q9UN88
DB00945,P24385
DB09236,Q02641
DB06589,P05230
DB01708,Q8N1C3
DB00178,P12821
DB00334,P14867
DB03467,P03372
DB14185,P28221
DB00217,P13945
DB09285,P35354
DB12010,Q16584
DB09238,O60840
DB12010,P54619
DB01252,P37231
DB00628,O00591
DB09409,Q12879
DB01034,P49327
DB00228,Q02641
DB00761,Q13621
DB00277,P09874
DB01618,P28223
DB01559,P48169
DB00647,Q8TCU5
DB00789,P52209
DB00915,P43681
DB00228,Q06432
DB04574,P03372
DB01942,P05230
DB04948,P28335
DB06694,P08913
DB01036,P11229
DB00434,P35367
DB13345,P46098
DB00945,Q9UGJ0
DB00924,Q06278
DB08059,P27986
DB00140,P30043
DB06153,P08908
DB04835,P51681
DB13955,Q99527
DB09221,P09619
DB00243,Q08289
DB09345,P35499
DB05015,Q8WUI4
DB09017,P78334
DB01594,Q99928
DB01043,Q14957
DB01110,Q01668
DB00642,P04818
DB00726,P08173
DB00608,P09429
DB00142,Q9UDR5
DB01355,P14867
DB01009,P35354
DB00313,Q9UBN7
DB00715,P21728
DB02709,P35354
DB00842,P18507
DB03128,P08172
DB01594,P47870
DB01544,P28472
DB00306,Q16445
DB00774,P43166
DB01028,O14764
DB00692,P25100
DB00200,P22033
DB12010,Q96BR1
DB00313,Q9NY46
DB12565,Q9UQL6
DB04272,O75390
DB12645,Q9UQL6
DB08437,P40429
DB00421,Q13936
DB00922,Q14654
DB00281,Q9Y5Y9
DB11619,P30968
DB13643,Q16445
DB01425,P14416
DB01250,P01579
DB00719,P35367
DB00184,Q05901
DB00898,P28472
DB00687,P08235
DB06137,P07437
DB00122,P49585
DB00907,P11229
DB01107,P31644
DB01428,Q92731
DB00193,O15399
DB01159,P20020
DB01267,P35348
DB01567,P47869
DB14533,O15304
DB15035,P52333
DB01593,P31151
DB04879,P35968
DB00312,Q8TCU5
DB14487,P20851
DB00724,Q9NR97
DB01268,P16234
DB07374,P39023
DB14533,P02751
DB14507,O14732
DB00661,Q12809
DB13191,P12532
DB01338,P20309
DB06195,P24941
DB01026,Q14994
DB04948,P35348
DB09017,P28472
DB00771,P11229
DB06216,P47898
DB08910,P01375
DB00898,P48169
DB00924,P23975
DB03496,P11216
DB09289,P35462
DB00247,P08908
DB12404,P48169
DB00726,P35348
DB16826,P04629
DB00243,Q13698
DB00217,P48048
DB01442,Q01959
DB00570,Q71U36
DB09185,P25021
DB01624,P14416
DB04216,Q9Y230
DB12255,Q9GZT9
DB01136,O95298
DB08846,P00915
DB01588,Q9UN88
DB09089,Q08289
DB13345,P21728
DB09237,Q01668
DB01038,P21728
DB00637,P10636
DB01427,Q08499
DB01403,P35368
DB00142,P39086
DB06594,P48039
DB02207,P35228
DB14533,P01024
DB09195,P35348
DB08814,P23219
DB00960,P08908
DB12695,Q04917
DB12010,P09917
DB00340,P08912
DB01254,Q06203
DB01873,Q9H4B7
DB06144,P28335
DB00825,O75762
DB05152,P11229
DB12010,Q00532
DB09089,O43497
DB11752,P35354
DB00421,O00555
DB11638,Q71U36
DB00285,P23975
DB02640,P50579
DB00308,P54289
DB01081,P35372
DB00726,P07550
DB09230,Q02641
DB12598,P00742
DB00847,P49146
DB00795,O14920
DB14544,P14060
DB11638,P04075
DB00721,P46098
DB05767,P01375
