164,449
5,233
607,177
144,331
242,379
215,337
594,187
449,126
7,362
98,90
141,244
226,63
6,521
341,81
384,110
185,568
123,217
168,575
30,257
159,81
535,433
139,81
11,238
814,63
0,9
535,372
143,176
169,42
157,4
225,210
227,187
830,354
497,83
379,331
274,480
201,92
268,83
22,92
750,346
199,123
144,574
167,542
169,482
282,176
254,474
196,155
253,110
225,187
351,346
349,126
232,216
268,346
240,478
535,110
97,45
346,433
1,39
107,32
222,121
159,209
233,187
423,572
136,373
345,81
222,396
222,393
420,499
150,176
265,245
125,126
606,361
8,243
711,387
167,452
22,568
3,412
562,449
242,369
535,560
384,449
211,355
4,449
166,324
124,65
65,63
582,63
355,450
5,164
331,397
172,346
556,217
253,244
222,175
543,412
15,347
4,41
203,575
243,214
424,305
403,81
22,93
349,95
734,347
261,449
621,446
142,255
439,18
341,373
508,42
185,569
171,355
10,320
141,397
256,574
627,125
719,217
803,63
280,49
607,199
165,387
160,500
850,209
164,569
202,177
224,93
342,481
142,54
215,219
10,346
14,574
164,482
847,263
172,7
282,257
849,82
58,63
233,456
449,76
2,515
475,63
221,86
214,154
143,42
67,126
185,512
185,255
202,63
169,321
523,347
227,495
559,41
153,217
156,548
144,215
227,112
196,216
228,102
280,7
349,454
86,344
237,76
623,76
5,324
83,131
132,61
3,474
255,575
272,499
554,243
671,432
209,63
725,76
149,465
339,40
236,453
818,423
113,288
833,209
150,289
149,563
286,541
280,426
351,243
11,574
269,76
197,9
425,382
583,548
337,126
554,216
149,355
140,548
65,500
341,548
189,423
328,126
123,491
482,99
562,216
161,412
329,216
830,423
343,440
549,524
164,173
21,76
607,250
242,246
391,257
155,238
149,542
280,258
270,9
543,216
211,89
261,58
549,412
25,63
221,85
604,63
176,534
266,387
57,575
350,317
125,387
10,177
225,4
227,143
242,250
742,500
255,550
536,380
346,37
54,507
9,504
227,242
181,474
150,387
535,548
246,393
179,40
709,404
57,209
66,125
201,137
83,216
9,81
185,507
232,320
241,118
208,412
427,126
349,193
158,563
169,372
0,243
280,46
833,363
790,495
159,176
239,289
260,482
617,327
345,217
155,521
242,42
501,187
392,355
35,76
789,574
264,458
265,160
550,243
251,289
165,36
165,12
4,81
246,491
495,481
569,373
685,187
32,500
43,446
26,354
143,446
214,347
234,257
236,126
280,346
12,458
789,563
68,270
153,298
211,62
179,548
283,507
146,507
715,433
215,373
146,63
164,41
350,458
265,86
38,574
792,317
425,132
543,9
240,423
536,8
210,457
157,458
836,372
168,529
22,82
280,81
285,548
603,412
286,32
851,137
243,347
210,132
146,71
334,569
8,548
225,500
132,160
537,270
139,354
251,482
249,354
137,393
7,238
11,31
0,39
141,193
799,548
397,574
227,12
190,137
179,452
243,76
604,542
849,574
616,550
265,276
169,217
22,83
37,63
5,446
741,575
189,126
179,432
849,37
286,63
333,216
10,125
150,39
26,474
546,449
246,305
238,574
495,209
203,548
217,386
132,257
837,12
405,371
226,574
256,125
182,280
349,583
275,480
425,492
37,548
225,537
351,216
851,187
149,123
831,524
143,8
546,243
205,346
222,113
164,101
543,341
6,373
349,347
792,139
216,9
142,116
495,184
61,446
97,63
564,83
101,521
545,63
650,30
134,183
833,304
850,81
199,446
1,83
368,373
221,175
222,132
826,412
343,432
243,257
130,31
266,449
208,63
250,125
26,449
65,575
844,257
209,90
391,571
614,76
265,27
249,446
734,348
343,358
713,548
216,83
145,402
233,8
618,548
169,365
273,412
833,51
233,233
18,480
240,37
214,320
54,76
319,452
265,355
721,76
257,305
179,574
349,569
66,373
156,574
142,110
212,313
139,373
3,39
830,83
405,346
196,492
285,346
368,125
202,257
254,244
257,289
124,187
263,76
20,54
227,433
792,520
150,81
164,297
572,574
329,322
17,126
233,275
349,78
624,458
439,110
544,63
40,221
226,216
824,176
145,432
10,63
764,243
222,412
253,474
322,76
211,257
377,320
401,83
254,411
165,446
760,322
256,316
3,401
281,346
6,362
232,187
343,272
825,232
427,402
10,449
575,38
830,187
156,81
342,373
497,574
5,216
194,548
257,93
107,18
149,182
669,485
240,405
166,216
6,41
562,575
141,217
831,412
69,491
143,224
149,439
732,452
83,76
825,586
246,386
167,500
3,424
351,408
65,382
130,446
251,423
265,449
184,515
225,321
68,550
13,322
125,267
586,349
550,92
149,172
184,575
214,177
156,367
215,8
843,123
6,346
146,373
349,64
33,7
143,209
228,276
283,76
234,446
19,176
208,89
386,449
227,45
45,76
358,83
4,125
334,41
189,491
153,9
143,322
425,217
211,286
131,452
164,332
199,263
156,501
232,9
349,278
129,27
165,40
217,412
683,449
764,76
286,291
496,81
425,137
420,126
195,29
164,329
214,507
221,569
146,18
673,347
374,372
229,569
227,482
199,474
153,452
271,346
198,449
562,373
535,412
195,418
65,372
240,112
156,282
390,226
163,83
247,76
333,193
257,63
213,125
215,29
721,204
123,335
620,412
23,187
12,275
195,81
345,492
274,54
145,15
334,446
405,548
453,41
169,274
157,76
289,76
215,63
242,303
194,39
225,386
824,449
824,346
23,524
145,372
199,110
482,9
497,372
339,458
25,118
144,575
229,243
68,145
26,86
261,62
243,412
149,493
225,216
210,90
164,250
403,390
194,452
196,548
13,465
738,446
576,548
156,303
239,491
228,297
83,126
222,446
419,372
425,187
124,14
381,348
124,289
167,76
23,520
25,216
258,468
13,63
243,341
215,153
225,65
257,176
291,63
830,386
201,346
346,179
249,257
216,256
648,453
157,317
239,322
709,491
387,70
153,209
622,491
346,354
68,177
200,76
561,29
849,263
456,449
818,238
211,363
241,548
156,67
258,317
13,1
2,411
154,575
323,140
131,155
238,243
796,449
243,126
258,355
486,382
241,53
156,386
155,86
165,67
166,542
164,548
240,543
175,449
251,477
546,366
259,114
153,154
268,238
9,39
194,257
51,346
238,81
651,347
202,491
209,81
788,351
269,446
211,329
211,67
225,95
351,421
226,187
79,440
149,40
543,76
212,423
208,243
547,515
212,95
208,355
185,76
257,346
241,86
229,82
130,244
349,40
333,126
2,507
143,363
351,38
840,491
397,71
549,446
130,277
136,63
216,420
186,71
68,274
452,569
265,480
166,3
825,266
577,76
721,176
125,424
130,41
240,583
617,320
280,214
300,313
791,63
138,313
212,290
352,346
349,162
256,232
239,76
213,126
239,520
254,277
262,86
166,18
169,287
145,548
66,314
145,488
475,387
161,372
221,263
164,405
265,291
183,548
149,303
164,352
558,83
349,81
797,76
240,317
543,126
143,126
265,361
199,390
131,556
144,322
227,189
611,63
725,491
352,548
228,309
362,86
281,187
241,521
747,37
240,81
5,346
379,440
175,322
343,155
325,126
752,474
222,572
733,349
351,317
138,373
229,182
482,176
732,386
229,412
851,483
17,408
242,482
13,244
96,548
233,65
149,346
689,60
427,83
246,367
211,216
208,555
145,574
247,68
140,243
227,550
164,348
226,360
228,8
692,74
2,81
173,507
228,207
799,126
5,347
241,81
239,390
242,14
406,41
129,63
37,411
165,354
125,41
668,480
266,347
131,563
621,175
610,550
164,526
267,419
180,76
425,367
735,491
156,320
242,198
342,313
145,305
265,221
143,280
286,529
246,75
52,354
190,341
185,491
239,341
185,502
382,347
164,542
225,76
391,390
281,217
227,250
149,136
110,7
255,168
185,48
790,458
4,548
439,518
232,446
207,187
425,160
167,250
196,355
159,480
243,491
221,412
233,390
823,421
771,217
149,9
131,289
339,347
602,305
135,9
179,232
331,346
649,126
339,536
281,139
226,397
129,396
210,83
824,217
145,14
767,224
123,490
156,286
146,346
616,216
212,209
580,83
164,39
222,390
221,562
211,548
97,217
251,255
281,243
286,216
274,515
221,70
241,373
812,276
324,63
426,322
349,541
426,423
123,575
233,458
227,474
79,126
423,446
537,63
647,99
27,452
26,412
851,500
149,94
339,491
149,399
184,491
425,433
22,209
210,243
417,95
350,324
247,563
220,126
52,346
207,348
43,412
800,81
237,373
199,322
125,217
250,341
247,373
255,83
350,221
286,153
131,275
212,449
840,556
143,349
495,160
256,37
362,18
67,483
607,548
227,29
576,373
182,322
346,490
225,21
249,317
682,42
273,217
12,81
146,206
164,211
349,217
559,228
227,118
227,320
67,492
153,177
218,83
281,89
559,187
265,12
139,217
149,290
6,275
164,275
131,408
426,153
254,373
724,330
142,387
225,346
251,126
2,83
2,349
95,117
13,3
349,487
190,446
215,247
25,458
146,176
181,491
281,216
227,26
265,341
150,523
144,185
170,363
17,346
842,123
346,373
166,360
682,137
282,452
164,446
156,255
246,60
277,63
222,373
142,575
608,81
15,238
65,346
265,367
334,289
172,40
146,446
338,386
146,153
251,160
383,243
831,526
125,590
825,125
227,289
811,63
714,187
4,465
156,520
242,255
146,348
123,216
350,44
350,63
164,114
129,305
790,574
174,346
333,81
194,83
501,449
343,193
537,491
826,574
129,41
42,160
833,126
122,276
22,372
0,76
349,238
239,432
167,339
220,322
344,126
169,232
779,542
247,295
559,548
309,63
362,317
198,491
617,486
132,41
2,277
173,317
465,524
331,440
804,125
704,76
272,126
203,452
142,247
225,491
840,95
225,575
65,96
211,95
185,446
348,524
550,402
562,335
153,482
347,327
535,42
220,574
49,304
346,41
277,412
826,548
149,47
586,63
323,76
210,390
149,526
181,257
227,9
52,217
721,449
349,14
130,491
8,411
623,446
516,373
208,81
26,548
200,102
678,81
196,217
230,76
636,452
241,257
211,563
374,574
163,132
339,63
281,526
351,491
153,126
199,155
620,76
131,354
836,76
427,95
227,72
337,412
221,511
246,14
589,480
797,216
156,492
15,187
65,46
67,373
130,394
150,45
169,360
562,82
168,257
159,346
758,446
215,122
135,83
144,341
5,184
222,346
624,446
237,449
6,83
220,446
255,224
759,349
203,126
165,569
240,255
242,368
142,412
419,155
186,76
181,280
53,423
216,474
173,7
389,372
383,81
818,541
199,402
255,524
282,27
218,63
227,102
504,63
349,82
801,63
405,243
647,548
14,548
3,563
802,76
337,125
341,63
604,480
221,155
655,358
164,402
258,210
282,373
852,217
134,372
417,574
265,574
227,311
142,563
381,48
246,477
713,491
273,548
285,81
818,263
535,215
661,63
141,95
141,571
130,187
483,563
154,81
385,303
54,40
145,403
215,569
254,322
165,482
562,548
227,576
824,355
180,217
227,177
724,81
268,382
237,412
193,125
588,449
176,574
23,452
388,76
715,357
667,63
225,291
125,378
26,242
209,574
374,449
824,12
144,39
620,548
211,314
407,354
664,63
182,452
228,397
67,540
352,132
87,480
228,9
849,186
494,491
281,184
750,110
145,95
194,217
392,548
150,529
558,491
9,507
790,563
149,489
668,177
150,405
190,177
166,322
84,305
156,563
222,372
215,50
826,386
164,255
498,58
150,122
331,234
26,346
281,29
214,433
201,495
439,76
268,303
0,412
282,18
210,110
701,346
202,187
623,346
68,60
26,125
227,329
209,491
618,132
360,126
393,574
210,116
26,452
156,536
1,507
747,243
597,76
623,126
194,223
833,490
286,82
10,507
149,71
149,483
154,501
149,132
167,354
181,373
407,449
338,14
343,446
508,126
8,521
81,216
341,7
256,166
1,449
210,126
286,217
143,59
594,216
164,338
367,243
240,372
68,39
176,41
347,347
833,56
849,452
281,18
166,257
13,446
138,412
397,491
212,492
529,37
822,126
212,347
702,95
185,314
203,307
5,449
225,206
233,346
748,238
23,42
265,483
375,491
851,346
274,126
723,548
561,12
242,177
286,412
240,358
691,349
144,433
227,232
372,126
712,125
119,81
346,536
541,89
11,275
166,303
24,41
222,126
852,515
152,358
189,63
23,182
165,297
224,349
228,482
233,132
789,9
140,452
233,244
169,48
330,255
3,519
790,216
362,63
149,456
156,364
157,204
12,93
57,126
811,446
149,125
594,349
136,60
179,73
69,216
246,82
564,156
246,542
255,346
852,386
167,194
242,2
53,217
535,575
246,155
825,372
274,412
229,372
217,480
343,125
144,449
331,7
616,373
79,548
577,335
747,548
38,397
85,305
267,337
9,548
734,217
829,12
284,215
142,449
852,187
194,63
227,507
343,291
634,63
331,302
706,76
585,63
216,572
169,359
413,37
153,491
402,574
611,222
536,452
298,412
407,542
675,395
227,228
157,548
194,501
227,275
58,412
660,126
200,452
79,125
254,363
831,574
266,63
222,289
760,76
79,57
210,263
719,76
554,81
545,125
236,81
224,446
420,153
255,363
524,354
143,277
164,550
38,275
231,76
403,436
852,575
174,483
159,250
4,243
156,346
242,115
227,276
176,446
212,358
9,402
52,491
350,126
351,177
65,11
281,162
334,384
22,187
813,177
482,412
155,491
798,257
215,175
725,412
346,411
10,574
222,408
227,238
216,307
1,125
597,574
22,216
505,20
15,412
819,76
265,296
771,373
284,81
169,63
268,93
156,402
521,412
568,82
664,81
6,3
286,572
68,160
97,126
225,392
319,412
239,81
251,541
565,83
495,320
82,126
4,276
52,110
240,270
415,81
227,364
832,110
123,125
831,400
194,296
164,86
621,45
88,449
98,305
138,81
155,233
405,446
265,255
149,34
151,500
280,524
156,41
340,81
217,507
5,137
216,341
190,412
262,491
10,14
243,354
280,465
339,386
143,490
736,317
725,341
367,63
5,14
174,216
265,404
181,31
123,76
405,412
232,143
47,83
246,589
351,540
705,349
240,305
284,461
2,465
197,501
169,18
153,187
65,354
143,346
174,246
579,373
149,404
164,584
241,405
334,140
267,526
226,155
228,75
798,95
185,71
24,60
66,490
150,83
211,507
274,499
831,63
222,216
265,216
153,125
266,458
233,243
150,452
620,153
124,526
68,297
256,187
57,166
536,45
351,187
38,194
4,383
125,452
136,125
1,521
181,240
482,81
181,193
149,329
23,12
339,206
273,125
825,176
283,322
149,562
242,345
185,250
825,62
22,373
181,412
799,37
453,575
609,1
791,574
107,346
280,548
224,216
241,341
536,63
374,413
9,346
165,322
791,81
341,449
227,86
272,480
146,198
153,7
272,79
66,329
182,373
173,572
425,63
240,184
10,39
545,76
13,387
436,126
140,51
26,176
38,37
239,276
229,494
275,538
212,354
545,346
141,444
453,449
425,380
6,81
164,227
201,209
669,433
406,81
145,126
789,346
64,521
143,257
852,390
255,303
164,568
350,373
257,386
349,458
615,243
282,83
233,335
124,203
155,224
611,213
246,358
115,288
611,482
156,223
135,177
734,99
165,392
760,320
265,535
284,422
310,572
225,37
794,326
199,25
3,449
790,548
185,403
321,320
237,83
287,76
346,458
541,126
824,313
250,524
495,240
831,126
760,313
141,412
197,126
268,574
212,574
502,217
168,126
448,238
509,289
351,287
368,76
146,313
208,95
701,521
266,373
167,482
426,63
342,548
164,89
144,271
261,431
124,111
754,305
67,177
423,54
2,401
65,386
799,81
249,289
146,332
686,548
833,568
439,75
227,386
617,341
242,360
203,238
473,52
265,382
814,501
179,440
174,397
26,116
850,26
250,155
165,76
146,126
164,400
425,155
185,358
265,541
345,126
166,574
792,250
24,373
535,590
146,83
547,491
213,321
239,373
179,446
342,563
349,507
212,321
349,194
169,125
240,573
286,99
181,397
240,515
202,412
374,217
165,404
146,347
319,366
350,518
180,98
165,187
670,126
562,452
776,63
143,223
620,185
196,176
251,491
682,304
225,276
257,384
669,81
202,313
26,563
237,575
834,449
203,197
439,83
824,412
227,261
185,217
604,222
200,243
247,548
175,217
267,257
184,95
68,541
38,495
345,76
170,446
98,58
831,355
346,63
186,125
7,411
247,70
806,373
682,412
514,458
822,42
239,255
242,387
669,29
744,491
197,386
343,260
202,125
65,503
221,411
140,83
144,295
0,266
13,41
190,563
212,387
196,224
604,491
185,125
221,480
241,369
167,81
281,503
240,412
166,9
285,145
169,585
239,347
677,462
265,293
239,449
227,296
214,303
227,393
374,304
344,41
536,349
449,372
92,83
345,423
621,372
828,574
351,482
194,42
143,387
285,320
9,41
732,92
143,482
196,182
185,139
3,18
833,257
241,480
229,76
12,244
165,346
124,524
10,176
334,373
506,63
688,63
0,63
237,524
38,433
19,524
286,125
543,327
286,523
0,346
209,83
211,217
266,243
185,497
167,412
165,217
500,155
286,89
95,126
623,63
233,575
65,348
833,67
350,322
668,531
26,293
767,384
537,30
225,289
166,517
251,373
406,243
159,308
351,341
9,216
635,187
18,126
514,548
225,48
227,478
23,449
824,95
2,176
332,460
241,216
495,216
271,412
156,105
489,63
336,216
225,449
362,83
65,81
106,373
682,500
595,349
338,412
135,183
165,418
182,76
255,126
273,372
153,373
258,458
319,126
525,322
256,181
362,586
266,402
242,313
406,126
258,386
501,233
550,0
825,126
426,58
205,266
222,12
164,282
357,574
159,217
213,363
596,575
182,75
11,93
17,390
264,548
420,320
60,373
159,125
225,337
125,55
177,217
233,93
339,548
349,358
251,42
8,346
367,76
222,165
212,42
129,165
142,474
264,491
238,548
210,93
227,27
634,449
214,432
15,255
66,12
144,116
241,12
158,491
183,512
851,126
70,126
3,287
185,354
169,571
847,548
482,63
322,63
213,290
818,491
167,446
121,76
338,346
53,37
652,520
623,586
789,238
216,46
546,574
144,332
215,160
840,548
712,82
668,548
331,317
38,289
751,491
164,410
233,217
621,354
495,198
149,568
156,37
439,81
368,243
240,244
390,404
174,257
852,83
281,297
196,449
4,76
185,449
141,380
155,412
222,575
391,548
261,491
251,125
146,433
668,132
721,395
210,449
38,286
241,541
164,40
220,4
194,517
123,9
281,63
220,474
334,406
284,243
255,76
214,18
81,452
607,76
129,275
272,538
215,110
438,346
163,515
426,489
240,548
396,71
849,504
164,34
157,38
242,353
475,90
255,217
227,302
257,571
257,139
549,217
215,126
181,39
830,491
233,355
136,446
223,216
265,446
226,515
3,404
280,244
383,48
316,412
333,348
4,166
624,575
2,452
179,301
227,477
299,42
165,474
83,255
146,550
129,402
544,492
123,322
546,63
144,126
68,452
696,63
143,83
378,387
327,521
123,14
166,569
281,14
149,220
185,282
240,386
384,187
228,491
25,322
220,37
164,67
677,175
144,82
701,349
143,60
227,529
398,71
410,511
57,52
378,176
804,289
96,62
54,126
212,562
331,217
186,176
68,101
241,76
803,257
156,495
243,355
333,347
190,126
266,125
358,346
98,99
791,45
168,373
201,187
390,491
199,93
157,105
162,412
546,542
140,81
125,182
181,349
194,423
194,265
349,432
849,83
228,125
270,46
351,290
832,187
265,257
652,349
257,574
216,347
525,548
833,63
37,187
164,572
286,116
179,507
283,83
221,574
374,243
546,41
268,90
624,514
136,458
68,26
832,216
286,500
185,412
173,548
250,402
791,422
168,46
214,155
106,575
190,318
214,83
167,548
797,59
118,94
37,160
144,289
168,574
426,574
25,305
379,160
852,126
556,82
6,393
261,125
1,177
136,575
250,452
179,39
68,521
251,187
25,76
214,574
125,458
384,257
169,326
350,366
140,412
23,132
139,76
52,63
234,452
67,363
155,495
12,89
840,76
224,275
547,518
268,335
273,574
238,63
426,386
851,319
25,82
213,372
130,444
65,446
8,137
341,209
208,540
129,277
261,76
155,512
831,187
209,137
280,422
165,34
352,575
131,83
281,221
502,358
349,474
227,110
97,83
209,95
830,372
830,360
850,449
160,12
25,42
286,503
149,347
546,82
349,446
266,412
10,83
48,548
134,83
149,464
181,41
68,512
423,209
671,216
67,574
153,390
216,137
24,550
185,56
709,446
5,373
159,491
342,216
577,507
286,313
137,81
240,257
145,63
2,50
560,14
81,386
334,402
5,189
165,155
212,317
226,173
39,105
140,217
176,14
797,289
157,83
159,449
418,452
559,81
208,390
172,452
543,238
535,452
241,9
849,386
236,4
558,81
4,61
5,43
225,360
240,341
86,449
761,317
145,380
734,41
550,126
247,217
169,507
201,0
686,290
251,452
256,509
274,548
4,187
393,401
45,217
222,243
15,452
817,105
713,346
620,373
265,41
199,548
216,126
242,402
211,289
242,589
211,492
251,346
240,404
176,215
546,81
146,563
362,126
341,267
216,358
337,216
265,507
833,354
108,449
237,125
246,313
198,63
832,81
451,548
349,89
657,125
68,458
247,93
253,12
268,509
140,184
64,81
223,95
201,238
132,286
168,37
65,373
751,349
156,347
268,515
124,126
142,175
164,216
225,125
535,541
250,266
234,449
125,571
839,81
818,216
620,433
239,401
190,346
240,382
177,491
675,541
150,38
267,12
159,452
546,4
361,491
849,432
209,93
215,257
285,82
236,76
349,453
817,76
5,183
258,126
9,521
213,446
169,491
209,501
164,19
666,160
424,217
242,125
609,243
830,321
150,464
221,75
227,141
132,413
239,354
155,250
608,48
11,408
239,298
220,423
246,446
272,373
242,105
379,126
87,266
125,143
264,155
142,569
169,386
228,274
280,224
185,589
566,373
790,81
814,529
837,346
185,67
22,29
227,185
157,255
228,390
352,433
233,90
241,177
195,182
11,177
227,375
813,486
351,313
144,401
212,548
225,571
24,265
734,14
23,214
246,440
164,386
607,243
106,126
132,203
549,317
537,313
564,243
498,397
141,44
406,491
211,360
199,575
142,83
830,76
260,282
755,548
1,209
164,288
4,289
199,335
212,396
149,330
167,474
136,41
164,242
215,216
222,563
57,260
11,394
169,347
125,63
159,41
228,495
412,63
199,238
146,155
169,373
203,125
7,452
342,13
8,176
215,264
439,219
227,297
12,31
242,433
144,150
241,93
167,386
6,125
627,412
246,81
258,232
228,243
825,12
539,423
17,524
281,125
208,54
824,586
614,1
675,176
203,492
624,491
482,4
172,491
144,153
227,60
179,82
156,326
280,257
771,182
30,452
242,26
227,47
144,303
38,480
12,401
173,574
58,574
250,93
280,446
131,243
24,303
391,387
155,386
209,540
283,548
146,276
42,217
850,217
743,373
720,132
166,40
624,287
234,126
818,70
129,412
265,123
848,341
146,185
67,150
223,275
164,166
171,354
164,532
135,76
143,469
149,572
4,507
3,480
3,491
228,548
125,296
242,370
605,548
325,7
587,349
23,243
243,358
850,524
290,81
237,265
719,125
840,63
58,7
178,372
5,18
171,255
346,76
165,184
215,574
201,373
79,412
712,349
194,432
145,216
150,423
246,276
25,177
281,76
537,11
250,244
234,76
564,373
130,449
3,373
227,390
338,232
143,313
68,386
210,490
24,459
791,48
242,50
181,574
349,17
228,4
227,130
227,429
196,45
575,63
79,575
342,453
23,63
251,40
240,14
170,347
67,63
427,187
166,177
182,471
407,548
176,301
227,440
183,317
247,113
246,45
266,346
684,548
439,153
8,373
202,486
17,12
266,446
281,83
348,63
153,114
640,41
349,482
659,346
68,468
243,452
268,217
149,579
165,304
571,358
221,423
282,125
849,387
67,7
137,257
453,490
419,548
830,48
190,491
125,449
215,4
686,330
385,224
176,315
537,177
156,154
225,482
221,548
155,154
149,212
149,275
341,76
52,83
180,354
225,373
833,232
560,217
5,495
22,246
782,63
427,76
164,187
149,477
180,589
5,76
543,217
212,326
268,41
483,550
594,213
227,266
335,572
253,322
125,515
226,571
12,548
344,373
144,83
24,317
11,491
849,125
790,217
1,81
155,480
149,372
225,12
344,449
420,346
174,153
392,42
265,412
677,315
181,255
131,346
677,289
199,243
66,93
351,449
26,63
123,8
198,548
240,390
331,76
348,226
319,548
419,322
339,541
54,216
164,238
351,503
558,76
211,122
251,1
97,243
201,39
349,224
146,355
790,45
352,322
94,76
6,139
813,63
199,177
733,217
243,256
824,216
393,83
267,480
139,40
221,444
226,76
394,446
286,575
225,495
14,63
124,346
146,116
256,313
670,76
227,164
228,494
549,449
150,495
251,575
253,277
598,548
623,412
243,513
195,346
225,358
196,373
216,569
273,216
24,63
342,449
11,401
789,45
286,123
269,217
215,217
339,125
225,250
164,480
164,401
123,187
229,4
792,126
349,337
340,126
239,126
153,407
677,373
725,387
350,278
343,575
137,14
682,491
686,76
265,526
161,500
668,81
145,480
266,526
175,446
337,298
0,164
220,495
839,346
240,210
14,411
146,540
852,452
35,148
241,423
223,548
215,113
383,83
240,153
146,271
221,9
690,81
68,248
124,446
343,380
239,317
750,412
347,503
824,373
38,563
98,76
477,373
155,432
68,373
211,37
169,291
7,507
164,290
144,18
611,243
814,403
67,500
590,457
725,318
337,491
405,571
286,12
139,412
131,217
229,215
475,39
255,257
195,221
213,313
752,7
738,63
616,446
690,217
183,155
50,114
454,373
421,449
38,387
743,83
227,219
68,491
358,575
150,492
225,396
241,457
243,216
566,38
23,71
228,95
228,422
59,63
240,449
535,9
694,569
833,215
559,275
181,550
603,222
439,420
156,244
340,322
193,160
222,391
156,95
333,387
240,348
789,541
228,251
851,449
4,412
343,331
227,91
358,548
351,411
143,289
423,275
701,114
268,446
261,37
222,76
623,40
255,329
214,518
67,314
349,216
478,51
215,177
233,449
784,126
149,449
171,401
146,440
182,233
167,217
535,260
143,357
56,63
242,542
25,348
12,550
833,571
125,553
757,402
207,454
54,548
6,504
123,132
255,361
181,63
38,257
358,373
257,452
227,257
169,279
268,280
425,353
453,423
482,257
233,505
166,448
285,344
734,412
333,326
266,419
143,150
164,277
381,217
379,563
16,346
550,81
351,176
831,491
272,465
149,58
684,63
333,154
227,81
495,243
285,217
254,360
2,412
7,137
144,105
404,286
483,177
38,217
227,155
193,126
212,126
215,518
721,548
280,215
176,4
750,446
760,83
227,545
427,14
350,267
146,402
132,238
222,449
149,255
707,574
185,12
243,574
399,491
12,257
176,373
123,574
757,386
143,67
156,4
540,446
215,433
140,449
212,276
239,453
38,83
164,558
144,317
241,175
268,411
456,110
366,574
146,541
227,54
38,412
201,584
194,412
549,304
427,433
156,359
625,548
535,12
129,394
482,449
213,7
246,524
164,219
132,243
666,71
338,395
112,288
339,521
149,358
799,83
483,574
201,439
242,326
149,5
156,505
168,570
242,476
169,81
688,499
405,449
143,92
240,116
833,577
256,1
420,548
149,578
57,253
605,222
426,495
194,393
225,41
227,411
575,335
149,257
181,337
789,373
143,460
439,503
10,284
343,172
52,548
199,393
238,411
830,182
424,126
790,126
141,387
149,397
730,433
215,563
9,524
141,542
156,289
272,48
452,491
284,158
246,37
247,255
246,548
167,507
265,453
349,257
44,574
830,359
140,9
849,412
96,380
194,125
688,126
266,317
132,495
242,571
725,83
234,373
851,423
236,243
362,423
312,572
319,30
797,63
251,217
486,24
823,63
215,162
215,176
664,76
200,50
255,81
256,387
242,95
350,449
1,63
257,569
174,110
789,83
164,59
144,491
8,177
241,263
456,41
271,63
153,317
334,346
797,449
831,45
154,373
183,1
609,222
68,137
643,45
726,500
136,412
225,110
244,387
66,322
131,392
164,512
222,290
145,266
723,63
222,518
17,63
129,82
547,372
273,83
257,387
345,563
824,372
349,480
3,137
351,574
67,491
831,132
149,335
196,105
183,81
425,412
164,145
164,412
209,373
79,574
220,185
230,514
146,423
384,48
180,82
540,455
221,243
341,223
379,449
143,217
122,491
307,491
134,354
234,368
257,42
242,446
281,257
169,153
241,95
760,412
274,291
15,346
242,469
176,266
68,243
346,244
271,373
68,347
696,548
156,474
137,480
242,30
194,160
624,81
797,39
12,76
143,589
145,12
709,12
349,550
179,423
68,18
349,4
280,99
68,324
19,63
408,217
601,548
740,452
222,524
275,412
263,320
68,480
342,126
156,232
195,187
852,548
603,126
208,446
733,373
379,181
136,126
181,147
457,94
68,110
405,474
847,480
588,574
68,309
66,548
615,380
349,276
199,125
25,264
587,63
851,82
149,324
268,354
227,454
689,137
172,126
281,373
174,446
238,412
176,193
5,81
168,386
168,354
12,3
537,575
261,275
143,86
38,477
255,433
549,346
233,317
4,39
334,286
251,449
4,63
197,63
270,515
318,63
255,468
68,175
195,508
176,432
164,540
164,132
164,380
270,373
833,449
805,373
760,500
384,199
352,81
141,114
343,433
257,160
194,154
559,95
266,41
201,341
423,76
166,126
425,244
157,95
221,188
541,26
792,63
138,321
225,517
668,574
852,412
66,446
384,341
825,355
346,135
249,322
67,452
282,491
343,305
398,491
171,483
378,492
172,412
337,82
772,169
730,409
242,522
11,89
384,63
207,452
537,81
425,216
150,363
144,257
266,216
267,386
349,574
0,349
8,550
222,171
86,548
65,564
562,95
180,586
319,81
149,153
221,458
220,355
246,346
65,52
125,45
171,216
745,276
833,548
349,155
179,500
215,346
535,500
165,183
176,63
333,125
13,284
146,132
242,449
222,398
182,12
406,232
338,491
847,388
246,278
9,403
48,160
243,346
253,29
200,257
211,550
571,363
168,491
140,382
849,126
175,216
239,524
227,284
65,313
386,361
426,572
10,60
146,445
342,482
558,548
49,289
629,465
247,45
1,515
343,156
668,39
1,322
0,474
267,408
420,446
608,572
58,446
603,548
179,226
39,348
0,50
211,56
38,126
559,257
426,491
273,346
750,452
225,512
10,126
268,257
249,217
831,372
228,289
513,574
265,110
243,81
174,63
24,402
150,390
194,187
824,548
66,363
750,548
482,497
550,495
420,497
620,449
247,474
761,185
136,386
136,61
13,9
227,397
852,135
349,128
222,41
98,180
257,7
186,347
149,37
408,155
164,359
350,588
328,443
200,574
286,402
68,582
233,126
791,238
203,402
195,126
421,63
216,142
67,372
345,63
156,368
535,470
249,341
168,452
265,178
149,367
346,452
