Drugbank_id,Uniprot_id
DB01186,P35368
DB00243,P48050
DB14672,Q8N1C3
DB00924,P31645
DB02424,P14625
DB00243,P25100
DB01159,P23634
DB00273,Q9NY46
DB15489,P47869
DB00945,P35354
DB00312,P42262
DB00178,P12821
DB08896,P42685
DB00387,P20309
DB01200,P18089
DB09286,P28223
DB00540,P31645
DB14539,P80365
DB00349,Q99928
DB09283,Q14432
DB00726,P08912
DB00947,P03372
DB05271,P21917
DB06595,P09619
DB01043,P18505
DB13155,P10275
DB00644,P30968
DB00555,P28223
DB12001,P11802
DB09118,Q99928
DB00555,P18505
DB04948,P28335
DB00418,Q8TCU5
DB01353,P36544
DB01234,P35228
DB00252,Q12809
DB01043,Q8N1C3
DB00917,P35408
DB00558,Q9Y3R4
DB07374,P62913
DB11614,P35367
DB12236,P31639
DB00189,P18505
DB00213,P20648
DB00228,Q7Z3S7
DB12010,P12931
DB06694,P35348
DB14533,P51693
DB00202,Q05901
DB00970,P11388
DB01559,Q9UN88
DB01576,P35368
DB03880,Q9UNA0
DB01576,P35348
DB00162,P41222
DB00831,P0DP23
DB00801,P78334
DB00188,P20618
DB09089,P08173
DB00659,Q12879
DB00605,P35354
DB11755,O75762
DB00557,Q12809
DB00292,P18089
DB01483,P47869
DB00202,Q15822
DB01454,P23975
DB01559,Q8N1C3
DB09059,P47901
DB00984,P10275
DB01240,Q16647
DB09130,P04217
DB00721,Q12791
DB09085,Q92736
DB00683,O14764
DB01039,Q9NPA2
DB13437,Q8N1C3
DB11638,P62241
DB11752,P01375
DB01043,P78334
DB01593,P14780
DB00383,P20309
DB01215,P18507
DB14487,P68104
DB01373,P98194
DB11644,P02766
DB00776,Q01118
DB00820,O76074
DB14672,P18505
DB08162,P17612
DB00511,P05023
DB13872,P78334
DB00142,P48507
DB00628,Q9UN88
DB00344,P23975
DB00543,Q9UN88
DB00721,O15554
DB01337,Q15822
DB13751,P06858
DB00598,P35348
DB00408,P35367
DB00145,Q14032
DB11638,P42766
DB09167,P25100
DB13581,P08173
DB01142,Q12809
DB16019,P07288
DB00364,P0DJD9
DB00145,Q9BYV1
DB01162,P01137
DB00379,Q14524
DB00313,P38936
DB13944,P10275
DB00801,P47870
DB14491,Q96FI4
DB00477,P08908
DB00349,Q9UN88
DB01349,P30556
DB09283,Q9HCR9
DB01595,Q8N1C3
DB00381,Q9P0X4
DB01437,Q9UN88
DB06262,P35368
DB00908,O00180
DB02659,P00326
DB00382,P06276
DB00333,Q14957
DB04365,P11229
DB13025,Q8WXA8
DB00608,Q9NR96
DB09211,P43115
DB00583,P47989
DB00120,Q9NSD9
DB00979,P11229
DB01373,P05187
DB12010,P52564
DB09089,P11229
DB01284,Q01718
DB00997,P11387
DB00408,P18089
DB01194,P22748
DB15035,P42680
DB14533,P04114
DB01161,Q01118
DB00589,P18089
DB03758,Q15120
DB00248,P08908
DB00454,P23975
DB00433,P14416
DB01442,P23975
DB01254,P11142
DB01151,P08173
DB01107,P47869
DB09225,P14416
DB06693,P04035
DB00122,P36544
DB00737,P35367
DB09038,P31639
DB00799,P10826
DB05381,P25021
DB11800,P17948
DB00783,P03372
DB01175,P25100
DB00475,Q9UN88
DB04876,P27487
DB02709,Q8TCG2
DB00502,Q05940
DB00850,P0DP23
DB13345,P28221
DB00368,P54219
DB00132,P32418
DB09166,P18507
DB01100,P35462
DB13044,Q07817
DB08865,Q04912
DB14059,Q04206
DB00653,P54284
DB00540,P28335
DB00312,O75469
DB00320,P14416
DB02709,Q86T13
DB00761,Q9UHW9
DB00273,Q14524
DB09236,O00555
DB09185,P21397
DB01035,P26358
DB06700,P31645
DB14011,P35372
DB02587,Q9H2S1
DB00210,P17174
DB13946,P10275
DB01520,Q8TCU5
DB05540,P30520
DB09047,P11388
DB01942,P09601
DB01268,P36888
DB01224,P08912
DB01162,P25100
DB00514,P35372
DB01133,O95670
DB00714,P14416
DB00388,P35368
DB01154,Q14654
DB01110,Q9NPA1
DB11148,Q08289
DB00548,P14679
DB00572,P08173
DB01593,P46939
DB00835,P35367
DB01238,P08912
DB04786,P23945
DB00661,O60359
DB01428,P03372
DB13025,P14416
DB00091,P49069
DB00241,P36544
DB00293,P04818
DB11093,P13693
DB11638,P02768
DB00806,P21589
DB01373,O75340
DB00441,P30085
DB02587,P51828
DB02345,P49913
DB01205,P18505
DB11994,P05181
DB06589,P16234
DB00366,P08173
DB01589,O14764
DB00909,P22748
DB00454,Q12879
DB00548,P51857
DB00849,P47869
DB09229,Q13936
DB00934,P11229
DB00472,P30926
DB01437,P18507
DB00186,P47870
DB12465,P28223
DB08804,P28335
DB01185,P10275
DB15822,Q16288
DB09079,P22607
DB01116,Q9GZZ6
DB12010,Q15139
DB03849,Q08499
DB06616,Q9Y2U5
DB00540,O00264
DB00996,P54289
DB00193,P23975
DB11718,P45983
DB15489,P18507
DB13746,Q9UQD0
DB00867,P23634
DB01198,P30536
DB06718,P10275
DB08922,P35367
DB11936,P53396
DB14533,O14618
DB00628,P18507
DB00320,P41595
DB01236,O75185
DB00834,P04150
DB01238,P47898
DB08839,P31645
DB00661,Q9UBN1
DB12010,P36888
DB00342,Q12809
DB00433,P35367
DB08995,P35869
DB00243,P08588
DB00035,P30518
DB00210,P19793
DB12010,P11802
DB00659,Q8TCU5
DB00116,P48728
DB04297,P34995
DB01593,P05067
DB13269,Q14524
DB04920,Q13936
DB11752,Q02156
DB00496,P08912
DB09304,P28222
DB00475,P47869
DB01511,Q16445
DB01097,P35869
DB00518,P68371
DB01175,P28223
DB01373,P49747
DB00415,Q02763
DB01579,P35348
DB13025,P41595
DB00802,P35372
DB01016,Q8TD43
DB00248,P21918
DB00427,P35367
DB01133,Q9Y487
DB00228,Q02641
DB00692,P35348
DB01595,P18507
DB01160,P43119
DB00277,Q15155
DB00909,P27338
DB08960,Q15822
DB00360,P17752
DB11348,O75838
DB00142,O95954
DB11348,P0DP23
DB01437,O14764
DB00142,P43004
DB09030,P25116
DB09167,P23975
DB00312,O14764
DB14533,P04003
DB01288,P08588
DB13025,P28222
DB01159,P08100
DB09089,Q86W47
DB09128,P35368
DB00715,P20309
DB00357,P11511
DB02659,P51161
DB04896,O60391
DB00333,P35372
DB00334,P47869
DB01189,Q16720
DB14487,Q8N907
DB13872,Q99928
DB12177,P28223
DB00277,O76074
DB06813,P04818
DB00622,Q9BXT2
DB00683,P78334
DB14538,P04150
DB01545,P47870
DB02587,Q86W47
DB06616,Q9H2G2
DB01392,P28335
DB00145,P13196
DB06202,P34972
DB01483,Q16445
DB00228,P47870
DB06589,P10721
DB01593,P29034
DB00392,P11229
DB02589,P29474
DB01273,P17787
DB00747,P20309
DB00321,P28335
DB15688,Q16602
DB06153,P35367
DB09068,P08588
DB13940,P28223
DB09061,P04040
DB01559,P18507
DB00624,P03372
DB00806,P30542
DB12713,P31639
DB00715,P35367
DB01629,P00441
DB09235,Q9BXT2
DB00477,P35462
DB00696,P35368
DB06153,P28222
DB00175,Q92769
DB00475,P78334
DB11901,Q99928
DB00799,P13631
DB00907,Q01959
DB00292,P47869
DB00181,P61073
DB00477,P11229
DB04861,P08588
DB14487,P29034
DB00381,Q13936
DB00570,Q71U36
DB00934,P28335
DB01261,P27487
DB11582,Q8N1C3
DB03619,Q96RI1
DB00206,O15392
DB00661,O00305
DB00887,P55011
DB00242,P09884
DB00463,P36544
DB12693,P28223
DB12010,Q9UBF8
DB00726,P21918
DB00897,Q99928
DB00266,P15559
DB15490,P47869
DB12010,P54619
DB01489,Q16445
DB01708,P18507
DB00725,P08173
DB09342,Q9UI33
DB01545,P18507
DB12404,P18507
DB09229,P25100
DB09130,Q07021
DB00243,Q08289
DB09130,Q06323
DB01195,Q12809
DB01211,Q12809
DB00228,P62955
DB14001,P52824
DB09020,Q13733
DB00246,P21918
DB06217,Q14524
DB02546,Q92769
DB00455,P35367
DB11093,P30626
DB00543,P18505
DB00852,P17544
DB01169,Q16881
DB09167,P35348
DB14642,P37288
DB01221,P28223
DB01119,P36542
DB01472,P35348
DB00284,P04746
DB02587,P05121
DB00416,Q15822
DB01238,P08588
DB00477,P35348
DB11638,P21291
DB14533,P46663
DB06701,P31645
DB04855,Q02641
DB09130,P14550
DB01708,Q99720
DB00468,P14770
DB01251,Q15842
DB09244,P08908
DB00656,P28335
DB00589,P28223
DB00986,P08173
DB01593,P68871
DB09078,P11362
DB00668,P35348
DB00170,P04070
DB12695,P10599
DB00540,P08912
DB00145,O75600
DB15822,P09619
DB00683,Q99928
DB09204,P08588
DB06421,P11388
DB01558,P47869
DB00818,Q16445
DB04272,P12931
DB13985,P30874
DB11830,O15379
DB01593,O15304
DB05541,Q8IWT1
DB00321,P08908
DB11718,P45985
DB01017,P28482
DB01087,P08729
DB01593,P02795
DB01017,Q13164
DB00514,P13498
DB02709,Q92945
DB00321,Q99720
DB12010,O00238
DB06077,P28223
DB14006,Q13393
DB01174,O75469
DB11642,Q12809
DB01553,P18505
DB01106,P35367
DB14533,P15531
DB12010,O43293
DB15494,P35346
DB00732,Q15822
DB01239,P28335
DB00731,Q09428
DB03128,P20309
DB00118,Q8N1G2
DB00244,O15111
DB00540,P23975
DB09517,P68871
DB01236,Q16445
DB01437,Q8N1C3
DB14488,P02786
DB00867,P16615
DB11148,P78508
DB00836,P0DP23
DB01186,P41595
DB14011,P10635
DB00142,P39086
DB00975,P53805
DB00170,P07225
DB11800,P36888
DB01625,P08173
DB00127,P52788
DB11275,P21917
DB01016,Q09428
DB00811,P12268
DB00363,Q9UBS5
DB01352,P36544
DB00543,P31645
DB00237,Q99928
DB12010,P16234
DB00653,Q08289
DB00289,Q14957
DB05266,P27815
DB00668,P08588
DB14010,P08908
DB00543,Q01959
DB01608,P35368
DB00115,P22033
DB00482,P07451
DB09130,P06744
DB09130,O60701
DB00966,P37231
DB00472,P61024
DB01454,P41595
DB00655,P10275
DB15685,P11362
DB12010,O15264
DB01559,P47870
DB09130,P02766
DB11755,P08908
DB01206,Q9H169
DB09232,O00555
DB00481,P50453
DB00421,Q08289
DB01244,Q01064
DB12010,O75747
DB06809,P61073
DB00459,P13631
DB00619,P07333
DB06148,P25100
DB11148,O60359
DB00661,Q9P0X4
DB09342,P35499
DB09130,P14625
DB12695,Q92598
DB01355,P42262
DB00273,Q08289
DB04946,P35367
DB01624,P35348
DB13867,P04150
DB01192,P35372
DB08901,Q02763
DB14185,P21918
DB01365,P35348
DB06213,P29274
DB01593,P23415
DB01253,P35348
DB14006,P49585
DB00451,P06756
DB00909,Q9NY46
DB04896,O15399
DB00555,P29274
DB14491,P02786
DB09536,Q9UEW3
DB04552,P51800
DB03619,P09210
DB01594,P28472
DB12010,P36896
DB00898,Q9UGM1
DB01118,Q02641
DB00619,P11274
DB00182,P23975
DB01076,P27487
DB04216,P06576
DB00745,P35368
DB00231,P18507
DB00425,P18507
DB00608,Q9BYF1
DB12010,P49760
DB09201,P37231
DB14719,Q8N1C3
DB14487,P08779
DB14487,P00748
DB08901,P22607
DB14533,Q02383
DB02282,Q13126
DB14533,P68104
DB09059,P37288
DB00590,Q12809
DB00675,P62508
DB00986,P11229
DB01221,P23975
DB01220,O75469
DB09235,P54289
DB00197,P11474
DB01588,P28472
DB00687,P04150
DB00751,P35348
DB00907,P23141
DB01186,P18089
DB06216,P25021
DB00794,O14764
DB00905,P34995
DB11718,P04049
DB01236,Q8N1C3
DB00564,Q9UQD0
DB02901,P08235
DB01021,P22748
DB08834,P08648
DB00794,Q16445
DB00661,Q9UF02
DB00239,O75469
DB00436,Q12791
DB00312,Q16445
DB00514,Q15822
DB00945,Q9UGI9
DB04794,P20813
DB02587,O60266
DB00783,O75469
DB00398,P04049
DB00179,P09917
DB00459,P10276
DB14185,P34969
DB00692,P35368
DB01028,P98194
DB00404,Q16445
DB01185,P03372
DB01297,P08588
DB00604,Q12809
DB00818,P35499
DB04908,P08908
DB14533,P08700
DB01511,P78334
DB00915,P14416
DB00246,P35462
DB03754,P05067
DB12147,P09619
DB00679,Q12809
DB01129,P20648
DB02587,O95622
DB00661,Q02641
DB11823,Q05586
DB06741,Q05586
DB01576,P18089
DB11638,P46940
DB00208,Q9H244
DB00952,P28221
DB00477,P0DP23
DB00661,P25100
DB01373,P04271
DB01186,P35462
DB04930,O75469
DB00163,P09917
DB14533,P00738
DB15488,Q92847
DB00594,P19801
DB01136,Q16665
DB12010,Q9UGI9
DB00852,Q8WYK2
DB13956,O75469
DB00393,P35869
DB03701,Q12809
DB00683,Q8N1C3
DB00998,P28222
DB00231,P47870
DB00273,Q13003
DB00246,O95264
DB11633,P51787
DB00424,P11229
DB00412,P19793
DB13437,P18505
DB00243,Q9UQD0
DB14185,P28222
DB01593,P68104
DB01593,P04075
DB08550,P11086
DB00841,P08588
DB00622,Q9P0X4
DB09061,P21554
DB00463,P18507
DB01151,P08912
DB14512,P04150
DB01545,P28472
DB09014,P35462
DB09241,P29475
DB08890,P25092
DB06603,Q9UBN7
DB09018,P14416
DB14635,P37231
DB09237,P35228
DB09194,P11229
DB00368,P00439
DB01352,P47869
DB13952,P03372
DB06292,P31639
DB00988,Q01959
DB02546,Q9UQL6
DB06616,Q02750
DB00795,P09917
DB09167,P08908
DB00232,Q13621
DB00727,P16066
DB11632,P21964
DB00843,Q8TCU5
DB00288,P04150
DB13025,P35462
DB00334,P35368
DB01132,P27338
DB13345,P35348
DB02207,P29475
DB09231,Q9P0X4
DB00243,Q02641
DB00315,P08908
DB01583,P10828
DB00535,P05164
DB04209,Q05513
DB11619,P10275
DB00155,P00480
DB00366,P08912
DB12010,P54762
DB01489,Q99928
DB09173,P35372
DB14539,P14060
DB00472,Q12809
DB05990,Q96RI1
DB01026,P05093
DB07954,O60658
DB01113,Q13370
DB11859,P18507
DB08896,P10721
DB01114,Q01959
DB02587,Q16558
DB06154,P68871
DB11638,P07737
DB05521,Q9Y6L6
DB00458,P08908
DB00570,Q9UJT1
DB13953,Q15596
DB00862,P18545
DB13615,Q9HC29
DB00897,P18505
DB14487,Q9BY41
DB09185,P20309
DB00445,P11388
DB00237,Q13002
DB01558,Q8N1C3
DB00252,Q16445
DB05667,Q16850
DB00115,Q9Y4U1
DB13720,P20309
DB01171,P21397
DB11638,P08670
DB01511,P28472
DB01593,P49411
DB00435,P33402
DB00982,P10276
DB09130,P05452
DB09130,P63244
DB11633,Q14524
DB11638,O14556
DB00829,P47870
DB00546,P28472
DB15149,P11362
DB00571,P28222
DB00672,Q09428
DB01595,O14764
DB01352,Q16445
DB05667,P05093
DB00898,P47869
DB04836,P23975
DB14543,P80365
DB14533,P27169
DB01489,P47870
DB09283,Q13946
DB01175,P11229
DB14490,Q9BY41
DB01136,P35348
DB04216,P67870
DB12010,Q9HAZ1
DB00988,P00441
DB05219,Q08499
DB01180,P12821
DB00237,P28472
DB01544,P78334
DB00162,Q6NUM9
DB01592,Q9NZD4
DB01708,Q8TCU5
DB00697,P35348
DB09204,P35348
DB00606,P22748
DB01593,Q06830
DB09235,P54284
DB00561,O14649
DB00396,P10275
DB00724,Q9NR97
DB12010,P33981
DB01373,P20810
DB07374,P55769
DB06151,O15399
DB06813,P00374
DB00812,P35354
DB00266,Q9BQB6
DB00508,P11229
DB08912,P04049
DB00843,P29475
DB13269,O60939
DB00182,P14416
DB01409,P08912
DB12010,Q9NRH2
DB14533,P00736
DB00418,P36544
DB00820,P18545
DB00228,Q9P0X4
DB00502,P20309
DB00142,Q14831
DB06469,P36888
DB03010,Q13509
DB06512,P28223
DB00648,P10275
DB01197,P14780
DB00555,Q99928
DB00541,P07437
DB00331,Q9Y478
DB14544,P80365
DB09128,P35462
DB11755,P34972
DB00849,Q16445
DB13956,P62508
DB00458,P08912
DB16629,P08908
DB00277,P29274
DB00696,P28221
DB01645,Q14289
DB00333,Q05586
DB00555,P42261
DB09304,P28566
DB01241,Q07869
DB01007,Q16850
DB07348,Q99418
DB11633,Q92806
DB00540,P35368
DB09061,P28223
DB00284,P14410
DB00574,P28221
DB01165,P11388
DB00246,P28223
DB00754,Q14524
DB00451,P10828
DB01219,P21817
DB11148,O75762
DB14487,P04637
DB09020,P14415
DB06287,P42345
DB15035,P06239
DB15489,P18505
DB03575,Q8TCU5
DB01173,Q8TCU5
DB02056,P42330
DB00546,Q9UN88
DB00367,P04150
DB09304,P28221
DB01224,P08908
DB01373,P63316
DB03394,P16152
DB08864,O75469
DB11859,Q8N1C3
DB11672,P16152
DB01511,P47870
DB02261,P25105
DB06741,Q14957
DB02546,Q9UKV0
DB04891,Q15648
DB00221,P08588
DB01189,P18507
DB00321,P23975
DB01092,P13637
DB11638,Q16555
DB06202,P03372
DB00130,P15104
DB00933,P14416
DB09078,P16234
DB00564,Q14524
DB01437,Q16445
DB09096,Q05655
DB00482,Q99519
DB14672,P47869
DB01205,Q9UN88
DB15442,P24941
DB06144,Q12809
DB01442,P27338
DB14719,O14764
DB12093,P14416
DB01017,P35228
DB12537,Q16445
DB09283,Q13370
DB00721,Q9NPA1
DB00402,P28472
DB00228,O60359
DB00583,P23786
DB00191,P27338
DB12010,P49759
DB12010,P29320
DB00922,P63316
DB12598,P00748
DB00555,P21918
DB00521,P08588
DB00458,P25100
DB05087,Q9UN88
DB01099,P26358
DB00762,Q969P6
DB06204,P23975
DB14642,P47901
DB14540,P04150
DB09130,P06396
DB15490,P28472
DB09555,P35367
DB06283,O00555
DB14487,O15304
DB01544,P18507
DB01079,P28223
DB00838,P04150
DB07374,P84098
DB14050,Q9Y5S1
DB01252,P37231
DB12695,P52597
DB03758,P08238
DB01365,P08588
DB00374,Q9H244
DB00751,P25021
DB01544,P28472
DB09049,P35372
DB01559,Q16445
DB00363,P11229
DB09095,P04150
DB00428,P11168
DB00307,P19793
DB00246,P18089
DB03701,Q01959
DB08804,P28223
DB12010,Q96L34
DB00514,P36544
DB04821,P31645
DB12332,Q9UGN5
DB11447,P10275
DB00183,P32239
DB00434,P11229
DB00996,O43525
DB12010,Q8N5S9
DB00316,P35354
DB11986,Q16288
DB01028,P18507
DB00594,P51168
DB01239,P28221
DB08836,P12821
DB00159,P09917
DB09092,P50213
DB08437,P62913
DB01351,P36544
DB05034,P16066
DB00248,P28335
DB00201,P16499
DB01138,Q96S37
DB12010,O75460
DB11348,P09486
DB00306,Q8N1C3
DB04297,P35408
DB01028,P42261
DB00675,P45983
DB00918,P28221
DB01074,P50416
DB00734,P35348
DB00273,Q13936
DB00523,P13631
DB12537,P78334
DB00805,P41595
DB13954,P00846
DB01593,P15531
DB00594,P51172
DB00653,Q13936
DB09089,Q08289
DB01093,Q8WXI7
DB11275,P35462
DB00459,P19793
DB01205,O14764
DB05229,P43119
DB12010,P14616
DB04892,P06276
DB12010,Q9H0K1
DB11793,P09874
DB14487,P05067
DB01151,P35368
DB03496,P11802
DB00951,P08684
DB14050,O75762
DB15444,P13569
DB06589,P05230
DB00334,P28223
DB00284,O43451
DB01238,Q05586
DB05015,Q9UBN7
DB00477,P28335
DB02659,P22830
DB09481,O60391
DB00349,P78334
DB09236,Q13936
DB01003,P25815
DB06788,P30968
DB00189,Q99928
DB00502,P18089
DB04209,P37840
DB00603,P47869
DB08839,P28223
DB01053,Q8TCC7
DB00805,P14416
DB01327,P60568
DB00477,P20309
DB00543,P35462
DB01110,Q02641
DB11817,O60674
DB08896,P21802
DB01625,P20309
DB00914,Q13131
DB00929,P35408
DB12010,Q13153
DB00120,P07101
DB06595,P36888
DB05708,P36544
DB00934,P20309
DB00454,P08173
DB12010,Q16584
DB14533,P02751
DB01536,P42330
DB00897,Q16445
DB06694,P18089
DB11638,P06733
DB09130,P00387
DB09085,Q01118
DB01421,Q96L21
DB01388,Q9P0X4
DB00132,Q9NXB9
DB04842,P14416
DB08896,Q02763
DB01236,P23415
DB11901,P28472
DB00622,Q9UBN1
DB01195,Q92736
DB08837,Q09470
DB00734,P35368
DB01036,P20309
DB00867,O75897
DB13943,P08235
DB12278,P35348
DB00801,P47869
DB04953,Q9NR82
DB06151,Q05586
DB01239,P35367
DB00575,P35348
DB00142,Q13255
DB01014,P09917
DB01236,Q96ER9
DB00241,Q9UN88
DB00364,P09038
DB06510,P37231
DB01118,Q07869
DB00600,P14679
DB00458,P35348
DB00622,P08173
DB00514,Q15080
DB13345,P30939
DB00563,P31939
DB03509,P09874
DB00964,P35348
DB12010,P11309
DB00142,Q9UDR5
DB01239,P34969
DB01567,P78334
DB09345,P35499
DB00565,P30926
DB00795,P04054
DB14533,Q06830
DB04334,Q16853
DB01593,P22792
DB00433,P18089
DB00513,P00750
DB02709,P05067
DB11859,Q9UN88
DB09488,P35367
DB12010,Q9UL54
DB13335,P18507
DB00142,Q8TCU5
DB15133,P49286
DB04896,Q14957
DB04820,P27338
DB01708,Q16445
DB09130,P51884
DB06230,P35372
DB04832,P31645
DB14481,Q99584
DB14487,P15169
DB00321,P08912
DB00996,Q9NR82
DB12695,P60709
DB09345,Q01118
DB00661,Q08289
DB06204,P31645
DB00573,Q07869
DB01392,P41595
DB12010,Q13237
DB00231,P28472
DB01205,P47870
DB00197,Q99808
DB09147,P69905
DB09194,P08912
DB07374,P61313
DB09061,P04035
DB00388,P25100
DB00546,P18505
DB09409,Q8TCU5
DB01228,Q14524
DB08922,P35348
DB13746,Q06432
DB01352,P42262
DB00845,P22001
DB01013,P08235
DB06732,Q16678
DB04855,P25100
DB11672,P37231
DB01419,P35354
DB00751,P28223
DB01133,Q8NHE4
DB01186,P28335
DB06635,P00742
DB13746,P54289
DB07374,Q9UHA3
DB00599,P47869
DB01186,P28223
DB00749,P35354
DB09237,Q13936
DB00363,P21918
DB00953,P34969
DB00995,P30044
DB00714,P28335
DB01621,P14416
DB09096,P00441
DB14509,P42263
DB09089,Q9P0X4
DB14542,P80365
DB00953,P08908
DB01401,P35354
DB12579,P14416
DB04824,O60656
DB00917,P34995
DB00318,P35372
DB09235,Q9Y698
DB01223,Q14432
DB01107,P78334
DB01267,P28221
DB01231,P11229
DB11638,P35579
DB00491,Q14697
DB08816,Q9H244
DB00715,P31645
DB00404,Q9UN88
DB00463,P47870
DB08896,Q15759
DB09345,Q14524
DB06151,O15111
DB11148,Q9BXT2
DB01173,O60391
DB08895,O60674
DB01224,P21917
DB01403,P35348
DB00337,P42345
DB01645,P13569
DB00623,P0DP23
DB09342,Q14524
DB11901,Q8N1C3
DB00588,P08235
DB00755,P28702
DB00829,O14764
DB00755,Q16654
DB00162,Q8NBN7
DB00674,P36544
DB06196,P30411
DB00201,P29275
DB00914,Q15842
DB00451,P05106
DB00201,Q14123
DB00367,P10275
DB09130,P00338
DB12010,P19525
DB01254,Q16539
DB01594,Q9UN88
DB01159,P18505
DB11901,Q9UN88
DB01082,Q9UM07
DB07996,P61925
DB09186,P31645
DB12010,P41240
DB00363,P08908
DB01224,P28221
DB09034,O43613
DB00926,P10276
DB00726,P23975
DB07447,P51857
DB00657,P36544
DB01267,P28335
DB01472,P21397
DB04851,Q9UNQ0
DB00189,P78334
DB00907,Q14524
DB06710,P03372
DB00945,P04637
DB14533,P02746
DB00201,P42336
DB11967,Q02750
DB00696,P28222
DB00850,P14416
DB11886,P11362
DB01224,P28222
DB01235,P21918
DB00589,P28222
DB01345,P05023
DB01173,Q05586
DB00193,Q05586
DB00142,P00505
DB15822,P23458
DB14487,P51693
DB02709,P49286
DB01236,Q99928
DB14491,P02794
DB01159,Q16445
DB00843,Q14957
DB01496,P42262
DB00246,P20309
DB00446,P08174
DB04331,P52732
DB14490,Q96FI4
DB01067,P37231
DB00745,Q01959
DB06654,P27338
DB00682,Q9BQB6
DB12218,P31749
DB06262,P35348
DB09079,P09619
DB13954,P62508
DB06209,Q9H244
DB00313,Q8WUI4
DB14487,P35527
DB06603,Q9UQL6
DB01589,Q9UN88
DB01942,Q9NQX3
DB01621,P08908
DB01252,Q09428
DB00228,P98194
DB01577,P31645
DB00397,P18089
DB02207,P35228
DB00134,Q9H2M3
DB15494,P32745
DB03619,P46439
DB13345,O95264
DB02266,Q07869
DB14533,P05067
DB00477,P35368
DB14715,Q8N1C3
DB12267,Q15303
DB00408,P47898
DB06589,P09619
DB06216,P28335
DB01262,Q9UKV0
DB01594,P47869
DB09195,P31645
DB09217,P35354
DB12537,Q8N1C3
DB01017,P09917
DB00244,P35228
DB01553,P47869
DB01113,O76074
DB13873,P37231
DB00759,Q9UM07
DB09238,O00305
DB00308,Q13936
DB00471,P09917
DB14488,P02794
DB00819,P00915
DB13025,P35348
DB01622,P35368
DB15031,O43614
DB00852,P31645
DB00663,P04150
DB14481,Q15493
DB07374,P62917
DB08910,P01375
DB00273,P00915
DB00268,P25100
DB00295,P35372
DB00312,Q14957
DB00945,P31152
DB00776,Q9UQD0
DB01392,Q15842
DB00231,Q9UN88
DB09286,P21917
DB00139,P51649
DB08880,Q02127
DB09211,P34995
DB00988,O95264
DB00679,P14416
DB00320,P28223
DB01411,Q02817
DB09014,P28335
DB02709,P37231
DB00243,Q9UI33
DB12010,P53671
DB00696,P14416
DB00153,Q02641
DB02587,Q08828
DB01028,P47870
DB08896,P04049
DB11718,P53671
DB01553,Q99928
DB00363,P35348
DB05223,Q9UBN7
DB12010,Q02156
DB00228,Q06432
DB01047,Q99835
DB12695,P03886
DB00252,Q8N1C3
DB12565,Q9BY41
DB09166,P78334
DB00292,P28472
DB09213,P10415
DB00540,P11229
DB00777,P28335
DB00270,Q13936
DB13746,Q08289
DB00909,P07451
DB09389,P10275
DB00233,O15111
DB03615,P07237
DB01024,P20839
DB00457,P18089
DB14715,P47869
DB00532,Q14524
DB03467,P03372
DB00720,P12235
DB04855,P48549
DB08810,P28223
DB00321,P11229
DB00142,Q14957
DB00898,Q8WXA8
DB00193,Q8TCU5
DB01167,Q16850
DB13074,Q92847
DB00142,Q13002
DB00243,Q01118
DB01041,P02763
DB00454,P31645
DB00898,Q13936
DB00418,Q12879
DB06701,Q01959
DB11994,P11712
DB00811,P20839
DB14487,P01011
DB01246,P35367
DB00599,Q13002
DB11274,P35462
DB12010,Q13873
DB02659,P10606
DB07715,P35869
DB01403,P25100
DB09194,P28335
DB00852,Q9Y2D1
DB14487,P69905
DB01017,P01584
DB09195,P18089
DB12141,P30939
DB01050,P31151
DB16826,P04629
DB11853,P30968
DB01083,P07098
DB00909,P00915
DB14715,Q9UN88
DB00422,P23975
DB01356,P49841
DB14487,P02751
DB04905,P35367
DB06216,P14416
DB01406,P10275
DB00669,P28222
DB14533,P04075
DB12010,Q9Y2H1
DB01221,P28566
DB00162,Q96NR8
DB01238,P25021
DB13269,Q9NY46
DB12010,O43283
DB13952,O75469
DB00546,O14764
DB00391,P35462
DB00720,P12236
DB01392,P78508
DB01325,P00915
DB14487,P49411
DB09130,P04003
DB14754,Q01959
DB00295,Q9Y6Y9
DB12598,P06870
DB00184,P30926
DB00277,P09874
DB01592,Q96FI4
DB14487,P02765
DB00184,P17787
DB15489,Q8N1C3
DB01237,P35367
DB12010,Q13882
DB00193,P25103
DB00562,P22748
DB01043,Q12879
DB00313,Q8IWT1
DB04855,P35368
DB14011,P34972
DB01489,P78334
DB00599,P42262
DB00393,O00305
DB00683,P47869
DB00555,P02708
DB00898,P19320
DB01084,P35367
DB08897,P08912
DB12235,P03372
DB00744,P09917
DB03619,O60760
DB00246,P28335
DB09166,Q9UN88
DB13948,P28223
DB00909,P35218
DB00857,Q14534
DB14533,P31151
DB00273,Q02641
DB01589,P78334
DB00683,P47870
DB14185,P08912
DB01587,Q16445
DB12010,Q9H2G2
DB00308,Q9H252
DB09304,P30939
DB00841,P25100
DB00706,P35348
DB00622,O60359
DB00248,P35348
DB00228,P54284
DB01151,P08588
DB01567,P28472
DB09205,P25100
DB00327,P35372
DB01238,P28222
DB14059,Q00653
DB09130,P00734
DB01427,Q13370
DB00957,P03372
DB00801,P18507
DB01054,Q02641
DB00313,P51649
