14.3456265,22.78423032,25.31581147,21.09650956,11.81404535,12.65790574,21.94036994,22.78423032,10.12632459,27.00353224,40.50529835,27.84739262,10.12632459,28.691253,24.47195109,23.62809071,26.15967185,2.531581147,9.282464206,30.37897377,0.075577227,0.08056239
34.08433064,32.42168037,9.975901651,19.12047816,4.987950825,18.28915303,24.93975413,27.43372954,13.3012022,12.46987706,54.86745908,9.975901651,8.313251376,27.43372954,31.59035523,19.12047816,20.78312844,5.819275963,4.987950825,33.2530055,0.081241306,0.087433556
51.49463409,25.74731705,11.15717072,36.90448777,3.432975606,28.32204875,50.63639019,70.37599993,17.16487803,17.16487803,36.90448777,54.9276097,7.724195114,7.724195114,79.81668284,67.80126822,42.91219508,0,5.149463409,35.18799996,0.071831715,0.069924383
50.72989421,23.67395063,12.68247355,26.21044534,4.227491184,18.60096121,22.82845239,43.12041008,13.52797179,14.37347003,47.34790126,16.90996474,10.99147708,15.21896826,26.21044534,25.3649471,30.43793653,4.227491184,14.37347003,28.74694005,0.076905655,0.077596109
46.29893991,33.6719563,45.457141,44.61534209,20.20317378,21.04497269,48.82433663,46.29893991,18.51957596,43.77354319,69.86930931,55.55872789,20.20317378,36.19735302,42.08994537,66.50211369,49.66613554,11.7851847,35.35555411,65.66031478,0.07922193,0.078979162
17.69325642,4.212680099,9.267896218,14.32311234,7.582824178,10.11043224,10.11043224,19.37832846,8.425360198,12.6380403,19.37832846,18.53579244,4.212680099,12.6380403,13.48057632,16.8507204,10.95296826,4.212680099,12.6380403,10.95296826,0.077929602,0.079534378
47.63728275,18.38631966,16.71483605,30.9224467,2.507225408,14.20761065,35.93689752,46.80154095,2.507225408,35.93689752,40.11560653,44.29431554,15.04335245,8.357418027,15.87909425,20.89354507,28.41522129,0.835741803,5.850192619,47.63728275,0.0791307,0.085127497
17.10555236,18.81610759,11.97388665,16.25027474,15.39499712,14.5397195,25.65832853,22.23721806,11.97388665,21.38194045,39.34277042,25.65832853,11.11860903,11.97388665,34.21110471,34.21110471,30.78999424,0.855277618,9.408053796,16.25027474,0.070983402,0.07373898
25.31586516,26.15972734,9.282483893,24.47200299,16.03338127,24.47200299,34.59834906,27.84745168,11.81407041,19.40882996,39.66152209,29.53517602,10.97020824,10.12634607,21.94041647,34.59834906,13.50179475,2.531586516,8.438621721,22.78427865,0.073921074,0.082216754
20.16191181,21.00199147,10.92103556,23.52223044,16.80159317,13.44127454,31.92302703,19.32183215,15.96151352,18.48175249,36.12342533,31.92302703,10.92103556,15.96151352,16.80159317,24.3623101,23.52223044,5.040477952,9.240876246,21.84207113,0.076629167,0.083291174
13.41159399,24.30851411,18.44094174,20.11739099,8.382246245,22.63206486,36.04365885,11.73514474,10.89692012,10.89692012,38.55833273,24.30851411,13.41159399,19.27916636,16.76449249,28.49963723,22.63206486,4.191123123,9.22047087,22.63206486,0.074786187,0.086989189
20.47889807,17.20227438,9.829871073,23.75552176,9.010715151,10.649027,9.829871073,25.39383361,8.191559228,13.10649476,25.39383361,16.38311846,1.638311846,14.74480661,11.46818292,14.74480661,12.28733884,6.553247382,18.0214303,21.29805399,0.091616216,0.089227862
6.073380572,3.470503184,7.808632164,0,1.735251592,2.602877388,3.470503184,3.470503184,2.602877388,3.470503184,11.27913535,5.205754776,0.867625796,2.602877388,2.602877388,6.073380572,5.205754776,0,1.735251592,6.941006368,0.060164878,0.072209326
38.53313823,23.45495371,23.45495371,39.37081515,1.675353836,20.10424604,53.61132276,41.88384591,5.026061509,35.18243056,43.55919974,51.09829201,9.2144461,19.26656912,22.61727679,23.45495371,41.04616899,1.675353836,10.88979994,42.72152283,0.079781804,0.082541278
123.8643215,58.08809559,24.7728643,105.9253508,6.833893599,61.50504239,187.932074,87.13214338,31.60675789,63.21351579,100.7999306,134.9693986,28.18981109,38.44065149,120.4473747,158.8880262,113.6134811,4.271183499,22.2101542,87.98638008,0.071596335,0.074166965
42.04527044,23.54535145,28.5907839,38.6816488,3.363621635,21.86354063,41.20436503,44.56798666,5.886337861,36.99983799,36.99983799,45.40889207,10.93177031,20.18172981,21.02263522,29.43168931,39.52255421,1.681810818,12.61358113,38.6816488,0.076702401,0.082392191
38.61057378,13.72820401,12.01217851,10.29615301,5.148076504,14.58621676,20.59230602,37.75256103,6.006089255,39.46858653,48.04871404,18.87628052,14.58621676,36.03653553,18.01826777,36.89454828,23.16634427,6.006089255,14.58621676,35.17852278,0.067785035,0.074202214
31.63180729,14.98348767,10.82140776,12.48623972,4.994495888,9.988991777,20.81039954,24.97247944,5.82691187,21.64281552,18.31315159,15.81590365,11.65382374,12.48623972,18.31315159,14.98348767,10.82140776,4.162079907,6.659327851,27.46972739,0.079768696,0.087815323
49.18238369,43.44443893,33.60796219,45.08385172,9.836476739,22.95177906,50.00209009,39.34590695,18.85324708,39.34590695,65.57651159,45.90355811,17.21383429,31.9685494,31.9685494,26.23060464,29.50943022,9.836476739,27.05031103,54.10062206,0.087264743,0.093028862
53.04239641,51.41032267,37.53769592,42.43391713,6.528294943,24.48110604,50.59428581,39.16976966,18.76884796,40.80184339,63.65087569,37.53769592,18.76884796,33.45751158,28.56129037,24.48110604,29.37732724,9.792442414,27.74525351,48.96221207,0.088582403,0.095380729
32.13529101,27.06129769,12.68498329,8.456655529,12.68498329,10.99365219,21.14163882,24.52430103,1.691331106,16.06764551,45.66593986,20.29597327,10.14798664,13.53064885,26.21563214,29.59829435,29.59829435,10.99365219,13.53064885,21.98730438,0.074627464,0.079706983
71.09852055,74.44433328,35.13103368,57.71526962,15.05615729,54.36945689,88.66403739,63.57044191,20.07487639,36.80394005,97.86502241,67.75270782,24.25714231,40.14975278,67.75270782,102.8837415,46.00492506,10.0374382,28.43940822,61.06108236,0.082266836,0.081279981
11.49020476,18.05603605,6.565831293,16.41457823,4.924373469,9.028018027,19.69749388,18.05603605,10.66947585,15.59384932,31.18769864,9.848746939,3.282915646,11.49020476,15.59384932,18.87676497,6.565831293,5.745102381,5.745102381,18.05603605,0.087637539,0.09163355
39.5556268,21.42596452,13.18520893,14.83336005,6.592604467,16.48151117,26.37041787,33.78709789,4.120377792,23.07411563,22.25004008,23.89819119,10.71298226,14.83336005,12.36113338,11.53705782,18.12966228,4.120377792,12.36113338,17.30558673,0.084496734,0.091427708
41.35219763,33.75689602,26.16159442,42.19612003,16.03452561,20.25413761,46.41573203,39.66435283,18.56629281,27.00551682,68.35771445,41.35219763,21.09806001,15.19060321,48.10357683,62.45025764,35.44474083,12.65883601,24.47374962,53.16711124,0.075386191,0.080691409
33.42146766,35.09254104,30.07932089,47.62559141,6.684293531,21.72395398,71.02061877,21.72395398,20.05288059,30.07932089,39.2702245,111.9619167,15.87519714,21.72395398,30.91485758,25.90163743,22.55949067,10.86197699,17.54627052,25.06610074,0.085850483,0.078612826
60.41947258,56.22367588,66.29358797,86.43341217,10.90907144,46.99292312,103.216599,70.48938468,20.13982419,70.48938468,103.216599,150.2095221,32.72721432,48.6712418,62.09779127,88.11173085,76.36350007,15.10486815,36.08385168,80.55929678,0.079583605,0.081257054
26.33091916,27.97660161,20.57103059,23.86239549,6.582729789,18.92534814,31.2679665,27.15376038,10.69693591,24.68523671,37.85069629,23.86239549,11.51977713,23.03955426,19.74818937,19.74818937,18.10250692,5.759888566,17.2796657,28.79944283,0.084798114,0.092360662
16.78085878,24.33224523,10.90755821,26.84937405,14.26372996,13.42468703,23.49320229,16.78085878,11.74660115,20.13703054,35.23980344,20.13703054,14.26372996,15.1027729,18.45894466,37.75693226,15.1027729,0.839042939,6.712343513,15.94181584,0.078421537,0.082535524
39.48318671,24.36196627,2.520203407,13.44108484,9.240745825,10.92088143,32.76264429,33.60271209,6.720542418,7.56061022,47.88386473,17.64142385,7.56061022,8.400678023,26.88216967,21.00169506,9.240745825,1.680135605,7.56061022,26.88216967,0.076786867,0.083145331
96.02924919,59.60436157,31.45785749,50.49813966,10.76189862,38.08056434,65.39923005,77.81680538,31.45785749,46.35894789,86.92302729,46.35894789,28.97434243,43.04759447,55.46516979,45.53110953,48.84246295,2.483515065,27.31866572,82.78383551,0.087154669,0.085006976
18.30604343,21.63441496,18.30604343,17.47395055,7.488835949,9.153021715,31.61952956,24.13069361,10.81720748,36.61208686,44.93301569,27.45906515,21.63441496,21.63441496,19.13813631,22.46650785,19.9702292,4.992557299,14.14557901,26.62697226,0.079422657,0.08848446
68.15121395,35.33766649,31.97217445,38.70315854,10.09647614,26.08256336,51.32375372,65.62709492,17.66883325,56.37199179,74.88219805,53.00649974,16.82746024,26.08256336,45.43414264,36.17903951,53.00649974,4.206865059,13.46196819,62.26160287,0.081081859,0.077545129
53.10491309,67.81088903,31.86294786,31.86294786,13.88897727,25.32695855,17.15697192,33.49694518,8.16998663,24.50995989,71.07888368,16.33997326,12.25497994,27.77795454,37.5819385,35.13094251,26.96095588,8.986985293,13.07197861,27.77795454,0.09069728,0.092304057
15.18331127,17.71386315,21.93144961,17.71386315,10.96572481,11.8092421,26.99255337,23.6184842,10.12220751,28.67958795,48.92400298,29.52310525,11.8092421,26.99255337,26.14903608,26.99255337,20.24441503,2.530551878,10.12220751,25.30551878,0.075760478,0.08072223
28.44382169,7.529246918,7.529246918,11.71216187,12.54874486,5.019497946,21.75115776,33.46331964,5.856080936,23.42432375,18.4048258,26.77065571,6.692663927,11.71216187,13.38532785,17.56824281,19.24140879,3.346331964,5.856080936,32.62673665,0.085826934,0.077590075
18.18702043,19.01370318,5.786779229,14.0536067,3.306730988,6.613461976,15.70697219,19.84038593,7.440144723,9.093510217,27.28053065,9.093510217,6.613461976,10.74687571,20.66706867,12.4002412,12.4002412,2.480048241,7.440144723,22.32043417,0.084128607,0.089188646
33.44237678,15.04906955,14.21301013,28.42602026,10.03271303,13.37695071,23.40966374,25.08178258,6.688475355,20.06542607,27.58996084,24.24572316,10.86877245,20.06542607,18.39330723,27.58996084,17.55724781,4.180297097,14.21301013,30.93419852,0.080325794,0.083614787
15.98848713,6.731994582,10.09799187,15.14698781,5.048995936,6.731994582,19.35448442,11.78099052,2.524497968,11.78099052,24.40348036,13.46398916,8.414993227,6.731994582,5.890495259,21.03748307,10.09799187,0.841499323,5.890495259,17.67148578,0.082602628,0.075898049
4.834012702,5.639681486,8.86235662,6.445350269,0,1.611337567,10.47369419,8.056687837,0.805668784,5.639681486,8.056687837,11.27936297,2.417006351,6.445350269,0,4.028343918,8.056687837,1.611337567,3.222675135,8.86235662,0.09364674,0.100684477
27.7984854,13.8992427,5.723217583,13.08164019,3.270410047,10.62883265,4.905615071,25.34567787,4.088012559,13.8992427,17.98725526,18.80485777,6.540820095,17.16965275,5.723217583,11.44643517,7.358422607,4.905615071,10.62883265,20.4400628,0.08483239,0.097565098
39.71630041,18.5906087,11.83038736,31.26602373,6.760221346,18.5906087,21.12569171,39.71630041,9.295304351,31.26602373,37.1812174,31.26602373,11.83038736,15.21049803,13.52044269,27.88591305,22.81574704,0,14.36547036,32.11105139,0.076430161,0.078542171
18.23828932,17.40927617,13.26421041,25.69940767,4.145065754,10.77717096,21.55434192,26.52842082,10.77717096,11.60618411,34.81855233,17.40927617,9.119144659,14.09322356,16.58026302,18.23828932,14.09322356,3.316052603,7.461118357,20.72532877,0.085722645,0.085264204
18.85359121,15.57470578,5.738049497,24.5916407,2.45916407,9.016934924,18.03386985,18.03386985,5.738049497,19.67331256,28.69024749,21.31275528,4.918328141,9.016934924,4.918328141,19.67331256,16.39442714,1.639442714,9.836656281,10.65637764,0.087331412,0.092947231
7.528320173,15.05664035,12.54720029,5.018880115,7.528320173,5.855360134,0.836480019,5.018880115,5.018880115,7.528320173,12.54720029,1.672960038,2.509440058,5.855360134,10.87424025,5.855360134,8.364800192,1.672960038,3.345920077,9.201280211,0.084311608,0.079208373
58.498839,44.49207473,35.42887433,51.08349321,8.239273099,42.84422011,69.20989403,33.78101971,22.24603737,50.2595659,69.20989403,44.49207473,22.24603737,23.89389199,24.7178193,29.66138316,41.19636549,13.18283696,21.42211006,28.83745585,0.086354269,0.089718422
87.06316741,56.38376556,48.09203533,55.55459254,11.60842232,62.18797672,66.33384183,63.01714974,36.48361301,38.97113208,126.0342995,43.94617021,24.87519069,48.09203533,67.16301486,64.67549579,51.40872742,33.99609394,46.43368928,50.5795544,0.084114472,0.086712506
36.48052919,26.53129395,14.92385285,17.41116166,7.461926425,19.06936753,34.82232331,35.65142625,7.461926425,13.26564698,40.62604387,25.70219102,9.120132297,17.41116166,26.53129395,30.67680863,29.8477057,7.461926425,19.06936753,24.87308808,0.084066801,0.086830263
10.75949412,6.621227148,3.310613574,5.793573754,0.827653393,4.138266967,10.75949412,5.793573754,4.138266967,4.138266967,9.931840722,16.55306787,6.621227148,6.621227148,4.965920361,13.2424543,4.138266967,4.965920361,4.138266967,12.4148009,0.085931235,0.086415371
43.72333384,31.11083369,16.81666686,27.74750032,12.61250015,26.06583363,27.74750032,36.15583375,19.33916689,20.18000023,44.56416718,31.95166704,19.33916689,21.86166692,31.11083369,46.24583387,25.22500029,1.681666686,12.61250015,42.04166715,0.073999626,0.085167031
19.6779747,9.41120529,3.422256469,0.855564117,1.711128235,6.844512938,10.26676941,17.96684646,0.855564117,10.26676941,13.68902588,7.700077055,3.422256469,5.133384704,17.11128235,5.988948821,9.41120529,4.277820586,5.988948821,12.83346176,0.07094403,0.073491852
9.392919655,3.415607147,2.56170536,4.269508934,4.269508934,5.977312508,1.707803574,0.853901787,0.853901787,6.831214295,6.831214295,8.539017868,1.707803574,2.56170536,5.123410721,5.123410721,6.831214295,0.853901787,1.707803574,5.123410721,0.065683485,0.080414728
69.48424531,65.2984474,45.20661743,48.55525576,15.06887248,56.089692,77.85584113,70.32140489,20.92898955,99.62199027,153.2002035,77.01868155,30.97490454,71.15856448,37.67218119,102.9706286,69.48424531,19.25467039,33.48638328,75.34436239,0.07888145,0.083958968
160.6704444,85.92002377,69.59521925,173.558448,30.07200832,106.5408295,317.9040879,154.6560428,64.44001783,147.7824409,176.1360487,128.8800357,47.25601307,106.5408295,203.6304563,307.5936851,345.3984955,27.49440761,67.01761854,196.7568544,0.070201091,0.070598672
21.89667092,22.73885057,10.94833546,18.52795232,12.63269476,14.31705406,28.63410813,29.47628778,5.053077905,15.15923371,38.74026393,25.26538952,15.15923371,16.84359302,32.84500638,30.31846743,20.21231162,0.842179651,9.263976158,13.47487441,0.076850831,0.080969518
64.41946027,37.295477,36.44785252,52.55271759,21.19061193,30.51448118,55.09559102,64.41946027,12.71436716,66.9623337,77.13382743,48.3145952,22.03823641,38.14310148,35.60022804,47.46697072,54.24796654,9.323869249,19.49536298,65.26708475,0.07268916,0.079686362
51.59210874,36.61375459,22.46753123,43.27080088,14.14622337,24.1317928,51.59210874,54.92063189,13.31409258,44.93506245,60.74554739,54.0885011,23.29966201,29.12457752,38.27801616,36.61375459,34.11736223,5.824915503,17.47474651,57.41702425,0.08329339,0.084575823
18.71844179,20.42011832,21.27095658,16.165927,3.403353053,22.12179484,37.43688358,127.6257395,6.806706105,17.01676526,39.98939837,19.56928005,5.105029579,15.31508874,2.552514789,74.87376716,13.61341221,1.701676526,21.27095658,11.91173568,0.077473786,0.071687951
30.32897752,31.17144912,23.58920474,20.21931835,3.369886391,22.74673314,34.54133551,80.87727338,2.527414793,17.69190355,42.96605148,24.43167633,10.95213077,21.90426154,7.58224438,57.28806865,21.90426154,1.684943195,12.63707397,28.64403432,0.082708509,0.074819893
29.8237897,21.53940367,16.56877206,33.13754411,4.142193014,17.39721066,33.96598272,27.33847389,9.941263234,24.02471948,44.73568455,36.45129853,8.284386029,16.56877206,18.22564926,24.02471948,25.68159669,9.112824631,18.22564926,23.19628088,0.08337037,0.088191027
6.662907894,4.997180921,5.830044407,9.994361841,1.665726974,3.331453947,15.82440625,12.4929523,3.331453947,13.32581579,8.328634868,11.66008881,8.328634868,6.662907894,4.164317434,6.662907894,6.662907894,0,6.662907894,6.662907894,0.081145011,0.085991502
33.108774,19.03754505,4.13859675,14.8989483,6.621754799,8.277193499,16.554387,19.03754505,7.449474149,9.932632199,28.97017725,9.932632199,9.104912849,9.932632199,18.2098257,15.72666765,9.104912849,2.48315805,9.932632199,20.69298375,0.081612671,0.090667979
50.05448321,26.29981321,10.18057286,5.938667499,13.57409714,5.090286428,9.332191784,22.05790785,3.393524285,5.090286428,50.90286428,0.848381071,5.938667499,12.72571607,36.48038607,22.90628893,18.66438357,10.18057286,5.938667499,30.54171857,0.073788281,0.077830647
28.7822169,16.08418003,15.23764424,13.54457266,2.539607373,7.61882212,17.77725161,21.16339478,9.311893702,22.00993057,27.93568111,18.6237874,9.311893702,2.539607373,16.93071582,15.23764424,14.39110845,2.539607373,3.386143165,31.32182427,0.073039858,0.080424351
19.13408605,14.14258534,15.80641891,9.98300142,4.159583925,9.98300142,20.79791962,19.13408605,6.65533428,19.13408605,34.94050497,21.62983641,3.32766714,13.31066856,14.97450213,24.12558676,16.6383357,6.65533428,14.14258534,21.62983641,0.081942897,0.086140318
31.80858098,19.25256217,4.185339602,14.23015465,5.022407523,6.696543364,19.25256217,27.62324138,5.859475443,3.348271682,35.15685266,7.533611284,5.859475443,10.88188297,16.74135841,15.06722257,13.39308673,0.83706792,5.022407523,26.78617346,0.081230141,0.081701938
14.33116392,9.273106069,10.11611571,10.95912535,15.17417357,9.273106069,10.11611571,12.64514464,10.11611571,2.529028928,22.76126035,12.64514464,7.587086784,5.901067498,10.11611571,15.17417357,10.95912535,11.802135,5.058057856,8.430096426,0.075567909,0.081422448
29.64698737,21.4117131,9.058801696,18.94113082,7.411746842,21.4117131,24.70582281,18.94113082,4.941164561,17.29407596,41.17637134,18.11760339,6.588219415,12.3529114,15.64702111,16.47054854,10.70585655,8.235274269,19.76465825,22.23524053,0.084046347,0.092426226
78.68554773,72.82598567,98.77547481,95.42715363,20.92700738,71.15182508,75.33722655,96.26423393,35.15737239,97.93839452,111.3316792,57.75854036,34.3202921,82.87094921,83.7080295,87.89343098,122.2137231,39.34277387,77.01138714,90.40467186,0.081199873,0.081719832
24.88575005,24.88575005,19.73697418,13.73006899,10.29755174,7.723163809,12.87193968,10.29755174,12.01381037,29.17639661,37.75768973,19.73697418,12.87193968,16.30445693,23.16949143,28.3182673,24.88575005,6.006905184,14.58819831,30.89265523,0.07186605,0.070004638
24.09264372,13.29249309,9.969369814,14.1232739,4.984684907,10.80015063,18.27717799,14.95405472,7.477027361,12.46171227,30.73889026,16.61561636,4.153904089,6.646246543,20.76952045,13.29249309,9.969369814,5.815465725,11.63093145,19.93873963,0.082930906,0.086288276
8.393465675,8.393465675,5.036079405,4.196732838,11.75085195,3.35738627,2.518039703,10.91150538,4.196732838,3.35738627,10.07215881,11.75085195,2.518039703,5.036079405,1.678693135,8.393465675,9.232812243,0,6.71477254,3.35738627,0.080761575,0.079891858
21.49246006,26.45225854,7.439697714,16.53266159,3.306532317,17.35929467,23.9723593,16.53266159,6.613064635,16.53266159,23.9723593,21.49246006,6.613064635,11.57286311,25.62562546,24.79899238,17.35929467,5.786431555,11.57286311,17.35929467,0.079579485,0.093787435
79.37927857,70.18799368,36.76513955,45.12085308,38.43628226,42.61413902,74.36585045,87.7349921,30.91614007,40.10742496,124.5001317,32.58728278,16.71142707,40.94299632,71.85913639,71.02356504,59.32556609,17.54699842,32.58728278,71.02356504,0.083777553,0.080651094
44.59114741,25.59862166,14.03795382,23.94709768,8.257619891,12.38642984,30.5531936,33.85624155,9.909143869,32.20471758,31.37895559,30.5531936,13.21219183,14.03795382,19.81828774,23.1213357,23.94709768,2.477285967,7.431857902,37.15928951,0.087368556,0.086869455
36.53767061,31.55526098,23.25124494,53.97610431,4.152008024,19.09923691,88.02257011,28.23365456,8.304016048,34.0464658,57.29771073,64.77132518,15.77763049,25.74244975,19.09923691,44.01128506,42.35048185,7.473614444,19.92963852,43.18088345,0.080421336,0.089177059
25.37085108,22.83376597,22.83376597,25.37085108,14.37681561,19.45098583,22.83376597,28.75363122,14.37681561,18.60529079,46.51322698,14.37681561,12.68542554,26.21654612,27.90793619,43.13044683,16.06820568,11.8397305,19.45098583,14.37681561,0.072766955,0.081538009
51.68497003,38.34691324,40.01417034,39.18054179,11.67079968,35.8460276,75.86019794,39.18054179,27.50974211,48.35045583,96.70091166,64.18939826,20.84071372,46.68319873,49.18408438,42.51505599,35.8460276,8.336285488,37.5132847,40.01417034,0.081254203,0.085117248
20.41440748,7.655402806,2.551800935,6.804802494,7.655402806,6.804802494,4.253001559,11.05780405,4.253001559,0,29.77101091,0.850600312,1.701200624,1.701200624,11.05780405,6.804802494,11.05780405,6.804802494,1.701200624,7.655402806,0.078956045,0.070443644
42.60010409,40.92951177,11.69414622,45.10599257,15.87062701,21.71770012,24.2235886,55.96484263,11.69414622,11.69414622,51.78836184,18.37651549,7.517665428,36.75303098,49.28247336,36.75303098,41.76480793,11.69414622,22.55299628,32.57655019,0.085393015,0.079310826
4.099035467,4.099035467,4.099035467,4.918842561,3.279228374,5.738649654,4.099035467,3.279228374,0.819807093,2.45942128,1.639614187,4.918842561,2.45942128,3.279228374,3.279228374,3.279228374,5.738649654,3.279228374,3.279228374,2.45942128,0.095386587,0.08480632
33.9510622,30.55595598,28.00962632,25.46329665,9.336542105,22.06819043,25.46329665,60.26313541,15.27797799,15.27797799,29.70717943,24.6145201,11.88287177,17.82430766,41.5900512,36.49739187,14.42920144,1.69755311,23.76574354,32.25350909,0.073939311,0.077284134
24.22785457,21.72152479,14.20253544,19.21519501,4.177216306,8.354432612,17.54430849,18.37975175,6.68354609,16.70886522,36.75950349,25.06329784,10.8607624,19.21519501,24.22785457,24.22785457,36.75950349,7.518989351,15.87342196,29.24051414,0.084243446,0.080313293
25.12542134,13.40022471,12.56271067,18.42530898,6.700112357,15.0752528,20.93785112,20.93785112,10.05016854,15.0752528,40.20067414,25.12542134,9.212654492,15.91276685,16.75028089,23.45039325,11.72519663,5.025084268,10.05016854,21.77536516,0.078116952,0.084369004
13.97802054,18.08920305,12.33354754,12.33354754,4.111182512,12.33354754,18.91143956,25.48933158,10.68907453,18.08920305,31.24498709,9.866838029,4.111182512,11.51131103,18.08920305,12.33354754,18.08920305,8.222365024,9.866838029,15.62249355,0.085729485,0.092034013
62.84858601,29.72568257,33.12290344,32.27359822,11.04096781,33.12290344,36.5201243,31.424293,15.28749389,28.87637736,78.98538512,27.17776692,22.08193562,5.945136514,33.97220865,40.76665038,41.6159556,4.246526082,18.68471476,45.01317647,0.072076375,0.078618409
44.02789839,33.86761414,22.86063955,33.02092379,11.0069746,34.7143045,35.56099485,47.4146598,16.93380707,36.40768521,57.57494405,34.7143045,15.24042637,27.94078167,43.18120803,66.04184758,33.02092379,6.773522829,14.39373601,33.86761414,0.075585254,0.077724392
30.58445253,18.18535015,14.87892285,14.87892285,5.786247776,10.74588873,26.45141841,20.66517063,9.092675077,20.66517063,26.45141841,19.01195698,3.306427301,14.87892285,10.74588873,21.49177746,27.27802523,7.439461427,19.83856381,22.31838428,0.09012059,0.083272584
20.63036601,19.80515137,16.5042928,15.67907816,9.077361043,9.902575683,22.28079529,28.05729777,9.077361043,14.85386352,17.32950745,15.67907816,9.902575683,14.02864888,18.97993673,17.32950745,16.5042928,5.776502482,12.3782196,14.02864888,0.084328812,0.090456547
15.91759936,9.215452263,12.56652581,12.56652581,5.864378713,10.89098904,19.26867291,13.4042942,7.539915488,15.07983098,28.48412518,20.94420969,5.026610325,9.215452263,16.75536775,14.24206259,12.56652581,5.026610325,9.215452263,20.94420969,0.079093526,0.083138086
58.96661688,33.69520964,59.80899712,40.43425157,5.896661688,33.69520964,51.38519471,38.74949109,14.3204641,41.27663181,80.02612291,37.90711085,16.00522458,35.37997013,38.74949109,65.70565881,53.91233543,21.05950603,33.69520964,53.91233543,0.077049729,0.08057003
11.80778319,7.590717762,4.217065424,10.9643701,5.903891593,6.747304678,7.590717762,7.590717762,1.686826169,8.434130847,17.71167478,11.80778319,1.686826169,5.060478508,10.9643701,9.277543932,10.9643701,1.686826169,6.747304678,13.49460936,0.078660118,0.077926797
19.94975714,25.76843631,24.93719643,17.4560375,4.156199405,15.79355774,24.10595655,28.26215595,16.62479762,14.13107798,37.40579464,14.13107798,8.31239881,15.79355774,24.93719643,19.94975714,15.79355774,4.987439286,18.28727738,29.92463572,0.083664614,0.085095505
33.98215587,25.69382517,17.40549447,24.03615903,5.80183149,18.23432754,28.18032438,33.1533228,8.288330701,32.32448973,34.81098894,16.5766614,14.09016219,18.23432754,24.03615903,21.54965982,24.8649921,0.82883307,14.09016219,29.00915745,0.080956831,0.090210099
18.49103708,10.92652191,12.60752528,5.883511798,13.44802697,10.92652191,12.60752528,10.08602023,7.564515169,4.202508427,18.49103708,10.92652191,5.883511798,7.564515169,11.7670236,12.60752528,10.92652191,13.44802697,6.724013484,10.92652191,0.078083285,0.08141503
36.00911115,20.20023309,14.93060706,19.32196208,4.391355019,29.86121413,25.46985911,14.93060706,14.05233606,14.05233606,33.37429814,25.46985911,8.782710037,8.782710037,44.79182119,55.33107323,36.00911115,1.756542007,1.756542007,34.25256914,0.060230042,0.061498954
5.921024403,5.075163774,5.075163774,3.383442516,0.845860629,5.075163774,7.612745661,5.921024403,2.537581887,4.229303145,11.84204881,5.921024403,3.383442516,5.075163774,5.921024403,10.15032755,6.766885032,1.691721258,5.075163774,7.612745661,0.076397681,0.07774169
21.99364978,5.075457642,14.38046332,12.6886441,3.383638428,13.53455371,10.99682489,20.30183057,4.229548035,18.61001135,21.99364978,14.38046332,6.767276856,7.613186462,5.921367249,8.459096069,10.99682489,1.691819214,6.767276856,15.22637292,0.073811258,0.080279136
149.3531724,10.73196448,0,2.68299112,1.788660747,8.048973361,4.471651867,201.224334,1.788660747,15.20361635,46.50517942,31.30156307,0.894330373,14.30928598,89.43303735,13.4149556,10.73196448,0,13.4149556,87.6443766,0.054021771,0.051647856
6.529697343,6.529697343,4.081060839,6.529697343,2.448636504,4.081060839,10.61075818,12.24318252,3.264848671,8.162121679,8.978333846,8.162121679,4.081060839,6.529697343,4.897273007,5.713485175,4.081060839,2.448636504,3.264848671,11.42697035,0.08615706,0.097630772
34.55744734,33.73465097,14.81033457,11.51914911,4.936778191,23.03829822,25.50668732,19.74711276,13.16474184,12.34194548,60.88693102,12.34194548,13.16474184,21.39270549,26.32948369,24.68389096,15.63313094,7.405167287,10.69635275,27.97507642,0.088322744,0.088880891
20.89975648,7.523912333,7.523912333,10.03188311,0.835990259,10.03188311,14.21183441,17.55579544,5.851931814,15.88381492,20.89975648,20.06376622,5.851931814,14.21183441,10.86787337,14.21183441,7.523912333,5.015941555,8.359902592,11.70386363,0.080551169,0.083458572
6.763820731,16.06407424,5.918343139,6.763820731,15.21859664,10.99120869,13.52764146,11.83668628,9.300253505,6.763820731,13.52764146,17.75502942,6.763820731,5.072865548,12.68216387,12.68216387,5.072865548,4.227387957,5.918343139,9.300253505,0.08370617,0.070816239
11.86858799,12.71634428,5.086537711,1.69551257,3.391025141,10.17307542,7.629806566,18.65063827,3.391025141,1.69551257,18.65063827,5.934293996,3.391025141,4.238781426,16.10736942,21.19390713,16.10736942,5.086537711,3.391025141,10.17307542,0.077533082,0.074710633
20.36343265,19.54889534,3.258149223,9.77444767,4.072686529,4.887223835,8.145373058,35.02510415,3.258149223,13.8471342,15.47620881,19.54889534,5.701761141,8.959910364,13.03259689,11.40352228,17.10528342,2.443611917,5.701761141,17.10528342,0.097894204,0.08756849
121.6016254,174.5438297,105.0571866,138.1460643,35.57054349,181.1616052,249.8210264,109.1932963,33.91609961,148.8999495,244.0304728,201.8421538,45.4972068,46.32442874,45.4972068,181.1616052,124.0832913,17.37166078,71.14108699,100.093855,0.086067238,0.08671082
