1255,177
2350,889
563,302
893,1484
1618,1162
1225,2529
1818,1818
1571,1671
1977,1588
213,719
755,755
1577,1275
435,871
96,2465
1956,413
1706,197
1175,974
1259,753
708,1867
1092,2374
235,531
2372,1673
1338,613
1040,1033
2316,567
144,1745
741,1694
2141,562
413,211
861,2368
1689,1283
1034,1354
2012,686
1984,1981
557,2000
363,295
1080,2019
1345,2268
145,2269
1695,1695
2066,849
380,2497
2013,832
2327,2509
590,219
1160,63
1160,281
57,571
1713,342
1515,1063
2029,2234
1252,342
137,217
1675,1675
339,205
75,832
1039,1456
1628,1233
93,2140
705,336
1148,1942
780,315
72,1290
1047,55
2220,1999
114,114
777,2162
2198,1588
304,2261
369,2167
168,1094
2217,1618
1741,2059
377,1931
830,830
463,831
1741,917
739,479
992,207
2220,1650
144,615
1870,2223
1847,215
2253,2086
1954,1196
1440,1097
2063,1281
1781,1542
1755,150
476,1957
1818,264
465,1823
27,568
243,2211
46,1447
1957,1252
2151,1409
1040,626
578,2127
1886,265
593,678
586,600
1781,2026
535,278
25,2377
115,2217
1129,2465
443,2128
434,1082
527,2113
2267,1993
2047,1890
856,122
2494,230
1221,1909
2423,1927
454,693
1468,1969
243,761
264,1528
182,788
968,1569
460,490
1993,693
1744,288
2278,976
645,173
1718,651
971,817
1901,719
1340,2502
779,2355
1455,1455
1484,727
848,848
1401,1458
18,1410
1560,2503
1682,448
2479,929
2082,2230
1061,2321
1505,1242
130,2278
1464,2009
1464,1756
1482,2074
2469,2327
2029,622
726,2495
891,1110
30,2155
2087,2255
1582,1785
1026,2401
94,2511
1212,996
220,220
856,871
339,2087
2327,570
1468,1238
144,1467
1991,1176
395,883
1030,184
323,707
505,1340
2035,1746
971,1930
1960,2234
2372,367
798,2396
527,714
813,753
115,2185
1526,2171
2325,1006
1040,2378
1041,1351
476,2513
696,703
1231,601
2116,1645
2394,1949
1338,272
1617,1772
2220,967
1440,670
2234,2116
401,2222
144,2114
1993,1185
1613,490
1957,109
454,904
658,1991
1471,1991
303,919
16,1528
27,2394
27,958
96,436
136,2274
2359,1863
13,2434
998,861
1391,1805
1176,1120
873,1602
2486,106
1281,1
1889,2349
586,767
1805,1620
383,2222
1488,991
1938,1867
447,708
672,1468
2199,109
990,1805
1714,1561
2512,1833
688,1185
395,614
395,370
1053,146
1033,1564
1930,944
2416,2116
1551,867
1130,2055
893,727
955,846
75,1396
2141,838
1342,1307
619,214
1781,1778
780,780
1875,155
852,539
144,2501
741,1595
727,727
2080,378
2013,1666
30,1176
859,1466
1572,2347
795,2145
1409,746
1479,395
1412,1513
1040,591
1392,1131
545,2019
1333,119
527,1659
1844,443
2004,1016
2252,2268
1218,693
1255,1742
213,861
719,2106
304,474
1810,168
1993,2268
160,553
360,1697
1885,1106
231,1548
1065,1367
1342,1382
443,1803
1045,1803
2432,1756
678,232
541,707
856,2453
1468,1444
2035,2
1843,622
1591,1926
2004,2463
569,563
2350,391
2048,2337
1945,25
1886,2106
1597,610
1610,2502
1244,1244
1641,2065
998,15
1080,1823
668,1109
1901,861
1941,1011
304,1647
2001,95
826,1463
209,1876
1571,1956
2479,129
2497,587
1308,510
1787,1787
2069,2116
1634,756
1957,1198
1604,528
1221,256
667,1636
490,2444
1517,1005
2054,693
1338,2305
1957,1651
1299,2093
2374,1201
2119,1800
861,2116
1921,2402
382,382
339,2386
1333,1240
2358,1156
2199,163
2526,1919
1451,2264
340,674
1197,37
53,1940
852,1681
1596,209
2394,161
955,279
922,130
1378,170
955,2479
299,1633
1368,1843
2004,2411
489,2311
234,2121
1257,187
1911,1379
2089,2297
2388,1223
2090,311
2019,2167
2070,1281
1468,1679
1034,1785
922,1126
1523,2019
732,528
1043,263
297,197
2432,1091
2090,578
1455,547
1641,800
1984,960
2289,2349
2486,384
700,137
1867,1179
1763,958
2212,150
741,310
1402,221
2331,1141
1923,1155
1867,551
813,1092
235,235
2291,1743
2404,102
1920,1185
496,1116
861,1021
2124,2136
833,1562
1644,1794
1689,526
2134,1326
346,1775
1672,2172
678,630
704,1438
160,1311
58,115
144,738
695,1176
281,2347
135,2497
345,693
842,2374
1338,1292
670,1770
795,57
1987,2255
1024,1287
2065,1093
688,2268
1168,1429
427,2009
215,1630
1665,268
1669,2121
716,1853
1338,1305
2035,1528
1329,2019
1128,2106
1368,2116
943,2379
1466,2409
2384,506
741,795
2194,822
739,333
1585,1462
242,2369
1463,435
907,907
2035,2329
295,976
1039,627
1933,1475
603,134
1455,1236
115,2190
144,1918
177,231
359,2163
1405,1656
2386,2369
1160,1006
1957,506
2457,417
2166,34
1338,889
1684,2298
523,531
1430,966
246,246
454,2502
96,719
1153,1231
1564,127
1680,1679
1185,693
1839,2384
223,553
2156,1072
811,2294
608,860
185,2495
144,2177
1313,1887
730,2311
1864,2233
1605,1605
236,719
2103,2128
1930,2157
209,1748
1190,1223
714,714
1301,1211
229,1138
530,2141
827,448
908,838
123,1625
1764,1545
736,1460
2432,912
2394,1534
389,1082
300,2266
1283,2260
1635,1478
312,1462
1596,354
395,1967
1466,832
1510,1925
194,1936
1389,1694
940,1628
2288,1342
57,950
279,749
2518,2518
1965,2100
1984,1230
987,1864
1378,765
1037,2022
732,386
1957,948
130,92
2141,1622
1843,1168
719,1264
24,1255
576,1330
1345,1609
563,813
555,1266
1412,1757
328,317
727,1326
741,704
1153,1463
57,889
943,1327
1673,367
885,1575
1628,2454
2426,2141
324,1543
2009,2339
1628,1076
860,533
395,990
1104,669
1540,1484
1641,578
275,1586
1311,1311
144,1222
1436,748
2432,239
122,1626
688,1993
530,1677
1350,1899
2502,1626
2029,96
127,1191
80,1033
3,1903
1437,693
2423,1153
1993,51
2512,1116
998,922
1066,408
818,690
57,1662
946,1162
2037,963
2199,1754
1473,772
998,563
2029,1760
2214,595
1523,1437
323,469
2203,508
861,1238
2474,2243
304,2087
688,86
179,1421
2503,970
1345,1200
1219,1209
144,1965
2280,957
1612,1820
688,51
2423,1534
2148,2148
2056,619
1555,2185
1338,425
2145,1705
309,2414
2184,1843
1367,902
90,942
741,1654
769,1277
2141,2242
2199,581
378,378
585,470
1523,465
148,1441
510,259
924,2402
57,763
1341,693
2487,1263
1805,1585
1370,628
578,311
1281,1478
177,351
994,937
2134,1867
951,1516
1468,128
1564,1437
145,1640
511,467
243,125
2322,1305
2488,1472
1596,2394
1422,707
1288,1194
1333,832
590,2510
909,873
972,2116
817,689
1934,2140
1463,443
371,2437
885,2489
1014,786
75,949
378,264
438,438
1243,67
30,815
2490,217
2067,2222
428,2408
2134,2248
2307,2147
1203,1342
1982,1982
558,2169
1957,640
940,1309
1644,1971
1795,1605
1851,2191
1582,1097
202,1886
1011,880
696,96
589,152
474,474
1567,799
677,539
1018,2260
320,1842
1775,751
304,1214
435,891
2150,1367
304,342
2220,1389
23,41
1105,270
2060,1815
27,1470
2204,2204
1437,1420
1800,263
89,1153
1824,1822
1468,1626
2275,934
1221,1689
57,142
2453,2502
1781,338
1754,2235
1754,389
1850,860
604,2217
529,529
856,861
304,1282
130,505
304,1863
817,1011
534,221
837,342
2234,356
1350,414
1769,1715
2141,239
1144,1523
38,783
2410,1671
27,1422
447,707
2248,2479
2278,693
1757,2348
1843,365
1194,2355
1281,1420
2311,2094
213,2220
339,2291
1751,860
1836,1681
30,2190
795,1685
2432,1217
2523,1495
1464,458
1104,739
2129,1085
1514,2434
1111,768
2220,60
1160,774
1160,2434
492,492
998,2044
943,1348
21,1833
389,1576
236,2234
569,922
2405,1408
1345,32
974,2327
968,2369
1756,127
1277,1319
1703,1636
2220,1398
1276,1052
1596,1116
2056,1091
316,694
1245,1464
1577,1965
166,1820
2238,1082
1754,2351
603,2300
1338,2269
2009,2127
1493,2361
1321,1719
2141,694
1721,1721
196,503
998,978
1781,1356
1744,554
131,435
2129,1790
131,454
1412,1508
137,2219
1867,841
1527,2220
1540,384
457,1875
144,1663
1252,1230
2035,705
898,898
942,1290
1759,1759
1302,2330
1034,1624
320,850
704,1164
780,341
2495,952
525,64
30,1983
779,1576
144,1015
30,1014
1745,729
1034,827
2184,1389
2453,1290
963,2019
1740,852
1957,2045
563,2113
328,0
998,2083
1726,1726
1394,1007
591,1715
1338,1178
1946,1847
530,1657
1378,1273
1442,387
1378,1195
658,1085
448,46
2394,323
435,2502
651,1972
574,1825
1281,1714
1589,1943
2013,1638
1446,2027
1436,2088
706,155
1221,935
34,695
2153,1225
395,692
182,1520
389,1309
578,1100
741,1281
2056,456
969,2396
2365,2294
429,1756
1670,929
1954,1042
1257,458
2359,161
581,777
979,101
1657,2373
1062,1062
2119,2502
178,2072
372,320
337,1676
1345,42
213,2069
2486,214
276,344
1463,611
1039,661
369,2129
1513,762
1584,2260
1440,380
1092,1823
2342,2280
1558,1251
651,2206
2359,2359
1523,1080
1955,359
96,1389
696,1645
1901,236
1740,1221
1345,1185
2351,2202
194,274
2359,1796
445,445
2101,1040
2120,1309
741,476
1941,535
1013,2112
2327,22
741,1420
242,2397
2298,2281
1596,795
454,2460
715,2516
705,1800
726,1361
1766,1755
1524,843
2139,321
2485,2057
839,453
2465,436
2112,1073
636,1252
601,601
963,1429
304,2352
1628,1542
2141,1979
2424,2529
1765,1378
1670,749
660,443
1108,1108
2430,777
789,2212
1193,1107
2168,297
1542,2161
2504,1925
839,542
1613,1417
144,1983
1334,436
1014,1256
2043,581
2497,1450
1516,1516
1176,779
955,1970
144,2154
30,268
922,1464
940,21
1412,762
2423,1111
1911,2311
1010,2529
1539,595
2134,727
1007,752
2109,57
2419,670
1486,1078
24,611
1904,429
1328,2260
2090,492
1577,1577
1058,2493
1689,1018
1482,1735
496,73
2433,2497
600,413
2428,63
1464,2502
1484,1664
337,2207
2047,1085
1641,79
986,1063
680,407
817,1176
2465,2116
1731,1731
1399,779
2035,675
1644,1156
2286,1777
90,417
268,651
1946,166
1169,386
458,991
299,79
2220,1076
708,1010
2361,2361
1659,1617
1468,2093
2345,1896
1816,779
1617,1426
706,377
795,1153
1816,1194
746,2298
454,856
1307,1487
1867,932
1338,2262
540,955
726,110
1636,1313
2161,1462
1754,109
1538,187
753,2019
360,1195
2485,2189
933,1007
1957,881
2155,1429
1674,1160
1255,1358
1574,1287
1378,2367
1582,1624
2117,1617
1778,1805
2071,1458
1720,1042
2220,1608
1466,1283
1954,1342
1856,1105
2269,1529
2035,543
1708,296
1977,1977
1085,693
434,1299
2190,1931
727,2248
1488,2175
449,873
2109,25
1378,942
202,730
24,1063
2116,436
594,359
1941,378
1257,1538
813,333
81,1624
1471,1327
489,57
2368,622
1773,179
144,316
1276,466
908,2017
1082,822
1511,1511
1719,575
499,1239
1484,1484
1372,2311
817,673
1779,1853
1092,1523
1464,1564
955,1861
2071,1843
428,917
236,2078
2293,780
1644,1307
27,2201
1893,843
1924,1105
1702,2111
476,522
848,2315
1378,404
2004,1640
2289,629
1685,714
2096,827
514,514
2270,1805
1466,480
493,1309
2488,509
2200,1803
1744,368
1268,942
447,360
1283,757
1600,2261
690,25
696,2220
1468,389
530,2503
630,1109
304,1184
320,1954
1066,1160
1054,1705
1237,146
1058,1223
1769,338
1281,1891
125,1458
186,325
2372,2361
354,1533
1345,2252
166,1419
1867,1232
2390,2343
2082,434
316,681
1580,2169
2009,1421
620,1477
2468,2164
336,336
780,617
1851,1555
8,2457
1092,465
1578,1046
2056,239
817,1085
932,1436
1867,846
2119,353
2470,1899
1641,144
2110,2479
658,435
395,1595
2416,2327
300,1085
375,493
726,1902
243,2071
537,1149
166,1940
215,1001
380,46
2453,1040
1323,1323
1510,525
89,1231
1980,363
26,1528
2350,768
228,215
1481,693
27,209
1536,15
2304,1149
407,758
1771,1227
1082,2277
710,2385
893,1225
75,1347
861,1564
1911,525
922,92
458,1620
1333,1018
177,2091
1957,840
1970,1225
339,2035
853,2337
1946,1937
795,658
2193,1845
2434,822
239,1091
1867,1669
1775,1623
892,892
2167,689
2453,1931
1744,606
304,1518
2056,2432
1340,689
175,1667
1040,1290
312,1580
374,374
1064,566
2220,1973
1960,1135
2492,2186
2066,2094
585,342
1573,213
1864,1807
1851,2217
300,34
1223,2132
1957,496
2437,1107
1225,846
1880,160
95,1084
1957,1915
306,492
1069,2373
836,968
688,2410
242,1233
1150,411
410,2271
300,1991
2004,992
2199,300
339,1994
1464,1926
1870,58
1974,1094
482,482
2366,574
998,1464
545,927
1715,1298
2082,775
243,603
1480,947
2342,1150
1378,2214
360,1473
144,772
2510,2269
39,1407
27,1511
2350,1111
2488,249
1603,2513
1781,1658
2150,371
1299,2277
1781,1648
1160,1033
2168,1841
972,777
1037,1785
1781,96
349,920
1277,383
2432,196
1092,1809
799,1460
1256,1072
1471,34
1965,688
378,817
694,2350
2279,1070
969,236
827,827
272,624
1960,484
2349,1224
1686,1807
753,1823
1104,569
2004,144
1223,721
1527,1973
694,1824
2384,1116
974,1150
1584,2132
304,1382
2453,1715
2451,2307
413,1105
27,895
630,2297
2309,57
1685,479
532,610
650,920
395,470
1641,2148
1532,2369
243,703
353,1290
563,479
228,646
1667,1287
144,546
1039,694
1104,842
1491,1617
677,145
1440,850
1754,993
393,217
1582,1794
1635,517
1757,1062
1276,347
1587,1792
2035,2082
584,584
1502,1454
1390,2034
746,2095
2351,488
1105,1825
300,1724
1817,1085
1359,1359
2222,487
1650,221
474,1808
106,1342
1375,1946
1105,487
1701,996
462,462
2224,221
2109,860
2151,2186
469,776
1003,2095
817,359
2199,1017
1563,299
695,689
395,246
879,2202
1982,977
1580,2184
1128,2113
1075,1602
837,2052
160,1171
304,1726
2100,2268
1781,510
2125,2385
23,1473
1483,1712
953,1378
1468,2085
684,2116
1554,599
100,214
997,327
304,2169
1744,2081
1716,2393
708,2451
578,578
96,1843
1678,2512
663,102
