0.0,0.0,0.0,0.0,0.0,0.012739,0.017647,0.024793,0.0,0.030303,0.02027,0.0,0.0,0.009615,0,0.016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524,0.012658,0.008658,0.006711,0.013453,0.0,0.0,0.0,0.007812,0.0,0.0,0.019084,0.0,0.0,0.0,0.0,0.0,0.005405,0.006024,0.0,0,0.0,0.0,0.00641,0.015385,0.006135,0.058824,0.010582,0.008264,0.0,0.005714,0.0,0.0,0.006993,0.0,0.022989,0.0,0.0,0.0,0.007692,0.007246,0.009346,0.005051,0.0,0.048077,0.029412,0.0,0.026616,0.0,0.0,0.0,0.0,0.0,0.0,0.019934,0.006452,0.0,0.0,0.006135,0.0,0.007937,0.0,0.0,0.0,0.008772,0.0,0.016667,0.0,0.0,0.0,0.0,0.0,0.015075,0.018182,0.007692,0.007246,0.0,0.0,1.0,0.006849,0.0,0.0,0.0,0.018692,0.268116,0.118881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010753,0.0,0.019108,0,0.0,0.0,0.0,0.011111,0.008065,0.0,0.026316,0,0.06,0.018349,0.0,0.0,0.0,0.0,0.0,0.021505,0.0,0.004926,0.008065,0.008197,0.0,0.0,0.0,0.0,0.0,0.0,0.009091,0.0,0.0,0.0,0.0,0.0,0.007519,0.0,0.0,0.0,0.012346,0.0,0.0,0.0,0.0,0.0,0.0125,0.014925,0.0,0.006369,0.024096,0.019481,0.0,0.0,0.0,0.022222,0.010989,0.0,0.0,0.0,0.015873,0.0,0.0,0.0,0,0.0,0.028571,0.0,0.017241,0,0.015504,0.016667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559322,0.0,0.0,0.0,0.0,0.04,0.0,0.015385,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111,0,0.0,0.0,0.0,0.009709,0.006849,0.006757,0.0,0.0,0.0,0.0
0.025862,0.0,0.0,0.009615,0.018519,0.010526,0.024876,0.019481,0.0,0.025253,0.022222,0.007634,0.0,0.045455,0,0.01087,0.0,0.0,0.008547,0.0,0.0,0.0,0.0,0.014599,0.048913,0.01217,0.057803,0.011719,0.0,0.0,0.0,0.0,0.0,0.003968,0.006711,0.0,0.0,0.008475,0.0,0.0,0.023364,0.005025,0.0,0,0.0,0.0,0.005291,0.0,0.0,0.017241,0.007282,0.068966,0.0,0.004808,0.0,0.004505,0.025559,0.0,0.033898,0.0,0.0,0.0,0.024306,0.023026,0.029197,0.004329,0.0,0.020325,0.022876,0.061856,0.030612,0.0,0.0,0.0,0.0,0.018519,0.0,0.017964,0.027174,0.0,0.0,0.010256,0.057377,0.0,0.0,0.0,0.0,0.007663,0.0,0.014085,0.0,0.0,0.0,0.006711,0.0,0.021739,0.020305,0.333333,0.791667,0.0,0.0,0.006849,1.0,0.0,0.0,0.04717,0.063559,0.004831,0.010471,0.0,0.0,0.0,0.0,0.0,0.008475,0.0,0.0,0.0,0.026059,0.00885,0.021164,0,0.030534,0.057554,0.0,0.042017,0.03268,0.075269,0.005319,0,0.014599,0.021277,0.006757,0.065789,0.0,0.0,0.0,0.0,0.0,0.017167,0.012821,0.006452,0.0,0.0,0.0,0.0,0.0,0.0,0.066667,0.0,0.0,0.017699,0.0,0.0,0.0,0.0,0.0,0.028571,0.0,0.0,0.0,0.0,0.0,0.0,0.027027,0.0,0.0,0.010582,0.008547,0.021505,0.0,0.009174,0.009804,0.023585,0.0,0.0,0.0,0.0,0.080537,0.0,0.059406,0.010101,0,0.0,0.029412,0.0,0.010989,0,0.012346,0.010753,0.0,0.0,0.0,0.0,0.0,0.037879,0.0,0.0,0.010989,0.0,0.032609,0.01087,0.018349,0.0,0.010204,0.0,0.0,0.032258,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03125,0.022901,0.033333,0,0.031746,0.036765,0.012048,0.0,0.0,0.028249,0.0,0.030303,0.0,0.065217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.020134,0.0,0.0,0.0,0.030075,0.023256,0.0,0.030769,0.026786,0.067797,0.0,0.029851,0,0.0,0.0,0.016667,0.0,0.0,0.0,0.0,0.0,0.0,0.00813,0.011765,0.045872,0.010638,0.017544,0.0,0.0,0.0,0.00813,0.033708,0.008734,0.0,0.0,0.0,0.006757,0.016949,0.013514,0.007692,0.0,0,0.0,0.0,0.0,0.0,0.007874,0.009346,0.014663,0.036145,0.0,0.0,0.043478,0.006536,0.012048,0.011628,0.019231,0.0,0.0,0.0,0.013453,0.012552,0.058824,0.0,0.0,0.005525,0.02521,0.0,0.035398,0.009709,0.022727,0.0,0.0,0.025,0.0,0.022642,0.034483,0.0,0.0,0.007874,0.034483,0.0,0.0,0.090909,0.0,0.021053,0.018405,0.027972,0.0,0.0,0.0,0.0,0.0,0.024691,0.0,0.104651,0.03,0.033333,0.022727,0.0,0.04717,0.0,0.0,1.0,0.116564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408,0.0,0.0,0.0,0.008197,0.0,0.024793,0,0.0,0.012987,0.0,0.018519,0.022989,0.068966,0.016949,0,0.014493,0.027397,0.0,0.021978,0.0,0.0,0.0,0.0,0.0,0.012048,0.047059,0.0,0.0,0.0,0.025641,0.0,0.0,0.0,0.027397,0.015385,0.0,0.0,0.0,0.014286,0.010309,0.0,0.0,0.054054,0.022222,0.0,0.0,0.0,0.0,0.0,0.071429,0.032258,0.0,0.0,0.0,0.025424,0.0,0.0,0.030303,0.027778,0.0,0.0,0.0,0.0,0.057471,0.0,0.027027,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079365,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.034483,0.0,0.078431,0,0.0,0.014085,0.020619,0.0,0.009091,0.027273,0.0,0.015152,0.0,0.035714
0.043956,0.005128,0.039146,0.011494,0.005556,0.027344,0.108,0.031674,0.0,0.07874,0.045082,0.051813,0.00578,0.060914,0,0.012346,0.02719,0.020305,0.055866,0.011905,0.005747,0.0,0.010526,0.02439,0.060241,0.063433,0.090129,0.064516,0.01992,0.028455,0.041985,0.013043,0.027237,0.051948,0.048023,0.017857,0.004367,0.010638,0.02847,0.005025,0.039427,0.026515,0.009009,0,0.013841,0.005291,0.015564,0.005917,0.019011,0.050847,0.065789,0.061033,0.0,0.014493,0.012346,0.053763,0.094972,0.008889,0.048913,0.008097,0.008658,0.008368,0.086053,0.097701,0.087179,0.013378,0.0,0.066225,0.129412,0.011628,0.11976,0.016667,0.010929,0.0,0.011719,0.028409,0.005525,0.17094,0.11588,0.0,0.0,0.02682,0.04712,0.0,0.015789,0.047619,0.036649,0.073955,0.037288,0.059041,0.0,0.0,0.0,0.004545,0.01049,0.104693,0.079365,0.124402,0.051948,0.030973,0.027778,0.018692,0.063559,0.0,0.0,0.116564,1.0,0.018248,0.019305,0.0,0.023923,0.039773,0.0,0.0,0.005291,0.0,0.003623,0.015385,0.051771,0.016484,0.043478,0,0.040404,0.058252,0.0,0.042781,0.060185,0.023952,0.023622,0,0.05,0.059113,0.023256,0.059091,0.004608,0.006024,0.031579,0.005051,0.0,0.0301,0.065116,0.055814,0.014085,0.0,0.022727,0.005076,0.0,0.0,0.069652,0.019802,0.010256,0.01087,0.013575,0.024272,0.021459,0.0,0.0,0.028736,0.01087,0.018182,0.005848,0.035354,0.004808,0.0,0.022099,0.011765,0.011299,0.015504,0.044199,0.044,0.005376,0.011173,0.011628,0.062731,0.042553,0.011628,0.008696,0.005848,0.074074,0.0,0.028902,0.0,0,0.005988,0.017341,0.0,0.006173,0,0.021739,0.006098,0.0,0.0,0.006211,0.005618,0.0,0.061224,0.011765,0.0,0.0,0.005714,0.018405,0.0,0.022472,0.0,0.011905,0.0,0.011976,0.012121,0.0,0.0,0,0.015152,0.006098,0.0,0.005495,0.011905,0.0,0.077348,0,0.041451,0.044335,0.043668,0.029703,0.02449,0.124444,0.0,0.045455,0.0,0.018072
0.0,0.02,0.0,0.0,0.0,0.037736,0.008621,0.03352,0.0,0.013158,0.019231,0.0,0.0,0.006061,0,0.008333,0.010204,0.0,0.006897,0.0,0.0,0.0,0.0,0.02454,0.03271,0.015414,0.004762,0.014134,0.0,0.0,0.004367,0.0,0.0,0.0,0.058065,0.0,0.0,0.0,0.004082,0.0,0.012295,0.004405,0.005556,0,0.0,0.0,0.004608,0.0,0.0,0.078947,0.01373,0.005495,0.0,0.004237,0.0,0.004,0.008671,0.0,0.013514,0.0,0.0,0.0,0.009375,0.008929,0.011976,0.003861,0.0,0.081395,0.011869,0.0,0.012232,0.0,0.0,0.0,0.0,0.053435,0.0,0.016575,0.018779,0.0,0.0,0.004464,0.0,0.005348,0.0,0.0,0.0,0.00692,0.0,0.016667,0.0,0.0,0.0,0.0,0.0,0.011538,0.013274,0.005236,0.005025,0.0,0.0,0.268116,0.004831,0.0,0.0,0.0,0.018248,1.0,0.181818,0.0,0.0,0.007194,0.0,0.0,0.006849,0.0,0.0,0.0,0.020833,0.0,0.018433,0,0.0,0.0,0.0,0.006623,0.016393,0.0,0.063725,0,0.091503,0.055215,0.005682,0.005291,0.0,0.0,0.0,0.0,0.0,0.007605,0.005405,0.005464,0.0,0.0,0.0,0.0,0.0,0.0,0.005848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014286,0.0,0.0,0.009217,0.0,0.018692,0.0,0.0,0.0,0.016598,0.0,0.0,0.0,0.0,0.010695,0.0,0.0,0.0,0,0.0,0.007576,0.0,0.008403,0,0.026738,0.016667,0.007874,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.008333,0.007246,0.0,0.007937,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333,0,0.0,0.005952,0.0,0.0,0.0,0.019417,0.0,0.0,0.0,0.0
0.007634,0.007299,0.0,0.0,0.0,0.045918,0.037915,0.024096,0.0,0.043478,0.015464,0.006944,0.0,0.006667,0,0.009524,0.007143,0.014184,0.015504,0.0,0.0,0.0,0.0,0.034014,0.035176,0.013861,0.031579,0.022556,0.005076,0.005155,0.004673,0.0,0.009804,0.011407,0.033003,0.018018,0.005848,0.0,0.013158,0.007092,0.0131,0.014286,0.012195,0,0.004274,0.007634,0.00995,0.018182,0.004785,0.067416,0.02148,0.018182,0.0,0.009091,0.0,0.004255,0.018293,0.0,0.038462,0.005263,0.0,0.0,0.016502,0.022082,0.026667,0.012397,0.0,0.056,0.015576,0.0,0.025974,0.0,0.0,0.0,0.005,0.008197,0.00813,0.029155,0.025381,0.0,0.0,0.009615,0.0,0.005814,0.0,0.008547,0.0,0.014706,0.0,0.022321,0.0,0.0,0.0,0.0,0.004348,0.033333,0.019048,0.011429,0.010929,0.005747,0.0,0.118881,0.010471,0.0,0.0,0.0,0.019305,0.181818,1.0,0.009259,0.006452,0.0,0.009524,0.0,0.0,0.0,0.004587,0.0,0.01548,0.016,0.014778,0,0.0,0.0,0.0,0.030075,0.042683,0.0,0.046632,0,0.062937,0.012903,0.006211,0.011561,0.0,0.0,0.007299,0.0,0.0,0.020408,0.017857,0.018072,0.006369,0.0,0.016667,0.0,0.0,0.0,0.00641,0.0,0.0,0.0,0.006061,0.02,0.011236,0.0,0.0,0.0,0.007874,0.006061,0.0,0.020833,0.0,0.0,0.007937,0.0,0.0,0.009901,0.007692,0.015,0.007812,0.0,0.0,0.036036,0.007299,0.0,0.0,0.0,0.023529,0.0,0.0,0.0,0,0.0,0.017241,0.0,0.009615,0,0.035088,0.009434,0.008929,0.0,0.0,0.0,0.014925,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.016393,0.0,0.009009,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388,0,0.0,0.0,0.016854,0.027397,0.010471,0.026316,0.009009,0.0,0.0,0.0
0.0,0.0,0.022388,0.0,0.0,0.0,0.008264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259,0.002415,0.010204,0.011561,0.01,0.0,0.0,0.012987,0.018692,0.024242,0.004651,0.0,0.013514,0.029412,0.03876,0.046512,0.015038,0.017544,0.029851,0,0.014706,0.029412,0.009524,0.071429,0.0,0.0,0.006079,0.0,0.0,0.01626,0.0,0.007246,0.004237,0.0,0.0,0.010753,0.0,0.0,0.0,0.0,0.0,0.013699,0.0,0.0,0.0,0.0,0.004587,0.011364,0.0,0.0,0.019608,0.0,0.038462,0.007874,0.0,0.0,0.0,0.0,0.0,0.013333,0.027027,0.0,0.0,0.011299,0.006667,0.015385,0.0,0.066667,0.0,0.015385,0.022901,0.013423,0.0,0.0,0.0,0.012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259,1.0,0.0,0.0,0.125,0.0,0.0,0.0,0.016667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615,0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.013245,0.013699,0.014085,0.033898,0.0,0.041667,0.02381,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068966,0.0,0.0,0.0,0.018868,0.0,0.0,0.0,0.0,0.009434,0.0,0.0,0.0,0.0,0.0,0.007576,0.0,0.0,0.013158,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.0,0.0,0.0
0.012346,0.0,0.022222,0.0,0.0,0.0,0.157534,0.008403,0.0,0.144828,0.013793,0.021505,0.0,0.01,0,0.0,0.004329,0.021978,0.0125,0.0,0.0,0.0,0.0,0.02,0.006452,0.015385,0.020979,0.004525,0.02069,0.028369,0.03125,0.008065,0.033113,0.023697,0.015444,0.0,0.008264,0.0,0.016854,0.0,0.005525,0.006173,0.017544,0,0.005435,0.0,0.006579,0.0,0.006289,0.0,0.021622,0.0,0.0,0.005848,0.0,0.027624,0.010676,0.0,0.011905,0.007143,0.008065,0.0,0.011765,0.014815,0.050505,0.005155,0.0,0.0,0.022222,0.015385,0.027027,0.0,0.0,0.0,0.006667,0.0,0.0,0.052083,0.055556,0.0,0.0,0.0,0.057471,0.0,0.0,0.079365,0.111111,0.027273,0.020619,0.022857,0.0,0.0,0.0,0.0,0.034286,0.025907,0.031447,0.007937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023923,0.0,0.006452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005952,0.071429,0.014599,0.0,0.012987,0,0.010309,0.009174,0.0,0.011628,0.008333,0.0,0.0,0,0.0,0.0,0.009009,0.05042,0.0,0.0,0.1,0.0,0.0,0.005025,0.1,0.017094,0.08,0.0,0.0,0.0,0.017857,0.0,0.009434,0.0,0.0,0.114286,0.0,0.019802,0.007752,0.0,0.0,0.0,0.0,0.0,0.0,0.154762,0.0,0.0,0.0,0.0,0.0,0.006536,0.0125,0.013245,0.0,0.0,0.0,0.028571,0.0,0.015385,0.00813,0.0,0.00813,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.007937,0.0,0.0,0.0,0.0,0.0,0.0,0.030928,0.0,0.0,0.0,0.0,0.0,0.0,0.013699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.722222,0.0,0.0,0.027397,0.016393,0.0,0.048193,0,0.01087,0.009709,0.12931,0.0,0.014184,0.050725,0.0,0.010204,0.0,0.0
0.0625,0.0,0.040816,0.0,0.0,0.0,0.029851,0.011364,0.0,0.015038,0.026549,0.032258,0.060606,0.029412,0,0.0,0.030769,0.050847,0.086957,0.068966,0.028571,0.0,0.0,0.0,0.0,0.009368,0.045455,0.032432,0.0,0.055556,0.055118,0.0,0.01626,0.010929,0.017544,0.0,0.011111,0.0625,0.034483,0.051724,0.027211,0.023256,0.0,0,0.019868,0.0,0.02521,0.0,0.040323,0.018692,0.020588,0.060976,0.0,0.021739,0.0,0.047297,0.020161,0.0,0.018868,0.037736,0.05618,0.051546,0.022523,0.021008,0.057971,0.025,0.0,0.01105,0.056034,0.0,0.058559,0.0,0.0,0.0,0.0,0.0,0.0,0.038168,0.061404,0.0,0.0,0.0,0.089286,0.033708,0.0,0.0,0.0,0.037234,0.037267,0.042254,0.0,0.0,0.0,0.0,0.020408,0.030864,0.031008,0.0,0.0,0.044444,0.095238,0.0,0.0,0.0,0.0,0.0,0.039773,0.007194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022222,0.035088,0.008163,0.0,0.02459,0,0.030769,0.039474,0.0,0.018182,0.0,0.0,0.008333,0,0.0,0.0,0.051948,0.05618,0.0,0.0,0.036364,0.0,0.0,0.011976,0.046512,0.023256,0.0,0.0,0.0,0.0,0.0,0.0,0.041096,0.0,0.0,0.0,0.036585,0.043478,0.020619,0.0,0.0,0.025641,0.0,0.024096,0.03125,0.0,0.0,0.0,0.0,0.0,0.025641,0.033613,0.470588,0.02521,0.066667,0.05,0.09375,0.027586,0.036364,0.0,0.01087,0.03125,0.0,0.0,0.0,0.0,0,0.035714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.111111,0.037037,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923,0,0.033333,0.028169,0.0,0.045455,0.027523,0.065421,0.0,0.030303,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002433,0.0,0.005848,0.010309,0.010638,0.008772,0.0,0.009524,0.006061,0.0,0.0,0.014085,0.0,0.007692,0.02439,0.007634,0.018018,0.015385,0,0.007463,0.0,0.009804,0.090909,0.0,0.0,0.003058,0.0,0.0,0.008264,0.0,0.007407,0.0,0.0,0.0,0.011111,0.0,0.0,0.0,0.0,0.0,0.006944,0.0,0.006135,0.004444,0.0,0.009346,0.0,0.0,0.0,0.01,0.0,0.0,0.007968,0.0,0.0,0.0,0.0,0.0,0.013889,0.0,0.0,0.0,0.005714,0.0,0.007812,0.0,0.0,0.0,0.0,0.007692,0.013699,0.00885,0.0,0.0,0.013514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.008475,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027,0.0,0.0,0.006711,0.0,0.029851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021277,0.026316,0.037037,0.0,0.019231,0.0,0.0,0.0,0.0,0.037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.041667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020408,0.0,0.010638,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017316,0.0,0.0,0.0,0.0,0.0,0.019512,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004386,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.037736,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015873,0.0,0.0,0.042553,0.0,0.006944,0.129412,0.0,0.007092,0.0,0.0,0.0,0.0,0,0.0,0.0,0.029851,0.0,0.0,0.0,0.0,0.0,0.026316,0.007634,0.002288,0.0,0.005076,0.00813,0.0,0.0,0.0,0.0,0.005236,0.101382,0.0,0.0,0.0,0.0,0.014925,0.006369,0.007246,0.0,0,0.0,0.0,0.0,0.0,0.007407,0.017544,0.002833,0.0,0.0,0.0,0.032258,0.006211,0.007752,0.010638,0.016667,0.0,0.0,0.0,0.004292,0.004016,0.0,0.0,0.0,0.079545,0.0,0.0,0.0,0.009009,0.0,0.0,0.0,0.042553,0.0,0.003597,0.007874,0.0,0.0,0.007407,0.0,0.0,0.0,0.0,0.0,0.004975,0.0,0.006494,0.0,0.0,0.0,0.0,0.0,0.00578,0.0,0.009804,0.009091,0.0,0.0,0.0,0.008475,0.0,0.0,0.020408,0.005291,0.006849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.067227,0.0,0.0,0,0.0,0.0,0.0,0.016129,0.010417,0.0,0.007874,0,0.026316,0.0,0.011494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989,0.025974,0.009524,0.0,0.0,0.0,0.0,0.010989,0.0,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006452,0.0,0.0,0.0,0.0,0.010101,0.0,0.0,0.114286,0,0.0,0.0,0.0,0.0,0,0.131868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.027027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008475,0.0,0.0,0.0,0.0,0.0
