2.49240265,1.661601766,5.815606182,3.323203533,0.830800883,5.815606182,10.80041148,9.138809715,0.830800883,9.969610598,6.646407065,12.46201325,3.323203533,6.646407065,0.830800883,5.815606182,9.969610598,0,0.830800883,8.308008832,0.084534623,0.084664494
43.25383875,47.41286171,12.47706887,26.61774692,9.981655096,58.22632139,62.38534435,41.59022957,24.12233315,24.95413774,93.99391882,32.44037906,11.64526428,17.46789642,34.93579284,50.74008007,24.95413774,9.149850505,17.46789642,39.92662038,0.082221096,0.085974313
54.34740811,33.96713007,38.21302132,36.51466482,17.83274328,42.45891258,46.70480384,58.59329936,23.77699105,31.41959531,88.31453817,34.81630832,15.28520853,33.11795181,50.9506951,67.93426013,42.45891258,14.43603028,30.57041706,63.68836887,0.077542119,0.073279629
23.78761361,10.19469155,9.345133918,17.84071021,7.64601866,14.44247969,14.44247969,33.13274753,5.097345774,19.53982547,34.83186279,19.53982547,8.495576289,11.89380681,22.08849835,31.43363227,17.84071021,3.398230516,16.14159495,28.88495938,0.072884351,0.07755802
31.88064741,42.50752988,22.88866994,38.42026739,8.991977475,21.25376494,44.95988738,41.69007739,7.35707248,26.15847993,59.67403234,30.24574242,13.07923996,35.9679099,20.43631244,40.05517239,29.42828992,13.07923996,17.98395495,37.6028149,0.092270613,0.09027689
17.07847697,5.123543091,15.37062927,10.24708618,8.539238484,9.393162333,8.539238484,20.49417236,3.415695394,13.66278157,15.37062927,11.95493388,2.561771545,5.123543091,10.24708618,17.07847697,8.539238484,3.415695394,8.539238484,16.22455312,0.073515401,0.07256075
21.33004408,14.50442997,18.77043879,13.65122821,11.09162292,16.2108335,16.2108335,23.88964937,9.385219394,26.44925466,33.27486876,13.65122821,8.532017631,21.33004408,10.23842116,24.74285113,19.62364055,6.825614105,11.94482468,30.71526347,0.072582369,0.074215868
20.87054399,10.85268287,15.86161343,12.52232639,6.678574075,10.85268287,24.20983102,26.7142963,5.843752316,7.513395835,15.02679167,17.53125695,12.52232639,13.35714815,10.01786111,19.20090047,11.68750463,7.513395835,13.35714815,15.86161343,0.081572768,0.083605473
13.21318975,9.909892309,0.825824359,7.432419232,2.477473077,5.780770514,10.73571667,14.0390141,1.651648718,5.780770514,23.94890641,6.606594873,1.651648718,6.606594873,9.08406795,9.08406795,4.954946155,0.825824359,3.303297436,10.73571667,0.091203983,0.082971658
15.0217474,11.68358131,14.18720588,13.35266436,14.18720588,8.345415223,16.69083045,29.20895328,9.179956745,12.51812283,17.52537197,12.51812283,5.841790656,9.179956745,16.69083045,22.5326211,12.51812283,10.01449827,14.18720588,17.52537197,0.081502283,0.083956195
28.5954536,25.23128259,26.07232534,45.41630866,5.88729927,21.02606882,81.58114703,26.91336809,10.09251303,42.05213765,52.14465068,67.28342023,16.82085506,21.02606882,17.66189781,35.32379562,36.16483837,3.364171012,21.02606882,31.95962461,0.074800889,0.084156358
30.58811229,21.49434918,15.70740901,19.8409377,7.440351638,15.70740901,34.72164098,37.20175819,6.613645901,23.14776065,35.54834672,30.58811229,11.57388033,17.36082049,27.28128934,28.93470082,30.58811229,8.267057376,20.66764344,25.62787787,0.086251172,0.087043091
25.37585902,21.28297853,12.27864146,27.83158731,6.54860878,17.19009805,31.9244678,27.01301122,5.730032682,26.19443512,35.19877219,37.65450048,10.64148927,16.37152195,22.92013073,23.73870683,21.28297853,7.367184877,19.64582634,22.92013073,0.087177193,0.09424671
64.38375523,62.7114499,31.77380128,48.49685459,28.42919062,29.26534328,61.87529723,62.7114499,20.06766397,27.59303795,99.50216717,38.4630226,16.72305331,40.13532793,58.53068657,76.92604521,47.66070192,14.21459531,30.93764862,71.07297655,0.081131998,0.082715337
60.40751127,67.11945696,71.31442302,52.01757915,36.91570133,29.36476242,94.80623296,76.34838229,19.29684388,61.24650448,97.32321259,57.89053163,32.72073527,39.43268097,67.95845017,81.38234157,57.89053163,17.61885745,52.85657236,72.99240945,0.081186964,0.079819824
27.85318033,12.18576639,30.46441598,14.79700205,11.31535451,10.44494262,13.05617828,17.4082377,5.222471311,32.20523975,30.46441598,26.98276844,11.31535451,15.66741393,20.88988525,33.07565164,33.07565164,7.833706967,13.92659016,37.42771107,0.06064149,0.068946625
42.906067,23.16927618,22.31115484,6.86497072,9.439334739,12.8718201,13.72994144,15.44618412,4.2906067,24.02739752,36.89921762,21.4530335,11.15557742,18.02054814,30.0342469,28.31800422,33.46673226,7.72309206,12.8718201,36.04109628,0.067198221,0.074680439
97.9617725,52.74864673,44.37584566,46.88768598,5.860960748,44.37584566,62.79600801,82.89073058,15.90832203,87.07713111,99.63633271,71.16880908,26.79296342,58.60960748,24.2811231,73.6806494,57.77232737,9.210081175,29.30480374,80.37889026,0.080260455,0.082459439
39.57773559,31.83426559,44.74004893,29.25310892,23.23041002,41.29850671,47.3212056,55.92506117,17.20771113,35.27580781,62.80814562,44.74004893,21.50963891,29.25310892,64.52891673,128.1974479,42.15889226,5.162313338,26.67195225,55.92506117,0.068186374,0.071428069
44.39869537,28.48218194,20.1050696,31.83302687,6.701689868,22.6182033,32.6707381,43.56098414,6.701689868,21.78049207,53.61351894,46.07411784,15.0788022,22.6182033,18.42964714,36.02158304,35.1838718,2.5131337,6.701689868,39.37242797,0.078481479,0.083807288
23.55463638,20.18968833,14.30102923,6.729896109,9.25360715,10.09484416,4.206185068,22.71339937,5.888659095,10.09484416,25.23711041,0,3.364948055,8.412370136,12.6185552,12.6185552,7.571133123,2.523711041,1.682474027,23.55463638,0.076772744,0.081990242
39.15017926,21.65754597,19.9915809,44.98105702,15.82666821,15.82666821,27.48842373,54.97684746,8.329825373,20.82456343,39.15017926,37.48421418,9.995790448,39.15017926,36.65123164,24.15649358,34.98526657,12.49473806,24.98947612,21.65754597,0.086614046,0.080403416
24.16861244,19.16820986,13.33440686,30.00241544,4.167002144,7.500603859,25.00201286,26.66881372,10.83420557,17.501409,35.83621844,27.50221415,5.833803002,26.66881372,30.83581587,24.16861244,22.50181158,6.66720343,14.16780729,25.00201286,0.082484719,0.084114852
13.16995059,27.98614499,9.054341028,6.584975293,4.93873147,13.9930725,8.231219116,18.10868206,4.93873147,10.70058485,21.4011697,3.292487646,4.93873147,6.584975293,12.34682867,12.34682867,11.52370676,2.469365735,4.115609558,13.16995059,0.084898781,0.091979308
44.16493904,26.66562357,47.49814198,35.83193167,9.999608839,27.49892431,45.83154051,34.99863094,7.499706629,42.49833756,54.99784861,44.99823977,14.16611252,23.33242062,20.83251841,39.16513462,30.83212725,12.49951105,28.33222504,33.33202946,0.081072787,0.085626477
70.66713798,45.97621025,31.50221814,43.42197635,17.02822602,52.78750066,50.23326676,78.32983969,19.58245992,24.69092773,111.5348804,20.43387122,11.06834691,29.79939553,64.70725887,63.85584757,31.50221814,17.02822602,23.83951643,76.62701709,0.077556365,0.071032334
54.32841304,47.53736141,67.9105163,55.1772945,34.80413961,42.44407269,61.11946467,67.9105163,39.04854687,70.45716066,113.7501148,66.2127534,25.46644361,59.42170177,61.11946467,101.016893,74.70156793,9.337695992,36.50190251,91.67919701,0.073876562,0.077241984
55.97995545,32.23088344,9.329992576,16.96362286,13.57089829,6.785449146,12.72271715,25.4454343,3.392724573,15.26726058,44.95360059,9.329992576,6.785449146,18.65998515,39.86451373,30.53452116,15.26726058,8.481811432,7.633630289,31.3827023,0.073193209,0.078625648
27.21065557,23.91239429,14.84217577,22.26326365,7.421087883,14.84217577,36.28087409,28.85978621,8.245653203,24.73695961,29.68435153,31.33348217,14.84217577,17.31587173,27.21065557,34.63174345,22.26326365,7.421087883,17.31587173,23.08782897,0.084302033,0.091132647
63.51660993,43.19129476,27.94730837,41.49751849,16.93776265,53.35395235,49.96639982,85.53570138,18.63153891,30.48797277,104.1672403,28.7941965,6.77510506,39.80374223,65.2103862,73.67926752,38.95685409,11.00954572,32.18174903,56.74150488,0.078392414,0.074719453
16.81888665,18.50077532,15.13699799,21.86455265,5.886610328,12.61416499,26.06927431,21.86455265,6.727554661,25.22832998,49.61571562,31.95588464,15.97794232,26.91021864,29.43305164,26.06927431,22.70549698,3.36377733,13.45510932,32.79682897,0.077944623,0.081111044
22.68947794,26.05088208,10.92456345,17.64737173,21.84912691,19.3280738,25.21053104,37.81579657,12.60526552,14.28596759,39.49649864,15.96666966,5.042106209,11.76491449,20.16842484,26.05088208,20.16842484,7.563159313,10.08421242,26.89123311,0.076304586,0.083344379
34.98174148,19.62390376,16.21105093,13.65141131,11.94498489,7.678918861,12.7981981,25.5963962,5.11927924,24.743183,40.95423392,17.91747734,6.825705654,14.50462451,20.47711696,23.03675658,23.03675658,5.972492447,10.23855848,24.743183,0.069740204,0.077046589
36.64403465,24.71341872,19.6002976,13.63498964,14.48717649,14.48717649,22.15685816,17.04373705,6.817494819,23.86123187,44.31371632,32.38310039,9.374055376,14.48717649,25.56560557,34.93966095,36.64403465,11.07842908,18.74811075,32.38310039,0.071765475,0.076047673
12.47501002,6.653338678,6.653338678,10.81167535,3.326669339,10.81167535,8.316673347,14.97001202,1.663334669,5.821671343,26.61335471,9.980008016,2.495002004,5.821671343,9.148340682,8.316673347,7.485006012,1.663334669,9.980008016,11.64334269,0.085376985,0.08295568
47.39239849,48.23869132,31.31283472,49.08498415,16.07956377,36.3905917,79.55152603,52.47015547,22.00361358,45.69981283,105.7866038,32.15912755,22.00361358,27.92766339,65.16454792,77.85894037,53.3164483,10.15551396,35.54429887,77.85894037,0.078262554,0.075444615
32.21886406,22.30536743,13.21799551,24.78374159,9.087371916,18.17474383,32.21886406,35.52336294,8.261247196,23.13149215,39.65398654,23.95761687,11.56574607,19.00086855,24.78374159,25.60986631,25.60986631,8.261247196,19.00086855,20.65311799,0.086301494,0.087573787
55.89763592,27.53167142,30.03455064,51.72617055,11.68010303,28.3659645,62.5719805,59.23480821,15.85156839,40.04606752,75.08637661,105.1209272,20.85732683,25.0287922,36.70889523,70.91491124,35.04030908,10.84580995,26.69737835,56.73192899,0.082979499,0.082727428
35.75126045,29.93128782,21.6170412,36.58268511,10.8085206,25.77416451,39.90838376,27.43701383,14.13421925,36.58268511,49.05405504,31.59413714,13.30279459,29.09986316,28.26843849,27.43701383,24.94273985,12.47136992,24.94273985,40.73980842,0.082070973,0.086504366
59.22126539,38.91683154,27.91859654,34.68674116,18.61239769,34.68674116,36.37877731,56.68321116,21.99647,21.15045193,55.83719308,20.30443385,6.768144616,17.76637962,40.6088677,51.6071027,46.53099424,14.38230731,18.61239769,49.06904847,0.077774599,0.076207324
31.83646295,19.2694381,17.59383479,28.48525632,9.215818221,21.78284307,34.34986792,25.13404969,13.4048265,25.97185135,57.8083143,33.51206626,9.215818221,22.62064473,29.32305798,37.70107454,33.51206626,10.89142153,18.43163644,31.83646295,0.081350014,0.08084833
69.3776147,35.11706423,17.13027524,31.69100918,23.12587157,60.81247708,47.1082569,82.22532113,16.27376147,19.69981652,74.51669727,34.26055047,18.84330276,23.98238533,63.38201837,69.3776147,31.69100918,6.852110094,28.26495414,34.26055047,0.070427794,0.073058445
32.65280841,35.16456291,15.07052696,25.11754493,11.72152097,26.79204793,21.76853894,33.49005991,16.74502996,18.41953295,46.04883238,25.11754493,13.39602396,21.76853894,36.00181441,44.37432938,28.46655092,5.023508987,13.39602396,36.8390659,0.080731973,0.08201653
22.42531169,14.11964069,4.983402598,9.966805196,1.661134199,4.983402598,8.305670997,18.27247619,7.475103897,5.813969698,18.27247619,3.322268399,5.813969698,9.966805196,15.78077489,12.4585065,9.966805196,4.983402598,6.644536797,13.28907359,0.080640213,0.088792687
34.08433064,32.42168037,9.975901651,19.12047816,4.987950825,18.28915303,24.93975413,27.43372954,13.3012022,12.46987706,54.86745908,9.975901651,8.313251376,27.43372954,31.59035523,19.12047816,20.78312844,5.819275963,4.987950825,33.2530055,0.081241306,0.087433556
46.29893991,33.6719563,45.457141,44.61534209,20.20317378,21.04497269,48.82433663,46.29893991,18.51957596,43.77354319,69.86930931,55.55872789,20.20317378,36.19735302,42.08994537,66.50211369,49.66613554,11.7851847,35.35555411,65.66031478,0.07922193,0.078979162
32.13529101,27.06129769,12.68498329,8.456655529,12.68498329,10.99365219,21.14163882,24.52430103,1.691331106,16.06764551,45.66593986,20.29597327,10.14798664,13.53064885,26.21563214,29.59829435,29.59829435,10.99365219,13.53064885,21.98730438,0.074627464,0.079706983
71.09852055,74.44433328,35.13103368,57.71526962,15.05615729,54.36945689,88.66403739,63.57044191,20.07487639,36.80394005,97.86502241,67.75270782,24.25714231,40.14975278,67.75270782,102.8837415,46.00492506,10.0374382,28.43940822,61.06108236,0.082266836,0.081279981
11.49020476,18.05603605,6.565831293,16.41457823,4.924373469,9.028018027,19.69749388,18.05603605,10.66947585,15.59384932,31.18769864,9.848746939,3.282915646,11.49020476,15.59384932,18.87676497,6.565831293,5.745102381,5.745102381,18.05603605,0.087637539,0.09163355
41.35219763,33.75689602,26.16159442,42.19612003,16.03452561,20.25413761,46.41573203,39.66435283,18.56629281,27.00551682,68.35771445,41.35219763,21.09806001,15.19060321,48.10357683,62.45025764,35.44474083,12.65883601,24.47374962,53.16711124,0.075386191,0.080691409
33.42146766,35.09254104,30.07932089,47.62559141,6.684293531,21.72395398,71.02061877,21.72395398,20.05288059,30.07932089,39.2702245,111.9619167,15.87519714,21.72395398,30.91485758,25.90163743,22.55949067,10.86197699,17.54627052,25.06610074,0.085850483,0.078612826
60.41947258,56.22367588,66.29358797,86.43341217,10.90907144,46.99292312,103.216599,70.48938468,20.13982419,70.48938468,103.216599,150.2095221,32.72721432,48.6712418,62.09779127,88.11173085,76.36350007,15.10486815,36.08385168,80.55929678,0.079583605,0.081257054
18.30604343,21.63441496,18.30604343,17.47395055,7.488835949,9.153021715,31.61952956,24.13069361,10.81720748,36.61208686,44.93301569,27.45906515,21.63441496,21.63441496,19.13813631,22.46650785,19.9702292,4.992557299,14.14557901,26.62697226,0.079422657,0.08848446
23.80241075,10.20103318,13.60137757,21.25215245,5.950602687,22.95232465,20.40206636,23.80241075,11.90120537,29.75301344,48.45490759,22.10223855,11.05111928,25.50258294,13.60137757,39.95404661,27.20275514,4.250430491,8.500860982,34.85353002,0.07710217,0.072811732
15.18331127,17.71386315,21.93144961,17.71386315,10.96572481,11.8092421,26.99255337,23.6184842,10.12220751,28.67958795,48.92400298,29.52310525,11.8092421,26.99255337,26.14903608,26.99255337,20.24441503,2.530551878,10.12220751,25.30551878,0.075760478,0.08072223
18.18702043,19.01370318,5.786779229,14.0536067,3.306730988,6.613461976,15.70697219,19.84038593,7.440144723,9.093510217,27.28053065,9.093510217,6.613461976,10.74687571,20.66706867,12.4002412,12.4002412,2.480048241,7.440144723,22.32043417,0.084128607,0.089188646
39.71630041,18.5906087,11.83038736,31.26602373,6.760221346,18.5906087,21.12569171,39.71630041,9.295304351,31.26602373,37.1812174,31.26602373,11.83038736,15.21049803,13.52044269,27.88591305,22.81574704,0,14.36547036,32.11105139,0.076430161,0.078542171
19.09204009,30.71328189,14.9415966,12.4513305,6.640709598,15.7716853,24.07257229,22.41239489,19.09204009,14.1115079,32.37345929,11.6212418,6.640709598,10.7911531,19.92212879,24.90266099,14.9415966,4.980532199,9.130975697,24.07257229,0.082959372,0.086951929
87.06316741,56.38376556,48.09203533,55.55459254,11.60842232,62.18797672,66.33384183,63.01714974,36.48361301,38.97113208,126.0342995,43.94617021,24.87519069,48.09203533,67.16301486,64.67549579,51.40872742,33.99609394,46.43368928,50.5795544,0.084114472,0.086712506
36.48052919,26.53129395,14.92385285,17.41116166,7.461926425,19.06936753,34.82232331,35.65142625,7.461926425,13.26564698,40.62604387,25.70219102,9.120132297,17.41116166,26.53129395,30.67680863,29.8477057,7.461926425,19.06936753,24.87308808,0.084066801,0.086830263
39.56000116,55.21916828,26.3733341,56.04333497,33.79083432,27.19750079,52.74666821,70.8783354,22.25250065,29.67000087,47.80166806,47.80166806,8.241666907,42.85666792,43.68083461,65.93333526,42.03250123,13.18666705,35.4391677,51.92250152,0.088428442,0.087404868
50.87786651,39.00636432,50.87786651,42.39822209,21.19911104,33.07061323,56.8136176,65.29326202,22.04707549,54.26972427,76.31679976,48.33397318,18.65521772,38.15839988,37.31043544,72.07697755,43.24618653,7.631679976,33.07061323,64.44529757,0.076858816,0.075176743
21.89667092,22.73885057,10.94833546,18.52795232,12.63269476,14.31705406,28.63410813,29.47628778,5.053077905,15.15923371,38.74026393,25.26538952,15.15923371,16.84359302,32.84500638,30.31846743,20.21231162,0.842179651,9.263976158,13.47487441,0.076850831,0.080969518
20.66992697,23.97711528,11.5751591,24.80391236,4.960782472,15.7091445,32.24508607,21.49672405,4.960782472,19.84312989,26.45750652,18.18953573,7.441173708,11.5751591,17.36273865,20.66992697,14.05555034,0.826797079,9.921564945,27.2843036,0.08492805,0.088274871
42.80305486,19.68940524,14.55303865,14.55303865,12.84091646,11.12879426,27.39395511,46.22729925,7.704549875,57.35609351,62.4924601,23.96971072,23.11364962,31.6742606,23.11364962,36.81062718,37.66668828,11.98485536,21.40152743,41.94699376,0.068791845,0.075147058
24.88575005,24.88575005,19.73697418,13.73006899,10.29755174,7.723163809,12.87193968,10.29755174,12.01381037,29.17639661,37.75768973,19.73697418,12.87193968,16.30445693,23.16949143,28.3182673,24.88575005,6.006905184,14.58819831,30.89265523,0.07186605,0.070004638
8.393465675,8.393465675,5.036079405,4.196732838,11.75085195,3.35738627,2.518039703,10.91150538,4.196732838,3.35738627,10.07215881,11.75085195,2.518039703,5.036079405,1.678693135,8.393465675,9.232812243,0,6.71477254,3.35738627,0.080761575,0.079891858
25.37085108,22.83376597,22.83376597,25.37085108,14.37681561,19.45098583,22.83376597,28.75363122,14.37681561,18.60529079,46.51322698,14.37681561,12.68542554,26.21654612,27.90793619,43.13044683,16.06820568,11.8397305,19.45098583,14.37681561,0.072766955,0.081538009
42.60010409,40.92951177,11.69414622,45.10599257,15.87062701,21.71770012,24.2235886,55.96484263,11.69414622,11.69414622,51.78836184,18.37651549,7.517665428,36.75303098,49.28247336,36.75303098,41.76480793,11.69414622,22.55299628,32.57655019,0.085393015,0.079310826
24.22785457,21.72152479,14.20253544,19.21519501,4.177216306,8.354432612,17.54430849,18.37975175,6.68354609,16.70886522,36.75950349,25.06329784,10.8607624,19.21519501,24.22785457,24.22785457,36.75950349,7.518989351,15.87342196,29.24051414,0.084243446,0.080313293
25.12542134,13.40022471,12.56271067,18.42530898,6.700112357,15.0752528,20.93785112,20.93785112,10.05016854,15.0752528,40.20067414,25.12542134,9.212654492,15.91276685,16.75028089,23.45039325,11.72519663,5.025084268,10.05016854,21.77536516,0.078116952,0.084369004
44.02789839,33.86761414,22.86063955,33.02092379,11.0069746,34.7143045,35.56099485,47.4146598,16.93380707,36.40768521,57.57494405,34.7143045,15.24042637,27.94078167,43.18120803,66.04184758,33.02092379,6.773522829,14.39373601,33.86761414,0.075585254,0.077724392
5.022244367,5.022244367,3.348162911,9.207448006,1.674081456,1.674081456,7.533366551,8.370407278,0.837040728,6.696325823,4.185203639,11.71857019,4.185203639,5.022244367,0.837040728,7.533366551,10.04448873,1.674081456,1.674081456,14.22969237,0.080182972,0.0827763
15.91759936,9.215452263,12.56652581,12.56652581,5.864378713,10.89098904,19.26867291,13.4042942,7.539915488,15.07983098,28.48412518,20.94420969,5.026610325,9.215452263,16.75536775,14.24206259,12.56652581,5.026610325,9.215452263,20.94420969,0.079093526,0.083138086
58.96661688,33.69520964,59.80899712,40.43425157,5.896661688,33.69520964,51.38519471,38.74949109,14.3204641,41.27663181,80.02612291,37.90711085,16.00522458,35.37997013,38.74949109,65.70565881,53.91233543,21.05950603,33.69520964,53.91233543,0.077049729,0.08057003
34.55744734,33.73465097,14.81033457,11.51914911,4.936778191,23.03829822,25.50668732,19.74711276,13.16474184,12.34194548,60.88693102,12.34194548,13.16474184,21.39270549,26.32948369,24.68389096,15.63313094,7.405167287,10.69635275,27.97507642,0.088322744,0.088880891
6.763820731,16.06407424,5.918343139,6.763820731,15.21859664,10.99120869,13.52764146,11.83668628,9.300253505,6.763820731,13.52764146,17.75502942,6.763820731,5.072865548,12.68216387,12.68216387,5.072865548,4.227387957,5.918343139,9.300253505,0.08370617,0.070816239
23.79195534,27.89401661,6.563298026,18.04906957,5.742885773,12.3061838,29.53484112,18.86948182,12.3061838,14.76742056,37.73896365,12.3061838,9.024534786,14.76742056,19.68989408,19.68989408,14.76742056,5.742885773,7.383710279,22.15113084,0.085480697,0.09410705
38.24732381,33.25854245,13.30341698,29.9326882,10.8090263,27.43829752,36.58439669,40.7417145,14.13488054,21.61805259,73.16879338,26.60683396,13.30341698,21.61805259,34.09000601,26.60683396,21.61805259,14.13488054,14.13488054,39.07878738,0.084728055,0.083808384
15.1635551,6.739357822,5.054518366,9.266617005,3.369678911,10.10903673,12.63629592,15.1635551,5.054518366,8.424197277,17.69081428,11.79387619,4.212098639,10.95145646,9.266617005,11.79387619,12.63629592,5.054518366,6.739357822,13.47871564,0.077167613,0.08041266
45.56482585,37.12689514,37.12689514,55.69034271,14.34448221,21.09482678,79.3165487,48.93999814,21.09482678,59.06551499,87.75447942,58.22172192,21.93861985,27.00137828,43.03344664,78.47275563,57.37792885,10.96930993,39.65827435,75.09758335,0.080005322,0.076201607
33.48784346,25.95307868,26.79027477,30.13905912,9.209156953,46.04578476,68.6500791,30.9762552,15.90672565,42.69700042,77.02203997,70.32447127,23.44149042,16.74392173,20.09270608,51.06896128,30.9762552,7.534764779,23.44149042,37.6738239,0.079549729,0.083254185
25.0269583,25.0269583,20.85579859,42.54582911,16.68463887,23.35849442,35.03774162,39.20890134,17.51887081,25.86119025,41.71159717,49.21968466,17.51887081,35.03774162,32.53504579,28.36388608,23.35849442,6.673855547,16.68463887,38.3746694,0.08275599,0.083012067
18.78725334,12.25255653,13.06939363,14.70306783,1.633674204,11.43571943,22.05460175,17.97041624,7.351533917,17.15357914,26.13878726,28.58929857,5.717859713,20.42092755,11.43571943,13.88623073,11.43571943,4.901022612,11.43571943,16.33674204,0.090876632,0.092286266
14.26691729,24.33768243,18.46306943,17.623839,5.874613001,18.46306943,27.69460415,16.78460857,8.392304287,18.46306943,31.05152586,24.33768243,11.749226,14.26691729,14.26691729,24.33768243,20.14153029,7.553073858,11.749226,18.46306943,0.080308189,0.080461382
58.85528686,57.17370724,48.76580912,56.33291743,27.74606381,32.79080268,70.62634424,60.53686649,25.22369437,72.30792386,103.4171469,84.91977105,26.90527399,41.1987008,51.28817855,107.621096,81.5566118,13.452637,42.03949062,62.21844611,0.078236037,0.08097415
19.34689707,20.18806651,13.45871101,19.34689707,8.41169438,15.14104988,34.48794696,18.50572764,10.93520269,16.82338876,31.12326921,26.07625258,10.93520269,15.98221932,25.23508314,27.75859145,15.14104988,6.729355504,10.93520269,19.34689707,0.079859638,0.078970924
43.47678313,35.11586329,15.0496557,31.77149536,14.21356371,33.44367933,36.78804726,32.60758735,15.0496557,24.24666751,69.39563461,22.57448355,15.0496557,21.73839156,35.95195528,24.24666751,25.0827595,15.88574768,14.21356371,28.42712743,0.084100821,0.079807195
46.93055294,47.75389597,17.29020371,32.93372136,11.52680248,27.99366315,45.28386687,32.11037832,16.46686068,35.40375046,77.39424519,27.99366315,12.35014551,28.81700619,26.34697709,32.11037832,32.93372136,3.293372136,27.17032012,43.6371808,0.088054275,0.088602691
38.08340093,35.54450753,33.85191194,38.92969873,49.08527231,21.15744496,41.46859212,53.3167613,15.23336037,27.08152955,66.85752608,32.15931634,10.15557358,27.08152955,33.00561414,52.4704635,37.23710313,5.077786791,20.31114716,38.08340093,0.07782112,0.075881081
35.32643884,32.86180357,13.96626652,10.68008616,5.750815624,22.18171741,25.46789777,20.53862723,15.60935669,14.78781161,61.61588169,13.96626652,12.32317634,21.36017232,25.46789777,22.18171741,15.60935669,7.393905803,9.85854107,26.28944285,0.088309437,0.090145474
16.33755964,18.78819359,13.07004771,19.60507157,2.450633946,12.25316973,17.9713156,13.07004771,11.43629175,15.52068166,29.40760735,22.05570551,7.351901838,10.61941377,12.25316973,13.88692569,7.351901838,4.08438991,18.78819359,19.60507157,0.092442895,0.090679123
24.63237112,21.23480269,15.28905794,17.83723426,11.0420974,11.89148951,23.78297901,27.18054744,12.74088161,16.98784215,40.77082116,22.0841948,14.43966583,14.43966583,29.72872376,38.22264484,20.38541058,1.698784215,7.644528968,20.38541058,0.07408004,0.076527853
40.10954391,36.76708191,23.39723395,26.73969594,5.849308486,25.06846494,35.93146642,45.95885239,30.08215793,18.38354096,57.65746937,20.05477195,10.86300147,35.09585092,51.80816088,37.60269741,38.43831291,15.04107897,28.41092693,44.2876214,0.081328128,0.083056373
36.93915674,22.33530408,24.91245455,19.75815361,10.30860188,19.75815361,18.89910345,23.19435423,7.731451411,32.64390596,48.10680878,32.64390596,11.16765204,25.7715047,21.47625392,52.40205957,42.09345768,12.0267022,15.46290282,29.20770533,0.066476612,0.074473231
8.270864881,12.40629732,5.789605417,13.23338381,1.654172976,9.097951369,11.57921083,11.57921083,0,10.75212435,12.40629732,10.75212435,5.789605417,8.270864881,4.13543244,13.23338381,13.23338381,1.654172976,4.962518929,13.23338381,0.083356268,0.089557244
28.91791293,22.30810426,15.69829559,19.00319992,7.436034753,13.21961734,33.04904335,34.70149551,10.74093909,30.5703651,33.04904335,31.39659118,10.74093909,14.04584342,20.65565209,19.82942601,25.61300859,9.914713004,20.65565209,33.87526943,0.081697243,0.092076673
39.62110185,13.78125282,11.19726791,7.75195471,10.33593961,9.474611312,8.613283011,18.08789432,10.33593961,21.53320753,36.17578865,9.474611312,12.05859622,21.53320753,15.50390942,19.81055093,27.56250564,9.474611312,15.50390942,24.97852073,0.067244296,0.071427403
19.73520567,16.30299599,16.30299599,8.580524206,11.15468147,1.716104841,8.580524206,14.58689115,6.006366944,30.88988714,44.61872587,19.73520567,8.580524206,17.16104841,10.29662905,36.89625409,18.87715325,4.290262103,12.87078631,20.59325809,0.069004032,0.072943548
28.91085707,17.00638651,14.45542853,20.40766381,11.05415123,11.90447056,12.75478988,17.85670584,11.05415123,32.31213437,45.06692426,20.40766381,13.60510921,23.80894112,13.60510921,34.01277302,24.65926044,4.251596628,11.90447056,32.31213437,0.07447985,0.075200824
53.65983238,60.36731143,20.96087202,41.08330917,24.31461155,41.08330917,49.46765797,74.6207044,21.7993069,26.82991619,89.71253226,20.96087202,20.96087202,25.15304643,59.52887655,52.8213975,47.79078821,14.25339298,22.63774178,50.30609286,0.081801923,0.079763196
33.33388422,17.0942996,17.94901458,12.8207247,13.67543968,7.692434819,14.53015466,15.38486964,5.983004859,32.47916924,35.04331418,16.23958462,7.692434819,23.07730446,17.94901458,40.17160406,24.78673442,7.692434819,8.547149799,29.06030932,0.073282758,0.072002262
28.05360101,22.10283716,5.10065473,4.250545608,6.800872973,13.60174595,8.501091216,24.65316453,4.250545608,8.501091216,49.30632905,0.850109122,7.650982095,14.45185507,16.15207331,23.80305541,16.15207331,7.650982095,5.10065473,24.65316453,0.070540336,0.079350542
42.88444513,32.79398745,30.27137304,40.36183071,15.13568652,17.65830094,48.77054545,41.20270219,14.29481504,31.95311598,56.3383887,42.04357366,23.54440125,17.65830094,45.40705955,47.92967397,45.40705955,10.93132915,29.43050156,56.3383887,0.076893929,0.082234598
59.12299342,68.41374953,48.98762312,53.21069408,50.67685151,43.07532378,76.85989145,103.0429314,38.85225282,38.00763863,113.1783017,43.07532378,28.71688252,29.56149671,78.54911983,83.61680498,58.27837923,12.66921288,34.62918186,70.94759211,0.078610059,0.07677575
52.46078714,30.10045164,9.460141943,14.62021937,18.06027098,9.460141943,5.160077424,29.24043873,1.720025808,6.880103232,44.72067101,3.440051616,5.160077424,11.18016775,43.0006452,19.78029679,12.90019356,5.160077424,6.020090328,31.82047745,0.066937636,0.07304946
