Drugbank_id,Uniprot_id
DB00404,P48169
DB00405,P35367
DB00408,Q01959
DB00408,P28566
DB00408,P34969
DB00408,P21918
DB00408,P47898
DB00408,P21917
DB00408,P28221
DB00408,P35348
DB00408,P28222
DB00408,P35368
DB00408,P08172
DB00408,P28335
DB00408,P11229
DB00408,P20309
DB00408,P18825
DB00408,P18089
DB00408,P08908
DB00408,P35367
DB00408,P21728
DB00408,P08913
DB00408,P25021
DB00408,P28223
DB00408,P08912
DB00408,P50406
DB00408,P08173
DB00408,P46098
DB00408,P35462
DB00408,P08588
DB00408,P31645
DB00408,P14416
DB00408,P23975
DB00409,P14416
DB00409,Q99720
DB00409,P28223
DB00409,P21917
DB00409,P35462
DB00411,Q15822
DB00411,P20309
DB00411,P11229
DB00411,P08173
DB00411,P08172
DB00412,O60488
DB00412,P19793
DB00412,P37231
DB00412,Q07869
DB00412,Q03181
DB00412,P48443
DB00412,P28702
DB00413,P21917
DB00413,P08908
DB00413,P08913
DB00413,P14416
DB00413,P35462
DB00414,P48048
DB00415,Q02763
DB00416,Q15822
DB00418,Q05586
DB00418,P47869
DB00418,P48169
DB00418,P14867
DB00418,P34903
DB00418,P43681
DB00418,Q13002
DB00418,P31644
DB00418,Q8TCU5
DB00418,P42262
DB00418,O15399
DB00418,Q14957
DB00418,Q13224
DB00418,Q12879
DB00418,P36544
DB00418,Q16445
DB00418,O60391
DB00420,P28223
DB00420,P35367
DB00420,P28335
DB00420,P11229
DB00420,P35348
DB00420,P14416
DB00421,Q13698
DB00421,P06401
DB00421,P03372
DB00421,Q92731
DB00421,P08235
DB00421,P04150
DB00421,Q13936
DB00421,O60840
DB00421,Q08289
DB00421,O00305
DB00421,O00555
DB00421,Q02641
DB00421,P10275
DB00421,Q01668
DB00421,P54284
DB00421,O75469
DB00422,P08908
DB00422,Q01959
DB00422,P23975
DB00423,P00915
DB00424,P08173
DB00424,P08172
DB00424,P11229
DB00424,Q08828
DB00424,P20309
DB00425,P34903
DB00425,P14867
DB00425,P47869
DB00425,P18507
DB00427,P35367
DB00428,O60502
DB00428,P11168
DB00429,P34995
DB00431,P06401
DB00431,P24046
DB00431,P28472
DB00431,O75311
DB00431,P23415
DB00431,P48167
DB00431,O75469
DB00431,P03372
DB00431,P18505
DB00432,P04818
DB00433,P35368
DB00433,P08913
DB00433,P35348
DB00433,P25100
DB00433,P18089
DB00433,P18825
DB00433,P35367
DB00433,P14416
DB00434,P35367
DB00434,P28335
DB00434,P34969
DB00434,P28223
DB00434,P08172
DB00434,P25021
DB00434,P20309
DB00434,P11229
DB00434,P41595
DB00435,P29474
DB00435,P33402
DB00435,P14902
DB00436,Q12791
DB00436,P00915
DB00436,P22748
DB00436,P55017
DB00436,P00918
DB00437,P47989
DB00439,P04035
DB00441,P30085
DB00441,P04818
DB00441,P23921
DB00443,P04150
DB00444,P11388
DB00445,P11388
DB00446,P08174
DB00448,P10636
DB00448,P20648
DB00449,P35348
DB00449,P06276
DB00449,P22303
DB00449,P07550
DB00449,P08913
DB00450,P14416
DB00450,P35348
DB00451,P05106
DB00451,P06756
DB00451,P10828
DB00451,P10827
DB00452,P61073
DB00454,P23141
DB00454,P08173
DB00454,P08172
DB00454,P35372
DB00454,P11229
DB00454,P20309
DB00454,Q01959
DB00454,P23975
DB00454,P31645
DB00454,Q12879
DB00454,Q13224
DB00454,Q14957
DB00454,O15399
DB00454,P08912
DB00454,Q05586
DB00455,P35367
DB00455,Q12809
DB00457,P18089
DB00457,P25100
DB00457,P35348
DB00457,P35368
DB00457,P08913
DB00457,Q12809
DB00458,P35367
DB00458,P08908
DB00458,P21918
DB00458,P21728
DB00458,P08173
DB00458,P50406
DB00458,P34969
DB00458,P28223
DB00458,P08172
DB00458,Q9NZV8
DB00458,Q9UK17
DB00458,O95259
DB00458,P08912
DB00458,P28335
DB00458,P11229
DB00458,P20309
DB00458,Q12809
DB00458,P14416
DB00458,P23975
DB00458,P35368
DB00458,P31645
DB00458,P35348
DB00458,Q01959
DB00458,P25100
DB00459,P19793
DB00459,P48443
DB00459,P09455
DB00459,P10826
DB00459,P13631
DB00459,P10276
DB00459,P28702
DB00461,P23219
DB00461,P35354
DB00462,P20309
DB00462,P11229
DB00462,P08172
DB00463,Q9UN88
DB00463,O00591
DB00463,P18507
DB00463,Q8N1C3
DB00463,P47870
DB00463,P47869
DB00463,O14764
DB00463,P18505
DB00463,Q16445
DB00463,Q99928
DB00463,P31644
DB00463,P42262
DB00463,P48169
DB00463,P14867
DB00463,P34903
DB00463,P78334
DB00463,P43681
DB00463,Q13002
DB00463,P36544
DB00463,P28472
DB00465,P23219
DB00465,P35354
DB00467,P11388
DB00468,P14770
DB00468,O15554
DB00469,P35354
DB00469,P23219
DB00470,P34972
DB00470,P21554
DB00471,Q9Y271
DB00471,P09917
DB00472,Q12809
DB00472,P28335
DB00472,P30926
DB00472,P31645
DB00472,Q15822
DB00472,P32297
DB00472,P61024
DB00474,P14867
DB00475,P28472
DB00475,P31644
DB00475,P48169
DB00475,O14764
DB00475,P18505
DB00475,P78334
DB00475,Q8N1C3
DB00475,P47870
DB00475,P47869
DB00475,P14867
DB00475,P34903
DB00475,Q16445
DB00475,Q99928
DB00475,O00591
DB00475,P18507
DB00475,Q9UN88
DB00476,Q01959
DB00476,P31645
DB00476,P23975
DB00477,P17405
DB00477,P02763
DB00477,P41595
DB00477,P20309
DB00477,P50406
DB00477,P35462
DB00477,P21728
DB00477,P21917
DB00477,P28223
DB00477,P08913
DB00477,P34969
DB00477,P21918
DB00477,P08908
DB00477,P35367
DB00477,P28335
DB00477,P35368
DB00477,P35348
DB00477,P25100
DB00477,P18089
DB00477,P18825
DB00477,P0DP23
DB00477,P14416
DB00477,P11229
DB00477,Q12809
DB00480,Q96SW2
DB00480,P35354
DB00480,P33151
DB00480,O14788
DB00481,P03372
DB00481,P04155
DB00481,Q92731
DB00481,P50453
DB00482,Q99519
DB00482,P00918
DB00482,P07451
DB00482,O15530
DB00482,P35354
DB00483,P08172
DB00483,P22303
DB00483,Q15822
DB00483,P11229
DB00483,P08912
DB00484,P18825
DB00484,P18089
DB00484,P08913
DB00486,P34972
DB00486,P21554
DB00487,P11388
DB00489,P07550
DB00489,Q12809
DB00489,P08588
DB00490,P21917
DB00490,P35462
DB00490,P08908
DB00490,P25100
DB00490,P14416
DB00490,P35348
DB00490,P35368
DB00491,Q14697
DB00491,P10253
DB00491,O43451
DB00492,P12821
DB00493,P02768
DB00493,Q8TCC7
DB00493,Q9Y694
DB00494,P21964
DB00495,O14746
DB00496,P20309
DB00496,P11229
DB00496,P08912
DB00496,P08173
DB00496,P08172
DB00497,P41143
DB00497,P35372
DB00498,Q9BQB6
DB00499,O75469
DB00499,P10275
DB00499,P35869
DB00500,P35354
DB00500,P23219
DB00501,P25021
DB00502,P14416
DB00502,Q13224
DB00502,P08913
DB00502,P18089
DB00502,P35348
DB00502,Q05940
DB00502,P18825
DB00502,Q99705
DB00502,Q99720
DB00502,P28223
DB00502,P50406
DB00502,P20309
DB00502,P28335
DB00502,P35367
DB00502,P08908
DB00502,P35462
DB00502,P21728
DB00502,P34969
DB00503,O75469
DB00504,P35372
DB00505,P20309
DB00505,P08172
DB00505,P11229
DB00508,P14416
DB00508,P08172
DB00508,P21728
DB00508,P41595
DB00508,P11229
DB00511,P05023
DB00513,P08519
DB00513,P00750
DB00513,P00747
DB00514,P04839
DB00514,P31645
DB00514,Q99720
DB00514,P13498
DB00514,P15153
DB00514,P63000
DB00514,Q15080
DB00514,P14598
DB00514,P19878
DB00514,P41143
DB00514,O00264
DB00514,Q8TCU5
DB00514,P17787
DB00514,P35372
DB00514,P36544
DB00514,P23975
DB00514,Q15822
DB00514,P32297
DB00514,P30926
DB00514,P43681
DB00517,P20309
DB00517,P11229
DB00517,P08172
DB00518,Q71U36
DB00518,P68371
DB00519,P12821
DB00521,P08588
DB00521,P07550
DB00523,P48443
DB00523,P10826
DB00523,P28702
DB00523,P13631
DB00523,P10276
DB00523,P17936
DB00523,Q15238
DB00523,Q6V0L0
DB00523,P19793
DB00524,P55017
DB00527,Q9Y5Y9
DB00527,Q14524
DB00527,P0DP23
DB00528,Q06432
DB00530,O75469
DB00530,P00533
DB00531,O75469
DB00532,O75469
DB00532,Q14524
DB00533,P35354
DB00533,P15502
DB00535,P05164
DB00536,P07998
DB00536,Q14353
DB00536,P05091
DB00536,P78352
DB00537,P11388
DB00537,Q12809
DB00539,P03372
DB00540,P08913
DB00540,P20309
DB00540,P08912
DB00540,P08173
DB00540,P08908
DB00540,P35367
DB00540,P08172
DB00540,P28335
DB00540,P11229
DB00540,O00264
DB00540,P18825
DB00540,P18089
DB00540,P25100
DB00540,P35348
DB00540,P35368
DB00540,P23975
DB00540,P13945
DB00540,P14416
DB00540,P31645
DB00540,P08588
DB00540,P07550
DB00540,P28223
DB00540,Q99720
DB00541,P07437
DB00541,P68366
DB00542,P12821
DB00543,P31644
DB00543,P35367
DB00543,P47869
DB00543,P47870
DB00543,Q8N1C3
DB00543,P18507
DB00543,O00591
DB00543,Q99928
DB00543,P28335
DB00543,P08172
DB00543,P28223
DB00543,P08908
DB00543,P28222
DB00543,P34969
DB00543,P21917
DB00543,P21728
DB00543,P35462
DB00543,P46098
DB00543,P08173
DB00543,P50406
DB00543,P41595
DB00543,O14764
DB00543,P18505
DB00543,P08912
DB00543,P28472
DB00543,P11229
DB00543,P18825
DB00543,Q16445
DB00543,P48169
DB00543,P08913
DB00543,Q9UN88
DB00543,P23975
DB00543,P35368
DB00543,P34903
DB00543,P35348
DB00543,Q01959
DB00543,P25100
DB00543,P18089
DB00543,P78334
DB00543,P14867
DB00543,P14416
DB00543,P20309
DB00543,P31645
DB00544,P04818
DB00545,P22303
DB00545,P06276
DB00546,Q99928
DB00546,P34903
DB00546,P14867
DB00546,P48169
DB00546,P28472
DB00546,P31644
DB00546,Q9UN88
DB00546,P18505
DB00546,O14764
DB00546,P47869
DB00546,P47870
DB00546,Q8N1C3
DB00546,P18507
DB00546,O00591
DB00546,Q16445
DB00546,P78334
DB00547,P04150
DB00548,P31213
DB00548,P51857
DB00548,P14679
DB00549,Q9Y271
DB00550,P07202
DB00551,P39900
DB00552,P00813
DB00554,P23219
DB00554,P35354
DB00555,O00591
DB00555,Q9UI33
DB00555,P78334
DB00555,Q99250
DB00555,P35348
DB00555,P29274
DB00555,P35367
DB00555,P35498
DB00555,Q9NY46
DB00555,P35499
DB00555,Q01118
DB00555,P14416
DB00555,Q15878
DB00555,P42261
DB00555,P08588
DB00555,Q9UQD0
DB00555,P08913
DB00555,Q9Y5Y9
DB00555,Q15858
DB00555,P34903
DB00555,P18507
DB00555,Q8N1C3
DB00555,P02708
DB00555,P47870
DB00555,P47869
DB00555,O14764
DB00555,P46098
DB00555,Q99928
DB00555,P18505
DB00555,P21918
DB00555,Q16445
DB00555,Q9UN88
DB00555,P31644
DB00555,P28472
DB00555,P48169
DB00555,P14867
DB00555,P21728
DB00555,P28223
DB00555,Q14524
DB00555,P30542
DB00557,P35367
DB00557,Q12809
DB00558,Q9Y3R4
DB00559,P24530
DB00559,P25101
DB00561,Q9NPC2
DB00561,O14649
DB00562,P43166
DB00562,P00918
DB00562,P55017
DB00562,P35218
DB00562,P22748
DB00562,Q16790
DB00562,Q9Y2D0
DB00562,P07451
DB00562,P00915
DB00562,O43570
DB00563,P31939
DB00563,P04818
DB00563,P00374
DB00564,Q9NY46
DB00564,P35498
DB00564,P35499
DB00564,Q9Y5Y9
DB00564,Q01118
DB00564,Q9UQD0
DB00564,Q15858
DB00564,Q14524
DB00564,P43681
DB00564,O75469
DB00564,Q9UI33
DB00564,Q99250
DB00565,P43681
DB00565,P17787
DB00565,P36544
DB00565,Q05901
DB00565,Q15825
DB00565,Q15822
DB00565,P30532
DB00565,P30926
DB00565,Q9UGM1
DB00565,P32297
DB00565,Q9GZZ6
DB00565,P02708
DB00565,P08172
DB00568,Q13698
DB00568,Q13936
DB00568,O60840
DB00568,Q9P0X4
DB00568,O43497
DB00568,O95180
DB00568,P14416
DB00568,Q01668
DB00568,P20309
DB00568,P08172
DB00568,P35367
DB00568,P21918
DB00568,P21728
DB00568,P08173
DB00568,P08912
DB00568,P11229
DB00569,P00742
DB00570,P07437
DB00570,Q71U36
DB00570,Q9UJT1
DB00570,P05412
DB00570,Q9UJT0
DB00570,P23258
DB00571,P08908
DB00571,P28222
DB00571,P08588
DB00571,P13945
DB00571,P07550
DB00572,P43681
DB00572,P17787
DB00572,P20309
DB00572,P11229
DB00572,P08172
DB00572,P08173
DB00572,P08912
DB00572,P23415
DB00573,P37231
DB00573,P35354
DB00573,P23219
DB00573,Q07869
DB00574,P28221
DB00574,P31645
DB00574,P28335
DB00574,P08908
DB00574,P28223
DB00574,P41595
DB00574,Q99720
DB00575,P35368
DB00575,P08913
DB00575,P35348
DB00575,P25100
DB00575,P18825
DB00575,P18089
DB00579,Q05940
DB00579,P23975
DB00579,P31645
DB00579,Q01959
DB00580,P35354
DB00580,P07451
DB00580,P00918
DB00583,P05164
DB00583,O43772
DB00583,P23786
DB00583,P50416
DB00583,Q8N8R3
DB00583,P43155
DB00583,Q9UKG9
DB00583,P23141
DB00583,P47989
DB00584,P12821
DB00585,P25021
DB00586,P23219
DB00586,P35354
DB00588,P04150
DB00588,P06401
DB00588,P08235
DB00588,P47712
DB00589,P34969
DB00589,P41595
DB00589,P35462
DB00589,P21728
DB00589,P21917
DB00589,P21918
DB00589,P28221
DB00589,P28222
DB00589,P08908
DB00589,P28335
DB00589,P28223
DB00589,P08913
DB00589,P18825
DB00589,P18089
DB00589,P14416
DB00590,P35348
DB00590,P35368
DB00590,Q12809
DB00590,Q9H252
DB00590,P25100
DB00591,P04150
DB00591,P04083
DB00591,P04054
DB00591,P08758
DB00591,P07355
DB00592,P28472
DB00593,O43497
DB00594,P51172
DB00594,P51170
DB00594,P19801
DB00594,P51168
DB00594,P78348
DB00594,P37088
DB00594,P00749
DB00594,Q16515
DB00594,P19634
DB00596,P04150
DB00598,P25100
DB00598,P35348
DB00598,P35368
DB00598,P08588
DB00598,P07550
DB00599,P14867
DB00599,P48169
DB00599,P47869
DB00599,P34903
DB00599,P20309
DB00599,P42262
DB00599,Q13002
DB00599,P31644
DB00599,P36544
DB00599,P43681
DB00599,Q16445
DB00600,P14679
DB00603,P06401
DB00603,P03372
DB00603,O14764
DB00603,O00591
DB00603,P18507
DB00603,Q8N1C3
DB00603,P18505
DB00603,Q16445
DB00603,Q99928
DB00603,P31644
DB00603,Q9UN88
DB00603,P47870
DB00603,P28472
DB00603,P48169
DB00603,P14867
DB00603,P34903
DB00603,P78334
DB00603,P08183
DB00603,P47869
DB00604,P28223
DB00604,P46098
DB00604,Q12809
DB00604,Q13639
DB00605,P15121
DB00605,Q03181
DB00605,P27361
DB00605,P23219
DB00605,P35354
DB00605,Q9Y5Y4
DB00605,O60218
DB00606,P07451
DB00606,P22748
DB00606,P00915
DB00606,P00918
DB00606,P43166
DB00606,Q16790
DB00606,Q9Y2D0
DB00606,P35218
DB00606,Q6FHJ7
DB00606,P54710
DB00608,P09210
DB00608,P09488
DB00608,Q9BYF1
DB00608,P01375
DB00608,P09429
DB00608,Q9NR96
DB00610,P35348
DB00611,P41143
DB00611,P35372
DB00612,P07550
DB00612,P08588
DB00613,P50135
DB00615,P14625
DB00615,P07900
DB00616,P08473
DB00616,P12821
DB00617,Q9P0X4
DB00618,P30518
DB00619,P10721
DB00619,P00519
DB00619,P04629
DB00619,P09619
DB00619,P07333
DB00619,Q08345
DB00619,P11274
DB00619,P16234
DB00619,Q16832
DB00620,P04150
DB00621,P10275
DB00622,P35368
DB00622,P54284
DB00622,Q02641
DB00622,O95180
DB00622,P35348
DB00622,P25100
DB00622,O43497
DB00622,P20309
DB00622,P11229
DB00622,Q15878
DB00622,Q01668
DB00622,Q00975
DB00622,Q01064
DB00622,Q06432
DB00622,Q9Y698
DB00622,O00305
DB00622,Q7Z3S7
DB00622,O60840
DB00622,P54289
DB00622,Q9UBN1
DB00622,Q9P0X4
DB00622,O00555
DB00622,P54750
DB00622,P08912
DB00622,Q9UF02
DB00622,P08172
DB00622,Q8WXS5
DB00622,Q13936
DB00622,Q13698
DB00622,P62955
DB00622,O60359
DB00622,P0DP23
DB00622,P08173
DB00622,Q08289
DB00622,Q9BXT2
DB00623,P10275
DB00623,P28223
DB00623,P21728
DB00623,P28335
DB00623,P14416
DB00623,P0DP23
DB00624,P03372
DB00624,P10275
DB00624,P08235
DB00626,P01023
DB00626,P14735
DB00627,P40261
DB00627,P49019
DB00627,Q8TDS4
DB00627,Q15274
DB00628,P48169
DB00628,Q99928
DB00628,O00591
DB00628,P18505
DB00628,Q8N1C3
DB00628,P31644
DB00628,Q9UN88
DB00628,P78334
DB00628,P34903
DB00628,P14867
DB00628,P18507
DB00628,P28472
DB00628,O14764
DB00628,P47869
DB00628,P47870
DB00628,Q16445
DB00629,P08913
DB00629,P18089
DB00630,P38606
DB00630,P14324
DB00630,Q13332
DB00630,P23469
DB00630,P29074
DB00631,P09884
DB00631,P23921
DB00633,P08913
DB00635,P04150
DB00636,Q07869
DB00637,Q12809
DB00637,P35367
DB00637,P10636
DB00637,O95259
DB00640,P29275
DB00640,P29274
DB00640,P0DMS8
DB00640,P30542
DB00641,P04035
DB00641,Q92769
DB00641,P20701
DB00642,P22102
DB00642,P00374
DB00642,P04818
DB00642,P31939
DB00643,P68371
DB00643,Q71U36
DB00644,P30968
DB00645,Q9Y5Y9
DB00647,P23141
DB00647,P41143
DB00647,P35372
DB00647,Q12879
DB00647,O60391
DB00647,Q14957
DB00647,O15399
DB00647,Q8TCU5
DB00647,Q13224
DB00647,Q05586
DB00648,P10109
DB00648,P15538
DB00648,P06401
DB00648,P10275
DB00648,P03372
DB00651,Q08493
DB00651,P29274
DB00651,P30542
DB00651,Q07343
DB00651,Q08499
DB00651,P27815
DB00652,P35372
DB00652,Q99720
DB00653,Q08289
DB00653,Q01668
DB00653,Q13698
DB00653,O60840
DB00653,P54284
DB00653,Q02641
DB00653,O00555
DB00653,O00305
DB00653,Q13936
DB00654,P43088
DB00655,P03372
DB00655,P10275
DB00655,P11511
DB00655,Q92731
DB00656,P08913
DB00656,P28223
DB00656,P08908
DB00656,P35367
DB00656,P28335
DB00656,P31645
DB00656,P35348
DB00657,P36544
DB00657,Q15822
DB00657,P43681
DB00657,P17787
DB00659,Q05586
DB00659,Q9UBS5
DB00659,Q12879
DB00659,Q13224
DB00659,Q14957
DB00659,O15399
DB00659,Q8TCU5
DB00659,O60391
DB00659,P41594
DB00661,Q01668
DB00661,P62955
DB00661,Q9BXT2
DB00661,Q9UF02
DB00661,O60840
DB00661,P54289
DB00661,Q9UBN1
DB00661,Q9P0X4
DB00661,Q08289
DB00661,O60359
DB00661,Q7Z3S7
DB00661,O00305
DB00661,Q9Y698
DB00661,Q06432
DB00661,Q00975
DB00661,O00555
DB00661,Q15878
DB00661,O43497
DB00661,O95180
DB00661,Q02641
DB00661,P54284
DB00661,P08183
DB00661,P31645
DB00661,Q12809
DB00661,P35368
DB00661,P35348
DB00661,P25100
DB00661,Q14654
DB00661,Q13936
DB00661,Q8WXS5
DB00661,Q13698
DB00663,P04150
DB00665,P10275
DB00666,P30968
DB00668,P07550
DB00668,P08588
DB00668,P35368
DB00668,P08913
DB00668,P18089
DB00668,P25100
DB00668,P01375
DB00668,P35348
DB00669,P08908
DB00669,P30939
DB00669,P28221
DB00669,P28222
DB00670,P11229
DB00672,Q09428
DB00673,P25103
DB00674,P22303
DB00674,P06276
DB00674,P36544
DB00675,P45983
DB00675,P17252
DB00675,Q05655
DB00675,P05129
DB00675,Q12809
DB00675,P41743
DB00675,Q02156
DB00675,Q15125
DB00675,P03372
DB00675,Q92731
DB00675,Q05513
DB00675,P10275
DB00675,Q04759
DB00675,P62508
DB00675,P05771
DB00675,O75469
DB00677,P06276
DB00677,P02787
DB00677,P22303
DB00678,P30556
DB00679,Q12809
DB00679,P14416
DB00679,P35368
DB00679,P35348
DB00679,P21728
DB00679,P28223
DB00680,Q14524
DB00682,Q9BQB6
DB00682,O75469
DB00683,P28472
DB00683,P78334
DB00683,P31644
DB00683,P48169
DB00683,P14867
DB00683,Q16445
DB00683,P29274
DB00683,Q9UN88
DB00683,O00591
DB00683,P18507
DB00683,Q8N1C3
DB00683,P47870
DB00683,Q99928
DB00683,O14764
DB00683,P34903
DB00683,P18505
DB00683,P47869
DB00685,P11388
DB00686,P09038
DB00686,P05230
DB00686,P08620
DB00687,P08235
DB00687,P04150
DB00688,Q03393
DB00688,P12268
DB00688,P20839
DB00690,P78334
DB00690,P34903
DB00690,P14867
DB00690,P18505
DB00690,Q16445
DB00690,Q8N1C3
DB00690,O14764
DB00690,P18507
DB00690,O00591
DB00690,Q99928
DB00690,Q9UN88
DB00690,P47869
DB00690,P31644
DB00690,P47870
DB00690,P28472
DB00690,P48169
DB00691,P12821
DB00692,P25100
DB00692,P35368
DB00692,P18089
DB00692,P18825
DB00692,Q14654
DB00692,P08913
DB00692,P35348
DB00694,Q02880
DB00694,P11388
DB00695,Q13621
DB00695,P00918
DB00696,P35348
DB00696,P41595
DB00696,P21728
DB00696,P21918
DB00696,P30939
DB00696,P28221
DB00696,P28222
DB00696,P08908
DB00696,P25100
DB00696,P28335
DB00696,P18825
DB00696,P14416
DB00696,P08913
DB00696,P35368
DB00696,P28223
DB00697,P18089
DB00697,P08913
DB00697,P35348
DB00697,P25100
DB00697,P18825
DB00697,P35368
DB00699,P35348
DB00700,P08235
DB00703,P00915
DB00703,P22748
DB00703,P07451
DB00703,P43166
DB00703,P00918
DB00704,Q99720
DB00704,P41143
DB00704,P35372
DB00706,P35368
DB00706,P35348
DB00706,P25100
DB00708,P41143
DB00708,P35372
DB00710,O95749
DB00710,P14324
DB00711,P23219
DB00711,P09917
DB00712,P35354
DB00712,P23219
DB00714,P41595
DB00714,P28223
DB00714,P35462
DB00714,P21728
DB00714,P21917
DB00714,P21918
DB00714,P14416
DB00714,P28221
DB00714,P08913
DB00714,P08908
DB00714,P28335
DB00714,P18825
DB00714,P18089
DB00714,P28222
DB00715,P23975
DB00715,P13945
DB00715,P08173
DB00715,P28221
DB00715,P28222
DB00715,P08908
DB00715,P35367
DB00715,P08172
DB00715,P28335
DB00715,P11229
DB00715,P30939
DB00715,P20309
DB00715,P35368
DB00715,P35348
DB00715,P18825
DB00715,P18089
DB00715,P25100
DB00715,P14416
DB00715,P31645
DB00715,P08913
DB00715,P08588
DB00715,P07550
DB00715,O95264
DB00715,Q13639
DB00715,P41595
DB00715,P34969
DB00715,P28223
DB00715,P08912
DB00715,P50406
DB00715,P46098
DB00715,P28566
DB00715,P21728
DB00715,A5X5Y0
DB00715,Q70Z44
DB00715,Q8WXA8
DB00715,P21918
DB00716,P21462
DB00716,Q9Y271
DB00716,P07900
DB00716,Q9NS75
DB00716,Q13258
DB00717,P04150
DB00717,P10275
DB00717,P06401
DB00719,P35367
DB00720,P12235
DB00720,P05141
DB00720,P12236
DB00721,Q8TCU5
DB00721,Q01959
DB00721,Q9Y6K1
DB00721,Q9UGI6
DB00721,Q92952
DB00721,Q86W47
DB00721,Q16558
DB00721,Q9H2S1
DB00721,Q9Y691
DB00721,Q9NPA1
DB00721,Q12791
DB00721,P47712
DB00721,P46098
DB00721,Q15822
DB00721,Q9Y5Y9
DB00721,P21397
DB00721,P27338
DB00721,O15554
DB00721,P26358
DB00722,P12821
DB00722,P00797
DB00723,P25100
DB00723,P35348
DB00723,P35368
DB00724,Q9NR97
DB00724,Q9NYK1
DB00725,P08912
DB00725,P08173
DB00725,P20309
DB00725,P11229
DB00725,P08172
DB00726,P08912
DB00726,P08913
DB00726,P08173
DB00726,P46098
DB00726,P23975
DB00726,P13945
DB00726,P14416
DB00726,P28335
DB00726,P31645
DB00726,P08588
DB00726,P07550
DB00726,P08172
DB00726,P35348
DB00726,Q01959
DB00726,P18089
DB00726,P35367
DB00726,P08908
DB00726,P28221
DB00726,P21918
DB00726,P20309
DB00726,P21728
DB00726,P35368
DB00726,P11229
DB00726,P28223
DB00727,P16066
DB00728,P08172
DB00728,P46098
DB00728,Q15822
DB00731,P37231
DB00731,Q09428
DB00732,Q15822
DB00733,P22303
DB00733,P06276
DB00734,P35367
DB00734,P35368
DB00734,P28335
DB00734,P14416
DB00734,P35348
DB00734,P08908
DB00734,P18825
DB00734,P18089
DB00734,P34969
DB00734,P21728
DB00734,P28223
DB00734,P28221
DB00736,P20648
DB00737,P35367
DB00737,Q14994
DB00740,Q14524
DB00740,Q9UPY5
DB00741,P04083
DB00741,P04150
DB00744,P09917
DB00745,P35368
DB00745,Q01959
DB00746,P05067
DB00747,P08173
DB00747,P08912
DB00747,P14410
DB00747,P08172
DB00747,P11229
DB00747,P17787
DB00747,P20309
DB00747,P43681
DB00748,P35367
DB00749,P35354
DB00749,P23219
DB00749,P19793
DB00750,Q14524
DB00751,P35348
DB00751,P35367
DB00751,P34969
DB00751,P28223
DB00751,P25021
DB00751,P08913
DB00752,P21397
DB00752,P27338
DB00753,Q16445
DB00753,P47870
DB00753,O00591
DB00753,Q99928
DB00753,P0DP23
DB00753,P18507
DB00753,Q8N1C3
DB00753,P47869
DB00753,O14764
DB00753,P18505
DB00753,Q9UN88
DB00753,P31644
DB00753,P28472
DB00753,P30049
DB00753,Q09470
DB00753,P48169
DB00753,P14867
DB00753,P34903
DB00753,P78334
DB00753,P17787
DB00753,P43681
DB00753,P42261
DB00753,P98194
DB00753,P23415
DB00754,O75469
DB00754,Q14524
DB00755,P29762
DB00755,P19793
DB00755,P00352
DB00755,P10826
DB00755,P28702
DB00755,P10276
DB00755,P13631
DB00755,P48443
DB00755,P02753
DB00755,Q16654
DB00755,O94788
DB00755,P31025
DB00757,P46098
DB00758,Q9H244
DB00759,Q9UM07
DB00759,P04156
DB00761,Q13621
DB00761,Q9UHW9
DB00761,P55011
DB00762,P11387
DB00762,Q969P6
DB00763,P07202
DB00764,P06401
DB00764,P04150
DB00765,P07101
DB00767,P20309
DB00767,P35367
DB00767,P08173
DB00767,P08912
DB00767,P11229
DB00767,P08172
DB00768,P23297
DB00768,P29034
DB00768,Q99584
DB00768,P80511
DB00768,Q9Y5N1
DB00768,P04271
DB00768,P25021
DB00768,P35367
DB00769,P04150
DB00770,P43115
DB00770,P35408
DB00770,P34995
DB00770,P43116
DB00770,Q9Y5Y4
DB00771,P11229
DB00772,P06276
DB00773,Q02880
DB00773,P11388
DB00774,O43570
DB00774,P22748
DB00774,Q16790
DB00774,P05023
DB00774,Q12791
DB00774,P43166
DB00774,P00915
DB00774,P00918
DB00774,Q13621
DB00775,P05106
DB00775,P08514
DB00776,O60939
DB00776,Q14524
DB00776,Q99250
DB00776,Q9Y5Y9
DB00776,Q07699
DB00776,Q9NY72
DB00776,Q9UI33
DB00776,P35498
DB00776,Q9NY46
DB00776,P35499
DB00776,Q8IWT1
DB00776,Q9UQD0
DB00776,Q15858
DB00776,Q01118
DB00777,P08173
DB00777,P35348
DB00777,P20309
DB00777,P11229
DB00777,P28335
DB00777,P14416
DB00777,P08912
DB00777,P35367
DB00777,P08172
DB00777,P28223
DB00778,P08183
DB00780,Q8TD30
DB00780,P27338
DB00780,P21397
DB00780,Q16853
DB00780,P80404
DB00782,P11229
DB00783,Q14457
DB00783,O75469
DB00783,P43681
DB00783,Q92731
DB00783,P03372
DB00783,P00846
DB00783,Q99527
DB00784,P35354
DB00784,P23219
DB00788,P35354
DB00788,P23219
DB00789,P52209
DB00790,P12821
DB00790,Q6FHJ7
DB00792,P35367
DB00794,Q99928
DB00794,O00591
DB00794,P18507
DB00794,Q8N1C3
DB00794,P47869
DB00794,O14764
DB00794,P18505
DB00794,Q16445
