137,41
499,63
30,257
535,433
139,81
11,238
814,63
0,9
535,372
143,176
559,574
169,42
157,4
225,210
227,187
830,354
497,83
379,331
268,83
143,39
824,232
22,92
750,346
199,123
156,449
144,574
196,81
169,482
282,176
668,76
227,80
254,474
196,155
225,187
351,346
232,216
268,346
240,478
535,110
391,63
237,491
97,45
124,321
107,32
222,121
159,209
423,572
345,81
222,396
222,393
637,346
420,499
256,363
150,176
155,81
265,245
125,126
606,361
153,433
199,349
221,326
167,452
3,412
129,495
242,369
535,560
384,449
211,355
4,449
124,65
65,63
582,63
355,450
5,164
331,397
172,346
426,83
253,244
222,175
15,347
4,41
282,63
212,482
424,305
349,95
234,575
214,14
65,504
734,347
261,449
621,446
142,255
341,373
508,42
185,569
10,320
141,397
256,574
627,125
803,63
237,548
38,331
607,199
13,132
165,387
160,500
164,569
202,177
224,93
142,54
379,412
169,70
10,346
164,482
847,263
172,7
98,232
849,82
58,63
233,456
449,76
2,515
475,63
221,86
214,154
143,42
67,126
185,512
543,507
202,63
523,347
227,495
105,76
559,41
181,126
144,215
227,112
196,216
228,102
280,7
349,454
86,344
681,7
623,76
83,131
132,61
3,474
255,575
272,499
554,243
671,432
209,63
169,132
319,541
169,433
725,76
339,40
236,453
113,288
53,373
150,289
149,563
286,541
280,426
351,243
269,76
246,40
197,9
425,382
337,126
554,216
149,355
140,548
65,500
341,548
189,423
164,220
482,99
562,216
537,126
161,412
329,216
830,423
149,276
343,440
164,173
21,76
607,250
242,246
391,257
149,542
280,258
211,89
261,58
25,63
57,322
604,63
176,534
267,355
15,83
192,126
57,575
350,317
125,387
10,177
225,4
742,500
255,550
536,380
346,37
9,504
227,242
266,81
535,548
246,393
179,40
709,404
11,76
57,209
66,125
171,363
201,137
9,81
185,507
383,491
232,320
241,118
208,412
158,563
456,575
13,83
169,372
0,243
280,46
833,363
790,495
260,482
345,217
242,42
501,187
392,355
789,574
264,458
265,160
550,243
247,9
251,289
146,559
482,491
165,36
165,12
4,81
246,491
569,373
685,187
32,500
214,347
234,257
236,126
227,75
12,458
789,563
68,270
153,298
211,62
179,548
283,507
146,507
341,423
383,76
715,433
215,373
164,41
350,458
11,257
265,86
789,126
157,373
824,62
38,574
792,317
425,132
543,9
240,423
210,457
157,458
836,372
280,29
168,529
57,373
22,82
280,81
285,548
603,412
168,542
7,550
851,137
243,347
146,71
232,575
334,569
8,548
501,217
537,270
139,354
286,76
164,155
251,482
502,83
249,354
7,238
11,31
0,39
141,193
800,569
397,574
190,137
251,446
179,452
243,76
849,574
616,550
225,492
284,386
265,276
851,90
169,217
22,83
37,63
5,446
741,575
189,126
227,220
849,37
286,63
333,216
150,39
26,474
546,449
246,305
238,574
227,209
203,548
217,386
349,540
132,257
837,12
475,18
226,574
174,12
256,125
182,280
253,452
349,583
218,503
407,81
275,480
425,492
225,537
351,216
149,123
831,524
265,93
68,298
286,180
211,412
546,243
280,182
205,346
222,113
11,63
383,548
164,101
543,341
281,27
349,347
246,217
142,116
176,76
171,324
165,45
61,446
280,373
735,566
564,83
715,572
545,63
134,183
734,160
379,41
68,536
850,81
199,446
1,83
368,373
221,175
222,132
826,412
243,257
266,449
208,63
250,125
26,449
65,575
391,571
614,76
265,27
249,446
734,348
343,358
713,548
216,83
145,402
233,8
286,382
618,548
169,365
273,412
833,51
18,480
240,37
202,137
214,320
54,76
319,452
721,76
257,305
179,574
535,126
11,289
349,569
66,373
156,574
142,110
212,313
139,373
830,83
405,346
196,492
628,465
285,346
202,257
254,244
257,289
124,187
20,54
439,176
792,520
150,81
164,297
572,574
329,322
349,78
694,63
439,110
40,221
226,216
824,176
145,432
10,63
764,243
222,412
253,474
322,76
211,257
377,320
401,83
165,446
760,322
256,316
328,76
3,401
67,344
232,187
343,272
825,232
427,402
10,449
830,187
156,81
497,574
5,216
201,574
144,402
257,93
107,18
669,485
240,405
166,216
6,41
562,575
141,217
226,524
831,412
69,491
149,439
83,76
233,548
832,514
265,524
825,586
246,386
167,500
3,424
125,173
351,408
299,491
164,285
689,520
65,382
130,446
251,423
331,236
184,515
225,321
68,550
13,322
125,267
586,349
550,92
149,172
184,575
214,177
623,335
156,367
20,76
215,8
6,346
850,243
349,64
33,7
143,209
228,276
283,76
234,446
19,176
421,81
386,449
45,76
228,217
734,313
180,263
334,41
189,491
202,449
425,217
211,286
246,529
164,332
199,263
349,278
217,412
764,76
425,137
171,238
420,126
164,329
221,569
146,18
673,347
229,569
227,482
172,446
229,238
199,474
153,452
280,217
271,346
6,322
11,255
198,449
226,491
562,373
535,412
424,41
195,418
240,112
8,362
156,282
390,226
163,83
146,320
247,76
381,413
257,63
213,125
215,29
721,204
261,258
225,313
123,335
620,412
23,187
674,76
233,531
71,452
225,257
12,275
229,126
195,81
345,492
221,217
274,54
145,15
257,449
153,538
169,274
157,76
289,76
234,322
242,303
227,18
240,132
535,562
225,386
824,449
558,393
23,524
145,372
199,110
497,372
339,458
144,575
724,452
68,145
727,491
26,86
261,62
225,216
210,90
164,250
194,452
196,548
13,465
738,446
576,548
239,491
83,126
682,63
425,187
556,373
124,14
381,348
124,289
167,76
23,520
25,216
258,468
13,63
243,341
215,153
19,126
257,176
52,40
156,42
291,63
830,386
201,346
249,257
169,446
157,317
239,322
387,70
153,209
622,491
346,354
68,177
200,76
561,29
849,263
456,449
211,63
818,238
211,363
241,548
156,67
149,289
258,317
13,1
2,411
154,575
323,140
238,243
796,449
243,126
7,39
258,355
241,53
156,386
155,86
240,543
175,449
251,477
153,154
268,238
143,12
322,140
255,412
194,257
51,346
651,347
179,373
788,351
265,302
269,446
211,329
211,67
225,95
351,421
154,14
226,187
149,40
543,76
213,458
208,243
547,515
212,95
792,216
208,355
257,346
241,86
229,82
2,507
143,363
351,38
840,491
549,446
164,76
130,277
136,63
68,274
452,569
166,3
235,452
825,266
319,477
577,76
721,176
125,424
9,209
617,320
280,214
300,313
74,492
83,110
791,63
256,232
213,126
239,520
253,126
254,277
166,18
207,76
169,287
145,548
66,314
145,488
475,387
693,349
228,238
562,126
161,372
221,263
164,405
265,291
285,160
183,548
149,303
164,352
558,83
349,81
543,126
143,126
199,390
131,556
144,322
227,189
611,63
725,491
352,548
228,309
362,86
281,187
747,37
240,81
5,346
155,548
426,9
175,322
343,155
325,126
15,63
196,526
222,572
733,349
351,317
229,182
482,176
9,177
242,482
13,244
164,118
233,65
149,346
689,60
246,367
211,216
145,574
247,68
140,243
164,348
226,360
228,8
692,74
2,81
66,217
228,207
5,347
241,81
753,436
597,373
406,41
41,250
165,354
668,480
280,275
266,347
131,563
621,175
610,550
164,526
526,412
180,76
3,76
207,81
425,367
735,491
156,320
242,198
145,305
7,289
143,280
246,75
106,125
190,341
319,216
382,347
66,423
240,250
23,11
225,76
281,217
227,250
733,275
750,335
251,178
132,81
185,48
232,63
790,458
4,548
439,518
232,446
167,449
207,187
167,250
196,355
243,491
130,402
221,412
823,421
352,137
209,89
633,205
149,9
374,93
131,289
339,347
602,305
135,9
179,232
331,346
649,126
339,536
281,139
226,397
129,396
210,83
66,563
824,217
173,238
767,224
123,490
146,346
550,41
212,209
164,39
222,390
211,548
97,217
251,255
767,76
286,216
221,70
324,63
426,322
349,541
426,423
123,575
233,458
227,474
423,446
537,63
27,452
26,412
12,277
851,500
266,12
149,94
339,491
149,399
184,491
425,433
22,209
210,243
171,574
417,95
350,324
247,563
52,346
207,348
43,412
800,81
237,373
125,217
250,341
247,373
350,221
23,83
131,275
212,449
211,206
840,556
143,349
495,160
67,483
607,548
227,29
39,574
108,491
576,373
182,322
346,490
225,21
249,317
682,42
273,217
12,81
247,276
58,491
146,206
164,211
241,186
349,217
216,187
227,118
227,320
67,492
153,177
218,83
559,187
482,217
139,217
149,290
6,275
164,172
131,408
426,153
7,164
825,95
251,126
2,83
2,349
227,277
734,107
439,217
13,3
349,487
497,390
190,446
215,247
25,458
181,491
281,216
227,26
79,81
150,523
214,125
170,363
17,346
842,123
346,373
166,360
682,137
282,452
164,446
246,60
277,63
222,373
280,320
142,575
608,81
15,238
65,346
228,444
64,63
334,289
146,446
251,366
140,444
240,401
146,153
251,160
383,243
241,517
831,526
825,125
169,313
811,63
714,187
4,465
285,355
146,348
123,216
350,44
350,63
164,114
129,305
790,574
174,346
261,412
333,81
501,449
66,267
343,193
537,491
129,41
42,160
833,126
122,276
22,372
203,216
0,76
349,238
239,432
767,217
220,322
344,126
624,465
779,542
247,295
559,548
199,168
362,317
198,491
617,486
2,277
173,317
563,243
804,125
131,216
704,76
142,247
225,491
229,452
725,349
840,95
169,243
131,125
351,94
65,96
185,446
348,524
550,402
153,482
347,327
199,313
220,574
49,304
346,41
277,412
150,76
586,63
323,76
210,390
149,526
271,9
181,257
721,449
420,550
130,491
8,411
623,446
516,373
65,71
208,81
26,548
43,76
144,155
200,102
196,217
286,590
230,76
636,452
241,257
211,563
374,574
163,132
597,458
123,358
851,492
228,349
351,491
199,155
844,76
265,482
620,76
131,354
836,76
337,412
155,102
221,511
349,387
246,14
144,76
156,492
282,7
65,46
67,373
130,394
150,45
169,360
168,257
159,346
216,209
215,122
159,574
164,9
135,83
687,349
144,341
166,404
222,346
16,480
394,83
4,126
624,446
6,83
230,126
227,552
268,63
220,446
253,255
52,373
176,241
250,18
203,126
240,255
254,110
243,83
242,368
142,412
419,155
186,76
181,280
216,474
173,7
175,70
149,349
383,81
818,541
241,37
199,402
255,524
282,27
218,63
227,102
467,548
504,63
349,82
801,63
405,243
647,548
14,548
3,563
10,92
802,76
337,125
420,41
604,480
221,155
655,358
164,402
258,210
239,177
134,372
417,574
265,574
390,458
13,582
227,311
142,563
381,48
246,477
713,491
273,548
285,81
818,263
535,215
661,63
141,95
141,571
483,563
154,81
385,303
54,40
145,403
215,569
165,482
562,548
425,126
13,492
227,576
374,373
420,347
824,355
180,217
227,177
797,238
724,81
154,126
237,412
59,95
193,125
588,449
0,126
165,524
23,452
144,355
675,126
225,291
125,378
26,242
824,12
144,39
350,288
227,50
38,266
620,548
833,307
211,443
349,515
407,354
664,63
228,397
257,41
201,155
176,61
67,540
87,480
228,9
849,186
149,244
281,184
145,95
333,560
194,217
392,548
558,491
9,507
790,563
149,489
138,76
668,177
227,215
241,259
681,98
65,390
234,125
84,305
156,563
215,50
592,574
826,386
164,255
498,58
150,122
331,234
26,346
214,433
201,495
439,76
268,303
0,412
210,110
701,346
623,346
814,444
26,125
227,329
209,491
360,126
393,574
210,116
26,452
156,536
216,129
841,123
23,263
46,83
597,76
623,126
194,223
286,82
10,507
149,71
149,483
154,501
280,500
24,257
149,132
167,354
181,373
407,449
338,14
343,446
8,521
701,500
341,7
247,82
210,126
143,59
495,83
594,216
164,338
367,243
240,372
176,41
833,56
844,63
852,76
145,562
281,18
166,257
13,446
267,483
138,412
212,492
822,126
702,95
203,307
5,449
225,206
748,238
265,483
375,491
851,346
274,126
561,12
242,177
286,412
240,358
144,433
372,126
712,125
119,81
346,536
541,89
166,303
222,126
852,515
152,358
189,63
23,182
125,460
145,76
125,275
242,382
131,89
165,297
224,349
233,132
789,9
140,452
233,244
3,519
790,216
362,63
708,160
149,456
68,83
157,204
221,255
222,552
13,243
57,126
811,446
149,125
594,349
69,216
246,82
246,542
8,322
255,346
852,386
242,2
53,217
825,372
274,412
341,126
229,372
388,216
331,7
616,373
79,548
281,550
577,335
747,548
38,397
85,305
734,217
284,215
142,449
350,313
419,12
852,187
268,255
194,63
219,449
227,507
250,412
634,63
331,302
585,63
482,548
81,81
216,572
169,359
232,289
413,37
153,491
402,574
351,322
611,222
536,452
298,412
407,542
675,395
24,313
12,491
157,548
343,408
194,501
439,432
58,412
660,126
143,575
254,363
831,574
266,63
222,289
760,76
247,304
667,37
210,263
719,76
554,81
545,125
236,81
224,446
420,153
255,363
524,354
143,277
164,550
437,123
231,76
257,313
403,436
174,483
159,250
4,243
156,346
242,115
227,276
273,446
176,446
212,358
65,216
9,402
149,133
52,491
350,126
281,162
334,384
285,524
813,177
798,257
215,175
343,346
725,412
346,411
222,408
227,238
216,307
1,125
597,574
713,480
22,216
505,20
213,216
15,412
819,76
265,296
284,81
169,63
268,93
156,402
521,412
351,263
568,82
791,216
6,3
286,572
68,160
97,126
171,322
319,412
239,81
251,541
726,346
565,83
495,320
103,90
82,126
4,276
52,110
240,270
415,81
165,373
832,110
164,305
164,86
621,45
138,81
149,284
198,339
68,257
265,255
149,34
151,500
280,524
830,126
217,507
5,137
216,341
190,412
220,573
262,491
10,14
243,354
280,465
339,386
169,521
5,14
174,216
181,31
123,76
210,574
405,412
232,143
47,83
246,589
705,349
240,305
284,461
284,257
2,465
197,501
153,187
65,354
579,373
839,126
149,404
164,584
241,405
334,140
222,123
226,155
228,75
798,95
185,71
66,490
265,337
150,83
460,44
274,499
831,63
222,216
156,456
265,216
153,125
249,76
266,458
233,243
150,452
419,76
227,526
68,297
256,187
57,166
536,45
351,187
38,194
852,284
4,383
125,452
136,125
1,521
264,412
241,63
265,491
482,81
23,12
339,206
273,125
283,322
280,93
149,562
185,250
167,373
22,373
181,412
453,575
609,1
791,574
349,110
107,346
280,548
224,216
65,76
536,63
374,413
9,346
165,322
791,81
341,449
227,86
272,480
272,79
173,572
240,184
545,76
436,126
140,51
38,37
239,276
275,538
212,354
545,346
141,444
453,449
6,81
164,227
221,449
669,433
406,81
145,126
789,346
64,521
143,257
852,390
255,303
350,373
257,386
615,243
282,83
155,224
246,358
611,482
156,223
135,177
734,99
240,373
165,392
760,320
284,422
310,572
225,37
165,37
794,326
199,25
3,449
386,126
790,548
185,403
321,320
237,83
287,76
87,346
824,313
495,240
220,76
129,40
760,313
142,265
141,412
197,126
573,76
268,574
212,574
502,217
168,126
448,238
351,287
368,76
701,521
266,373
167,482
426,63
164,89
144,271
261,431
124,111
149,44
423,54
2,401
799,81
684,217
164,125
341,424
249,289
643,572
146,332
497,216
686,548
833,568
439,75
227,386
617,341
242,360
203,238
473,52
265,382
814,501
179,440
22,75
174,397
153,563
26,116
850,26
250,155
165,76
146,126
164,400
496,320
167,322
425,155
185,358
345,126
166,574
792,250
24,373
220,255
535,590
146,83
547,491
213,321
791,412
4,224
239,373
179,446
342,563
212,321
349,194
169,125
265,137
240,573
286,99
240,515
202,412
165,404
146,347
319,366
350,518
164,411
180,98
215,548
776,63
620,185
251,491
682,304
123,346
225,276
257,384
26,563
222,402
216,6
237,575
834,449
203,197
439,83
824,412
227,261
185,217
814,81
247,548
175,217
267,257
3,169
68,541
345,76
170,446
98,58
176,529
831,355
669,76
346,63
186,125
372,81
247,70
806,373
682,412
4,232
514,458
822,42
483,263
242,387
744,491
197,386
818,256
79,421
202,125
65,503
221,411
140,83
144,295
23,14
0,266
13,41
190,563
212,387
141,126
196,224
604,491
225,476
185,125
221,480
241,369
167,81
281,503
240,412
166,9
172,572
280,206
285,145
169,585
232,266
819,126
143,314
239,347
677,462
239,449
168,317
227,296
38,63
214,303
227,393
833,217
325,76
374,304
344,41
6,507
792,574
150,41
225,347
92,83
345,423
196,7
621,372
828,574
150,571
351,482
349,335
143,387
285,320
9,41
723,125
732,92
143,482
196,182
185,139
3,18
833,257
241,480
229,76
12,244
124,524
10,176
334,373
11,402
0,63
268,341
237,524
38,433
286,125
849,491
286,523
0,346
149,238
209,83
211,217
266,243
239,529
38,260
224,393
167,412
165,217
500,155
439,50
15,232
350,322
281,41
668,531
26,293
207,349
324,76
767,384
850,495
537,30
225,289
166,517
251,373
406,243
159,308
351,341
9,216
747,126
635,187
18,126
68,63
225,48
227,478
23,449
824,95
696,328
332,460
495,216
271,412
156,105
489,63
336,216
227,541
362,83
65,81
106,373
682,500
338,412
165,418
182,76
255,126
273,372
79,1
153,373
258,458
143,344
319,126
817,220
79,372
525,322
221,41
266,402
26,76
242,313
803,132
406,126
851,255
164,122
258,386
550,0
825,126
426,58
806,18
164,282
357,574
132,176
159,217
123,321
213,363
11,93
17,390
420,320
60,373
159,125
225,337
165,83
172,324
177,217
233,93
339,548
349,358
16,155
251,42
212,42
129,165
142,474
264,491
238,548
210,93
227,27
634,449
214,432
144,116
241,12
158,491
183,512
3,287
185,354
235,76
169,571
482,63
322,63
213,290
818,491
167,446
53,37
789,238
216,46
268,394
665,83
144,332
215,160
840,548
616,548
668,548
331,317
38,289
751,491
164,410
268,27
233,217
621,354
495,198
149,568
439,81
368,243
240,244
390,404
852,83
281,297
196,449
164,14
4,76
155,412
222,575
391,548
826,55
146,433
426,502
246,108
721,395
396,83
210,449
38,286
164,40
220,4
194,517
281,63
220,474
257,322
196,82
122,341
334,406
284,243
214,18
81,452
129,275
344,81
272,538
421,346
215,110
438,346
285,433
163,515
54,491
426,489
240,548
396,71
849,504
274,449
157,38
255,217
257,571
149,42
141,187
549,217
215,126
830,491
233,355
136,446
223,216
228,126
265,446
146,263
149,251
649,125
3,404
134,63
280,244
257,317
212,243
38,3
227,182
333,348
624,575
299,42
146,550
129,402
123,322
546,63
228,440
696,63
143,83
378,387
113,7
123,14
166,569
149,220
185,282
590,1
240,386
208,177
384,187
228,491
25,322
220,37
186,255
164,67
677,175
144,82
701,349
223,42
227,529
398,71
247,63
57,52
378,176
804,289
96,62
54,126
23,110
177,303
331,217
240,313
186,176
149,295
68,101
241,76
156,495
333,347
515,320
265,280
190,126
597,275
25,448
358,346
8,452
791,45
168,373
201,187
390,491
199,93
157,105
255,355
162,412
546,542
125,182
181,349
194,423
194,265
349,432
849,83
270,46
623,423
159,575
351,290
832,187
652,349
439,199
257,574
833,63
326,521
37,187
164,572
286,116
285,458
179,507
122,449
283,83
215,116
54,373
374,243
280,490
546,41
268,90
254,452
624,514
150,18
136,458
832,216
286,500
185,412
159,423
350,93
350,412
250,402
402,71
214,155
106,575
220,216
2,82
517,82
214,83
797,59
37,160
256,40
483,321
144,289
168,574
426,574
25,305
267,507
852,126
339,210
6,393
65,125
136,575
250,452
251,187
621,216
25,76
164,160
254,354
125,458
169,326
23,45
140,412
2,324
23,132
174,243
139,76
52,63
234,452
67,363
364,76
155,495
12,89
850,37
840,76
224,275
179,449
547,518
268,335
273,574
191,126
242,137
131,162
426,386
143,125
851,319
25,82
213,372
65,446
8,137
129,277
227,532
831,187
209,137
280,422
165,34
131,83
249,373
281,221
186,500
349,474
150,29
227,110
176,155
97,83
209,95
830,372
830,360
850,449
160,12
25,42
439,73
286,503
149,347
546,82
349,446
266,412
10,83
48,548
1,9
181,41
68,512
423,209
671,216
67,574
153,390
24,550
709,446
5,373
159,491
349,524
450,125
286,313
137,81
240,257
145,63
2,50
560,14
81,386
5,189
165,155
212,317
209,313
242,324
124,548
226,173
39,105
140,217
5,458
176,14
174,118
797,289
157,83
418,452
150,550
559,81
208,390
22,346
172,452
543,238
535,452
849,386
653,346
558,81
4,61
240,341
233,452
86,449
187,58
761,317
145,380
734,41
550,126
130,342
138,574
337,452
825,423
139,455
247,217
169,507
201,0
686,290
251,452
256,509
274,548
25,574
179,575
45,217
222,243
15,452
817,105
713,346
620,373
265,41
199,548
242,589
403,372
240,404
68,575
134,81
344,269
546,81
26,267
168,137
341,267
216,358
337,216
265,507
108,449
237,125
306,1
832,81
451,548
349,89
657,125
268,509
264,336
140,184
64,81
140,372
223,95
132,286
168,37
65,373
751,349
156,347
347,491
124,126
142,175
251,448
225,125
495,276
535,541
537,76
600,7
342,491
125,571
818,216
620,433
239,401
190,346
240,382
675,541
123,542
546,4
361,491
849,432
209,93
215,257
285,82
243,132
349,453
817,76
5,183
258,126
9,521
213,446
169,491
164,19
176,482
242,125
609,243
830,321
150,464
221,75
227,141
132,413
286,394
792,491
791,458
23,446
239,354
155,250
608,48
239,298
220,423
246,446
272,373
242,105
87,266
331,258
142,569
228,274
266,452
566,373
266,53
65,3
790,81
742,446
185,67
22,29
227,185
330,76
228,390
173,465
276,412
352,433
199,491
241,177
195,182
558,63
227,375
284,76
150,4
541,63
813,486
351,313
144,401
212,548
225,571
24,265
734,14
23,214
246,440
164,386
607,243
537,313
498,397
141,44
190,63
406,491
212,390
211,360
350,75
199,575
142,83
260,282
214,417
1,209
164,288
4,289
176,289
8,164
536,44
212,396
149,330
167,474
136,41
164,242
215,216
222,563
57,260
11,394
207,358
125,63
232,497
412,63
199,238
146,155
203,125
7,452
439,216
790,238
215,264
439,219
228,246
668,373
227,297
12,31
242,433
247,83
144,150
406,490
167,386
6,125
627,412
246,81
228,243
830,526
539,423
17,524
146,95
281,125
208,54
125,297
614,1
675,176
203,492
482,4
172,491
144,153
267,387
181,335
179,82
156,326
280,257
771,182
30,452
242,26
227,47
144,303
38,480
143,481
12,401
236,346
58,574
139,563
250,93
280,446
131,243
24,303
391,387
155,386
209,540
146,276
5,12
351,444
42,217
720,132
166,40
624,287
234,126
818,70
129,412
265,123
848,341
146,185
67,150
205,494
223,275
164,166
171,354
164,532
1,277
135,76
143,469
195,63
149,572
4,507
367,476
3,480
3,491
228,548
125,296
605,548
325,7
587,349
243,358
850,524
290,81
280,181
237,265
719,125
840,63
58,7
547,346
178,372
726,63
5,18
171,255
150,63
23,480
165,397
346,76
215,574
201,373
79,412
150,548
150,423
501,83
268,387
208,83
541,305
24,238
25,177
215,417
164,232
250,244
234,76
225,402
255,110
3,373
227,390
338,232
143,313
68,386
155,439
24,459
242,50
228,4
227,130
227,429
196,45
79,575
342,453
23,63
251,40
240,14
67,63
407,548
227,440
385,548
183,317
247,113
246,45
849,346
266,346
684,548
439,153
226,162
8,373
17,12
266,446
146,335
281,83
348,63
153,114
156,432
640,41
349,482
659,346
68,468
243,452
268,217
149,579
165,304
571,358
282,125
849,387
67,7
281,7
137,257
242,173
419,548
830,48
190,491
125,449
215,4
686,330
385,224
238,373
176,315
537,177
225,482
171,446
155,154
149,212
3,277
358,76
341,76
52,83
180,354
352,491
225,373
833,232
539,491
5,495
22,246
782,63
427,76
164,187
149,477
5,76
543,217
212,326
123,298
483,550
594,213
335,572
253,322
226,571
12,548
344,373
155,480
225,12
620,137
344,449
420,346
174,153
670,217
392,42
265,412
176,518
181,255
131,346
677,289
199,243
66,93
351,449
26,63
26,313
198,548
348,226
419,322
54,216
164,238
754,349
351,503
144,466
251,1
201,39
349,224
146,355
790,45
352,322
813,63
199,177
156,322
243,256
393,83
267,480
139,40
226,76
394,446
286,575
225,495
14,63
124,346
146,116
256,313
670,76
227,164
228,494
549,449
150,495
251,575
253,277
598,548
183,513
623,412
195,346
225,358
196,373
216,569
24,63
549,286
11,401
789,45
286,123
426,76
339,125
225,250
164,480
164,401
385,446
123,187
229,4
792,126
349,337
78,412
340,126
179,175
194,153
239,126
349,243
153,407
677,373
195,290
725,387
350,278
343,575
137,14
12,563
226,157
233,532
265,526
668,81
145,480
266,526
0,164
166,346
14,411
852,452
35,148
241,423
223,548
849,81
215,113
280,495
833,62
383,83
183,501
221,9
765,63
343,380
239,317
284,126
750,412
38,563
98,76
477,373
68,373
211,37
169,291
7,507
164,290
144,18
611,243
67,500
590,457
176,75
725,318
337,491
13,12
139,412
131,217
229,215
475,39
255,257
195,221
752,7
738,63
616,446
690,217
242,347
421,449
38,387
164,326
743,83
227,219
358,575
273,480
225,396
198,177
256,7
241,457
567,177
243,216
146,449
23,71
228,422
59,63
240,449
694,569
833,215
559,275
181,550
603,222
439,420
156,244
340,322
156,187
222,391
156,95
333,387
240,348
789,541
228,251
851,449
2,373
343,331
358,548
351,411
143,289
423,275
701,114
268,446
134,177
261,37
222,76
0,548
623,40
255,329
67,314
215,177
233,449
784,126
149,449
171,401
146,440
167,217
143,357
56,63
12,550
833,571
54,548
6,504
123,132
181,63
38,257
67,313
164,105
358,373
227,257
179,185
169,279
268,280
211,39
79,322
453,423
482,257
233,505
166,448
851,574
285,344
734,412
333,326
266,419
164,277
381,217
379,563
211,346
16,346
550,81
831,491
272,465
149,58
333,154
208,574
392,160
269,243
764,155
285,217
254,360
2,412
7,137
404,286
155,153
483,177
83,354
193,126
215,518
225,154
280,215
750,446
760,83
850,346
427,14
350,267
146,402
132,238
222,449
149,255
707,574
185,12
243,574
399,491
12,257
176,373
322,83
757,386
143,67
156,4
540,446
215,433
483,126
140,449
239,453
153,263
38,83
164,558
144,317
241,175
268,411
456,110
366,574
146,541
227,54
334,275
38,412
201,584
125,524
194,412
549,304
646,572
23,575
625,548
535,12
129,394
482,449
23,343
246,524
226,405
132,243
14,216
338,395
112,288
149,358
799,83
483,574
242,326
149,5
156,505
168,570
242,476
169,81
427,216
688,499
405,449
143,92
240,116
256,1
420,548
495,402
149,578
250,63
242,348
57,253
605,222
426,495
194,393
131,81
169,500
156,125
575,335
149,257
216,518
181,337
789,373
143,460
10,284
213,76
343,172
52,548
199,393
176,466
238,411
424,126
790,126
141,387
149,397
215,563
141,542
241,507
156,289
272,48
452,491
284,158
246,37
247,255
246,548
339,449
167,507
349,257
830,359
140,9
832,449
849,412
233,412
194,125
266,317
12,402
242,571
0,289
725,83
150,526
234,373
851,423
532,160
236,243
362,423
312,572
319,30
797,63
251,217
156,349
486,24
823,63
215,162
215,176
664,76
200,50
149,226
255,81
241,372
256,387
350,449
1,63
0,373
37,449
174,110
789,83
164,59
144,491
8,177
241,263
456,41
271,63
654,126
849,569
153,317
797,449
831,45
154,373
68,137
23,464
643,45
136,412
225,110
244,387
66,322
131,392
164,512
222,290
145,266
723,63
222,518
17,63
537,518
12,411
129,82
547,372
273,83
257,387
345,563
824,372
155,114
561,336
349,480
3,137
351,574
831,132
149,335
196,105
425,412
164,145
164,412
123,383
209,373
227,590
79,574
220,185
230,514
146,423
384,48
540,455
341,223
280,486
124,63
379,449
143,217
307,491
134,354
386,569
427,275
257,42
24,125
706,341
242,446
169,153
241,95
760,412
274,291
15,346
242,469
550,354
176,266
68,243
346,244
271,373
696,548
156,474
760,348
242,30
624,81
797,39
686,423
12,76
23,307
143,589
709,12
349,550
179,423
118,548
68,18
349,4
227,497
68,324
19,63
408,217
601,548
740,452
222,524
68,480
160,372
342,126
23,41
156,232
195,187
852,548
65,233
603,126
208,446
265,422
196,318
733,373
379,181
136,126
181,147
457,94
253,411
68,110
405,474
847,480
588,574
68,309
199,125
25,264
587,63
851,82
15,178
268,354
15,363
689,137
172,126
174,446
176,193
6,7
168,354
261,275
143,86
38,477
569,203
549,346
4,39
251,449
831,363
7,548
4,63
270,515
318,63
185,392
68,175
195,508
164,540
212,476
164,132
164,380
270,373
347,63
833,449
760,500
384,199
123,153
352,81
66,540
734,548
343,433
257,160
194,154
559,95
266,41
562,187
201,341
114,7
423,76
166,126
425,244
157,95
221,188
265,37
174,76
541,26
138,321
225,517
668,574
146,123
66,446
384,341
825,355
346,135
166,76
249,322
67,452
282,491
343,305
398,491
171,483
378,492
610,76
772,169
242,522
11,89
384,63
207,452
537,81
150,363
13,95
144,257
97,563
266,216
267,386
349,574
0,349
8,550
222,171
65,564
562,95
180,586
319,81
220,355
65,52
171,216
745,276
349,155
215,346
535,500
182,290
176,63
333,125
13,284
146,132
242,449
222,398
239,132
182,12
406,232
338,491
284,458
847,388
246,278
9,403
48,160
243,346
483,9
227,39
253,29
200,257
211,550
571,363
168,491
211,281
140,382
849,126
175,216
239,524
65,313
386,361
66,317
58,475
426,572
10,60
146,445
558,548
49,289
629,465
1,515
343,156
668,39
1,322
0,474
267,408
420,446
58,446
164,479
57,131
603,548
179,226
39,348
0,50
164,322
211,56
38,126
559,257
129,335
750,452
233,563
268,257
249,217
831,372
228,289
210,289
155,289
513,574
709,63
243,81
403,63
174,63
24,402
225,177
150,390
194,187
824,548
347,7
750,548
482,497
420,497
248,491
620,449
247,474
761,185
265,46
164,127
136,61
13,9
764,293
227,397
349,128
222,41
98,180
257,7
186,347
562,63
140,12
408,155
350,588
328,443
190,60
286,402
68,582
351,509
791,238
195,126
421,63
272,413
146,305
216,142
67,372
345,63
535,470
168,452
265,178
149,367
626,548
595,125
362,238
