9915743,HUNK
10184653,CAMK1G
5291,INSR
644241,ITK
9926791,CSNK1D
3038522,GSK3B
11617559,CDC2L1
16722836,MYO3B
5287969,CSNK1G2
151194,AMPK-alpha2
25243800,SYK
51004351,CSNK1G1
11712649,TBK1
11314340,MLK2
156414,PKAC-beta
25127112,ADCK4
24180719,PAK7
5291,PAK6
9809715,NEK11
153999,FAK
10113978,MYLK4
3038522,MUSK
25243800,WEE1
5287969,MKK7
11656518,QSK
24889392,CDK5
10074640,ULK2
10127622,ERN1
153999,CSNK1G3
11712649,CAMK1G
9926054,CAMK2D
11617559,PAK7
17755052,GCN2(KinDom2S808G)
24779724,LATS2
9929127,SNRK
176155,TEC
447077,DCAMKL2
6918454,TAOK2
9933475,CLK3
4908365,PCTK2
16038120,CDC2L5
3038522,AKT1
10113978,RPS6KA5(KinDom.1-N-terminal)
3038522,STK35
6918454,CSNK1A1
25127112,PYK2
10427712,PFTAIRE2
9926791,LIMK1
9884685,CAMK2D
644241,STK39
176155,CAMK2G
11617559,LTK
10113978,ULK1
156414,CAMK2D
16038120,ERBB3
11667893,YSK1
5291,ARK5
3038525,BIKE
447077,TAK1
11626560,CAMKK1
24180719,PFTAIRE2
176167,FGFR2
5494449,GRK7
11617559,CSNK1G2
11667893,PAK4
25127112,TLK2
3025986,BMX
153999,TIE1
3038522,ANKK1
3081361,TAK1
16007391,PRKCQ
11234052,ULK3
9926791,ALK
10461815,TYK2(JH1domain-catalytic)
447077,ERK8
10427712,MET
5291,MARK4
44150621,NEK1
3038522,PFTK1
10113978,EPHA1
10184653,EPHB2
42642645,RPS6KA5(KinDom.1-N-terminal)
176870,TAOK3
11485656,RIOK3
151194,SRMS
10127622,MLK2
3062316,MKNK1
176155,CSNK1G2
3081361,CLK2
5287969,PDGFRB
16007391,SIK
11656518,CAMK2G
11626560,MEK2
24779724,SYK
11234052,PFCDPK1(Pfalciparum)
24779724,YANK1
5291,YANK3
24779724,TNIK
5494449,STK39
156414,GRK4
11717001,CDK7
3038525,SGK3
10461815,TGFBR2
9933475,WEE2
11712649,LZK
11656518,PLK2
5287969,FGFR3
11617559,PRKCH
10074640,STK33
25127112,FGFR1
10074640,MLK3
11984591,RSK4(KinDom.1-N-terminal)
11617559,CHEK1
11984591,PIM2
208908,PFTAIRE2
10074640,MRCKA
5287969,PIK3CA
11717001,SRPK1
11626560,CSNK1A1
3025986,PKMYT1
644241,IKK-epsilon
16007391,TNNI3K
10113978,TESK1
156422,CDK3
9926054,AKT1
16038120,ZAK
176870,PIM1
4908365,PRKCH
42642645,ERN1
11364421,EPHA5
208908,ALK
10461815,MEK6
16725726,ACVR1
11314340,IRAK3
9915743,RAF1
10113978,PKMYT1
24889392,PIK3CD
5328940,MRCKB
216239,ZAP70
151194,MAP3K3
42642645,PHKG1
11234052,CSNK1G3
11364421,JAK2(JH1domain-catalytic)
10184653,GRK4
5291,PRKG1
44150621,SYK
11364421,CSNK1A1L
11667893,MERTK
24180719,NIM1
3038522,FER
11667893,CDK5
16725726,AURKC
9933475,PLK2
11617559,RPS6KA4(KinDom.1-N-terminal)
16007391,MAP4K3
11364421,CTK
17755052,EPHB3
6918454,PCTK2
176870,DDR2
3038525,PAK1
17755052,EIF2AK1
24889392,LIMK1
4908365,STK39
16007391,BMPR1B
24889392,PIK3CA
10127622,DDR1
24779724,AKT1
216239,PIP5K1C
9926054,PIP5K2C
11667893,p38-beta
9915743,CSNK2A1
151194,CAMKK1
151194,VRK2
208908,MAPKAPK2
151194,PKAC-beta
11984591,CAMK2B
153999,ERBB3
11667893,EPHA5
11667893,ULK2
5291,SgK110
11338033,MEK1
9929127,MARK2
3038525,MAST1
11712649,CAMKK2
176870,MTOR
51004351,ACVR2B
9884685,AURKB
11234052,NEK3
5287969,NEK3
16007391,TXK
24779724,CAMK2D
11626560,RPS6KA4(KinDom.1-N-terminal)
9926791,RIPK1
11717001,PIP5K1C
51004351,SBK1
3081361,DCAMKL1
156422,IRAK4
11984591,MELK
216239,MYO3A
4908365,EPHB3
6450551,MAP3K1
11617559,MLK3
153999,MAPKAPK2
3038522,PKN2
153999,GSK3A
3062316,AKT2
9933475,BIKE
10184653,CDK2
5291,S6K1
176167,PRKD3
153999,BTK
24889392,PKNB(Mtuberculosis)
151194,CAMK1D
156422,PRKCE
10427712,MYLK4
3081361,ASK1
156414,CASK
3025986,CDKL1
10184653,CSF1R
5287969,BRSK2
11617559,BMPR1A
3038525,MAP3K2
11667893,PRKCD
11656518,ROCK2
11234052,SRPK3
9926791,ACVR2B
176167,ERN1
176870,RSK1(KinDom.1-N-terminal)
6918454,PFTAIRE2
216239,CAMK2B
5494449,GRK1
123631,PKAC-alpha
11984591,PRKD2
9926791,TBK1
3025986,ULK3
24180719,TXK
151194,ADCK4
16007391,PHKG1
10184653,MRCKB
11409972,DRAK2
16725726,JNK3
11485656,CDK3
10461815,p38-alpha
644241,ERBB3
9929127,BMPR2
11617559,MEK4
644241,MAP3K1
3038525,PKN2
156422,PIK3CB
24779724,PIM1
10184653,GCN2(KinDom2S808G)
6918454,EPHB4
151194,PFTAIRE2
123631,p38-delta
6918454,ROCK1
16725726,NIM1
176155,NEK7
176167,PIP5K2B
9884685,MERTK
156414,FGFR2
9915743,AMPK-alpha1
208908,LRRK2
151194,PIK3C2B
10127622,STK35
16722836,PIK3CB
9926791,BLK
24779724,RIOK1
11656518,CLK3
5287969,CAMK1D
156422,LATS2
11364421,LATS1
10461815,SgK110
3038522,MAP3K1
6918454,PYK2
11717001,FES
16007391,PKN1
151194,NEK4
9926054,PAK7
16725726,OSR1
9884685,IRAK1
11234052,OSR1
9915743,RSK4(KinDom.1-N-terminal)
3038522,STK39
25127112,MST1
51004351,NEK6
11234052,YSK1
10427712,ROCK1
9933475,MLK1
11314340,ERK2
153999,PHKG2
5328940,ASK2
24180719,PIP5K1C
24779724,PFTAIRE2
9884685,RSK1(KinDom.1-N-terminal)
10074640,EPHB2
151194,TAOK3
24180719,MYO3A
5329102,CDKL5
4908365,NEK2
11314340,ADCK3
9809715,MYO3A
9933475,JNK2
11364421,AKT2
9926054,LYN
176167,NEK6
9926791,DDR2
6450551,GCN2(KinDom2S808G)
176155,MAST1
208908,BMPR1A
11338033,LCK
11364421,PAK6
9915743,DMPK
447077,PFPK5(Pfalciparum)
9915743,FLT4
176167,DCAMKL2
10138260,TSSK1B
11485656,DRAK1
156414,MARK2
3081361,LZK
176870,BRAF
156414,CLK2
9933475,NEK4
16038120,CSNK1G1
11667893,TRKC
11234052,PIK3C2G
24779724,TSSK1B
5328940,DRAK2
10127622,MST2
24779724,SRMS
10184653,PRKCD
176870,BRSK1
11314340,ERBB3
10127622,PRKR
208908,LATS2
9884685,SLK
3038525,PIK4CB
3081361,ACVR1B
17755052,MLK2
9884685,CSNK1G1
11667893,MAPKAPK2
3081361,TRKB
16725726,ADCK4
11338033,CIT
156414,CAMK2G
25127112,AURKA
3062316,RPS6KA5(KinDom.1-N-terminal)
11667893,GRK4
10427712,MKK7
11626560,CSNK1G2
11717001,PRKG2
11485656,SRMS
42642645,CAMK2D
3038522,ERBB2
6918454,STK36
5329102,SYK
11717001,p38-gamma
153999,SgK110
156414,OSR1
3038525,TAK1
17755052,RSK1(KinDom.1-N-terminal)
11427553,PIK3C2G
11717001,RIOK1
5287969,ADCK4
123631,MAP3K1
44150621,PAK6
16038120,EIF2AK1
3081361,CAMK2B
17755052,MST4
10113978,SNRK
24180719,HPK1
9926791,ULK2
11656518,LZK
123631,FER
176167,SYK
10113978,AKT3
151194,YES
3062316,MTOR
11656518,TGFBR1
3062316,TIE2
156414,CLK4
11667893,MAPKAPK5
11364421,MEK3
644241,ROCK1
10113978,CAMK4
11667893,DYRK1B
11338033,RSK3(KinDom.1-N-terminal)
17755052,INSRR
176870,CDK8
6450551,DCAMKL3
10127622,LYN
3062316,PCTK2
16007391,NDR2
10113978,JNK2
25127112,STK36
10184653,PIK3CD
17755052,MRCKA
10127622,MET
5291,SLK
123631,CDC2L1
9926791,NEK7
153999,LTK
9884685,MRCKB
17755052,LATS1
16007391,DYRK2
11984591,CSNK1E
11234052,DDR2
11234052,PLK3
24889392,OSR1
11338033,IKK-alpha
9926054,STK39
11626560,ASK1
11712649,RIPK4
10184653,DDR2
11656518,PHKG2
11617559,HIPK1
10184653,MST3
216239,CSNK1G1
11656518,FGFR4
216239,IKK-epsilon
11234052,ERBB3
24889392,SgK110
5328940,INSR
11667893,MLK2
11717001,MEK3
6450551,WEE2
11409972,NEK2
9929127,TNK1
25127112,MKNK1
3038525,TLK2
25127112,TGFBR2
11234052,RIOK3
6918454,CDKL3
176167,SRC
6918454,p38-beta
11617559,YANK3
24779724,PRKD3
11314340,HUNK
10113978,PAK6
25243800,DCAMKL1
123631,TESK1
5291,DAPK1
11667893,PIP5K2C
216239,AKT2
5291,NDR2
24889392,PKMYT1
3025986,PKAC-alpha
24779724,TAOK3
24779724,RSK4(KinDom.1-N-terminal)
6918454,TSSK1B
17755052,RIOK1
9884685,MKK7
11656518,RSK2(KinDom.1-N-terminal)
11626560,ERN1
10127622,p38-delta
153999,PFTK1
176167,NEK9
11656518,CDK2
176155,MINK
11712649,HIPK1
11626560,PIM3
5287969,p38-alpha
123631,WEE2
17755052,WEE1
123631,YANK2
3081361,BIKE
10113978,HIPK4
42642645,GRK7
11717001,RIOK3
176155,MET
5494449,NEK1
153999,AMPK-alpha1
447077,AKT3
447077,PIP5K2B
3038525,MAP4K4
9884685,EPHB1
123631,PLK2
6918454,PIP5K2B
3081361,MARK2
123631,CSNK1G3
3038522,MAP3K2
11626560,LRRK2
10461815,CHEK1
51004351,ADCK3
9884685,LYN
11717001,PIM2
44150621,CDK3
16725726,YANK1
3062316,FLT4
447077,ZAP70
11314340,SRC
9926054,p38-gamma
9926791,FGR
44150621,DMPK2
16725726,TRKA
11617559,EPHA2
11617559,CSNK2A1
9884685,PFTAIRE2
6450551,AMPK-alpha1
3038525,CAMK2A
10127622,RIPK1
123631,HPK1
11409972,YANK2
123631,TAOK2
9809715,BMPR1A
11234052,AURKB
3038525,AKT2
24180719,SRPK3
216239,NEK3
126565,ERBB2
11338033,JAK2(JH1domain-catalytic)
156422,PRKD3
42642645,RIOK1
10127622,DAPK3
5329102,GSK3A
11314340,MKK7
11656518,RSK1(KinDom.1-N-terminal)
3025986,BMPR1B
10461815,ERN1
176167,PHKG2
9915743,ERK8
11717001,ULK3
3038525,MAPKAPK2
11626560,MAP4K4
3038522,PRKR
4908365,CAMK2B
11712649,IGF1R
24779724,NLK
11338033,NEK11
3038525,FAK
11626560,RET
644241,AKT2
11717001,PLK1
3062316,MERTK
9926791,RSK2(KinDom.1-N-terminal)
3062316,PRKG2
5328940,GRK1
9915743,MAK
17755052,DRAK1
11656518,PCTK3
9915743,TAOK2
156422,MEK5
11338033,TRKC
11667893,MARK4
11717001,BLK
42642645,ULK2
17755052,PAK7
3062316,MST1R
176870,BTK
6918454,LKB1
6450551,PKN1
10127622,FLT1
11234052,SIK
208908,PRKD3
16007391,SRPK2
11717001,ABL2
4908365,PFTAIRE2
24889392,LTK
3038525,SNARK
11314340,MAP3K3
11427553,MAP3K1
10074640,AAK1
11234052,CASK
11338033,EPHA8
123631,TGFBR1
9929127,FYN
16007391,MAP3K15
5291,MAP4K5
11234052,MERTK
9933475,TGFBR2
16007391,MAP4K2
151194,EPHA2
5291,DRAK2
11626560,CSNK1G1
3081361,ASK2
9926054,MST1
24889392,MAST1
11712649,HIPK3
208908,PDPK1
24180719,TRKC
10127622,PHKG1
10074640,MYO3B
11338033,BMPR1A
126565,RAF1
11656518,MAST1
25127112,EGFR
176155,ACVR2B
16725726,NEK6
24180719,MAST1
25127112,IGF1R
11409972,ERK5
123631,LATS2
156414,DCAMKL1
10461815,PAK2
11617559,AKT3
5328940,AURKA
4908365,HIPK4
11712649,YSK1
9926054,PFPK5(Pfalciparum)
216239,ERK1
42642645,PIK4CB
42642645,NEK2
11485656,CTK
16007391,RPS6KA5(KinDom.1-N-terminal)
5328940,PCTK3
9929127,AMPK-alpha2
10074640,PIK3C2G
9915743,EPHA1
11338033,PLK4
11617559,ACVR1
9933475,RSK3(KinDom.1-N-terminal)
151194,ACVRL1
9884685,YSK1
6918454,CSNK1G3
447077,CLK1
11314340,TRPM6
5287969,ABL2
3025986,MEK4
9929127,MEK4
10427712,SgK110
6918454,CDK2
5328940,SRPK2
151194,PKAC-alpha
11364421,EPHB3
6918454,PIM1
5328940,AKT3
208908,p38-alpha
176167,YANK1
17755052,p38-gamma
9929127,PRKD3
3062316,MYLK
51004351,BRAF
10074640,CIT
16725726,p38-gamma
11626560,DAPK2
5291,PKNB(Mtuberculosis)
11984591,DLK
10184653,FYN
3081361,PIM1
9884685,NIM1
25127112,CDKL1
24180719,BMX
644241,CLK3
10427712,JNK3
3038525,INSRR
9809715,NEK4
151194,SLK
6918454,MYO3A
156422,BMX
5291,PCTK1
151194,SRPK3
9929127,S6K1
5328940,DYRK2
17755052,EPHA2
11717001,MYLK2
44150621,TAOK3
123631,RAF1
156422,TAOK2
16007391,GRK4
156422,TGFBR2
9809715,ROCK1
42642645,BMPR2
10427712,TBK1
9929127,NEK3
24779724,MLK1
123631,MARK3
176870,CDK9
176155,LTK
9929127,LZK
11667893,QSK
11234052,NEK4
151194,CDKL3
11717001,HPK1
9926054,PDPK1
44259,RIPK1
11617559,CAMK2B
11717001,PRKCI
6450551,CSNK1A1L
9933475,NIM1
9884685,RSK2(KinDom.1-N-terminal)
9926791,MEK6
156414,TNK2
4908365,MKNK1
24779724,CAMK2B
10427712,ROCK2
9933475,SRPK3
11485656,CDKL3
9884685,MAP3K1
11234052,WEE2
5287969,FLT4
10074640,PYK2
176167,LIMK2
151194,EPHB2
10427712,IKK-epsilon
16725726,CDK9
16725726,MAP4K3
151194,PHKG2
176167,EPHA1
10184653,LIMK1
11364421,YANK2
10074640,ERBB4
123631,HUNK
10138260,ERBB2
11656518,RIOK1
10074640,CHEK1
9926054,CHEK2
11485656,PAK1
10138260,MST1R
10127622,IRAK1
9933475,TNNI3K
3038522,NDR1
151194,S6K1
16007391,CDKL1
9884685,PRKCH
11485656,ROCK1
9884685,PRKX
10427712,FLT4
11314340,PKNB(Mtuberculosis)
176870,NDR1
44150621,LIMK2
9926791,PDGFRB
447077,PRKG2
24889392,YANK3
176167,EGFR
3038525,PCTK2
176155,NEK5
5328940,DCAMKL2
11364421,ANKK1
11667893,PIK3C2B
176167,FAK
3038525,NEK6
24180719,MARK2
51004351,ERK8
11338033,MYLK2
11717001,MAP3K15
447077,PIM1
9929127,OSR1
6450551,ERBB2
9926054,MUSK
9933475,CTK
10184653,BRSK1
447077,PHKG2
123631,DAPK2
6918454,MUSK
156422,PKAC-alpha
10127622,ERK3
3081361,NEK11
11717001,MAP3K3
156422,ASK1
208908,PDGFRA
11617559,S6K1
11667893,PRKG2
11617559,TXK
9926791,CDC2L5
9915743,EPHB4
11712649,PLK2
11234052,CSNK2A1
153999,TRKB
11667893,MAST1
17755052,MUSK
25243800,MAP3K4
153999,ASK2
11409972,ERBB4
17755052,YANK1
9915743,DAPK3
24180719,p38-gamma
208908,PLK3
24779724,PIK3CB
10127622,DDR2
5494449,MKNK1
6918454,QSK
11485656,NDR1
123631,CTK
10074640,MAP3K1
208908,MEK2
16725726,MST1
11338033,EGFR
3081361,BMPR2
3038522,PLK2
6450551,NEK4
3025986,CHEK1
25127112,MARK3
10127622,JNK3
11717001,EPHB3
156422,LIMK2
3025986,SRMS
176155,BMPR1A
208908,PAK3
24779724,ASK2
208908,CLK3
5291,CDK2
24889392,FER
24180719,ULK3
3025986,JAK1(JH1domain-catalytic)
10127622,AMPK-alpha2
5494449,TLK2
156422,CSK
10074640,LKB1
5494449,CAMK2B
176167,EPHA6
10113978,PRKD2
10427712,DAPK3
4908365,EGFR
176167,CAMK2G
3038522,MEK3
11984591,PFTK1
11338033,PRKCE
3081361,DRAK1
5291,RIOK1
10074640,EPHB4
11338033,ACVR2B
10113978,EPHB1
176167,CSNK1G2
123631,DYRK1A
11314340,RIPK2
17755052,TESK1
3062316,RSK2(KinDom.1-N-terminal)
156422,CAMKK2
3038522,JNK3
176155,PIM2
10074640,BIKE
3038525,PKN1
11617559,RSK3(KinDom.1-N-terminal)
3025986,p38-delta
5287969,ULK3
9929127,MEK3
9884685,PCTK3
10461815,MELK
11667893,IRAK3
123631,PDGFRA
4908365,PKMYT1
10127622,JNK2
9884685,TRKC
10127622,ASK1
10127622,BIKE
11485656,IRAK1
5494449,MTOR
10184653,ANKK1
10184653,WEE1
126565,PIP5K1C
10427712,JAK3(JH1domain-catalytic)
3038522,IKK-alpha
5494449,AKT1
5328940,PRKG2
9933475,CDK9
9809715,CAMK2B
9884685,ZAK
9926054,LATS2
3081361,TEC
3062316,PRKCH
11626560,MRCKB
16007391,MET
11234052,ALK
644241,CDKL1
16007391,IKK-alpha
10461815,FYN
176155,MST1R
10461815,PIK3C2B
11364421,TIE1
10427712,MYLK2
208908,TRKA
10461815,FRK
11626560,MLK3
11314340,NIM1
5494449,DYRK2
11485656,ERBB2
25127112,CSNK1A1L
24779724,HIPK1
24180719,STK39
9926054,MEK2
42642645,BRSK2
11717001,FAK
9926054,PLK3
42642645,PRKR
11667893,DAPK2
16038120,VRK2
44150621,EPHA5
25127112,LATS1
5287969,SRC
176155,LZK
42642645,PAK4
11656518,ADCK4
6918454,EPHA1
11427553,LIMK1
644241,RIPK5
44150621,CSNK1D
216239,CLK3
11364421,SRPK1
176167,SGK3
447077,PIK4CB
123631,MRCKA
10427712,ULK2
123631,SRPK3
11617559,STK36
4908365,NEK3
10074640,ASK2
16722836,RPS6KA4(KinDom.1-N-terminal)
9915743,GRK7
44259,ADCK3
5328940,PIP5K1C
447077,CAMK1
25243800,RPS6KA4(KinDom.1-N-terminal)
216239,PIK3CA
5328940,GSK3A
11712649,TESK1
3038525,PCTK1
153999,IKK-epsilon
11717001,PDGFRB
11717001,GRK7
9926791,PIK3C2G
10138260,PIK3C2B
176167,CAMK1G
11338033,TBK1
11314340,MST1R
11314340,EPHB3
176167,EPHB4
9933475,PRKD2
10138260,PIK3CA
11485656,PLK2
3038525,MAP3K1
42642645,GSK3B
11656518,NEK2
447077,RIOK1
10127622,PRKG1
16007391,QSK
156422,OSR1
44150621,EPHA3
9926791,SIK2
11485656,PAK7
11717001,CDC2L1
11427553,CDK11
176167,TNK2
6918454,PRKG1
24889392,MEK6
10138260,ACVR2B
10127622,MAP4K2
644241,SLK
3038525,CAMK1G
11717001,FLT1
11717001,NIM1
3025986,RET
11234052,GRK4
11409972,ERK2
11364421,CSNK2A1
151194,AURKA
10113978,MST3
3062316,PKAC-beta
24889392,PRKCQ
11712649,EGFR
3062316,NIM1
11314340,BMPR1A
11364421,YSK1
3081361,TTK
5291,p38-alpha
11712649,JNK3
216239,PAK6
6450551,PIK3CA
9929127,PFTAIRE2
216239,GRK7
3081361,AAK1
16725726,CSNK1A1
3038522,TNNI3K
11712649,TNIK
17755052,FYN
9929127,ERBB2
5287969,RIOK2
176155,AMPK-alpha1
3062316,IKK-alpha
123631,TRKC
10184653,CLK3
10427712,CDK3
11617559,RAF1
123631,FLT1
10461815,CAMK4
9926791,EPHA1
11427553,VRK2
9809715,PIP5K2C
11364421,QSK
11364421,PFTAIRE2
9915743,RIOK2
11656518,DYRK2
3062316,CTK
11234052,PDPK1
3025986,SgK110
11617559,MAP3K15
11656518,CSNK2A1
447077,NDR1
5291,PFPK5(Pfalciparum)
11617559,QSK
24779724,MYO3B
9929127,PRP4
11617559,EPHA1
11712649,PAK3
10127622,ACVR1B
123631,ANKK1
6918454,RSK1(KinDom.1-N-terminal)
16725726,MLK2
10074640,PRKCD
3081361,PAK4
6450551,EPHA1
5328940,CSNK1G3
9809715,CDC2L2
10427712,CAMK2B
42642645,PIM2
5328940,CDK5
51004351,MYO3B
9929127,DCAMKL1
5287969,PIP5K1A
11338033,MAPKAPK2
24779724,PRKR
11717001,RPS6KA5(KinDom.1-N-terminal)
11656518,SRMS
10138260,MKK7
10184653,FGR
4908365,CSNK1A1L
447077,MYO3B
176870,CLK3
11656518,RPS6KA4(KinDom.1-N-terminal)
11984591,MTOR
9929127,PDGFRA
42642645,DRAK1
16007391,FGFR1
5291,TNK1
3081361,ULK2
9809715,NEK6
11364421,MYLK4
44150621,AKT1
17755052,EPHA6
11617559,DYRK1B
9926054,EPHA8
16722836,MAPKAPK2
24889392,p38-gamma
11364421,EPHB1
10074640,ACVR1
16725726,PFPK5(Pfalciparum)
11717001,MEK2
3038522,BMPR1A
11617559,MAP4K3
9926791,DAPK2
3025986,BMPR1A
156414,CAMKK1
9926791,STK16
216239,CHEK2
11656518,PRKCD
9915743,EPHA3
123631,SGK3
24180719,FLT4
24889392,HIPK1
11656518,PKN2
9926791,PDGFRA
4908365,CDC2L5
11656518,IKK-alpha
123631,PIK3C2G
5291,CDKL5
11712649,YANK3
11656518,EPHA7
9933475,TNK2
123631,CDK4-cyclinD1
11617559,ITK
5291,PIP5K1C
153999,ERK3
3081361,NLK
5329102,PKMYT1
25127112,NEK11
3025986,MARK4
24779724,TLK1
11409972,MAPKAPK2
11717001,CAMKK2
11485656,CDKL5
9926791,PIP5K2B
11656518,CDK8
3038522,TRPM6
9926054,CSNK1D
11338033,MEK2
216239,BLK
6918454,GSK3B
9926054,MRCKA
9929127,ACVR2B
10138260,MAPKAPK2
9933475,AMPK-alpha1
6918454,MAP3K3
9926791,YANK1
11617559,RIPK4
10184653,NEK11
176155,PLK2
24180719,BIKE
16725726,ERBB3
11617559,EPHB4
17755052,PHKG2
9929127,PRKG1
10127622,DMPK2
24889392,CDK2
11617559,TAOK1
156422,IKK-beta
44150621,MRCKA
9933475,CHEK1
17755052,ACVR1
16007391,CDK2
11364421,AURKC
10074640,DMPK
11667893,PRKD3
3025986,ERK2
11617559,TNK1
3038525,CHEK1
51004351,EPHA8
9929127,EPHA7
11656518,NEK7
644241,LKB1
11717001,PRKX
176155,IRAK1
11338033,AKT3
10184653,ALK
11656518,PLK4
3081361,PIK3CA
10074640,HIPK4
9809715,ROCK2
10461815,EPHA3
10138260,EPHA1
9884685,ACVRL1
44150621,MST1R
11712649,MST3
176155,ERBB3
11338033,TRPM6
17755052,MARK3
3038522,PFCDPK1(Pfalciparum)
10127622,CDK11
11667893,RIOK1
25127112,PDPK1
24779724,YES
5287969,PIK3C2B
3038522,MYLK2
3025986,RSK1(KinDom.1-N-terminal)
5287969,LATS2
24779724,LCK
3038522,TGFBR1
3025986,NEK7
44150621,CSNK1G3
9933475,CDKL1
447077,SRPK1
11626560,PIP5K2C
11364421,MKNK1
176870,MAPKAPK5
11338033,TTK
24889392,IKK-beta
644241,ERN1
11667893,PLK3
42642645,CSNK1A1
11712649,LIMK2
5287969,EPHA7
5291,PKN2
208908,TGFBR2
9933475,STK16
3025986,ZAP70
11485656,MEK2
9926054,ERBB2
9809715,BMX
5291,LKB1
10184653,MARK2
11314340,CHEK1
11712649,BRK
42642645,ERK5
16725726,PLK2
10184653,WEE2
5291,SRMS
3062316,PKN1
11409972,BMPR1A
24889392,ERK3
9929127,PIP5K1C
11717001,ROCK1
11626560,PHKG1
25127112,MINK
156422,ARK5
5494449,NEK2
10427712,CAMK2A
11717001,ULK2
24889392,PAK1
9929127,MST1R
5287969,TYRO3
216239,NEK11
5328940,CSNK1G2
10074640,BMPR2
9884685,LATS1
176870,FGFR3
153999,NEK7
3081361,AKT1
6918454,TLK2
11667893,TRKA
5494449,CDK9
25127112,CTK
156422,RIOK1
3081361,MST4
11626560,p38-gamma
11712649,MYLK
3062316,DRAK2
9933475,PRP4
3038525,FLT4
11485656,PIP5K2C
11717001,YANK2
9926791,ZAP70
11234052,ROS1
6450551,PRKCI
11364421,MEK6
9929127,LKB1
42642645,MST4
123631,ITK
10127622,PAK4
5328940,AURKB
9926054,INSR
156422,MARK2
11617559,PCTK1
16725726,CAMK2A
11667893,LATS2
10427712,LYN
3038525,PLK3
644241,GCN2(KinDom2S808G)
24889392,JAK2(JH1domain-catalytic)
11656518,MEK1
25243800,MARK3
11234052,MYO3A
51004351,SRMS
44150621,VRK2
151194,BRAF
16038120,PIP5K2B
10127622,NEK3
10427712,RPS6KA5(KinDom.1-N-terminal)
151194,EPHB3
447077,DLK
16725726,TIE1
216239,PYK2
11667893,PAK7
11338033,PLK3
10127622,TTK
25127112,CDC2L5
6918454,CSNK2A1
156414,PAK2
11364421,RIPK4
11712649,CDK2
11314340,TXK
11984591,CASK
11656518,HUNK
156414,PRKX
24180719,MEK6
11617559,MAP4K5
3038522,MTOR
176167,MST1R
11667893,TTK
9926791,STK33
16725726,CDC2L2
11485656,NEK9
9915743,CIT
17755052,p38-beta
126565,DCAMKL1
5329102,PFPK5(Pfalciparum)
10113978,GRK4
6450551,MKK7
176155,BRSK1
6918454,PRKD2
156422,PRKR
4908365,ASK1
176870,S6K1
9929127,FLT4
51004351,YANK2
10113978,MRCKA
16007391,RIPK4
3038522,PCTK2
9929127,CDK9
11338033,GAK
9915743,FGFR4
24779724,PRKG1
10184653,PAK2
51004351,PIP5K1C
126565,CSNK1A1
9926791,MARK1
16007391,ROCK1
176155,TYRO3
9884685,PAK3
9933475,p38-gamma
10427712,GSK3B
5287969,TSSK1B
11364421,MAP4K4
10074640,CDC2L2
11409972,PDPK1
176155,PIK3C2B
11364421,CDKL1
9929127,STK35
176870,MELK
3081361,ARK5
42642645,PDPK1
156414,JAK1(JH1domain-catalytic)
16725726,MYO3B
16725726,CAMK1G
176155,SRMS
11485656,IKK-alpha
208908,PKMYT1
11617559,PIK3CG
24889392,SBK1
24889392,SIK2
25127112,EPHA6
3081361,MAP3K3
5329102,TEC
176155,AKT1
123631,FLT4
25243800,DRAK1
153999,MARK1
11667893,SNRK
156422,PKMYT1
11234052,NEK5
10427712,MERTK
447077,PRKD3
447077,MAK
5291,PRKCE
11338033,p38-gamma
9809715,ZAK
11717001,PKN1
3081361,WEE2
3081361,MAPKAPK5
10074640,MAP4K4
9926054,DAPK2
11667893,CDK7
5291,TIE2
10461815,p38-beta
10127622,CAMK2G
24180719,MAK
25127112,RAF1
3038525,JAK3(JH1domain-catalytic)
16725726,JNK2
16722836,MRCKA
3025986,MST2
24180719,RIOK1
9926791,NIM1
11314340,EPHA7
10113978,PDPK1
11667893,MKK7
24180719,CDK4-cyclinD1
9926054,PRKG2
6918454,MEK4
3062316,EIF2AK1
3038525,MKNK2
6450551,DMPK2
11617559,ROS1
17755052,ABL1
24889392,SGK3
4908365,CAMK2D
11485656,PRKD2
156414,CSNK1A1L
9926054,EGFR
151194,GAK
11234052,EPHA5
11234052,BMX
16007391,PKMYT1
3025986,TYRO3
10184653,TLK2
44259,NEK6
4908365,NEK7
9926791,HCK
216239,MST4
10138260,PKMYT1
3038525,MAP4K2
208908,TESK1
3081361,DMPK
156422,MAP3K2
176167,TEC
208908,ULK2
24180719,ACVR1
208908,STK39
10074640,DRAK1
24180719,HUNK
6918454,ERK8
9915743,EPHA2
10127622,ACVR1
11485656,IKK-epsilon
447077,DYRK2
176167,STK35
447077,MKK7
5287969,MEK1
10427712,DMPK2
9929127,DDR2
176167,YANK3
447077,CAMKK1
9929127,MLK1
10427712,MAPKAPK5
10427712,IKK-beta
10113978,EPHB2
5329102,CDK3
447077,ANKK1
9809715,MAPKAPK2
10461815,CDC2L2
11314340,TGFBR2
151194,CDK3
3038522,OSR1
25243800,ERK2
24889392,CSNK1A1
11656518,NEK3
9884685,ARK5
176870,DLK
10113978,PRKG2
16725726,MRCKA
153999,BMPR1A
5291,HIPK3
42642645,PAK1
123631,AURKC
5291,CDKL2
9915743,CDKL5
6918454,DAPK2
123631,GRK4
11656518,TTK
