Drugbank_id,Uniprot_id
DB04844,Q9HBH9
DB00310,P18858
DB09053,Q7Z3S7
DB12130,P08263
DB00825,O15540
DB06468,P05106
DB11181,P06276
DB12177,P02747
DB00690,P32119
DB00200,P08670
DB06714,Q07869
DB06209,Q9Y4U1
DB11274,P05106
DB01656,P05452
DB00232,P56537
DB08399,Q13224
DB12843,Q99814
DB00882,P31153
DB00368,P06576
DB06204,P04271
DB00571,O95237
DB06698,Q8TCU5
DB01170,Q9H4B7
DB11093,P49760
DB01012,Q9BVS4
DB05767,Q8NI60
DB00589,Q08170
DB00179,Q9Y4U1
DB00640,P49619
DB08936,Q08462
DB13943,P27635
DB00617,P51170
DB01954,P31391
DB01223,P08294
DB00162,P02818
DB00244,P11021
DB01349,O60218
DB01559,Q02218
DB11560,P48544
DB01023,P32119
DB00132,P51451
DB00769,Q9Y2T6
DB00807,O95670
DB02105,P80511
DB00379,O14757
DB03615,P07741
DB00343,Q9H422
DB12478,Q9UF33
DB00316,P19838
DB16019,P42574
DB00986,P33402
DB01392,Q9UKV0
DB00579,Q9Y257
DB00153,P28329
DB01074,Q9BUF5
DB00797,P00742
DB00341,O00180
DB00816,P02671
DB01589,O15111
DB04863,P25705
DB06216,Q8WXA8
DB00871,P02787
DB00321,Q8TD43
DB00691,P42263
DB06480,P46940
DB01873,P67870
DB01178,P17405
DB00722,P29074
DB00127,O95977
DB01247,O43193
DB01591,P37173
DB04574,P09211
DB01002,P42261
DB05246,P68400
DB09488,P22102
DB01212,Q9NSY1
DB00697,Q04828
DB00818,Q7Z3S7
DB08838,Q14123
DB01618,Q9NRF9
DB04837,P21397
DB08881,P04626
DB00159,P41231
DB01384,O95263
DB14515,Q03393
DB12001,P18825
DB00920,O00238
DB05428,Q9Y2K2
DB03394,P26358
DB01034,Q9H1R3
DB04573,P49356
DB01297,P50416
DB00418,P17252
DB04817,P17544
DB00189,P31040
DB14491,Q02127
DB09230,P02766
DB04365,P02751
DB00197,Q06203
DB00228,P26358
DB09069,P56373
DB04348,P20701
DB03128,Q16832
DB00949,P18847
DB00120,O60603
DB09235,Q8N5Z0
DB01095,O43306
DB01355,P43115
DB00688,P05093
DB01020,P06732
DB09517,P35869
DB00457,P02794
DB13310,Q9Y2K2
DB04817,Q7KZI7
DB02852,P19793
DB01345,Q14330
DB00343,P24752
DB01030,P04629
DB14490,P08243
DB00450,P18505
DB00949,O43306
DB11699,Q9BQI3
DB00645,P42858
DB16690,P00491
DB00335,Q16654
DB01034,P42680
DB11093,O75747
DB11591,P12532
DB01130,P09172
DB08313,P34896
DB02329,Q04771
DB04574,P31645
DB00594,P17948
DB09173,P48039
DB05129,P23219
DB04850,P00492
DB06190,Q15842
DB00863,Q15274
DB00988,P48551
DB00998,O95237
DB01248,Q9BY49
DB00530,P02652
DB00935,Q96L12
DB01594,P04818
DB00645,Q16512
DB11429,P40933
DB01221,Q14957
DB01419,P46098
DB00969,P42330
DB12499,P36955
DB00659,P28845
DB01166,P42679
DB13139,Q13547
DB00415,Q8IVH8
DB00922,Q01082
DB00494,Q9P0X4
DB00528,P52895
DB06213,Q99519
DB09295,Q13621
DB00749,Q5JPH6
DB01615,P63000
DB09232,P27797
DB00528,P10109
DB00496,Q13370
DB00257,O95237
DB14063,P26358
DB09292,Q6PHR2
DB11560,P08631
DB04665,P31260
DB06587,P04217
DB01483,P05023
DB00344,P06401
DB04846,O14936
DB06441,O00238
DB00217,Q9BUB5
DB00899,P06727
DB00744,P35398
DB09262,Q9BVS4
DB12364,P05452
DB08810,O95749
DB11614,P42766
DB00690,P10176
DB01157,P06239
DB00753,Q9NY72
DB00966,Q9NR28
DB00617,P0DP23
DB00395,P53611
DB01050,P08686
DB02234,P07327
DB00557,Q9UBC3
DB06732,Q15569
DB00796,Q9UEW8
DB09097,O60568
DB00863,P42685
DB00588,P08238
DB13581,O75936
DB00257,P35916
DB00989,P42684
DB09049,P10109
DB08911,P03886
DB08895,P28223
DB06237,P00738
DB01656,P21589
DB00628,P09958
DB01351,P35916
DB15822,Q9H2M3
DB00753,P50052
DB01401,Q9UM73
DB06191,Q92806
DB03496,P51858
DB00334,P00387
DB00497,O15393
DB02587,P23526
DB05395,P09874
DB00177,P62750
DB06421,O14578
DB12670,P04070
DB12001,P14902
DB00116,Q02108
DB00381,Q9NR96
DB00585,P50579
DB01698,P67775
DB09209,Q01064
DB12612,P34972
DB01234,Q92793
DB00349,P20839
DB02552,P14902
DB01160,Q9UQL6
DB00475,P10827
DB01567,Q02818
DB01238,P08253
DB06711,O60701
DB01205,P02765
DB00922,P13645
DB06766,Q16584
DB06714,P12104
DB01021,P31939
DB00140,P48764
DB05885,P10826
DB01420,O95264
DB00589,O76074
DB01222,Q04828
DB12612,P29376
DB13257,P18505
DB04865,P43405
DB06510,O75340
DB01062,P47895
DB00897,P56696
DB01120,P48443
DB01892,P04798
DB01053,Q9UGI6
DB09070,Q96RQ9
DB00195,P11217
DB00908,Q00536
DB04908,Q9NRP7
DB01619,P30556
DB04842,P11362
DB00674,Q96S37
DB01353,O43451
DB09064,O60359
DB01120,Q16478
DB05229,P80511
DB14672,Q99835
DB01437,O75936
DB00732,P62857
DB00423,Q969G3
DB09073,O75911
DB11640,P53611
DB14715,P04629
DB01615,P17900
DB11995,Q99500
DB01013,Q16555
DB09053,P35916
DB00941,P04049
DB09232,Q9BY41
DB01590,P27815
DB00925,A8MPY1
DB09071,P17936
DB00886,P45984
DB13174,P02708
DB01198,P61604
DB06698,P19878
DB00672,P20815
DB14011,P54578
DB00178,P54709
DB14512,P04271
DB00842,Q9UPZ9
DB01616,P20648
DB12007,P35348
DB09327,Q13698
DB06213,P43405
DB09289,Q07955
DB00652,O75838
DB00616,O60939
DB00091,Q13370
DB00747,P23528
DB00588,Q9BUB5
DB09256,Q15120
DB01577,Q13574
DB06594,P29320
DB00811,O94788
DB09013,P99999
DB01067,Q8NBN7
DB08922,Q9BQI3
DB01119,Q96RP8
DB00418,P07686
DB00203,P17676
DB04209,Q9UJT1
DB08950,P35368
DB09401,Q92918
DB11853,P43166
DB00989,P29466
DB00670,P38606
DB11679,P02775
DB00834,P20648
DB00765,Q13164
DB01878,P60903
DB02527,P55157
DB12543,P63244
DB01119,P18850
DB14520,Q9GZU7
DB06199,Q99640
DB06736,P23415
DB05708,P42336
DB06789,P06239
DB05383,P26358
DB04834,P52824
DB15669,P30520
DB11674,P28566
DB02056,P05113
DB01472,P62807
DB11652,P20810
DB08912,P06744
DB09017,P60842
DB13925,Q9NR33
DB00199,Q04771
DB00637,P07998
DB09229,P68363
DB09272,Q02641
DB01244,P11413
DB14723,P00742
DB12598,P11229
DB00416,O60674
DB04017,Q9H2K8
DB06698,P02675
DB11837,Q9HBA0
DB00142,P16591
DB02659,P05230
DB01393,P62277
DB06358,Q9H0K1
DB09091,Q969S2
DB00937,P09619
DB04880,P09769
DB00557,P42898
DB06595,Q9Y5S1
DB00384,Q15139
DB00565,P62917
DB00841,P30613
DB02032,Q12866
DB08872,Q92570
DB06335,Q9Y5Y4
DB15091,P55011
DB00208,P25963
DB00452,Q9UPY5
DB04842,P50453
DB01159,Q969S8
DB13955,Q16873
DB15873,P52333
DB00287,P42330
DB15822,Q9NRF9
DB11979,P37173
DB01215,Q9Y698
DB00697,P29274
DB01214,P33261
DB09270,P07437
DB01033,P49642
DB05541,P12004
DB01115,P31749
DB12147,Q9UBF8
DB09203,Q92806
DB00502,Q8NHE4
DB04707,P11142
DB12783,P14616
DB13501,Q8IWT1
DB15442,P21589
DB14050,Q9Y463
DB12465,Q9BXA5
DB01388,P22626
DB08837,P62955
DB06144,P02671
DB01209,P11362
DB09304,P54687
DB00197,Q15493
DB01303,P46736
DB08918,P06870
DB09291,P30049
DB04880,P33981
DB08820,P28702
DB01063,P01106
DB11090,P48507
DB01202,P51451
DB11718,P27824
DB03467,P26439
DB08907,O43614
DB01205,Q9Y616
DB01119,P40926
DB00217,Q86UE8
DB04576,P51617
DB13154,P00480
DB09286,Q96I99
DB00842,P98066
DB00692,Q92736
DB06233,P12931
DB00796,P29597
DB00257,P28223
DB04876,O75880
DB00663,P0DMS8
DB14065,P78527
DB01429,P46597
DB09229,O95819
DB01041,Q92696
DB14583,P06756
DB00837,Q8TC12
DB00599,Q07912
DB01200,Q8N907
DB00802,Q96FI4
DB06413,P29323
DB01189,P54687
DB09080,Q13946
DB01520,Q8IVH8
DB08883,P35354
DB06654,P00734
DB00979,Q96PY6
DB13948,P08631
DB09039,O43613
DB06800,P15502
DB01367,P25105
DB08806,Q12882
DB01421,O15382
DB04365,P98170
DB00178,P41594
DB06605,P18825
DB00917,Q14012
DB00942,P61024
DB06819,P02649
DB04864,Q13554
DB00623,P16220
DB00894,O75838
DB04846,P30405
DB09090,P21802
DB16217,Q9UF33
DB01373,Q9Y2D1
DB06374,P17174
DB00633,Q00535
DB00384,P22309
DB06814,Q9UHD2
DB01006,P78348
DB06700,P22413
DB04690,P39086
DB14132,P52564
DB00889,Q9NY46
DB04829,P02765
DB05465,Q8TD43
DB07720,Q9UBN1
DB00132,P25105
DB12565,P62807
DB03600,Q9NY46
DB00983,P06870
DB13139,P62753
DB09079,P00441
DB01481,P09210
DB09227,P08172
DB14019,P01011
DB06420,P21731
DB00552,Q6FHJ7
DB03467,P61073
DB13014,P00747
DB00343,P50750
DB00617,P00915
DB01489,P15121
DB00875,P42338
DB06077,Q9Y5Y9
DB00620,O60760
DB01685,P29474
DB13346,Q14103
DB00749,P78330
DB14517,P17174
DB05316,P59768
DB00997,P22460
DB06660,O75908
DB05767,P49916
DB00675,Q9BXJ7
DB05107,P30542
DB00467,P04792
DB00661,Q9Y233
DB02165,P23141
DB00617,P42681
DB05015,P29972
DB01622,Q9UQB9
DB01041,P55769
DB02067,P63244
DB00983,P22309
DB08880,P62258
DB00217,P17405
DB01029,P30874
DB00777,P52788
DB00475,O60603
DB02165,O43293
DB06203,P62913
DB00897,Q9BUF5
DB01320,P22607
DB01427,Q02127
DB00280,P22694
DB09121,P00747
DB00897,P17050
DB00235,Q02153
DB11689,P09619
DB08916,Q7Z3S7
DB09232,P49585
DB09075,Q05329
DB08908,Q96NR8
DB00989,P45954
DB03587,P22888
DB00474,P11586
DB13985,Q9NR28
DB06709,P03886
DB13158,P15056
DB06710,P11137
DB04880,O95718
DB06594,P07737
DB01250,P62269
DB00321,Q14643
DB00685,O75899
DB11363,P41180
DB14063,P28329
DB00202,P10828
DB04975,Q04206
DB06195,Q99519
DB01237,P05067
DB04844,Q9ULB1
DB03010,Q9Y617
DB01173,Q9BYV1
DB00317,P14679
DB00630,P48547
DB00425,P07357
DB04216,Q99584
DB09091,O43772
DB01186,P10997
DB00917,P62807
DB00007,Q13956
DB00247,Q9Y2Z4
DB08911,P30532
DB15494,Q9Y5Y6
DB01162,Q99653
DB14766,P49419
DB01548,P00966
DB00864,P24752
DB01254,P04798
DB00287,Q14749
DB00806,P42330
DB00221,P35408
DB00902,P09488
DB08954,P01133
DB01466,Q04206
DB08901,P49888
DB00177,P34972
DB02056,P10997
DB02546,P49888
DB00580,Q92769
DB06266,P11142
DB00389,P32320
DB00483,P42338
DB04552,P20061
DB06626,P62807
DB05015,P20020
DB04896,P68104
DB14065,P52597
DB01422,Q969P6
DB00711,Q9HC29
DB00571,P00439
DB01098,Q15746
DB00778,Q9H252
DB00285,P17252
DB08837,P62857
DB00276,Q8NI60
DB00782,Q04917
DB00550,P14920
DB00289,P05090
DB01600,Q15185
DB02901,P30530
DB06623,P09486
DB14509,P56381
DB11679,Q9BY41
DB01426,O95259
DB01600,O43497
DB01073,P06744
DB15035,P07900
DB00620,O60658
DB00883,Q9Y234
DB08808,P51164
DB00981,P10176
DB00463,P42345
DB01628,P17676
DB00411,Q8IVL5
DB00591,Q8IVL6
DB01420,Q99259
DB01010,P62166
DB01175,P48050
DB01149,P50213
DB01577,Q8WXA8
DB05381,P49761
DB12379,P10606
DB01340,P21918
DB00734,P01137
DB01429,Q05940
DB00642,P51857
DB06283,P22748
DB00452,O60760
DB00695,P80404
DB01359,P17544
DB14063,Q9Y4K4
DB00753,P28335
DB06594,O94788
DB00818,P54710
DB01288,Q9UN88
DB00223,P23921
DB09211,P54652
DB01198,P00374
DB16629,P28222
DB01288,P62166
DB00387,O00469
DB12093,O95069
DB01591,P52333
DB00777,P38606
DB01251,P29597
DB13925,P54652
DB14845,O00206
DB00533,P22557
DB01352,P23975
DB03394,P09769
DB01267,Q9NY65
DB00434,P22460
DB00211,Q13464
DB00543,P00367
DB09244,A8MPY1
DB00939,Q15637
DB01005,P07478
DB06741,O00238
DB13996,P52209
DB00227,P61024
DB04842,Q8IW41
DB00244,O75747
DB04825,Q14994
DB08868,P54709
DB00925,Q8TDS4
DB00264,P52788
DB00459,P42858
DB00491,P27169
DB06153,P49662
DB07232,P08514
DB00641,Q01668
DB09064,Q01344
DB00699,P07359
DB06710,P02788
DB00408,Q02218
DB03040,P47870
DB01548,P62753
DB09256,P51957
DB00571,Q09470
DB00988,P30086
DB06408,P08473
DB00427,Q9NYL2
DB13995,P43405
DB00808,O43293
DB00268,P02656
DB08951,P10145
DB00975,P13569
DB06699,P49913
DB01018,O60701
DB04017,P00533
DB00834,P20839
DB00007,O95954
DB00720,O75385
DB16267,P25116
DB01892,O95865
DB09064,O15530
DB04824,Q7LG56
DB00528,P51580
DB09082,P30532
DB13166,P13500
DB00975,P08253
DB00852,P08708
DB00615,P27635
DB13345,P06241
DB00737,O75899
DB00449,P78362
DB04017,P53778
DB14541,O75311
DB00903,Q9UI12
DB00298,Q9HC29
DB08916,P19367
DB11674,P32004
DB03758,Q13838
DB00978,P02792
DB00589,O75936
DB11757,P22830
DB09217,P35368
DB04834,Q7Z2W7
DB00616,Q9UPY5
DB04786,Q02763
DB11737,P54284
DB15102,Q96L21
DB04795,P14770
DB04825,P28335
DB09327,Q15303
DB00897,P31151
DB00232,P07359
DB00759,P08581
DB08838,Q96KS0
DB00325,Q92800
DB09555,P02749
DB06788,Q99759
DB00471,Q07075
DB01101,P68104
DB01426,P04035
DB00449,Q8N8R3
DB01615,P02452
DB04599,P48723
DB13951,Q15904
DB00445,P02788
DB14001,P21291
DB16703,P05155
DB00892,P60568
DB00655,P37173
DB08814,Q9UHD2
DB11081,P36578
DB15091,P06727
DB01541,Q06187
DB00836,P01584
DB00361,O60503
DB00575,P08697
DB01359,P78330
DB00939,P68400
DB01878,P29372
DB00783,Q9NPH2
DB08846,Q16539
DB05467,P21709
DB00349,P62736
DB01218,P41250
DB08486,P00325
DB09047,P05177
DB01016,Q8TE23
DB14001,P35968
DB04695,P05090
DB00603,Q13332
DB00710,Q14003
DB00439,P23258
DB01303,P49642
DB00630,Q9BUF5
DB04834,P46597
DB02207,Q16873
DB00499,P10276
DB16826,Q70Z44
DB13139,O60503
DB00960,P61421
DB01393,P37173
DB00835,P02649
DB06191,P10809
DB00334,P00738
DB00153,P09936
DB06204,P10636
DB01393,P25101
DB01009,P02652
DB00145,P03372
DB04263,P54284
DB12543,P00736
DB14895,P30872
DB01600,O43741
DB00535,P09486
DB11800,P08183
DB05015,P40933
DB09244,P19634
DB00841,P16615
DB11703,Q13332
DB00583,P67870
DB00633,P16455
DB09217,Q8N1C3
DB17851,P07686
DB00372,Q16678
DB02589,Q8IWT1
DB11936,P32320
DB13154,Q8WUI4
DB06267,P43115
DB00455,Q9HAZ1
DB00261,P62277
DB11693,Q13885
DB06728,Q7LG56
DB15463,P08588
DB06777,Q13464
DB06711,O43293
DB04786,P10809
DB00212,P00915
DB00349,P00846
DB08932,P23975
DB04106,Q9UHI5
DB14635,Q13126
DB14989,P01189
DB00313,Q02153
DB01083,Q9Y5Y4
DB13953,P51800
DB00610,P51692
DB06202,P17844
DB00091,P07359
DB06267,P42336
DB06159,P03951
DB09300,P17174
DB01089,Q96SW2
DB01117,Q9NWZ3
DB11986,Q9UEW8
DB05381,P00813
DB09217,P01579
DB00654,P45973
DB01591,Q9H2K8
DB00504,P68371
DB01497,O95069
DB01071,P05181
DB00746,Q99584
DB00700,P07998
DB09213,P84077
DB03575,P04070
DB08897,O43252
DB00349,P49759
DB14568,O14980
DB09241,P03952
DB14669,P43487
DB00278,O15197
DB12518,P53667
DB00586,P02748
DB06209,P24752
DB00782,Q99497
DB00214,P05362
DB09220,P04217
DB11363,Q9NXB9
DB11641,Q9Y230
DB06077,P19784
DB08877,P28702
DB01024,Q9Y230
DB06268,P15382
DB00246,Q13423
DB06255,P56524
DB00764,Q9NPA1
DB00991,P47869
DB06764,Q14457
DB06698,P04035
DB06711,P47898
DB09238,O00469
DB09345,O60706
DB01472,Q9Y6K1
DB01168,O15399
DB07954,Q59H18
DB11837,P15954
DB00288,P38435
DB00851,P08253
DB00504,Q7Z2W7
DB00946,P06858
DB06802,O75762
DB13995,P42345
DB02845,Q9Y463
DB01214,Q08289
DB00820,P35398
DB12218,P07360
DB08811,Q15238
DB00199,P22314
DB04876,Q16288
DB09039,P43235
DB01200,Q9NYY3
DB06718,Q99640
DB05229,P13647
DB01438,P62807
DB01625,P01133
DB00717,P38936
DB00273,P01375
DB01588,P61925
DB00248,O95749
DB00917,P02751
DB02266,Q92918
DB06262,P01138
DB00317,Q16478
DB04868,P05164
DB00333,A5X5Y0
DB08865,Q9UI12
DB05607,P36542
DB00208,O43306
DB00328,Q9UN88
DB01127,P05121
DB05137,P50993
DB00549,Q03393
DB00912,Q9BVS4
DB09039,P42765
DB06469,Q02779
DB01057,P09488
DB01210,P30793
DB14719,P21549
DB01158,P51692
DB04863,Q05329
DB01440,O95977
DB11841,P35398
DB11085,Q8N142
DB12548,O95954
DB01037,P06753
DB04851,P06746
DB06714,Q86XF0
DB00875,P00915
DB00248,Q9BXJ7
DB01089,P29275
DB00630,Q96PN6
DB00640,P37231
DB00279,P50453
DB00350,Q9H3Y6
DB06421,Q08170
DB06013,P36955
DB01194,P02749
DB08819,P30041
DB00909,Q8NEV4
DB06202,Q92781
DB01082,Q15139
DB01621,Q96FI4
DB00998,Q14571
DB00861,Q9H2G2
DB00809,P48729
DB01149,P15880
DB11478,O15350
DB01071,Q13233
DB00795,P42858
DB00754,Q9UK17
DB01553,O14842
DB01090,P19099
DB00412,Q6IA69
DB00448,Q16558
DB01018,P17540
DB00309,Q05655
DB00914,P14866
DB06011,O00305
DB01196,Q14432
DB00382,O75385
DB02589,P00846
DB00921,P29350
DB08927,P23945
DB00302,Q9Y6R4
DB01083,P00403
DB02032,O43353
DB08910,Q96DP5
DB01233,P61769
DB01013,P10253
DB00715,O14757
DB00665,Q9BXJ7
DB12500,P07949
DB00454,Q96RP8
DB00749,P61313
DB00747,P48051
DB00240,P24046
DB03783,P02766
DB04839,Q9H2X6
DB12941,Q01668
DB14064,Q05655
DB05087,P49286
DB00202,Q99500
DB00776,P30874
DB00591,P22557
DB00884,Q9UI12
DB01175,P54289
DB01062,P62807
DB00761,P16455
DB03619,P47989
DB11181,P11511
DB06152,O75762
DB00745,P07900
DB04576,P00505
DB00361,P42338
DB00163,P33151
DB04881,Q02127
DB00571,P10997
DB04519,Q8IVL5
DB00868,Q9NYK1
DB09054,O95864
DB13139,P00352
DB00228,P10109
DB09409,P12004
DB01373,Q9NZD4
DB08806,P53611
DB09231,Q14571
DB00981,P36544
DB09215,Q92952
DB01017,Q9Y5N1
DB05223,P02786
DB08918,P0C0L5
DB01024,Q8WYK2
DB13125,Q93050
DB08883,Q99418
DB00704,Q13423
DB04821,P0DJD9
DB00481,Q14831
DB01212,Q9UQB9
DB09089,Q04759
DB04836,Q9BY41
DB14783,Q96RP8
DB01006,Q8IVH4
DB00804,Q15722
DB00554,P08493
DB00762,Q9UQB9
DB11642,P51692
DB00685,P21453
DB00213,P05155
DB11644,Q9GZP0
DB00792,Q04828
DB09232,P15169
DB06652,P32239
DB14520,Q15208
DB00980,P02792
DB01062,P42345
DB00722,P54687
DB01077,P05362
DB11855,Q99497
DB01247,P17676
DB14540,P62955
DB09241,Q92887
DB01117,P78362
DB14881,P31644
DB01248,Q96ER9
DB16650,P18858
DB00261,Q09428
DB01118,P53778
DB06605,Q16478
DB00778,P21917
DB01359,P29317
DB00854,P37108
DB09064,P30536
DB00223,Q9HCR9
DB00457,P13645
DB00312,Q96RP8
DB00977,Q16513
DB00536,P01042
DB01114,P09917
DB11363,Q9NZV8
DB00454,Q01344
DB01087,Q16719
DB04832,P12104
DB01548,Q00536
DB04930,P01011
DB11652,Q9BRS2
DB11739,P15559
DB15694,P34981
DB11859,P00558
DB03585,Q14680
DB00397,Q13546
DB00379,Q92736
DB04272,Q9P289
DB04795,P29973
DB05767,Q15428
DB00585,P21266
DB00424,P25021
DB14069,P14770
DB01050,P67775
DB00532,O14578
DB00452,Q9Y5K3
DB01614,P40145
DB00656,Q12851
DB00584,Q99835
DB04832,P08473
DB12307,P36955
DB16236,P09210
DB06756,Q01082
DB04334,P49411
DB08162,O75390
DB09092,Q16584
DB03575,P54756
DB05381,P21695
DB00401,Q92731
DB00598,Q9H3Y6
DB00677,Q9NPA2
DB14011,P62241
DB05767,Q9H4B7
DB04847,P29322
DB09304,Q16665
DB06730,P45985
DB00914,Q9BYV1
DB08804,Q02218
DB00933,Q9UBK8
DB01411,Q9H252
DB06739,P60842
DB06738,Q02108
DB09048,P11142
DB00912,Q9BY66
DB00385,P34897
DB05667,P18507
DB00846,Q96SW2
DB13781,Q9Y5Y4
DB01093,P69905
DB11079,Q9Y6Y9
DB00830,P78508
DB08810,Q13363
DB08932,O14939
DB00823,P51787
DB06406,P08708
DB05265,P15144
DB00215,Q8TDS4
DB00875,Q05940
DB11560,O43353
DB00628,Q13315
DB06751,P10632
DB08910,P31751
DB14575,P53396
DB01126,Q9Y616
DB06237,Q01668
DB01440,P14415
DB04263,P35346
DB09124,Q96NR8
DB01394,P56524
DB01144,P05106
DB13615,P47870
DB05541,Q9GZT9
DB02056,O95298
DB00311,Q96L21
DB04513,P42684
DB00448,P48551
DB01347,P23469
DB09017,P02671
DB01535,P47898
DB09242,Q13255
DB00381,P40933
DB12255,P32745
DB00979,Q8WXA8
DB00381,P62277
DB03467,P48048
DB00424,P15336
DB14719,Q02221
DB01403,P15814
DB00706,O15530
DB01295,Q9Y6R4
DB00690,P47898
DB00351,P30086
DB06712,P45954
DB03566,P50406
DB00243,P02746
DB09207,Q9H4B7
DB01045,Q02763
DB06127,P00325
DB01403,O95977
DB00476,Q14103
DB01791,P51787
DB00399,P11021
DB04842,P23526
DB00237,Q02763
DB14006,O43497
DB01427,P14060
DB06154,P20020
DB00749,P35228
DB00865,Q13956
DB11791,Q14978
DB04885,P36542
DB00800,P63316
DB01239,P08263
DB00357,Q9BQB6
DB04871,Q9NPA2
DB11712,P49281
DB00327,Q9UNX3
DB01124,P55210
DB00439,P35913
DB15133,Q00975
DB01161,Q13557
DB04786,O95363
DB01186,Q06278
DB01178,P19784
DB00508,Q92482
DB00887,P36897
DB16217,O43306
DB09212,P29323
DB00583,P62508
DB00446,P30411
DB00275,P37173
DB05381,O94788
DB08802,P54619
DB00928,P42898
DB14719,P14618
DB08899,P42336
DB00805,Q03013
DB00136,Q9UNN8
DB01094,Q9UEW3
DB00230,P28335
DB00961,O43772
DB00830,P62714
DB00960,Q06830
DB03070,O75747
DB01228,P42766
DB06825,P16499
DB04440,Q9UNX3
DB00653,O43193
DB00372,O75838
DB01403,P23560
DB09288,P09493
DB00296,O15342
DB00461,P08243
DB12147,Q86XF0
DB01351,P35590
DB02105,Q9GZP0
DB11633,P02749
DB14512,P25103
DB00594,P61313
DB11619,Q9NZD4
DB00244,P46098
DB00635,Q13393
DB09185,P25103
DB00998,Q16853
DB00724,P23526
DB00762,P22102
DB00589,P09669
DB01388,P0C0L5
DB01099,Q16760
DB02282,Q15185
DB00861,Q04771
DB00351,P23526
DB00914,P50453
DB01185,P36542
DB09018,P06493
DB00867,Q07343
DB00927,P35354
DB01168,P52429
DB16019,P09958
DB00586,Q13177
DB06190,Q9UEW8
DB00335,P36543
DB04825,P51649
DB11273,Q92945
DB13164,Q9H3Y6
DB00951,P05067
DB06725,P43166
DB00725,O95665
DB00455,Q9P0Z9
DB01629,Q9UI32
DB00749,O14965
DB00977,P50406
DB06712,P26439
DB00435,Q16513
DB00462,P54577
DB00723,P68366
DB01873,P11216
DB09291,P21333
DB11633,O75897
DB03849,Q9UBN1
DB00823,O95259
DB15822,Q16853
DB04365,P23921
DB00569,Q9Y6T7
DB00799,P62312
DB12015,P34995
DB02058,P35348
DB01227,Q92570
DB14783,Q96I99
DB05219,Q96RP8
DB00640,P51164
DB00462,Q9NYR8
DB00471,P02786
DB03509,Q15274
DB00819,Q9UBC3
DB00871,P08172
DB00924,Q13733
DB15091,P35498
DB00841,P09874
DB08864,P50613
DB00523,Q99808
DB05710,P09669
DB06263,Q9BY66
DB06728,P14060
DB00599,P10828
DB11541,P22460
DB11757,P32297
DB00906,P31930
DB01002,Q8N4C8
DB03419,P28161
DB14517,Q07864
DB04076,P24311
DB00214,P07550
DB00435,P10589
DB14515,Q9BYV1
DB15031,P11168
DB00275,O00206
DB09091,P02533
DB11723,P14210
DB06190,Q13554
DB04552,P24941
DB01357,P14679
DB00695,P13645
DB01289,P02763
DB01065,O43252
DB00283,Q15303
DB00831,P51858
DB00354,Q13555
DB14754,O60494
DB01791,Q02880
DB00712,O43306
DB00850,P15382
DB00997,P36888
DB00287,P34896
DB04876,P01189
DB11235,P30536
DB05232,P21283
DB04076,Q9UL54
DB04957,P10109
DB00542,Q9Y4U1
DB09236,Q12809
DB01006,P20309
DB06699,P69905
DB00159,P47989
DB06077,P02708
DB04855,P02749
DB13720,P13569
DB08805,Q14697
DB00313,P04271
DB09121,P34995
DB05294,P23458
DB04575,Q13488
DB13953,P10176
DB01133,P41143
DB00708,P11216
DB00801,P10599
DB00680,P56282
DB00176,Q9NP56
DB01420,P14416
DB09262,P04279
DB00394,P06870
DB00782,Q13574
DB09239,P49619
DB00904,P78356
DB13760,P00403
DB09214,P61604
DB15102,P04798
DB00378,Q07912
DB00842,P43405
DB09371,P34903
DB00761,P15104
DB00247,Q13126
DB11365,P22888
DB00401,P14866
DB08893,Q9Y487
DB04855,P01579
DB12364,P15153
DB06702,P23634
DB00530,Q9NS75
DB01002,O43708
DB00361,Q9NR33
DB09242,P10515
DB02552,P04196
DB01373,Q86UE8
DB01354,P45983
DB00790,Q9Y230
DB00222,O75348
DB00967,O75348
DB00759,P07477
DB09073,Q9NXA8
DB00126,Q8N159
DB00982,Q8N159
DB01614,P62937
DB01221,Q8IVH8
DB00239,Q16478
DB04864,Q9P0L2
DB05532,P30518
DB01954,Q9Y691
DB14539,Q08493
DB15463,Q15858
DB02589,P13500
DB14538,P08253
DB00383,Q9UBN7
DB14071,Q8TCC7
DB00800,Q9H2S1
DB01283,P62508
DB06678,P51692
DB15488,Q04828
DB06594,Q9NRF9
DB00740,Q9Y5N1
DB12670,P20810
DB04552,Q9NP56
DB13985,P50750
DB01054,Q06830
DB05239,Q9H4B4
DB06814,P13945
DB00841,P00558
DB09286,P34903
DB05428,P23786
DB00969,P41594
DB01005,Q9NR82
DB04832,O15067
DB09096,Q05329
DB00324,Q15208
DB13873,O15264
DB00802,P38435
DB17851,O14764
DB00312,P05155
DB00275,P17844
DB01564,O60603
DB00643,P29474
DB08916,P25788
DB01144,P48058
DB11425,Q9NZK7
DB01166,Q9Y5K3
DB01221,P07814
DB14006,O94788
DB13581,P04279
DB09070,P16499
DB01067,O00763
DB00704,P52597
DB01186,P05023
DB08814,P49327
DB00163,Q9UL54
DB06274,P48047
DB04348,P60174
DB04339,Q16602
DB08931,P24462
DB09292,Q96DB2
DB01034,P36507
DB15444,P00740
DB11362,Q15120
DB00444,P06307
DB01359,P02794
DB01488,P08648
