Drugbank_id,Uniprot_id
DB01057,P20851
DB08828,Q14790
DB11737,P53985
DB00477,Q9Y5Y6
DB12500,Q9NPA2
DB00608,Q02156
DB04652,P35916
DB03615,P42338
DB01209,Q96A70
DB00635,Q02218
DB04841,O60939
DB00396,Q99712
DB00317,P25788
DB00922,P04114
DB00715,Q92482
DB13720,P51451
DB00469,Q14957
DB02925,P10515
DB08810,Q96I99
DB00162,Q96L12
DB14642,P08174
DB01327,Q9ULB1
DB01411,Q05329
DB01442,Q7L7X3
DB04834,P52824
DB01062,Q9NYR8
DB00973,P30411
DB09229,P30542
DB00535,P09486
DB11967,Q13627
DB11682,P09211
DB03566,P50406
DB00804,P13498
DB00610,P42684
DB01497,P43166
DB13952,Q96RI1
DB00221,P61978
DB00800,Q86W47
DB01078,P42336
DB01168,P62258
DB09371,Q05586
DB11827,O43613
DB00535,Q12851
DB02709,P23458
DB01119,P40926
DB12565,P55072
DB01127,P00390
DB00344,P22001
DB01106,Q9NY46
DB09212,P15531
DB01180,Q8IVH4
DB06144,Q92934
DB01548,P30049
DB11963,O75385
DB01212,A5X5Y0
DB14500,Q16584
DB00621,Q92753
DB09207,P11229
DB12543,P00736
DB00276,Q15393
DB02552,P60174
DB00505,Q7LG56
DB01599,O14983
DB12323,P08581
DB04574,Q9NRF9
DB00399,Q14978
DB00871,P56537
DB04216,P34969
DB00811,P31644
DB15149,P13569
DB01454,O14791
DB00783,P06858
DB00623,Q05513
DB08313,Q9UBC3
DB13800,Q08345
DB14840,O94804
DB12141,P42330
DB12001,P67870
DB00429,Q9Y230
DB00200,P12814
DB07768,Q9UKV0
DB06595,P53671
DB06589,P02794
DB13967,P43088
DB13310,O60494
DB01180,P20648
DB00799,Q16322
DB00437,Q9H0K1
DB03523,P50453
DB08960,Q15120
DB11738,P39023
DB04894,P62277
DB01548,Q00536
DB00812,O43497
DB00552,P10826
DB01186,Q06278
DB00850,Q9NRP7
DB00680,P13569
DB00276,P63244
DB14540,P11137
DB13955,O15528
DB11693,P37108
DB09217,P12277
DB00437,Q9BVS4
DB04946,Q9UBC3
DB00389,P55157
DB06016,Q8WXA8
DB00724,Q15825
DB01378,P04798
DB00279,Q9H422
DB00475,Q9Y698
DB01273,O60706
DB01536,O60658
DB01620,P43088
DB00953,Q04917
DB13345,Q06323
DB01623,Q96EB6
DB06594,Q13882
DB01283,P07360
DB09472,P05186
DB00669,P17787
DB00175,Q9UEW8
DB00623,P16220
DB00309,P62753
DB01005,P09455
DB06814,Q9Y4K4
DB01378,Q9BY66
DB08828,O60427
DB06155,P51172
DB06711,P29372
DB01086,O60858
DB06144,Q8N1C3
DB14066,P15056
DB01124,P17612
DB00523,Q13621
DB11855,Q99497
DB11560,P23415
DB00524,P23458
DB08875,O60701
DB08839,P78334
DB00139,O60760
DB09289,Q9Y5Y9
DB01033,Q9H2S1
DB13867,P28566
DB16703,Q16647
DB05239,P41594
DB11703,Q04206
DB06789,P06239
DB00287,P42330
DB02187,P22102
DB09185,Q86XP1
DB08167,O60840
DB00728,P68363
DB00653,O94788
DB00214,Q16881
DB12612,Q9NPA2
DB06711,P47898
DB01656,P43003
DB01186,P00325
DB00866,P35354
DB00342,P30044
DB00670,P20701
DB13335,P14061
DB00491,P08493
DB00191,P13500
DB01035,P14555
DB04854,O60488
DB06623,P51957
DB14071,P25021
DB08806,P53611
DB06441,P31943
DB01056,O14788
DB09079,O14841
DB00811,Q92887
DB09212,P04083
DB00283,O14964
DB00505,P29762
DB04655,P14920
DB06191,P50750
DB03010,P00387
DB00626,P07949
DB00909,Q9NP56
DB00583,P62508
DB01132,P53778
DB13720,Q9Y463
DB01420,Q86XP1
DB06154,P20020
DB06230,Q96EB6
DB00871,P02787
DB06374,P08865
DB01565,O75600
DB12543,P04054
DB00977,Q09428
DB00790,P07204
DB01349,P32418
DB00949,P17658
DB01219,Q15139
DB09343,P19235
DB00902,P45954
DB00477,Q16790
DB00704,P52597
DB00273,O94788
DB11837,P51649
DB05541,P12004
DB15566,P25105
DB06201,P60568
DB01421,P21453
DB00802,Q9NZK7
DB06558,P05187
DB01144,Q13370
DB17083,P35869
DB04855,P02749
DB00287,Q14749
DB00014,O15197
DB02345,Q9UHW9
DB04930,P01011
DB00903,Q08170
DB00657,P56537
DB00120,P25774
DB00802,Q96FI4
DB00539,P22460
DB00927,P49662
DB01175,P54578
DB00715,P17900
DB06469,P04040
DB00484,P31645
DB01176,Q92769
DB06594,P29320
DB08807,P15382
DB06191,P04217
DB11640,P51800
DB04861,Q9HCR9
DB09120,P35372
DB09351,P00387
DB11986,P30041
DB11619,Q96GD4
DB13257,Q9NRH2
DB06446,Q12874
DB00222,P25705
DB00483,Q8TCT9
DB13729,P30086
DB00584,P27348
DB00421,Q9Y478
DB00230,P07900
DB00519,P24385
DB13951,Q96GD4
DB04348,P60174
DB08827,P01889
DB08950,P38435
DB06159,Q96BR1
DB00922,O75762
DB02901,Q00532
DB01098,Q9Y6T7
DB06558,O14788
DB00212,P27449
DB11703,P06276
DB00491,P24046
DB00521,O95670
DB14507,P29475
DB08800,Q9H0K1
DB01208,P10606
DB09079,P54284
DB09064,P30536
DB06230,P05141
DB01395,P29034
DB14539,Q99500
DB00468,P41238
DB02589,Q9P286
DB00758,P30626
DB06726,O14730
DB00155,P43487
DB11952,O95363
DB12597,P25774
DB01349,Q13557
DB00514,P47869
DB05812,P78559
DB00802,O00204
DB06202,Q9UK17
DB04892,P42680
DB06678,O60568
DB00289,Q6TGC4
DB00683,P41231
DB00552,Q86XF0
DB00461,Q5KSL6
DB01612,O14980
DB05540,P15144
DB01280,P10606
DB06202,O14578
DB03701,P29323
DB00309,Q9UQM7
DB00749,Q13315
DB01010,P0CG30
DB11590,P35354
DB00221,P13645
DB00541,P00492
DB01274,Q9Y2Z4
DB01236,P23560
DB13501,P07947
DB06228,P20309
DB00153,P28329
DB00412,P09917
DB00962,Q13255
DB00617,P00915
DB06154,P00740
DB00533,P22557
DB01616,P28161
DB00774,Q9NQX3
DB01608,P21917
DB09229,P21918
DB01154,P40933
DB01656,P14854
DB11577,P49902
DB00904,Q96BR1
DB09147,P19838
DB00772,Q969P6
DB00199,Q04771
DB00838,Q9Y285
DB01122,Q96A05
DB00449,O60568
DB01186,Q9GZP0
DB00991,P47869
DB09472,P12277
DB11817,O60656
DB01099,O00204
DB04845,Q6V0L0
DB11642,P10909
DB01134,P41231
DB01593,Q9NPC2
DB00685,Q9BYV1
DB08801,P21291
DB01233,P61769
DB09229,O95819
DB11079,Q9NPA1
DB01410,Q13153
DB01100,Q96RQ9
DB08897,Q04206
DB00777,P38606
DB00721,P08670
DB00451,O15342
DB00585,P50579
DB01348,Q9BQE3
DB11638,Q15393
DB00380,P06744
DB13615,O43497
DB01296,O43306
DB04889,Q9UQD0
DB00652,P20815
DB00975,P61927
DB00523,P29275
DB00687,P62736
DB00184,O14965
DB00635,O14841
DB04847,Q14643
DB00433,Q02817
DB11660,P36888
DB01353,Q01082
DB01214,O75911
DB00324,Q15208
DB01067,P03886
DB03756,Q00537
DB05229,P13647
DB01226,P13196
DB09063,P50453
DB01403,P15814
DB00175,P13500
DB08819,P30041
DB01020,P07359
DB02285,P84098
DB00894,O15382
DB00505,Q99707
DB00356,Q06323
DB06809,Q8TD08
DB16390,P10909
DB12789,P06702
DB13877,P12104
DB01210,Q9Y5Y4
DB03010,Q9UBN1
DB00790,P17405
DB11348,Q14164
DB06210,Q13488
DB02056,P35579
DB02691,P35228
DB00572,P68366
DB00533,Q13547
DB01039,P17812
DB01159,Q9UJU2
DB01171,P41595
DB01103,Q02779
DB01440,P14415
DB03701,P05106
DB00685,Q01082
DB06506,P30542
DB06813,P27815
DB00991,P50914
DB11477,P05113
DB01115,P24310
DB14989,Q9NR96
DB12478,Q9UF33
DB08804,Q02218
DB00318,O60427
DB00645,P17676
DB04817,P17544
DB12267,Q96L12
DB01339,P15104
DB01097,Q9Y478
DB14754,Q9UDR5
DB00922,P07686
DB00842,P98066
DB00920,Q9NZD4
DB12543,Q9NR28
DB01481,P09210
DB00217,Q9NWZ5
DB00435,Q16513
DB11737,P06753
DB01183,O00222
DB02659,P18850
DB07768,P17540
DB01367,P11474
DB01252,P02768
DB14185,P25311
DB00372,Q02383
DB01043,P08263
DB01419,Q8N5S9
DB11652,P00966
DB01028,Q16515
DB11763,P55072
DB00924,Q13733
DB00201,P11166
DB00537,P15559
DB14989,P00749
DB00304,P18848
DB16628,P30520
DB00950,P27338
DB01205,Q9Y616
DB01280,P51843
DB01079,Q6PHR2
DB09064,P08913
DB00618,O14980
DB00599,Q14721
DB08895,P15814
DB00353,P05109
DB00973,Q15910
DB00804,Q99584
DB00318,P00915
DB11689,P42261
DB11348,P05093
DB01211,P43116
DB06694,P36888
DB00115,O00763
DB00871,P08172
DB00823,P51787
DB14002,Q01064
DB06813,P14415
DB07615,Q96PN6
DB11757,P22830
DB08313,P18405
DB01274,P67936
DB11560,P48544
DB04892,P12104
DB00408,Q16832
DB00500,Q9H2X6
DB00381,P13569
DB06787,P30626
DB12184,O15528
DB00936,P06748
DB01073,Q6TGC4
DB05223,P18846
DB01121,O75936
DB11619,Q9Y2T6
DB00188,Q8NFA2
DB15568,P16581
DB11682,P62166
DB06712,Q7KZI7
DB06421,Q99250
DB00217,P14770
DB15494,P28482
DB00844,Q8TCU5
DB13179,O60503
DB01267,P27707
DB04216,P02647
DB16650,O60494
DB04888,P78330
DB16019,P00846
DB00593,P14324
DB00455,Q15493
DB03587,P33981
DB01497,O95069
DB03587,P28566
DB14487,O14983
DB01174,Q9NPA2
DB01144,P48058
DB04845,Q92731
DB01656,P10826
DB09555,P54762
DB01120,Q16478
DB01209,Q6W5P4
DB00801,O43741
DB01073,P06744
DB13155,P03951
DB00335,P36543
DB12010,P07359
DB00688,Q8IVL5
DB01296,P08183
DB00361,P17948
DB11936,P32320
DB00640,P10721
DB02207,P11166
DB03395,Q13627
DB14583,P07900
DB04017,P00533
DB00796,Q96DB2
DB13943,Q7RTX0
DB06726,Q9UPZ9
DB11689,P15086
DB14989,O60858
DB00297,Q13133
DB00753,Q15858
DB16217,O43306
DB01342,P00441
DB14642,P53396
DB01418,P50579
DB04575,P42263
DB13345,O75747
DB00340,P04054
DB05351,P63000
DB00349,P45973
DB01087,P10644
DB11689,P05181
DB06637,Q92918
DB01892,P78352
DB06292,P43235
DB00812,O43283
DB01142,P20020
DB01614,P40145
DB00913,P0DP23
DB00728,P07451
DB01536,P13637
DB06772,Q14654
DB00501,P01023
DB01411,P08603
DB04216,P41595
DB12500,Q15637
DB00443,O60494
DB00313,Q8TE23
DB06159,P51451
DB06739,P42858
DB09091,Q969S2
DB03587,P06746
DB02659,P08473
DB00896,P04004
DB06021,Q9HBG4
DB01352,P23975
DB06710,Q07075
DB00731,P09493
DB00627,P40145
DB03395,P54710
DB13867,P35858
DB01092,Q16647
DB14481,P28472
DB00736,Q86XP1
DB05990,P01019
DB00415,P10589
DB06764,Q9UI12
DB12379,Q13177
DB00203,P22748
DB12565,P30405
DB00353,Q02383
DB00186,P06493
DB00938,P00918
DB02345,P36955
DB00531,Q92731
DB09224,P35218
DB00789,P25774
DB05137,P49841
DB01132,Q05932
DB12248,Q13639
DB05022,O43570
DB14002,P41180
DB00959,P10828
DB01186,P10997
DB00768,P23526
DB00736,Q16134
DB14027,O75874
DB08927,O76083
DB06021,Q8N543
DB00936,Q15637
DB06506,P31943
DB00228,P61925
DB15102,Q96L21
DB12565,P15814
DB00118,Q15120
DB01084,P33151
DB01183,Q16760
DB00340,P08100
DB09270,P07949
DB01099,Q8TC12
DB06739,P35590
DB00429,P49286
DB06782,P46439
DB00960,P61421
DB00861,Q9Y6F1
DB01620,P23921
DB03587,P01133
DB05482,P07332
DB02234,P17658
DB13955,P11142
DB00132,P51451
DB16628,P32320
DB03849,Q9UBN1
DB00333,Q99640
DB04832,P14735
DB04519,Q96GD4
DB12010,Q14643
DB08486,Q96RR4
DB01130,Q04609
DB00877,P60709
DB01005,P41240
DB01151,Q9P0X4
DB09217,Q8N1C3
DB12693,Q9UKG9
DB09198,P52597
DB15456,Q9UNX9
DB00928,O00264
DB08800,P78334
DB00521,P18847
DB00816,P02671
DB14507,Q9H252
DB13155,Q14957
DB06788,P49841
DB09235,P12235
DB00886,P23560
DB00385,P23975
DB06693,P00813
DB00768,P05121
DB00324,P46940
DB04348,P20701
DB06468,P05106
DB09064,O15530
DB03600,Q9NY46
DB00747,Q99720
DB01933,Q8N159
DB00202,P01100
DB15102,O43570
DB01080,P06746
DB01878,O95263
DB09242,P10515
DB00748,Q13153
DB07232,Q9HC29
DB01054,P68400
DB00483,O43306
DB00498,P01011
DB00796,Q9UEW8
DB06728,O60701
DB00552,Q6FHJ7
DB09214,Q5JPH6
DB12319,Q9H1R3
DB09082,Q9H422
DB00551,O75908
DB12007,O14958
DB00289,P05090
DB11737,P54284
DB04842,Q00653
DB01174,O60760
DB05708,Q9Y230
DB00337,O95477
DB00762,P16220
DB13257,P57078
DB09093,P33261
DB01253,P04049
DB00741,Q8IU85
DB01623,P62312
DB01357,Q9Y2H9
DB00439,Q9BQE3
DB00998,O95237
DB00497,Q9H3Y6
DB00606,P07478
DB08960,P23634
DB14975,P06702
DB00324,P52564
DB00315,Q00536
DB01053,Q9Y2H1
DB00216,Q92806
DB01142,Q16864
DB15442,Q13621
DB01033,P49908
DB04864,P09493
DB04889,P56696
DB04842,P23526
DB01135,P80511
DB01267,P02751
DB01180,P99999
DB01297,O14920
DB05395,P09874
DB04905,Q92781
DB00615,O96017
DB00391,P24310
DB00463,P42345
DB14499,Q9BY66
DB00373,Q15858
DB06267,P09382
DB05482,P36896
DB00909,Q8NEV4
DB11739,P15559
DB00596,Q9NZQ7
DB02860,P42765
DB03849,P16581
DB14019,P01011
DB03374,P05093
DB01429,P05026
DB11278,Q9H244
DB12537,P35462
DB00800,P30086
DB01241,O75838
DB00746,Q8WXS5
DB01063,O95954
DB06623,P09486
DB14068,P21453
DB12890,Q07869
DB00583,Q08493
DB00699,Q99640
DB08892,P50914
DB00963,P51843
DB04868,P05164
DB13437,P40933
DB13346,Q96S37
DB01175,Q99712
DB04846,Q9UPY5
DB01075,P07478
DB00335,Q14831
DB00537,Q6NVY1
DB06701,Q16881
DB00398,P05181
DB02659,P05230
DB13174,P02708
DB01452,O00204
DB00613,P34913
DB04880,P11166
DB03424,P51161
DB00211,Q13464
DB06739,P60842
DB01394,P10275
DB00402,O14920
DB14488,P00747
DB00902,P09488
DB02234,P07327
DB01169,P31751
DB12248,Q9UHF0
DB00380,Q8IW41
DB14065,Q9HBG4
DB06802,Q16654
DB01388,Q07075
DB06413,Q9UQD0
DB01205,P11362
DB06137,Q05940
DB00391,P02818
DB00575,Q16513
DB12579,P00966
DB01191,O60218
DB01274,Q14833
DB01396,Q99720
DB11638,O14842
DB00845,P02792
DB01169,Q9BXJ7
DB01085,Q969S8
DB00957,Q9H2S1
DB00997,P00450
DB08995,P12644
DB00823,O95665
DB04513,P42684
DB06013,P53611
DB01535,P22557
DB15463,Q15858
DB00970,P08238
DB04917,P30968
DB11278,Q8IVL6
DB12010,P43088
DB00761,P16455
DB03756,O60658
DB00654,P45973
DB00232,P27448
DB11718,Q9H4B7
DB05223,P25311
DB04880,P33981
DB11652,P20810
DB01559,Q6TGC4
DB13729,Q9Y6F1
DB03849,P54284
DB13940,Q9Y6R4
DB04339,Q16602
DB00014,Q06481
DB08838,P47712
DB04905,P48048
DB00605,P02763
DB11979,P02790
DB04878,P10606
DB15442,O43570
DB01452,O15399
DB09230,Q00653
DB09121,P31943
DB00435,Q06418
DB08867,P19429
DB13928,Q5NUL3
DB09195,P42898
DB13951,Q15904
DB00247,P35590
DB13873,Q9Y2H9
DB01288,Q9UN88
DB00599,Q9UGM1
DB01253,Q16720
DB15442,P09917
DB01463,Q15569
DB00252,P40238
DB00181,P50406
DB16267,P25116
DB01162,Q06187
DB12465,O75897
DB04847,P06213
DB01250,P62269
DB04795,P14770
DB00937,P29597
DB06262,O43306
DB12016,P13945
DB02852,P08758
DB00897,P30556
DB01395,O60285
DB01168,P01031
DB00620,P21695
DB06777,P27815
DB00945,Q8NEV4
DB13615,P47870
DB01133,O60760
DB13944,P08253
DB06698,P19878
DB13872,P00441
DB00811,P11309
DB03866,Q07912
DB15488,Q04828
DB04209,O14730
DB14754,P20061
DB06283,P22748
DB06077,P28335
DB00318,P18545
DB09203,P15954
DB00725,O95747
DB01208,P12004
DB01240,P51649
DB00370,P62753
DB15822,Q9Y5K8
DB15494,P07737
DB11365,Q04917
DB06292,O75874
DB00353,Q92934
DB00862,P00480
DB09013,P31152
DB01007,Q9HAZ1
DB05266,Q9Y478
DB14059,P28476
DB00216,P50579
DB07768,P10827
DB04821,P10599
DB00968,P14598
DB01084,P16050
DB11921,Q8N543
DB06412,Q9BYV1
DB00503,Q13332
DB01013,Q8WXI7
DB09345,O60706
DB12537,P43116
DB03424,O95644
DB00903,P46663
DB09481,P14902
DB01327,O76074
DB06587,P10412
DB12005,Q9H3S4
DB01006,P19634
DB00808,P52333
DB13166,P13500
DB00900,P23560
DB01099,Q13627
DB00675,O43708
DB05316,P43166
DB05015,P20020
DB15873,P46663
DB01267,Q8NEV4
DB00770,O43741
DB00894,P40926
DB08783,Q01718
DB06725,P07998
DB05381,P49761
DB01401,Q16853
DB00575,P07477
DB01262,P54764
DB00715,Q8TD30
DB01892,O95865
DB01393,P00367
DB08329,Q9Y5Y4
DB12645,Q04771
DB06199,O14976
DB08822,P50440
DB04863,Q05329
DB06127,P23634
DB00620,O60760
DB00514,O60674
DB06512,P29401
DB00801,Q8TD43
DB00349,P20839
DB14719,Q16720
DB01600,P07204
DB00178,P02795
DB04930,Q9HAZ1
DB09257,P62316
DB13166,Q86UE8
DB00541,P29401
DB01186,O14920
DB11703,Q13332
DB13952,Q9BY49
DB01380,P11712
DB06506,Q9H6Z9
DB09286,P34903
DB01407,O95237
DB00280,O15304
DB03695,O75936
DB01026,P56537
DB00199,Q96ER9
DB00927,P36897
DB01100,P22830
DB09288,P09493
DB00962,P98170
DB00414,Q04771
DB00643,Q9HCR9
DB01645,Q14432
DB00572,O75469
DB15102,Q92952
DB13257,P18505
DB01262,O60503
DB08810,P15954
DB13257,Q99527
DB00688,Q92806
DB11478,O15350
DB00949,P18847
DB00579,Q9Y257
DB06698,P04035
DB13953,P10176
DB00970,P20061
DB01035,O95622
DB01160,P32297
DB01873,P11216
DB00412,P02818
DB01010,P31153
DB11148,P19099
DB00262,Q15759
DB03902,P00387
DB04786,P04406
DB01026,Q15303
DB01623,P56181
DB00659,P02533
DB04665,P31260
DB00663,P05187
DB06469,Q06203
DB00929,Q14721
DB02659,P18405
DB01199,P23634
DB01080,Q96L12
DB09213,Q9NXB9
DB00463,Q96DP5
DB01428,Q05932
DB08927,P21731
DB00917,Q12882
DB08936,P12268
DB14783,O60266
DB00937,P09619
DB04866,P21817
DB00875,P01138
DB12565,Q9Y266
DB01032,Q9BQE3
DB07720,P04075
DB12478,P15814
DB06813,P23528
DB08954,O14841
DB09214,O15350
DB01393,P62277
DB00982,P32004
DB00665,P78559
DB09079,P35346
DB00907,Q9UQB9
DB00443,P02585
DB01273,Q12851
DB00653,O15304
DB06739,Q7LG56
DB01006,P22792
DB00623,P30793
DB14649,Q06418
DB00750,Q13423
DB00830,P06744
DB01591,Q9H2K8
DB00007,P11586
DB04440,P13569
DB01588,P01308
DB04876,O75880
DB12379,P55769
DB17083,Q14624
DB01577,Q8WXA8
DB00692,Q7L7X3
DB12016,P21462
DB00841,P30613
DB00204,P50440
DB08908,O60733
DB00838,P29597
DB09242,P03951
DB01191,Q9NS75
DB00572,Q9HC29
DB01223,Q96I99
DB13345,Q96KS0
DB09148,P27824
DB02266,P80404
DB00802,Q9UKG9
DB00875,P42338
DB00235,Q09428
DB01107,P17540
DB00486,P42261
DB00635,P62937
DB08329,Q16853
DB01127,P05121
DB06756,P14415
DB00843,Q99259
DB00778,Q9H252
DB00295,O15264
DB00414,Q16620
DB11275,P22626
DB17851,P07686
DB09071,Q9UM73
DB01022,Q9UKV0
DB01595,Q6PHR2
DB00213,P05155
DB06480,P62269
DB12978,Q6W5P4
DB04216,P29762
DB14185,P27448
DB01026,P02679
DB09213,P55011
DB14669,Q9Y285
DB06623,P20815
DB06777,Q13464
DB00861,P52564
DB01171,P49619
DB00654,P14060
DB09289,O75911
DB00035,P20813
DB01068,Q9GZT9
DB06616,Q9BRS2
DB11397,P36542
DB06725,P43166
DB01378,Q93088
DB09409,P12004
DB03496,P17936
DB00619,P27348
DB01057,P27487
DB11738,Q8WXI7
DB00178,Q9UDR5
DB05351,P56381
DB00372,Q9H4B4
DB00244,P46098
DB00947,Q13133
DB03587,Q14500
DB00720,Q96NR8
DB01251,P29597
DB04828,P00352
DB00875,P62277
DB01288,P62166
DB06603,P11388
DB14071,P31391
DB01198,O75891
DB00887,P48729
DB00983,P56537
DB01024,P08670
DB01472,P43088
DB01440,Q96S37
DB00736,P22830
DB00611,Q9Y230
DB14019,Q00532
DB09207,Q9H4B7
DB00623,Q14957
DB09285,P00480
DB08802,P54619
DB04690,P48507
DB00624,A5X5Y0
DB00935,P07327
DB00749,P61313
DB01579,P05177
DB13720,P13569
DB00860,P06703
DB04843,Q9BUB5
DB01320,P02751
DB00177,Q9UHD2
DB09078,P78559
DB00659,P19878
DB00118,P27635
DB00451,Q13956
DB04864,Q13554
DB06233,Q96NR8
DB09130,Q9NRP7
DB06262,P12104
DB04898,P19835
DB01625,O43451
DB06710,P11137
DB09295,Q7L7X3
DB01251,Q14457
DB00539,P04792
DB12404,Q14032
DB00688,P51813
DB00668,Q01082
DB04794,P21452
DB01395,Q8TBX8
DB00830,P62714
DB00747,P10415
DB00746,P05093
DB08906,Q12852
DB01244,Q92952
DB00122,Q969P6
DB01623,Q92952
DB01421,O15382
DB04440,Q9BXA5
DB17851,P02452
DB01592,P01024
DB00415,Q8NER1
DB00391,P30536
DB00886,Q13219
DB00844,Q13547
DB00452,P29323
DB16200,P40394
DB01280,P29320
DB01261,Q04609
DB01373,P52209
DB00280,Q06203
DB08486,P04083
DB01535,P31946
DB13925,P54652
DB06789,P00439
DB08871,P35968
DB09231,P34897
DB03619,Q15842
DB08877,Q9H2M3
DB00273,Q16595
DB00651,P19367
DB06654,Q9BXA7
DB05710,P09669
DB00708,P23921
DB06702,Q16760
DB00261,Q16288
DB06436,P68400
DB00202,P02775
DB01132,P31645
DB00830,P69905
DB00322,P01138
DB01234,Q6NUM9
DB01218,Q8TCG2
DB01180,P22413
DB01440,Q9ULY5
DB00262,Q99497
DB05814,Q8WXS5
DB00774,Q16881
DB04348,Q9UGI6
DB01320,P06276
DB00493,Q15080
DB00975,P08253
DB05229,O75469
DB00381,P07359
DB06710,P21695
DB06413,P09917
DB04825,P30086
DB11619,P08172
DB00935,Q04828
DB00324,P08235
DB08954,Q9Y6K1
DB11397,Q9NNW7
DB00723,Q16478
DB01278,Q9UGM6
DB00807,Q9P2K8
DB01108,Q9Y2U5
DB09462,P56381
DB12319,P51161
DB00118,P35858
DB15490,P04626
DB06127,P23975
DB00387,P27797
DB00861,Q99623
DB02377,P07327
DB13191,P53805
DB00544,P04839
DB00751,P16860
DB00653,P29034
DB12161,Q9Y2D0
DB06421,Q8TC12
DB02852,P19793
DB00178,P18825
DB06469,P42858
DB00977,P50406
DB13257,P47895
DB00708,P43405
DB00558,Q9H1R3
DB00982,P08473
DB00611,P10826
DB01408,P50914
DB00822,Q16647
DB00633,P53667
DB06480,P46940
DB11979,O15392
DB00687,P47869
DB00972,P07327
DB06711,O60701
DB05107,Q04828
DB00477,P04049
DB01250,P60174
DB02691,O75600
DB08834,P08779
DB12890,Q9HB21
DB06212,Q9UNN8
DB00972,Q8N1G2
DB00899,O43283
DB05015,P40933
DB00724,Q7Z460
DB14533,Q9H6Z9
DB00279,Q07343
DB12789,Q14721
DB09026,P29973
DB09345,P01106
DB01005,P01137
DB00443,Q92793
DB00475,O60603
DB00360,Q969P6
DB14719,Q02221
DB01623,P53985
DB09330,P19793
DB01588,P61925
DB13164,Q9H3Y6
DB13951,O95977
DB15873,P52333
DB08911,Q9UHD2
DB13074,P35858
DB06406,P08708
DB00656,P45954
DB01192,P23634
DB06422,P04818
DB00189,Q9H4B7
DB01569,O95259
DB00547,P37231
DB00812,Q13523
DB01438,P62807
DB06728,P14060
DB00847,O60895
DB04864,Q9P0L2
DB01191,Q14524
DB00452,Q9UPY5
DB08814,Q9UHD2
DB01208,Q99928
DB08804,P22888
DB11691,Q01959
DB02640,P24385
DB00725,P17948
DB05088,P42336
DB16650,P68400
DB04840,P17405
DB00380,P19429
DB00838,Q08493
DB09096,P34896
DB11921,P12235
DB02187,Q9P0L2
DB13781,Q9Y5Y4
DB01418,Q15303
DB00531,P09211
DB01157,Q9UI12
DB04743,P00414
DB09078,Q9NZD4
DB01535,O60858
DB06246,P04196
DB00235,P05164
DB11638,P07333
DB00887,P36897
DB08783,P22894
DB12499,Q05513
DB01452,P35858
DB03587,P22888
DB00619,Q8NBN7
DB09241,P21709
DB09227,Q14831
DB09217,P35368
DB02115,P25705
DB08871,P17980
DB00946,P35869
DB09018,P06493
DB00461,P40238
DB09262,Q9BVS4
DB08313,P27707
DB14895,P07288
DB00674,P42336
DB06777,P00966
DB01220,P04035
DB06469,P04049
DB04868,P37088
DB00561,P02671
DB01053,P19429
DB09238,Q8IVL6
DB02546,Q13370
DB04938,P09669
DB01261,Q07021
DB00699,P61769
DB11967,P07357
DB01045,P05230
DB00589,Q02127
DB01148,Q06418
DB00492,Q01064
DB14541,P00742
DB00524,P17252
DB00680,P35858
DB07780,P28161
DB01102,Q08462
DB00354,P05187
DB00694,Q9NPA2
DB00665,Q9BXJ7
DB06788,Q9Y2K2
DB00527,P29274
DB09481,Q15842
DB00960,Q9NNW7
DB16629,P22303
DB08918,P51957
DB01273,Q13621
DB00360,Q16568
DB00408,Q02218
DB00320,P23469
DB11737,Q16322
DB01068,P19793
DB00829,P36956
DB00437,P23634
DB13643,Q8WXA8
DB05482,Q9Y5Y6
DB01157,P00338
DB14499,P0C0L5
DB09214,P61604
DB11837,P16220
DB01073,P28476
DB00751,P29034
DB01128,P21964
DB00163,Q9GZU7
DB04690,P50579
DB00257,P35916
DB04880,O95718
DB01014,P07237
DB09121,P34995
DB00579,Q9NPH2
DB01297,P50416
DB13877,P37088
DB13164,Q15238
DB01012,Q00266
DB09194,P04271
DB12499,P40933
DB01241,P49448
DB01092,Q9P0Z9
DB05229,P51580
DB06228,Q9NSY1
DB00468,P05164
DB06202,Q9NR28
DB06202,Q08499
DB00925,P00813
DB14002,P11274
DB06263,P17787
DB05294,P31946
DB01194,Q04917
DB04743,Q14654
DB01119,P08069
DB12161,Q16654
DB01065,P15559
DB09093,Q01814
DB00608,Q16595
DB12783,O00750
DB01340,P00492
DB15566,P05186
DB09401,Q92918
DB01403,O95977
DB06595,Q9NYK1
DB01133,Q9NYV7
DB08877,P51800
DB00007,Q07020
DB12579,Q14164
DB00842,P23469
DB00731,Q9UKE5
DB16019,P10632
DB01481,P41222
DB04865,Q04771
DB01102,P49759
DB00304,P23526
DB00823,Q92847
DB16650,P35913
DB00850,Q96D53
DB00279,Q92918
DB16200,P02786
DB00561,Q9BQB6
DB11587,P20648
DB15102,P18089
DB00811,O94788
DB01483,P23945
DB09212,O14791
DB08892,P36544
DB00996,Q9H0K1
DB08872,Q92570
DB04846,P05155
DB00940,Q96EB6
DB01242,P40926
DB12184,O00329
DB13729,Q9UGI6
DB15494,Q9Y5Y6
DB06420,Q13464
DB12177,P02747
DB12332,P41240
DB01053,Q6NUM9
DB04817,Q2M2I8
DB11093,P62316
DB06594,P07737
