Drugbank_id,Uniprot_id
DB00503,Q02218
DB00503,O95954
DB00503,Q12882
DB00504,P68371
DB00504,P49916
DB00504,Q9NXB9
DB00504,Q7Z2W7
DB00505,Q99707
DB00505,P78334
DB00505,Q7LG56
DB00505,P29762
DB00508,P15954
DB00508,P13995
DB00508,Q92482
DB00508,Q9HBH9
DB00508,Q15858
DB00511,P0DP23
DB00511,O60391
DB00511,O95977
DB00511,O43772
DB00511,P39086
DB00511,Q6QNK2
DB00511,Q15120
DB00511,Q9NZK7
DB00513,P24046
DB00513,Q12866
DB00513,Q96RQ9
DB00513,Q9NWZ3
DB00513,Q9UNX9
DB00514,Q13639
DB00514,P47869
DB00514,P51164
DB00514,O60674
DB00517,P28476
DB00517,P62955
DB00517,Q13315
DB00518,P09455
DB00518,P11229
DB00518,O00238
DB00518,P84098
DB00518,Q07864
DB00518,P23219
DB00519,Q05655
DB00519,P49281
DB00519,P24385
DB00519,P31645
DB00519,P25963
DB00519,P62277
DB00519,P16860
DB00521,P49841
DB00521,O95670
DB00521,P02749
DB00521,P18847
DB00521,Q9Y6F1
DB00523,Q13621
DB00523,P49411
DB00523,P29275
DB00523,Q99808
DB00523,Q9UF33
DB00523,O95069
DB00524,P23458
DB00524,P54289
DB00524,P50453
DB00524,P17252
DB00524,P19793
DB00524,P55769
DB00527,Q9UQQ2
DB00527,P15880
DB00527,P29274
DB00527,Q13936
DB00527,Q9UK17
DB00528,P29317
DB00528,P00533
DB00528,P51580
DB00528,P01584
DB00528,P10109
DB00528,Q99250
DB00528,P52895
DB00528,P29320
DB00528,Q15825
DB00530,P02652
DB00530,Q9UJT0
DB00530,Q9NS75
DB00530,Q9Y694
DB00531,Q00266
DB00531,P09211
DB00531,Q92731
DB00531,Q04917
DB00532,Q14534
DB00532,O14578
DB00532,P08708
DB00532,Q15722
DB00532,Q14721
DB00532,Q9UBF8
DB00533,P35462
DB00533,P55011
DB00533,Q9BXA7
DB00533,P22557
DB00533,Q13547
DB00535,P09486
DB00535,Q14571
DB00535,Q12851
DB00535,Q9UI33
DB00535,P15924
DB00535,Q9UNQ0
DB00535,P43088
DB00535,P04179
DB00536,P00492
DB00536,P01042
DB00536,Q9P289
DB00536,Q9NSD9
DB00537,P15559
DB00537,Q6NVY1
DB00537,O75964
DB00539,Q13370
DB00539,P22460
DB00539,P12644
DB00539,P12236
DB00539,P04792
DB00539,P68366
DB00540,Q00975
DB00540,Q9H228
DB00540,O15146
DB00540,P31153
DB00541,P02765
DB00541,Q8WXS5
DB00541,P29401
DB00541,P00492
DB00541,O14964
DB00541,P15531
DB00542,Q9Y4U1
DB00542,P42330
DB00543,Q9H3Y6
DB00543,P10145
DB00543,P02787
DB00543,P00367
DB00543,Q16539
DB00544,P18858
DB00544,P04839
DB00544,P00747
DB00544,P46734
DB00545,Q16832
DB00545,P02656
DB00545,Q06432
DB00546,P07900
DB00546,P39086
DB00546,Q6IA69
DB00546,P42681
DB00546,Q9BUB5
DB00546,P00326
DB00547,P07101
DB00547,P31415
DB00547,Q9HC29
DB00547,P37231
DB00548,P00390
DB00548,Q96FI4
DB00548,P48728
DB00548,P51692
DB00549,Q03393
DB00549,Q9H2S1
DB00549,O15264
DB00549,Q16720
DB00549,P00558
DB00549,Q9BY41
DB00550,P14920
DB00551,O75908
DB00551,P28065
DB00552,P51649
DB00552,P10826
DB00552,Q86XF0
DB00552,Q6FHJ7
DB00554,P08493
DB00554,P21796
DB00554,O14618
DB00554,P08697
DB00554,P35408
DB00555,P22557
DB00555,P51580
DB00557,P98170
DB00557,O75636
DB00557,P42898
DB00557,Q9UBC3
DB00558,Q9Y698
DB00558,Q9H1R3
DB00558,Q8NFM4
DB00558,P02768
DB00558,P00915
DB00558,P55072
DB00558,Q16584
DB00559,P17174
DB00559,P20711
DB00559,Q9Y694
DB00559,P31645
DB00559,Q02383
DB00559,P45984
DB00559,P31946
DB00561,Q01668
DB00561,Q9BQB6
DB00561,Q14103
DB00561,P02671
DB00561,P61313
DB00562,P53778
DB00562,P08588
DB00562,P04798
DB00563,P53671
DB00563,P05155
DB00563,O95263
DB00563,P63252
DB00563,P50453
DB00563,O14832
DB00563,Q7Z2W7
DB00563,P07204
DB00564,P02649
DB00564,P46781
DB00564,O15393
DB00564,Q9H252
DB00565,Q8N907
DB00565,P62917
DB00568,Q9NR82
DB00568,Q9Y478
DB00568,P29474
DB00568,Q6V0L0
DB00568,Q9HBA0
DB00569,Q02817
DB00569,Q9Y6T7
DB00570,P35348
DB00570,P29218
DB00570,P28482
DB00571,Q09470
DB00571,O95237
DB00571,Q00987
DB00571,P10997
DB00571,P00439
DB00571,Q9GZU7
DB00572,P29350
DB00572,O75469
DB00572,Q9HC29
DB00572,P68366
DB00573,Q01082
DB00573,Q8TDS4
DB00573,O95665
DB00574,P08473
DB00574,P45985
DB00575,P07477
DB00575,Q15596
DB00575,P42261
DB00575,Q16513
DB00575,Q9H1R3
DB00575,P51168
DB00575,Q99653
DB00575,O15382
DB00575,P08697
DB00579,Q9C0B1
DB00579,Q9NPH2
DB00579,P04406
DB00579,Q9Y257
DB00579,P22001
DB00580,P43004
DB00580,Q92769
DB00580,P06733
DB00583,P05412
DB00583,Q08493
DB00583,P67870
DB00583,P62508
DB00584,Q99835
DB00584,P10253
DB00584,Q02880
DB00584,P27348
DB00584,P62750
DB00585,Q15418
DB00585,P68366
DB00585,Q9Y257
DB00585,Q9Y6L6
DB00585,P26447
DB00585,P50579
DB00585,P11142
DB00585,P21266
DB00585,P23634
DB00586,Q13177
DB00586,P02748
DB00586,Q02641
DB00588,P02679
DB00588,P53667
DB00588,P08238
DB00588,Q9BUB5
DB00588,Q96A05
DB00588,P35367
DB00588,P51692
DB00588,Q16760
DB00589,Q02127
DB00589,Q16853
DB00589,Q08170
DB00589,Q14978
DB00589,O75936
DB00589,P09669
DB00589,O76074
DB00589,P84098
DB00590,Q9H2G2
DB00590,P13500
DB00590,Q15080
DB00590,Q9BY32
DB00591,Q8TD43
DB00591,O14618
DB00591,P54886
DB00591,Q8IVL6
DB00591,P20711
DB00591,P22557
DB00591,Q96LB4
DB00591,P17735
DB00592,P35968
DB00592,Q14534
DB00592,P55769
DB00592,P04279
DB00593,P51858
DB00593,O60706
DB00593,P53985
DB00593,P14324
DB00593,P40261
DB00593,P18089
DB00593,P10997
DB00594,P01116
DB00594,P05412
DB00594,P17948
DB00594,Q9GZZ6
DB00594,P61313
DB00594,P42684
DB00596,Q05513
DB00596,Q9NYV7
DB00596,P24311
DB00596,P31645
DB00596,P19784
DB00596,Q8TCT1
DB00596,Q05397
DB00596,Q05901
DB00596,Q9NZQ7
DB00598,P02794
DB00598,P07237
DB00598,P00439
DB00598,P09601
DB00598,P10635
DB00598,Q9UBC3
DB00598,Q9H3Y6
DB00598,Q92598
DB00598,O75385
DB00599,P10828
DB00599,Q9NYL2
DB00599,P36507
DB00599,Q14721
DB00599,Q92769
DB00599,Q07912
DB00599,O14842
DB00599,O43497
DB00599,Q9UGM1
DB00600,P29474
DB00600,Q9Y2D0
DB00600,P39748
DB00600,Q08493
DB00603,P27348
DB00603,Q14749
DB00603,Q07021
DB00603,P42263
DB00603,Q13332
DB00604,Q13733
DB00604,P16860
DB00604,Q16620
DB00604,P23921
DB00605,P02763
DB00605,P30613
DB00605,Q92781
DB00605,P53609
DB00605,P14735
DB00605,P06576
DB00606,P07478
DB00606,Q07869
DB00606,P22455
DB00608,Q16595
DB00608,Q02156
DB00608,Q9P0X4
DB00608,Q04609
DB00610,P42684
DB00610,P43405
DB00610,Q96L34
DB00610,P51692
DB00611,P30530
DB00611,P43088
DB00611,P46940
DB00611,P10826
DB00611,Q9Y266
DB00611,Q969P6
DB00611,Q9Y230
DB00612,Q08493
DB00612,P08686
DB00613,P34913
DB00615,Q92934
DB00615,P98194
DB00615,P15121
DB00615,P23141
DB00615,Q9NRF9
DB00615,O96017
DB00615,P27635
DB00616,P48723
DB00616,O60939
DB00616,Q12851
DB00616,Q9UPY5
DB00617,P0DP23
DB00617,P00915
DB00617,P42681
DB00617,P02452
DB00617,P51170
DB00617,Q14330
DB00617,P01375
DB00617,Q02809
DB00618,O14980
DB00619,Q01082
DB00619,Q8NBN7
DB00619,P31153
DB00619,Q9NP56
DB00619,P07359
DB00619,P27348
DB00620,P21695
DB00620,O75390
DB00620,Q969S2
DB00620,O60760
DB00620,O60658
DB00620,Q59H18
DB00621,Q92753
DB00621,Q9BY41
DB00621,Q8TC12
DB00621,Q99707
DB00621,P09038
DB00622,Q96Q83
DB00622,Q969S2
DB00622,P00750
DB00623,P16220
DB00623,Q14957
DB00623,Q05513
DB00623,Q99497
DB00623,P30793
DB00624,P17174
DB00624,P17900
DB00624,P49662
DB00624,P00915
DB00624,P10176
DB00624,A5X5Y0
DB00624,P23258
DB00626,P07949
DB00626,P11217
DB00626,Q9Y266
DB00626,O95263
DB00626,P00740
DB00627,P01579
DB00627,Q13621
DB00627,P02790
DB00627,O95622
DB00627,P40145
DB00627,Q15822
DB00627,O95819
DB00628,P09958
DB00628,Q96KS0
DB00628,Q12874
DB00628,Q96NR8
DB00628,Q01118
DB00628,Q13315
DB00629,Q14534
DB00629,P49908
DB00629,P13196
DB00630,Q5JPH6
DB00630,P48549
DB00630,P48547
DB00630,Q96PN6
DB00630,P00519
DB00630,Q14003
DB00630,Q9BUF5
DB00631,Q06203
DB00631,Q8NEV4
DB00631,P34897
DB00631,P22033
DB00633,P53667
DB00633,P16455
DB00633,Q00535
DB00633,Q15208
DB00635,Q04609
DB00635,Q02218
DB00635,P25705
DB00635,P62937
DB00635,Q13393
DB00635,O14841
DB00636,P49368
DB00636,Q8N159
DB00636,O43570
DB00636,P24752
DB00636,P35556
DB00637,Q03013
DB00637,P31391
DB00637,Q15080
DB00637,P07998
DB00640,Q15155
DB00640,P50993
DB00640,Q96RQ9
DB00640,P37231
DB00640,P14854
DB00640,P49619
DB00640,P51164
DB00640,P12821
DB00640,P10721
DB00641,Q15878
DB00641,O14730
DB00641,Q01668
DB00641,P01591
DB00641,P04083
DB00641,O14556
DB00641,Q9NXB9
DB00641,P29401
DB00642,P19525
DB00642,P50052
DB00642,Q02108
DB00642,P78508
DB00642,P51857
DB00642,P41240
DB00642,P48729
DB00643,Q14181
DB00643,P53805
DB00643,Q99250
DB00643,Q9HCR9
DB00643,P29474
DB00644,Q14289
DB00644,P08253
DB00644,P08620
DB00645,P17676
DB00645,P42858
DB00645,Q16512
DB00645,Q13332
DB00645,P48736
DB00645,P02656
DB00645,Q9HAZ1
DB00645,P10828
DB00647,P30405
DB00647,P56537
DB00648,O15382
DB00648,Q15596
DB00648,P09382
DB00648,Q8IVL5
DB00648,P33151
DB00648,P30556
DB00648,Q15822
DB00648,P10253
DB00651,Q9Y6Y9
DB00651,P18846
DB00651,P19367
DB00651,P30968
DB00651,P07947
DB00652,O75838
DB00652,P68104
DB00652,P28335
DB00652,Q86W47
DB00652,P20815
DB00653,P46439
DB00653,O43193
DB00653,O15304
DB00653,P29034
DB00653,P13196
DB00653,P53667
DB00653,O94788
DB00654,O14732
DB00654,P45973
DB00654,Q13188
DB00654,Q9Y5K3
DB00654,P25788
DB00654,P14060
DB00654,P02818
DB00654,P27986
DB00654,P10809
DB00655,P05108
DB00655,O14983
DB00655,Q7KZI7
DB00655,P31151
DB00655,Q9NXA8
DB00655,P37173
DB00656,O95298
DB00656,P14410
DB00656,O00591
DB00656,P45954
DB00656,Q12851
DB00656,P34932
DB00656,O96013
DB00657,P56537
DB00657,P04271
DB00657,Q96Q83
DB00657,P48729
DB00657,P51172
DB00657,Q05329
DB00659,P31391
DB00659,Q8WXI7
DB00659,Q9UBN7
DB00659,P28845
DB00659,P02533
DB00659,P19878
DB00661,Q9Y233
DB00661,P00338
DB00661,Q96RR4
DB00661,Q14145
DB00663,P05187
DB00663,P05177
DB00663,P08912
DB00663,Q14103
DB00663,P0DMS8
DB00665,P02775
DB00665,P49761
DB00665,Q9BXJ7
DB00665,Q14457
DB00665,P78559
DB00665,P50453
DB00666,P04264
DB00666,P48047
DB00666,Q9Y5Y6
DB00666,P08588
DB00668,Q01082
DB00668,P05177
DB00669,P17787
DB00669,Q05901
DB00669,P47989
DB00669,Q07075
DB00670,P38606
DB00670,P63261
DB00670,P20701
DB00670,P60903
DB00672,P41240
DB00672,P12104
DB00672,P20815
DB00672,P10632
DB00673,Q12852
DB00673,P50993
DB00673,Q8TDS4
DB00673,Q13509
DB00673,Q6V0L0
DB00673,Q15418
DB00673,Q8WUI4
DB00674,Q9GZT9
DB00674,Q96S37
DB00674,P35556
DB00674,O60503
DB00674,P42336
DB00675,P63261
DB00675,O60494
DB00675,Q9BXJ7
DB00675,P23560
DB00675,P28702
DB00675,O43708
DB00675,P12236
DB00675,P08514
DB00675,Q08462
DB00677,Q15788
DB00677,P49913
DB00677,Q6PHR2
DB00677,Q9UM73
DB00677,P51957
DB00677,Q9Y2Z4
DB00677,Q9NPA2
DB00677,P49281
DB00678,P10636
DB00678,P00966
DB00678,P26447
DB00678,P49761
DB00678,P07451
DB00679,P14618
DB00679,Q8WXA8
DB00679,P54760
DB00679,P10606
DB00680,P35858
DB00680,P13569
DB00680,P00395
DB00680,P56282
DB00680,Q15120
DB00680,Q9NYY3
DB00682,P06396
DB00682,P08648
DB00682,O00591
DB00682,P32119
DB00683,P23458
DB00683,P08684
DB00683,Q15822
DB00683,P41231
DB00685,P22830
DB00685,O75899
DB00685,P00558
DB00685,P21453
DB00685,P10176
DB00685,Q01082
DB00685,Q9BYV1
DB00685,Q9UNQ0
DB00686,P21266
DB00686,P26447
DB00687,P62736
DB00687,P47869
DB00688,Q92806
DB00688,P51813
DB00688,Q8IVL5
DB00688,P05093
DB00688,P06576
DB00690,P32119
DB00690,P10176
DB00690,P49747
DB00690,P47898
DB00690,O15399
DB00690,Q96PY6
DB00691,O95835
DB00691,Q13363
DB00691,Q9C0B1
DB00691,P22455
DB00691,P42263
DB00691,Q96ER9
DB00691,Q86UE8
DB00691,P22694
DB00692,P29323
DB00692,P84077
DB00692,O60701
DB00692,Q7L7X3
DB00692,Q92736
DB00692,Q01344
DB00694,Q9NPA2
DB00695,P80404
DB00695,P31942
DB00695,P33981
DB00695,P13645
DB00695,Q15139
DB00695,Q15155
DB00695,O95747
DB00695,O00303
DB00696,P15086
DB00696,Q08493
DB00696,P07451
DB00697,P25105
DB00697,P11274
DB00697,Q04828
DB00697,P29274
DB00697,Q15569
DB00697,Q07699
DB00699,P34903
DB00699,P07101
DB00699,Q99640
DB00699,P13945
DB00699,P29074
DB00699,P28676
DB00699,P45984
DB00699,P07359
DB00699,P61769
DB00700,P07437
DB00700,Q96FI4
DB00700,P43116
DB00700,Q9UHW9
DB00700,P98066
DB00700,P07998
DB00700,P25101
DB00703,P54764
DB00703,P78330
DB00703,P31152
DB00703,P08912
DB00703,O15197
DB00704,P02753
DB00704,P52597
DB00704,Q13423
DB00704,P00352
DB00704,P13631
DB00706,P01011
DB00706,Q9UJT1
DB00706,Q9BXT2
DB00706,O15530
DB00708,P11216
DB00708,P23921
DB00708,P43405
DB00708,P21802
DB00708,Q8TCT9
DB00708,Q9Y4K4
DB00710,P49908
DB00710,P10828
DB00710,Q9UM07
DB00710,Q14003
DB00710,Q16512
DB00710,P29466
DB00711,Q9HC29
DB00711,Q08881
DB00711,Q14749
DB00711,Q9NR33
DB00711,Q9NZQ7
DB00712,O43306
DB00712,P61604
DB00712,Q15637
DB00714,P48637
DB00714,P32119
DB00714,Q13219
DB00714,P53609
DB00714,P12644
DB00714,Q9UBS5
DB00714,P22460
DB00714,Q9NR33
DB00715,P17900
DB00715,Q9GZP0
DB00715,Q92482
DB00715,O14757
DB00715,P36888
DB00715,Q8TD30
DB00716,P20061
DB00716,Q96FI4
DB00716,O14832
DB00716,Q9NSA2
DB00717,P38936
DB00717,Q86XP1
DB00717,P15502
DB00719,P78348
DB00719,P12277
DB00719,P49368
DB00719,P10253
DB00719,Q92945
DB00719,P09669
DB00720,O75385
DB00720,P31645
DB00720,P06870
DB00720,P29466
DB00720,Q96NR8
DB00720,P07949
DB00721,P00326
DB00721,Q02641
DB00721,P55017
DB00721,P08670
DB00722,P04818
DB00722,P29074
DB00722,P54687
DB00722,O75912
DB00722,Q9UJT0
DB00722,P30101
DB00723,O43741
DB00723,P68366
DB00723,Q16478
DB00724,Q16558
DB00724,P23526
DB00724,P02675
DB00724,P30626
DB00724,Q15825
DB00724,Q7Z460
DB00724,P53611
DB00725,Q0VD83
DB00725,O95747
DB00725,Q92847
DB00725,P17948
DB00725,P35368
DB00725,O95665
DB00725,O43283
DB00726,P07359
DB00727,Q9UL51
DB00728,P07451
DB00728,P20061
DB00728,P68363
DB00731,Q96RD7
DB00731,P04746
DB00731,Q9UKE5
DB00731,P09493
DB00731,O95263
DB00732,P19784
DB00732,P35218
DB00732,P62857
DB00732,Q9H2X6
DB00732,P57078
DB00732,Q9Y698
DB00732,Q13946
DB00733,P10721
DB00733,O15382
DB00733,P0DMS8
DB00734,Q99814
DB00734,P01137
DB00734,P25103
DB00734,O43570
DB00734,Q75N90
DB00734,P10606
DB00736,Q86XP1
DB00736,Q16134
DB00736,P33151
DB00736,P18825
DB00736,P22830
DB00736,Q14012
DB00737,O75899
DB00737,Q96Q83
DB00737,P14415
DB00740,P56181
DB00740,Q9Y5N1
DB00740,P22888
DB00741,Q8IU85
DB00741,Q92753
DB00741,Q07020
DB00741,Q13258
DB00741,P78352
DB00741,P06493
DB00741,P27487
DB00744,P30613
DB00744,P35398
DB00744,P23297
DB00744,Q8N5S9
DB00745,P05452
DB00745,P49281
DB00745,P07900
DB00746,P05093
DB00746,Q14353
DB00746,Q8WXS5
DB00746,Q9Y2H1
DB00746,Q99584
DB00747,Q99720
DB00747,P10415
DB00747,P09466
DB00747,P48051
DB00747,P23528
DB00748,P24462
DB00748,Q16720
DB00748,O15392
DB00748,Q9NRF9
DB00748,Q9GZT9
DB00748,Q13153
DB00749,P21728
DB00749,O14965
DB00749,Q5JPH6
DB00749,P35228
DB00749,Q96L12
DB00749,P61978
DB00749,P52333
DB00749,P61313
DB00749,Q13315
DB00749,P78330
DB00750,P29034
DB00750,P62857
DB00750,Q14500
DB00750,P10599
DB00750,Q13332
DB00750,Q13423
DB00751,Q14457
DB00751,P08758
DB00751,P00749
DB00751,P16860
DB00751,P29034
DB00752,P04156
DB00752,P53671
DB00752,P67775
DB00752,P0DMS8
DB00752,Q99437
DB00752,O95477
DB00753,Q9NY72
DB00753,P35527
DB00753,Q92753
DB00753,P28335
DB00753,Q15858
DB00753,P50052
DB00754,Q9UK17
DB00754,Q05397
DB00754,Q04760
DB00754,P68871
DB00755,Q13393
DB00757,P29322
DB00757,Q96L34
DB00757,Q16595
DB00757,P35858
DB00758,P35348
DB00758,Q6W5P4
DB00758,P08620
DB00758,P30626
DB00758,P21549
DB00758,P51649
DB00759,P51693
DB00759,P21731
DB00759,P39023
DB00759,O00750
DB00759,P07477
DB00759,P07288
DB00759,Q02383
DB00759,P08581
DB00759,P37231
DB00761,P15104
DB00761,Q96SW2
DB00761,P49841
DB00761,Q06323
DB00761,P16455
DB00762,P22102
DB00762,P63000
DB00762,P31025
DB00762,P16220
DB00762,P48050
DB00762,Q9UQB9
DB00763,P30518
DB00764,Q9Y6K1
DB00764,P12236
DB00764,P21918
DB00764,Q9NPA1
DB00764,P47895
DB00764,O60285
DB00765,P28222
DB00765,Q13164
DB00765,P04792
DB00765,P43405
DB00767,Q9H2G2
DB00767,P48443
DB00768,Q9UHF0
DB00768,P05121
DB00768,P50613
DB00768,P23526
DB00768,P31040
DB00768,Q9UJT1
DB00768,P30536
DB00769,O15399
DB00769,Q9Y2T6
DB00769,P25103
DB00769,P61073
DB00769,P32418
DB00770,P52788
DB00770,O43741
DB00770,O75838
DB00771,Q16513
DB00771,P61769
DB00771,Q14145
DB00771,P05186
DB00772,P09958
DB00772,P19835
DB00772,Q969P6
DB00772,P78362
DB00772,O43772
DB00772,Q8TCG2
DB00773,P25311
DB00773,O75185
DB00773,P40926
DB00773,P09960
DB00774,Q16881
DB00774,Q14353
DB00774,Q9NQX3
DB00774,Q8WXI7
DB00774,Q9Y5S1
DB00774,Q9H244
DB00775,P10589
DB00775,P49840
DB00775,P21283
DB00775,Q6PHR2
DB00776,O14976
DB00776,Q02156
DB00776,P30874
DB00776,P15313
DB00776,P30613
DB00776,P08708
DB00777,P52788
DB00777,P0C0L5
DB00777,P38606
DB00777,P08670
DB00777,Q04760
DB00777,P30968
DB00777,O75838
DB00777,P09619
DB00777,P00403
DB00778,P78330
DB00778,P21917
DB00778,P29322
DB00778,Q9H252
DB00778,P0DMS8
DB00778,Q9NYL2
DB00778,O75636
DB00778,P19021
DB00780,P29376
DB00780,P12814
DB00780,Q13574
DB00780,P19525
DB00780,P07814
DB00782,Q08881
DB00782,Q13574
DB00782,Q99497
DB00782,Q04917
DB00783,Q13547
DB00783,P06858
DB00783,P22309
DB00783,Q9NPH2
DB00784,Q9NPA2
DB00784,O60656
DB00788,P12104
DB00788,Q9NP56
DB00788,Q00534
DB00789,P01023
DB00789,Q9Y478
DB00789,P43119
DB00789,P25774
DB00789,P07900
DB00790,Q9Y230
DB00790,P07204
DB00790,Q96RD7
DB00790,P49888
DB00790,P17405
DB00790,Q75N90
DB00792,Q04828
DB00792,Q16790
DB00792,Q07343
DB00794,P54578
DB00794,Q07020
DB00794,P07359
DB00794,P02652
DB00795,Q9UNX3
DB00795,Q8WXA8
DB00795,P19099
DB00795,P42858
DB00796,Q96DB2
DB00796,P42336
DB00796,P29597
DB00796,O14841
DB00796,Q9UEW8
DB00796,Q9NRH2
DB00797,Q13002
DB00797,P00742
DB00797,Q8NET8
DB00797,P37840
DB00797,O95954
DB00797,P04271
DB00797,P01303
DB00797,Q15375
DB00798,P05181
DB00799,P42262
DB00799,Q16322
DB00799,P62312
DB00799,Q9Y233
DB00799,Q9Y6L6
DB00799,P38606
DB00800,Q16512
DB00800,Q9H2S1
DB00800,Q9UNX9
DB00800,P63316
DB00800,P09936
DB00800,P10636
DB00800,Q86W47
DB00800,P30086
DB00801,P21453
DB00801,Q8TD43
DB00801,P10599
DB00801,Q92847
DB00801,O43741
DB00802,Q9UKG9
DB00802,Q92781
DB00802,Q99712
DB00802,Q96FI4
DB00802,Q96PY6
DB00802,Q9NZK7
DB00802,P54289
DB00802,O00204
DB00802,P38435
DB00804,O15342
DB00804,Q99584
DB00804,P13498
DB00804,Q14542
DB00804,Q15722
DB00804,Q9Y257
DB00804,P63261
DB00805,Q9UPY5
DB00805,P22413
DB00805,Q07343
DB00805,P00734
DB00805,Q03013
DB00806,P49888
DB00806,O14732
DB00806,P42330
DB00806,P10412
DB00806,P10909
DB00806,Q02127
DB00807,Q9P2K8
DB00807,O14983
DB00807,Q99928
DB00807,P15121
DB00807,O95670
DB00808,P36888
DB00808,P14324
DB00808,P52333
DB00808,O43293
DB00809,P23921
DB00809,P48729
DB00809,P49747
DB00809,P21554
DB00809,P36897
DB00809,Q9UQM7
DB00809,P07477
DB00810,Q9HBG4
DB00810,Q13698
DB00810,P41240
DB00811,P31644
DB00811,P07814
DB00811,P00742
DB00811,O94788
DB00811,P11309
DB00811,Q92887
DB00812,Q13523
DB00812,O43283
DB00812,P35398
DB00812,O43497
DB00812,P28221
DB00813,P49411
DB00814,P25774
DB00814,P04279
DB00814,P49419
DB00816,P05230
DB00816,P29372
DB00816,P05155
DB00816,P02671
DB00816,Q16555
DB00818,Q02221
DB00818,P54710
DB00818,Q7Z3S7
DB00818,P41240
DB00818,P28329
DB00818,P61313
DB00819,Q96PR1
DB00819,P11474
DB00819,Q9UBC3
DB00819,P10515
DB00819,P06396
DB00820,Q14573
DB00820,P35398
DB00820,P14060
DB00820,P04054
DB00821,P48551
DB00821,Q16584
DB00822,P11216
DB00822,Q16647
DB00822,Q14833
DB00822,P54284
DB00822,Q14330
DB00822,P00352
DB00823,O95665
DB00823,Q13574
DB00823,O95259
DB00823,Q16445
DB00823,Q92847
DB00823,Q9Y6R4
DB00823,P51787
DB00823,Q02383
DB00825,P35346
DB00825,P43115
DB00825,O15540
DB00829,P29350
DB00829,P36956
DB00829,P35499
DB00829,P23945
DB00829,P04040
DB00830,P29597
DB00830,P06744
DB00830,P62714
DB00830,Q8NI60
DB00830,P78508
DB00830,P69905
DB00831,O60706
DB00831,Q14680
DB00831,P63261
DB00831,P51858
DB00831,P22607
DB00831,P48506
DB00831,Q96L21
DB00831,P00414
DB00834,P20839
DB00834,P00505
DB00834,P20648
DB00835,P56385
DB00835,P09769
DB00835,P02649
DB00835,P16389
DB00836,O60656
DB00836,O95670
DB00836,P49642
DB00836,P17405
DB00836,P01584
DB00836,P36542
DB00837,Q8TC12
DB00837,P29376
DB00837,Q01814
DB00837,Q9P286
DB00838,Q9BXJ7
DB00838,P30085
DB00838,P43116
DB00838,Q9Y285
DB00838,O60503
DB00838,Q14353
DB00838,Q08493
DB00838,P29597
DB00839,O15146
DB00839,O00303
DB00839,P39023
DB00841,P51858
DB00841,P00558
DB00841,P35499
DB00841,P30613
DB00841,P09874
DB00841,P14854
DB00841,P16615
DB00842,P23469
DB00842,Q9UPZ9
DB00842,P43405
DB00842,Q02221
DB00842,P14735
DB00842,Q13733
DB00842,P98066
DB00843,P06702
DB00843,P19634
DB00843,P21709
DB00843,Q99259
DB00843,P49662
DB00844,O60658
DB00844,Q13547
DB00844,Q9BVS4
DB00844,Q8TCU5
DB00845,P14415
DB00845,Q9UF02
DB00845,P06727
DB00845,P02792
DB00845,Q9Y5Y6
DB00845,O15197
DB00846,Q7Z2W7
DB00846,O43353
DB00846,Q96SW2
DB00847,O60896
DB00847,P31260
DB00847,O60895
DB00848,Q9NYY3
DB00848,Q16760
DB00848,P16050
DB00849,P09958
DB00849,P14780
DB00849,Q15493
DB00850,P15382
DB00850,P07998
DB00850,Q96D53
DB00850,O14936
DB00850,Q9NRP7
DB00850,P62937
DB00851,P08253
DB00851,P17844
DB00852,O14757
DB00852,P05093
DB00852,P08708
DB00852,Q9Y5Y4
DB00852,P11217
DB00852,P05129
DB00854,P30041
DB00854,P08473
DB00854,P37108
DB00855,P49721
DB00857,Q9UPY5
DB00857,P21554
DB00860,O75385
DB00860,P62750
DB00860,P48169
DB00860,Q9NPC2
DB00860,P06703
DB00861,Q04771
DB00861,P52564
DB00861,P02794
DB00861,Q9Y6F1
DB00861,P00558
DB00861,P63104
DB00861,Q9H2G2
DB00861,Q99623
DB00862,Q96A05
DB00862,Q13258
DB00862,P04004
DB00862,P48549
DB00862,P10589
DB00862,P00480
DB00862,Q9H2X6
DB00862,P32297
DB00863,P42685
DB00863,P01138
DB00863,Q15274
DB00863,P06756
DB00863,O60733
DB00863,P11387
DB00863,P19801
DB00864,P05067
DB00864,P24752
DB00864,Q92918
DB00865,P07225
DB00865,P00492
DB00865,P22888
DB00865,Q13956
DB00866,P35354
DB00866,Q9UHA3
DB00867,P17252
DB00867,P48167
DB00867,Q07343
DB00867,Q16678
DB00868,Q9NYK1
DB00868,O14965
DB00868,Q05940
DB00868,Q96A70
DB00868,P23219
DB00868,P51164
DB00868,Q9P286
DB00869,O15379
DB00869,P35498
DB00869,P08183
DB00869,P11309
DB00869,P08865
DB00869,P49915
DB00869,P14324
DB00869,P06239
DB00870,P02708
DB00870,P05412
DB00870,Q9Y694
DB00870,P50440
DB00870,P22748
DB00870,Q9UBF8
DB00870,Q02818
DB00871,P08172
DB00871,P06703
DB00871,P19429
DB00871,P56537
DB00871,P02787
DB00871,Q8WXA8
DB00872,P52732
DB00872,Q969G6
DB00872,P50135
DB00875,Q05940
DB00875,P01138
DB00875,P29275
DB00875,P62277
DB00875,P00915
DB00875,P42338
DB00876,P14415
