Drugbank_id,Uniprot_id
DB01149,P15880
DB00317,P25788
DB00210,P14555
DB00212,P00915
DB00627,Q13621
DB11952,O95363
DB00561,P02671
DB01454,Q9Y6R4
DB00941,P10276
DB00814,P25774
DB00269,Q92769
DB02845,P07451
DB09128,P29320
DB01107,Q9BUF5
DB00313,P00492
DB11591,Q9UQM7
DB00504,P49916
DB13720,P12931
DB00643,P29474
DB01622,P25311
DB06701,P30532
DB06151,P18507
DB00903,P02743
DB00789,P43119
DB09089,P23560
DB00998,Q14571
DB02165,P41594
DB06153,P10636
DB04894,Q15942
DB00875,P00915
DB00983,P07686
DB13951,Q9BXJ7
DB09070,P05109
DB08836,P78508
DB13025,P52895
DB00425,P17302
DB00835,P56385
DB00780,P29376
DB00262,Q9BY32
DB00805,Q07343
DB00722,P54687
DB13257,Q99759
DB01121,Q9Y2J8
DB01045,Q02763
DB11348,P05093
DB01234,Q9UBN1
DB12465,Q16322
DB06436,P09466
DB06543,P01042
DB12095,P47895
DB06732,Q08493
DB00593,P40261
DB05928,P01024
DB06594,O94788
DB15091,P55011
DB01013,P02679
DB00472,Q16478
DB06791,O75964
DB04908,Q9Y691
DB03496,P51858
DB09481,Q15842
DB00724,P02675
DB11642,P10909
DB06077,P09038
DB01054,O95363
DB00669,P17787
DB03902,P29323
DB11447,P37059
DB09130,Q9NRP7
DB08882,Q9NPC2
DB00530,Q9NS75
DB00486,P06748
DB06728,Q7LG56
DB00334,P29973
DB01411,Q05329
DB09074,Q9HC29
DB00863,P42685
DB13946,P53778
DB12248,Q9UHF0
DB00902,Q9C0B1
DB00894,O75838
DB01437,P61769
DB04836,P08493
DB13158,P34897
DB13944,P08253
DB00391,Q16513
DB02165,Q15493
DB12513,P02649
DB12543,O14965
DB00968,P01133
DB00594,P61313
DB00894,P00390
DB00768,P23526
DB01396,P62241
DB00692,O60701
DB13837,Q15155
DB00761,P15104
DB04272,Q08499
DB00722,P29074
DB01245,Q13224
DB01579,P29972
DB04574,P31645
DB00725,Q92847
DB01325,Q04917
DB03587,P28566
DB00181,P01584
DB00549,Q9H2S1
DB00668,P05177
DB15102,O95665
DB01160,O75469
DB02925,P08708
DB00572,Q9HC29
DB06480,P62269
DB14515,P46439
DB06228,P20309
DB01191,Q96PN6
DB00949,P04818
DB00677,Q6PHR2
DB00717,P15502
DB11886,Q9UPZ9
DB14132,Q15904
DB00925,P00813
DB03695,O75936
DB11363,Q9NZV8
DB00241,P29322
DB00468,P31391
DB11090,P48507
DB04844,P68400
DB09241,P04003
DB11587,P20648
DB00988,P48551
DB16217,O43306
DB08932,O14939
DB06016,Q05932
DB13955,Q03181
DB00748,Q9NRF9
DB04843,Q9BUB5
DB00643,Q99250
DB12670,Q9NSA2
DB01227,P50453
DB12500,P07949
DB12543,P63244
DB00561,Q01668
DB06148,Q9UHA3
DB01366,P12104
DB01353,O43451
DB00868,Q05940
DB00830,P06744
DB01336,Q12866
DB09099,P00414
DB01191,Q969S2
DB06016,Q9H2S1
DB04690,P48507
DB01178,P56282
DB00350,Q9UPZ9
DB00376,Q15185
DB11963,Q16873
DB00877,P36543
DB01088,P31939
DB09241,P03952
DB00322,P37231
DB14064,Q05655
DB00648,P33151
DB01168,O15399
DB12518,P20839
DB00759,P08581
DB08804,Q02218
DB00921,P55055
DB01280,O14791
DB00559,P17174
DB01621,P78352
DB02067,P24310
DB00673,Q8WUI4
DB14631,P04798
DB01228,P14598
DB01039,P23141
DB04838,P48551
DB01420,O95264
DB06442,P21266
DB06714,Q14831
DB14975,P13693
DB11841,Q9P0X4
DB00630,Q5JPH6
DB06262,P12104
DB00752,P0DMS8
DB09063,P50453
DB14539,Q99500
DB11682,Q13946
DB09013,P99999
DB02058,Q15942
DB11079,Q9Y6Y9
DB00722,P30101
DB14002,P41180
DB00901,P07947
DB01014,Q6QNK2
DB09235,P28335
DB05022,Q99623
DB00395,Q13126
DB01186,P00325
DB11660,Q13873
DB14490,Q7KZI7
DB01093,Q02779
DB00159,Q9UI12
DB08936,O43451
DB00502,P02749
DB01624,O14732
DB00862,Q9H2X6
DB13720,P17844
DB01247,O43193
DB01080,P35228
DB13867,O75891
DB00617,Q02809
DB00203,P78362
DB02377,O14730
DB09221,P23786
DB00983,P56537
DB00805,P00734
DB00441,P25705
DB00458,P63098
DB01212,A5X5Y0
DB06788,Q8NEV4
DB00334,P02647
DB01194,Q9NY72
DB00489,Q01118
DB01954,Q00266
DB01407,P07947
DB01426,P14410
DB00245,P36544
DB06246,P04196
DB00715,O14757
DB14895,Q7LG56
DB09338,Q96A70
DB09236,Q16659
DB01010,P52895
DB02546,P49888
DB02342,P78348
DB00327,Q9UN88
DB12843,O14730
DB04834,P46597
DB01013,Q8WXI7
DB15133,P22888
DB17472,Q13258
DB09064,P55017
DB00732,Q9Y698
DB00427,O14757
DB00422,P98066
DB01536,O75891
DB00690,O15399
DB12130,P13693
DB00266,P07237
DB11674,P60174
DB01121,P42081
DB00898,Q09428
DB06448,Q15746
DB00670,P63261
DB01353,Q01082
DB00768,P31040
DB08802,Q8TD08
DB00641,Q9NXB9
DB00320,P02708
DB14500,Q03181
DB00633,Q15208
DB00987,Q13547
DB01252,P47989
DB00366,P36896
DB00780,P12814
DB00342,P02795
DB05246,Q9ULY5
DB03467,P48048
DB00899,Q6FHJ7
DB01131,P13196
DB06127,P26447
DB12307,Q9NPA2
DB05541,Q9GZT9
DB01942,P50440
DB12565,P49411
DB03394,P26358
DB00696,P15086
DB02659,P27449
DB11672,Q96A70
DB14019,Q9UI33
DB08927,P23945
DB03756,Q00537
DB05262,P22309
DB00984,P02794
DB07768,Q07343
DB00467,Q16288
DB01002,P42261
DB00115,Q13838
DB00388,P17812
DB05668,P08473
DB00768,Q9UHF0
DB09262,Q92482
DB00232,P27448
DB01248,P62829
DB00284,O95264
DB01073,P78559
DB00321,O95670
DB05767,Q9H4B7
DB00805,Q9UPY5
DB00197,Q15493
DB05137,P27986
DB01618,Q9NRF9
DB00704,P13631
DB00257,O95237
DB11365,P05067
DB06595,Q9Y5S1
DB07232,Q9HC29
DB01182,Q9Y616
DB08912,P15531
DB11363,P49902
DB02424,P04279
DB01117,P78362
DB11275,P22626
DB08950,P31151
DB00624,P23258
DB00388,Q12874
DB00189,P13645
DB14723,P19838
DB03256,Q9BY49
DB06764,Q14457
DB09239,P49619
DB01192,Q12851
DB00568,Q9Y478
DB11425,P00491
DB00503,Q12882
DB01626,P48047
DB01327,Q9ULB1
DB09242,Q03013
DB04844,P31415
DB00762,P31025
DB00836,P49642
DB12478,Q9UF33
DB12379,Q9UBV8
DB00945,Q92753
DB09330,Q9UKI8
DB07841,P49902
DB09166,P35498
DB09093,P09429
DB01124,Q13882
DB00443,P02585
DB09018,O60603
DB11235,Q9P0Z9
DB00665,P78559
DB12783,Q8TCG2
DB01105,P08172
DB00492,Q9H2M3
DB09342,P29401
DB03496,P30086
DB00396,Q16850
DB05381,P21695
DB00732,P35218
DB04828,P00352
DB12543,P02753
DB08936,P36543
DB00844,O60658
DB00968,Q8N0U8
DB01437,Q9UM07
DB04876,Q16134
DB00524,P17252
DB00471,P84098
DB00287,P49747
DB00245,P30626
DB00371,O14832
DB01320,Q13733
DB12095,Q92736
DB11365,P02788
DB00455,Q15493
DB12062,Q9Y271
DB06159,Q96BR1
DB08839,P78334
DB00514,O60674
DB02234,P07327
DB01056,P28482
DB08801,P11586
DB00500,P49916
DB12789,P00374
DB09070,P18507
DB00790,P17405
DB13154,Q8WUI4
DB06781,P43004
DB06262,P01138
DB01567,P12814
DB00890,O75911
DB09207,P48544
DB00862,Q13258
DB01229,P50440
DB14006,Q86W47
DB00648,O15382
DB00678,P49761
DB17083,O95622
DB01580,Q9NRH2
DB02852,P19793
DB13951,Q15904
DB00912,Q9BVS4
DB05088,P42336
DB00902,P45954
DB00490,P11137
DB01101,Q0VD83
DB05232,Q9UHF0
DB01050,Q96RQ9
DB09224,P05090
DB13955,P12814
DB00935,P11387
DB12783,P41594
DB06800,P15502
DB00310,P05181
DB05152,Q06432
DB05814,Q16558
DB14541,O75311
DB07447,Q99814
DB04725,Q9BY49
DB12307,P36955
DB02261,Q9Y271
DB01169,Q9BXJ7
DB00661,Q96RR4
DB12465,Q9BXA5
DB16650,P30626
DB08162,Q02221
DB01400,Q14833
DB00808,P36888
DB08954,P01133
DB00408,Q02218
DB00394,P06870
DB04795,O95747
DB00596,P31645
DB05229,P51580
DB01006,O15379
DB01117,P35625
DB00269,P27361
DB02552,P21917
DB09220,O60266
DB09211,Q9Y2K2
DB01056,O14788
DB13155,O43772
DB00420,P11413
DB13164,P19634
DB01357,P55011
DB12890,Q13946
DB00159,P39086
DB13925,P54652
DB00802,Q9UKG9
DB00210,O14832
DB09078,Q8IWT1
DB00462,P25105
DB00396,Q99712
DB00875,P62277
DB01590,Q02817
DB00472,Q13237
DB00424,Q9UDR5
DB09054,P14416
DB09241,Q96S37
DB04557,Q96DB2
DB05482,Q9Y5Y6
DB01081,P21462
DB00162,P02766
DB09330,P01303
DB00586,Q02641
DB00275,P17844
DB13948,Q15637
DB00318,P21731
DB01337,P36542
DB09092,Q16584
DB00354,Q13555
DB00202,Q99500
DB00962,P14555
DB00139,Q9Y2H1
DB01433,Q05655
DB01408,P08912
DB08899,Q9UQM7
DB11274,P14410
DB01053,Q9UGI6
DB04953,Q96PR1
DB06709,P42766
DB09555,O15067
DB00539,P22460
DB03010,Q9UBN1
DB00685,P10176
DB09209,Q01064
DB12465,P36956
DB01021,P08697
DB00836,P17405
DB09409,P02647
DB00451,O75348
DB01452,P35858
DB06216,P14735
DB01352,Q99928
DB00421,O15379
DB01186,P43403
DB04864,P06703
DB00989,P29466
DB14002,Q01064
DB06605,Q9NNW7
DB08486,P04083
DB06684,Q92918
DB06713,P07686
DB04855,P01579
DB09345,O60706
DB01083,P23634
DB11273,P05129
DB00557,Q9UBC3
DB04898,P49662
DB00230,P28335
DB00233,Q7L7X3
DB01214,Q9H3Y6
DB06589,P25021
DB01259,O75185
DB06202,P23219
DB01119,P40926
DB00248,O15399
DB16217,Q9UF33
DB00302,Q03181
DB01127,P08686
DB04892,P42680
DB16826,Q15759
DB00253,Q9Y2H9
DB00672,P20815
DB08883,Q99418
DB11817,Q6V0L0
DB00983,P06870
DB01349,Q32P28
DB00867,P17252
DB01246,Q9BY49
DB13581,P04279
DB01178,P41143
DB00470,P08758
DB13995,P42345
DB04888,P29034
DB00350,P78559
DB06469,Q02779
DB11477,P43003
DB05667,Q9UBN7
DB14520,P00750
DB09026,P29973
DB09173,P31025
DB00227,Q9NR28
DB01016,Q6NVY1
DB06420,Q9NPH2
DB01608,P21917
DB01116,Q00536
DB14845,Q9H2S1
DB15598,P62750
DB09237,P19878
DB01071,P11142
DB06268,Q9BY66
DB11730,Q9UBV8
DB02852,P19801
DB01428,Q9Y463
DB11642,Q70Z44
DB00308,Q15858
DB05015,P29972
DB00843,P49662
DB00139,P23975
DB13783,P09382
DB01193,Q96QT4
DB06470,P12236
DB14845,P52597
DB01496,Q9Y2H1
DB01452,Q8TCU5
DB13720,P08686
DB01030,P16234
DB06191,P31751
DB00790,Q96RD7
DB06825,P42262
DB06190,Q05940
DB06693,P24046
DB00252,P00797
DB01403,Q07955
DB04652,P35916
DB12062,P52209
DB05541,P14679
DB01054,Q9BY66
DB06288,Q13873
DB00897,P30556
DB06190,Q13554
DB16390,P10909
DB01253,P11413
DB00790,P49888
DB00467,Q13574
DB13501,O00329
DB00820,P04054
DB09290,P00966
DB09244,A8MPY1
DB11587,P60903
DB12843,Q5JPH6
DB01007,Q08499
DB00588,P02679
DB11275,Q75N90
DB16390,Q9UBN1
DB01583,P31350
DB00573,Q8TDS4
DB00436,P17174
DB00762,P48050
DB01234,P49674
DB08806,Q12882
DB01698,P41238
DB04847,Q14643
DB08897,Q9P289
DB14845,P42261
DB00346,P14679
DB00939,P51800
DB09217,P01579
DB01213,P32297
DB00505,Q99707
DB00659,P31391
DB13581,Q13946
DB00007,Q13956
DB00153,P28845
DB01156,P04040
DB03419,P06733
DB01348,Q2M2I8
DB04878,P10606
DB01260,O14920
DB00413,O14730
DB09224,P35218
DB00894,P40926
DB02207,P11166
DB01420,Q99259
DB00248,Q92736
DB13985,P22792
DB00794,P07359
DB01126,P56696
DB11755,P06753
DB00761,Q06323
DB00350,Q9BYF1
DB00758,P08620
DB08881,Q9BY66
DB00960,Q06830
DB00623,P30793
DB00418,P07686
DB01191,Q9NS75
DB01942,P37059
DB00732,Q13946
DB08868,P25774
DB04743,P55769
DB01548,P00966
DB01108,Q9NRF9
DB02342,P01579
DB11590,O95622
DB13346,P43652
DB00977,P40261
DB01349,P37059
DB04920,P28472
DB00368,P06576
DB11365,P22888
DB14185,P21397
DB06719,P11309
DB01023,P32119
DB09121,Q9H244
DB00163,P47870
DB15035,Q8TD19
DB00619,Q01082
DB13720,Q9Y463
DB01393,P50213
DB01019,P00846
DB04690,P50579
DB04789,P49913
DB03394,P19021
DB05022,P23458
DB00491,P27169
DB08895,Q9UQL6
DB01124,P32004
DB00645,Q16512
DB00771,Q14145
DB05266,Q9Y478
DB14507,P29372
DB00411,Q05329
DB01629,P62807
DB00778,P0DMS8
DB01251,Q05329
DB11841,Q16099
DB13643,P51812
DB01429,Q15493
DB13952,P16455
DB01611,P48664
DB00967,O75348
DB00944,P23458
DB01021,P31939
DB09477,P29350
DB00127,Q9P0Z9
DB00759,P07288
DB00518,O00238
DB01222,Q92781
DB01247,P17676
DB00519,P25963
DB13520,P53778
DB06233,Q13363
DB00998,O95819
DB00341,P29474
DB14540,P62955
DB00452,O60760
DB13164,Q16512
DB01409,Q9Y5Y9
DB00997,Q9P289
DB00317,P62955
DB00631,P22033
DB00991,P47869
DB09018,O14556
DB13164,Q9H3Y6
DB13956,P00450
DB00443,Q92793
DB06421,Q8TC12
DB00445,P05155
DB11362,P00387
DB00308,O76083
DB00444,Q8NBN7
DB14540,P04004
DB08865,P43652
DB05137,P01106
DB14481,P17540
DB04557,P40238
DB00502,Q8NEY4
DB00391,P30536
DB00563,P07204
DB09232,P29275
DB00557,O75636
DB06693,P36955
DB06684,O75348
DB08908,P10515
DB00724,P53611
DB06777,P00966
DB01198,P61604
DB04898,P14616
DB00877,Q9UBV8
DB00532,Q15722
DB00320,P23469
DB05562,Q12879
DB00502,P61421
DB12836,P12814
DB08872,Q92570
DB11447,P35398
DB02329,Q04771
DB01237,P11926
DB06268,Q9BYV1
DB01420,P04156
DB06702,O43497
DB00924,P45973
DB01410,P22314
DB01189,P29218
DB00532,P08708
DB01586,Q9BQB6
DB00575,Q9H1R3
DB13872,P00441
DB09090,P25963
DB01357,Q9Y2H9
DB04871,P02679
DB01496,P15104
DB06148,Q16558
DB11841,P30536
DB00796,P42336
DB00379,P09211
DB00592,P35968
DB01075,P00749
DB11478,P09958
DB01217,P30049
DB00839,O15146
DB00175,Q9H6Z9
DB01132,P53778
DB13310,Q9Y6F1
DB09338,O00469
DB08807,Q99705
DB06813,P14415
DB06233,Q9H2X6
DB01098,Q08345
DB01345,P31213
DB01615,O75469
DB00424,P25021
DB00190,P62917
DB01039,P17812
DB00289,Q6TGC4
DB00936,P61421
DB09401,Q92918
DB00382,O75385
DB04881,P37173
DB11793,Q04760
DB00230,P22748
DB04878,P34995
DB14924,P36955
DB08834,O94804
DB00875,Q05940
DB09148,O75385
DB00941,O14732
DB06358,P06307
DB00585,Q15418
DB00281,P57059
DB00372,Q16678
DB05541,O60658
DB08868,P32004
DB11090,P49411
DB01212,Q96L12
DB09053,Q16515
DB05223,P18846
DB00633,Q00535
DB01327,O76074
DB12010,P28161
DB14069,P12235
DB05395,Q08881
DB12843,Q99814
DB07954,P61925
DB11855,P14625
DB00198,Q16288
DB00344,P22001
DB00744,Q8N5S9
DB06159,P13637
DB01127,P05121
DB00546,Q9BUB5
DB06714,P12104
DB00511,Q9NZK7
DB04817,P04155
DB00519,P62277
DB01210,Q9Y5Y4
DB01954,Q9UHI5
DB00884,Q9UJT1
DB09207,Q9H4B7
DB06700,P22413
DB06233,Q96NR8
DB05467,P36897
DB06825,Q01668
DB00887,P06576
DB00357,Q9BQB6
DB00642,P19525
DB01151,P02747
DB06512,P29401
DB00805,Q03013
DB00753,P50052
DB00533,Q9BXA7
DB15873,Q9Y6F1
DB00579,P04406
DB00228,P47898
DB06374,Q9NNW7
DB16629,P22303
DB01403,O95977
DB09121,P00747
DB00483,P99999
DB00841,P30613
DB01079,Q6PHR2
DB01892,Q15569
DB11672,A8MPY1
DB01205,O15382
DB00412,P00918
DB00928,P42898
DB09262,Q8N8Y2
DB12565,P15814
DB00996,Q99527
DB12565,P55072
DB00606,P22455
DB01426,P04035
DB08865,Q9H4B7
DB06594,P29320
DB05262,O60494
DB01422,Q6TGC4
DB00424,P15336
DB11689,P05181
DB06262,O43306
DB00630,P00519
DB00177,P09493
DB13166,Q96SW2
DB00751,P08758
DB01006,P78348
DB00604,P16860
DB06283,P22748
DB00806,P10909
DB00922,O75762
DB00444,P04798
DB00914,P25100
DB01098,P29475
DB13873,O00264
DB01118,Q08345
DB00829,P04040
DB04840,P17405
DB06433,Q9H2S1
DB14006,O75838
DB14783,P29350
DB01618,P06401
DB11148,P0CG30
DB01083,P60174
DB11693,Q14353
DB01059,Q14181
DB01280,P51843
DB08895,P28223
DB00293,P61313
DB03394,P09769
DB06217,P18850
DB00635,P62937
DB01159,Q9UJU2
DB00571,P10997
DB09214,O15350
DB11817,Q00975
DB08828,P13647
DB01342,P55011
DB01373,Q02809
DB00244,P11021
DB09342,O95180
DB01128,Q86UE8
DB06267,Q9UPZ9
DB01057,Q9NYV7
DB14071,Q8WXA8
DB05767,Q15428
DB04356,Q9UJU2
DB01126,P13569
DB08799,P18847
DB00401,Q92731
DB04864,P51649
DB00155,P22413
DB11760,P29274
DB05521,Q9GZP0
DB00978,Q16478
DB01583,P29218
DB06152,Q9ULY5
DB00283,P42858
DB12465,Q8N8Y2
DB09256,Q05586
DB00586,Q13177
DB01622,Q00975
DB01403,Q14654
DB00135,P27707
DB01170,P62312
DB00988,P30086
DB05885,P07359
DB00568,P29474
DB01340,Q86T13
DB01238,P22033
DB08846,P18089
DB00949,P10632
DB01078,P05113
DB00484,P31645
DB01050,P08686
DB01565,Q7RTX0
DB00414,Q15904
DB06013,P21549
DB06190,P62736
DB00253,P63261
DB02640,P17980
DB09351,P05090
DB00288,P21453
DB00306,Q6NUM9
DB01472,P43088
DB04263,P57078
DB02659,P18405
DB01195,P32745
DB01017,Q99584
DB04552,Q86XF0
DB06013,P53611
DB00341,O00180
DB09068,P27986
DB05667,P51812
DB01577,Q8WXA8
DB06195,P06703
DB12001,P78352
DB00762,P16220
DB00936,Q15637
DB09272,Q02641
DB06813,P23246
DB04690,Q16654
DB06469,Q06203
DB00162,Q0VD83
DB09211,P54652
DB09124,P07478
DB14989,P01584
DB09128,P54764
DB06700,O95263
DB14512,P10635
DB00298,Q9HC29
DB01622,P03952
DB13643,P62857
DB05262,Q13574
DB08804,Q15418
DB00555,P51580
DB01463,Q13574
DB11638,P07333
DB13985,P50750
DB00338,P41595
DB08871,P17980
DB00209,P42262
DB12543,P04054
DB00372,P67775
DB01062,P19320
DB00531,Q92731
DB09256,Q15120
DB01427,Q6FHJ7
DB01099,Q16760
DB00715,P36888
DB09290,P07098
DB06255,Q15155
DB01033,P49908
DB00851,P08253
DB03849,P16581
DB06468,P05106
DB14489,P31152
DB06442,P43155
DB00458,Q16288
DB01124,P31644
DB01034,P30049
DB09076,Q8TE23
DB14514,O75912
DB09230,Q9UQL6
DB13191,P05121
DB04898,P19835
DB01592,Q01668
DB13952,Q16853
DB00244,Q9HCR9
DB12693,Q05940
DB00953,Q04917
DB11640,P53611
DB01029,P48050
DB06716,Q15822
DB01393,Q8WXA8
DB04903,P02818
DB00533,Q13547
DB11901,O76074
DB00983,Q00975
DB00909,Q08345
DB01102,Q08462
DB09286,Q96BR1
DB00940,P61073
DB00822,P11216
DB09149,P78334
DB00590,P13500
DB11901,P00738
DB09076,P46939
DB01124,P54762
DB00328,Q02880
DB00972,P05412
DB00527,Q9UQQ2
DB15102,P18089
DB01114,Q9P286
DB06237,P19838
DB00645,P17676
DB00692,Q7L7X3
DB01124,P55210
DB13783,O43525
DB01626,P80404
DB02691,O75600
DB15489,Q15722
DB11278,Q15303
DB01595,P00797
DB14185,P25311
DB05212,O75762
DB04930,O00469
DB12218,Q06323
DB13025,Q9UNX3
DB04576,P51617
DB01466,Q9H244
DB01116,O00444
DB00740,P22888
DB01324,Q14103
DB06594,Q9NRF9
DB07841,O75936
DB00240,Q15139
DB00750,Q13423
DB00737,Q96Q83
DB00843,P19634
DB04889,Q9UQD0
DB15490,P04626
DB01227,P09211
DB00454,Q01344
DB03395,Q9HAZ1
DB11365,Q02818
DB08806,P02647
DB01006,P19634
DB01419,Q8N5S9
DB05710,Q6TGC4
DB00704,Q13423
DB01393,Q06830
DB00205,P13569
DB13877,Q16659
DB00476,P08253
DB03849,P54284
DB12177,P30041
DB01619,P04798
DB01036,Q9NP56
DB06813,P23528
DB00686,P21266
DB11963,Q9Y2J8
DB14517,Q00653
DB00360,Q08345
DB01580,P30542
DB00295,P31942
DB13166,P02746
DB14539,Q08493
DB05239,P43003
DB00912,Q15722
DB06732,Q9NYX4
DB00938,P48443
DB01005,P46939
DB00257,P07949
DB14498,P04150
DB02659,P10599
DB01099,O00204
DB11739,P02818
DB02709,P30556
DB04842,P56524
DB00247,O95835
DB03756,P29322
DB11682,Q8N1G2
DB00937,P29597
DB13345,P06241
DB11793,Q9BQE3
DB00208,O43306
DB01600,P07204
DB00434,P29275
DB14065,O94788
DB04832,P35462
DB00782,Q04917
DB00852,P11217
DB01159,P06401
DB00253,P35372
DB01209,Q96A70
DB00302,O43526
DB04552,Q9NP56
DB06711,P62829
DB00316,Q99500
DB00794,P54578
DB00307,P27797
DB14515,Q9BYV1
DB00503,Q13131
DB00195,P11217
DB00297,Q13133
DB06699,P49913
DB09070,Q9UQQ2
DB00876,P07360
DB00191,P04818
DB16650,O60285
DB06711,O43293
DB04682,P54619
DB14006,P22694
DB09090,P21802
DB00590,Q9BY32
DB12597,Q2M2I8
DB01283,P53350
DB00716,O14832
DB11830,Q13423
DB11323,P53609
DB00463,P30086
DB00387,P62955
DB11967,P07357
DB00284,P09493
DB06791,O95477
DB00980,P61927
DB01260,Q9NWZ5
DB11079,Q59H18
DB00655,P31151
DB04876,P42898
DB14487,Q96S37
DB01587,P50440
DB01616,P07237
DB00241,Q8N0U8
DB00433,Q02817
DB00558,P00915
DB08871,P35968
DB01579,P05177
DB00845,P02792
DB04575,Q9H2X6
DB09198,P52597
DB13167,Q9Y271
DB00333,Q9NPC2
DB00589,O75936
DB00720,P06870
DB09099,Q9UIK4
DB00675,Q9BXJ7
DB12500,P03951
DB00558,Q16584
DB13014,Q13546
DB05465,P04818
DB01063,O95954
DB02187,Q9P0L2
DB16236,Q9NZK7
DB00203,O43570
DB09279,Q9NYL2
DB06202,Q08499
DB01221,P40429
DB01186,P10997
DB01353,P48551
DB01667,Q06187
DB09292,P18847
DB14499,Q05209
DB04879,O00750
DB14011,Q15904
DB00178,P41594
DB09555,Q96SW2
DB06077,P28335
DB13919,Q9UDR5
DB03701,P53355
DB04879,P48723
DB00902,Q9UK17
DB13139,P62753
DB00688,Q8IVL5
DB01452,P18848
DB09014,Q04760
DB01054,P38936
DB01348,O14841
DB03585,Q14680
DB01548,P62753
DB13919,P35527
DB00744,P23297
DB00257,P00734
DB11582,Q13838
DB00830,P78508
DB01708,Q969G3
DB14006,O43497
DB00926,P02585
DB01160,Q9UQL6
DB08949,P28335
DB01026,Q6PHR2
DB00243,P12277
DB00554,O14618
DB04440,Q9BXA5
DB00719,P49368
DB00219,P04271
DB02345,P36955
DB01412,P57078
DB06635,Q8TD30
DB00759,O00750
DB06678,O60568
DB01365,Q9Y271
DB09225,O75899
DB00770,O43741
DB05137,P50993
DB00253,P47989
DB00122,Q99759
DB00903,Q9UN88
DB06605,P18825
DB04957,P49902
DB00462,Q9HBA0
DB14001,P21291
DB04552,P20061
DB00433,P11021
DB14881,P08631
DB14500,Q05513
DB01028,Q9UKI8
DB09123,P53609
DB12783,P12821
DB15463,P08588
DB00328,Q01118
DB13873,Q9Y2H9
DB00178,P54709
DB13760,P29074
DB00391,P24310
DB09292,Q6PHR2
DB00777,P08670
DB00606,P07478
DB00886,P45984
DB14515,P50416
DB00699,P07359
DB00860,P06703
DB09409,Q14833
DB04832,P12104
DB00643,Q14181
DB04263,P29401
DB00604,Q16620
DB00746,P05093
DB00340,P52429
DB06420,Q13464
DB14517,P49419
DB01122,Q96A05
DB01942,Q9UKE5
DB00178,P11166
DB14490,P49286
DB04957,Q12852
DB09167,Q9BRS2
DB01408,P32004
DB06021,Q9UI33
DB00517,P62955
DB01129,P08708
DB00776,P08708
DB01208,P37840
DB06374,P17174
DB00487,P08913
DB00706,O15530
DB01119,Q96RP8
DB03619,Q92598
DB04468,P02794
DB01892,P09601
DB11674,Q8NEV4
DB00837,Q01814
DB00762,P63000
DB00579,Q9NPH2
DB00170,P23743
DB13967,P43088
DB00354,O60603
DB01497,P43166
DB13951,O95977
DB08912,P32004
DB00215,P50613
DB01283,P62508
DB01067,P09455
DB00842,P23469
DB00947,P04070
DB00523,Q99808
DB00401,P00480
DB00404,P01100
DB01489,P42685
DB00537,P15559
DB12843,P02788
DB01615,P07237
DB01039,P20851
DB06201,P60568
DB01619,P29474
DB00215,Q9UGI9
DB01224,P41240
DB01337,Q9BXT2
DB14063,Q9Y4K4
DB09235,Q9NYY3
DB06623,O95644
DB00415,Q13946
DB00130,Q13188
DB01175,P54289
DB01280,P46663
DB08834,Q92952
DB01076,Q8TE23
DB00675,P12236
DB00159,Q02218
DB04898,Q13523
DB05668,P11021
DB00733,O15382
DB01367,P00414
DB00552,Q86XF0
DB14028,Q12874
DB01065,P16152
DB04880,Q9NZK7
DB01541,Q13621
DB00178,P18825
DB03866,P33261
DB04838,P78330
DB01422,P43088
DB12831,P40933
DB00007,P11586
DB04946,P23297
DB00320,Q9NR28
DB01388,P06213
DB12499,Q05513
DB01324,Q8TD08
DB08816,Q04917
DB12248,Q9NRF9
DB09262,P04279
DB09048,P11142
DB09214,Q5JPH6
DB12695,P31645
DB00439,Q9BQE3
DB12783,Q06278
DB08893,P13637
DB01154,Q9NYX4
DB04576,Q8N0U8
DB09089,P17735
DB00237,P31942
DB08864,Q86T13
DB08927,Q13126
DB01395,O00591
DB08867,P11511
DB00331,Q02750
DB03587,P06746
DB01429,Q01344
DB00750,P10599
DB09279,Q9NYV7
DB00641,Q01668
DB00287,P06276
DB01142,Q9H2X6
DB00548,P00390
DB00545,P02656
DB04850,P07477
DB06739,Q7LG56
DB00222,O75348
DB06512,Q8N0U8
DB11581,Q92953
DB04894,P25105
DB00640,P12821
DB14895,P07288
DB09017,P02671
DB04348,Q02153
DB04846,Q16512
DB00421,P51164
DB06732,Q00987
DB09064,P08913
DB00227,P00414
DB09488,P28223
DB01380,Q9NYV7
DB08815,P08779
DB01173,P23415
DB08867,P52788
DB05467,P16860
DB01564,O60603
DB12783,P09172
DB00611,Q969P6
DB12783,P18846
DB05383,P11712
DB11689,P14679
DB04868,P37088
DB01133,P41143
DB04832,O15067
DB00227,P04004
DB00179,Q07869
DB13167,P18669
DB00454,P22792
DB07715,Q8NER1
DB00962,P10276
DB00439,P23258
DB01114,P42679
DB06210,Q13488
DB15102,P30874
DB00985,Q14534
DB00536,Q9NSD9
DB01559,Q6TGC4
DB00936,P06748
DB06228,Q9NSY1
DB13925,Q16881
DB00185,P41743
DB00877,Q04206
DB12565,P29322
DB05223,P02786
DB12483,P13645
DB03566,P22888
DB04795,P29973
