Drugbank_id,Uniprot_id
DB13944,P08235
DB09409,Q14957
DB00153,Q13936
DB01108,P03372
DB00153,Q01668
DB01200,P25100
DB01608,P10275
DB14011,P35354
DB06288,P34969
DB01068,P48169
DB01239,P35462
DB09020,Q92482
DB00517,P20309
DB11577,P35368
DB13191,Q14353
DB04896,Q13224
DB01366,P07550
DB08910,P35354
DB01623,P28223
DB04960,P49356
DB06709,P20309
DB15149,P22607
DB00675,P10275
DB09209,P35372
DB01205,P34903
DB01118,O00305
DB00647,O60391
DB01254,Q16539
DB00421,P03372
DB00142,P39086
DB06230,P35372
DB09236,Q13698
DB12010,P51617
DB14050,Q9Y5S1
DB12010,P42681
DB01035,Q14524
DB00706,P35368
DB11859,Q16445
DB00200,Q9BXJ7
DB14481,O14958
DB11273,P18825
DB00555,Q9UN88
DB00543,P25100
DB00668,P07550
DB04707,Q13464
DB00523,P28702
DB14754,Q01959
DB06713,P10275
DB11859,P47869
DB00337,P42345
DB03619,P08263
DB00825,Q02641
DB01161,Q9NY46
DB09061,P00390
DB00425,P18507
DB00508,P11229
DB01238,P18825
DB00933,P14416
DB00555,Q01118
DB12010,Q8IYT8
DB01392,P35462
DB08815,P28223
DB11859,Q8N1C3
DB11093,P09486
DB01373,P05187
DB01239,P20309
DB00276,P02763
DB08896,P09619
DB00371,P78334
DB00543,P20309
DB00935,P28221
DB13872,P18507
DB01221,Q8TCU5
DB00363,P50406
DB12831,P00734
DB09130,P14866
DB12695,P63104
DB05266,Q08493
DB00393,P08235
DB01229,Q9H4B7
DB04832,P27338
DB00768,P35367
DB08912,P15056
DB00543,P18825
DB01254,P41240
DB11886,P21802
DB14481,P41180
DB00201,Q14432
DB12010,Q92918
DB01593,P09874
DB11901,Q16445
DB02659,Q96RI1
DB01017,P45984
DB01019,P08912
DB04209,P0DP23
DB00145,Q9P0Z9
DB12010,O60285
DB01200,P08908
DB01403,P08913
DB11633,Q9UK17
DB00715,P14416
DB01016,O60706
DB01238,P21728
DB14001,P05771
DB00333,Q05586
DB11994,Q13133
DB01593,P02747
DB04894,P30874
DB00715,P28221
DB03128,P20309
DB09118,P78334
DB00589,P34969
DB04557,Q07869
DB11582,O14764
DB00945,P98066
DB14011,Q9Y2T6
DB00755,Q16654
DB01118,P37231
DB13437,P18505
DB08901,P16234
DB01223,Q14432
DB00997,Q14978
DB04209,P37840
DB14490,Q9GZT9
DB00924,P41595
DB00284,P04746
DB01591,P08173
DB00988,O95264
DB14533,P0C0L5
DB00201,P0DMS8
DB01107,O00591
DB13952,P03372
DB14011,P21554
DB01394,P07437
DB11859,P18505
DB09345,Q9NY46
DB09283,Q13370
DB16703,Q13464
DB06448,P49356
DB00862,P18545
DB06699,P30968
DB00477,Q12809
DB00897,O00591
DB08910,P01375
DB00321,P08912
DB00750,Q14524
DB09282,P33402
DB01892,O75469
DB06751,Q08289
DB00572,P08172
DB04216,P11309
DB14011,P21796
DB00243,Q99250
DB00555,P35499
DB06448,P49354
DB00812,P23219
DB11638,P00558
DB00211,P35368
DB00334,P08908
DB00836,Q12809
DB01708,P31644
DB02058,P21802
DB00997,P11388
DB09273,O00408
DB01197,P09960
DB00437,P47989
DB00363,P34969
DB11693,P49069
DB01144,P00915
DB01019,P08172
DB00964,P18089
DB00285,P31645
DB01623,P21728
DB01239,P28223
DB12141,A5X5Y0
DB00268,P21917
DB00996,O43525
DB00514,P41143
DB04272,P07998
DB05812,P05093
DB13872,Q9UN88
DB11235,P08172
DB09130,P02766
DB06718,P10275
DB06195,P24941
DB01595,P47870
DB09289,P35462
DB11640,Q09470
DB06730,P06401
DB04946,P14416
DB01411,Q00653
DB11994,P10635
DB00568,Q13698
DB01608,P08913
DB01107,Q16445
DB01280,P49642
DB01224,P28566
DB00734,P28223
DB09078,P16234
DB00273,P22748
DB01238,P35368
DB00334,P35368
DB01126,P31213
DB01186,P21728
DB00532,Q14524
DB06595,P36888
DB00887,P55011
DB00945,P51812
DB00722,P12821
DB00367,P10275
DB00918,P28221
DB01411,P19838
DB00852,P23975
DB15489,O14764
DB13751,Q00653
DB12695,O75964
DB00445,P11388
DB08633,P50579
DB09237,P29474
DB01454,P23975
DB08964,P43115
DB00458,P08172
DB12267,Q9UM73
DB01059,P11388
DB01156,P46098
DB14063,P08183
DB12163,P28223
DB00945,P23219
DB09290,P46098
DB00659,P41594
DB01239,P14416
DB01591,P08172
DB01593,P68104
DB02709,P68400
DB06623,P08913
DB08846,P35218
DB06412,P10275
DB01039,Q07869
DB00195,P08588
DB00126,Q02809
DB15617,P02786
DB00422,P23975
DB14491,Q9GZT9
DB00228,P18505
DB00163,P05771
DB09195,P18825
DB04855,Q13936
DB00867,Q12791
DB06218,Q9Y5Y9
DB09167,P18089
DB12537,O00591
DB00313,P35498
DB01161,Q9Y5Y9
DB13257,P02786
DB06148,P35462
DB01559,P48169
DB09130,P31942
DB01576,P35348
DB00953,P08908
DB09061,P08908
DB00435,P29474
DB01032,Q8TCC7
DB12010,O14730
DB01236,Q16720
DB09014,P28335
DB00929,P34995
DB00543,Q99928
DB04855,P35348
DB11841,Q13547
DB14487,P00736
DB01254,P12931
DB00819,P07451
DB00945,P54646
DB00209,P11229
DB01133,Q8N8Y2
DB08059,P27986
DB00308,Q06432
DB04834,P08172
DB14487,P16455
DB01224,P35367
DB00795,P04054
DB00252,P18507
DB00653,Q01668
DB00371,P34903
DB03566,P07550
DB00289,P48549
DB14507,O14732
DB01621,P28223
DB12010,Q13882
DB01254,P07947
DB11638,Q71U36
DB06626,P35968
DB00243,Q14524
DB00486,P34972
DB01373,P19801
DB00991,P23219
DB00153,Q9BXT2
DB00869,P00915
DB09089,Q08289
DB01118,Q01668
DB11823,O15399
DB06153,P08913
DB14487,P03372
DB00252,Q02641
DB00653,Q13698
DB08807,P08908
DB04786,Q9NXA8
DB00313,Q07699
DB01537,P28335
DB00320,P14416
DB00202,P30532
DB00316,Q8NER1
DB08918,P31645
DB12010,O00750
DB01069,Q9UQD0
DB09130,P08697
DB00321,P28222
DB12010,P29320
DB09079,P11362
DB04557,P19793
DB08167,P22303
DB06637,Q16322
DB00527,Q14524
DB01354,Q16445
DB01068,Q9UN88
DB01472,Q01959
DB00627,P49019
DB00217,P07550
DB00622,Q8WXS5
DB12010,P22607
DB00637,P35367
DB11081,P00367
DB01583,P10827
DB09204,P25100
DB01195,Q14524
DB01224,P21728
DB12874,P36888
DB09238,O00555
DB00312,Q05586
DB00202,P08172
DB00145,Q9BYV1
DB00454,P08172
DB00795,P37231
DB04325,P07478
DB00704,P35372
DB00909,P31644
DB00334,Q99928
DB00315,P28221
DB00216,P28221
DB03374,P17612
DB11682,Q9GZT9
DB00589,P21728
DB00153,O95180
DB06016,P28223
DB02789,O00204
DB11633,Q92806
DB03010,P04350
DB06262,P08588
DB01511,P18505
DB00189,P31644
DB04837,P35367
DB00715,P13945
DB00313,Q8IWT1
DB01159,P18505
DB00431,P28472
DB01050,P13569
DB05015,Q9UKV0
DB00907,Q01959
DB01520,O15399
DB12278,P08912
DB12010,Q8TBX8
DB09216,P23219
DB00692,P18825
DB01189,Q09470
DB00514,P14598
DB00740,Q9UPY5
DB12010,P30291
DB01189,O14983
DB00163,O75469
DB05541,P35499
DB01211,Q9Y6L6
DB12695,P25788
DB01437,P18507
DB00248,P21728
DB00934,P25100
DB08906,P06401
DB06751,P54284
DB00574,P28223
DB07232,P09874
DB01645,P13569
DB01511,P48169
DB00333,P43681
DB00934,P08172
DB11739,P20648
DB09185,P41595
DB13872,O00591
DB01118,Q02641
DB01169,P27361
DB12565,Q969S8
DB00841,P08588
DB01254,P54756
DB04825,P0DP23
DB01165,P11388
DB06709,P11229
DB12695,P17980
DB05219,Q07343
DB00468,P14770
DB01645,Q16678
DB00514,Q8TCU5
DB01593,P02652
DB14533,P31151
DB06603,Q969S8
DB00726,P21728
DB00184,Q9UGM1
DB00313,Q9NZQ7
DB01175,P08913
DB00401,Q13936
DB00182,P31645
DB01565,P35372
DB14533,P51693
DB00228,Q13224
DB13025,P08913
DB14533,P15531
DB01622,P35368
DB01497,O60858
DB01028,P18507
DB00753,P47870
DB00703,P00915
DB00852,P31645
DB04846,P18089
DB00502,P18825
DB00201,Q14573
DB13335,P18505
DB00716,P07900
DB00940,P20309
DB00320,P35348
DB01267,P34969
DB12010,O14976
DB06195,P50613
DB02587,Q12791
DB00659,Q13224
DB00182,P18825
DB01593,P20851
DB11994,P08684
DB01016,O95477
DB15035,P42681
DB00424,P08173
DB00514,P23975
DB08437,P62829
DB01558,P31644
DB00555,P34903
DB01023,Q08289
DB00938,P13945
DB00349,P48169
DB01236,P03886
DB06738,P41143
DB00396,P10275
DB00332,P08172
DB00475,P28472
DB04209,P17252
DB00733,P22303
DB01107,P18505
DB06802,P23219
DB12789,Q9Y5Y4
DB00398,P35968
DB08897,P08173
DB00228,P47870
DB00875,P35462
DB09167,P25100
DB06738,O15399
DB14481,Q99828
DB09231,Q01668
DB00333,Q8TCU5
DB01421,P08865
DB09130,P05452
DB04821,Q05940
DB09130,P10997
DB09389,P18405
DB14487,P02795
DB02207,P29474
DB01351,P42262
DB01081,P41143
DB04866,P08253
DB12379,P35869
DB01039,Q9NPA2
DB00563,P04818
DB09283,P54750
DB00116,Q99707
DB01373,P12644
DB14989,O00329
DB06706,Q05940
DB01942,P05230
DB00170,P00740
DB12010,P0DMS8
DB13335,Q8N1C3
DB00721,Q01959
DB01593,P04004
DB09472,P00915
DB15490,P48169
DB12010,Q96GD4
DB02691,P51161
DB05271,P08908
DB01185,P03372
DB00995,P30044
DB09288,P21554
DB09185,P20309
DB01608,P35368
DB02342,P21964
DB09237,P35228
DB01241,Q9Y6L6
DB00285,P23975
DB12141,P08908
DB00145,Q14032
DB00126,Q96KS0
DB14487,P07237
DB00975,P02763
DB01050,P07359
DB04725,Q9NZK7
DB00603,P34903
DB09194,P18089
DB01189,P31644
DB00342,P11229
DB01262,Q96DB2
DB11275,P35462
DB09130,P50213
DB00320,P08913
DB12307,P35968
DB00421,O00305
DB00807,Q9Y5Y9
DB00244,P35228
DB00661,O00305
DB01238,P35462
DB01069,P35367
DB00747,P08912
DB00619,P10721
DB00925,P07550
DB14514,P05023
DB08806,P25021
DB12010,Q9BXA7
DB15690,P03372
DB00831,P14416
DB14487,P04003
DB01559,Q99928
DB00378,P06401
DB09085,Q92736
DB06712,Q02641
DB14185,P08913
DB00247,P28566
DB08810,P08908
DB00189,O00591
DB00782,P11229
DB00715,P28566
DB00898,Q05901
DB00273,Q16099
DB11235,P08173
DB00280,P08172
DB00804,P08172
DB00252,P35498
DB13720,P20309
DB04896,Q14957
DB01708,Q13224
DB14185,P35462
DB00337,P62942
DB09235,P54284
DB15035,Q06187
DB01068,O75469
DB00404,Q99928
DB06741,O15399
DB11093,Q99828
DB01593,P02766
DB00231,P18507
DB00277,Q92769
DB07780,P53611
DB14719,P48169
DB12255,Q96KS0
DB12010,Q9Y478
DB00805,P41595
DB08912,P04049
DB01511,P14867
DB11093,Q75N90
DB00825,O00555
DB00420,P11229
DB12267,P36888
DB09130,P05121
DB01043,P48169
DB00841,P35348
DB01239,P46098
DB05212,P19838
DB09120,Q8NER1
DB00590,Q12809
DB00228,Q06432
DB02067,P34896
DB01428,Q92731
DB00683,Q9UN88
DB00818,P35499
DB01942,Q13363
DB12010,Q16512
DB01268,P35968
DB01236,P34903
DB11859,Q9UN88
DB09213,P35354
DB11323,P35354
DB11323,P23219
DB00279,P12004
DB13955,P37059
DB12010,O15146
DB09229,O60840
DB00451,P06756
DB00189,Q16445
DB00217,P13945
DB06712,Q9P0X4
DB15035,P52333
DB00795,O14920
DB08912,P53667
DB01134,P08235
DB00657,Q15822
DB00622,P20309
DB00334,P14416
DB00280,Q14524
DB06774,Q8NER1
DB15442,Q00535
DB01238,P34969
DB00304,P03372
DB13335,P31644
DB06712,P54284
DB00926,P48443
DB13581,P08172
DB08804,P21918
DB00162,P41222
DB01579,P23975
DB00751,P25021
DB01254,P07948
DB00404,P18507
DB06732,P35869
DB11365,Q92482
DB00248,P08913
DB00315,P28223
DB01074,P50416
DB04272,O14964
DB09089,O00555
DB01559,P31644
DB00797,P08913
DB00153,Q8WXS5
DB01136,P25100
DB00505,P11229
DB01567,P47870
DB00829,O00591
DB00418,Q8TCU5
DB00116,P34897
DB11823,Q05586
DB06176,Q969S8
DB00939,O43526
DB00292,Q99928
DB04920,O60840
DB14533,P29034
DB02845,P22303
DB11730,Q00534
DB00343,Q13936
DB00794,O00591
DB12010,Q16584
DB00925,P35348
DB11921,P04150
DB04540,Q9ULY5
DB14481,Q15493
DB00780,P27338
DB01238,P25021
DB00313,Q9BY41
DB12010,Q96D53
DB04829,P41595
DB09064,Q07869
DB06663,P30874
DB01136,P16581
DB13943,P10275
DB14006,Q9Y5K3
DB04855,Q13698
DB13867,P04150
DB13746,P35499
DB00441,P30085
DB00945,P35354
DB00216,P28222
DB00542,P12821
DB06751,Q01668
DB00277,Q07343
DB00184,P30532
DB01437,P28472
DB11689,Q02750
DB00243,O60939
DB00145,P34896
DB01238,Q14957
DB11679,P35916
DB00777,P28335
DB00297,Q9Y5Y9
DB00243,P48050
DB04847,Q9GZT9
DB01221,P41143
DB01589,P18507
DB00543,P08908
DB00622,Q01668
DB00501,P25021
DB08901,P12931
DB11660,P43088
DB01090,P32297
DB00801,P78334
DB06148,P31645
DB01268,P07333
DB12010,P54619
DB06148,P35367
DB00572,P43681
DB09213,P31151
DB00753,P31644
DB06433,P23921
DB00182,P13945
DB00928,P26358
DB00189,P18505
DB14533,P30101
DB14631,P04150
DB11638,P21333
DB00555,P18507
DB13746,Q08289
DB01496,P42262
DB08846,P00915
DB00270,Q13698
DB00661,Q02641
DB06616,Q9H2G2
DB00185,P11229
DB15442,P24941
DB00358,P29274
DB00728,P46098
DB14028,P47869
DB00668,P35348
DB12093,P21728
DB11691,P35372
DB14533,P02795
DB01215,P14867
DB00368,P07550
DB00589,P18089
DB01023,Q13698
DB14491,Q9NZD4
DB00696,P35368
DB12612,P21453
DB01250,P35354
DB00312,P28472
DB13837,O00591
DB01262,Q9UQL6
DB00414,P48048
DB00290,P49916
DB00575,P18825
DB09345,Q9UQD0
DB01567,P28472
DB00463,Q9UN88
DB11752,Q02156
DB06480,Q13639
DB01545,P34903
DB01268,P08581
DB01174,Q13224
DB00273,Q13698
DB00543,Q01959
DB00716,P21462
DB00800,P18089
DB00483,P11229
DB05767,Q00653
DB14541,P80365
DB03467,Q16678
DB01483,P34903
DB01186,P21917
DB11148,Q9BXT2
DB09080,P07550
DB12147,P21802
DB09488,P35367
DB00246,P35368
DB04468,O75469
DB01110,Q01668
DB00605,P15121
DB00436,P55017
DB01017,P29466
DB01151,P18089
DB01583,P10828
DB00132,Q03181
DB01169,P38936
DB00523,P10276
DB00605,P23219
DB09345,Q14524
DB00231,P28472
DB13139,P07550
DB00543,P35462
DB00603,Q8N1C3
DB00690,Q9UN88
DB00898,Q01668
DB00935,P18825
DB09283,O60658
DB13310,Q92731
DB09068,P08908
DB00448,P20648
DB11273,A5X5Y0
DB01038,P21728
DB14011,P04040
DB09017,P14867
DB00284,P10253
DB01014,P23219
DB00852,Q01959
DB06756,Q93088
DB01354,P47869
DB00867,P13945
DB04946,P35348
DB11093,P62166
DB00145,Q14957
DB01593,Q8N907
DB06678,P28335
DB00726,P23975
DB02587,O15554
DB00656,P31645
DB06268,P25101
DB00589,P18825
DB12010,Q9UGJ0
DB00683,Q8N1C3
DB00825,Q13698
DB14481,Q99653
DB00421,Q08289
DB00381,Q13936
DB00366,P08912
DB01587,P48169
DB01576,P18825
DB00651,P27815
DB01618,P28223
DB00686,P08620
DB14533,P05109
DB01078,P05023
DB09130,P29034
DB00842,O14764
DB02234,P29474
DB00867,P20020
DB00591,P04083
DB00774,Q12791
DB00368,P00439
DB04216,P48736
DB00938,P07550
DB00564,Q15858
DB09118,O00591
DB14715,P14867
DB00749,P35354
DB00247,P30939
DB15035,P51451
DB00458,P50406
DB00273,Q15858
DB00653,O00555
DB04832,P21397
DB01238,P21917
DB02345,P49913
DB00243,Q8IWT1
DB06216,P41595
DB00734,P14416
DB14533,P04075
DB12007,P37231
DB08922,P25100
DB00555,P78334
DB00306,O00591
DB14672,P18505
DB00162,Q8TC12
DB00458,Q9NZV8
DB06589,P35968
DB01259,P04626
DB06603,O15379
DB01228,Q14524
DB14011,O95180
DB11273,P34969
DB00700,P08235
DB01565,P01189
DB13345,P41595
DB14481,P28676
DB11273,P13945
DB14011,P00390
DB01593,P01024
DB11278,P35368
DB01224,P28222
DB00228,P62955
DB03701,Q12809
DB00370,P35348
DB11348,Q02818
DB00521,P08588
DB01159,P23415
DB06077,Q13224
DB14011,Q14330
DB01442,Q01959
DB00246,P08908
DB11273,Q70Z44
DB09092,Q13423
DB12010,P37173
DB00663,P04150
DB00683,O14764
DB03256,O95954
DB01136,P63252
DB13760,P25021
DB06512,P28335
DB01588,O14764
DB09130,P14618
DB12010,P43405
DB01009,P35354
DB00937,P23975
DB00561,Q9NPC2
DB09477,P12821
DB12670,P30542
DB00246,P35367
DB01065,P48039
DB11994,P55055
DB09079,P12931
DB01365,P18089
DB00399,O95749
DB00159,Q03181
DB09221,P05231
DB01593,P00734
DB09229,P18089
DB01238,P35348
DB00242,P31350
DB09462,P00325
DB00363,P28221
DB08901,P22607
DB00475,P34903
DB02207,P35228
DB00997,P11387
DB01033,P00492
DB15690,Q92731
DB00116,P13995
DB14067,P08183
DB14487,P06702
DB00720,P12235
DB14487,P08700
DB00898,Q70Z44
DB00277,P29274
DB01544,O00591
DB16690,P13637
DB00598,P35368
DB00181,P61073
DB01136,Q12809
DB00836,P41143
DB01205,Q16445
DB06777,P52895
DB02709,P05106
DB00142,Q14831
DB06787,P20309
DB01589,O14764
DB00934,P08173
DB06819,P56524
DB01454,P28223
DB06751,O60840
DB01026,Q14994
DB01553,Q8N1C3
DB05428,P31350
DB08162,Q13464
DB04552,P51800
DB00540,P28223
DB00843,Q8TCU5
DB09096,P05771
DB00312,Q16445
DB00363,P18505
DB12565,Q9BY41
DB15102,P11362
DB12147,P09619
DB06207,P25100
DB00835,P35367
DB00395,P14867
DB01559,P14867
DB00371,Q99928
DB04855,P54284
DB00421,O00555
DB11853,P30968
DB01591,P20309
DB14723,Q16620
DB00799,P10276
DB09075,P00742
DB01128,P10275
DB00312,P14867
DB09068,P23975
DB00349,P78334
DB11952,P48736
DB01576,P08913
DB09291,P25103
DB00606,P07451
DB00753,P18505
DB13956,Q14457
DB13269,Q9UI33
DB12010,P36507
DB01442,P21397
DB01001,P08588
DB00659,Q9UBS5
DB09130,P01019
DB01162,P35348
DB00768,P04271
DB00715,O95264
DB06595,P10721
DB12141,P28335
DB12340,Q92843
DB01355,Q16445
DB06616,P42680
DB01028,Q9UN88
DB06595,P09619
DB00321,O43526
DB01014,P09917
DB01421,Q96L21
DB01159,P48549
DB01252,Q09428
DB14533,P04637
DB08437,Q9UNX3
DB00721,P27338
DB00661,P54289
DB01200,P21917
DB09345,Q99250
DB16629,P08908
DB00598,P08588
DB03496,P11217
DB14973,P29597
DB00924,P23975
DB12695,P68371
DB14028,P18507
DB00757,P46098
DB00457,Q12809
DB06176,Q96DB2
DB00384,P51172
DB00366,P08172
DB01215,P18507
DB00186,P31644
DB00463,P47869
DB00243,P35348
DB14487,P30101
DB00248,P28221
DB14489,Q9BY41
DB09285,P35354
DB08908,Q04206
DB00420,P28223
DB03619,P09210
DB00721,Q12791
DB01592,P00450
DB11273,P07550
DB12010,Q16832
DB01142,P41595
DB09270,P56181
DB12010,P29597
DB00835,P08173
DB00690,P34903
DB00366,P35367
DB00201,P27815
DB00202,P43681
DB00252,Q13698
DB01113,Q01064
DB06738,P35372
DB00555,O14764
DB14487,P35908
DB00451,P10828
DB00312,P47870
DB01238,Q05586
DB05381,Q9Y5N1
DB00341,P35367
DB09194,P28223
DB11752,P17252
DB00780,P80404
DB00306,P18507
DB00543,P18507
DB00210,P10276
DB06589,P22607
DB15490,P34903
DB00555,P28223
DB08846,P17612
DB01110,O75469
DB00210,O60603
DB12010,Q14680
DB06603,Q96DB2
DB00591,P04054
DB11638,P04406
DB04348,Q96RI1
DB00677,P02787
DB00320,P21917
DB11638,P22626
DB00953,P28566
DB00867,Q9NPA1
DB08901,P00519
DB00898,Q99928
DB01452,P41143
DB11901,P34903
DB00126,O60568
DB11148,O43497
DB01288,P07550
DB11986,P04629
DB00472,Q12809
DB00312,P18505
DB04898,P00734
DB00710,P14324
DB00675,P03372
DB01238,P07550
DB14840,P10721
DB01351,P43681
DB09223,P14416
DB00819,P22748
DB00482,Q99519
DB01593,P01031
DB00349,O14764
DB00857,Q14534
DB00387,P08173
DB00770,P43116
DB09166,P14867
DB00721,P47712
DB14533,Q06481
DB12010,Q9UQM7
DB11641,P07437
DB12836,P35408
DB06262,P08913
DB00688,Q03393
DB01403,P35368
DB00334,P28222
DB00564,P35499
DB01878,P03372
DB12371,P21453
DB00237,P47869
DB09089,O15554
DB09017,P48169
DB00126,O75936
DB05710,P32297
DB12010,P49761
DB14490,P02794
DB00898,P22303
DB00226,P23975
DB00230,P54289
DB09130,P62807
DB14001,P49619
DB00273,P35499
DB01325,P00915
DB01054,Q9UGI6
DB06255,P49662
DB00731,P37231
DB00801,P18507
DB11148,P54284
DB00703,P07451
DB08867,P06401
DB11148,O00305
DB00630,Q13332
DB01595,P34903
DB00381,P17405
DB00283,P35367
DB06732,P10589
DB01119,P25705
DB00552,P00813
DB11273,Q13639
DB15114,P04150
DB12255,Q16665
DB00679,P21728
DB02587,Q92952
DB01544,Q9UN88
DB00871,P08588
DB00543,O14764
DB12010,Q13131
DB01028,Q16445
DB00721,P26358
DB04843,P20309
DB00606,P00915
DB05482,P11387
DB06144,P35348
DB14533,P00441
DB11348,O14958
DB01017,P14780
DB06153,P18825
DB00334,P08588
DB00755,P29762
DB00312,P48169
DB01577,Q05940
DB11638,P62241
DB04946,P50406
DB12010,P04049
DB09166,Q16445
DB04249,P99999
DB01587,P28472
DB05129,P11388
DB04840,P23975
DB13345,Q13639
DB05667,P05093
DB15489,Q8N1C3
DB13943,P03372
DB00604,Q12809
DB00797,P18089
DB01238,P20309
DB06819,Q13547
DB05667,Q16850
DB06654,P27338
DB03701,Q01959
DB00594,P51170
DB00246,P35462
DB13269,P35498
DB00540,O00264
DB11582,P14867
DB00794,O14764
DB09130,Q99497
DB01043,Q13224
DB01133,Q8NHE4
DB00268,P08913
DB11582,P31644
DB13174,Q13133
DB12010,Q9BUB5
DB01173,Q8TCU5
DB00334,P13945
DB09244,P08908
DB14544,P04083
DB09204,P07550
DB07780,P49354
DB01288,P08588
DB09235,Q08289
DB02709,P37840
DB01203,P08588
DB00480,O14788
DB00201,O76083
DB00306,Q16445
DB01295,P08588
DB00866,P07550
DB00289,P23975
DB06144,P28335
DB00310,P00915
DB13345,A5X5Y0
DB01553,P48169
DB00568,O95180
DB06237,O76074
DB05246,O43497
DB13837,P18505
DB06678,P08913
DB01545,P18507
DB06202,Q92731
DB00408,P08908
DB01303,Q14432
DB00134,Q99707
DB00187,P08588
DB12010,Q9UKE5
DB11638,P04350
DB00127,P11926
DB01175,Q01959
DB09283,O00408
DB00907,P31645
DB00543,P08172
DB01151,P28335
DB01030,P11387
DB00424,P08172
DB00920,P35367
DB00794,P28472
DB01159,O14649
DB01624,P35348
DB09211,P43115
DB00374,P43116
DB01611,Q9NYK1
DB13025,P18089
DB12010,Q15746
DB09231,Q00975
DB03754,P05067
DB00622,Q02641
DB13872,Q8N1C3
DB12010,Q8NI60
DB01205,O14764
DB00643,P68371
DB12978,P10721
DB04817,P23219
DB00822,P05091
DB14011,P04035
DB01544,P48169
DB03467,Q92731
DB08908,Q14145
DB00622,P35348
DB01043,P23415
DB01239,P35367
DB01161,Q01118
DB05383,P35625
DB00606,P00918
DB00231,P14867
DB00897,Q9UN88
DB00333,P17787
DB13746,Q13936
DB11278,P08913
DB00193,P20309
DB09194,P08912
DB00983,P08588
DB01028,P42261
DB04468,P62508
DB09236,O00555
DB01238,P08912
DB00118,P31153
DB06262,P18825
DB14649,P35228
DB12147,P16234
DB00715,Q70Z44
DB12843,P14780
DB14001,P09917
DB09063,Q9UM73
DB06176,O15379
DB00863,P22303
DB09213,P12104
DB00182,P18089
DB01595,Q99928
DB09026,P00797
DB05885,P48167
DB00586,P23219
DB00622,Q13936
DB14533,P69905
DB01033,P12268
DB02709,P16152
DB02659,P13073
DB00690,Q8N1C3
DB14973,P52333
DB14185,P20309
DB06153,P08172
DB11638,P49368
DB08897,P08172
DB06246,P09211
DB00818,P47870
DB13956,P00846
DB08804,P14416
DB14649,P04083
DB00849,P43681
DB09167,P35368
DB00159,Q8NER1
DB00792,P35367
DB00186,P14867
DB11638,P07437
DB01224,P35348
DB08896,Q02763
DB14481,Q75N90
DB11278,P07550
DB01388,Q13698
DB08846,Q16790
DB01472,P31645
DB11986,Q16288
DB11638,P62269
DB15598,P49281
DB00159,O15540
DB09241,P29475
DB02659,P14854
DB01544,P78334
DB01593,P29372
DB11638,P02768
DB06216,P25021
DB00641,Q92769
DB11591,P35367
DB00338,P20648
DB01496,P14867
DB04821,P21397
DB12010,P08631
DB12695,P43487
DB00502,P50406
DB01050,P12104
DB00334,P28223
DB12147,P10721
DB01593,P03372
DB01200,P35368
DB13867,P06401
DB00898,P48058
DB09089,P20309
DB09018,P14416
DB00342,Q12809
DB00142,P17735
DB01327,P27169
DB09065,P20815
DB00284,O43451
DB11638,P17844
DB05424,P00533
DB00431,P03372
DB14011,P35372
DB00909,O43497
DB01023,P63316
DB12010,Q9H0K1
DB00842,Q9UN88
DB00404,P48169
DB02709,P35354
DB12010,Q15139
DB01388,O43497
DB01175,P28223
DB00404,P31644
DB00408,P11229
DB12465,P28223
DB00404,Q16445
DB13643,P18507
DB01233,P46098
DB14533,P29372
DB12645,Q969S8
DB00433,P08913
DB06446,P28223
DB14539,P80365
DB07780,P14324
DB00186,Q8N1C3
DB00575,P08913
DB00606,P35218
DB11273,P28335
DB00130,Q06203
DB00371,O14764
DB00454,O15399
DB04846,P08913
DB12518,P14416
DB01174,O75469
DB12010,O15264
DB00321,P28335
DB04894,P25103
DB00162,O75911
DB04841,O95180
DB12010,Q13873
DB00132,P32418
DB12010,Q99640
DB00292,Q9UN88
DB00402,P14867
DB01133,P21281
DB00809,P08173
DB00353,P21728
DB00311,P07451
DB01017,P01584
DB09283,Q9HCR9
DB00477,P08908
DB00637,O95259
DB09371,P03372
DB09130,P30041
DB15489,P31644
DB00996,P30542
DB00589,P35462
DB01118,P54284
DB02659,P51161
DB00170,P02818
DB09215,P23219
DB00241,Q13002
DB00687,P04150
DB06246,O60218
DB02187,P03372
DB01567,P24046
DB00715,P35368
DB04861,P07550
DB09211,P34995
DB09070,P03372
DB09130,P61769
DB00366,P20309
DB00898,Q15822
DB00734,P28335
DB08838,Q00975
DB00776,Q9NY46
DB01593,P01591
DB00583,Q9UKG9
DB00829,P31644
DB00686,P09038
DB01191,P31645
DB14533,P68871
DB00214,P55011
DB03566,P08588
DB01442,P27338
DB00568,P21918
DB01954,Q08499
DB00825,P54284
DB00228,O00555
DB12010,O75747
DB00825,O60840
DB12010,Q16513
DB07780,P01116
DB00546,P28472
DB06695,P00734
DB12255,Q9GZT9
DB01138,Q96S37
DB00594,P19634
DB00648,P10275
DB01392,P08908
DB04209,Q04759
DB06216,P28223
DB09235,Q7Z3S7
DB00276,P02768
DB12141,Q13639
DB00628,O00591
DB06711,P35348
DB13643,P47869
DB13872,P28472
DB01262,Q9UBN7
DB03619,P09488
DB01224,P14416
DB00328,P37231
DB00751,P08913
DB12695,Q9NR28
DB09232,Q13698
DB12890,P21728
DB01324,P55017
DB00383,P20309
