Drugbank_id,Uniprot_id
DB11952,O95363
DB01222,Q92781
DB04838,P49327
DB00863,Q15274
DB00383,P00734
DB12978,Q9NSY1
DB06710,P19320
DB01611,Q9H2G2
DB00356,P45984
DB13995,P06276
DB00384,P18847
DB01241,P43004
DB04557,P40238
DB00776,P15313
DB00162,P30530
DB11362,Q15120
DB00503,O95954
DB01219,P19878
DB01024,Q8TCU5
DB12130,P63252
DB03128,Q16832
DB13158,P07101
DB04076,P24311
DB04325,Q14697
DB13720,Q9H2X6
DB01166,P06702
DB00774,Q8WXI7
DB00762,P16220
DB11791,P07550
DB14975,P06702
DB00802,P38435
DB06213,P02748
DB01238,P08253
DB00999,P61073
DB01873,P51692
DB14540,P42684
DB08912,P15531
DB09074,Q5S007
DB13520,P0DMS8
DB09242,P10515
DB05467,P16860
DB14649,P21281
DB01569,O95259
DB11235,P98066
DB00226,P12277
DB00772,P78362
DB08806,P53611
DB01067,P13645
DB06512,P08519
DB04903,Q13882
DB00968,P01133
DB01135,Q8TD08
DB04820,P09455
DB01050,P28702
DB00186,P06493
DB11793,Q9BQE3
DB04695,P53609
DB01075,P05362
DB00276,P61313
DB04786,Q02763
DB00764,O60285
DB06283,O14757
DB05316,P07357
DB06699,O95644
DB01197,Q14330
DB00714,Q13219
DB07841,P13639
DB12645,Q04771
DB00797,Q13002
DB01127,P08686
DB00774,Q9Y5S1
DB06421,Q99250
DB09517,P06213
DB00871,P19429
DB08899,P51843
DB08954,P52564
DB12637,P41595
DB01357,P14679
DB06127,P26447
DB01348,Q02127
DB01577,Q8WXA8
DB08918,P10412
DB00552,Q86XF0
DB11640,P51800
DB06678,Q9UJT1
DB01117,P48050
DB11855,Q99497
DB01435,P17936
DB02266,Q92918
DB09304,P54687
DB02056,P05113
DB09230,Q9UQL6
DB00753,Q9NY72
DB05039,P68366
DB17851,P02452
DB14499,P26447
DB06678,P11511
DB06694,P35556
DB01018,O60701
DB11478,O43306
DB01199,P03952
DB06228,Q13003
DB01143,P42338
DB11672,Q96A70
DB05928,P55017
DB09047,O75838
DB00622,P00750
DB00909,P63261
DB00692,Q7L7X3
DB06702,O43497
DB00617,P51170
DB00296,O15342
DB06154,P38435
DB01143,P59768
DB00588,P08238
DB04938,P09669
DB00975,P13569
DB05542,Q8TBX8
DB12218,Q9BUB5
DB13729,Q9UGI6
DB04682,P04083
DB00448,Q16558
DB01178,Q16659
DB06698,P04035
DB09026,Q99653
DB08927,P21731
DB01116,Q00536
DB11081,P50416
DB00656,P45954
DB06448,P11309
DB01297,P03886
DB00748,O15392
DB00276,Q14624
DB00783,Q13547
DB14783,O60266
DB01208,P24046
DB01011,Q93088
DB13624,P31350
DB00744,P35398
DB01174,O60760
DB14520,Q92736
DB01437,P29973
DB00745,P07900
DB04707,Q06323
DB07477,O96013
DB01180,Q8IVH4
DB01196,Q14432
DB00913,P11388
DB00347,Q15596
DB01611,P48664
DB01010,Q8N5S9
DB00572,P68366
DB02377,O14730
DB15617,P11309
DB01791,Q14571
DB08799,P18847
DB00737,O75899
DB00599,P36507
DB04855,Q96GD4
DB06725,P05129
DB00565,Q8N907
DB01260,P68366
DB04690,Q92793
DB06626,P08686
DB00530,Q9UJT0
DB09130,Q9NRP7
DB00452,O60760
DB00268,P25021
DB08883,Q99418
DB01103,P41238
DB00528,P29317
DB00805,P00734
DB06127,P05023
DB04844,P21549
DB01108,Q9Y2U5
DB09212,Q14697
DB06190,Q96LB4
DB00412,P00918
DB12537,P31350
DB00434,P29275
DB01198,O75891
DB00809,P21554
DB14011,P62241
DB00237,P37840
DB13760,P35398
DB00279,O60760
DB01033,P43403
DB00825,P43115
DB00947,P36896
DB04513,P04070
DB14845,P51580
DB15566,P17540
DB12278,P11274
DB00575,O15382
DB01180,Q14353
DB14583,P07900
DB01135,Q00975
DB00322,P37231
DB00780,P07814
DB03128,O15304
DB09215,Q13488
DB08167,Q9UI33
DB06283,P28702
DB05022,P23458
DB04334,P49411
DB06558,Q9NR82
DB00197,Q15493
DB13164,P06576
DB09092,P00387
DB13164,P29475
DB06262,P62166
DB04908,P39019
DB06732,Q15569
DB09078,Q9NZD4
DB00535,P15924
DB06764,P48728
DB12789,P22303
DB09149,P78334
DB04821,Q16873
DB05107,Q04828
DB13953,P63316
DB09351,Q92847
DB11682,Q13946
DB12670,Q9Y5Y9
DB00364,P00352
DB00243,P02746
DB00246,P37088
DB11791,P20839
DB00594,P01116
DB13003,P00387
DB09020,P36956
DB08839,P78334
DB11837,P15954
DB00134,Q14145
DB00283,Q15303
DB00290,P01303
DB00546,P39086
DB05562,P06576
DB14719,P14618
DB01018,P13995
DB09090,P07204
DB00145,Q9HB21
DB03758,P61073
DB00205,P27348
DB00722,Q9UJT0
DB06788,P04155
DB00929,Q7KZI7
DB12598,P48729
DB00700,P25101
DB02377,P07327
DB00489,Q01118
DB11837,P51649
DB00843,P06702
DB01700,Q9Y2Z4
DB00276,Q8NI60
DB06127,P23634
DB01435,O43525
DB01248,O60285
DB06077,P28335
DB11757,P54760
DB01133,P05026
DB00644,P08253
DB05351,Q8N0U8
DB00130,O60391
DB08806,P08686
DB00248,P06733
DB00532,O14578
DB01078,P00505
DB00922,O75762
DB02640,P46734
DB06788,P51957
DB08167,O60840
DB15444,P00740
DB13520,Q04912
DB08836,Q96RD7
DB00280,Q00266
DB01106,P07686
DB00245,P51843
DB04249,Q7Z2W7
DB01157,Q9UI12
DB09073,Q9NXA8
DB04841,O60939
DB00482,P84098
DB14541,P21918
DB00290,P07327
DB11800,P09466
DB02329,Q13885
DB01420,O95264
DB00354,Q13555
DB01194,P54750
DB06637,Q02127
DB06603,P28221
DB00179,P14867
DB11425,Q92781
DB00296,P28476
DB12255,P32745
DB00789,P25774
DB05022,P01584
DB00290,P28223
DB00914,P02679
DB13164,Q15238
DB04843,Q9BUB5
DB00914,P25100
DB00298,P30968
DB03255,Q00537
DB00253,Q9Y2H9
DB05465,P46663
DB02056,O95298
DB05219,Q00536
DB02266,P80404
DB14063,P26358
DB08995,Q14432
DB13800,Q08345
DB09121,P31943
DB04844,P10997
DB09211,Q9GZU7
DB01131,Q96DB2
DB00977,P49619
DB04948,Q99418
DB00812,O43283
DB00266,P07237
DB04839,O15382
DB00235,Q02153
DB00691,P22694
DB00812,P28221
DB01097,P99999
DB00670,P63261
DB09555,O15067
DB00537,P15559
DB08807,Q96RQ9
DB11090,P02792
DB00234,P08100
DB08871,P17980
DB07348,P19878
DB00880,P09884
DB01178,P32297
DB00356,Q9Y5Y6
DB06159,P13637
DB06077,Q96D53
DB01466,Q04206
DB14064,Q05655
DB00977,P02585
DB04513,P42684
DB00210,Q7Z460
DB01454,Q9NZD4
DB00997,P22460
DB00669,Q05901
DB01073,Q6TGC4
DB06637,Q9BTZ2
DB00949,P10632
DB06412,Q02817
DB00317,O95263
DB01081,P20061
DB00127,O95977
DB01399,P17812
DB09371,Q05586
DB01224,O75899
DB06695,P06753
DB08828,P49356
DB00370,P0CG30
DB00721,P08670
DB13346,Q96S37
DB08815,P08912
DB12783,Q8TCG2
DB13025,Q9UNX3
DB00917,Q12882
DB12843,Q99814
DB00173,P02763
DB00241,P29322
DB00451,O75185
DB00366,Q15788
DB00626,O95263
DB00871,P06703
DB01199,P23634
DB00901,P22626
DB00829,P29350
DB00956,Q14697
DB00982,P67775
DB16690,P00491
DB01419,P46098
DB02552,P21917
DB01247,P17676
DB08932,Q16445
DB06814,Q9Y4K4
DB00360,P35625
DB04863,P56524
DB00175,Q9H6Z9
DB02067,O96013
DB00818,Q02221
DB00115,Q13838
DB12598,P11229
DB06712,P0C0L5
DB00444,P11021
DB14069,P14770
DB00598,P07237
DB01251,Q14457
DB00190,P07437
DB12062,P52209
DB00860,P06703
DB01135,P08253
DB16236,P09210
DB01128,P04637
DB00502,Q8NEY4
DB06283,P49069
DB06709,P62955
DB01129,P28676
DB01218,P23528
DB00524,P23458
DB12478,Q13885
DB01033,Q9H2S1
DB01110,Q9H2K8
DB00541,P15531
DB01167,O60603
DB04695,Q02127
DB00200,P12814
DB00316,Q99500
DB02925,P05362
DB02568,P10635
DB00790,P17405
DB00490,Q02156
DB13720,Q9Y463
DB00427,P09619
DB01122,Q9HCR9
DB00938,P34972
DB13873,Q9Y2H9
DB00715,P36888
DB06825,Q13393
DB12941,P36544
DB00584,Q02880
DB02659,P80365
DB15565,O00329
DB08839,Q96A05
DB06684,O75348
DB01197,P27797
DB00744,Q8N5S9
DB08922,Q9BQI3
DB05223,P02786
DB00841,P51858
DB01396,Q99720
DB00535,Q14571
DB06684,Q92918
DB00734,P25103
DB06711,P54760
DB00178,Q9UDR5
DB11800,P06493
DB02552,O95644
DB06403,Q8IWT1
DB11577,P56181
DB00838,Q9BXJ7
DB00313,P06276
DB01545,Q8IVH4
DB09195,Q15569
DB11365,P02787
DB00413,O95263
DB09291,Q93050
DB06719,P07332
DB00725,Q0VD83
DB01026,P15814
DB00230,P28335
DB11478,O15350
DB11979,P37173
DB01698,P53671
DB06217,O14730
DB11633,P02533
DB00504,Q9NXB9
DB00253,P63261
DB03496,Q14181
DB00627,P02790
DB00318,P00414
DB12695,P31645
DB06287,O14983
DB01195,P36578
DB00531,Q04917
DB00257,O95237
DB01558,P61024
DB00764,Q9NPA1
DB08810,P08603
DB00228,P10109
DB06199,Q99640
DB11397,Q16665
DB08949,Q9Y2K2
DB00722,P04818
DB03701,P04035
DB01006,P20309
DB00675,P23560
DB00837,Q01814
DB12670,Q9NSA2
DB01221,Q8IVH8
DB00749,P61978
DB00503,Q02218
DB00197,Q969P6
DB01403,P54710
DB00610,P51692
DB00998,Q14571
DB00719,Q92945
DB09215,P40933
DB00411,Q8IVL5
DB01011,P35398
DB00869,P35498
DB14490,P08243
DB01191,Q86YN6
DB00830,P06744
DB00239,O00763
DB06448,Q15746
DB14001,P43405
DB14719,Q02221
DB14050,P31151
DB00861,P63104
DB00213,P05155
DB01544,P00736
DB07780,P28161
DB00860,O75385
DB01254,P04798
DB14989,P01189
DB00508,Q9HBH9
DB00715,Q9GZP0
DB01234,Q9UBN1
DB00909,Q9NP56
DB00795,P42858
DB00615,P27635
DB06719,P10599
DB01621,P78352
DB11817,Q15596
DB01062,P47895
DB01628,P02749
DB09389,P09960
DB06267,Q9UPZ9
DB00351,P00742
DB03496,Q13488
DB15102,P05023
DB01073,P63244
DB00861,Q9Y6F1
DB01327,P09601
DB06543,P20701
DB00354,P05187
DB01429,P43405
DB14540,P08263
DB06702,P67775
DB06684,P04040
DB01002,Q8N4C8
DB01195,P04035
DB05246,P15880
DB09224,Q9BYF1
DB04880,Q96QT4
DB14490,P49286
DB00749,P78330
DB05022,O00264
DB00435,P10589
DB00422,P07998
DB06714,Q86XF0
DB11577,P49902
DB01591,P11309
DB00445,Q8N0U8
DB01548,Q00536
DB05465,Q8IVL6
DB12565,P29322
DB00571,P10997
DB14754,P20061
DB01101,Q0VD83
DB00708,P21802
DB01645,O60858
DB00661,Q14145
DB00451,P51168
DB11841,P35398
DB01367,P11474
DB00261,O43283
DB06711,P21397
DB00382,O75385
DB01085,Q969S8
DB00476,P54577
DB00528,P00533
DB17851,Q92731
DB01127,P00390
DB00771,P05186
DB06202,Q9UK17
DB14754,P80404
DB00831,Q96L21
DB06772,Q13164
DB01129,P08708
DB11560,P48544
DB04847,P29322
DB12235,O95477
DB01401,Q9UM73
DB12016,P21462
DB00619,P31153
DB01099,Q6PHR2
DB00521,O95670
DB09186,Q9H3Y6
DB00877,P36543
DB09090,P21802
DB05395,O14920
DB06233,P29218
DB06663,P42263
DB09064,P55017
DB00721,P55017
DB01010,O15146
DB00523,P29275
DB01216,P00918
DB00959,P10828
DB09220,P17174
DB04892,P12104
DB06623,P62277
DB00599,Q14721
DB00631,Q06203
DB01623,Q16555
DB06694,P36888
DB16650,P13196
DB01216,P49674
DB09241,P16389
DB00269,Q7RTX0
DB00777,P08670
DB00322,P61024
DB00394,O43283
DB01594,Q13574
DB00922,P13645
DB02056,P35579
DB00795,P19099
DB06403,Q92953
DB09285,Q9GZU7
DB02377,P27797
DB01626,P80404
DB11478,O14841
DB13952,Q16853
DB04573,P49356
DB06288,P51858
DB00866,P35354
DB11642,O60266
DB00677,Q6PHR2
DB15091,P55011
DB12499,Q05513
DB00448,P14061
DB09143,P43652
DB01212,Q9UQB9
DB00344,P07451
DB00287,P03952
DB16390,Q15825
DB04930,P21589
DB01667,Q9Y698
DB06263,P08686
DB00836,P01584
DB00984,P17252
DB01065,P16152
DB08892,P17612
DB12163,Q9HC29
DB00202,P42679
DB09555,P35348
DB01202,Q15125
DB01576,P49888
DB13985,P13945
DB08918,P08631
DB08931,Q05513
DB12783,P41594
DB01629,Q99527
DB08329,P06727
DB04832,O43772
DB01183,O00222
DB06684,P02743
DB00244,Q9NYY3
DB13996,P56537
DB03849,P00414
DB01157,P27338
DB01165,Q9HBG4
DB04786,O95363
DB01028,Q9HCR9
DB01608,P21917
DB12323,P08913
DB08836,P78508
DB01248,P37802
DB00753,P28335
DB04365,P23921
DB11689,P15086
DB01011,Q9Y5Y6
DB12543,Q01814
DB09241,Q9NZK7
DB06719,O75747
DB01171,P41595
DB01117,P78362
DB13036,P21817
DB01622,Q9UQB9
DB00603,Q14749
DB01057,P20851
DB01954,P31391
DB01429,Q99653
DB01156,P09619
DB08834,Q6NVY1
DB01104,P51857
DB11641,Q9Y285
DB00724,P02675
DB03523,P08100
DB00313,Q9NY65
DB01520,P48169
DB05928,P01024
DB01122,P49759
DB00241,Q8NFM4
DB12177,P00749
DB00187,P29322
DB00351,P30086
DB08936,P56385
DB00603,P42263
DB12565,P49411
DB04889,P15880
DB09256,Q15120
DB06802,P67936
DB13837,P02747
DB14487,O14983
DB09279,Q9NYL2
DB01154,P42345
DB00281,P21731
DB07720,P09038
DB16650,P30626
DB00940,P10809
DB04334,Q9Y2D1
DB00233,P51828
DB01191,Q969S2
DB05928,P03951
DB06693,P36955
DB04917,P54762
DB00993,P30968
DB11591,Q9UQM7
DB00467,Q9H244
DB00904,Q9H6Z9
DB09256,P23945
DB06421,O14578
DB00195,Q9UP52
DB01497,Q8NHE4
DB00630,P00519
DB14490,P29762
DB00790,P07204
DB16390,P10909
DB00441,Q04609
DB00937,P51617
DB00091,Q13370
DB14010,P22460
DB06262,P12104
DB11737,P06753
DB07447,P12104
DB00528,P52895
DB01892,O95865
DB14498,P42345
DB09231,P34897
DB08936,O43451
DB12001,P67870
DB09235,P12235
DB06712,P45954
DB00195,P11217
DB00940,Q96EB6
DB00751,P16860
DB00695,O95747
DB06728,P37840
DB00687,P47869
DB00589,Q08170
DB13615,P47870
DB00539,P12644
DB01226,P36955
DB02058,P49747
DB00328,Q02880
DB14491,Q14571
DB14514,P62750
DB11841,P52209
DB01296,P08183
DB00770,P52788
DB00907,P05129
DB09262,P04279
DB00116,P02452
DB01407,O95237
DB00187,P25103
DB00610,Q96L34
DB12978,P27448
DB01196,P19429
DB15463,P08588
DB01558,P02585
DB02266,P00505
DB01177,P11229
DB16019,P39019
DB14895,Q7LG56
DB00392,Q92769
DB06702,Q16760
DB00309,Q96RP8
DB14989,P52895
DB09289,Q07343
DB13269,Q9NWZ3
DB00216,O94925
DB00142,P56696
DB11591,P12532
DB00935,Q9UF33
DB00596,Q05513
DB11541,Q14697
DB02901,P30530
DB00557,Q9UBC3
DB09232,P49585
DB00416,P56385
DB00524,P17252
DB01587,P50440
DB05316,P43166
DB11853,P17050
DB03070,Q9NPA2
DB03866,P47989
DB01081,P21462
DB08908,O60733
DB12890,Q9HB21
DB00902,P43487
DB13155,O14936
DB01420,P04156
DB14500,Q9UN88
DB06448,P43166
DB12007,Q6FHJ7
DB00190,P62917
DB06127,P23975
DB02659,P30086
DB09244,Q02153
DB00670,P60903
DB05767,Q9H4B7
DB04898,P14616
DB13925,Q16881
DB01236,P42685
DB04868,P00338
DB00962,P98170
DB12177,P30041
DB12645,Q05397
DB01026,Q15303
DB00637,Q15080
DB09075,P15924
DB04832,P30532
DB11619,Q9Y2T6
DB11278,Q13177
DB13948,P08631
DB12161,P63316
DB01057,P09488
DB01274,Q9Y2J8
DB09239,P19835
DB00686,P26447
DB12267,P50750
DB08802,Q8TD08
DB00892,P60568
DB00307,P27797
DB09020,Q16832
DB02032,Q08462
DB08805,P01133
DB08860,P00326
DB08875,O60701
DB11652,P40394
DB08846,Q16539
DB01101,P68104
DB06788,P28702
DB00429,Q9Y230
DB09053,P49354
DB00890,P21549
DB12783,P12821
DB03509,O95864
DB11703,Q13332
DB01005,Q13133
DB09070,P14416
DB00697,Q04828
DB04876,P02786
DB06739,P42858
DB06233,Q9H2X6
DB00178,P08581
DB11429,Q04759
DB01452,O95069
DB01325,O15540
DB00132,P25105
DB01028,O14649
DB08927,P08493
DB04817,P04155
DB15102,P30874
DB14001,P35968
DB01209,Q96A70
DB01594,P50406
DB05668,Q7L7X3
DB00433,P11021
DB09285,O60658
DB17851,P53805
DB06406,P11309
DB01431,P42330
DB01056,Q9NR96
DB00170,P23743
DB16703,P51884
DB00230,P30041
DB11363,P49761
DB00889,P10809
DB01624,P29275
DB02207,Q96FI4
DB01011,P42858
DB00279,Q07343
DB00998,Q16853
DB11181,P11511
DB08059,P41238
DB06210,Q9H4B4
DB00545,Q06432
DB00710,Q9UM07
DB09282,O60674
DB07841,P31213
DB02056,P10997
DB04574,Q9NRF9
DB09214,P09038
DB00868,Q96A70
DB12235,O95298
DB00181,P55769
DB09488,P13569
DB09095,O75469
DB00532,Q9UBF8
DB00927,P14598
DB05246,Q9ULY5
DB00854,P37108
DB09143,Q16647
DB08437,P24310
DB14069,P12235
DB00953,P41143
DB13164,P19634
DB14583,P06756
DB00500,O00264
DB04864,Q13554
DB13953,P10176
DB11365,Q13258
DB09477,P29350
DB00790,Q75N90
DB08486,Q9Y2D1
DB11859,Q16881
DB00313,P27169
DB15873,P00441
DB04854,P50613
DB06594,Q92731
DB11828,P25103
DB00179,Q9Y4U1
DB11738,Q99250
DB06738,Q9NR82
DB12379,P10606
DB05467,P36897
DB01073,P06744
DB00841,P30613
DB00802,Q96PY6
DB02058,Q99497
DB07768,O15382
DB03467,P61073
DB04905,P13073
DB01212,Q96L12
DB00808,P14324
DB08806,P04792
DB00337,Q05586
DB12332,P62913
DB00505,Q7LG56
DB00235,P05164
DB00937,Q9Y617
DB15233,P48169
DB05087,Q8IYT8
DB00377,Q99250
DB08964,Q15878
DB05381,O94788
DB14840,O94804
DB08897,Q00987
DB06751,Q14103
DB06358,Q9H0K1
DB01148,Q06481
DB01117,Q99814
DB00988,P48551
DB04552,Q9NP56
DB12941,Q9BYF1
DB06204,P04271
DB09229,O95819
DB01567,Q02818
DB00215,P59768
DB01057,Q9C0B1
DB03070,P10589
DB14924,P36955
DB00321,O95670
DB06809,Q8TD08
DB02852,O95263
DB09018,O60603
DB00302,Q9BXJ7
DB00936,P42081
DB00952,P20711
DB08439,P54764
DB00427,Q9NYL2
DB01062,Q6NUM9
DB04845,P57078
DB14006,Q92847
DB05107,P03372
DB00648,Q15822
DB00528,P01584
DB01283,P53350
DB01253,P04049
DB01248,Q9BY49
DB00177,Q9UHD2
DB00287,P53805
DB00513,P24046
DB01110,P21283
DB08828,P13647
DB00469,Q14957
DB00892,P27824
DB00957,Q02383
DB09018,O14556
DB14538,P08253
DB13944,P78348
DB07931,P46098
DB00659,P31391
DB00422,Q12851
DB06756,P14415
DB01436,Q02809
DB05990,P22460
DB00995,P23469
DB00437,Q9BVS4
DB11739,P02818
DB00732,Q9Y698
DB00717,P38936
DB01347,O15146
DB00198,O14920
DB11273,O60266
DB01397,P18850
DB00830,P78508
DB00334,P00387
DB00953,Q16512
DB01212,Q9NSY1
DB04905,P23458
DB09048,P25963
DB00489,Q12879
DB06791,P18825
DB01700,P62508
DB09257,Q16568
DB04106,Q9NZK7
DB00617,P01375
DB00162,O15554
DB14973,P20839
DB01400,Q14833
DB00162,Q0VD83
DB08313,P49915
DB11699,Q9BQI3
DB00656,O96013
DB00611,Q9Y266
DB11273,Q92945
DB01203,P09455
DB14766,P32297
DB00116,Q9BUF5
DB04842,Q8IW41
DB00373,P29590
DB00780,P29376
DB00780,Q13574
DB12371,Q04609
DB01092,Q16647
DB00487,P08913
DB00947,Q13133
DB12499,P36955
DB14672,Q99835
DB00181,P30101
DB00563,P63252
DB00882,Q9ULY5
DB04076,P43652
DB07954,Q59H18
DB00889,P23528
DB12597,Q2M2I8
DB17851,Q9UPZ9
DB09389,P21860
DB04866,Q2M2I8
DB00185,P57078
DB00886,Q13219
DB11859,P09038
DB00778,P29322
DB08872,P16615
DB15456,P49642
DB00006,P80511
DB01167,P48664
DB00543,Q9H3Y6
DB00540,Q9H228
DB05542,Q9UHW9
DB06420,P48048
DB00887,P06576
DB01226,Q01118
DB04866,Q13639
DB01541,Q9NYV7
DB00617,P02452
DB00922,P04114
DB11800,P08183
DB11235,P30536
DB12184,O15528
DB00340,P04054
DB06287,Q00653
DB04552,Q14003
DB01236,P0DJD9
DB09291,P63104
DB01248,Q96ER9
DB08895,P15814
DB01006,P22792
DB00295,Q9Y2U5
DB00186,Q14643
DB00896,P04004
DB01209,P48637
DB09224,P35218
DB01208,P12004
DB00210,P30542
DB00310,P18858
DB01128,Q96A70
DB04917,P02708
DB06202,Q9BQB6
DB12015,Q8N1G2
DB06510,Q9UP52
DB00519,P24385
DB04834,Q15274
DB01193,Q96QT4
DB00177,P09493
DB16019,P10909
DB00189,P28676
DB00768,P30536
DB00145,P03372
DB01006,P14415
DB00877,O75311
DB11823,Q9UNX9
DB11901,P00738
DB02640,Q02218
DB01590,Q9UDR5
DB05015,P40933
DB12874,Q99712
DB14064,P21266
DB12235,P04114
DB09095,P35408
DB15463,P78559
DB00805,Q07343
DB04840,P28329
DB00588,P35367
DB00789,P43119
DB00372,P02795
DB09257,P62316
DB12007,O14958
DB01036,Q9Y266
DB01126,P00738
DB04948,Q0VD83
DB00332,P23219
DB00802,Q9UKG9
DB00477,P04049
DB03010,Q9UBN1
DB12978,P05121
DB09280,Q14721
DB01045,P62736
DB09185,P25103
DB15233,Q9Y2K2
DB00596,P31645
DB00471,P05026
DB13952,P16455
DB06756,Q01082
DB01623,Q92952
DB09065,Q9UP52
DB00513,Q9UNX9
DB01115,P31749
DB11642,Q08345
DB02058,P35348
DB11963,Q16873
DB15690,P06702
DB04841,P35346
DB03566,P50406
DB00822,P54284
DB09288,P09493
DB01324,P0DP23
DB01472,P14679
DB12110,P02792
DB12001,O60427
DB14895,P30872
DB06732,Q00987
DB09194,P22792
DB06825,P16499
DB04975,O00591
DB01174,Q9NPA2
DB01182,P35527
DB01084,P11142
DB01429,Q01344
DB01535,O60858
DB00831,P63261
DB12890,Q05329
DB00983,O60733
DB09054,P22033
DB11757,P22830
DB00655,Q7KZI7
DB09064,Q01344
DB06216,Q9Y3R4
DB00414,Q15904
DB00543,P02787
DB13003,O75636
DB13257,P07711
DB14512,P25103
DB00769,P32418
DB00666,Q9Y5Y6
DB01698,P41238
DB00244,O75747
DB06714,P42858
DB00782,Q13574
DB00569,Q02817
DB01114,Q9P286
DB17851,O14764
DB06191,P31751
DB00182,Q8N1G2
DB09217,P48167
DB01149,P50213
DB00328,Q9H2K8
DB00661,Q96RR4
DB12332,O75897
DB00472,Q8WYK2
DB01029,P48050
DB01240,P51649
DB09472,P12277
DB15102,O95665
DB08838,P59768
DB00461,P46597
DB00244,Q9HCR9
DB01624,P13631
DB00518,Q07864
DB12267,P55072
DB01177,P41180
DB00624,P23258
DB15569,P48551
DB00536,P00492
DB00472,Q13237
DB01186,P43403
DB00354,O60603
DB01419,Q9BQI3
DB02187,P62277
DB01393,P35916
DB00561,Q01668
DB04557,P05091
DB00929,P50440
DB01021,P08697
DB09061,P41250
DB09079,Q9UN88
DB00175,P13500
DB00704,P00352
DB01185,Q9H0K1
DB06691,Q7Z3S7
DB06712,Q7KZI7
DB00201,P11166
DB01142,P20020
DB09205,Q16568
DB01548,P30049
DB09330,P01303
DB01154,P40933
DB00568,Q6V0L0
DB01037,P17980
DB06706,P04839
DB01621,P36578
DB00401,Q92731
DB00626,P11217
DB00455,Q9BYF1
DB00452,Q9UPY5
DB00636,P24752
DB06151,P55055
DB09091,O43772
DB12499,P40933
DB00939,P51800
DB15102,P18089
DB04888,P60568
DB06283,P22748
DB13335,P13945
DB00903,P46663
DB09096,Q05329
DB00208,O43306
DB06480,O95670
DB00725,O43283
DB01559,Q02218
DB04513,P16455
DB08804,P35408
DB09237,P19878
DB00126,Q99259
DB00674,O60503
DB01429,P78334
DB09214,P61604
DB00936,Q15637
DB11693,P63252
DB00864,P05067
DB01124,Q14534
DB00163,P47870
DB00539,P68366
DB00548,Q96FI4
DB00938,P00918
DB00372,P67775
DB15442,P09917
DB09054,O15379
DB04789,P49913
DB06446,P15880
DB09555,P02749
DB01252,P02768
DB06137,P35498
DB00647,P30405
DB09351,P02768
DB00983,P07686
DB00414,Q16620
DB14512,P62241
DB06016,Q02750
DB01384,P27449
DB09221,P27338
DB13919,P48058
DB03523,P50453
DB05262,O60494
DB01337,Q9BXT2
DB00968,Q9NYX4
DB11447,P02649
DB00800,P63316
DB09063,Q14749
DB00675,P12236
DB08954,P49286
DB00514,P51164
DB05015,Q02818
DB00811,O94788
DB04348,P60174
DB00424,P15336
DB11963,O75385
DB08865,Q9H4B7
DB01580,P13498
DB00468,P26439
DB00631,P34897
DB01064,P14679
DB01419,Q8NEY4
DB00990,P62316
DB00736,P18825
DB00969,Q7L7X3
DB00278,P05067
DB00796,P42336
DB08960,P41231
DB00862,P32297
DB00304,P07333
DB09517,Q9Y271
DB14539,Q99500
DB06694,P06576
DB05152,P16050
DB13624,Q15858
DB00544,P00747
DB01280,P10606
DB09017,Q92952
DB02342,P0CG30
DB09342,P05026
DB00630,Q5JPH6
DB01497,O95069
DB04888,P29034
DB01239,Q9UHA3
DB02589,P13500
DB00751,P00749
DB00998,P18850
DB12597,P0C0L5
DB14500,Q15120
DB04920,P28472
DB01159,Q9NZV8
DB03619,P47989
DB04888,P78330
DB12248,Q9UHF0
DB13985,P07437
DB16629,P22303
DB00308,O76083
DB00862,P00480
DB04850,P07477
DB00772,P19835
DB06678,O15399
DB11275,P02751
DB00724,P53611
DB11979,Q9UBV8
DB00823,O95665
DB16217,Q9HBH9
DB01178,P46734
DB14635,P04075
DB06480,P46940
DB00324,P46940
DB00747,P23528
DB00761,P16455
DB11644,P05362
DB01228,O43497
DB02058,Q15942
DB08899,P29275
DB09167,Q9BTZ2
DB00563,Q7Z2W7
DB01065,O43252
DB00415,Q7Z460
DB06246,Q9Y2D1
DB11274,P14410
DB04898,Q13523
DB00904,P78356
DB00584,Q99835
DB00636,Q8N159
DB02709,P30556
DB05107,P29323
DB09212,O14791
DB05107,P30542
DB12184,Q9UGJ0
DB01324,Q14103
DB08868,P25774
DB08846,Q96S37
DB01348,O14841
DB06358,O15197
DB00708,P11216
DB01667,Q92482
DB06730,P99999
DB00657,P51172
DB00912,Q99828
DB05667,Q07021
DB00240,Q8NER1
DB00215,P50613
DB00768,P31040
DB00959,P42262
DB05088,P42336
DB00470,P29275
DB01173,P33261
DB14649,P19784
DB00767,P48443
DB11079,Q9Y6Y9
DB01589,Q9NYK1
DB05812,P02766
DB00545,P02656
DB00182,Q9UI33
DB09204,Q13523
DB16165,Q8TDU6
DB04894,Q05397
DB01954,Q9UHI5
DB14544,P23258
DB04725,Q9BY49
DB00875,P62277
DB13257,Q99759
DB09049,P07949
DB00746,Q14353
DB00821,Q16584
DB06700,P16233
DB00408,Q9UGI6
DB02207,Q6V0L0
DB12364,P15153
DB01599,P41250
DB00170,P27348
DB00946,P09884
DB00694,Q9NPA2
DB01026,P61313
DB01428,Q14624
DB05351,P63000
DB01057,P27487
