889,1110
563,302
1691,790
1851,1226
893,1010
1791,1770
1653,860
317,308
696,2465
243,2071
2189,871
1622,386
96,1334
688,1956
463,831
1701,869
304,1072
1010,1669
2019,907
235,479
913,1705
1338,1906
1740,644
5,2486
144,861
1672,2172
527,275
722,211
2488,2488
1689,1223
827,918
287,2506
2141,960
1691,1820
27,126
1567,799
1987,814
847,796
1129,453
621,2034
1604,528
726,1607
198,1188
1941,2443
246,1160
1160,1859
1678,57
922,1406
1144,1523
2029,2353
1169,431
789,1755
1675,2401
1471,1176
726,2495
545,927
456,1091
598,1731
1667,1287
1986,283
780,617
788,945
755,755
2220,60
2261,2325
694,1456
2198,1722
304,790
695,57
428,917
604,2217
2239,931
377,1931
2035,155
463,1395
1741,2503
739,563
921,443
2220,967
14,591
1563,511
18,95
2015,1105
1153,2144
1455,1535
2063,1281
2190,1931
1034,320
883,225
590,1529
2009,1775
27,568
1942,1337
1758,1940
883,889
2151,1409
429,2264
2283,1040
1965,1185
1628,1580
1470,1362
1719,2026
712,290
434,1082
2052,690
818,690
2141,407
1379,1426
813,333
1603,77
931,390
309,2280
2013,301
2415,1403
339,543
1300,693
1468,2277
735,1394
1056,2162
788,1701
2035,543
1275,62
1993,693
788,1555
591,976
1034,1842
2009,2006
594,817
198,719
2189,1340
818,73
1281,1597
893,1484
2012,780
765,693
2141,18
1560,970
2052,1167
732,2355
2035,1445
1765,812
144,44
130,590
1591,1926
1412,1412
304,2518
974,22
1781,2029
565,565
1966,2375
1650,221
1391,1805
827,670
2528,183
2366,574
130,1636
2147,2479
2453,942
971,1368
2509,22
672,1468
24,1579
2394,170
1768,1768
141,1205
1457,396
505,1340
155,2230
90,942
1960,361
2145,1228
798,2396
714,714
43,1061
115,2185
645,173
1613,490
429,1756
2368,2116
1965,1345
696,719
2426,1657
2275,2116
1685,2301
1596,795
254,1617
826,1463
1455,290
1754,1352
1235,2140
298,1384
1965,1993
2259,305
1957,2512
1298,2119
1471,2325
115,1756
1771,1227
1946,1937
550,720
1062,2348
622,436
1874,475
2359,1694
13,711
2039,1605
942,1755
705,1800
1507,1105
2232,2232
1034,2096
1781,590
563,260
1788,1191
2010,1319
53,1419
893,1867
447,2207
732,1194
1754,21
569,846
1257,1432
963,2019
688,2268
395,370
1974,488
1053,1053
922,1715
2325,1313
2471,2116
1046,2116
1981,2178
2330,1454
955,71
1986,1539
2523,1495
1342,1307
2486,214
1805,502
780,443
457,1875
360,1195
591,835
741,1694
859,1466
378,378
2013,1652
1402,221
2306,2306
2167,689
1874,1874
528,1194
2432,592
2502,2031
2189,1715
1392,1131
907,1201
1333,1609
1687,783
1844,611
527,1128
1816,2355
32,693
686,282
2247,982
459,1392
1518,535
2120,1309
1993,1345
1933,238
2521,1290
786,1072
2498,1249
1065,1193
1342,1382
115,2160
1578,1447
1991,1997
2009,2339
590,2510
1769,80
1468,1576
707,2301
213,1264
1027,2149
578,2127
527,569
1744,2130
817,673
1678,506
1455,712
1040,1290
2394,266
2227,1895
1641,1016
998,813
101,584
2410,1993
1901,2353
688,2410
304,1550
1991,695
298,1358
1817,1805
1571,1671
2248,2479
528,1169
1805,1252
1436,700
2220,2116
938,373
1957,1915
2184,190
1902,1223
1636,1976
813,1456
1017,2344
806,693
1338,1244
2082,635
1299,1948
1092,2167
1973,436
2359,1145
1921,290
486,486
953,1378
2388,1223
1946,2435
2199,1017
719,365
753,2019
1094,801
2445,928
604,2499
852,1681
955,2121
1929,1929
2529,2121
1515,1063
1378,1250
1327,1222
1842,1242
96,1843
578,311
489,2311
1436,217
817,880
1886,2311
1808,630
1466,1221
486,981
86,603
1137,1719
1468,2136
827,1354
2384,506
968,968
1480,2184
434,1935
349,823
1169,1217
2090,578
1816,1194
922,130
1984,1981
2520,2520
2246,1431
1033,1564
1867,932
2190,1162
1034,1785
1540,1326
1176,1082
1954,2342
337,1408
346,1604
966,271
1039,2147
2372,1819
1150,2328
1920,1185
2155,496
2488,509
1143,2000
144,2009
1644,1842
1689,1283
1613,1417
2368,1318
1281,950
1795,1808
427,2009
520,118
1225,495
144,1374
2153,2529
34,2167
135,774
1348,192
1437,2167
1338,613
448,81
1880,590
943,1348
175,1667
720,1239
1993,1812
749,929
779,1085
1847,2303
534,1664
2129,1790
716,1853
1674,1160
2327,379
1039,220
535,1345
96,2116
576,2221
603,1075
1463,435
741,2124
2043,154
1659,739
1401,1458
986,1063
1532,1233
243,449
973,115
1110,976
1007,752
842,1798
1740,119
605,2418
1341,2347
130,1548
1782,557
462,2289
2003,255
2416,2516
1160,843
1168,1957
2119,1800
1470,1317
1596,1116
1028,247
2134,1225
310,798
1281,1635
537,1149
1422,719
2394,1153
127,1290
339,675
766,693
493,2277
1870,238
1338,350
2294,1058
860,1279
1609,2495
883,407
1611,575
389,1576
678,1109
706,377
1960,719
578,1640
1954,411
452,1873
1856,1105
1736,1039
2342,411
20,1205
1641,1305
339,2291
2006,306
1393,2021
2359,2359
547,1154
1974,2436
2423,1534
1314,2487
300,1991
1666,2260
1783,1478
243,1458
1002,363
395,2200
2011,603
1045,1803
1409,1516
86,2211
584,584
2288,1342
590,1477
1225,2248
2518,2518
795,940
1039,661
1455,1627
2321,2321
2065,272
2120,2418
1282,1957
2252,2268
274,1936
2092,1843
719,2116
196,503
590,1640
1596,506
1659,563
123,1625
997,327
974,1150
1329,2345
741,2416
486,1252
709,2510
339,705
2113,913
476,522
23,41
2141,910
1791,670
2422,1378
677,1640
707,1381
395,1442
761,1113
1448,2182
1641,578
1172,29
1977,1977
144,1989
671,889
103,231
1556,2465
304,853
1641,2012
972,2508
856,2502
2029,2234
304,2087
1715,2502
1281,1714
1345,1609
89,2394
598,342
2043,581
1248,2009
1338,206
700,2088
677,2510
1585,1462
1893,843
228,215
1901,936
527,563
2188,2069
1560,917
677,590
243,1264
1582,1794
2189,122
2474,1676
600,413
2029,1760
384,1326
2503,970
1754,2436
1219,1209
144,546
1754,993
790,1820
585,1913
2423,1111
955,846
2432,239
2004,1615
1338,113
2496,2168
1153,1153
1843,1808
1062,1246
2502,1290
2029,1703
2010,1277
1104,527
57,690
378,945
1142,653
1039,1456
688,32
1437,2019
2402,290
57,993
1085,693
1176,1120
569,34
444,1798
429,1290
1281,2393
611,443
1346,1223
1232,2471
1003,2095
48,2161
1345,369
1996,2403
1173,1063
1436,2088
598,2289
1090,496
5,421
1422,707
1757,577
119,1878
1941,880
2391,2274
1805,1620
817,1176
1463,93
2191,611
1610,2278
2489,1869
987,1864
876,1899
2080,378
198,198
998,978
1082,1948
1211,863
1058,1223
916,259
1179,2490
1365,1365
1203,1342
756,977
1372,2311
30,2190
490,693
1864,2233
1582,1624
1011,2205
688,2327
202,2399
1824,1822
800,1389
1272,1272
474,474
1255,1742
1783,412
1048,642
1851,1555
2199,581
304,2513
704,1438
2150,2437
1518,2465
299,2482
780,514
1740,1221
1818,1818
27,1470
606,1979
1736,1345
2082,434
998,1521
605,1482
244,1468
247,1477
1689,2023
57,950
694,99
789,150
1911,920
349,920
860,533
1851,2217
1612,1419
122,1238
2329,543
130,2218
304,2106
378,264
1082,1085
511,467
236,2234
2398,898
960,265
1764,1545
1231,1039
600,541
2343,582
1977,1588
447,464
1628,2454
886,693
1757,1513
213,2071
59,647
1455,1236
2155,1576
2482,285
2138,2138
1751,860
323,529
30,1984
795,1685
2056,1091
469,419
144,1742
235,922
1763,958
1957,1890
135,2497
2220,623
1160,1310
1160,130
319,319
1440,850
1518,21
316,488
2424,679
696,2234
1464,1315
1754,2155
1338,889
974,411
1488,991
16,1528
2010,401
294,2359
2270,1805
264,1528
658,689
386,1217
2325,891
2035,1613
2212,150
137,748
2518,2487
2351,2202
1466,603
1338,1708
1721,1525
1641,2004
2047,1890
359,2163
2457,417
144,1358
2012,1072
1686,458
1836,1049
528,2355
1129,2465
131,454
345,693
90,789
1234,1867
2486,1523
1502,1454
1875,2002
1467,298
895,2374
1500,1684
1350,1899
1040,591
998,1900
2282,2282
827,850
1887,558
2136,2268
709,1640
1333,1638
1169,2355
30,237
2424,2529
1175,1150
30,380
2267,2523
6,939
1389,622
992,1255
2155,581
360,618
1957,1085
1128,2113
2009,614
1523,1437
2518,1332
842,2374
202,960
1338,1178
861,1843
121,2044
2243,2207
185,2495
2207,1676
1471,34
323,84
2423,2145
2234,2116
651,398
1602,810
1121,1281
1999,1999
2013,1189
166,1233
856,2453
2082,2230
1105,935
1555,1837
1484,860
395,2457
1841,1706
1644,1156
478,17
741,1974
239,1217
96,1973
1584,2260
1757,1757
1459,624
2391,1239
578,1894
1929,1967
1092,1523
1480,2127
1464,130
1412,1062
2119,2502
178,2072
1378,283
337,1676
2414,2060
696,1264
1031,214
1622,1503
298,992
40,1007
1129,2352
375,33
832,2260
341,592
1604,1775
1056,477
1558,452
2206,398
2207,2207
768,161
462,1067
2116,436
2416,1389
1901,2037
726,1361
1596,493
1534,854
194,1684
1002,2359
925,925
1715,122
242,1233
4,1637
727,1010
1867,727
304,1327
1725,883
18,2489
1965,688
2200,658
454,871
2298,2281
741,1938
1917,1537
90,1491
130,92
1734,397
2306,1918
839,542
1334,436
1500,2186
90,1755
2035,1746
749,2479
304,1480
236,2116
2141,1979
1922,873
1378,2114
2153,1225
658,435
812,1805
578,1756
364,2000
768,391
174,1777
2314,1194
527,423
552,517
1622,1744
144,1580
96,436
1014,1256
1628,485
1169,1169
2298,2298
172,2497
955,2153
1291,543
30,1983
1468,1444
1106,21
1844,443
135,1961
488,1576
360,1010
713,713
254,1798
2019,2374
57,406
42,1185
1471,2194
1020,196
1744,2081
810,2260
2065,579
1918,1918
873,1602
1333,1689
1488,2380
109,993
893,194
651,1972
654,654
593,678
1691,894
1688,648
33,1122
2004,144
166,1419
119,2357
817,590
2026,2465
1781,1389
1754,1548
320,688
1080,465
1996,547
2141,789
1281,1420
861,2071
1288,386
1227,1419
1484,727
2220,1840
604,115
145,590
908,1617
695,689
427,1794
2168,2342
1617,1426
706,2082
1521,15
168,1094
209,1285
454,856
1002,1753
1304,1867
1338,882
1176,2129
1283,722
1703,1636
1264,1458
650,920
1921,712
1039,2256
2453,80
1644,1794
545,2019
1164,2202
749,1542
1653,2069
2004,2411
1482,1287
1582,1842
1993,51
1617,1772
812,103
2229,693
550,1239
2220,914
603,1018
458,18
538,147
2405,1943
1781,1778
943,1327
1605,1605
1744,2507
1299,679
225,1931
1484,1326
1566,1281
822,1094
1082,679
1486,1078
72,1905
998,302
1389,1694
462,2349
1641,2204
2035,2087
563,333
2204,2204
1715,1788
21,57
2488,249
2009,1421
298,2275
1536,1530
1679,493
2069,2487
2439,123
1184,592
932,217
2267,2315
2047,2190
2168,1400
1779,1853
2131,1007
235,2374
1133,74
2275,1843
1436,137
2275,934
780,1848
645,325
27,2201
730,2311
597,1223
1179,2139
824,1593
992,1242
1830,1484
1080,1823
1506,1506
563,714
1355,2021
1342,446
144,2301
1466,1105
2479,929
1577,2416
1965,2100
34,779
922,1756
447,1473
994,937
2261,1369
700,137
996,2482
1468,674
530,2503
2410,603
1252,342
540,1784
172,1260
2496,1150
565,1551
1105,1825
633,428
1455,6
1557,1605
323,323
1981,1728
565,1097
453,1816
2293,1177
1950,1232
2390,2180
434,409
1930,944
1321,1719
2009,179
1901,608
2391,1544
274,951
780,293
304,106
969,2396
660,2191
875,1046
1762,747
817,1085
2386,2369
495,1010
1627,2119
880,2255
1641,2148
2479,129
5,2470
395,470
1582,670
300,1085
375,64
1055,2132
498,2361
537,1176
2514,1549
1301,2
323,1585
492,644
1150,411
1468,647
1534,1153
137,393
1523,465
1744,545
144,1015
512,693
27,209
1769,1040
1781,1658
1453,1376
1394,1568
469,1379
710,2385
1484,1010
75,1832
1534,845
1429,1543
2252,693
2529,1669
1333,426
2080,2191
2195,320
2066,849
837,1987
287,2181
1413,69
1754,581
1253,1750
1468,1082
912,1091
1540,1010
137,2088
319,1920
57,740
2453,1931
567,1631
304,1151
619,1217
1345,1340
304,635
578,644
2404,663
195,1946
152,105
2470,1899
1960,213
2492,2186
2420,843
1169,865
1573,236
630,1109
2052,1382
300,34
807,2132
1957,888
1367,1107
2486,1225
1641,2065
2189,1926
970,428
2220,1843
922,1464
836,968
273,407
912,456
2199,1754
181,279
861,2239
892,624
1565,1471
339,1994
318,1155
2035,1124
24,1694
1039,694
1514,1349
1756,127
1437,2374
453,542
1572,2347
837,1471
27,1422
1673,367
2405,1589
122,1626
144,1222
1080,1437
1997,1085
657,1513
922,429
998,861
795,2000
1266,804
1065,1065
1299,2277
299,144
1611,1160
2286,1777
215,1001
1268,874
2029,1527
2112,525
1934,2140
1817,1085
1039,1092
2510,539
1173,1709
604,1665
688,1345
1722,1588
817,359
2062,1655
236,934
1582,1097
1037,2137
1960,1827
2210,1889
395,883
1597,610
401,383
27,895
1105,721
1389,153
2141,694
1810,168
1701,1701
1652,2132
304,1908
1095,730
1867,1179
1105,1983
2198,1588
678,1180
2134,57
1420,341
2189,2502
2112,1110
2432,196
299,2004
1173,986
90,2212
1188,1433
739,569
2316,567
1417,1482
144,1877
694,90
1104,235
1659,1617
1202,138
89,2387
525,920
505,863
2239,1737
593,2174
2116,1926
872,872
2195,667
377,2230
1378,170
1946,166
571,25
2095,1936
1043,263
1075,1602
1566,1756
1176,1997
861,2368
1058,810
2238,1082
474,1808
1365,82
195,2489
1018,597
63,1140
585,462
1082,822
1654,860
2151,2186
2298,83
194,210
2391,550
2199,117
1561,611
1345,255
395,1172
57,763
1337,2129
660,611
569,813
2253,1105
1641,1292
2141,838
304,1214
447,940
130,1437
2125,2385
1901,2184
1464,18
1256,786
34,695
1805,1767
1714,1561
1947,2079
2210,598
304,1382
80,1882
1716,2393
708,2451
130,1290
1843,1135
2512,1116
663,1843
