1729,2183
1655,1828
1006,1887
1598,740
936,1861
549,1001
743,71
2111,2160
994,854
110,982
1176,703
1453,865
2483,327
1584,612
722,740
987,1142
3,815
367,1479
1435,1719
256,2361
1466,1092
994,1153
783,1809
155,795
400,1691
1409,1864
2421,925
1018,155
783,1572
408,1094
1324,906
226,2301
930,1944
2367,475
2057,56
1524,14
771,2373
1773,1374
1593,2114
957,1852
1852,381
2281,132
118,2117
1655,26
1175,723
526,743
1346,789
521,82
42,486
1395,321
76,1488
49,2165
797,1172
1904,1254
262,2140
19,1031
1846,1889
1239,2093
873,2051
769,1731
2133,739
2031,104
416,1953
1300,729
2064,2398
722,1598
2171,1799
2483,663
1909,993
319,361
1872,2124
627,16
76,1719
1573,1963
1097,2078
808,2456
957,459
2483,2241
2509,469
769,436
1435,1733
1684,967
1803,18
2469,1030
1642,495
2222,1862
758,1026
118,1491
240,1642
1279,28
268,993
508,263
1738,930
617,2243
1524,202
950,1780
2143,1228
1435,748
1441,1861
2257,998
1277,1038
816,2277
491,1541
999,418
905,2179
724,266
653,201
2003,2244
720,2049
2222,888
70,1402
2469,8
1203,965
1203,2049
685,199
685,1281
1187,913
1276,2471
1516,1121
526,687
113,1299
269,303
1405,802
468,2442
816,121
1274,1254
1203,1916
985,355
2473,485
367,657
746,1551
2330,2018
2377,2112
810,1436
758,730
755,2119
606,281
1516,2099
1277,898
1070,801
1181,2481
669,1249
1909,1300
1673,27
1923,684
556,2434
1888,969
2218,818
1035,921
1883,72
2438,135
1172,1914
704,201
1453,1013
743,2376
987,1179
1366,898
873,1553
2422,1904
1593,1866
1919,2078
999,199
596,528
2428,303
1346,776
951,1313
2516,99
2107,1035
2445,173
886,577
2084,2111
1852,1157
1435,2427
1061,1028
1656,2427
1283,2471
1853,1659
566,1579
107,2150
2150,1861
2105,1389
1276,1548
1516,2242
70,621
1738,687
2522,1548
319,1773
2062,1760
1005,1254
2438,2014
1142,1824
2516,525
1023,2178
2473,201
526,1670
107,654
524,386
2002,2028
632,199
1951,557
889,1002
2477,1576
1696,1121
959,1138
1371,2099
1159,1152
1181,2427
2168,2051
1524,1647
1052,1751
240,934
1159,631
1107,1761
1274,1809
916,1925
734,2114
1888,2279
2107,1125
1883,342
1517,1828
1403,877
526,584
673,2359
318,1928
1030,867
1606,739
566,1541
292,2337
1500,1857
2451,2116
1346,913
504,1963
1923,89
2222,2385
1598,1500
1807,1513
2328,1133
951,1372
1452,1510
2306,1059
738,511
605,1471
2438,2319
2168,467
808,2472
415,27
2064,1679
1684,955
1642,1196
1401,2138
106,1621
909,2183
755,1401
3,1139
1572,2136
113,1457
1442,1857
2469,2178
783,557
905,848
1658,1246
556,649
1500,221
1085,1116
274,1541
490,1828
1459,1434
2213,801
1362,1456
1265,1733
1976,153
2516,1138
1779,961
1435,2498
642,440
318,1043
1105,321
716,1311
2066,870
1052,1027
1571,704
1656,26
318,766
1977,2183
1729,1327
2233,2183
566,1231
1061,93
416,215
457,1131
810,844
482,762
999,263
256,562
1267,1020
2047,2049
2186,2313
783,1136
1459,1128
884,842
1031,93
698,763
1571,1661
2067,1491
2222,2208
526,2044
1883,2417
2328,585
1856,2277
369,683
546,1973
957,1642
1205,90
1277,2171
1088,989
1274,1659
1765,122
499,1774
2143,361
2218,481
2467,1116
1573,1857
1277,2244
480,1422
769,906
985,2373
2089,439
546,1126
1328,1121
1724,1340
1409,763
689,133
734,1111
1107,109
293,2054
318,784
1853,496
385,692
2218,1145
1103,972
262,2110
2218,1371
1441,678
2011,48
957,2521
1666,891
1155,778
1909,1552
70,619
1936,2224
524,2078
1122,1472
2023,47
1061,437
1797,621
1655,1949
2218,1942
1274,129
480,1519
1366,954
2281,1303
124,585
1266,1323
369,2344
867,498
2521,2336
1835,202
2218,934
2186,28
480,2110
889,1084
367,1740
617,1816
1593,2040
905,308
1283,1193
1579,27
43,314
240,1852
868,28
1205,1386
1218,1866
810,1816
1205,1039
319,143
1588,929
2150,1973
662,502
905,979
274,1822
518,1379
1440,898
1155,268
1923,2357
2232,2480
1155,1095
2171,2081
400,802
776,2224
1276,198
1658,33
783,1728
909,28
2003,317
292,960
2143,317
490,1843
1790,232
2067,1621
1328,800
1765,1552
1462,2455
653,310
1362,112
2392,1948
1951,1279
1846,2084
1907,1101
1919,2243
42,202
669,2485
1864,1027
1579,143
783,2474
2365,2098
2321,1117
19,2033
1584,1780
165,2382
1133,1732
642,2275
270,734
2247,981
505,786
606,581
1267,1311
867,858
1424,1388
2365,1172
42,221
2365,26
524,1355
274,640
1779,934
797,1984
987,1984
2438,1281
1551,143
490,639
252,1226
1923,1916
769,410
1794,470
867,485
1982,1228
1978,2029
2522,702
524,2229
413,1014
2188,1521
1218,2205
617,1630
2188,1827
1171,444
2213,1169
1655,1246
1239,1002
2328,2468
1673,1929
1362,1768
2392,1210
1138,1576
868,2044
1267,2112
1362,1816
1571,669
368,1096
1642,1822
2047,1905
2505,1176
2233,2116
2047,2183
524,498
1276,133
2164,2508
1811,1462
1803,502
1395,1774
722,1456
2469,424
1403,779
1018,1576
1991,1264
1439,234
1811,771
783,1119
951,1095
2258,2433
2326,218
2377,206
1374,1014
518,1028
755,2002
1452,1135
868,2077
1765,1442
22,250
413,2455
1088,1462
2464,618
746,704
1332,1231
2186,792
1159,542
776,410
556,802
2168,879
1517,1054
155,786
725,365
1872,496
1283,930
1466,2136
1247,583
1107,2398
2218,1768
2257,869
1794,1324
1218,982
1274,2423
1517,763
1346,540
2516,2503
1956,234
1723,2522
2434,1013
2057,1153
985,655
2328,1656
1452,378
669,866
1909,133
2023,1395
556,968
1951,2512
1699,509
1006,789
2281,2385
2449,1177
724,1914
1724,2098
2365,1433
1936,1576
2213,1646
480,1976
2067,723
1159,751
292,2462
959,625
1334,2387
722,1373
2064,2248
2150,1101
1204,2054
776,1521
1346,70
1313,508
851,697
2023,143
2089,812
301,1506
1226,877
1175,2048
2448,997
47,1869
385,200
1846,1229
800,1541
2164,1235
771,1754
1896,2282
218,1552
2247,1247
959,2066
2321,2018
240,1565
274,2168
524,148
86,7
738,523
551,1137
387,2477
797,717
2166,1128
1936,417
2023,1198
999,2467
893,1925
1218,1079
480,1372
227,444
1929,978
1684,758
1442,225
480,951
1346,1885
240,2324
734,2301
1003,1861
1386,1553
1641,1628
151,1217
124,792
743,1094
2186,533
2010,802
588,2417
1696,300
985,1335
1003,1353
110,196
270,1739
1967,1675
1699,1981
810,125
2308,2179
1951,2474
1088,1001
2281,385
1452,2418
240,605
2377,1311
413,444
1641,789
318,764
13,1101
1872,984
34,1119
1277,1675
1018,698
1740,1464
2509,1073
2213,1084
1181,1833
1936,1142
524,2120
1853,989
385,931
525,2040
1765,155
1052,1661
566,1641
1029,15
2247,2161
1165,2355
1909,1766
1374,1116
347,1110
916,1809
1773,1441
808,1027
1846,1097
1283,1626
2299,657
859,652
2497,2277
1803,1824
1666,1418
34,221
2477,1299
2107,533
994,78
959,1401
1853,2069
19,93
1115,992
2011,133
2357,1888
318,525
889,373
2010,1388
413,883
1888,2455
2188,418
1267,345
1453,707
42,65
1032,979
1283,2138
2328,2018
1956,455
2521,1204
413,1442
987,1304
1274,1684
2516,2040
1277,2155
1405,1111
746,2224
848,1676
1318,528
480,186
47,2199
3,531
1362,2447
2485,938
2097,232
413,1419
84,1816
227,946
1598,136
566,2054
1316,213
262,774
932,1422
1722,467
851,1424
909,1669
270,2326
669,288
2139,1326
1115,2282
2416,1377
1362,235
2497,2153
482,2077
2365,548
2067,1961
2053,562
959,1985
1699,1352
1888,2093
1150,1502
2047,2029
1205,1927
566,1434
2422,1916
2330,1117
1131,2099
1276,1739
270,365
292,1988
2505,499
987,1388
1811,2473
884,1095
1794,842
1794,571
2321,1484
1571,866
332,1793
1724,520
2105,2199
2060,1944
2003,2459
546,363
2,581
1435,396
605,495
2483,1125
1275,2376
909,2048
1728,1323
524,1861
1442,76
2509,117
480,1907
606,920
2179,1192
951,2233
2133,2009
662,1020
959,2433
2498,7
1476,1506
408,672
2299,968
2330,137
2213,1356
725,1073
743,342
1138,917
2497,1246
457,1039
2062,734
992,2282
526,2019
873,2168
1313,403
783,967
967,1457
1369,997
959,883
774,1137
692,1874
2089,475
1146,65
1274,1792
2057,1104
301,1760
644,784
508,2387
1003,2201
2164,2201
2469,1741
518,2071
868,762
2133,434
724,678
1370,333
480,1210
1936,2057
1811,1001
632,2178
1402,1521
1115,2187
1936,1484
615,2442
1003,844
331,870
1846,632
1872,1738
1369,153
387,181
2259,1927
165,2000
1005,984
482,2210
274,1095
1442,1874
755,2392
2107,542
240,957
1740,2503
724,1959
722,1560
1835,1429
1584,642
863,511
1316,737
642,374
1362,2503
319,1388
291,235
662,2112
1476,581
526,2376
2497,586
1853,583
508,1334
2367,442
1912,458
1267,884
2107,2418
1909,1245
1864,1013
499,1395
1909,2338
2120,1685
413,225
1401,1246
2467,2188
1779,1222
909,254
165,1133
859,2354
771,1766
491,1732
1794,1002
1362,424
262,1377
550,540
704,310
1324,2249
1476,95
1655,2471
1070,360
381,1946
982,124
932,1839
1872,1787
546,2138
2516,528
286,1809
1243,1441
1452,867
1578,906
1105,1202
1003,1419
330,530
2438,1803
550,1092
1029,2242
1003,2257
1912,1661
1146,391
2418,707
720,198
1773,2164
959,846
2232,1010
1846,975
2421,854
1065,78
1171,8
1218,110
1728,972
113,2285
2306,125
1171,1069
2120,1262
1598,1690
1150,916
2213,1146
1243,936
387,1479
1738,1298
2483,2093
2232,1210
1159,173
987,1754
1572,2508
1579,865
2168,2060
851,2350
999,2436
72,1235
1371,1436
2213,2210
1274,2506
1797,1139
70,2400
2483,1741
2351,1590
722,843
1401,2472
2521,925
820,993
2010,2057
994,1926
1267,938
2473,155
1332,789
1172,1289
859,91
909,1410
2370,2477
1872,1657
1283,1519
525,2383
1029,396
596,1951
1196,495
967,133
1598,1476
662,2426
2010,1642
72,1536
1673,235
807,235
627,739
1165,213
1945,1513
1811,1588
1524,1429
415,2474
1267,1912
1909,1171
1187,1414
783,1825
1466,279
2105,550
1811,1399
1176,1970
1584,1786
1666,2143
967,1054
1435,287
1346,2031
2023,1869
480,2427
293,2311
1807,779
547,1732
1872,1200
2053,112
1641,2338
2483,2323
319,378
566,488
1909,842
1673,896
504,1960
1773,1014
3,330
1401,1949
2367,511
1274,2037
2017,779
49,71
1912,410
722,356
1366,15
347,789
118,161
227,1163
291,1772
524,1323
1276,1224
2445,789
1923,2114
2150,1839
2213,1079
1300,1171
2365,287
820,531
2438,221
1267,2426
262,1316
1159,27
716,498
1584,1760
1146,1960
1856,1661
771,235
400,2259
151,640
1606,1533
100,690
2107,655
508,241
1896,812
1243,363
367,1572
2120,2110
1666,557
270,1030
2392,221
1065,1129
2062,2350
766,2337
1923,1670
967,730
1150,2140
662,1126
1517,1680
982,1735
1856,518
2062,2097
1453,1117
227,1766
1656,903
70,1885
550,2307
843,2121
403,195
274,530
2438,2499
1724,1552
1146,1149
2233,549
936,1948
1690,102
1951,1104
2445,970
1187,1468
2011,842
2365,1001
1283,739
959,929
1881,2348
330,396
1907,430
2023,1105
1006,668
967,21
1738,2092
774,279
1274,2368
1018,2356
769,819
2438,1142
2351,161
2308,972
1896,1252
1883,1433
1951,2324
1584,1070
2186,2475
1956,1659
78,195
734,1355
1452,1765
2509,355
2330,1949
499,527
823,2241
2002,1494
1853,1247
2473,1069
1978,2385
1724,2136
1598,2287
932,1323
1929,2311
644,1657
1765,702
1009,2241
1196,1352
967,1171
808,1053
2084,1827
165,385
475,1792
1825,2457
1476,2150
262,2120
950,2266
1031,496
318,1699
1684,960
863,117
70,1419
2473,1465
808,1110
1864,454
1030,2455
2010,584
1324,1334
2179,848
1205,2356
2521,1536
227,2455
1517,2329
596,1807
2047,652
508,639
1453,236
1825,345
367,632
1316,1740
992,1169
755,360
2467,1843
1243,345
2105,1590
2357,1141
945,2456
909,19
596,1105
367,1117
1334,906
3,100
347,1128
1155,1661
869,1241
716,2449
1642,925
1845,1553
1466,321
685,1754
615,1657
1466,1628
1247,2234
1249,703
2336,1737
1641,1231
851,921
2062,1881
1122,1961
1790,1799
1872,1005
2179,1069
549,91
67,883
1181,439
1845,2051
596,437
2097,2337
642,889
518,1991
2107,1744
273,1149
800,1691
155,1669
556,672
442,1792
807,153
2469,386
1267,1655
999,1794
536,1543
2097,90
886,102
1038,663
1031,2094
400,2433
2516,437
1442,548
859,1736
237,2033
1097,356
1825,934
110,1730
1583,1026
662,2140
2067,933
227,1399
1825,572
1374,542
165,1491
547,121
2421,2399
1283,2121
1907,65
734,2106
2357,925
2062,273
1107,622
1977,1070
2509,1403
1967,885
1923,1094
1346,2400
1977,2049
2003,888
480,739
1765,1367
1690,542
766,1352
2505,2014
1811,2235
2526,213
332,913
1909,1177
724,2243
42,627
797,363
165,1732
1923,1904
438,481
2416,969
886,1961
1466,1869
318,615
743,247
2011,391
107,1101
1163,202
1864,1874
136,2110
1666,1809
1371,696
1453,647
1728,504
797,2426
2418,1761
1277,1670
1846,921
957,1755
106,2147
1346,970
1196,1471
588,281
1935,1441
1402,418
2308,2451
1187,1744
999,1116
2171,1288
2483,498
662,1027
807,1668
1181,1725
1332,679
1159,1194
2376,2071
2469,218
226,1558
662,1377
2281,22
413,2129
524,2232
1864,1661
722,16
490,2160
820,1332
2365,1606
237,1418
2062,1471
110,650
240,195
1018,293
1856,1613
378,1210
2031,349
662,1256
1249,91
596,1679
999,1108
1318,786
1204,639
1362,2077
1442,1144
43,124
951,1289
2367,365
556,1918
2467,467
1684,865
1249,2416
2258,33
504,1119
1656,546
1923,1226
1773,148
2480,1630
1845,614
1006,1110
734,2321
1097,1524
42,389
1584,1957
1395,1117
2107,1194
642,1131
755,1276
457,678
2498,2442
2448,749
2367,1833
724,972
851,1949
385,391
916,1786
2097,1352
2023,1628
1453,816
2357,1883
